event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
1816,-211,2.6591156,2.0718687,1,2,45.97443,183.62161,-1.0,54.497433,2.0733519,2.6575305,52.0,30.0,1.0,15.0,0.03275058,0.030437844,23.79125,0.008658878,0.003221643,0.001483202,0.0015850067138671875,0.002170745112027014,True
1821,-211,-3.100723,-1.7503715,1,2,30.52226,89.05807,-1.0,24.91361,-1.7533817,-3.096839,42.0,28.0,1.0,13.0,0.02756447,0.030943075,17.790848,0.0103127,0.0041679186,-0.003010273,0.0038840770721435547,0.004914040891924711,True
1824,211,3.0812464,-2.821676,2,2,36.536808,306.50256,-1.0,33.78895,-2.8101058,3.092553,51.0,32.0,1.0,11.0,0.036890354,0.04195333,24.971012,0.0046016374,0.0035216697,0.011570215,0.011306524276733398,0.016177372150705912,True
1826,211,-1.8871241,2.3710248,2,2,66.15532,360.05887,-1.0,72.46723,2.367511,-1.882059,48.0,29.0,1.0,29.0,0.029114386,0.028960573,15.176738,0.0056442996,0.0030304678,-0.003513813,0.0050650835037231445,0.006164572377983309,True
1826,-211,1.2645962,-2.3867705,1,2,66.15532,360.05887,-1.0,55.83652,-2.3934193,1.2604351,52.0,35.0,1.0,29.0,0.030621689,0.025395254,30.49178,0.005623734,0.0030758183,-0.006648779,0.00416111946105957,0.007843543714246285,True
1832,211,1.8704097,-1.9317689,2,2,55.29163,196.59448,-1.0,49.395462,-1.9312987,1.8725349,49.0,29.0,1.0,9.0,0.023183813,0.027737865,25.732552,0.0071761706,0.003058474,0.00047016144,0.0021251440048217773,0.002176531373309641,True
1833,-211,-3.0997024,1.8231155,1,2,64.421,206.05716,-1.0,64.25199,1.8254623,-3.0949156,50.0,33.0,1.0,29.0,0.02486089,0.019212814,18.58317,0.008588933,0.003451846,0.0023468733,0.00478672981262207,0.005331097140409261,True
1833,211,0.023560042,-1.8379306,2,2,64.421,206.05716,-1.0,49.64204,-1.836255,0.011921236,52.0,38.0,1.0,41.0,0.024739288,0.025136983,26.701937,0.008552049,0.0021797696,0.0016756058,0.011638805270195007,0.011758802780348538,True
1847,-211,-2.383084,-2.208359,1,2,64.4103,297.4332,-1.0,66.12875,-2.203793,-2.384221,52.0,38.0,1.0,35.0,0.032212846,0.021301435,30.094885,0.007526338,0.0032277917,0.004565954,0.0011370182037353516,0.0047053956445500525,True
1848,211,0.98759055,2.9046128,2,2,38.04066,348.59674,-1.0,36.926575,2.882925,1.0121701,52.0,38.0,1.0,32.0,0.054003477,0.029872378,46.18648,0.006202854,0.0032707702,-0.021687746,0.024579524993896484,0.032779740302920385,True
1848,-211,-2.1437635,-2.9062312,1,2,38.04066,348.59674,-1.0,46.30997,-2.9174109,-2.1465528,52.0,38.0,1.0,29.0,0.037173912,0.056692764,32.646107,0.004055859,0.0033284542,-0.011179686,0.0027892589569091797,0.011522383965098531,True
1849,-211,-2.8042967,-2.9627817,1,2,82.554405,808.52673,-1.0,36.897755,-2.953222,-2.7765121,52.0,38.0,1.0,31.0,0.032496948,0.03412955,38.866154,0.0034694073,0.002279312,0.009559631,0.02778458595275879,0.029383154494868877,True
1849,211,0.33281335,2.981886,2,2,82.554405,808.52673,-1.0,42.735672,2.9738193,0.33150014,51.0,25.0,1.0,41.0,0.019596335,0.024457794,25.4425,0.0020170156,0.0012845038,-0.008066654,0.0013132095336914062,0.008172847174592043,True
1851,211,-1.1561921,-2.644029,2,2,35.804478,249.50899,-1.0,40.171837,-2.621217,-1.1606393,52.0,38.0,1.0,42.0,0.03562117,0.028198898,41.23759,0.005306068,0.0024907552,0.02281189,0.004447221755981445,0.023241344424954524,True
1851,-211,1.9998717,2.6149683,1,2,35.804478,249.50899,-1.0,34.301117,2.6244926,1.9992906,51.0,37.0,1.0,15.0,0.0347323,0.020209813,38.351757,0.0050056963,0.0031476426,0.009524345,0.0005811452865600586,0.009542058697892857,True
1854,211,2.1720023,-1.5094619,2,2,92.24399,216.33672,-1.0,86.79665,-1.5117477,2.1740816,44.0,30.0,1.0,40.0,0.015543908,0.016935185,25.99965,0.007950501,0.0026328843,-0.0022858381,0.0020792484283447266,0.0030900372462814274,True
1854,-211,-0.9512367,1.484052,1,2,92.24399,216.33672,-1.0,85.32828,1.4850302,-0.94925624,44.0,28.0,1.0,11.0,0.012544588,0.017131912,24.097485,0.006588937,0.003269727,0.0009782314,0.0019804835319519043,0.002208902825892121,True
1855,211,-0.70329046,-2.6570728,2,2,35.44312,250.29082,-1.0,29.923054,-2.6459353,-0.7142932,48.0,34.0,1.0,29.0,0.045453824,0.028796686,32.52088,0.006689491,0.0036142655,0.0111374855,0.011002719402313232,0.015655778982689973,True
1855,-211,2.4527917,2.6287315,1,2,35.44312,250.29082,-1.0,41.538517,2.6255178,2.4608,51.0,35.0,1.0,33.0,0.044396047,0.04827873,36.253227,0.006594148,0.0039580627,-0.003213644,0.008008241653442383,0.00862898848416905,True
1859,211,2.5628753,1.5207423,2,2,52.166103,124.035866,-1.0,70.66314,1.5251781,2.5710266,47.0,33.0,1.0,31.0,0.014943302,0.018707635,25.99164,0.0074484884,0.0018020449,0.0044357777,0.00815129280090332,0.009280069897395507,True
1860,211,-2.276135,2.781716,2,2,46.000366,381.66336,-1.0,58.196198,2.8096516,-2.2631745,52.0,38.0,1.0,29.0,0.054017376,0.024654783,25.286337,0.006248779,0.0028042125,0.027935505,0.012960433959960938,0.030795540044035643,True
1860,-211,0.874907,-2.8296485,1,2,46.000366,381.66336,-1.0,30.443647,-2.8339443,0.85810494,52.0,38.0,1.0,7.0,0.051091965,0.023760317,31.66772,0.00605304,0.003983855,-0.004295826,0.016802072525024414,0.017342541958213564,True
1862,211,3.0566537,-1.5243807,2,2,37.17845,90.15296,-1.0,26.357388,-1.5268505,3.0403247,49.0,29.0,1.0,3.0,0.017520374,0.027211163,26.948912,0.008575969,0.0023104567,-0.002469778,0.016329050064086914,0.016514771557874515,True
1862,-211,-0.041212406,1.5426881,1,2,37.17845,90.15296,-1.0,34.92034,1.5425512,-0.04130769,39.0,25.0,1.0,29.0,0.018099677,0.017355166,17.761784,0.008953752,0.0032562583,-0.00013697147,9.528547525405884e-05,0.00016685474641213015,True
1865,-211,-2.3186064,-1.5230145,1,2,55.55153,133.54758,-1.0,52.268692,-1.5240277,-2.3163123,48.0,31.0,1.0,13.0,0.022829732,0.020820752,24.085354,0.011349151,0.0028679667,-0.0010131598,0.0022940635681152344,0.0025078317972297877,True
1869,211,0.06117243,2.8126273,2,2,15.037119,127.5599,-1.0,13.546981,2.8130538,0.050672982,47.0,22.0,5.0,29.0,0.030496523,0.023870146,31.017828,0.003651197,0.0025735917,0.00042653084,0.010499447584152222,0.010508107732990548,True
1870,211,-2.7905653,-2.7718825,2,2,51.440964,414.02292,-1.0,56.29314,-2.7722936,-2.7883103,48.0,34.0,1.0,29.0,0.04745141,0.029626742,23.86615,0.00610378,0.0034616548,-0.00041103363,0.002254962921142578,0.0022921183261393617,True
1872,-211,2.1480086,2.812593,1,2,86.19634,715.9157,-1.0,105.42764,2.823911,2.144527,52.0,32.0,1.0,29.0,0.037031483,0.025277182,20.522327,0.0043652407,0.0028712011,0.011317968,0.003481626510620117,0.011841373622796969,True
1873,211,0.25892913,-1.6097349,2,2,54.276325,140.91751,-1.0,47.391357,-1.6087922,0.25678304,44.0,28.0,1.0,29.0,0.018033648,0.018325305,20.856562,0.008216066,0.0038363389,0.00094270706,0.002146095037460327,0.0023440180276862854,True
1876,211,-1.4738756,1.552263,2,2,26.855387,65.59535,-1.0,30.81257,1.5493504,-1.4774926,43.0,29.0,1.0,29.0,0.019528529,0.021459289,21.582552,0.009604726,0.0028646812,-0.0029126406,0.003616929054260254,0.004643883215950341,True
1876,-211,1.7276983,-1.5308992,1,2,26.855387,65.59535,-1.0,49.853367,-1.5334958,1.7325929,44.0,24.0,1.0,29.0,0.01702863,0.01799876,16.30397,0.008318108,0.0035283861,-0.0025966167,0.004894614219665527,0.005540728004774968,True
1877,211,-2.133871,-2.7972836,2,2,39.88349,326.41595,-1.0,41.28188,-2.8011165,-2.1149545,50.0,28.0,1.0,23.0,0.039981917,0.01867853,39.714703,0.004565139,0.002764596,-0.003832817,0.018916606903076172,0.01930099747360568,True
1877,-211,1.018784,2.7859666,1,2,39.88349,326.41595,-1.0,43.401775,2.795953,1.0446665,52.0,35.0,1.0,29.0,0.026574004,0.033213038,31.224321,0.0032574153,0.002430812,0.009986401,0.025882482528686523,0.0277422259137387,True
1878,211,0.077584885,2.0925844,2,2,18.527758,75.69273,-1.0,15.077338,2.0911672,0.09442183,45.0,23.0,1.0,15.0,0.04093155,0.036958236,17.157078,0.010449282,0.003998528,-0.00141716,0.016836941242218018,0.016896476939184044,True
1878,-211,-3.015106,-2.078128,1,2,18.527758,75.69273,-1.0,26.400179,-2.0833275,-3.0052817,41.0,27.0,1.0,29.0,0.038015597,0.04199333,17.218237,0.00945189,0.0031100942,-0.0051994324,0.009824275970458984,0.011115327046273793,True
1879,211,-1.9138263,2.885561,2,2,28.90217,262.0054,-1.0,40.541843,2.8917592,-1.92567,52.0,38.0,1.0,34.0,0.04346569,0.040472295,39.84398,0.004805457,0.002686265,0.006198168,0.011843681335449219,0.013367500625443094,True
1879,-211,1.2416018,-2.9036162,1,2,28.90217,262.0054,-1.0,29.327633,-2.909508,1.2344782,52.0,35.0,1.0,11.0,0.034195837,0.027111333,26.525702,0.0037479114,0.003149243,-0.0058918,0.007123589515686035,0.009244394732211263,True
1881,-211,-1.6915387,2.354518,1,2,12.997146,68.481155,-1.0,6.484364,2.3449094,-1.7271715,51.0,30.0,1.0,37.0,0.046552744,0.01700385,41.208103,0.009144987,0.0030416744,-0.009608507,0.03563284873962402,0.036905600122235885,True
1881,211,1.3966951,-2.3374817,2,2,12.997146,68.481155,-1.0,18.756641,-2.3534422,1.3896892,51.0,32.0,1.0,9.0,0.05201774,0.05610162,30.212055,0.009821576,0.0035258133,-0.015960455,0.007005929946899414,0.01743040994449385,True
1883,-211,-1.5937688,-2.146971,1,2,64.33606,280.3337,-1.0,76.27318,-2.144863,-1.5878997,47.0,31.0,1.0,34.0,0.03577974,0.02935333,23.295053,0.008914939,0.0034493506,0.002108097,0.005869150161743164,0.006236264641378674,True
1883,211,1.534712,2.1562107,2,2,64.33606,280.3337,-1.0,53.904068,2.1460993,1.5297639,51.0,37.0,1.0,33.0,0.042492893,0.040499307,32.80531,0.010605697,0.0038653393,-0.010111332,0.004948019981384277,0.011257083855179185,True
1884,211,-1.972444,1.5558441,2,2,51.124,128.3971,-1.0,44.360626,1.5580931,-1.9724692,51.0,32.0,1.0,29.0,0.022161385,0.024259133,31.726027,0.010539613,0.002941119,0.0022490025,2.5153160095214844e-05,0.0022491430978718845,True
1884,-211,1.1996462,-1.5881511,1,2,51.124,128.3971,-1.0,56.25623,-1.5873301,1.202566,51.0,37.0,1.0,35.0,0.022983676,0.02339837,21.241537,0.010668717,0.002140367,0.0008209944,0.002919793128967285,0.003033022200552284,True
1887,211,-1.9865379,2.5904477,2,2,85.61998,567.0374,-1.0,119.19622,2.578732,-1.9891068,45.0,31.0,1.0,35.0,0.030778565,0.018055864,20.2331,0.0047780583,0.0023825776,-0.011715651,0.002568840980529785,0.011993974192770486,True
1889,211,-0.18151309,-1.6376644,2,2,10.50768,28.135374,-1.0,9.3121805,-1.6493143,-0.2021391,39.0,25.0,1.0,35.0,0.03473529,0.03819115,20.637693,0.014861961,0.0030643288,-0.011649847,0.0206260085105896,0.023688629323398932,True
1889,-211,3.097606,1.6462494,1,2,10.50768,28.135374,-1.0,9.515933,1.6585631,3.0978591,40.0,26.0,1.0,29.0,0.019930175,0.024563223,22.359665,0.008408575,0.0039608153,0.012313724,0.0002532005310058594,0.012316326354516774,True
1891,-211,2.4934137,-1.9972005,1,2,82.087975,304.8524,-1.0,78.20165,-2.002414,2.4899268,52.0,35.0,1.0,32.0,0.02274316,0.020696837,26.070555,0.0064539765,0.0035304439,-0.005213499,0.0034868717193603516,0.006272068823751283,True
1891,211,-0.6604265,1.9760216,2,2,82.087975,304.8524,-1.0,91.337975,1.9740779,-0.65877646,44.0,28.0,1.0,17.0,0.01993558,0.02181394,14.177733,0.0059867166,0.0031967987,-0.0019437075,0.0016500353813171387,0.0025496304554306504,True
1892,-211,-0.4649602,-1.5473232,1,2,76.435036,188.5305,-1.0,78.59194,-1.5540977,-0.46929577,48.0,34.0,1.0,29.0,0.02316594,0.021394186,21.4576,0.010985415,0.002496293,-0.0067744255,0.004335582256317139,0.008043016487505161,True
1892,211,2.6557915,1.5569006,2,2,76.435036,188.5305,-1.0,66.244,1.5611451,2.651946,52.0,35.0,1.0,34.0,0.022598352,0.023680354,26.729998,0.01066837,0.0033601918,0.0042444468,0.0038454532623291016,0.005727376208539753,True
1893,211,-0.645625,-2.845137,2,2,56.829674,495.5232,-1.0,41.35881,-2.8454468,-0.63266796,52.0,32.0,1.0,29.0,0.028166346,0.016200405,16.87361,0.003335759,0.0029230637,-0.00030994415,0.01295703649520874,0.01296074303873223,True
1893,-211,2.503219,2.8657725,1,2,56.829674,495.5232,-1.0,23.216072,2.8333616,2.4791756,52.0,33.0,1.0,31.0,0.05217132,0.024394747,28.9075,0.0064999363,0.003341413,-0.03241086,0.02404332160949707,0.04035523747465775,True
1896,211,-2.5000076,-2.3939583,2,2,63.043552,354.72824,-1.0,55.9636,-2.4053445,-2.489467,48.0,32.0,1.0,35.0,0.03714719,0.042698186,34.24393,0.0068789804,0.0037742879,-0.011386156,0.01054072380065918,0.015516166198978321,True
1896,-211,0.6518693,2.4317887,1,2,63.043552,354.72824,-1.0,61.624905,2.427804,0.65867984,51.0,35.0,1.0,37.0,0.0370566,0.029754924,36.325825,0.006634033,0.003218106,-0.0039846897,0.006810545921325684,0.007890582279162615,True
1897,211,-2.0617769,-1.5385165,2,2,91.76908,221.27325,-1.0,79.529106,-1.5382924,-2.0622,41.0,27.0,1.0,9.0,0.015096733,0.01824184,18.96462,0.007417812,0.0031620713,0.00022411346,0.00042319297790527344,0.00047887278211832337,True
1897,-211,1.0976408,1.5160633,1,2,91.76908,221.27325,-1.0,102.93025,1.5197017,1.100984,40.0,26.0,1.0,29.0,0.009038561,0.011299892,10.739759,0.004538025,0.0026893474,0.0036383867,0.00334322452545166,0.00494115456259345,True
1899,211,-2.2142782,-2.3853095,2,2,42.771297,232.53159,-1.0,43.40706,-2.3668704,-2.2118278,51.0,28.0,1.0,29.0,0.04103278,0.031342626,21.02231,0.008070084,0.0034582093,0.018439054,0.0024504661560058594,0.018601169385283958,True
1902,211,2.1628537,-1.7613224,2,2,60.05881,182.88416,-1.0,56.050102,-1.7638593,2.1573515,51.0,37.0,1.0,13.0,0.026598262,0.03515092,44.717487,0.009899868,0.003183199,-0.002536893,0.005502223968505859,0.006058902056102374,True
1902,-211,-0.9579835,1.796175,1,2,60.05881,182.88416,-1.0,60.89713,1.7939671,-0.9584515,52.0,38.0,1.0,29.0,0.021198824,0.028243266,45.32876,0.007630613,0.0031445608,-0.0022078753,0.0004680156707763672,0.002256934205650134,True
1903,211,-0.5611377,1.8722882,2,2,91.03263,307.03198,-1.0,93.185486,1.8757603,-0.5589472,47.0,26.0,1.0,9.0,0.02219657,0.017215418,22.57192,0.0069995127,0.0030532505,0.0034720898,0.0021904706954956055,0.004105309929713221,True
1903,-211,2.5926852,-1.9002303,1,2,91.03263,307.03198,-1.0,82.747,-1.8942492,2.5944262,46.0,32.0,1.0,33.0,0.024613783,0.026089495,21.062717,0.008003657,0.0032013212,0.0059810877,0.0017409324645996094,0.006229306190070284,True
1905,211,-0.52274257,-2.8373098,2,2,74.6395,658.9319,-1.0,42.05506,-2.8347611,-0.48882177,50.0,36.0,1.0,29.0,0.065212995,0.012582247,31.84535,0.0077022766,0.0044781216,0.0025486946,0.03392079472541809,0.03401641013973487,True
1908,211,-1.4522078,1.980734,2,2,74.49645,273.24582,-1.0,90.72664,1.9834367,-1.4572229,52.0,31.0,1.0,32.0,0.02769126,0.029710835,21.66877,0.00795719,0.0024116852,0.002702713,0.005015134811401367,0.005697037370908005,True
1912,-211,0.47425514,-1.7798609,1,2,98.67163,295.1839,-1.0,99.72904,-1.7829287,0.4776001,50.0,28.0,1.0,15.0,0.022063635,0.025160542,17.31324,0.008039368,0.002936098,-0.003067851,0.0033449530601501465,0.0045387687046757625,True
1912,211,-2.6802235,1.7401474,2,2,98.67163,295.1839,-1.0,87.64557,1.745093,-2.691537,46.0,32.0,1.0,33.0,0.024288064,0.02757785,23.382393,0.009218864,0.003443921,0.004945636,0.011313438415527344,0.012347194120330324,True
1914,-211,1.9687302,2.6854215,1,2,85.31408,621.91516,-1.0,77.33226,2.693732,1.9549037,49.0,35.0,1.0,29.0,0.037484955,0.038480915,26.22122,0.005194836,0.0031957254,0.008310556,0.013826489448547363,0.016131867758484103,True
1914,211,-1.1786575,-2.6644413,2,2,85.31408,621.91516,-1.0,76.380554,-2.6618676,-1.172332,52.0,38.0,1.0,39.0,0.033964314,0.02062914,31.931147,0.004883209,0.002733516,0.0025737286,0.006325483322143555,0.006829042239556437,True
1925,211,1.2247154,-2.1702988,2,2,64.26309,290.63193,-1.0,55.240665,-2.1727307,1.2269545,52.0,38.0,1.0,29.0,0.032895233,0.03561511,30.210917,0.0077074063,0.0030390697,-0.0024318695,0.0022391080856323242,0.003305691201159376,True
1925,-211,-1.9042506,2.2096624,1,2,64.26309,290.63193,-1.0,80.90064,2.2030232,-1.9036492,50.0,29.0,1.0,11.0,0.028338324,0.025702305,11.3558855,0.006723339,0.0028969632,-0.006639242,0.0006014108657836914,0.006666425766765889,True
1927,211,1.986421,1.9046453,2,2,98.24066,337.12668,-1.0,101.72951,1.9033504,1.9879938,46.0,32.0,1.0,30.0,0.027464144,0.02600375,24.523922,0.008826596,0.0031007992,-0.0012949705,0.0015728473663330078,0.002037350596124731,True
1927,-211,-1.1440127,-1.9038576,1,2,98.24066,337.12668,-1.0,79.32718,-1.9018645,-1.1406884,52.0,35.0,1.0,7.0,0.025433501,0.022678286,30.319927,0.008225423,0.0035170508,0.00199306,0.003324270248413086,0.0038759594012730643,True
1929,211,2.740244,2.236894,2,2,97.07008,459.10263,-1.0,84.025475,2.2360659,2.7423246,52.0,38.0,1.0,29.0,0.023593973,0.023461485,30.755363,0.0052875523,0.0034445236,-0.0008280277,0.002080678939819336,0.0022393871403444897,True
1929,-211,-0.3933579,-2.234352,1,2,97.07008,459.10263,-1.0,76.77829,-2.235402,-0.39040396,46.0,32.0,1.0,9.0,0.033626217,0.026285296,24.283798,0.0074691004,0.0034721654,-0.0010499954,0.002953946590423584,0.0031350105017462003,True
1931,211,2.2079117,1.8246663,2,2,19.592026,63.44928,-1.0,34.366196,1.8156525,2.2010665,43.0,29.0,1.0,29.0,0.030343985,0.028215373,19.517065,0.01070025,0.0026721489,-0.009013772,0.006845235824584961,0.011318362961953373,True
1931,-211,-0.8742139,-1.8630933,1,2,19.592026,63.44928,-1.0,15.325297,-1.8544462,-0.8820614,48.0,23.0,1.0,13.0,0.029745515,0.034792244,40.17038,0.01002978,0.004129969,0.008647084,0.00784754753112793,0.011677159955035462,True
1932,211,2.8043184,2.5357265,2,2,17.113068,107.66325,-1.0,24.244738,2.5445318,2.7919176,50.0,27.0,1.0,11.0,0.036879927,0.033301733,15.531512,0.0057035275,0.0028069543,0.008805275,0.01240086555480957,0.015209021427418503,True
1937,-211,1.9065204,2.9155016,1,2,90.477615,847.45667,-1.0,90.136345,2.9188373,1.9051846,51.0,37.0,1.0,31.0,0.026495611,0.03187402,25.452951,0.002869415,0.0024085129,0.0033357143,0.001335740089416504,0.0035932146733967016,True
1937,211,-1.2393155,-2.9394913,2,2,90.477615,847.45667,-1.0,92.387985,-2.9173925,-1.2349538,51.0,37.0,1.0,29.0,0.046188075,0.029438054,31.786425,0.005201103,0.0031011954,0.02209878,0.004361748695373535,0.022525117059093533,True
1943,-211,2.3055246,-2.5927277,1,2,45.468292,303.41812,-1.0,35.031944,-2.5759697,2.2955332,44.0,30.0,1.0,29.0,0.05826232,0.04653264,22.529419,0.009410877,0.0037980557,0.016757965,0.00999140739440918,0.019510448509865174,True
1945,211,-1.0720903,2.8087454,2,2,7.447018,62.025036,-1.0,14.456571,2.808188,-1.0520353,51.0,37.0,1.0,46.0,0.040541187,0.051489096,66.329735,0.004878581,0.0036477963,-0.00055742264,0.020054936408996582,0.0200626816344721,True
1945,-211,2.1277862,-2.8100262,1,2,7.447018,62.025036,-1.0,12.984337,-2.7791042,2.149548,52.0,34.0,1.0,41.0,0.044300325,0.04670231,46.472366,0.005602133,0.00287142,0.030921936,0.02176189422607422,0.0378119844555815,True
1953,-211,-1.73918,-2.894609,1,2,50.672245,462.96326,-1.0,42.03212,-2.9062297,-1.7668893,52.0,27.0,1.0,30.0,0.0320088,0.029736413,32.816494,0.0035068227,0.0026970007,-0.01162076,0.027709364891052246,0.030047478546843625,True
1958,-211,2.3247223,2.6721618,1,2,13.02578,95.46979,-1.0,10.902328,2.7159631,2.3288336,44.0,23.0,3.0,23.0,0.046712533,0.031369943,21.226027,0.005981397,0.0027564159,0.043801308,0.004111289978027344,0.0439938318874856,True
1958,211,-0.85475904,-2.688706,2,2,13.02578,95.46979,-1.0,20.646969,-2.658764,-0.8799647,52.0,36.0,1.0,34.0,0.046958186,0.04129939,39.486282,0.0066389604,0.0035853097,0.029942036,0.025205671787261963,0.03913887327580641,True
1960,211,-2.7393637,2.9019558,2,2,99.011345,904.8059,-1.0,63.230614,2.9133253,-2.7305827,52.0,38.0,1.0,42.0,0.02749859,0.02249872,43.12001,0.0029927208,0.002481355,0.011369467,0.008780956268310547,0.014365582911072103,True
1960,-211,0.40623426,-2.903298,1,2,99.011345,904.8059,-1.0,54.140587,-2.904887,0.38839853,52.0,36.0,1.0,29.0,0.03619244,0.012616526,27.56208,0.004097556,0.003108291,-0.0015890598,0.01783573627471924,0.017906384323667812,True
1961,211,-3.0992358,2.6973248,2,2,11.186935,82.943146,-1.0,13.606738,2.6999178,-3.0870373,50.0,28.0,1.0,7.0,0.04090645,0.036807887,26.732998,0.005520581,0.003959648,0.0025930405,0.012198448181152344,0.012471006250025408,True
1961,-211,0.085980475,-2.686813,1,2,11.186935,82.943146,-1.0,13.1242485,-2.6726675,0.10171725,52.0,25.0,1.0,7.0,0.033883512,0.020701818,23.616215,0.004813981,0.0029957735,0.014145613,0.01573677361011505,0.021159971870267982,True
1962,211,1.4084227,-2.176536,2,2,8.885173,39.700733,-1.0,12.576007,-2.1749089,1.3882961,44.0,28.0,1.0,31.0,0.037554733,0.044937447,24.318829,0.009053111,0.0035328828,0.0016272068,0.0201265811920166,0.020192252781689967,True
1962,-211,-1.6404692,2.1788938,1,2,8.885173,39.700733,-1.0,16.704817,2.1722722,-1.6247269,47.0,33.0,1.0,33.0,0.045938656,0.045716852,39.454918,0.010782648,0.003960257,-0.006621599,0.01574230194091797,0.017078221389192853,True
1963,211,1.359767,-2.7678015,2,2,37.022305,293.2117,-1.0,29.152199,-2.7821531,1.3750724,52.0,38.0,1.0,29.0,0.056474835,0.028301703,32.704174,0.006922906,0.004700964,-0.014351606,0.015305399894714355,0.02098151268223443,True
