event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
1807,211,-2.8722973,2.5755935,2,2,59.30334,398.429,-1.0,49.36015,2.5823312,-2.8791213,45.0,27.0,3.0,15.0,0.03330053,0.034002867,31.929684,0.005127215,0.0035519297,0.006737709,0.006824016571044922,0.009589782293305872,True
1816,-211,2.6591156,2.0718687,1,2,45.97443,183.62161,-1.0,41.78195,2.0731275,2.6592991,42.0,19.0,3.0,15.0,0.019955581,0.01504185,17.216866,0.0051656533,0.0037410602,0.0012588501,0.00018358230590820312,0.0012721658820341486,True
1816,211,-0.5026662,-2.052042,2,2,45.97443,183.62161,-1.0,36.283264,-2.0492089,-0.5080177,38.0,14.0,3.0,19.0,0.021495456,0.021192102,10.925486,0.005719631,0.003475399,0.002833128,0.005351543426513672,0.006055215237224984,True
1821,-211,-3.100723,-1.7503715,1,2,30.52226,89.05807,-1.0,19.08706,-1.7516242,-3.0980935,25.0,13.0,5.0,13.0,0.020455165,0.018193418,7.412781,0.0076992493,0.00457383,-0.0012527704,0.002629518508911133,0.002912696570099055,True
1824,211,3.0812464,-2.821676,2,2,36.536808,306.50256,-1.0,27.083431,-2.8165774,3.0826604,39.0,18.0,1.0,19.0,0.034867235,0.03818306,14.365234,0.0042659603,0.0037478486,0.0050985813,0.0014140605926513672,0.005291039560303539,True
1826,-211,1.2645962,-2.3867705,1,2,66.15532,360.05887,-1.0,45.48057,-2.388581,1.263441,43.0,14.0,3.0,29.0,0.026485644,0.019591551,24.262861,0.0048227413,0.0033020875,-0.0018105507,0.001155257225036621,0.002147722760498328,True
1826,211,-1.8871241,2.3710248,2,2,66.15532,360.05887,-1.0,60.176903,2.3698854,-1.8856789,40.0,13.0,1.0,29.0,0.024779988,0.023566674,12.535221,0.0047726696,0.0032835202,-0.0011394024,0.001445174217224121,0.0018403168929682539,True
1832,211,1.8704097,-1.9317689,2,2,55.29163,196.59448,-1.0,40.751034,-1.9314542,1.8699135,44.0,20.0,3.0,9.0,0.017836012,0.018016014,21.548288,0.005564554,0.0034826132,0.00031471252,0.0004962682723999023,0.0005876445960049795,True
1833,-211,-3.0997024,1.8231155,1,2,64.421,206.05716,-1.0,55.05229,1.824816,-3.0960977,43.0,17.0,3.0,29.0,0.021370383,0.014818573,15.683814,0.0073881918,0.0041443594,0.0017005205,0.0036046504974365234,0.003985633603067057,True
1833,211,0.023560042,-1.8379306,2,2,64.421,206.05716,-1.0,42.39165,-1.8365452,0.016949765,48.0,13.0,1.0,41.0,0.01983434,0.01706302,21.603148,0.0068384036,0.002077123,0.0013853312,0.00661027617752552,0.006753879895920503,True
1847,-211,-2.383084,-2.208359,1,2,64.4103,297.4332,-1.0,54.25528,-2.205822,-2.3847,50.0,15.0,1.0,35.0,0.02809742,0.018638877,27.033674,0.006582134,0.0030934948,0.002537012,0.0016160011291503906,0.0030079710751989,True
1848,211,0.98759055,2.9046128,2,2,38.04066,348.59674,-1.0,20.108685,2.8943954,1.0196172,49.0,20.0,3.0,32.0,0.045527343,0.02732058,46.67633,0.0051676095,0.0034329277,-0.010217428,0.03202664852142334,0.03361699057828883,True
1848,-211,-2.1437635,-2.9062312,1,2,38.04066,348.59674,-1.0,22.015394,-2.9109533,-2.1083617,43.0,18.0,3.0,21.0,0.032807972,0.030197471,21.050905,0.0035807402,0.0031027345,-0.0047221184,0.03540182113647461,0.035715365622158234,True
1849,-211,-2.8042967,-2.9627817,1,2,82.554405,808.52673,-1.0,24.519133,-2.9552376,-2.7894835,49.0,17.0,1.0,31.0,0.030578874,0.007974307,30.720531,0.0032330297,0.002409839,0.0075440407,0.01481318473815918,0.016623567410724786,True
1849,211,0.33281335,2.981886,2,2,82.554405,808.52673,-1.0,34.695606,2.9702826,0.33526438,40.0,15.0,5.0,41.0,0.020620456,0.026119975,22.75347,0.0021265289,0.0018924751,-0.011603355,0.0024510324001312256,0.011859401993133702,True
1851,211,-1.1561921,-2.644029,2,2,35.804478,249.50899,-1.0,31.152021,-2.6280978,-1.173609,51.0,7.0,1.0,42.0,0.032957047,0.0253353,36.622,0.004883024,0.002119239,0.01593113,0.017416954040527344,0.02360404992517942,True
1851,-211,1.9998717,2.6149683,1,2,35.804478,249.50899,-1.0,28.532578,2.625516,1.9970672,47.0,19.0,1.0,15.0,0.032379705,0.025722446,22.62114,0.004699571,0.0034216852,0.010547638,0.0028045177459716797,0.010914118649220423,True
1854,211,2.1720023,-1.5094619,2,2,92.24399,216.33672,-1.0,80.631325,-1.5116467,2.1750727,32.0,19.0,11.0,40.0,0.013637457,0.014663155,26.013037,0.0069732848,0.0027192803,-0.0021848679,0.003070354461669922,0.0037683848106440285,True
1854,-211,-0.9512367,1.484052,1,2,92.24399,216.33672,-1.0,77.50151,1.4842957,-0.9501742,41.0,16.0,1.0,11.0,0.009812169,0.0116205085,20.626827,0.0051774182,0.0031955799,0.000243783,0.0010625123977661133,0.001090120518611148,True
1855,211,-0.70329046,-2.6570728,2,2,35.44312,250.29082,-1.0,18.853415,-2.6564934,-0.7077291,47.0,22.0,1.0,13.0,0.03184241,0.018967167,30.94262,0.004621722,0.0034239495,0.00057935715,0.004438638687133789,0.004476289545924387,True
1855,-211,2.4527917,2.6287315,1,2,35.44312,250.29082,-1.0,26.411448,2.6300483,2.4533205,44.0,12.0,1.0,33.0,0.03689819,0.033059943,29.709772,0.005348679,0.003370634,0.0013167858,0.0005288124084472656,0.001419002248822807,True
1859,211,2.5628753,1.5207423,2,2,52.166103,124.035866,-1.0,62.98793,1.5245366,2.5706553,46.0,16.0,1.0,31.0,0.012413763,0.0142807225,24.699888,0.0061973715,0.0022426206,0.0037943125,0.0077800750732421875,0.008656002276959429,True
1860,211,-2.276135,2.781716,2,2,46.000366,381.66336,-1.0,49.195465,2.7998116,-2.2653775,52.0,24.0,1.0,29.0,0.04849632,0.035912387,23.135664,0.0057193427,0.0033213075,0.018095493,0.0107574462890625,0.021051592029788162,True
1860,-211,0.874907,-2.8296485,1,2,46.000366,381.66336,-1.0,22.394865,-2.8283105,0.85778844,39.0,13.0,1.0,7.0,0.046946947,0.02220473,18.468534,0.005667627,0.004480009,0.0013380051,0.01711857318878174,0.017170783487543577,True
1862,211,3.0566537,-1.5243807,2,2,37.17845,90.15296,-1.0,21.774706,-1.5264335,3.0385542,43.0,12.0,1.0,3.0,0.0143175805,0.025155466,24.670885,0.007105475,0.0022145547,-0.002052784,0.018099546432495117,0.018215584065464505,True
1862,-211,-0.041212406,1.5426881,1,2,37.17845,90.15296,-1.0,30.09171,1.5406225,-0.04066512,37.0,15.0,3.0,29.0,0.017479561,0.0151604945,16.425167,0.008704641,0.0037410324,-0.0020656586,0.0005472861230373383,0.0021369294385964717,True
1865,-211,-2.3186064,-1.5230145,1,2,55.55153,133.54758,-1.0,43.196693,-1.5220319,-2.3178787,48.0,17.0,1.0,13.0,0.018320104,0.012637065,20.44269,0.009307323,0.003675824,0.0009826422,0.0007276535034179688,0.0012227286078649263,True
1869,211,0.06117243,2.8126273,2,2,15.037119,127.5599,-1.0,11.449628,2.8092082,0.055569075,40.0,16.0,1.0,37.0,0.043978274,0.030330626,29.435759,0.0053276364,0.003607991,-0.0034191608,0.005603354424238205,0.00656416347078009,True
1870,211,-2.7905653,-2.7718825,2,2,51.440964,414.02292,-1.0,43.494022,-2.775661,-2.7885165,40.0,15.0,1.0,29.0,0.0371243,0.026110241,18.256306,0.004705488,0.003367076,-0.0037784576,0.0020487308502197266,0.00429814381402243,True
1872,-211,2.1480086,2.812593,1,2,86.19634,715.9157,-1.0,94.13638,2.820179,2.1482537,44.0,12.0,1.0,29.0,0.034645665,0.030091159,15.126374,0.004129191,0.0034451976,0.0075860023,0.00024509429931640625,0.007589960767958962,True
1873,211,0.25892913,-1.6097349,2,2,54.276325,140.91751,-1.0,39.13092,-1.6084958,0.25771692,42.0,22.0,1.0,29.0,0.015779471,0.014864754,19.466223,0.0072221197,0.0040238947,0.0012390614,0.0012122094631195068,0.00173341419417046,True
1876,-211,1.7276983,-1.5308992,1,2,26.855387,65.59535,-1.0,40.588108,-1.5336245,1.7324415,38.0,14.0,1.0,29.0,0.015586386,0.011547898,12.117242,0.0075742016,0.0036398254,-0.0027253628,0.004743218421936035,0.005470440860796953,True
1876,211,-1.4738756,1.552263,2,2,26.855387,65.59535,-1.0,21.135178,1.5512455,-1.4760752,40.0,10.0,3.0,29.0,0.014609789,0.015435823,15.977556,0.007152986,0.0033474728,-0.0010175705,0.002199530601501465,0.0024235066701926273,True
1877,-211,1.018784,2.7859666,1,2,39.88349,326.41595,-1.0,46.12783,2.7816331,1.0269986,43.0,12.0,1.0,29.0,0.040048514,0.036122248,27.161598,0.0051670345,0.0032324058,-0.004333496,0.008214592933654785,0.009287557561608845,True
1877,211,-2.133871,-2.7972836,2,2,39.88349,326.41595,-1.0,26.982843,-2.7991168,-2.1056466,45.0,10.0,1.0,23.0,0.031780157,0.01992917,29.206678,0.0038208524,0.0031890713,-0.0018332005,0.028224468231201172,0.028283939449525005,True
1878,211,0.077584885,2.0925844,2,2,18.527758,75.69273,-1.0,10.30476,2.09206,0.08905498,32.0,14.0,1.0,15.0,0.020918831,0.02096675,11.957179,0.005449078,0.003730497,-0.00052428246,0.011470094323158264,0.011482070191182171,True
1878,-211,-3.015106,-2.078128,1,2,18.527758,75.69273,-1.0,18.624838,-2.081721,-3.0115266,39.0,16.0,1.0,23.0,0.02931933,0.018382713,9.142233,0.0073114643,0.0033202576,-0.003592968,0.003579378128051758,0.005071623656408621,True
1879,211,-1.9138263,2.885561,2,2,28.90217,262.0054,-1.0,28.773966,2.8917923,-1.9187434,47.0,16.0,1.0,34.0,0.039498314,0.03241635,32.43526,0.004359155,0.0027925952,0.006231308,0.004917025566101074,0.007937653280514127,True
1879,-211,1.2416018,-2.9036162,1,2,28.90217,262.0054,-1.0,23.87899,-2.9086797,1.2337304,36.0,19.0,3.0,11.0,0.03437311,0.02732556,14.255227,0.0038470253,0.0032093455,-0.005063534,0.007871389389038086,0.009359388070683608,True
1881,211,1.3966951,-2.3374817,2,2,12.997146,68.481155,-1.0,12.035843,-2.3508747,1.395053,42.0,16.0,1.0,9.0,0.048320353,0.03826716,26.09576,0.009073469,0.0036326179,-0.013392925,0.0016421079635620117,0.013493219103840421,True
1881,-211,-1.6915387,2.354518,1,2,12.997146,68.481155,-1.0,4.4139752,2.3559391,-1.7358878,43.0,8.0,1.0,40.0,0.031821985,0.025089094,40.670517,0.0060335104,0.0034782416,0.0014212132,0.044349074363708496,0.04437184066137785,True
1883,-211,-1.5937688,-2.146971,1,2,64.33606,280.3337,-1.0,57.694572,-2.150061,-1.5906388,42.0,14.0,1.0,34.0,0.022477256,0.021857444,20.12828,0.0054181963,0.0035539712,-0.0030899048,0.0031300783157348633,0.004398283965817247,True
1883,211,1.534712,2.1562107,2,2,64.33606,280.3337,-1.0,35.507175,2.1529698,1.5346055,48.0,23.0,1.0,13.0,0.026442455,0.026782222,26.635612,0.006424598,0.003911978,-0.0032408237,0.00010645389556884766,0.0032425716531650985,True
1884,-211,1.1996462,-1.5881511,1,2,51.124,128.3971,-1.0,45.837795,-1.5866934,1.202832,43.0,15.0,1.0,35.0,0.019369783,0.016389469,17.958158,0.0090445075,0.0020220105,0.0014576912,0.003185749053955078,0.0035034070057356832,True
1884,211,-1.972444,1.5558441,2,2,51.124,128.3971,-1.0,34.68146,1.5555037,-1.973276,43.0,22.0,1.0,29.0,0.012740051,0.017525638,30.113457,0.006138343,0.0031067573,-0.00034034252,0.0008319616317749023,0.0008988844134818101,True
1887,211,-1.9865379,2.5904477,2,2,85.61998,567.0374,-1.0,109.50573,2.5803804,-1.9894253,42.0,11.0,1.0,35.0,0.02772438,0.021947471,19.150375,0.0042851362,0.0027667894,-0.0100672245,0.0028873682022094727,0.01047310393733829,True
1889,211,-0.18151309,-1.6376644,2,2,10.50768,28.135374,-1.0,4.6080894,-1.6492665,-0.2090428,29.0,12.0,3.0,9.0,0.020000763,0.029442115,12.7302685,0.008543013,0.003016198,-0.011602044,0.02752971649169922,0.02987461661455832,True
1889,-211,3.097606,1.6462494,1,2,10.50768,28.135374,-1.0,6.151954,1.6561592,3.099603,36.0,10.0,1.0,9.0,0.01550167,0.01724665,20.34133,0.006540269,0.0036919615,0.009909749,0.0019969940185546875,0.010108961969041727,True
1891,-211,2.4934137,-1.9972005,1,2,82.087975,304.8524,-1.0,64.55789,-2.0017717,2.491827,48.0,28.0,1.0,32.0,0.01854996,0.01758268,24.300417,0.0052490835,0.00356931,-0.0045711994,0.0015866756439208984,0.004838739929769057,True
1891,211,-0.6604265,1.9760216,2,2,82.087975,304.8524,-1.0,83.062904,1.974618,-0.658687,37.0,18.0,1.0,17.0,0.01618342,0.018111665,12.08977,0.0047813775,0.0034755687,-0.0014036894,0.001739501953125,0.0022352205525991813,True
1892,-211,-0.4649602,-1.5473232,1,2,76.435036,188.5305,-1.0,56.093296,-1.5514417,-0.46240127,39.0,15.0,9.0,29.0,0.014073517,0.012483225,18.928045,0.00672911,0.00311766,-0.0041184425,0.0025589168071746826,0.004848672386959403,True
1892,211,2.6557915,1.5569006,2,2,76.435036,188.5305,-1.0,53.97213,1.557275,2.6517103,47.0,15.0,1.0,34.0,0.014644254,0.017308468,23.214422,0.007024396,0.0038148244,0.00037443638,0.004081249237060547,0.004098389676023471,True
1893,211,-0.645625,-2.845137,2,2,56.829674,495.5232,-1.0,33.328827,-2.8490343,-0.6320818,34.0,11.0,1.0,29.0,0.028446559,0.016451558,10.51211,0.0033068557,0.0030627789,-0.0038974285,0.013543188571929932,0.014092831727632893,True
1893,-211,2.503219,2.8657725,1,2,56.829674,495.5232,-1.0,16.858145,2.8337004,2.4827714,36.0,14.0,1.0,31.0,0.038984444,0.018293636,18.611725,0.0047545712,0.003534789,-0.032072067,0.020447492599487305,0.03803573909293311,True
1896,-211,0.6518693,2.4317887,1,2,63.043552,354.72824,-1.0,50.246056,2.4264593,0.6573391,49.0,14.0,1.0,37.0,0.034427118,0.030239142,35.23157,0.0061500124,0.0031447797,-0.0053293705,0.005469799041748047,0.00763681159989052,True
1896,211,-2.5000076,-2.3939583,2,2,63.043552,354.72824,-1.0,39.287292,-2.4019904,-2.4955876,44.0,30.0,1.0,35.0,0.028952014,0.025811797,32.495117,0.005378909,0.0038939954,-0.0080320835,0.004420042037963867,0.009167940772243264,True
1897,-211,1.0976408,1.5160633,1,2,91.76908,221.27325,-1.0,93.4246,1.5174206,1.0999769,32.0,12.0,9.0,29.0,0.007515038,0.009453775,9.733742,0.0037777165,0.00317112,0.001357317,0.00233614444732666,0.0027018290436705747,True
1897,211,-2.0617769,-1.5385165,2,2,91.76908,221.27325,-1.0,66.563995,-1.5381067,-2.06145,41.0,24.0,1.0,9.0,0.011987282,0.013204746,17.27419,0.0059661786,0.0037579453,0.00040984154,0.0003268718719482422,0.0005242282961757217,True
1899,211,-2.2142782,-2.3853095,2,2,42.771297,232.53159,-1.0,33.721207,-2.3730032,-2.2166655,38.0,17.0,3.0,29.0,0.030183662,0.025999632,17.30267,0.005838467,0.0035882911,0.012306213,0.0023872852325439453,0.012535629960584094,True
1902,-211,-0.9579835,1.796175,1,2,60.05881,182.88416,-1.0,50.273964,1.7934853,-0.9588674,49.0,19.0,3.0,29.0,0.017106304,0.021185638,45.72413,0.006194949,0.003263771,-0.0026897192,0.0008838772773742676,0.0028312238147366296,True
1902,211,2.1628537,-1.7613224,2,2,60.05881,182.88416,-1.0,45.608498,-1.7600659,2.1569047,49.0,15.0,3.0,13.0,0.020690236,0.030222865,44.001472,0.0077839345,0.0034697102,0.0012564659,0.0059490203857421875,0.006080259051854243,True
1903,211,-0.5611377,1.8722882,2,2,91.03263,307.03198,-1.0,87.59722,1.8736475,-0.559465,44.0,26.0,1.0,9.0,0.015389593,0.014915653,20.594608,0.005106395,0.0034705696,0.0013592243,0.0016726851463317871,0.002155311182294023,True
1903,-211,2.5926852,-1.9002303,1,2,91.03263,307.03198,-1.0,66.75492,-1.896671,2.596931,43.0,15.0,3.0,33.0,0.018996812,0.016156645,19.48731,0.006115163,0.0036028128,0.0035592318,0.004245758056640625,0.005540270044800286,True
1905,211,-0.52274257,-2.8373098,2,2,74.6395,658.9319,-1.0,28.296473,-2.8141236,-0.48533633,39.0,24.0,3.0,29.0,0.041294944,0.017631387,24.242619,0.0050985795,0.003510459,0.023186207,0.03740623593330383,0.044009393092115524,True
1908,211,-1.4522078,1.980734,2,2,74.49645,273.24582,-1.0,76.56214,1.9806082,-1.4557288,40.0,14.0,3.0,32.0,0.016717158,0.013984545,15.592954,0.0049997782,0.0026364827,-0.0001257658,0.003520965576171875,0.003523210982208805,True
1912,211,-2.6802235,1.7401474,2,2,98.67163,295.1839,-1.0,72.5538,1.743352,-2.6903114,38.0,25.0,3.0,33.0,0.017568372,0.020665878,22.262339,0.006789577,0.0036277974,0.0032047033,0.010087966918945312,0.010584762626980309,True
1912,-211,0.47425514,-1.7798609,1,2,98.67163,295.1839,-1.0,86.68326,-1.7799836,0.47607982,39.0,20.0,3.0,15.0,0.016276114,0.01606711,14.442767,0.0059505776,0.0036880292,-0.00012278557,0.0018246769905090332,0.001828803547530587,True
1914,-211,1.9687302,2.6854215,1,2,85.31408,621.91516,-1.0,63.461468,2.6920626,1.9622786,45.0,27.0,3.0,29.0,0.033059243,0.032886963,21.92549,0.0045195343,0.0039102742,0.0066411495,0.006451606750488281,0.009258946937081841,True
1914,211,-1.1786575,-2.6644413,2,2,85.31408,621.91516,-1.0,65.97057,-2.663399,-1.1730468,51.0,14.0,1.0,40.0,0.031251125,0.020264601,28.032572,0.004417946,0.0031790864,0.001042366,0.00561070442199707,0.0057067093010767424,True
1925,-211,-1.9042506,2.2096624,1,2,64.26309,290.63193,-1.0,73.2606,2.2047496,-1.9041365,39.0,14.0,1.0,11.0,0.021833971,0.017524755,8.276031,0.005107612,0.0034003926,-0.0049128532,0.00011408329010009766,0.00491417762570548,True
1925,211,1.2247154,-2.1702988,2,2,64.26309,290.63193,-1.0,41.3049,-2.1721776,1.2260695,43.0,29.0,1.0,29.0,0.028163621,0.02751468,25.812492,0.006600303,0.003227877,-0.0018787384,0.0013540983200073242,0.002315867061892201,True
1927,-211,-1.1440127,-1.9038576,1,2,98.24066,337.12668,-1.0,73.564095,-1.9051989,-1.1442734,48.0,19.0,1.0,9.0,0.024940068,0.022040457,30.518091,0.007830139,0.0037445612,-0.0013413429,0.0002607107162475586,0.0013664446285029889,True
1927,211,1.986421,1.9046453,2,2,98.24066,337.12668,-1.0,86.456856,1.9039295,1.9872928,44.0,25.0,1.0,30.0,0.021181688,0.021467548,23.241272,0.0068578683,0.0038244252,-0.0007158518,0.0008717775344848633,0.0011280247478327788,True
1929,-211,-0.3933579,-2.234352,1,2,97.07008,459.10263,-1.0,63.411003,-2.235119,-0.39162892,39.0,25.0,1.0,9.0,0.028872853,0.023949284,20.06689,0.0064203395,0.004010742,-0.00076699257,0.0017289817333221436,0.0018914691208202223,True
1929,211,2.740244,2.236894,2,2,97.07008,459.10263,-1.0,76.4498,2.2356505,2.742713,52.0,29.0,1.0,29.0,0.022829104,0.022243246,27.84921,0.0050914944,0.003368233,-0.0012433529,0.0024690628051757812,0.0027644524752953987,True
1931,211,2.2079117,1.8246663,2,2,19.592026,63.44928,-1.0,26.800938,1.813319,2.2037373,41.0,10.0,1.0,29.0,0.023640595,0.019868897,17.65543,0.008399229,0.0021906039,-0.011347294,0.004174470901489258,0.01209079346869222,True
1931,-211,-0.8742139,-1.8630933,1,2,19.592026,63.44928,-1.0,9.208272,-1.8541732,-0.87755257,45.0,12.0,1.0,13.0,0.021377394,0.02408797,43.32323,0.006991772,0.0039483393,0.0089200735,0.0033386945724487305,0.00952442087254638,True
1932,211,2.8043184,2.5357265,2,2,17.113068,107.66325,-1.0,20.794971,2.5385609,2.801824,33.0,13.0,1.0,11.0,0.033238,0.023207167,8.892525,0.0053070104,0.0036752776,0.00283432,0.002494335174560547,0.0037755897834582993,True
1937,211,-1.2393155,-2.9394913,2,2,90.477615,847.45667,-1.0,79.71177,-2.9195797,-1.2322084,45.0,17.0,1.0,29.0,0.04269481,0.029162077,29.513578,0.004796961,0.003060592,0.019911528,0.007107138633728027,0.021141909992244926,True
1937,-211,1.9065204,2.9155016,1,2,90.477615,847.45667,-1.0,87.20781,2.9084675,1.8991574,47.0,16.0,1.0,31.0,0.036345102,0.03489447,20.817162,0.0040758476,0.0033299748,-0.0070340633,0.007362961769104004,0.010182890209404747,True
1943,-211,2.3055246,-2.5927277,1,2,45.468292,303.41812,-1.0,23.573528,-2.5828407,2.3172135,41.0,18.0,3.0,29.0,0.038590115,0.04220837,19.06901,0.00601904,0.0037830202,0.00988698,0.011688947677612305,0.015309600646038765,True
1945,-211,2.1277862,-2.8100262,1,2,7.447018,62.025036,-1.0,4.587724,-2.7919376,2.1645808,38.0,7.0,3.0,37.0,0.03274501,0.029359935,33.504894,0.004028421,0.0031021424,0.01808858,0.03679466247558594,0.04100053519763201,True
1953,-211,-1.73918,-2.894609,1,2,50.672245,462.96326,-1.0,26.62625,-2.9037755,-1.7642332,50.0,9.0,1.0,31.0,0.028450357,0.026179273,25.062225,0.0031171518,0.0027738465,-0.009166479,0.02505326271057129,0.02667752443268105,True
1958,211,-0.85475904,-2.688706,2,2,13.02578,95.46979,-1.0,13.456011,-2.6551557,-0.8724731,49.0,8.0,1.0,34.0,0.048858866,0.027897043,39.237713,0.007067725,0.0027123727,0.033550262,0.017714083194732666,0.03793954189787363,True
1958,-211,2.3247223,2.6721618,1,2,13.02578,95.46979,-1.0,7.1249976,2.7116003,2.328897,36.0,13.0,3.0,23.0,0.04296523,0.026836319,18.70263,0.0055315285,0.0032187202,0.039438486,0.004174709320068359,0.039658824318947426,True
1960,211,-2.7393637,2.9019558,2,2,99.011345,904.8059,-1.0,40.02935,2.912875,-2.7184525,49.0,23.0,1.0,42.0,0.02651125,0.027307637,39.2348,0.002886757,0.002488008,0.010919094,0.020911216735839844,0.0235903708953278,True
1960,-211,0.40623426,-2.903298,1,2,99.011345,904.8059,-1.0,43.65732,-2.9040663,0.38858572,40.0,25.0,3.0,29.0,0.035890743,0.011423221,23.451588,0.004029025,0.003687715,-0.0007684231,0.017648547887802124,0.017665268652885084,True
1961,211,-3.0992358,2.6973248,2,2,11.186935,82.943146,-1.0,9.729668,2.7143424,-3.1004436,33.0,15.0,3.0,5.0,0.057745714,0.030893557,16.905985,0.0075657647,0.003892408,0.017017603,0.0012078285217285156,0.017060411769562227,True
1961,-211,0.085980475,-2.686813,1,2,11.186935,82.943146,-1.0,11.322957,-2.6937137,0.09478661,47.0,12.0,1.0,9.0,0.032472864,0.03135335,31.817486,0.00434729,0.003662926,-0.006900549,0.008806131780147552,0.011187740356967723,True
1962,211,1.4084227,-2.176536,2,2,8.885173,39.700733,-1.0,5.6558976,-2.1758068,1.4009244,34.0,4.0,5.0,31.0,0.016440421,0.021655083,18.372932,0.0038809,0.002416536,0.00072932243,0.007498264312744141,0.0075336497738969395,True
1962,-211,-1.6404692,2.1788938,1,2,8.885173,39.700733,-1.0,12.045016,2.1677663,-1.62463,46.0,15.0,1.0,33.0,0.03876262,0.039863773,40.160435,0.009218396,0.0033068068,-0.011127472,0.015839219093322754,0.019357207776481176,True
1963,211,1.359767,-2.7678015,2,2,37.022305,293.2117,-1.0,25.468485,-2.7861648,1.3654786,47.0,18.0,3.0,7.0,0.056396306,0.044405013,25.841925,0.006870406,0.0046818424,-0.018363237,0.005711674690246582,0.019231008903641808,True
1963,-211,-1.7694278,2.7493217,1,2,37.022305,293.2117,-1.0,24.388063,2.7350261,-1.785333,46.0,14.0,1.0,15.0,0.034037694,0.010510542,16.050356,0.00440077,0.0036922174,-0.014295578,0.015905261039733887,0.021385529582919966,True
