event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
1805,211,2.515066,2.3210397,2,2,51.15078,268.5866,-1.0,60.73165,2.3279731,2.5110958,38.0,22.0,1.0,29.0,0.023699619,0.010827273,10.424565,0.0046492605,0.0027440994,0.0069334507,0.003970146179199219,0.007989668336688339,True
1806,211,-0.5094048,-2.7460227,2,2,26.331093,205.64998,-1.0,28.972864,-2.7288644,-0.51499873,52.0,27.0,1.0,29.0,0.039268438,0.037299633,14.912428,0.0053163785,0.0032741989,0.01715827,0.0055939555168151855,0.018047120746970353,True
1806,-211,2.6497557,2.7429018,1,2,26.331093,205.64998,-1.0,25.630226,2.7025666,2.630774,52.0,22.0,1.0,29.0,0.07510546,0.018381065,39.162518,0.010498712,0.0029902651,-0.04033518,0.0189816951751709,0.044578373034596414,True
1807,211,-2.8722973,2.5755935,2,2,59.30334,398.429,-1.0,58.374496,2.577565,-2.8832726,50.0,33.0,1.0,15.0,0.03388065,0.030890342,32.333153,0.005320895,0.0036822588,0.0019714832,0.010975360870361328,0.011151022029675843,True
1816,-211,2.6591156,2.0718687,1,2,45.97443,183.62161,-1.0,52.45243,2.0692098,2.6599894,52.0,30.0,1.0,15.0,0.031076213,0.021449102,24.140299,0.008481891,0.0032167723,-0.002658844,0.0008738040924072266,0.0027987470369944633,True
1816,211,-0.5026662,-2.052042,2,2,45.97443,183.62161,-1.0,44.87209,-2.0462255,-0.5119884,51.0,28.0,1.0,19.0,0.02797199,0.02415123,15.805094,0.0076385923,0.0029007203,0.0058164597,0.00932222604751587,0.010987952516214856,True
1821,-211,-3.100723,-1.7503715,1,2,30.52226,89.05807,-1.0,23.983183,-1.7510469,-3.0961325,39.0,25.0,1.0,13.0,0.023785776,0.023142759,10.63255,0.009141503,0.00431294,-0.00067543983,0.004590511322021484,0.004639936763336844,True
1824,211,3.0812464,-2.821676,2,2,36.536808,306.50256,-1.0,34.232918,-2.8086417,3.0913472,51.0,32.0,1.0,11.0,0.038153503,0.042209473,24.937225,0.0047642053,0.0035216694,0.013034344,0.010100841522216797,0.016490030899460283,True
1826,211,-1.8871241,2.3710248,2,2,66.15532,360.05887,-1.0,73.54535,2.3696127,-1.8847544,48.0,29.0,1.0,29.0,0.0303346,0.03176043,15.681316,0.0058311084,0.0030183317,-0.0014121532,0.0023696422576904297,0.0027585106773730106,True
1826,-211,1.2645962,-2.3867705,1,2,66.15532,360.05887,-1.0,56.14715,-2.393986,1.2603757,52.0,35.0,1.0,29.0,0.031214915,0.02572311,30.562445,0.0057272506,0.003080062,-0.0072155,0.004220485687255859,0.008359182850299119,True
1832,211,1.8704097,-1.9317689,2,2,55.29163,196.59448,-1.0,49.64703,-1.9309813,1.8735034,49.0,29.0,1.0,9.0,0.023169529,0.026624763,25.647886,0.007199727,0.0031220058,0.0007876158,0.003093719482421875,0.003192403300400434,True
1833,211,0.023560042,-1.8379306,2,2,64.421,206.05716,-1.0,48.181183,-1.8342737,0.014676806,52.0,38.0,1.0,41.0,0.024087174,0.020225452,27.388763,0.008344929,0.0022425726,0.0036568642,0.008883235976099968,0.009606484097221929,True
1833,-211,-3.0997024,1.8231155,1,2,64.421,206.05716,-1.0,61.86866,1.8239356,-3.0961018,50.0,31.0,1.0,29.0,0.020313613,0.017693436,17.685581,0.007166217,0.0034600557,0.0008201599,0.003600597381591797,0.0036928259890979106,True
1847,-211,-2.383084,-2.208359,1,2,64.4103,297.4332,-1.0,66.955,-2.203042,-2.3847206,52.0,38.0,1.0,35.0,0.033309236,0.021481426,31.074614,0.0077872914,0.003262585,0.0053169727,0.001636505126953125,0.00556312390276982,True
1848,211,0.98759055,2.9046128,2,2,38.04066,348.59674,-1.0,38.334145,2.874443,1.0139819,52.0,38.0,1.0,32.0,0.058104094,0.030617628,46.738667,0.0066592647,0.0032847296,-0.030169725,0.02639138698577881,0.040083882684409024,True
1848,-211,-2.1437635,-2.9062312,1,2,38.04066,348.59674,-1.0,48.278606,-2.9185247,-2.1532981,52.0,38.0,1.0,29.0,0.03703014,0.061136,32.575336,0.004038844,0.0032808895,-0.012293577,0.009534597396850586,0.015557653800814827,True
1849,211,0.33281335,2.981886,2,2,82.554405,808.52673,-1.0,42.735672,2.9738193,0.33150014,51.0,25.0,1.0,41.0,0.019596335,0.024457794,25.4425,0.0020170156,0.0012845038,-0.008066654,0.0013132095336914062,0.008172847174592043,True
1849,-211,-2.8042967,-2.9627817,1,2,82.554405,808.52673,-1.0,36.95619,-2.9534209,-2.776025,52.0,38.0,1.0,31.0,0.032516845,0.03455066,38.91194,0.0034720267,0.0022929825,0.00936079,0.02827167510986328,0.029781067936611373,True
1851,-211,1.9998717,2.6149683,1,2,35.804478,249.50899,-1.0,34.335308,2.6248221,1.9993341,51.0,37.0,1.0,15.0,0.03493458,0.020203765,38.35145,0.005034725,0.0031476426,0.00985384,0.0005376338958740234,0.009868496029502342,True
1851,211,-1.1561921,-2.644029,2,2,35.804478,249.50899,-1.0,40.710228,-2.6172886,-1.160082,52.0,38.0,1.0,42.0,0.037191477,0.027900657,43.160614,0.005501574,0.0025987832,0.026740313,0.003889918327331543,0.027021765147257862,True
1854,-211,-0.9512367,1.484052,1,2,92.24399,216.33672,-1.0,84.77707,1.4850898,-0.9505312,44.0,20.0,1.0,11.0,0.013748389,0.014565342,22.550087,0.007274491,0.0032890735,0.0010378361,0.0007055401802062988,0.0012549464559329989,True
1854,211,2.1720023,-1.5094619,2,2,92.24399,216.33672,-1.0,87.69632,-1.5116719,2.1741018,47.0,30.0,1.0,40.0,0.017451737,0.018808978,26.179962,0.008989965,0.0026309628,-0.002210021,0.0020995140075683594,0.003048303146308398,True
1855,-211,2.4527917,2.6287315,1,2,35.44312,250.29082,-1.0,43.34945,2.622903,2.4598067,51.0,35.0,1.0,33.0,0.043973967,0.051973395,37.869045,0.006474869,0.003960284,-0.0058283806,0.0070149898529052734,0.009120312639887626,True
1855,211,-0.70329046,-2.6570728,2,2,35.44312,250.29082,-1.0,30.33499,-2.6468587,-0.7144775,48.0,34.0,1.0,29.0,0.047266204,0.02859645,32.572132,0.006933174,0.0036283643,0.01021409,0.01118701696395874,0.015148497979243865,True
1859,211,2.5628753,1.5207423,2,2,52.166103,124.035866,-1.0,73.01157,1.5267098,2.572047,47.0,33.0,1.0,31.0,0.018851954,0.023090718,26.193178,0.00927753,0.0018407166,0.005967498,0.009171724319458008,0.010942191534214434,True
1860,211,-2.276135,2.781716,2,2,46.000366,381.66336,-1.0,59.150387,2.8108165,-2.263538,52.0,38.0,1.0,29.0,0.057372104,0.025118388,25.67785,0.0066478034,0.0028026248,0.029100418,0.012597084045410156,0.03170994884684759,True
1860,-211,0.874907,-2.8296485,1,2,46.000366,381.66336,-1.0,30.768503,-2.8352652,0.857816,52.0,38.0,1.0,7.0,0.0527041,0.024061322,31.567614,0.0062251203,0.0042497083,-0.005616665,0.017091035842895508,0.017990287163403243,True
1862,211,3.0566537,-1.5243807,2,2,37.17845,90.15296,-1.0,27.516914,-1.5264491,3.0424821,43.0,29.0,1.0,3.0,0.017205145,0.027180549,26.211796,0.008574208,0.0026034815,-0.0020684004,0.014171600341796875,0.014321750472800331,True
1862,-211,-0.041212406,1.5426881,1,2,37.17845,90.15296,-1.0,36.034462,1.5421698,-0.040738754,40.0,26.0,1.0,29.0,0.019113706,0.022645364,18.558945,0.009462344,0.003349237,-0.000518322,0.00047365203499794006,0.000702142390528783,True
1865,-211,-2.3186064,-1.5230145,1,2,55.55153,133.54758,-1.0,51.594448,-1.5224346,-2.3176029,48.0,34.0,1.0,13.0,0.021516493,0.01683033,24.374111,0.010987799,0.0029099947,0.0005799532,0.0010035037994384766,0.001159036482651998,True
1869,211,0.06117243,2.8126273,2,2,15.037119,127.5599,-1.0,13.546981,2.8130538,0.050672982,47.0,22.0,5.0,29.0,0.030496523,0.023870146,31.017828,0.003651197,0.0025735917,0.00042653084,0.010499447584152222,0.010508107732990548,True
1870,211,-2.7905653,-2.7718825,2,2,51.440964,414.02292,-1.0,57.324524,-2.7698708,-2.7909424,48.0,34.0,1.0,29.0,0.047926493,0.031175544,24.462189,0.006153664,0.0034770395,0.002011776,0.0003771781921386719,0.002046828208855719,True
1872,-211,2.1480086,2.812593,1,2,86.19634,715.9157,-1.0,105.50371,2.8242607,2.1444774,52.0,32.0,1.0,29.0,0.0374362,0.025274457,20.55514,0.004405569,0.002884577,0.011667728,0.003531217575073242,0.01219038086903054,True
1873,211,0.25892913,-1.6097349,2,2,54.276325,140.91751,-1.0,48.769333,-1.6080163,0.2579498,44.0,28.0,1.0,29.0,0.019149326,0.021592855,20.848196,0.008746705,0.0038360236,0.0017186403,0.0009793341159820557,0.001978084900014497,True
1876,211,-1.4738756,1.552263,2,2,26.855387,65.59535,-1.0,31.845581,1.5501842,-1.4782488,43.0,29.0,1.0,29.0,0.02049759,0.026820803,21.699577,0.010048984,0.0028400617,-0.0020787716,0.00437319278717041,0.0048421179689511935,True
1876,-211,1.7276983,-1.5308992,1,2,26.855387,65.59535,-1.0,50.221893,-1.531861,1.7295178,47.0,30.0,1.0,29.0,0.01759647,0.018718041,15.062854,0.008642965,0.0034867718,-0.00096178055,0.0018194913864135742,0.0020580502248313723,True
1877,211,-2.133871,-2.7972836,2,2,39.88349,326.41595,-1.0,41.34733,-2.8013985,-2.1149802,50.0,28.0,1.0,23.0,0.040462717,0.018666564,39.72636,0.0046192985,0.002764596,-0.0041148663,0.018890857696533203,0.01933382086446479,True
1877,-211,1.018784,2.7859666,1,2,39.88349,326.41595,-1.0,43.644585,2.7945719,1.0459259,52.0,35.0,1.0,29.0,0.027504794,0.033708967,31.428717,0.0033763382,0.0025131763,0.008605242,0.027141809463500977,0.028473285838772268,True
1878,-211,-3.015106,-2.078128,1,2,18.527758,75.69273,-1.0,22.905853,-2.0807827,-3.0121543,40.0,21.0,1.0,23.0,0.028771993,0.021837724,11.226414,0.0074199657,0.0034206754,-0.0026545525,0.0029516220092773438,0.003969725559741536,True
1878,211,0.077584885,2.0925844,2,2,18.527758,75.69273,-1.0,14.236529,2.092653,0.09042836,37.0,23.0,1.0,15.0,0.03211716,0.02642874,14.932761,0.008295579,0.0040719216,6.866455e-05,0.012843474745750427,0.012843658293697439,True
1879,211,-1.9138263,2.885561,2,2,28.90217,262.0054,-1.0,40.541843,2.8917592,-1.92567,52.0,38.0,1.0,34.0,0.04346569,0.040472295,39.84398,0.004805457,0.002686265,0.006198168,0.011843681335449219,0.013367500625443094,True
1879,-211,1.2416018,-2.9036162,1,2,28.90217,262.0054,-1.0,29.327633,-2.909508,1.2344782,52.0,35.0,1.0,11.0,0.034195837,0.027111333,26.525702,0.0037479114,0.003149243,-0.0058918,0.007123589515686035,0.009244394732211263,True
1881,-211,-1.6915387,2.354518,1,2,12.997146,68.481155,-1.0,9.514865,2.3363364,-1.6588314,52.0,31.0,1.0,40.0,0.04247578,0.03040144,44.293083,0.00840195,0.0036134059,-0.018181562,0.0327073335647583,0.03742110222168543,True
1881,211,1.3966951,-2.3374817,2,2,12.997146,68.481155,-1.0,17.86225,-2.3477993,1.3801223,51.0,32.0,1.0,9.0,0.04528598,0.05224199,28.724388,0.008776554,0.0037150956,-0.010317564,0.01657283306121826,0.019522062472652743,True
1883,211,1.534712,2.1562107,2,2,64.33606,280.3337,-1.0,50.96049,2.1504843,1.5342498,50.0,36.0,1.0,13.0,0.036437042,0.033630107,32.39957,0.00886682,0.0038935216,-0.0057263374,0.0004621744155883789,0.0057449582555523975,True
1883,-211,-1.5937688,-2.146971,1,2,64.33606,280.3337,-1.0,76.4883,-2.1479642,-1.5884542,47.0,31.0,1.0,34.0,0.032640565,0.028886471,24.756096,0.008030099,0.0035351806,-0.0009932518,0.00531458854675293,0.00540660712097223,True
1884,211,-1.972444,1.5558441,2,2,51.124,128.3971,-1.0,43.344498,1.5559208,-1.9708701,51.0,31.0,1.0,29.0,0.019618718,0.025945488,32.499016,0.009606837,0.0029389265,7.677078e-05,0.0015739202499389648,0.001575791453907876,True
1884,-211,1.1996462,-1.5881511,1,2,51.124,128.3971,-1.0,57.27752,-1.5855386,1.2021207,51.0,37.0,1.0,35.0,0.024250481,0.025937555,22.841417,0.011334115,0.0021413786,0.0026124716,0.0024744272232055664,0.0035983048705418258,True
1887,211,-1.9865379,2.5904477,2,2,85.61998,567.0374,-1.0,121.60715,2.5773866,-1.9883027,45.0,31.0,1.0,35.0,0.03401427,0.019074325,22.128897,0.005277845,0.0025373148,-0.013061047,0.0017647743225097656,0.013179733171741988,True
1889,-211,3.097606,1.6462494,1,2,10.50768,28.135374,-1.0,9.031196,1.6561556,3.099905,40.0,26.0,1.0,9.0,0.017897397,0.020502012,22.1236,0.0076458743,0.0041709817,0.009906173,0.002299070358276367,0.010169463292943815,True
1889,211,-0.18151309,-1.6376644,2,2,10.50768,28.135374,-1.0,7.7493043,-1.6546746,-0.21156052,39.0,25.0,1.0,9.0,0.024683937,0.032875445,15.732622,0.010463743,0.002886194,-0.017010212,0.030047431588172913,0.034528183544114674,True
1891,211,-0.6604265,1.9760216,2,2,82.087975,304.8524,-1.0,90.2591,1.9741819,-0.659593,42.0,28.0,1.0,17.0,0.018855052,0.01922915,13.029668,0.0056184144,0.0031766358,-0.001839757,0.0008335113525390625,0.002019764058797776,True
1891,-211,2.4934137,-1.9972005,1,2,82.087975,304.8524,-1.0,79.18291,-2.0039377,2.4896111,52.0,35.0,1.0,32.0,0.022653317,0.021504465,26.637896,0.0063855746,0.0035452698,-0.006737232,0.0038025379180908203,0.007736251819780189,True
1892,211,2.6557915,1.5569006,2,2,76.435036,188.5305,-1.0,64.039406,1.5583823,2.6512523,48.0,34.0,1.0,34.0,0.01758253,0.020591037,26.597548,0.008467488,0.0033704313,0.0014816523,0.0045392513275146484,0.0047749446209216844,True
1892,-211,-0.4649602,-1.5473232,1,2,76.435036,188.5305,-1.0,78.841866,-1.5529735,-0.46685284,48.0,34.0,1.0,29.0,0.020896208,0.024605077,22.271362,0.010009988,0.0024944185,-0.005650282,0.0018926560878753662,0.005958845021737601,True
1893,211,-0.645625,-2.845137,2,2,56.829674,495.5232,-1.0,41.35881,-2.8454468,-0.63266796,52.0,32.0,1.0,29.0,0.028166346,0.016200405,16.87361,0.003335759,0.0029230637,-0.00030994415,0.01295703649520874,0.01296074303873223,True
1893,-211,2.503219,2.8657725,1,2,56.829674,495.5232,-1.0,23.37765,2.831396,2.4790673,52.0,33.0,1.0,31.0,0.0537395,0.02434006,28.895252,0.006713055,0.0033414133,-0.034376383,0.02415156364440918,0.04201230395521604,True
1896,211,-2.5000076,-2.3939583,2,2,63.043552,354.72824,-1.0,56.83514,-2.4068527,-2.4871662,46.0,32.0,1.0,35.0,0.037233796,0.041643605,34.646328,0.0068467264,0.0038248969,-0.012894392,0.012841463088989258,0.018198036334432826,True
1896,-211,0.6518693,2.4317887,1,2,63.043552,354.72824,-1.0,62.41639,2.4267058,0.65925485,51.0,35.0,1.0,37.0,0.038455687,0.030035958,36.61164,0.0069032093,0.003207777,-0.0050828457,0.007385551929473877,0.008965584110489774,True
1897,211,-2.0617769,-1.5385165,2,2,91.76908,221.27325,-1.0,79.13452,-1.5375926,-2.0628119,43.0,29.0,1.0,9.0,0.014702883,0.017718269,18.95871,0.007374437,0.0031853677,0.000923872,0.0010349750518798828,0.0013873401959669397,True
1897,-211,1.0976408,1.5160633,1,2,91.76908,221.27325,-1.0,103.94625,1.5197065,1.1011387,44.0,26.0,1.0,29.0,0.0115663,0.012919098,11.537681,0.0060264478,0.0026939206,0.003643155,0.0034979581832885742,0.005050573284848659,True
1899,211,-2.2142782,-2.3853095,2,2,42.771297,232.53159,-1.0,42.917694,-2.3682733,-2.2138872,51.0,28.0,1.0,29.0,0.03757631,0.027954584,21.766233,0.007259495,0.0035794661,0.0170362,0.0003910064697265625,0.017040686178062873,True
1902,-211,-0.9579835,1.796175,1,2,60.05881,182.88416,-1.0,62.0341,1.7938417,-0.95782346,52.0,38.0,1.0,29.0,0.022047695,0.029690582,45.56548,0.007950863,0.0031783914,-0.0023332834,0.00016003847122192383,0.0023387654756776175,True
1902,211,2.1628537,-1.7613224,2,2,60.05881,182.88416,-1.0,56.492477,-1.7643058,2.1594508,51.0,37.0,1.0,13.0,0.025665594,0.032440614,43.94315,0.009425539,0.0031454836,-0.002983451,0.0034029483795166016,0.004525597944618681,True
1903,211,-0.5611377,1.8722882,2,2,91.03263,307.03198,-1.0,91.764565,1.8744366,-0.55953443,47.0,26.0,1.0,9.0,0.01481886,0.014109721,21.214464,0.004848575,0.0031144118,0.0021483898,0.001603245735168457,0.0026806670127425374,True
1903,-211,2.5926852,-1.9002303,1,2,91.03263,307.03198,-1.0,79.7367,-1.8950429,2.5942721,46.0,32.0,1.0,33.0,0.022045214,0.019424511,21.130713,0.007125504,0.0032032442,0.0051873922,0.0015869140625,0.005424696681306295,True
1905,211,-0.52274257,-2.8373098,2,2,74.6395,658.9319,-1.0,42.614056,-2.8314278,-0.48838085,50.0,36.0,1.0,29.0,0.06796937,0.0127878385,31.908741,0.008055326,0.0045247576,0.0058820248,0.03436172008514404,0.03486152639356449,True
1908,211,-1.4522078,1.980734,2,2,74.49645,273.24582,-1.0,85.993385,1.9830966,-1.455201,50.0,30.0,1.0,32.0,0.019477447,0.015807493,18.648108,0.005638259,0.002447008,0.002362609,0.0029932260513305664,0.003813308688474357,True
1912,211,-2.6802235,1.7401474,2,2,98.67163,295.1839,-1.0,84.57156,1.7446461,-2.6919236,46.0,32.0,1.0,33.0,0.019500963,0.023634069,23.351152,0.0074866377,0.0035145492,0.00449872,0.011700153350830078,0.012535233224412615,True
1912,-211,0.47425514,-1.7798609,1,2,98.67163,295.1839,-1.0,100.18271,-1.7833186,0.47628736,50.0,27.0,1.0,15.0,0.021780962,0.025370974,16.632395,0.007872304,0.0029420392,-0.0034577847,0.0020322203636169434,0.004010759810057505,True
1914,-211,1.9687302,2.6854215,1,2,85.31408,621.91516,-1.0,76.182785,2.6949809,1.9548043,49.0,35.0,1.0,29.0,0.034629177,0.03582145,26.322412,0.0047379513,0.003187426,0.009559393,0.013925909996032715,0.016891209724919927,True
1914,211,-1.1786575,-2.6644413,2,2,85.31408,621.91516,-1.0,76.8886,-2.6597507,-1.1719213,52.0,38.0,1.0,39.0,0.035518657,0.020657182,32.669086,0.0051276204,0.002733516,0.004690647,0.006736278533935547,0.008208508921414916,True
1925,211,1.2247154,-2.1702988,2,2,64.26309,290.63193,-1.0,56.968407,-2.1710708,1.2258357,51.0,37.0,1.0,29.0,0.032810345,0.036172006,30.692259,0.007720451,0.0031528987,-0.00077199936,0.0011203289031982422,0.0013605586579930444,True
1925,-211,-1.9042506,2.2096624,1,2,64.26309,290.63193,-1.0,78.43692,2.205556,-1.9053757,50.0,29.0,1.0,11.0,0.023674253,0.018924553,10.5473795,0.005548718,0.0030016042,-0.0041065216,0.0011250972747802734,0.004257859037347313,True
1927,211,1.986421,1.9046453,2,2,98.24066,337.12668,-1.0,101.05021,1.9025651,1.9908412,46.0,32.0,1.0,30.0,0.027679877,0.021721436,24.42035,0.0089391,0.0031914774,-0.002080202,0.004420161247253418,0.004885188449056318,True
1927,-211,-1.1440127,-1.9038576,1,2,98.24066,337.12668,-1.0,77.5267,-1.9008757,-1.1417313,52.0,35.0,1.0,7.0,0.023875833,0.017699689,28.323502,0.007782586,0.0036428066,0.0029819012,0.0022814273834228516,0.003754550024219279,True
1929,211,2.740244,2.236894,2,2,97.07008,459.10263,-1.0,84.427155,2.235356,2.7425623,52.0,38.0,1.0,29.0,0.024147216,0.023593143,30.865282,0.005418528,0.003546992,-0.0015377998,0.0023183822631835938,0.0027820360622035525,True
1929,-211,-0.3933579,-2.234352,1,2,97.07008,459.10263,-1.0,76.67377,-2.2350955,-0.39021784,46.0,32.0,1.0,9.0,0.032878853,0.026446836,24.344088,0.0073290877,0.0034939626,-0.00074338913,0.003140062093734741,0.0032268587435112105,True
1931,-211,-0.8742139,-1.8630933,1,2,19.592026,63.44928,-1.0,16.681913,-1.8551053,-0.8874812,46.0,23.0,1.0,13.0,0.029065521,0.03638217,39.26714,0.009702595,0.0043650432,0.007987976,0.013267338275909424,0.015486446548182138,True
1931,211,2.2079117,1.8246663,2,2,19.592026,63.44928,-1.0,32.44001,1.8145887,2.2020366,43.0,29.0,1.0,29.0,0.026479997,0.022933347,19.890125,0.009276468,0.0029197182,-0.010077596,0.005875110626220703,0.011665112844050224,True
1932,211,2.8043184,2.5357265,2,2,17.113068,107.66325,-1.0,23.383614,2.540428,2.787304,50.0,20.0,1.0,11.0,0.031406134,0.023609659,14.641936,0.004913703,0.002766119,0.004701376,0.017014503479003906,0.01765208954824362,True
1937,211,-1.2393155,-2.9394913,2,2,90.477615,847.45667,-1.0,93.246185,-2.914281,-1.2344007,51.0,37.0,1.0,29.0,0.04794945,0.029476156,32.076393,0.0053884997,0.0032896886,0.02521038,0.004914760589599609,0.025684979095867984,True
1937,-211,1.9065204,2.9155016,1,2,90.477615,847.45667,-1.0,90.053825,2.918764,1.9054776,51.0,37.0,1.0,31.0,0.02649694,0.03145133,25.418886,0.00286944,0.0024085129,0.0032625198,0.0010427236557006836,0.003425099751135652,True
1943,-211,2.3055246,-2.5927277,1,2,45.468292,303.41812,-1.0,34.819736,-2.576518,2.2962475,43.0,29.0,1.0,29.0,0.052607093,0.04311899,22.777002,0.008336733,0.0038002443,0.016209602,0.009277105331420898,0.018676613671514134,True
1945,211,-1.0720903,2.8087454,2,2,7.447018,62.025036,-1.0,14.456571,2.808188,-1.0520353,51.0,37.0,1.0,46.0,0.040541187,0.051489096,66.329735,0.004878581,0.0036477963,-0.00055742264,0.020054936408996582,0.0200626816344721,True
1953,-211,-1.73918,-2.894609,1,2,50.672245,462.96326,-1.0,42.09914,-2.906599,-1.7674092,52.0,27.0,1.0,30.0,0.032267954,0.03063878,32.854977,0.0035336297,0.0026970007,-0.01199007,0.028229236602783203,0.030670043844393664,True
1958,211,-0.85475904,-2.688706,2,2,13.02578,95.46979,-1.0,19.035002,-2.6563678,-0.87424994,50.0,36.0,1.0,34.0,0.047275968,0.03160531,39.996487,0.006692827,0.0031771264,0.032338142,0.01949089765548706,0.03775778795617791,True
1958,-211,2.3247223,2.6721618,1,2,13.02578,95.46979,-1.0,10.902328,2.7159631,2.3288336,44.0,23.0,3.0,23.0,0.046712533,0.031369943,21.226027,0.005981397,0.0027564159,0.043801308,0.004111289978027344,0.0439938318874856,True
1960,-211,0.40623426,-2.903298,1,2,99.011345,904.8059,-1.0,54.17625,-2.9046087,0.3883956,52.0,36.0,1.0,29.0,0.036287706,0.012613105,27.572838,0.004110913,0.003107591,-0.0013108253,0.017838656902313232,0.017886753287590953,True
1960,211,-2.7393637,2.9019558,2,2,99.011345,904.8059,-1.0,63.230614,2.9133253,-2.7305827,52.0,38.0,1.0,42.0,0.02749859,0.02249872,43.12001,0.0029927208,0.002481355,0.011369467,0.008780956268310547,0.014365582911072103,True
1961,211,-3.0992358,2.6973248,2,2,11.186935,82.943146,-1.0,13.699803,2.698141,-3.0873733,50.0,28.0,1.0,7.0,0.041337013,0.036776148,26.784447,0.0055860835,0.003963229,0.0008163452,0.011862516403198242,0.01189057252305143,True
1961,-211,0.085980475,-2.686813,1,2,11.186935,82.943146,-1.0,13.42545,-2.6696086,0.10069933,52.0,25.0,1.0,7.0,0.03844259,0.021182438,23.408134,0.0055257515,0.0029957732,0.017204523,0.014718852937221527,0.022641560237851282,True
1962,-211,-1.6404692,2.1788938,1,2,8.885173,39.700733,-1.0,13.232324,2.1752603,-1.6138629,46.0,23.0,1.0,33.0,0.03925284,0.03742009,17.8603,0.009252151,0.0039349245,-0.0036334991,0.026606321334838867,0.026853280079221383,True
1962,211,1.4084227,-2.176536,2,2,8.885173,39.700733,-1.0,9.056138,-2.1838267,1.3803505,42.0,24.0,1.0,31.0,0.02013896,0.028262405,21.945765,0.0047025513,0.0032682542,-0.0072906017,0.028072237968444824,0.029003507019926534,True
1963,211,1.359767,-2.7678015,2,2,37.022305,293.2117,-1.0,29.619337,-2.7794547,1.3749479,52.0,38.0,1.0,29.0,0.058320478,0.02811179,32.60388,0.007188655,0.0050785556,-0.011653185,0.01518094539642334,0.019137863393246485,True
1963,-211,-1.7694278,2.7493217,1,2,37.022305,293.2117,-1.0,47.461773,2.7327447,-1.7702531,52.0,30.0,1.0,13.0,0.04568981,0.026746666,21.734884,0.0060670795,0.0037133638,-0.016577005,0.0008252859115600586,0.016597536339577314,True
