entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
135,0,133028,-211,-3.0387166,1.8085103,1,2,42.615456,134.39279,-1.0
135,1,133028,211,0.074658714,-1.8227205,2,2,42.615456,134.39279,-1.0
137,0,133006,-211,-2.5601223,-2.2539358,1,2,56.33803,273.06067,-1.0
140,0,133044,-211,-0.980041,-1.7172678,1,2,5.1389036,14.753733,-1.0
142,0,133020,-211,-2.6399405,2.4399147,1,2,62.06259,357.47314,-1.0
142,1,133020,211,0.49137095,-2.43299,2,2,62.06259,357.47314,-1.0
143,0,133039,-211,-3.0116282,2.0757906,1,2,50.953217,205.73254,-1.0
143,1,133039,211,0.11190455,-2.0704756,2,2,50.953217,205.73254,-1.0
144,0,133035,-211,2.4655724,-1.8226714,1,2,52.543903,167.88878,-1.0
144,1,133035,211,-0.6986023,1.8361424,2,2,52.543903,167.88878,-1.0
145,0,133049,-211,-0.6651031,3.0760436,1,2,89.928505,965.29584,-1.0
145,1,133049,211,2.472707,-3.0528734,2,2,89.928505,965.29584,-1.0
146,1,133037,211,-2.942412,1.7873644,2,2,94.654945,300.00653,-1.0
148,0,133017,-211,-2.7145996,2.9068804,1,2,71.54662,651.1894,-1.0
148,1,133017,211,0.4213809,-2.890325,2,2,71.54662,651.1894,-1.0
151,0,133047,-211,0.5889401,2.1224794,1,2,25.062624,105.91237,-1.0
151,1,133047,211,-2.587634,-2.1177824,2,2,25.062624,105.91237,-1.0
157,0,133046,-211,2.5156746,1.5528382,1,2,87.70762,213.95529,-1.0
157,1,133046,211,-0.6443664,-1.5273323,2,2,87.70762,213.95529,-1.0
160,0,133048,-211,-2.9680395,1.8682966,1,2,72.44593,239.22351,-1.0
160,1,133048,211,0.1577868,-1.8596365,2,2,72.44593,239.22351,-1.0
162,1,133064,211,0.23891243,1.6530472,2,2,9.255575,24.847431,-1.0
163,0,133050,-211,-1.4387101,-2.7481327,1,2,45.699387,361.719,-1.0
163,1,133050,211,1.6927778,2.767805,2,2,45.699387,361.719,-1.0
174,1,132984,211,-1.0668198,-2.8590248,2,2,84.47884,718.0149,-1.0
176,0,133077,-211,2.923389,2.0109491,1,2,9.362744,35.34285,-1.0
176,1,133077,211,-0.3237973,-1.9969498,2,2,9.362744,35.34285,-1.0
179,0,133067,-211,-1.9135681,-2.1738267,1,2,20.537329,91.265854,-1.0
179,1,133067,211,1.1875138,2.169854,2,2,20.537329,91.265854,-1.0
182,0,133061,-211,-2.7156546,1.6876678,1,2,76.778145,219.80464,-1.0
182,1,133061,211,0.40846482,-1.7390766,2,2,76.778145,219.80464,-1.0
190,0,133042,-211,0.84388417,-2.9515886,1,2,41.461628,396.73685,-1.0
190,1,133042,211,-2.3068647,2.9462464,2,2,41.461628,396.73685,-1.0
192,0,133096,-211,-1.9501754,1.5191686,1,2,3.2229018,7.6606865,-1.0
197,0,133092,-211,-1.5787272,-2.9983554,1,2,28.00987,274.47897,-1.0
197,1,133092,211,1.5496482,2.9480047,2,2,28.00987,274.47897,-1.0
202,0,133085,-211,3.1236827,1.7320199,1,2,35.92219,103.66739,-1.0
206,0,133057,-211,-1.4494152,-2.0942047,1,2,99.53899,413.59702,-1.0
206,1,133057,211,1.6831944,2.1112502,2,2,99.53899,413.59702,-1.0
207,0,133098,-211,-0.76140827,-2.3796325,1,2,18.377186,98.29337,-1.0
207,1,133098,211,2.3429096,2.3431072,2,2,18.377186,98.29337,-1.0
210,0,133113,-211,-2.5802279,1.5286088,1,2,10.685683,25.833265,-1.0
210,1,133113,211,0.40824106,-1.5333521,2,2,10.685683,25.833265,-1.0
211,0,133106,-211,-3.052504,1.9620172,1,2,57.738888,206.54538,-1.0
211,1,133106,211,0.07096933,-1.9334407,2,2,57.738888,206.54538,-1.0
213,0,133115,-211,-0.7365926,-1.7625278,1,2,16.787563,51.918015,-1.0
222,0,133099,-211,2.8454852,2.527389,1,2,33.77682,213.226,-1.0
223,1,133079,211,1.740058,-2.0020576,2,2,69.34722,259.21976,-1.0
224,1,133126,211,1.2636302,-1.5514761,2,2,57.428017,142.60263,-1.0
225,0,133112,-211,1.4887657,-1.563907,1,2,78.19249,196.72742,-1.0
226,0,133127,-211,-0.075919226,2.9286797,1,2,22.422115,208.00883,-1.0
226,1,133127,211,3.048207,-2.906989,2,2,22.422115,208.00883,-1.0
233,0,133125,-211,-1.3137616,2.3707118,1,2,30.656683,166.11945,-1.0
233,1,133125,211,1.8058199,-2.3780987,2,2,30.656683,166.11945,-1.0
234,0,133135,-211,-1.5770736,1.7045009,1,2,39.08306,107.72348,-1.0
234,1,133135,211,1.5286518,-1.641529,2,2,39.08306,107.72348,-1.0
235,0,133109,-211,0.87208,2.322621,1,2,89.035774,455.058,-1.0
235,1,133109,211,-2.2775352,-2.307094,2,2,89.035774,455.058,-1.0
243,0,133142,-211,-2.5393424,-2.355012,1,2,11.875243,61.223648,-1.0
243,1,133142,211,0.54238194,2.2936423,2,2,11.875243,61.223648,-1.0
244,0,133128,-211,2.241375,2.7091238,1,2,65.01108,493.14304,-1.0
244,1,133128,211,-0.9075971,-2.720947,2,2,65.01108,493.14304,-1.0
250,0,133129,-211,-1.0486165,2.904295,1,2,28.229555,256.6463,-1.0
251,1,133052,211,-2.8558803,-2.7442498,2,2,84.23736,658.2775,-1.0
252,0,133124,-211,2.799247,-2.214089,1,2,98.49479,455.43073,-1.0
252,1,133124,211,-0.3504305,2.2108865,2,2,98.49479,455.43073,-1.0
253,0,133149,-211,2.0109138,-2.3516793,1,2,25.445005,132.27068,-1.0
253,1,133149,211,-1.1583554,2.3129697,2,2,25.445005,132.27068,-1.0
254,0,133157,-211,-1.4760482,1.4606367,1,2,32.372566,74.06741,-1.0
256,0,133151,-211,-2.891353,-1.6236131,1,2,55.466007,145.41019,-1.0
256,1,133151,211,0.22345787,1.6132712,2,2,55.466007,145.41019,-1.0
257,0,133161,-211,3.1061907,-3.1138113,1,2,45.489063,494.97305,-1.0
257,1,133161,211,-0.042738926,3.043563,2,2,45.489063,494.97305,-1.0
258,0,133160,-211,2.8094819,2.4976127,1,2,7.9488335,48.661064,-1.0
258,1,133160,211,-0.40702555,-2.4993687,2,2,7.9488335,48.661064,-1.0
262,0,133155,-211,1.4771049,1.7001481,1,2,48.037285,135.35051,-1.0
262,1,133155,211,-1.6929312,-1.6918278,2,2,48.037285,135.35051,-1.0
266,0,133156,-211,1.7080672,2.5667431,1,2,25.192879,162.85999,-1.0
267,0,133158,-211,-0.8105351,2.0942256,1,2,20.55716,84.87798,-1.0
267,1,133158,211,2.2873685,-2.09824,2,2,20.55716,84.87798,-1.0
269,0,133154,-211,-0.27138028,1.967098,1,2,50.799644,183.85468,-1.0
271,0,133145,-211,0.1586897,-2.4633307,1,2,54.396996,325.08243,-1.0
271,1,133145,211,-2.99414,2.4844809,2,2,54.396996,325.08243,-1.0
280,0,133137,-211,-2.4840364,2.4531631,1,2,85.17652,497.96268,-1.0
280,1,133137,211,0.6502389,-2.449945,2,2,85.17652,497.96268,-1.0
284,0,133188,-211,1.4162834,1.4974667,1,2,44.962227,103.60445,-1.0
284,1,133188,211,-1.7638949,-1.457369,2,2,44.962227,103.60445,-1.0
288,0,133172,-211,-2.397802,-2.0797606,1,2,49.77794,202.43478,-1.0
288,1,133172,211,0.7254287,2.081311,2,2,49.77794,202.43478,-1.0
289,1,133169,211,-0.1726388,2.4096236,2,2,39.466774,218.2483,-1.0
290,0,133193,-211,-1.8402032,-3.095216,1,2,94.140564,1037.0687,-1.0
290,1,133193,211,1.2978225,3.0856981,2,2,94.140564,1037.0687,-1.0
293,0,133190,-211,-2.2254715,2.6260273,1,2,21.530003,150.36035,-1.0
293,1,133190,211,0.8919384,-2.6371899,2,2,21.530003,150.36035,-1.0
294,0,133163,-211,2.5728643,-1.6737968,1,2,80.79067,222.67421,-1.0
295,0,133174,-211,2.8617544,2.6700804,1,2,32.558365,234.75038,-1.0
297,0,133192,-211,2.5437918,-1.5287681,1,2,84.305626,203.2469,-1.0
301,0,133191,-211,2.7188835,-2.8321702,1,2,42.804695,366.5097,-1.0
301,1,133191,211,-0.43258405,2.8420563,2,2,42.804695,366.5097,-1.0
303,0,133202,-211,-0.108846605,-1.7863578,1,2,25.028278,77.71593,-1.0
303,1,133202,211,2.983862,1.8124311,2,2,25.028278,77.71593,-1.0
310,1,133175,211,2.1972103,2.5585673,2,2,79.480095,514.55725,-1.0
317,0,133198,-211,-2.519384,1.9317296,1,2,91.32146,328.52643,-1.0
317,1,133198,211,0.61079895,-1.9757771,2,2,91.32146,328.52643,-1.0
320,0,133213,-211,0.6075366,2.4860423,1,2,17.264946,102.79547,-1.0
322,0,133197,-211,3.0177188,2.0360463,1,2,86.23947,342.16684,-1.0
322,1,133197,211,-0.13474359,-2.0744574,2,2,86.23947,342.16684,-1.0
325,0,133229,-211,-2.2639985,-1.4569222,1,2,52.133553,116.43967,-1.0
326,0,133228,-211,-1.2725457,-1.6637793,1,2,41.411976,112.893166,-1.0
327,0,133199,-211,-0.9823169,-2.42388,1,2,72.37475,408.0762,-1.0
327,1,133199,211,2.1503198,2.4057832,2,2,72.37475,408.0762,-1.0
328,0,133230,-211,-2.5249486,2.2294302,1,2,13.26534,62.540115,-1.0
328,1,133230,211,0.55777866,-2.2355757,2,2,13.26534,62.540115,-1.0
335,1,133226,211,2.2457829,-1.7426776,2,2,43.81757,130.43896,-1.0
336,0,133217,-211,-0.51914793,2.5015166,1,2,32.357365,201.46156,-1.0
337,0,133209,-211,2.9548075,2.5131476,1,2,85.98736,539.2945,-1.0
337,1,133209,211,-0.19355525,-2.532537,2,2,85.98736,539.2945,-1.0
338,1,133240,211,-0.7997321,1.5646895,2,2,10.529016,25.7719,-1.0
342,0,133246,-211,1.744867,2.10118,1,2,6.070549,25.546417,-1.0
342,1,133246,211,-1.5416703,-2.1323092,2,2,6.070549,25.546417,-1.0
343,0,133194,-211,-0.32088786,-2.82337,1,2,83.274925,693.28296,-1.0
344,0,133238,-211,1.2263595,2.3927004,1,2,12.429123,69.8481,-1.0
344,1,133238,211,-1.9675975,-2.4307318,2,2,12.429123,69.8481,-1.0
347,0,133231,-211,-1.4813075,-2.0380695,1,2,60.053566,232.80168,-1.0
347,1,133231,211,1.6442921,2.0240653,2,2,60.053566,232.80168,-1.0
348,0,133244,-211,-0.6923086,2.5429287,1,2,41.65973,263.27063,-1.0
348,1,133244,211,2.4354467,-2.5181963,2,2,41.65973,263.27063,-1.0
349,0,133248,-211,3.0665808,-1.7726407,1,2,32.8491,100.97601,-1.0
349,1,133248,211,-0.112688184,1.8048375,2,2,32.8491,100.97601,-1.0
353,0,133245,-211,2.5821147,2.6185806,1,2,60.64244,416.67484,-1.0
353,1,133245,211,-0.56817836,-2.6116788,2,2,60.64244,416.67484,-1.0
355,0,133257,-211,-2.5940418,2.2406995,1,2,3.7696433,18.373209,-1.0
355,1,133257,211,0.3475042,-2.2960827,2,2,3.7696433,18.373209,-1.0
358,1,133247,211,-2.9461095,1.641982,2,2,80.85947,215.26541,-1.0
361,0,133256,-211,2.1883936,2.5877578,1,2,29.323008,198.70671,-1.0
361,1,133256,211,-0.97156554,-2.6146867,2,2,29.323008,198.70671,-1.0
362,0,133266,-211,1.9773955,3.0332956,1,2,87.39961,910.34863,-1.0
362,1,133266,211,-1.1681435,-3.0350497,2,2,87.39961,910.34863,-1.0
363,0,133262,-211,-1.4566202,-1.812351,1,2,30.027107,94.52317,-1.0
363,1,133262,211,1.6448332,1.8150802,2,2,30.027107,94.52317,-1.0
364,0,133265,-211,-2.7370067,2.050804,1,2,28.006155,112.03762,-1.0
364,1,133265,211,0.37140074,-2.0765796,2,2,28.006155,112.03762,-1.0
367,0,133267,-211,3.1352425,1.8738439,1,2,21.785944,71.99717,-1.0
371,0,133251,-211,-0.31703335,2.035528,1,2,84.345024,331.9428,-1.0
371,1,133251,211,2.813337,-2.0579147,2,2,84.345024,331.9428,-1.0
378,1,133221,211,-0.21833967,-2.6437263,2,2,91.35796,643.95636,-1.0
380,0,133271,-211,-2.4420807,-2.6913114,1,2,38.67798,286.6125,-1.0
382,0,133286,-211,-2.9718573,1.6002036,1,2,8.917162,22.954056,-1.0
383,0,133281,-211,0.4112934,2.0135462,1,2,43.4712,169.1041,-1.0
386,0,133282,-211,2.395259,2.9339914,1,2,39.944374,377.5754,-1.0
386,1,133282,211,-0.7558127,-2.9392633,2,2,39.944374,377.5754,-1.0
398,0,133252,-211,-0.9725492,-2.9797997,1,2,59.19819,586.2974,-1.0
398,1,133252,211,2.1629295,2.9872675,2,2,59.19819,586.2974,-1.0
399,0,133289,-211,1.6696228,-2.6470914,1,2,5.942993,41.632267,-1.0
399,1,133289,211,-1.5593352,2.6230264,2,2,5.942993,41.632267,-1.0
402,0,133259,-211,2.0958657,2.830682,1,2,74.74563,643.1669,-1.0
402,1,133259,211,-1.0513144,-2.8535886,2,2,74.74563,643.1669,-1.0
404,0,133298,-211,-2.2577205,-2.222119,1,2,5.328651,24.990076,-1.0
405,1,133284,211,0.969716,-1.7574998,2,2,57.417675,171.11864,-1.0
408,0,133308,-211,2.9549487,-3.0455472,1,2,13.452148,140.42575,-1.0
410,0,133311,-211,1.8328353,-1.5392143,1,2,32.788696,80.80305,-1.0
410,1,133311,211,-1.3575075,1.5633712,2,2,32.788696,80.80305,-1.0
412,0,133315,-211,-1.7257932,-3.0532541,1,2,22.71031,240.44597,-1.0
412,1,133315,211,1.400918,3.047944,2,2,22.71031,240.44597,-1.0
414,0,133268,-211,0.39601344,-2.2547345,1,2,71.75454,345.05243,-1.0
416,0,133239,-211,-2.3410664,2.7160988,1,2,97.03195,732.79755,-1.0
419,0,133319,-211,3.0216165,1.6968361,1,2,16.189835,45.514843,-1.0
419,1,133319,211,-0.20458825,-1.6908377,2,2,16.189835,45.514843,-1.0
428,1,133321,211,-2.3349917,2.6138508,2,2,16.642473,113.42204,-1.0
432,0,133305,-211,0.14201947,-2.4824624,1,2,44.463455,268.44345,-1.0
432,1,133305,211,-3.0131288,2.4859352,2,2,44.463455,268.44345,-1.0
433,1,133313,211,2.7102833,2.1487672,2,2,29.347168,125.986465,-1.0
435,0,133336,-211,-1.5068091,1.8913257,1,2,12.513839,42.32814,-1.0
435,1,133336,211,1.5457844,-1.8876231,2,2,12.513839,42.32814,-1.0
438,0,133310,-211,1.8679246,-2.5676064,1,2,37.25232,237.49434,-1.0
440,0,133342,-211,-1.3193185,2.4684591,1,2,3.8744178,23.49063,-1.0
440,1,133342,211,1.6670216,-2.5109332,2,2,3.8744178,23.49063,-1.0
445,0,133322,-211,-0.48485604,2.7530708,1,2,28.153011,221.34882,-1.0
446,0,133318,-211,-0.45843005,1.9222186,1,2,79.20328,277.66248,-1.0
446,1,133318,211,2.6696484,-1.9309046,2,2,79.20328,277.66248,-1.0
449,0,133350,-211,2.023322,-1.786729,1,2,12.041123,37.057068,-1.0
449,1,133350,211,-1.2209549,1.7936532,2,2,12.041123,37.057068,-1.0
454,0,133332,-211,0.14889172,2.0925434,1,2,74.91793,308.87482,-1.0
454,1,133332,211,-3.0047054,-2.096766,2,2,74.91793,308.87482,-1.0
458,0,133348,-211,-2.047495,1.6423101,1,2,56.56061,152.36632,-1.0
458,1,133348,211,1.0686406,-1.6532595,2,2,56.56061,152.36632,-1.0
459,0,133339,-211,-1.7929288,-2.4396517,1,2,34.09098,199.89232,-1.0
459,1,133339,211,1.3304348,2.4696932,2,2,34.09098,199.89232,-1.0
462,0,133362,-211,2.9634209,-2.4618812,1,2,9.705743,56.77212,-1.0
462,1,133362,211,-0.24245304,2.4427238,2,2,9.705743,56.77212,-1.0
468,0,133349,-211,-2.6735554,2.05936,1,2,81.60707,324.50354,-1.0
468,1,133349,211,0.45657116,-2.0553112,2,2,81.60707,324.50354,-1.0
473,0,133337,-211,2.403352,2.8816051,1,2,49.04972,447.47403,-1.0
473,1,133337,211,-0.7463088,-2.920615,2,2,49.04972,447.47403,-1.0
480,0,133331,-211,-2.5434453,2.6816018,1,2,78.43643,578.66016,-1.0
480,1,133331,211,0.59185004,-2.6923282,2,2,78.43643,578.66016,-1.0
481,0,133379,-211,-1.8380008,-2.1590545,1,2,53.568787,235.84886,-1.0
481,1,133379,211,1.2879407,2.1654115,2,2,53.568787,235.84886,-1.0
484,0,133358,-211,-0.28930172,2.4408376,1,2,74.22298,427.40567,-1.0
484,1,133358,211,2.8437245,-2.4315524,2,2,74.22298,427.40567,-1.0
491,1,133391,211,-0.6324481,1.4987655,2,2,9.663323,22.598072,-1.0
492,1,133371,211,1.5593414,-2.8917627,2,2,39.420876,354.86533,-1.0
496,0,133353,-211,3.1314096,-2.5471234,1,2,70.504944,446.13925,-1.0
498,0,133390,-211,-2.268933,-1.5346982,1,2,39.147064,93.620544,-1.0
498,1,133390,211,0.8303287,1.502138,2,2,39.147064,93.620544,-1.0
501,1,133372,211,0.22170834,-2.5454278,2,2,66.6242,430.9778,-1.0
502,1,133375,211,-2.1585155,2.689623,2,2,66.68221,491.01532,-1.0
503,0,133405,-211,-0.4195308,-2.9752233,1,2,77.7341,781.502,-1.0
503,1,133405,211,2.7174344,3.0225227,2,2,77.7341,781.502,-1.0
506,0,133394,-211,-0.6996497,-2.5367951,1,2,61.40378,389.86523,-1.0
506,1,133394,211,2.432646,2.533648,2,2,61.40378,389.86523,-1.0
507,0,133406,-211,1.2016919,-3.066852,1,2,31.567196,343.41705,-1.0
507,1,133406,211,-1.9504529,3.0889914,2,2,31.567196,343.41705,-1.0
508,0,133384,-211,-1.7648062,-2.6891491,1,2,63.065907,471.06915,-1.0
511,0,133409,-211,-1.9714603,2.6563742,1,2,36.7982,262.043,-1.0
511,1,133409,211,1.1563176,-2.646149,2,2,36.7982,262.043,-1.0
515,0,133415,-211,-0.23662083,2.0249653,1,2,53.415203,203.83572,-1.0
515,1,133415,211,2.8866909,-2.0046535,2,2,53.415203,203.83572,-1.0
516,0,133403,-211,2.7859907,2.544056,1,2,77.97798,499.26428,-1.0
516,1,133403,211,-0.36287948,-2.543351,2,2,77.97798,499.26428,-1.0
518,0,133411,-211,-2.288914,-2.3192322,1,2,83.51901,419.4204,-1.0
518,1,133411,211,0.8439067,2.2750568,2,2,83.51901,419.4204,-1.0
521,0,133407,-211,-0.39262718,2.2527146,1,2,99.932846,473.82187,-1.0
522,0,133420,-211,-1.2976315,2.3906329,1,2,10.382265,57.24799,-1.0
522,1,133420,211,1.7799969,-2.3939276,2,2,10.382265,57.24799,-1.0
526,0,133425,-211,1.8994168,2.0108864,1,2,31.833948,119.18309,-1.0
528,0,133402,-211,-1.9106752,2.7667477,1,2,80.06151,637.47,-1.0
528,1,133402,211,1.2253292,-2.761048,2,2,80.06151,637.47,-1.0
538,0,133422,-211,1.2107471,2.7007377,1,2,25.319214,187.68633,-1.0
538,1,133422,211,-1.9502841,-2.682923,2,2,25.319214,187.68633,-1.0
539,0,133412,-211,-1.8087758,-2.4446604,1,2,99.012825,575.8821,-1.0
539,1,133412,211,1.3264863,2.4480004,2,2,99.012825,575.8821,-1.0
540,0,133418,-211,-3.0254538,2.7463634,1,2,67.92689,519.40686,-1.0
540,1,133418,211,0.10912308,-2.7003813,2,2,67.92689,519.40686,-1.0
549,0,133404,-211,2.2211895,2.854412,1,2,90.489044,804.27704,-1.0
549,1,133404,211,-0.9248901,-2.8953824,2,2,90.489044,804.27704,-1.0
552,0,133441,-211,-0.5213092,1.8025111,1,2,77.02458,246.45985,-1.0
552,1,133441,211,2.6049118,-1.8601835,2,2,77.02458,246.45985,-1.0
553,0,133442,-211,1.5447303,-1.6255715,1,2,60.665836,161.54199,-1.0
553,1,133442,211,-1.620911,1.6450856,2,2,60.665836,161.54199,-1.0
554,0,133448,-211,-0.34634975,1.6852028,1,2,39.617916,111.61256,-1.0
554,1,133448,211,2.76074,-1.7066238,2,2,39.617916,111.61256,-1.0
555,0,133453,-211,-2.2844238,2.1399593,1,2,16.65609,71.89231,-1.0
555,1,133453,211,0.80571985,-2.1439428,2,2,16.65609,71.89231,-1.0
556,0,133455,-211,0.36565867,1.6558723,1,2,34.80471,95.13414,-1.0
556,1,133455,211,-2.8165894,-1.671135,2,2,34.80471,95.13414,-1.0
557,0,133430,-211,0.84699523,-2.203091,1,2,90.412994,410.3857,-1.0
557,1,133430,211,-2.3035736,2.184004,2,2,90.412994,410.3857,-1.0
566,0,133460,-211,-0.6093292,-2.2421732,1,2,4.2874413,20.41231,-1.0
566,1,133460,211,2.3520246,2.2452037,2,2,4.2874413,20.41231,-1.0
567,0,133464,-211,-1.1811997,2.9911118,1,2,41.997208,422.68683,-1.0
567,1,133464,211,1.9517115,-3.0083659,2,2,41.997208,422.68683,-1.0
569,0,133469,-211,-1.6143472,-1.765944,1,2,19.130941,56.983387,-1.0
569,1,133469,211,1.4601718,1.7448369,2,2,19.130941,56.983387,-1.0
575,1,133463,211,-1.4264185,1.4617629,2,2,81.599,186.77252,-1.0
576,0,133428,-211,0.725695,-2.7117267,1,2,57.605053,431.47058,-1.0
576,1,133428,211,-2.4242842,2.6928706,2,2,57.605053,431.47058,-1.0
582,0,133476,-211,-1.6710926,-1.4486644,1,2,75.24037,169.97908,-1.0
582,1,133476,211,1.4468735,1.4616361,2,2,75.24037,169.97908,-1.0
583,0,133457,-211,1.3658068,-1.806626,1,2,77.044174,238.01234,-1.0
583,1,133457,211,-1.7917547,1.781187,2,2,77.044174,238.01234,-1.0
586,0,133458,-211,-0.81086487,2.3191648,1,2,43.494724,218.80632,-1.0
586,1,133458,211,2.3139503,-2.2786262,2,2,43.494724,218.80632,-1.0
588,1,133490,211,-1.2638363,-1.4770354,2,2,15.00184,34.22749,-1.0
591,0,133470,-211,0.48786128,-1.801693,1,2,69.30034,213.18376,-1.0
591,1,133470,211,-2.6715875,1.7771496,2,2,69.30034,213.18376,-1.0
592,0,133471,-211,0.115543425,2.8439655,1,2,28.811115,250.40277,-1.0
592,1,133471,211,-3.040484,-2.8603814,2,2,28.811115,250.40277,-1.0
594,0,133487,-211,2.5042126,-1.813116,1,2,25.260136,78.635376,-1.0
594,1,133487,211,-0.6856856,1.7909784,2,2,25.260136,78.635376,-1.0
596,0,133484,-211,1.1313058,2.0112662,1,2,46.03297,178.26758,-1.0
596,1,133484,211,-2.031176,-2.049108,2,2,46.03297,178.26758,-1.0
599,0,133497,-211,1.0782388,-1.6578557,1,2,57.34107,153.93777,-1.0
599,1,133497,211,-2.0885262,1.6304876,2,2,57.34107,153.93777,-1.0
600,0,133492,-211,0.32352298,-1.6572623,1,2,64.2284,171.65765,-1.0
601,1,133503,211,2.9698138,1.4581863,2,2,26.874273,59.84983,-1.0
605,0,133495,-211,-3.049527,2.6156847,1,2,53.188557,369.69998,-1.0
605,1,133495,211,0.08224435,-2.6380126,2,2,53.188557,369.69998,-1.0
607,0,133498,-211,2.8465283,-2.853951,1,2,18.494362,161.3865,-1.0
607,1,133498,211,-0.31752452,2.858463,2,2,18.494362,161.3865,-1.0
608,0,133509,-211,0.5308579,-1.5617496,1,2,42.737038,106.452866,-1.0
610,0,133514,-211,1.2793075,-3.0955665,1,2,99.33764,1085.4236,-1.0
610,1,133514,211,-1.865683,3.0691068,2,2,99.33764,1085.4236,-1.0
611,0,133511,-211,-0.5338301,-3.0840528,1,2,62.535908,676.23285,-1.0
