event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
26818,211,-2.398748,-1.6400087,2,2,50.224125,136.76474,-1.0,58.93482,-1.6412474,-2.4030616,50,34,1,36,0.019315658,0.020471774,24.545925,0.008445201,0.0028386004,-0.0012387037,0.00431370735168457,0.004488034985028464,True
26819,211,1.9184223,-1.9319826,2,2,33.022778,114.11744,-1.0,51.90804,-1.924064,1.9190586,41,27,1,32,0.022060763,0.019479059,11.646389,0.0069963094,0.0024762652,0.007918596,0.0006362199783325195,0.00794411368247422,True
26827,-211,0.48067868,2.6908493,1,2,21.840302,162.77615,-1.0,26.608175,2.7094805,0.49355918,52,31,1,27,0.08355955,0.038187016,25.952547,0.010230011,0.0031057626,0.01863122,0.012880504131317139,0.02265015966744486,True
26827,211,-2.6831558,-2.703704,2,2,21.840302,162.77615,-1.0,13.818337,-2.6997745,-2.6605892,41,21,1,29,0.047239926,0.015306988,20.319923,0.0062844767,0.003143164,0.003929615,0.022566556930541992,0.022906142531717088,True
26833,-211,-2.6001134,-2.333027,1,2,66.80254,348.26776,-1.0,64.87457,-2.3317661,-2.603649,47,28,1,11,0.031603493,0.020409644,21.997889,0.0063268794,0.003404852,0.0012607574,0.0035355091094970703,0.003753576161703674,True
26836,-211,2.5351732,-2.7979496,1,2,4.9059954,40.179626,-1.0,11.533883,-2.8341973,2.5316882,51,33,1,3,0.070415914,0.030567693,27.495972,0.00792105,0.0043532522,-0.03624773,0.003484964370727539,0.036414871607004316,True
26836,211,-0.6966334,2.7873437,2,2,4.9059954,40.179626,-1.0,5.724815,2.8122406,-0.6841761,47,25,3,29,0.037511654,0.033958793,30.572424,0.004508828,0.001917659,0.02489686,0.012457311153411865,0.027839509214042164,True
26840,211,1.0532699,-1.5659988,2,2,63.0623,154.66222,-1.0,56.68025,-1.5627437,1.0539008,43,29,1,23,0.016909251,0.021084996,22.22832,0.008117774,0.0029969849,0.0032551289,0.0006309747695922852,0.0033157191461362255,True
26840,-211,-2.062805,1.5262425,1,2,63.0623,154.66222,-1.0,47.449417,1.5308923,-2.0630374,51,35,1,29,0.01515539,0.016276523,26.016108,0.0074157845,0.0036562914,0.0046497583,0.00023245811462402344,0.00465556550454229,True
26841,211,-2.3298721,-1.8507352,2,2,25.16091,82.69017,-1.0,27.978474,-1.8600543,-2.328606,44,27,1,31,0.031098673,0.030238414,19.233654,0.010477817,0.004424939,-0.009319067,0.0012662410736083984,0.009404699588831954,True
