event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
26818,211,-2.398748,-1.6400087,2,2,50.224125,136.76474,-1.0,61.40165,-1.6425425,-2.4032767,50,34,1,36,0.0236964,0.022407878,25.086897,0.010200145,0.0028311673,-0.0025337934,0.00452876091003418,0.005189391567192457,True
26819,211,1.9184223,-1.9319826,2,2,33.022778,114.11744,-1.0,52.128414,-1.9241163,1.9190661,41,27,1,32,0.022650134,0.019669497,11.686642,0.007178477,0.002471866,0.007866383,0.0006437301635742188,0.00789267784012725,True
26827,-211,0.48067868,2.6908493,1,2,21.840302,162.77615,-1.0,26.608175,2.7094805,0.49355918,52,31,1,27,0.08355955,0.038187016,25.952547,0.010230011,0.0031057626,0.01863122,0.012880504131317139,0.02265015966744486,True
26827,211,-2.6831558,-2.703704,2,2,21.840302,162.77615,-1.0,13.818337,-2.6997745,-2.6605892,41,21,1,29,0.047239926,0.015306988,20.319923,0.0062844767,0.003143164,0.003929615,0.022566556930541992,0.022906142531717088,True
26833,-211,-2.6001134,-2.333027,1,2,66.80254,348.26776,-1.0,64.87457,-2.3317661,-2.603649,47,28,1,11,0.031603493,0.020409644,21.997889,0.0063268794,0.003404852,0.0012607574,0.0035355091094970703,0.003753576161703674,True
26836,-211,2.5351732,-2.7979496,1,2,4.9059954,40.179626,-1.0,11.533883,-2.8341973,2.5316882,51,33,1,3,0.070415914,0.030567693,27.495972,0.00792105,0.0043532522,-0.03624773,0.003484964370727539,0.036414871607004316,True
26836,211,-0.6966334,2.7873437,2,2,4.9059954,40.179626,-1.0,5.724815,2.8122406,-0.6841761,47,25,3,29,0.037511654,0.033958793,30.572424,0.004508828,0.001917659,0.02489686,0.012457311153411865,0.027839509214042164,True
26840,211,1.0532699,-1.5659988,2,2,63.0623,154.66222,-1.0,57.50818,-1.562828,1.0538825,43,29,1,23,0.018176695,0.022062303,22.54336,0.00874511,0.0029943075,0.003170848,0.0006126165390014648,0.003229485345383888,True
26840,-211,-2.062805,1.5262425,1,2,63.0623,154.66222,-1.0,54.33555,1.527843,-2.061717,51,35,1,29,0.023734488,0.021747023,31.882042,0.011979533,0.003574838,0.0016005039,0.0010879039764404297,0.0019352384369571859,True
26841,211,-2.3298721,-1.8507352,2,2,25.16091,82.69017,-1.0,31.317455,-1.8598201,-2.3249547,44,30,1,31,0.035138823,0.038327884,22.707985,0.011806857,0.004021741,-0.00908494,0.0049173831939697266,0.010330382003836845,True
26841,-211,0.85740554,1.8674334,1,2,25.16091,82.69017,-1.0,30.603504,1.8716042,0.86018354,47,22,1,27,0.023789903,0.016937444,13.029894,0.007527437,0.0024300935,0.0041707754,0.002777993679046631,0.005011248908283282,True
26843,-211,-2.9592571,2.5819466,1,2,4.117315,27.331985,-1.0,8.368433,2.5553124,-2.9357924,52,27,1,13,0.077697285,0.02323068,40.715324,0.012263278,0.0049537346,-0.026634216,0.023464679718017578,0.03549609376596398,True
26844,211,-2.1781223,-1.7581073,2,2,66.21462,201.05609,-1.0,96.51274,-1.7628255,-2.1800663,52,25,1,31,0.012805976,0.011644097,8.518222,0.004792715,0.002502623,-0.0047181845,0.0019440650939941406,0.005103004443220245,True
26844,-211,0.9824209,1.793366,1,2,66.21462,201.05609,-1.0,73.526184,1.7883885,0.98171604,42,28,1,23,0.019423444,0.015919507,18.71012,0.0071037393,0.002581752,-0.0049774647,0.0007048845291137695,0.0050271280357335755,True
26845,-211,-2.3893626,-2.5311065,1,2,55.985775,357.5705,-1.0,51.704052,-2.5410326,-2.383829,45,31,1,11,0.037059605,0.03420732,25.332148,0.005795582,0.0032147898,-0.009926081,0.005533456802368164,0.01136425210481874,True
26845,211,0.7420888,2.5514016,2,2,55.985775,357.5705,-1.0,71.05106,2.5506477,0.74115556,52,34,1,23,0.039290104,0.021846035,21.287727,0.0060573816,0.0030050986,-0.00075387955,0.000933229923248291,0.0011996884850704252,True
26851,211,0.0687541,-1.4843687,2,2,11.725544,27.218727,-1.0,15.851865,-1.4773653,0.028633066,36,10,15,43,0.01949672,0.021973267,15.745246,0.010223726,8.006273e-09,0.0070034266,0.040121033787727356,0.04072769740035378,True
26851,-211,-2.9261963,1.4878044,1,2,11.725544,27.218727,-1.0,12.126889,1.4775205,-2.8984923,43,11,9,45,0.025366057,0.022016045,15.619674,0.013477655,5.95573e-09,-0.010283947,0.02770400047302246,0.02955116254388091,True
26860,-211,-2.2296233,1.6173173,1,2,89.27246,233.70459,-1.0,94.68706,1.6146411,-2.2301197,42,26,1,29,0.022692326,0.01967817,14.295461,0.010430377,0.0034621307,-0.0026762486,0.0004963874816894531,0.0027218939690467694,True
