event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
24505,-11,-1.5950488,-2.2151022,1,2,74.133575,354.78818,0.87712663,89.33006,-2.2163367,-1.5923188,52.0,20.0,1.0,9.0,0.019093132,0.022671502,9.176116,0.0042890133,0.002774407,-0.0012345314,0.0027300119400024414,0.0029961697175780143,True
24505,11,1.5569047,2.2814844,2,2,74.133575,354.78818,0.88569003,86.27124,2.2826786,1.556142,44.0,26.0,1.0,9.0,0.021319611,0.025427105,11.295752,0.004453113,0.0037090238,0.0011942387,0.0007627010345458984,0.0014170105132950022,True
24508,-11,1.662852,2.3858888,1,2,75.6648,409.47296,0.703813,93.3813,2.379592,1.651211,40.0,22.0,1.0,9.0,0.025583008,0.014194223,8.118716,0.00499403,0.0030243853,-0.006296873,0.01164102554321289,0.01323495700184159,True
24508,11,-1.4697796,-2.3604026,2,2,75.6648,409.47296,0.6910882,95.583755,-2.3577843,-1.4662693,42.0,26.0,1.0,9.0,0.021549622,0.019475896,8.789483,0.0042400067,0.0025607692,0.0026183128,0.0035103559494018555,0.004379287701177433,True
24509,11,-1.7437676,2.3156297,2,2,79.423706,400.4207,0.86759937,98.6062,2.3104913,-1.7511821,51.0,28.0,1.0,9.0,0.022273857,0.025790729,13.975106,0.004544893,0.0027863681,-0.005138397,0.007414460182189941,0.009020939294267862,True
24509,-11,1.3886483,-2.286368,1,2,79.423706,400.4207,0.12525563,104.12524,-2.290523,1.387077,46.0,27.0,1.0,13.0,0.02511421,0.02022742,9.838315,0.0051466827,0.002914709,-0.004155159,0.0015712976455688477,0.004442332908321043,True
24511,-11,2.0369153,1.6022879,1,2,14.381822,37.273384,0.73565656,13.849266,1.6049166,2.0702982,35.0,22.0,3.0,11.0,0.0165072,0.017428495,10.760958,0.007281539,0.0023985717,0.002628684,0.03338289260864258,0.03348622849164769,True
24511,11,-1.0002875,-1.610529,2,2,14.381822,37.273384,0.21814173,16.63254,-1.6098543,-0.99186397,36.0,16.0,1.0,7.0,0.015583061,0.016123243,10.8530245,0.0071584135,0.002477619,0.00067460537,0.008423566818237305,0.008450536688977068,True
24516,-11,0.3976838,2.5394108,1,2,9.472142,60.94012,0.16379713,21.711452,2.5480306,0.3839702,48.0,29.0,1.0,7.0,0.0415443,0.049856625,28.399878,0.006509289,0.0040357998,0.008619785,0.013713598251342773,0.016197637905673964,True
24516,11,-2.684362,-2.5581517,2,2,9.472142,60.94012,0.6165793,9.998589,-2.5539227,-2.6616075,41.0,22.0,1.0,5.0,0.02562901,0.014145631,15.447079,0.0040840153,0.0034741831,0.0042290688,0.022754430770874023,0.023144095186958074,True
