event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
5092,211,-2.29853,-2.8355496,2,2,98.59249,845.44257,-1.0,57.5397,-2.8386617,-2.3149297,49,28,3,27,0.03682416,0.021202153,26.199184,0.0043341764,0.0037090306,-0.0031120777,0.016399621963500977,0.016692292491910087,True
5092,-211,0.84745085,2.841651,1,2,98.59249,845.44257,-1.0,83.736534,2.841972,0.851042,43,29,1,31,0.03713521,0.024583567,24.26001,0.0043570553,0.0035043606,0.00032114983,0.0035911202430725098,0.003605451679190415,True
5094,-211,1.6403005,1.9668773,1,2,64.118515,232.69676,-1.0,58.00403,1.9664006,1.6416668,48,11,5,38,0.018014207,0.017664222,27.481716,0.0053289183,0.0031516422,-0.00047671795,0.001366257667541504,0.0014470383605600496,True
5097,211,2.854067,-1.7501982,2,2,41.913403,122.79286,-1.0,24.342472,-1.7531312,2.8540232,28,16,15,21,0.01959031,0.01749059,18.199997,0.0073453933,0.0039157877,-0.0029329062,4.38690185546875e-05,0.0029332341578917434,True
5098,211,-2.1237998,-1.6343051,2,2,63.903416,172.40741,-1.0,54.99078,-1.6378127,-2.1237574,45,27,1,33,0.015458233,0.01666329,26.423307,0.006635906,0.003601722,-0.0035076141,4.2438507080078125e-05,0.0035078708573922156,True
5098,-211,1.0402508,1.6647592,1,2,63.903416,172.40741,-1.0,47.16615,1.6594496,1.0438529,39,25,1,35,0.017110948,0.015849967,16.72608,0.007307971,0.0035384416,-0.0053095818,0.003602147102355957,0.00641616099779067,True
5103,211,0.40172064,-2.5011773,2,2,8.59608,53.08951,-1.0,8.856592,-2.49203,0.36394763,42,6,3,42,0.041563123,0.03182538,50.128605,0.0071104355,0.0033188725,0.009147406,0.0377730131149292,0.03886483697404203,True
5103,-211,-2.6712358,2.5136476,1,2,8.59608,53.08951,-1.0,5.2238145,2.5078614,-2.6711645,35,8,3,33,0.017198293,0.015852699,16.259453,0.0028199793,0.0015975615,-0.0057861805,7.128715515136719e-05,0.005786619730090838,True
5121,-211,-1.7473629,1.5140609,1,2,65.88355,156.00171,-1.0,43.499027,1.5152621,-1.7526081,46,16,1,3,0.01693447,0.02086062,37.838993,0.008721362,0.0044250395,0.001201272,0.005245208740234375,0.005381010050014722,True
5121,211,1.368771,-1.5004838,2,2,65.88355,156.00171,-1.0,38.28404,-1.5209483,1.3859552,49,9,3,44,0.007344666,0.004258363,30.192675,0.0035779949,3.6824713e-05,-0.02046454,0.01718425750732422,0.026722576115744544,True
5122,211,1.0832591,2.2247143,2,2,34.968395,162.91727,-1.0,26.18898,2.227057,1.0795479,45,13,1,39,0.022292329,0.022794705,42.376507,0.0049384674,0.002797702,0.002342701,0.003711223602294922,0.00438878436228665,True
5123,211,-0.8342164,2.250464,2,2,11.737647,56.70091,-1.0,6.8002653,2.2510285,-0.840365,46,8,1,38,0.027757268,0.019078271,38.855255,0.005998903,0.0032612486,0.0005645752,0.006148576736450195,0.0061744425687813055,True
5125,211,1.7609448,-2.5783873,2,2,54.63012,357.10233,-1.0,47.077232,-2.5719962,1.7633697,42,28,1,32,0.038629193,0.024803646,25.631601,0.0061947955,0.0038139746,0.0063910484,0.0024248361587524414,0.006835593027738302,True
5133,-211,0.011630865,-2.5965538,1,2,17.662321,120.6332,-1.0,12.755843,-2.5814247,0.004313535,33,11,1,29,0.03478573,0.03130084,13.600507,0.0054368484,0.003412922,0.015129089,0.007317329756915569,0.01680573293543605,True
5134,211,-2.8395832,-1.5591667,2,2,90.20071,228.65494,-1.0,96.82548,-1.5633498,-2.8418612,44,14,3,29,0.010514087,0.011017412,22.875172,0.0050346646,0.0034001083,-0.004183173,0.0022780895233154297,0.0047632583442256595,True
5138,211,0.087144434,2.7465575,2,2,12.308501,94.891304,-1.0,5.911768,2.7275205,0.07293603,35,7,3,35,0.052420024,0.009956646,20.94955,0.0070812786,0.0026731892,-0.019037008,0.014208406209945679,0.02375471500705844,True
5146,211,-0.594723,-2.4334188,2,2,23.78127,138.57425,-1.0,15.329433,-2.433695,-0.60177237,44,16,1,15,0.03999177,0.031084323,38.03035,0.0072213993,0.0041228514,-0.00027632713,0.007049381732940674,0.007054795496770153,True
5146,-211,2.5731642,2.4632907,1,2,23.78127,138.57425,-1.0,21.004929,2.4818633,2.5698214,37,21,1,34,0.045698084,0.033478647,19.150625,0.0077037276,0.0042082537,0.018572569,0.003342866897583008,0.0188710114936683,True
5152,211,1.3669881,2.4712014,2,2,12.53863,75.21136,-1.0,13.489727,2.4843934,1.3715587,34,18,1,30,0.04891644,0.033078752,15.552056,0.008257663,0.0041711754,0.013191938,0.004570603370666504,0.013961291382061192,True
5152,-211,-1.7260438,-2.4842596,1,2,12.53863,75.21136,-1.0,5.5736675,-2.4994862,-1.7085018,29,10,1,3,0.04110576,0.03711995,8.788464,0.006849802,0.0041274014,-0.015226603,0.017542004585266113,0.023228675111409892,True
5153,211,2.1954598,-1.8623656,2,2,29.039398,96.001144,-1.0,30.006096,-1.8609967,2.1955507,43,13,1,3,0.022968316,0.01544168,25.669283,0.0077305394,0.0035537144,0.0013688803,9.083747863769531e-05,0.001371890896588804,True
5155,-211,0.37328666,1.8892735,1,2,49.780827,170.1474,-1.0,44.08142,1.8885186,0.37667793,41,16,1,27,0.018375332,0.023441099,16.996511,0.005908633,0.003123992,-0.00075495243,0.003391265869140625,0.0034742822789239503,True
5155,211,-2.790418,-1.9110211,2,2,49.780827,170.1474,-1.0,36.608025,-1.9110088,-2.7889106,40,22,1,21,0.014464751,0.0142330015,17.091074,0.0046064975,0.0030837825,1.2278557e-05,0.0015072822570800781,0.0015073322677718035,True
5164,-211,0.9288159,2.6326213,1,2,78.86216,561.68524,-1.0,63.008102,2.6405308,0.93802387,36,22,1,17,0.028549971,0.013125979,9.325824,0.0041362457,0.0036475293,0.007909536,0.009207963943481445,0.012138672269860535,True
5164,211,-2.2192917,-2.6705978,2,2,78.86216,561.68524,-1.0,34.342518,-2.6605108,-2.2475326,52,19,1,13,0.035285987,0.019805122,30.028683,0.0051069814,0.0026568193,0.010087013,0.02824091911315918,0.029988286840762074,True
5172,211,0.030923516,2.3919053,2,2,15.57437,85.584915,-1.0,7.3021717,2.4074926,0.050381854,38,14,1,13,0.048121165,0.02683718,15.358143,0.0085499855,0.004479744,0.01558733,0.019458338618278503,0.02493174284194683,True
5181,211,0.09514044,2.822448,2,2,59.339497,504.6705,-1.0,45.992188,2.8152883,0.07850638,42,13,3,13,0.030320708,0.015747378,18.248318,0.0037076192,0.0031688004,-0.00715971,0.016634061932563782,0.01810948542716627,True
5181,-211,-3.0393379,-2.8382268,1,2,59.339497,504.6705,-1.0,37.865726,-2.8269415,-3.0644336,35,14,1,13,0.036989123,0.0025153367,6.2497025,0.004379359,0.0041324124,0.011285305,0.025095701217651367,0.027516401187323465,True
5183,-211,2.9915137,2.2788892,1,2,47.337204,238.01599,-1.0,31.981945,2.2831745,2.9917595,42,24,3,23,0.023838844,0.020321118,19.548458,0.004920345,0.0031847649,0.0042853355,0.00024580955505371094,0.0042923796205579555,True
5186,211,-0.0393321,-1.8693849,2,2,76.72066,253.74174,-1.0,64.92267,-1.8683392,-0.041016042,46,16,1,27,0.016786134,0.021468412,22.801083,0.0055464287,0.003861098,0.0010457039,0.001683942973613739,0.001982211028027735,True
5186,-211,3.1171257,1.8618733,1,2,76.72066,253.74174,-1.0,76.947334,1.8676851,3.1219187,41,27,1,35,0.024915772,0.026324062,23.102863,0.008196867,0.0032902632,0.0058118105,0.004792928695678711,0.007533213599414003,True
5187,-211,1.81921,-1.9494363,1,2,88.85873,316.7336,-1.0,97.53477,-1.9503139,1.8215644,42,15,5,35,0.017945088,0.019403301,25.138208,0.0053901793,0.002614078,-0.0008776188,0.0023543834686279297,0.0025126353211987057,True
5191,211,2.057187,-2.230336,2,2,30.240675,143.89693,-1.0,19.676846,-2.2299206,2.0527182,32,18,1,13,0.03262083,0.020022085,11.411353,0.007293807,0.0042941207,0.00041532516,0.0044689178466796875,0.004488175766710139,True
5191,-211,-1.0588964,2.2535164,1,2,30.240675,143.89693,-1.0,26.660309,2.2424853,-1.0442576,37,14,3,30,0.023953857,0.036377948,16.098028,0.0052490123,0.0032000258,-0.011031151,0.014638781547546387,0.018329763027761924,True
5194,-211,1.0003736,-1.7498629,1,2,81.10881,241.47734,-1.0,84.39378,-1.75033,1.0016133,32,18,1,17,0.014222915,0.013564639,6.7096925,0.005390967,0.0039111814,-0.000467062,0.0012396574020385742,0.0013247253990794439,True
5195,211,2.467106,-1.7754574,2,2,79.89229,245.61075,-1.0,78.70495,-1.7761619,2.4667304,43,17,1,17,0.015810696,0.017280092,27.377222,0.0058577275,0.0029634065,-0.0007045269,0.0003757476806640625,0.0007984638214111328,True
5196,-211,-1.1992291,-1.7153869,1,2,13.486174,38.831802,-1.0,19.285933,-1.7160711,-1.1923845,30,13,13,27,0.018320296,0.02077821,25.195944,0.007303754,0.0029949192,-0.0006842613,0.006844639778137207,0.006878757682116208,True
5196,211,1.8435376,1.7236011,2,2,13.486174,38.831802,-1.0,13.320421,1.7257099,1.8447453,27,14,1,11,0.009439423,0.011689456,5.080604,0.0037341027,0.0029195615,0.0021088123,0.0012077093124389648,0.0024301545586135676,True
5197,211,-0.07843025,-2.856678,2,2,4.0879683,36.07702,-1.0,7.6589603,-2.813967,-0.06895532,42,12,1,32,0.043185864,0.044866223,25.101686,0.0051523848,0.0029729637,0.04271102,0.00947493314743042,0.04374934964533797,True
5201,-211,1.4640875,-2.8269365,1,2,39.198597,338.49637,-1.0,26.158224,-2.8160212,1.4682921,49,12,3,44,0.03846189,0.03147306,44.039253,0.004602969,0.0028277813,0.010915279,0.0042046308517456055,0.011697104185160618,True
5201,211,-1.6882142,2.8647375,2,2,39.198597,338.49637,-1.0,29.041842,2.8522615,-1.6861237,45,15,3,29,0.02946695,0.024506226,39.540985,0.0034847287,0.0024284527,-0.012475967,0.0020904541015625,0.012649891598703134,True
5202,211,-2.2669926,-1.6359968,2,2,41.865894,110.835976,-1.0,32.55102,-1.6355684,-2.2657845,38,11,1,29,0.015046287,0.017710038,12.952867,0.0065546404,0.0035750463,0.0004284382,0.0012080669403076172,0.001281789769049628,True
5202,-211,0.9096912,1.6221203,1,2,41.865894,110.835976,-1.0,28.526844,1.6187454,0.9114414,41,24,1,11,0.016692216,0.017578408,15.578996,0.0075368267,0.00389268,-0.003374815,0.001750171184539795,0.0038016411943803652,True
5203,-211,-0.12017209,-2.248478,1,2,96.63806,466.77878,-1.0,77.836075,-2.2457225,-0.12755784,49,21,3,29,0.034231633,0.025290925,25.789413,0.007595591,0.0038368248,0.0027554035,0.007385753095149994,0.007882994182188045,True
5203,211,3.013533,2.2658837,2,2,96.63806,466.77878,-1.0,80.86143,2.2665992,3.0137022,45,18,1,13,0.019778049,0.02190301,33.293858,0.0041985214,0.0031367992,0.00071549416,0.0001690387725830078,0.0007351911273541225,True
5214,-211,-2.6380634,-2.7478726,1,2,19.955656,156.46545,-1.0,15.337924,-2.7454612,-2.6434138,37,15,1,23,0.02701569,0.030101936,13.305046,0.0035217723,0.0032842918,0.0024113655,0.005350351333618164,0.005868640624874806,True
5214,211,0.48036483,2.7489278,2,2,19.955656,156.46545,-1.0,23.516195,2.7483718,0.4737884,33,14,1,23,0.032081448,0.030865455,5.8900723,0.004244561,0.0032492063,-0.0005559921,0.006576418876647949,0.006599879732678647,True
5215,-211,-0.33279637,-2.7990177,1,2,91.05308,735.43756,-1.0,69.4588,-2.804905,-0.33719355,52,25,1,44,0.048408497,0.033256747,47.764267,0.005778066,0.0033313145,-0.00588727,0.004397183656692505,0.007348140734394206,True
5216,-211,1.6643481,-1.5919175,1,2,18.545595,46.691883,-1.0,17.77393,-1.5903407,1.6666783,23,12,3,15,0.009445119,0.009108829,5.0284014,0.0043711965,0.0029581138,0.0015767813,0.002330183982849121,0.00281353810635887,True
5219,-211,1.6787932,2.198016,1,2,92.548256,428.944,-1.0,93.01509,2.1972802,1.6796993,52,21,1,31,0.026152333,0.022899235,43.702156,0.006018335,0.0032322968,-0.00073575974,0.0009061098098754883,0.0011672092251854152,True
5219,211,-1.4714226,-2.2320948,2,2,92.548256,428.944,-1.0,103.55559,-2.2377064,-1.4688634,32,16,1,23,0.020652262,0.016898561,5.321073,0.0044786036,0.002997633,-0.005611658,0.002559185028076172,0.00616766863247336,True
5221,211,-0.8841681,2.61514,2,2,77.300255,538.85284,-1.0,38.993134,2.613861,-0.8554402,48,26,1,23,0.033653926,0.027940651,28.525791,0.005013181,0.0035722177,-0.0012788773,0.02872788906097412,0.0287563408127918,True
5225,-211,-3.1211646,-1.77371,1,2,19.43616,58.913063,-1.0,20.309296,-1.777928,-3.122166,37,10,3,23,0.014949253,0.013253338,10.550981,0.0055615455,0.002472863,-0.0042179823,0.0010013580322265625,0.004335215472582553,True
5225,211,-0.044283524,1.7739791,2,2,19.43616,58.913063,-1.0,13.391918,1.7650942,-0.04603689,37,5,5,23,0.030429106,0.024029024,21.646343,0.011183761,0.0032694344,-0.008884907,0.0017533674836158752,0.009056261327581808,True
5231,-211,2.9875064,-1.456661,1,2,11.922295,26.95818,-1.0,15.609787,-1.4651761,3.0172448,8,6,43,44,0.020978682,0.01705128,14.79808,0.011496183,9.19112e-09,-0.00851512,0.029738426208496094,0.030933497277900165,True
5234,-211,-0.06321449,2.6615615,1,2,92.9156,665.3656,-1.0,53.489452,2.6568575,-0.047309782,40,24,1,33,0.037630707,0.023357186,19.431086,0.0055796313,0.0035259298,-0.0047039986,0.015904705971479416,0.01658575516272023,True
5234,211,3.0728924,-2.6522253,2,2,92.9156,665.3656,-1.0,79.674034,-2.6483302,3.0643973,44,16,1,21,0.022932732,0.014691782,34.048046,0.003275245,0.0028154228,0.0038950443,0.008495092391967773,0.009345478318353948,True
5236,211,2.7269967,2.3783307,2,2,55.822746,310.1036,-1.0,32.81201,2.3938217,2.7525015,52,8,1,46,0.030690126,0.011252703,25.360716,0.0058032093,0.0046917237,0.015491009,0.02550482749938965,0.029840703435769455,True
5239,-211,1.4282318,2.619184,1,2,56.964184,398.1153,-1.0,43.440956,2.6192358,1.4315407,43,23,1,17,0.041270234,0.024067685,18.948812,0.006157481,0.0043753213,5.173683e-05,0.003308892250061035,0.003309296696016348,True
5239,211,-1.7224388,-2.645619,2,2,56.964184,398.1153,-1.0,40.810207,-2.64759,-1.717514,45,27,1,27,0.038778134,0.026668135,28.524635,0.005555332,0.004146456,-0.0019710064,0.004924774169921875,0.005304551514580523,True
5240,211,2.264421,-2.3096771,2,2,91.49116,462.78055,-1.0,94.879036,-2.304722,2.2649987,52,25,1,40,0.027431073,0.026051063,31.210714,0.005631483,0.0032306465,0.0049550533,0.0005776882171630859,0.004988614749334259,True
5242,-211,-0.43357,1.6811988,1,2,13.87842,39.11133,-1.0,8.682385,1.679971,-0.42108116,37,7,1,31,0.022842905,0.016285902,11.54318,0.009329207,0.003336079,-0.0012278557,0.012488842010498047,0.012549055914287604,True
5242,211,2.609589,-1.7121311,2,2,13.87842,39.11133,-1.0,13.03058,-1.71293,2.5959377,40,15,1,32,0.019927701,0.022586664,19.961138,0.007855287,0.0026105964,-0.00079882145,0.013651371002197266,0.013674722883234269,True
5245,211,1.8185667,-2.0780299,2,2,81.36814,330.16666,-1.0,47.076206,-2.075883,1.8180039,45,29,1,35,0.01842887,0.019073658,32.77772,0.00483658,0.0038463543,0.0021469593,0.0005627870559692383,0.0022194962198732165,True
5245,-211,-1.3117511,2.0784183,1,2,81.36814,330.16666,-1.0,65.39184,2.0780723,-1.3120469,43,24,1,29,0.01920883,0.018710908,24.046585,0.0050124438,0.0034421303,-0.00034594536,0.0002957582473754883,0.0004551385852722054,True
5246,211,-2.9282603,-2.6984217,2,2,11.271322,84.52595,-1.0,12.466111,-2.69777,-2.9206214,41,14,1,23,0.037883095,0.03918931,21.742296,0.005219196,0.0041901986,0.000651598,0.0076389312744140625,0.007666671438012762,True
5253,211,-2.59959,1.707837,2,2,14.235637,41.138607,-1.0,16.105104,1.7112246,-2.6060753,35,16,5,27,0.030139828,0.023116652,16.35717,0.01200705,0.003166824,0.0033875704,0.0064852237701416016,0.007316676870133198,True
5253,-211,0.63524723,-1.7390662,1,2,14.235637,41.138607,-1.0,17.105673,-1.7386124,0.628985,41,7,3,29,0.023687698,0.03176787,17.699722,0.009183668,0.0045766123,0.00045382977,0.006262242794036865,0.006278665962396542,True
5254,211,0.2876946,-2.6526468,2,2,72.12115,522.4159,-1.0,51.643158,-2.6512382,0.27945122,40,17,3,17,0.028895335,0.015078972,27.193705,0.004194977,0.0032565447,0.001408577,0.008243381977081299,0.008362860484746399,True
5266,211,-0.81422764,-2.6629813,2,2,30.449045,221.81946,-1.0,24.14539,-2.660815,-0.8284448,42,24,1,27,0.034996267,0.03584838,20.235249,0.0049927165,0.0035215016,0.0021662712,0.014217138290405273,0.014381229151055969,True
5285,-211,2.2227938,1.8636597,1,2,78.589676,260.26657,-1.0,73.639984,1.8618965,2.226393,42,28,9,36,0.023872668,0.025142308,36.77181,0.008072797,0.0033545836,-0.0017632246,0.0035991668701171875,0.004007862664929931,True
