entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
35,0,868918,11,0.27677026,1.8867192,1,2,47.143173,156.58107,0.011685847
36,0,868917,11,-3.097856,1.6651436,1,2,95.15996,261.0705,0.13190576
36,1,868917,-11,0.02891564,-1.6696292,2,2,95.15996,261.0705,0.7148394
37,0,868907,11,1.4879048,2.6314983,1,2,82.1498,576.2325,0.50699943
37,1,868907,-11,-1.6601263,-2.640513,2,2,82.1498,576.2325,0.8629903
38,0,868921,11,-0.27358228,2.6015646,1,2,10.292101,69.346085,0.9397409
38,1,868921,-11,2.8155468,-2.5893564,2,2,10.292101,69.346085,0.44851208
39,0,868927,11,0.8031252,1.6390369,1,2,11.117039,29.502014,0.5270181
39,1,868927,-11,-2.470185,-1.6255212,2,2,11.117039,29.502014,0.12436995
40,0,868923,11,0.95852804,2.143656,1,2,25.064873,108.81569,0.26945648
40,1,868923,-11,-2.2169957,-2.1520562,2,2,25.064873,108.81569,0.75835186
41,0,868925,11,2.9774218,1.787028,1,2,38.863167,118.38208,0.38766003
41,1,868925,-11,-0.19636677,-1.7709612,2,2,38.863167,118.38208,0.78599685
42,0,868920,11,-0.11615059,1.8802199,1,2,66.90284,227.16846,0.16466866
42,1,868920,-11,3.0088665,-1.9063412,2,2,66.90284,227.16846,0.034245234
43,0,868913,11,1.9957798,2.4854486,1,2,86.3282,524.29626,0.24422559
43,1,868913,-11,-1.152736,-2.494979,2,2,86.3282,524.29626,0.2359133
44,0,868926,11,2.6681302,2.4824944,1,2,28.96575,172.66669,0.21173464
44,1,868926,-11,-0.4946172,-2.4602418,2,2,28.96575,172.66669,0.102744594
45,0,868928,11,-2.6214044,2.6233733,1,2,16.024439,112.06925,0.9878003
45,1,868928,-11,0.48779184,-2.6428082,2,2,16.024439,112.06925,0.35601583
46,0,868922,11,2.3894372,2.6526365,1,2,30.502548,219.03563,0.90172255
46,1,868922,-11,-0.76872987,-2.6668131,2,2,30.502548,219.03563,0.15272357
47,0,868935,11,-1.2744334,1.9700148,1,2,6.685686,24.043123,0.19059207
47,1,868935,-11,1.711347,-1.9384443,2,2,6.685686,24.043123,0.53869855
48,0,868930,11,2.1294549,1.65931,1,2,45.03044,121.85772,0.9171412
48,1,868930,-11,-1.0439339,-1.6460826,2,2,45.03044,121.85772,0.9087027
49,0,868933,11,0.13033512,1.8407595,1,2,33.002495,107.68212,0.660911
49,1,868933,-11,-3.0463696,-1.8622557,2,2,33.002495,107.68212,0.4493327
50,0,868931,11,0.6802706,2.2395465,1,2,43.820995,210.10344,0.8116226
50,1,868931,-11,-2.478818,-2.2597418,2,2,43.820995,210.10344,0.0274298
51,0,868924,11,0.5919767,2.0744517,1,2,83.927605,345.37216,0.5202631
51,1,868924,-11,-2.5603704,-2.1113575,2,2,83.927605,345.37216,0.28299665
52,0,868936,11,-1.9596595,1.8324627,1,2,45.83524,151.11201,0.40033337
52,1,868936,-11,1.1569443,-1.8932,2,2,45.83524,151.11201,0.8241307
53,0,868934,11,-0.4471136,2.0828528,1,2,51.638477,209.76735,0.7592141
53,1,868934,-11,2.6768098,-2.075932,2,2,51.638477,209.76735,0.24583106
54,0,868941,11,-2.4293804,1.659619,1,2,7.8582473,21.848717,0.2776322
54,1,868941,-11,0.5356648,-1.7069006,2,2,7.8582473,21.848717,0.9333187
55,0,868938,11,-0.5763386,2.207968,1,2,46.029488,212.23473,0.47152948
55,1,868938,-11,2.547889,-2.2112305,2,2,46.029488,212.23473,0.010159581
56,0,868939,11,-0.38547862,1.7163334,1,2,82.655235,237.22021,0.58905274
56,1,868939,-11,2.7399294,-1.7149347,2,2,82.655235,237.22021,0.6253895
57,0,868945,11,-2.2088673,2.1272647,1,2,7.834567,33.089462,0.29919133
57,1,868945,-11,0.82079166,-2.112806,2,2,7.834567,33.089462,0.13121179
58,0,868937,11,-0.65431976,2.6598585,1,2,53.90561,379.5257,0.16788775
58,1,868937,-11,2.477732,-2.620063,2,2,53.90561,379.5257,0.24740635
59,1,868929,-11,0.44556972,-2.6230712,2,2,72.69013,498.29266,0.76911443
60,0,868942,11,0.7404421,2.6735156,1,2,51.606297,379.5083,0.626459
60,1,868942,-11,-2.4107437,-2.69405,2,2,51.606297,379.5083,0.74083793
61,0,868943,11,-2.549484,1.7059853,1,2,96.45621,265.2609,0.0045939325
61,1,868943,-11,0.5775447,-1.6354325,2,2,96.45621,265.2609,0.6360954
62,0,868940,11,-2.003169,2.6750746,1,2,62.070187,452.28403,0.022238877
62,1,868940,-11,1.1304147,-2.6738305,2,2,62.070187,452.28403,0.1790122
63,1,868944,-11,0.24269189,-1.858295,2,2,94.18392,308.29166,0.91233104
64,1,868932,-11,0.5729352,-2.7581205,2,2,76.14186,590.98096,0.35322234
65,0,868947,11,-1.3913167,1.6675885,1,2,70.443596,191.99275,0.33748308
65,1,868947,-11,1.7301245,-1.6531047,2,2,70.443596,191.99275,0.16988575
66,1,868949,-11,-3.0262814,-2.7513564,2,2,16.169596,125.59379,0.28054845
67,0,868946,11,2.2909853,2.1369855,1,2,77.33406,330.63657,0.82029396
67,1,868946,-11,-0.8618003,-2.1271832,2,2,77.33406,330.63657,0.281917
68,0,868948,11,-0.65343726,1.6539748,1,2,74.247604,202.81758,0.41807023
68,1,868948,-11,2.469082,-1.6715953,2,2,74.247604,202.81758,0.5596469
69,0,868955,11,0.32507348,1.7223749,1,2,27.914122,80.44987,0.14173846
69,1,868955,-11,-2.8642182,-1.7179968,2,2,27.914122,80.44987,0.19452612
70,0,868956,11,-2.5673833,1.8238194,1,2,36.073154,112.43251,0.589646
70,1,868956,-11,0.54040277,-1.7830783,2,2,36.073154,112.43251,0.47546756
71,0,868953,11,1.4209508,1.9213986,1,2,59.227432,207.42795,0.86991715
71,1,868953,-11,-1.7387538,-1.9296693,2,2,59.227432,207.42795,0.9427974
72,0,868950,11,-1.667316,2.0592573,1,2,59.547043,238.78857,0.94830316
72,1,868950,-11,1.4587878,-2.072888,2,2,59.547043,238.78857,0.20529272
73,0,868951,11,-0.30554128,2.4954147,1,2,47.87456,293.22595,0.21263753
73,1,868951,-11,2.823599,-2.5021589,2,2,47.87456,293.22595,0.034734376
74,0,868952,11,1.9006201,2.2510679,1,2,59.499504,284.0585,0.28741768
74,1,868952,-11,-1.2539577,-2.2393937,2,2,59.499504,284.0585,0.56941915
75,1,868954,-11,-0.43386447,-2.3218675,2,2,63.76941,328.25708,0.9425147
76,0,868957,11,-0.5159089,1.9000093,1,2,83.24088,287.60617,0.45393154
76,1,868957,-11,2.6126277,-1.9228897,2,2,83.24088,287.60617,0.6600055
77,0,868958,11,1.3679368,2.5519488,1,2,49.7261,323.94595,0.8854895
78,0,868960,11,-0.68658423,2.4612012,1,2,40.265057,237.57991,0.5276266
78,1,868960,-11,2.439614,-2.4606338,2,2,40.265057,237.57991,0.11430508
79,0,868964,11,0.30024722,1.705099,1,2,52.720234,148.02313,0.29462147
79,1,868964,-11,-2.8673732,-1.6795094,2,2,52.720234,148.02313,0.6809031
80,0,868963,11,-1.3594217,2.7166157,1,2,23.520401,182.12189,0.49103457
80,1,868963,-11,1.7622926,-2.7553198,2,2,23.520401,182.12189,0.9871829
81,0,868959,11,-1.89556,1.8251367,1,2,89.42797,278.33853,0.031254187
81,1,868959,-11,1.2323804,-1.7788699,2,2,89.42797,278.33853,0.54954934
82,0,868961,11,0.9574874,2.400544,1,2,80.45206,449.82184,0.9940062
82,1,868961,-11,-2.1922235,-2.411981,2,2,80.45206,449.82184,0.85710156
83,0,868968,11,-2.5731158,2.1959543,1,2,51.214214,236.42311,0.056158267
83,1,868968,-11,0.5528708,-2.2259262,2,2,51.214214,236.42311,0.96374005
84,0,868970,11,-1.2131027,1.6550944,1,2,77.200935,212.76152,0.63766086
84,1,868970,-11,1.9103111,-1.6897697,2,2,77.200935,212.76152,0.7284119
85,0,868972,11,1.5433037,1.7077413,1,2,35.843647,100.667015,0.25162023
85,1,868972,-11,-1.6365597,-1.6776106,2,2,35.843647,100.667015,0.15450847
86,0,868973,11,2.6666112,1.8458251,1,2,11.178335,36.23121,0.92829055
86,1,868973,-11,-0.5794133,-1.8438388,2,2,11.178335,36.23121,0.31623673
87,0,868971,11,2.6595635,2.5018811,1,2,27.800137,173.07681,0.089918666
87,1,868971,-11,-0.50311536,-2.5290036,2,2,27.800137,173.07681,0.8114135
88,0,868974,11,-0.7746613,2.003424,1,2,25.535692,95.34586,0.9919476
88,1,868974,-11,2.327792,-1.9811319,2,2,25.535692,95.34586,0.9904832
90,0,868962,11,0.54135764,2.6956213,1,2,83.835655,620.63275,0.29987544
90,1,868962,-11,-2.60602,-2.6852794,2,2,83.835655,620.63275,0.88916576
91,0,868969,11,1.3962396,2.7217722,1,2,46.376705,353.2725,0.58784336
91,1,868969,-11,-1.7556804,-2.716749,2,2,46.376705,353.2725,0.9923905
92,0,868978,11,-2.8866513,1.6631917,1,2,10.870457,29.586895,0.0
92,1,868978,-11,0.124141686,-1.6558343,2,2,10.870457,29.586895,0.12681822
93,0,868965,11,-2.0392408,2.3047276,1,2,99.679794,511.4557,0.5588933
93,1,868965,-11,1.095141,-2.3331118,2,2,99.679794,511.4557,0.30289477
94,0,868966,11,-0.694264,2.4551415,1,2,85.577095,496.0597,0.060757622
94,1,868966,-11,2.4399214,-2.4308197,2,2,85.577095,496.0597,0.99516845
95,0,868983,11,-2.0041885,2.4337623,1,2,34.412678,197.50868,0.51481104
95,1,868983,-11,1.1189014,-2.4319217,2,2,34.412678,197.50868,0.9040087
96,0,868982,11,2.3602066,2.7194471,1,2,34.699123,271.4516,0.817655
96,1,868982,-11,-0.79480094,-2.773529,2,2,34.699123,271.4516,0.78361034
97,0,868976,11,-0.47439703,2.4472187,1,2,60.31704,350.1732,0.95178664
97,1,868976,-11,2.6567264,-2.4417162,2,2,60.31704,350.1732,0.6008236
98,0,868977,11,2.521511,2.1011975,1,2,99.19054,417.42023,0.5196549
98,1,868977,-11,-0.62895757,-2.130589,2,2,99.19054,417.42023,0.9983919
99,1,868979,-11,2.5038345,-2.5510051,2,2,56.56107,363.2351,0.79035485
100,0,868981,11,1.2800337,2.5100913,1,2,82.38886,503.94724,0.005071538
100,1,868981,-11,-1.868788,-2.484915,2,2,82.38886,503.94724,0.6493992
101,0,868989,11,-2.8477862,1.905094,1,2,14.781867,50.587654,0.98266524
101,1,868989,-11,0.21943973,-1.8981445,2,2,14.781867,50.587654,0.10570023
102,0,868986,11,-1.0518552,1.9637444,1,2,76.40146,283.32257,0.7693698
102,1,868986,-11,2.076567,-2.0068579,2,2,76.40146,283.32257,0.17317954
103,1,868975,-11,2.4277165,-2.6548827,2,2,81.36501,591.36633,0.65232325
104,0,868980,11,2.018324,2.5593388,1,2,91.89559,603.47675,0.6223937
104,1,868980,-11,-1.1293073,-2.579476,2,2,91.89559,603.47675,0.0771375
105,0,868987,11,0.5147012,2.3208582,1,2,64.51124,334.82132,0.9108493
105,1,868987,-11,-2.6378489,-2.3402348,2,2,64.51124,334.82132,0.6736179
106,0,868985,11,0.91925424,1.9736111,1,2,87.23974,325.7272,0.36525032
106,1,868985,-11,-2.233803,-2.0110116,2,2,87.23974,325.7272,0.21234602
107,0,868991,11,1.1992793,2.1158276,1,2,39.28259,166.04808,0.27416733
107,1,868991,-11,-1.9645953,-2.1249323,2,2,39.28259,166.04808,0.45210657
108,0,868993,11,-1.3399084,2.1608393,1,2,30.420143,136.50551,0.4202187
108,1,868993,-11,1.7746419,-2.2032113,2,2,30.420143,136.50551,0.012538358
109,0,868984,11,1.7845058,2.4932628,1,2,97.45844,591.8017,0.4761528
109,1,868984,-11,-1.3631773,-2.486837,2,2,97.45844,591.8017,0.9650287
110,0,868994,11,-0.8497239,1.742875,1,2,83.36327,246.6787,0.88695914
110,1,868994,-11,2.2763872,-1.7535137,2,2,83.36327,246.6787,0.7175271
111,0,868990,11,-0.40957978,2.4987597,1,2,59.73442,369.69287,0.28973678
111,1,868990,-11,2.722129,-2.520005,2,2,59.73442,369.69287,0.16279328
112,0,868997,11,2.509114,1.678713,1,2,38.754814,106.69205,0.055870827
112,1,868997,-11,-0.6687164,-1.6636381,2,2,38.754814,106.69205,0.584197
113,0,868988,11,-2.998165,2.5897007,1,2,87.76009,593.3741,0.39814427
113,1,868988,-11,0.1372686,-2.608092,2,2,87.76009,593.3741,0.52928835
114,0,868999,11,1.8293341,2.065716,1,2,19.744698,80.6827,0.9142803
114,1,868999,-11,-1.3582456,-2.105829,2,2,19.744698,80.6827,0.07826303
115,0,868996,11,-2.5756774,2.5391936,1,2,48.599274,306.95724,0.38347214
115,1,868996,-11,0.5540431,-2.5207474,2,2,48.599274,306.95724,0.96261114
116,0,869003,11,2.5751045,2.0255857,1,2,12.021637,47.384045,0.60317576
116,1,869003,-11,-0.6449827,-2.0719671,2,2,12.021637,47.384045,0.111763895
117,0,869002,11,-1.9264433,2.052222,1,2,13.757712,53.67558,0.5509196
117,1,869002,-11,1.1458417,-2.0237167,2,2,13.757712,53.67558,0.9730574
118,0,869005,11,-1.2232249,2.0305374,1,2,25.745413,100.329216,0.22758679
118,1,869005,-11,1.8812355,-2.0425406,2,2,25.745413,100.329216,0.26583594
119,0,868995,11,0.88627917,2.6418788,1,2,59.094116,418.42032,0.41702282
120,0,869006,11,-3.0609894,1.8847413,1,2,41.743446,141.86182,0.13228291
120,1,869006,-11,0.05406239,-1.9035622,2,2,41.743446,141.86182,0.91824925
121,0,869009,11,-0.06390246,2.1073132,1,2,8.564292,36.14704,0.059450734
121,1,869009,-11,2.975267,-2.131304,2,2,8.564292,36.14704,0.16881908
122,0,869008,11,0.3722904,2.2094784,1,2,18.325916,84.89422,0.64273536
122,1,869008,-11,-2.8127344,-2.2194583,2,2,18.325916,84.89422,0.28550145
123,0,869007,11,-2.0048933,1.9096787,1,2,36.67717,128.68286,0.61183083
123,1,869007,-11,1.1075286,-1.9455249,2,2,36.67717,128.68286,0.8076774
124,0,868998,11,2.9910626,2.2124856,1,2,87.75313,408.66602,0.045603752
124,1,868998,-11,-0.159571,-2.2271504,2,2,87.75313,408.66602,0.77615494
126,0,868992,11,-0.06059197,2.5626848,1,2,87.68731,576.23175,0.74476415
126,1,868992,-11,3.0747218,-2.5774548,2,2,87.68731,576.23175,0.89652365
127,0,869004,11,-2.931541,2.349146,1,2,72.62121,382.58063,0.69600016
127,1,869004,-11,0.20050149,-2.3422692,2,2,72.62121,382.58063,0.22069606
128,0,869010,11,1.2794883,2.0788128,1,2,49.145447,201.7971,0.8959939
128,1,869010,-11,-1.8805174,-2.1022785,2,2,49.145447,201.7971,0.23225896
129,0,869015,11,-0.21464932,2.1213436,1,2,31.186916,135.12193,0.13979293
129,1,869015,-11,2.8996005,-2.1708493,2,2,31.186916,135.12193,0.6765265
130,0,869011,11,1.9975771,2.2597208,1,2,60.353092,289.38934,0.21294358
130,1,869011,-11,-1.1567363,-2.2397041,2,2,60.353092,289.38934,0.9969156
131,0,869000,11,-2.7088661,2.6777968,1,2,74.934906,549.6082,0.95414436
131,1,869000,-11,0.42615518,-2.6843238,2,2,74.934906,549.6082,0.35667482
132,0,869017,11,-1.5634825,2.5993185,1,2,38.767647,255.66803,0.9027095
132,1,869017,-11,1.563825,-2.5486476,2,2,38.767647,255.66803,0.8003745
133,0,869012,11,0.44158867,2.3214612,1,2,89.73943,455.9747,0.97460246
133,1,869012,-11,-2.7080717,-2.2964048,2,2,89.73943,455.9747,0.42659652
134,0,869018,11,-0.08333876,2.317472,1,2,42.193817,216.92812,0.46743765
134,1,869018,-11,3.0413578,-2.3242524,2,2,42.193817,216.92812,0.78683037
135,0,869014,11,-1.8932964,2.2078342,1,2,94.85107,431.891,0.07279014
135,1,869014,-11,1.2397616,-2.1857631,2,2,94.85107,431.891,0.98286384
136,0,869020,11,1.6535003,1.8932245,1,2,82.1662,275.45572,0.23633017
136,1,869020,-11,-1.5017984,-1.8666013,2,2,82.1662,275.45572,0.88015753
137,0,869013,11,-0.1847512,2.5667236,1,2,98.47197,641.0132,0.9104216
137,1,869013,-11,2.9511878,-2.5542648,2,2,98.47197,641.0132,0.555422
138,0,869025,11,1.2632251,1.7184564,1,2,72.23097,207.35081,0.9737404
138,1,869025,-11,-1.8968972,-1.7133213,2,2,72.23097,207.35081,0.020865474
139,1,869019,-11,3.0286179,-2.8002753,2,2,58.67279,482.09183,0.6824381
140,0,869016,11,-0.4706832,2.6025033,1,2,97.188484,667.7331,0.7730086
140,1,869016,-11,2.665486,-2.6277535,2,2,97.188484,667.7331,0.115088284
141,0,869021,11,0.043323614,2.4786701,1,2,66.75452,408.7899,0.34171104
141,1,869021,-11,-3.1072059,-2.5189426,2,2,66.75452,408.7899,0.37348565
142,0,869026,11,-1.9973669,2.4298227,1,2,27.81735,161.2925,0.3531655
142,1,869026,-11,1.121547,-2.4567819,2,2,27.81735,161.2925,0.48908433
143,0,869028,11,1.0077089,2.1062365,1,2,28.001629,116.21458,0.1974195
143,1,869028,-11,-2.1657882,-2.096835,2,2,28.001629,116.21458,0.14744793
144,0,869032,11,-1.0918734,2.0494897,1,2,10.810333,41.87957,0.45163324
144,1,869032,-11,1.9608175,-2.0122418,2,2,10.810333,41.87957,0.81961423
145,0,869023,11,-2.240318,2.1233382,1,2,96.31342,407.42505,0.49998516
145,1,869023,-11,0.8922013,-2.1189213,2,2,96.31342,407.42505,0.4707827
146,0,869022,11,2.7316341,2.6078498,1,2,68.75168,469.53503,0.3228983
146,1,869022,-11,-0.417705,-2.610127,2,2,68.75168,469.53503,0.86139244
147,0,869031,11,-2.157148,2.4486072,1,2,13.456924,77.45746,0.66327
147,1,869031,-11,0.9373169,-2.4232442,2,2,13.456924,77.45746,0.11982065
148,0,869035,11,-3.1238756,1.8715467,1,2,13.653201,45.63746,0.98123515
148,1,869035,-11,-0.064905316,-1.8825078,2,2,13.653201,45.63746,0.9475991
150,0,869033,11,3.0387025,2.1227145,1,2,49.187637,209.07971,0.92194694
150,1,869033,-11,-0.12057542,-2.1294987,2,2,49.187637,209.07971,0.08624373
151,0,869034,11,-3.0511403,2.2736807,1,2,38.284924,185.98857,0.7862106
151,1,869034,-11,0.07069762,-2.2524927,2,2,38.284924,185.98857,0.16663826
152,0,869024,11,-1.5400112,2.683704,1,2,86.540146,633.2617,0.49448964
153,0,869037,11,2.017418,2.150978,1,2,51.380444,219.88469,0.09470761
153,1,869037,-11,-1.1409746,-2.1154945,2,2,51.380444,219.88469,0.065819666
154,0,869042,11,0.9700083,2.0505383,1,2,6.6080766,25.60941,0.85308576
154,1,869042,-11,-2.316997,-2.013041,2,2,6.6080766,25.60941,0.008832127
155,0,869029,11,-2.5438325,2.369943,1,2,88.70052,473.1269,0.50208116
155,1,869029,-11,0.58999956,-2.3468819,2,2,88.70052,473.1269,0.85432553
156,0,869043,11,-3.1285863,2.6781192,1,2,10.885723,79.28039,0.41685784
156,1,869043,-11,-0.032811966,-2.6699488,2,2,10.885723,79.28039,0.8943168
157,0,869040,11,1.6378065,1.8837351,1,2,76.74906,257.21756,0.9776773
157,1,869040,-11,-1.5184253,-1.8752792,2,2,76.74906,257.21756,0.931655
158,0,869044,11,0.5284929,2.510845,1,2,15.928489,98.68022,0.6868281
158,1,869044,-11,-2.6499953,-2.5099573,2,2,15.928489,98.68022,0.10727605
159,1,869046,-11,-0.14030123,-1.970363,2,2,16.763031,60.10469,0.06388371
160,0,869027,11,0.8534998,2.6786957,1,2,71.6883,526.75116,0.7080881
160,1,869027,-11,-2.2949083,-2.6870964,2,2,71.6883,526.75116,0.017917996
161,0,869041,11,-1.472366,1.9378996,1,2,68.906296,242.35698,0.3858868
161,1,869041,-11,1.6537691,-1.9221116,2,2,68.906296,242.35698,0.42907447
162,0,869038,11,-2.5131571,2.2151132,1,2,92.509735,420.6401,0.22091673
162,1,869038,-11,0.6196207,-2.1758935,2,2,92.509735,420.6401,0.37829006
163,0,869049,11,2.2032156,1.8083236,1,2,10.852167,34.36482,0.28147796
163,1,869049,-11,-1.048713,-1.8326148,2,2,10.852167,34.36482,0.94730335
164,0,869050,11,3.0733063,2.75894,1,2,8.332239,64.512794,0.98791283
164,1,869050,-11,-0.12451693,-2.7132218,2,2,8.332239,64.512794,0.97197664
165,0,869045,11,-2.1829815,2.750438,1,2,28.585693,227.65254,0.9987914
166,0,869047,11,2.8623238,2.3001466,1,2,37.439972,190.7204,0.5851373
166,1,869047,-11,-0.29851046,-2.3229017,2,2,37.439972,190.7204,0.8964219
167,0,869039,11,-1.1991202,2.5375357,1,2,91.59394,585.00275,0.7895648
167,1,869039,-11,1.9362421,-2.5449073,2,2,91.59394,585.00275,0.48360512
168,0,869048,11,0.5613041,1.9472047,1,2,78.27261,280.78198,0.08183395
168,1,869048,-11,-2.593623,-1.9538387,2,2,78.27261,280.78198,0.29177716
169,0,869057,11,-0.7881988,1.9763902,1,2,11.204501,41.62141,0.5432313
169,1,869057,-11,2.263615,-1.9980229,2,2,11.204501,41.62141,0.020657012
170,0,869051,11,-0.10065879,1.835961,1,2,59.832645,191.52853,0.65651387
170,1,869051,-11,3.0211558,-1.8266754,2,2,59.832645,191.52853,0.15518638
171,0,869052,11,-0.6486782,1.6326184,1,2,89.48516,234.62811,0.8931494
171,1,869052,-11,2.476324,-1.6047444,2,2,89.48516,234.62811,0.47651008
172,0,869036,11,1.7037654,2.6557214,1,2,96.26109,683.83264,0.5975069
172,1,869036,-11,-1.443165,-2.64194,2,2,96.26109,683.83264,0.23424251
173,1,869056,-11,3.005497,-2.6969056,2,2,34.88041,257.8679,0.5689575
174,1,869053,-11,-2.6066651,-2.0527482,2,2,85.650986,333.33264,0.8322292
175,0,869054,11,-0.33137318,2.2690444,1,2,79.40934,390.0774,0.3742467
175,1,869054,-11,2.8008032,-2.279695,2,2,79.40934,390.0774,0.762628
176,0,869060,11,0.96846044,2.1847146,1,2,49.13246,221.83661,0.6524184
176,1,869060,-11,-2.189747,-2.1914666,2,2,49.13246,221.83661,0.46668884
177,0,869055,11,1.8630105,2.3765552,1,2,87.02704,471.63885,0.0025917469
