event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17589,211,1.2643758,2.3820574,2,2,18.609694,100.22595,-1.0,14.1946945,2.3909636,1.284286,40.0,21.0,1.0,9.0,0.035814025,0.03476843,23.077198,0.006677438,0.0035902269,0.008906126,0.019910216331481934,0.02181136840851845,True
17593,-211,0.8867619,-1.4593291,1,2,66.355225,150.3889,-1.0,7.6484175,-1.4989601,0.90455496,48.0,4.0,3.0,3.0,0.021175973,0.026030067,43.55723,0.010696261,0.0020296753,-0.03963101,0.01779305934906006,0.04344202814977654,True
17593,211,-2.2814174,1.4580947,2,2,66.355225,150.3889,-1.0,11.451544,1.4769945,-2.2844224,49.0,6.0,1.0,47.0,0.018712329,0.037507445,28.118387,0.010028905,6.0443717e-09,0.018899798,0.0030050277709960938,0.019137203624237372,True
17598,-211,2.9475415,-2.4364653,1,2,98.049194,559.7005,-1.0,65.3415,-2.4264135,2.9465747,46.0,26.0,1.0,30.0,0.034259833,0.02536589,21.415987,0.0063094557,0.0043128426,0.010051727,0.0009667873382568359,0.0100981136539896,True
17598,211,-0.20057707,2.41826,2,2,98.049194,559.7005,-1.0,81.268585,2.418819,-0.19873193,48.0,14.0,3.0,38.0,0.026321627,0.026183328,23.265984,0.0048095104,0.003406379,0.00055885315,0.001845136284828186,0.0019279120187912044,True
17601,211,0.17156832,-1.7306622,2,2,81.27519,237.70898,-1.0,60.992825,-1.7209513,0.17644416,33.0,13.0,19.0,34.0,0.025793087,0.022306649,20.525146,0.010192191,0.0032346211,0.009710908,0.004875838756561279,0.010866256622444465,True
17601,-211,-2.9539406,1.7409017,1,2,81.27519,237.70898,-1.0,56.960255,1.7395265,-2.9528637,40.0,13.0,9.0,32.0,0.019106738,0.019674463,20.305878,0.0073536597,0.0032841112,-0.0013751984,0.0010769367218017578,0.0017467006737911565,True
17606,-211,-0.15260468,1.7005243,1,2,13.984735,40.172977,-1.0,5.7829075,1.6989787,-0.10482657,45.0,8.0,1.0,41.0,0.018707393,0.013984109,37.683613,0.007633665,0.000783027,-0.0015456676,0.047778114676475525,0.047803110050086195,True
17606,211,2.8936741,-1.7337139,2,2,13.984735,40.172977,-1.0,11.094627,-1.7348632,2.8935962,32.0,13.0,1.0,29.0,0.013464209,0.015175644,10.918969,0.0051507675,0.00299392,-0.0011492968,7.796287536621094e-05,0.0011519380363353372,True
17611,-211,2.2574825,2.9299865,1,2,19.985405,184.9298,-1.0,10.174553,2.92213,2.240355,35.0,11.0,3.0,9.0,0.034016393,0.03093761,17.437788,0.0036979,0.0033491144,-0.007856369,0.017127513885498047,0.018843414298254327,True
17611,211,-0.9035836,-2.9006412,2,2,19.985405,184.9298,-1.0,11.141295,-2.9044614,-0.90620637,46.0,9.0,1.0,38.0,0.04051087,0.026322685,43.51301,0.0045251283,0.002971633,-0.003820181,0.0026227831840515137,0.004633872422555131,True
17612,-211,-0.1798534,-1.7024827,1,2,85.39748,239.27028,-1.0,69.710144,-1.7070754,-0.17196685,44.0,16.0,3.0,32.0,0.018569699,0.019925611,17.923536,0.007383484,0.003316249,-0.004592657,0.007886543869972229,0.009126339534306124,True
17614,211,2.5209994,1.6993093,2,2,62.539074,172.78648,-1.0,47.660442,1.6961493,2.5209298,39.0,21.0,1.0,21.0,0.018304173,0.018597567,14.394536,0.007391599,0.0038488267,-0.0031599998,6.961822509765625e-05,0.003160766600927159,True
17620,211,-0.6609933,1.9923717,2,2,10.991544,40.458946,-1.0,7.065221,1.9857745,-0.6617913,40.0,10.0,1.0,36.0,0.032865796,0.042479962,25.819967,0.0097374255,0.0032730552,-0.0065971613,0.0007980465888977051,0.006645255135143522,True
17620,-211,2.5727475,-1.9631892,1,2,10.991544,40.458946,-1.0,4.917244,-1.9694984,2.575162,30.0,10.0,1.0,13.0,0.022574468,0.012069239,12.821473,0.006692019,0.003270132,-0.0063091516,0.0024144649505615234,0.0067553709908972515,True
17622,-211,1.870799,2.14003,1,2,93.374596,405.15668,-1.0,64.54057,2.1446307,1.8707213,43.0,17.0,7.0,29.0,0.027663605,0.027593771,26.33591,0.0066412897,0.0034250012,0.0046007633,7.76052474975586e-05,0.004601417787241754,True
17622,211,-1.2799622,-2.1545346,2,2,93.374596,405.15668,-1.0,63.897137,-2.1520443,-1.2830646,48.0,22.0,1.0,29.0,0.030652681,0.031275682,21.862535,0.007407277,0.00360519,0.002490282,0.003102421760559082,0.0039782565849262415,True
17623,211,0.71730024,-2.9598558,2,2,17.99079,173.81766,-1.0,20.681293,-2.958358,0.7245971,39.0,14.0,1.0,13.0,0.025172148,0.030939648,13.596059,0.0026646121,0.0023596522,0.0014977455,0.007296860218048096,0.00744898722419286,True
17624,211,1.2662115,1.8777312,2,2,94.54185,319.18304,-1.0,70.57186,1.8768276,1.2660464,47.0,24.0,1.0,36.0,0.022572495,0.023480691,32.131077,0.0074699894,0.003292285,-0.0009036064,0.00016510486602783203,0.0009185663664888895,True
17624,-211,-1.8636419,-1.8967366,1,2,94.54185,319.18304,-1.0,69.373055,-1.8961853,-1.8610128,39.0,23.0,1.0,7.0,0.023170823,0.022081485,16.828625,0.0074414574,0.004229254,0.00055134296,0.0026290416717529297,0.0026862314050998945,True
17626,211,-1.350099,-2.9035904,2,2,86.597725,787.679,-1.0,62.432903,-2.899873,-1.3584406,51.0,31.0,1.0,37.0,0.033989992,0.029378526,31.833212,0.0037556235,0.0030710339,0.0037174225,0.008341670036315918,0.009132507264128958,True
17627,-211,-1.705166,-1.5871028,1,2,61.713345,156.5267,-1.0,46.18073,-1.5861757,-1.6993282,43.0,7.0,5.0,41.0,0.017999547,0.021126548,15.483565,0.008437406,1.0407709e-08,0.00092709064,0.005837798118591309,0.00591095456952264,True
17627,211,1.4114925,1.5780278,2,2,61.713345,156.5267,-1.0,49.305843,1.5781453,1.407108,43.0,10.0,9.0,29.0,0.012154295,0.021500872,19.852839,0.0056774076,0.0038596338,0.00011742115,0.004384517669677734,0.004386089707499418,True
17638,-211,-0.91846716,-1.8135393,1,2,66.0514,206.22237,-1.0,40.294704,-1.8121153,-0.9186645,43.0,26.0,1.0,29.0,0.022873381,0.018183928,23.713163,0.008076688,0.0041256966,0.001423955,0.00019735097885131836,0.0014375656970181411,True
17638,211,2.204761,1.7965221,2,2,66.0514,206.22237,-1.0,50.485806,1.7955714,2.2003388,44.0,16.0,3.0,29.0,0.021870365,0.026053429,17.666098,0.007925122,0.0037637278,-0.0009506941,0.004422187805175781,0.004523224979116735,True
17641,-211,1.0159901,2.7558222,1,2,23.02989,187.97183,-1.0,23.98499,2.75103,1.020778,38.0,7.0,1.0,31.0,0.032445993,0.024648098,17.200777,0.004230381,0.0033141656,-0.0047922134,0.004787802696228027,0.00677409502461168,True
17641,211,-2.1448436,-2.8231103,2,2,23.02989,187.97183,-1.0,17.47881,-2.8326635,-2.1562183,34.0,16.0,1.0,13.0,0.037416685,0.041375883,14.746854,0.0043857894,0.0037981174,-0.009553194,0.011374711990356445,0.01485421111750452,True
17646,-211,-2.9057605,-1.485363,1,2,84.77485,192.48096,-1.0,45.952553,-1.4853069,-2.9056141,51.0,15.0,1.0,15.0,0.019861706,0.025602868,47.77166,0.010471905,0.0031989354,5.6147575e-05,0.00014638900756835938,0.0001567874094362309,True
17648,211,1.434895,2.6936126,2,2,12.693788,96.321724,-1.0,10.93011,2.6478958,1.4254545,42.0,10.0,1.0,29.0,0.03995484,0.05668736,24.028755,0.0054977466,0.003037174,-0.045716763,0.00944054126739502,0.04668132659822934,True
17648,-211,-1.6691674,-2.7377183,1,2,12.693788,96.321724,-1.0,5.888992,-2.747228,-1.7032537,36.0,9.0,1.0,29.0,0.039603,0.014089539,15.521737,0.0050768573,0.003379917,-0.009509563,0.03408634662628174,0.035388003993895835,True
17653,211,-1.9987334,1.4458948,2,2,63.433674,141.08081,-1.0,36.257614,1.4471228,-1.9980333,14.0,9.0,39.0,43.0,0.027734159,0.02724703,18.39027,0.015428722,0.0,0.0012279749,0.0007001161575317383,0.0014135363293456308,True
17656,-211,1.6161714,2.9449346,1,2,54.222046,524.898,-1.0,34.3689,2.9288135,1.6419653,51.0,14.0,1.0,46.0,0.03061445,0.019188626,43.45268,0.0032939177,0.0024426142,-0.016121149,0.025793910026550293,0.030417383810544478,True
17656,211,-1.5323424,-2.9764922,2,2,54.222046,524.898,-1.0,28.738668,-2.9469967,-1.5568856,40.0,12.0,3.0,31.0,0.03262206,0.00902129,17.685606,0.0034458516,0.0021488075,0.029495478,0.024543166160583496,0.03837121616935741,True
17658,211,2.750997,-2.7880392,2,2,6.6605163,53.142944,-1.0,6.581379,-2.8050475,2.7462432,44.0,15.0,1.0,11.0,0.050598323,0.006257776,31.315351,0.0060090297,0.004235875,-0.017008305,0.004753828048706055,0.017660161193626907,True
17658,-211,-0.32254553,2.7447877,1,2,6.6605163,53.142944,-1.0,6.3011518,2.7225776,-0.35183233,36.0,9.0,1.0,31.0,0.045673177,0.032628026,20.626297,0.0061775446,0.0025976761,-0.022210121,0.02928680181503296,0.036756036999460014,True
17659,211,-2.4346406,-1.5192736,2,2,46.302086,111.35233,-1.0,28.673462,-1.5332801,-2.4295712,41.0,11.0,1.0,29.0,0.020509573,0.019415122,20.380838,0.009877337,0.0034440497,-0.0140064955,0.0050694942474365234,0.014895693792583448,True
17659,-211,0.7424051,1.5295087,1,2,46.302086,111.35233,-1.0,31.533228,1.5297905,0.7397968,40.0,17.0,1.0,21.0,0.012573708,0.021961762,12.902715,0.006179665,0.003072098,0.00028181076,0.0026082992553710938,0.0026234790470483827,True
17660,211,-3.1178806,-2.8602474,2,2,77.146286,674.7966,-1.0,53.220974,-2.8474033,-3.1181328,51.0,28.0,1.0,29.0,0.052699182,0.04025045,32.86962,0.006298448,0.0041556456,0.012844086,0.0002522468566894531,0.012846562410819039,True
17661,-211,1.3327967,-2.5677037,1,2,78.37365,513.14923,-1.0,56.737812,-2.5635571,1.3348266,41.0,24.0,1.0,11.0,0.03914851,0.026551403,21.173765,0.0061615156,0.004164844,0.004146576,0.002029895782470703,0.004616770387636636,True
17670,211,-0.8291659,2.9747763,2,2,48.266876,479.3291,-1.0,12.125643,2.9623256,-0.80663836,36.0,17.0,3.0,11.0,0.044673085,0.010416318,18.517658,0.004818218,0.0026369828,-0.012450695,0.02252751588821411,0.025739245886227977,True
17672,211,2.410435,-1.4902157,2,2,80.29613,186.13495,-1.0,70.15812,-1.4911828,2.4218645,52.0,5.0,1.0,49.0,0.013236058,0.0033733072,14.485384,0.0068500396,6.333046e-09,-0.00096714497,0.011429548263549805,0.011470394190266757,True
17672,-211,-0.709764,1.4773617,1,2,80.29613,186.13495,-1.0,11.264797,1.496849,-0.69235003,45.0,8.0,1.0,11.0,0.01719501,0.025024062,42.766315,0.00885452,0.0033583913,0.019487262,0.017413973808288574,0.026134265649926058,True
17676,-211,-0.5137048,-2.2132804,1,2,9.310555,42.376507,-1.0,11.437499,-2.2061734,-0.51122147,38.0,9.0,1.0,34.0,0.028374491,0.03215498,27.922876,0.0065137004,0.0026986573,0.0071070194,0.0024833083152770996,0.0075283827645926844,True
17676,211,2.541129,2.1802194,2,2,9.310555,42.376507,-1.0,8.0440035,2.1758354,2.5273647,47.0,5.0,1.0,30.0,0.032295793,0.0223069,29.137188,0.0073786615,0.0025718173,-0.004384041,0.013764381408691406,0.01444569169945259,True
17677,-211,0.20963977,-1.9800055,1,2,27.99214,103.48553,-1.0,19.635279,-1.9777638,0.21027392,43.0,10.0,1.0,25.0,0.020683631,0.02054171,19.882359,0.006166633,0.0031511874,0.0022417307,0.0006341487169265747,0.0023296998049436384,True
17679,211,1.8061816,2.1897826,2,2,52.46088,236.54498,-1.0,31.678192,2.189575,1.807314,50.0,10.0,1.0,31.0,0.018445028,0.019731905,46.871735,0.0042721787,0.0027675168,-0.00020766258,0.0011324882507324219,0.0011513702211604065,True
17679,-211,-1.319824,-2.1836228,1,2,52.46088,236.54498,-1.0,40.25276,-2.1875265,-1.3142936,52.0,25.0,1.0,32.0,0.029367074,0.022022067,25.888222,0.0067314515,0.004083939,-0.0039036274,0.005530357360839844,0.00676928059548513,True
17680,-211,-0.6088375,-2.8781657,1,2,22.549469,200.93169,-1.0,10.70897,-2.8858747,-0.59756947,35.0,9.0,5.0,29.0,0.03241518,0.02429058,19.71914,0.0035611086,0.002859867,-0.0077090263,0.011268019676208496,0.01365274163878884,True
17680,211,2.5147789,2.8763356,2,2,22.549469,200.93169,-1.0,22.788473,2.877533,2.525836,48.0,9.0,1.0,40.0,0.03130295,0.020270988,43.144882,0.0034928625,0.0022946873,0.0011973381,0.011057138442993164,0.011121777244820254,True
17682,-211,-0.45904005,2.5782576,1,2,38.654015,254.15007,-1.0,30.468056,2.5781326,-0.45484915,41.0,7.0,3.0,40.0,0.023992158,0.020406166,22.855394,0.003692794,0.00317021,-0.00012493134,0.004190891981124878,0.004192753681774537,True
17682,211,2.6682706,-2.5629945,2,2,38.654015,254.15007,-1.0,33.20259,-2.562146,2.6712968,42.0,8.0,3.0,43.0,0.022649644,0.023466574,28.615242,0.0035790137,0.0030713347,0.0008485317,0.003026247024536133,0.003142956750973399,True
17686,211,-1.5616668,2.8514423,2,2,74.77234,663.01685,-1.0,24.658638,2.887101,-1.538852,50.0,9.0,1.0,23.0,0.02601125,0.029177845,33.57297,0.0028014246,0.0017615964,0.035658598,0.02281486988067627,0.0423326579618771,True
17686,-211,1.5853497,-2.8936226,1,2,74.77234,663.01685,-1.0,63.168427,-2.8896298,1.5945121,48.0,17.0,1.0,33.0,0.028601455,0.025442846,29.824259,0.003147918,0.0026748846,0.003992796,0.009162425994873047,0.009994622051961744,True
17691,211,2.8030338,-2.8323827,2,2,12.149891,102.973434,-1.0,6.556754,-2.8683066,2.7932158,42.0,9.0,1.0,41.0,0.04856853,0.030890672,42.453068,0.0051590153,0.0035108859,-0.035923958,0.009818077087402344,0.037241447594794135,True
17698,211,1.6833516,2.3842444,2,2,12.772665,70.51627,-1.0,5.5479574,2.3598394,1.6757529,35.0,7.0,3.0,21.0,0.04033007,0.03972931,16.006151,0.00795504,0.0033858519,-0.024405003,0.007598757743835449,0.025560619065040736,True
17703,-211,1.2348226,-1.7690705,1,2,21.604906,66.53335,-1.0,13.288216,-1.767516,1.237466,37.0,11.0,7.0,15.0,0.031251553,0.0240029,23.849731,0.011518065,0.0029558132,0.0015544891,0.0026433467864990234,0.003066548337599655,True
17703,211,-1.9637874,1.8126612,2,2,21.604906,66.53335,-1.0,17.4793,1.799033,-1.9744693,46.0,11.0,1.0,32.0,0.027861908,0.029481959,25.19932,0.010062953,0.0027040471,-0.013628125,0.010681867599487305,0.017315544993857925,True
17706,-211,1.1707879,-2.23031,1,2,27.486198,130.39517,-1.0,19.220694,-2.2391088,1.1658512,36.0,15.0,1.0,29.0,0.036338963,0.043199107,16.428743,0.007963863,0.004975138,-0.008798838,0.004936695098876953,0.010089127897427384,True
17711,-211,-0.6642252,-2.8193614,1,2,78.660645,684.4247,-1.0,34.49167,-2.8299515,-0.69139946,51.0,14.0,1.0,40.0,0.045043804,0.035934452,25.233753,0.0051959823,0.0031475155,-0.010590076,0.02717423439025879,0.029164854424679837,True
17711,211,2.4721189,2.8883839,2,2,78.660645,684.4247,-1.0,38.865093,2.8827178,2.4901462,43.0,20.0,3.0,29.0,0.029088836,0.0074872384,26.483896,0.0032551973,0.0029339588,-0.0056660175,0.018027305603027344,0.018896759044336863,True
17712,211,-1.1569314,2.6750083,2,2,21.98469,161.16153,-1.0,17.333746,2.6524813,-1.1619731,38.0,21.0,1.0,17.0,0.048815403,0.025108844,20.46703,0.007004857,0.003966413,-0.02252698,0.005041718482971191,0.02308427456682245,True
17717,211,0.5311202,2.495983,2,2,83.025925,517.6125,-1.0,64.85022,2.493676,0.531684,43.0,24.0,1.0,29.0,0.031525396,0.026635615,21.65627,0.0053853933,0.003539751,-0.0023069382,0.0005638003349304199,0.00237483358243662,True
17717,-211,-2.6033988,-2.53793,1,2,83.025925,517.6125,-1.0,34.944958,-2.5374248,-2.5842476,51.0,22.0,1.0,23.0,0.02740304,0.015216656,29.11426,0.004277425,0.0030884831,0.00050520897,0.01915121078491211,0.019157873332669505,True
17718,211,-2.3431852,1.7182462,2,2,9.055776,25.888145,-1.0,10.7037115,1.7187746,-2.3523004,28.0,7.0,13.0,31.0,0.010001828,0.01968793,12.723391,0.0039778817,0.0022395926,0.0005283356,0.009115219116210938,0.009130517948748945,True
17718,-211,0.94638807,-1.7063563,1,2,9.055776,25.888145,-1.0,6.9607706,-1.7041019,0.9649653,47.0,5.0,1.0,31.0,0.018352708,0.022677653,28.37533,0.00734725,0.0024689613,0.0022543669,0.018577218055725098,0.01871350316433214,True
17720,211,-1.9998509,-2.0944767,2,2,98.982925,414.9888,-1.0,60.716984,-2.090556,-1.9994217,50.0,32.0,3.0,37.0,0.024688466,0.018959844,41.44634,0.0064381263,0.003400924,0.0039207935,0.0004291534423828125,0.0039442101993279865,True
