entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
180,1,25249,211,-1.4160117,-2.3623137,2,2,30.203915,157.1458,-1.0
182,0,25254,-211,-1.6873411,3.0619972,1,2,93.69522,976.5751,-1.0
182,1,25254,211,1.4506407,-3.0084164,2,2,93.69522,976.5751,-1.0
183,0,25223,-211,-2.300467,-2.3020413,1,2,79.50053,400.52277,-1.0
183,1,25223,211,0.83198774,2.29828,2,2,79.50053,400.52277,-1.0
186,0,25234,-211,-1.4406233,2.7960556,1,2,44.027416,357.10538,-1.0
195,0,25252,-211,2.4649203,1.5260558,1,2,73.823265,175.88707,-1.0
197,0,25247,-211,1.8761833,-2.659016,1,2,44.028328,307.2163,-1.0
197,1,25247,211,-1.2772157,2.6031816,2,2,44.028328,307.2163,-1.0
198,0,25260,-211,2.9752386,1.7274736,1,2,45.880314,132.2756,-1.0
199,0,25232,-211,2.548324,2.989422,1,2,48.63907,480.51218,-1.0
203,0,25270,-211,1.0540264,2.9051127,1,2,8.239845,76.85197,-1.0
203,1,25270,211,-2.1345487,-2.9417279,2,2,8.239845,76.85197,-1.0
204,0,25266,-211,2.7879772,-2.5758018,1,2,23.684721,156.0398,-1.0
204,1,25266,211,-0.3768751,2.569488,2,2,23.684721,156.0398,-1.0
205,1,25273,211,-1.5927274,2.298215,2,2,7.5739293,38.232166,-1.0
208,0,25268,-211,-0.06601823,2.1581585,1,2,26.56563,115.554054,-1.0
208,1,25268,211,3.0436714,-2.1415656,2,2,26.56563,115.554054,-1.0
215,0,25251,-211,3.0764916,2.2451727,1,2,75.05731,360.6832,-1.0
215,1,25251,211,-0.07528845,-2.2586617,2,2,75.05731,360.6832,-1.0
219,0,25280,-211,-1.2549913,2.3567324,1,2,6.018149,31.582851,-1.0
219,1,25280,211,1.7709006,-2.328122,2,2,6.018149,31.582851,-1.0
220,0,25275,-211,-1.105114,2.0885177,1,2,22.471884,91.71956,-1.0
220,1,25275,211,1.996157,-2.0801547,2,2,22.471884,91.71956,-1.0
230,0,25293,-211,-2.8979294,-1.8045594,1,2,18.97989,59.943813,-1.0
230,1,25293,211,0.18055563,1.8301691,2,2,18.97989,59.943813,-1.0
236,0,25235,-211,-1.3259261,2.4640656,1,2,91.009315,528.6254,-1.0
236,1,25235,211,1.8087798,-2.4262555,2,2,91.009315,528.6254,-1.0
237,0,25309,-211,1.3909984,1.547012,1,2,16.083261,39.201748,-1.0
237,1,25309,211,-1.8510494,-1.5319703,2,2,16.083261,39.201748,-1.0
243,0,25269,-211,-2.5915651,-2.1182497,1,2,74.60524,310.86914,-1.0
245,0,25316,-211,-0.09019263,-2.181857,1,2,9.247484,41.425625,-1.0
246,0,25314,-211,1.9533318,-3.064523,1,2,84.706345,913.9067,-1.0
247,0,25311,-211,-1.3945956,-2.3539615,1,2,17.810846,94.79685,-1.0
248,0,25284,-211,1.7512542,-2.027175,1,2,61.287933,236.19351,-1.0
248,1,25284,211,-1.406049,2.0227327,2,2,61.287933,236.19351,-1.0
249,0,25287,-211,-2.8808818,-2.1350708,1,2,83.49135,348.0638,-1.0
249,1,25287,211,0.25011098,2.0779943,2,2,83.49135,348.0638,-1.0
250,0,25303,-211,0.9794712,-2.516604,1,2,68.922356,428.07303,-1.0
250,1,25303,211,-2.1706119,2.5092475,2,2,68.922356,428.07303,-1.0
251,0,25294,-211,0.7888114,-2.7130415,1,2,97.34927,732.7377,-1.0
251,1,25294,211,-2.3577547,2.7013702,2,2,97.34927,732.7377,-1.0
266,0,24830,-211,-0.6502767,-1.4448426,1,2,10.721083,24.125813,-1.0
266,1,24830,211,2.325065,1.4587395,2,2,10.721083,24.125813,-1.0
269,0,24837,-211,-2.7298362,1.5803254,1,2,2.4993603,6.271272,-1.0
269,1,24837,211,-0.21261582,-1.5910294,2,2,2.4993603,6.271272,-1.0
270,1,24814,211,0.43300682,1.4923189,2,2,61.808445,144.62338,-1.0
279,0,24838,-211,1.5430144,1.9261763,1,2,5.1721745,17.920738,-1.0
279,1,24838,211,-1.8076998,-1.9060069,2,2,5.1721745,17.920738,-1.0
290,0,24823,-211,2.2121239,1.6406147,1,2,62.345108,170.91597,-1.0
290,1,24823,211,-0.9520505,-1.6934228,2,2,62.345108,170.91597,-1.0
294,0,24863,-211,-2.5741613,1.7270203,1,2,2.0484755,5.8658447,-1.0
294,1,24863,211,-0.085699655,-1.7326154,2,2,2.0484755,5.8658447,-1.0
296,0,24827,-211,2.9334085,-2.1202147,1,2,53.06735,224.74573,-1.0
296,1,24827,211,-0.22460628,2.1244433,2,2,53.06735,224.74573,-1.0
299,0,24825,-211,-0.6437129,2.8882484,1,2,34.85403,311.37228,-1.0
301,0,24835,-211,-1.0824147,-1.9654703,1,2,53.095444,192.92644,-1.0
301,1,24835,211,2.0398655,1.9622986,2,2,53.095444,192.92644,-1.0
302,0,24857,-211,2.1922843,2.1048033,1,2,50.218727,209.06955,-1.0
302,1,24857,211,-0.9669953,-2.1045804,2,2,50.218727,209.06955,-1.0
305,0,24861,-211,2.227186,2.4357495,1,2,39.726803,225.40903,-1.0
305,1,24861,211,-0.9306052,-2.4068503,2,2,39.726803,225.40903,-1.0
313,0,24829,-211,-0.4546566,2.6240373,1,2,94.3478,653.27246,-1.0
315,0,24866,-211,-2.8446217,2.016317,1,2,66.443794,248.45467,-1.0
315,1,24866,211,0.28197682,-1.9716011,2,2,66.443794,248.45467,-1.0
316,0,24881,-211,0.7571961,3.0416977,1,2,53.078247,558.4321,-1.0
316,1,24881,211,-2.3909082,-3.0468059,2,2,53.078247,558.4321,-1.0
320,0,24871,-211,0.7485665,-2.0989366,1,2,83.27492,347.07523,-1.0
320,1,24871,211,-2.4036915,2.1127813,2,2,83.27492,347.07523,-1.0
325,0,24831,-211,-1.4889234,2.8119898,1,2,83.10642,709.9329,-1.0
325,1,24831,211,1.6476208,-2.8580582,2,2,83.10642,709.9329,-1.0
329,0,24897,-211,1.0417343,2.3776433,1,2,7.486066,41.419773,-1.0
329,1,24897,211,-2.1878967,-2.4145298,2,2,7.486066,41.419773,-1.0
330,0,24869,-211,2.0568004,2.0891325,1,2,73.99001,298.20004,-1.0
330,1,24869,211,-1.0972065,-2.053669,2,2,73.99001,298.20004,-1.0
334,0,24884,-211,1.7664526,-2.1687074,1,2,21.200603,94.74196,-1.0
335,0,24873,-211,2.705665,2.3713865,1,2,97.72985,533.97797,-1.0
335,1,24873,211,-0.44277322,-2.394383,2,2,97.72985,533.97797,-1.0
341,1,24890,211,1.3952665,-1.462679,2,2,97.148315,221.12387,-1.0
343,0,24886,-211,-2.9968255,1.5553952,1,2,62.174618,149.54161,-1.0
343,1,24886,211,0.1183702,-1.4947505,2,2,62.174618,149.54161,-1.0
350,1,24910,211,0.23116572,-2.5063074,2,2,5.4314775,33.070988,-1.0
358,0,24899,-211,-0.14679743,2.0860023,1,2,73.20733,305.2592,-1.0
358,1,24899,211,2.9827025,-2.1270976,2,2,73.20733,305.2592,-1.0
367,0,24927,-211,0.29870862,2.6592839,1,2,14.07412,100.2275,-1.0
367,1,24927,211,-2.8790784,-2.643458,2,2,14.07412,100.2275,-1.0
368,0,24896,-211,-1.4806966,-1.5979866,1,2,89.08454,227.65602,-1.0
368,1,24896,211,1.6437452,1.5835203,2,2,89.08454,227.65602,-1.0
374,1,24911,211,-0.6790459,1.5752486,2,2,67.213905,169.64105,-1.0
375,0,24908,-211,-2.2087457,2.5542204,1,2,32.464203,206.6785,-1.0
391,0,24917,-211,-1.9771839,2.8445714,1,2,28.395428,244.66164,-1.0
391,1,24917,211,1.1496338,-2.8422687,2,2,28.395428,244.66164,-1.0
393,0,24887,-211,-2.6975808,-2.0329323,1,2,83.94264,321.87064,-1.0
394,0,24933,-211,0.7635684,-1.5551615,1,2,49.369797,124.68097,-1.0
394,1,24933,211,-2.409383,1.6012626,2,2,49.369797,124.68097,-1.0
400,0,24956,-211,2.24225,1.8971021,1,2,48.08429,163.482,-1.0
400,1,24956,211,-0.9223169,-1.892006,2,2,48.08429,163.482,-1.0
401,0,24970,-211,-0.4052175,3.0516388,1,2,16.874363,177.93114,-1.0
401,1,24970,211,2.7161846,-3.0414066,2,2,16.874363,177.93114,-1.0
403,1,24965,211,-1.5654956,2.1244655,2,2,35.046204,149.71277,-1.0
404,0,24972,-211,0.055062108,-3.0579715,1,2,35.10699,372.62646,-1.0
404,1,24972,211,-3.09617,3.048254,2,2,35.10699,372.62646,-1.0
406,0,24954,-211,-0.33594617,2.3153522,1,2,41.148293,206.49962,-1.0
406,1,24954,211,2.7879403,-2.2774258,2,2,41.148293,206.49962,-1.0
412,1,24959,211,1.5826643,1.8111286,2,2,66.41324,206.07489,-1.0
413,0,24968,-211,0.2697422,-2.667075,1,2,29.442522,213.34,-1.0
413,1,24968,211,-2.8888137,2.670549,2,2,29.442522,213.34,-1.0
419,1,24967,211,1.4491545,-2.5728538,2,2,47.179165,310.65076,-1.0
421,0,24961,-211,1.0793229,-2.811044,1,2,52.566944,438.30756,-1.0
421,1,24961,211,-2.070436,2.8096921,2,2,52.566944,438.30756,-1.0
424,0,24868,-211,1.8363874,-2.9480715,1,2,85.55787,818.4172,-1.0
424,1,24868,211,-1.309624,2.949096,2,2,85.55787,818.4172,-1.0
432,0,24990,-211,0.8849017,1.4954048,1,2,48.139286,112.62112,-1.0
432,1,24990,211,-2.2919557,-1.4925101,2,2,48.139286,112.62112,-1.0
434,0,24971,-211,-0.28729868,2.9419613,1,2,63.9839,598.26807,-1.0
434,1,24971,211,2.8482752,-2.9096723,2,2,63.9839,598.26807,-1.0
435,1,24980,211,1.3456627,-2.5703661,2,2,50.836044,333.1915,-1.0
436,0,24988,-211,-2.8975616,2.1217961,1,2,82.78026,349.03647,-1.0
438,0,24982,-211,-0.8690197,1.9371512,1,2,75.18635,270.3415,-1.0
439,0,24995,-211,-2.9625955,-1.7316253,1,2,55.939915,165.34503,-1.0
439,1,24995,211,0.15591462,1.7626513,2,2,55.939915,165.34503,-1.0
440,0,25005,-211,-1.3252665,1.5040739,1,2,39.154602,93.468124,-1.0
440,1,25005,211,1.7740033,-1.5286012,2,2,39.154602,93.468124,-1.0
444,0,25010,-211,2.7998962,-2.9359345,1,2,2.2810743,21.51923,-1.0
444,1,25010,211,-0.5093048,2.9356146,2,2,2.2810743,21.51923,-1.0
447,0,25014,-211,1.0202324,3.0518427,1,2,62.90121,671.3732,-1.0
447,1,25014,211,-2.1266541,-3.0656183,2,2,62.90121,671.3732,-1.0
448,0,25004,-211,-0.5902698,-2.6810572,1,2,51.23162,373.02283,-1.0
448,1,25004,211,2.5415733,2.6663666,2,2,51.23162,373.02283,-1.0
452,0,25003,-211,1.8668959,-2.483356,1,2,58.03672,346.05017,-1.0
452,1,25003,211,-1.2852107,2.459892,2,2,58.03672,346.05017,-1.0
455,0,25012,-211,-0.29981723,1.6376314,1,2,65.245674,173.57565,-1.0
455,1,25012,211,2.8194613,-1.6309075,2,2,65.245674,173.57565,-1.0
457,0,25021,-211,-1.0102631,2.5571315,1,2,9.800766,62.893497,-1.0
457,1,25021,211,2.0736146,-2.5352693,2,2,9.800766,62.893497,-1.0
462,0,25006,-211,2.0981774,-2.1350346,1,2,75.17168,318.62537,-1.0
462,1,25006,211,-1.055009,2.1114743,2,2,75.17168,318.62537,-1.0
464,0,24994,-211,3.0907602,2.825686,1,2,87.86104,741.7462,-1.0
464,1,24994,211,-0.055731434,-2.820067,2,2,87.86104,741.7462,-1.0
466,0,25032,-211,0.42132744,-2.2592719,1,2,6.9406004,33.747025,-1.0
466,1,25032,211,-2.8288958,2.2695155,2,2,6.9406004,33.747025,-1.0
468,0,25031,-211,0.18352371,-1.9579135,1,2,14.59813,53.29925,-1.0
468,1,25031,211,-3.0280676,1.9803586,2,2,14.59813,53.29925,-1.0
470,0,25022,-211,1.0001734,2.4323924,1,2,26.559992,148.73412,-1.0
477,0,25029,-211,-2.2288232,-2.04573,1,2,63.705296,249.73611,-1.0
477,1,25029,211,0.8979381,2.0395072,2,2,63.705296,249.73611,-1.0
478,0,25025,-211,1.7561296,-2.3391628,1,2,43.220455,228.29688,-1.0
478,1,25025,211,-1.4014814,2.3577428,2,2,43.220455,228.29688,-1.0
480,0,25001,-211,-2.380221,2.471622,1,2,85.104866,505.4613,-1.0
480,1,25001,211,0.75416875,-2.4635408,2,2,85.104866,505.4613,-1.0
481,0,25019,-211,2.6117065,1.643645,1,2,61.2214,164.85838,-1.0
481,1,25019,211,-0.55333996,-1.6510687,2,2,61.2214,164.85838,-1.0
488,0,25040,-211,-1.1462932,-2.116341,1,2,53.863083,227.24234,-1.0
488,1,25040,211,1.9790405,2.12042,2,2,53.863083,227.24234,-1.0
492,0,25007,-211,-1.9182336,2.2648933,1,2,88.14066,427.289,-1.0
492,1,25007,211,1.214758,-2.2568543,2,2,88.14066,427.289,-1.0
493,0,25049,-211,0.76583016,-2.2927492,1,2,26.110603,131.01756,-1.0
493,1,25049,211,-2.403704,2.2994392,2,2,26.110603,131.01756,-1.0
494,0,25060,-211,0.7497993,-1.9169259,1,2,31.512236,107.946434,-1.0
494,1,25060,211,-2.4265513,1.8881766,2,2,31.512236,107.946434,-1.0
496,1,25059,211,-2.8057382,-2.2300801,2,2,24.024122,111.60548,-1.0
497,0,25061,-211,1.5495056,-2.792538,1,2,25.218452,208.69531,-1.0
497,1,25061,211,-1.6093811,2.813147,2,2,25.218452,208.69531,-1.0
498,0,25050,-211,-3.1346278,1.8480752,1,2,84.87258,275.49503,-1.0
498,1,25050,211,-0.006732842,-1.8438379,2,2,84.87258,275.49503,-1.0
499,0,25062,-211,-2.2559538,-1.8270493,1,2,40.265556,128.58913,-1.0
499,1,25062,211,0.85624844,1.8306341,2,2,40.265556,128.58913,-1.0
501,0,25052,-211,1.81719,2.5650215,1,2,97.31762,631.5561,-1.0
501,1,25052,211,-1.3302088,-2.5497696,2,2,97.31762,631.5561,-1.0
502,0,25039,-211,2.1364326,-2.6112509,1,2,66.01002,448.85086,-1.0
503,1,25044,211,2.1772375,-2.4350204,2,2,90.28589,522.11945,-1.0
519,0,21802,-211,-0.8596515,-1.8066232,1,2,13.111714,40.4036,-1.0
519,1,21802,211,2.188035,1.7765832,2,2,13.111714,40.4036,-1.0
527,0,21816,-211,2.0866323,-3.025601,1,2,28.70971,291.47128,-1.0
527,1,21816,211,-1.067291,2.9915438,2,2,28.70971,291.47128,-1.0
537,0,21821,-211,0.62111324,-2.4458072,1,2,2.1658201,12.66306,-1.0
538,0,21828,-211,-0.17362984,2.1158543,1,2,29.233076,121.479256,-1.0
538,1,21828,211,2.9375188,-2.0899777,2,2,29.233076,121.479256,-1.0
543,0,21827,-211,-2.4601126,2.306637,1,2,34.607178,178.26102,-1.0
543,1,21827,211,0.6609812,-2.3392315,2,2,34.607178,178.26102,-1.0
547,0,21820,-211,2.8625138,-1.7329768,1,2,43.458534,126.26768,-1.0
547,1,21820,211,-0.3093488,1.7245555,2,2,43.458534,126.26768,-1.0
548,0,21830,-211,2.2534845,2.201112,1,2,59.91303,274.10712,-1.0
548,1,21830,211,-0.90149564,-2.2021198,2,2,59.91303,274.10712,-1.0
551,0,21810,-211,-2.924528,-2.221152,1,2,62.97439,294.97977,-1.0
551,1,21810,211,0.20460624,2.2303467,2,2,62.97439,294.97977,-1.0
555,0,21789,-211,2.9575038,-2.1086917,1,2,86.068726,361.40823,-1.0
555,1,21789,211,-0.19429156,2.1183803,2,2,86.068726,361.40823,-1.0
557,0,21844,-211,-1.8112113,2.423502,1,2,11.646968,66.47597,-1.0
557,1,21844,211,1.2755823,-2.431112,2,2,11.646968,66.47597,-1.0
561,0,21806,-211,2.9226692,2.6686594,1,2,57.098217,409.483,-1.0
561,1,21806,211,-0.22780687,-2.6482003,2,2,57.098217,409.483,-1.0
567,1,21846,211,-0.8961591,-2.0428019,2,2,41.17377,161.80312,-1.0
574,0,21836,-211,0.41406387,1.9192889,1,2,84.3937,291.82968,-1.0
574,1,21836,211,-2.7403727,-1.905239,2,2,84.3937,291.82968,-1.0
576,0,21819,-211,-2.200819,2.7041578,1,2,57.839325,422.9236,-1.0
577,0,21869,-211,-1.196183,1.8969322,1,2,17.868612,61.058624,-1.0
577,1,21869,211,1.8839657,-1.9029827,2,2,17.868612,61.058624,-1.0
585,0,21849,-211,-1.9587919,-1.8220638,1,2,85.5914,271.96564,-1.0
585,1,21849,211,1.1689135,1.8249598,2,2,85.5914,271.96564,-1.0
588,0,21839,-211,1.930569,-2.4065785,1,2,82.37103,459.6091,-1.0
588,1,21839,211,-1.2190114,2.4017549,2,2,82.37103,459.6091,-1.0
591,0,21882,-211,1.0110973,-1.4478868,1,2,4.0634985,8.96717,-1.0
595,1,21873,211,-2.232014,1.8163837,2,2,23.596506,76.44412,-1.0
596,1,21859,211,1.7227716,-2.963301,2,2,46.308907,446.48853,-1.0
598,1,21886,211,-1.6772693,2.3143141,2,2,85.057495,441.7526,-1.0
601,0,21889,-211,-0.3380127,-2.0043497,1,2,48.22185,184.47325,-1.0
601,1,21889,211,2.7834218,2.0304744,2,2,48.22185,184.47325,-1.0
602,0,21852,-211,-2.972688,-2.8490348,1,2,76.556,655.7731,-1.0
602,1,21852,211,0.16339655,2.8261313,2,2,76.556,655.7731,-1.0
603,0,21888,-211,2.3516726,2.2621002,1,2,69.21502,338.43484,-1.0
603,1,21888,211,-0.80069005,-2.2772431,2,2,69.21502,338.43484,-1.0
606,0,21877,-211,-1.7662627,2.7972481,1,2,42.557316,347.35327,-1.0
606,1,21877,211,1.3648965,-2.7805593,2,2,42.557316,347.35327,-1.0
610,1,21897,211,-1.1442477,-2.5590062,2,2,8.424736,53.857803,-1.0
611,0,21901,-211,-0.552643,1.8179255,1,2,13.622731,43.844345,-1.0
611,1,21901,211,2.5028496,-1.857089,2,2,13.622731,43.844345,-1.0
614,0,21875,-211,-2.78541,-2.828848,1,2,58.58956,499.1849,-1.0
614,1,21875,211,0.3488753,2.8353777,2,2,58.58956,499.1849,-1.0
616,0,21837,-211,-0.91760385,2.803372,1,2,95.58207,811.55536,-1.0
620,0,21911,-211,2.5378828,3.0786867,1,2,10.164958,109.96501,-1.0
620,1,21911,211,-0.6364949,-3.0658817,2,2,10.164958,109.96501,-1.0
621,0,21879,-211,2.8149981,-2.5993872,1,2,64.764114,435.64835,-1.0
622,0,21898,-211,0.7692188,-1.9974113,1,2,41.43491,155.32307,-1.0
622,1,21898,211,-2.396305,1.9951267,2,2,41.43491,155.32307,-1.0
631,0,21907,-211,2.8736176,-2.9068828,1,2,16.26534,149.39552,-1.0
631,1,21907,211,-0.29215598,2.9086275,2,2,16.26534,149.39552,-1.0
636,0,21913,-211,-0.7662866,-2.6917374,1,2,17.946371,132.63182,-1.0
636,1,21913,211,2.348001,2.6857872,2,2,17.946371,132.63182,-1.0
640,0,21923,-211,-2.1627607,-2.4757042,1,2,16.073156,97.65198,-1.0
655,0,21902,-211,-2.9575324,-2.25212,1,2,83.53409,403.72437,-1.0
655,1,21902,211,0.17496984,2.2634125,2,2,83.53409,403.72437,-1.0
657,0,21900,-211,-1.7880596,1.9723647,1,2,90.623505,325.0157,-1.0
657,1,21900,211,1.3420101,-1.9287362,2,2,90.623505,325.0157,-1.0
658,0,21903,-211,-1.7361208,2.284483,1,2,80.86419,411.7139,-1.0
658,1,21903,211,1.3965937,-2.3381214,2,2,80.86419,411.7139,-1.0
661,0,21912,-211,-2.6656697,2.4721816,1,2,96.39969,578.62823,-1.0
661,1,21912,211,0.46963945,-2.484445,2,2,96.39969,578.62823,-1.0
664,0,21944,-211,2.1353717,1.6097833,1,2,52.37714,137.07994,-1.0
664,1,21944,211,-1.0345883,-1.6234658,2,2,52.37714,137.07994,-1.0
665,0,21941,-211,1.4596316,1.7621315,1,2,47.999466,143.16643,-1.0
671,0,21948,-211,2.6504588,-2.494671,1,2,17.15678,107.45323,-1.0
671,1,21948,211,-0.5249504,2.548935,2,2,17.15678,107.45323,-1.0
672,1,21928,211,-1.3677516,-2.5046287,2,2,47.61127,291.6658,-1.0
673,1,21964,211,-0.94021267,-1.4885786,2,2,13.077954,30.5218,-1.0
675,0,21963,-211,2.171753,1.9859612,1,2,15.98392,58.593307,-1.0
676,0,21957,-211,-2.7722082,-1.8422885,1,2,24.550615,81.04796,-1.0
676,1,21957,211,0.32291993,1.8857828,2,2,24.550615,81.04796,-1.0
678,0,21956,-211,-0.93448555,-2.4814534,1,2,13.802757,82.63604,-1.0
678,1,21956,211,2.1630738,2.4700892,2,2,13.802757,82.63604,-1.0
688,0,21979,-211,-3.1184165,-3.034237,1,2,87.23673,900.6791,-1.0
688,1,21979,211,0.019223137,3.0164783,2,2,87.23673,900.6791,-1.0
689,0,21947,-211,0.13757299,2.1641185,1,2,97.06001,430.5329,-1.0
689,1,21947,211,-3.0125575,-2.1756961,2,2,97.06001,430.5329,-1.0
691,0,21952,-211,2.6676319,-2.6826723,1,2,27.951927,206.4209,-1.0
691,1,21952,211,-0.4914448,2.693307,2,2,27.951927,206.4209,-1.0
