entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
107,0,442402,-211,0.1642212,-2.6682324,1,2,71.86755,523.4591,-1.0
107,1,442402,211,-2.9843152,2.6798768,2,2,71.86755,523.4591,-1.0
108,0,442435,-211,-2.4946558,3.0939837,1,2,30.239666,330.00632,-1.0
108,1,442435,211,0.6359898,-3.0681918,2,2,30.239666,330.00632,-1.0
117,0,442445,-211,-2.3476956,2.8561547,1,2,2.2317286,19.69857,-1.0
123,0,442451,-211,-1.8501195,-2.5352848,1,2,12.015387,75.20814,-1.0
131,0,442434,-211,1.5839791,2.8834572,1,2,53.3512,493.47168,-1.0
131,1,442434,211,-1.5649518,-2.947141,2,2,53.3512,493.47168,-1.0
132,0,442429,-211,1.2146769,-2.5129104,1,2,54.515385,340.9554,-1.0
132,1,442429,211,-1.9376394,2.527076,2,2,54.515385,340.9554,-1.0
134,0,442410,-211,-0.7136801,2.8277655,1,2,79.707954,682.5992,-1.0
134,1,442410,211,2.422565,-2.846848,2,2,79.707954,682.5992,-1.0
135,0,442462,-211,1.4251411,1.4703226,1,2,2.707779,6.0636754,-1.0
150,0,442418,-211,3.1298034,2.6678276,1,2,64.00693,456.13525,-1.0
153,1,442399,211,1.6757816,-2.6507943,2,2,99.66957,705.2253,-1.0
155,1,442481,211,-1.749004,-2.7109778,2,2,8.150952,60.99778,-1.0
158,0,442483,-211,2.554363,-3.0908103,1,2,37.19584,407.23636,-1.0
158,1,442483,211,-0.59605205,3.0777433,2,2,37.19584,407.23636,-1.0
162,0,442476,-211,-2.4376392,-1.6592519,1,2,31.892653,87.21321,-1.0
162,1,442476,211,0.65959954,1.6686919,2,2,31.892653,87.21321,-1.0
167,0,442493,-211,-1.8224504,-1.5487766,1,2,98.93668,240.0359,-1.0
167,1,442493,211,1.302669,1.5194991,2,2,98.93668,240.0359,-1.0
168,1,442486,211,-1.7424144,-1.8335385,2,2,75.61296,240.11801,-1.0
169,0,442479,-211,1.9450202,1.9512867,1,2,59.68702,212.09856,-1.0
169,1,442479,211,-1.2142793,-1.9302034,2,2,59.68702,212.09856,-1.0
174,0,442498,-211,0.48002717,-1.918689,1,2,10.73499,37.953285,-1.0
174,1,442498,211,-2.7604098,1.9531509,2,2,10.73499,37.953285,-1.0
180,0,442468,-211,2.8293035,2.9565248,1,2,31.760424,303.34933,-1.0
180,1,442468,211,-0.3241697,-2.9376957,2,2,31.760424,303.34933,-1.0
182,0,442495,-211,-1.9631846,-2.6698086,1,2,29.997486,220.93968,-1.0
182,1,442495,211,1.1619889,2.7010293,2,2,29.997486,220.93968,-1.0
184,0,442478,-211,2.3664393,-2.5218513,1,2,52.97026,334.08142,-1.0
184,1,442478,211,-0.78604966,2.5351164,2,2,52.97026,334.08142,-1.0
186,0,442503,-211,1.8168858,-1.6241486,1,2,24.886927,65.753624,-1.0
186,1,442503,211,-1.3838679,1.6297553,2,2,24.886927,65.753624,-1.0
192,1,442519,211,-0.44795072,1.9010499,2,2,2.1116614,7.1425786,-1.0
197,0,442439,-211,-2.4734373,2.0205278,1,2,90.36423,342.5368,-1.0
204,0,442456,-211,1.0303023,2.594738,1,2,58.095547,392.59296,-1.0
206,0,442532,-211,-2.4476805,-2.2089384,1,2,6.8847437,31.907518,-1.0
212,0,442528,-211,0.74005497,-1.7340804,1,2,51.382404,152.32112,-1.0
212,1,442528,211,-2.4266405,1.7664745,2,2,51.382404,152.32112,-1.0
215,1,442514,211,-1.1213768,1.783453,2,2,32.234867,98.22975,-1.0
217,0,442536,-211,-3.066935,1.4526643,1,2,55.65142,124.56665,-1.0
228,0,442535,-211,3.1157632,3.01198,1,2,71.49364,725.85333,-1.0
228,1,442535,211,-0.030825516,-3.0049396,2,2,71.49364,725.85333,-1.0
230,0,442520,-211,1.9138843,1.9624693,1,2,86.76187,312.37054,-1.0
230,1,442520,211,-1.2396709,-1.9462167,2,2,86.76187,312.37054,-1.0
232,0,442530,-211,2.8668067,-1.7524431,1,2,85.71934,252.52586,-1.0
235,0,442549,-211,2.2249866,-2.5186684,1,2,40.091892,251.1688,-1.0
235,1,442549,211,-0.9310893,2.5246918,2,2,40.091892,251.1688,-1.0
237,0,442510,-211,-0.9529326,-2.837071,1,2,72.540504,622.9577,-1.0
237,1,442510,211,2.1827815,2.843088,2,2,72.540504,622.9577,-1.0
238,0,442545,-211,-0.7908511,2.4588413,1,2,73.30731,428.51587,-1.0
238,1,442545,211,2.3421676,-2.4440546,2,2,73.30731,428.51587,-1.0
242,0,442560,-211,0.81564933,-2.523057,1,2,57.069035,357.18976,-1.0
242,1,442560,211,-2.336156,2.5183747,2,2,57.069035,357.18976,-1.0
253,0,442578,-211,-1.2782364,-1.8376487,1,2,26.580772,85.25573,-1.0
253,1,442578,211,1.8189011,1.8292781,2,2,26.580772,85.25573,-1.0
257,0,442583,-211,-1.6629571,-3.0776622,1,2,48.25565,526.70496,-1.0
257,1,442583,211,1.4717555,3.0846937,2,2,48.25565,526.70496,-1.0
261,1,442556,211,-0.50059015,-2.7073767,2,2,89.35663,670.6735,-1.0
264,1,442563,211,2.5230145,2.931771,2,2,37.29902,351.17163,-1.0
268,0,442540,-211,-2.9518301,-2.8992665,1,2,98.67708,898.8653,-1.0
268,1,442540,211,0.18575825,2.8995368,2,2,98.67708,898.8653,-1.0
269,0,442585,-211,-0.62179005,-1.8243628,1,2,43.230892,140.34782,-1.0
269,1,442585,211,2.492878,1.8684624,2,2,43.230892,140.34782,-1.0
285,0,442589,-211,-0.9613886,2.9443433,1,2,10.848182,103.72991,-1.0
285,1,442589,211,2.1453059,-2.9521608,2,2,10.848182,103.72991,-1.0
286,0,442558,-211,-2.557729,-2.9643962,1,2,84.41852,814.5403,-1.0
286,1,442558,211,0.57952714,2.9502327,2,2,84.41852,814.5403,-1.0
289,0,442599,-211,1.8081228,-1.6249944,1,2,55.582897,147.42068,-1.0
289,1,442599,211,-1.3598356,1.6370299,2,2,55.582897,147.42068,-1.0
291,0,442573,-211,0.66304165,-2.581747,1,2,41.822758,281.0894,-1.0
291,1,442573,211,-2.491471,2.603991,2,2,41.822758,281.0894,-1.0
297,0,442619,-211,1.8630273,-1.5530343,1,2,92.7636,229.52528,-1.0
297,1,442619,211,-1.2957237,1.558026,2,2,92.7636,229.52528,-1.0
302,0,442625,-211,-1.9173862,1.4865075,1,2,95.62242,222.84082,-1.0
302,1,442625,211,1.2063205,-1.4927602,2,2,95.62242,222.84082,-1.0
312,0,442610,-211,1.861045,2.1601725,1,2,56.28773,246.25462,-1.0
312,1,442610,211,-1.2955438,-2.1512897,2,2,56.28773,246.25462,-1.0
321,0,442609,-211,-1.4685749,-1.8198699,1,2,68.678795,220.20023,-1.0
325,1,442621,211,1.4722244,-2.7166994,2,2,34.85505,269.1322,-1.0
330,0,442607,-211,1.7820613,-2.8543727,1,2,44.135666,395.44244,-1.0
330,1,442607,211,-1.3687129,2.91199,2,2,44.135666,395.44244,-1.0
332,0,442638,-211,0.85126054,1.5693238,1,2,82.69466,201.45685,-1.0
332,1,442638,211,-2.3099544,-1.5088775,2,2,82.69466,201.45685,-1.0
335,0,442655,-211,-0.37817276,-2.5115478,1,2,17.538586,106.84413,-1.0
335,1,442655,211,2.7293394,2.4755046,2,2,17.538586,106.84413,-1.0
336,0,442641,-211,-1.1068335,2.6600556,1,2,55.553905,397.58978,-1.0
336,1,442641,211,2.0255644,-2.6525595,2,2,55.553905,397.58978,-1.0
339,0,442658,-211,-2.0568936,-1.5524813,1,2,30.753006,76.05162,-1.0
339,1,442658,211,1.0329278,1.5575918,2,2,30.753006,76.05162,-1.0
341,0,442623,-211,-1.1344937,2.7541673,1,2,69.68059,544.04004,-1.0
341,1,442623,211,2.0004592,-2.734182,2,2,69.68059,544.04004,-1.0
349,0,442673,-211,-2.6582575,2.0311718,1,2,18.053837,70.86528,-1.0
349,1,442673,211,0.43083787,-2.0571003,2,2,18.053837,70.86528,-1.0
357,0,442680,-211,-2.6273024,1.6232084,1,2,22.574886,59.359898,-1.0
357,1,442680,211,0.44870895,-1.6203921,2,2,22.574886,59.359898,-1.0
361,0,442662,-211,-0.36351383,2.9098346,1,2,32.78057,301.56955,-1.0
361,1,442662,211,2.7660553,-2.908867,2,2,32.78057,301.56955,-1.0
363,0,442616,-211,0.2430039,2.6500833,1,2,96.52514,682.9362,-1.0
363,1,442616,211,-2.9039347,-2.639375,2,2,96.52514,682.9362,-1.0
364,0,442689,-211,2.7258327,-1.5959226,1,2,56.01298,144.37038,-1.0
364,1,442689,211,-0.44279855,1.604138,2,2,56.01298,144.37038,-1.0
368,0,442679,-211,-1.7005394,1.7860618,1,2,84.20069,260.11606,-1.0
368,1,442679,211,1.426404,-1.801589,2,2,84.20069,260.11606,-1.0
376,0,442686,-211,-0.8416302,-2.1709132,1,2,68.68398,303.94977,-1.0
376,1,442686,211,2.2878504,2.1640635,2,2,68.68398,303.94977,-1.0
381,1,442691,211,1.809253,1.7031715,2,2,59.023033,169.98746,-1.0
383,0,442707,-211,-1.1534973,1.7162625,1,2,40.731636,116.818504,-1.0
383,1,442707,211,1.9551921,-1.7135881,2,2,40.731636,116.818504,-1.0
384,0,442681,-211,0.875495,-1.9830152,1,2,86.23912,316.0626,-1.0
384,1,442681,211,-2.2779138,1.9627287,2,2,86.23912,316.0626,-1.0
392,0,442712,-211,-2.2220101,2.0400128,1,2,80.65709,312.03998,-1.0
392,1,442712,211,0.90766084,-2.0179994,2,2,80.65709,312.03998,-1.0
393,0,442650,-211,-2.1455011,2.711668,1,2,95.582634,710.34686,-1.0
398,0,442721,-211,0.654357,-2.1822727,1,2,3.8624492,17.384472,-1.0
398,1,442721,211,-2.6994777,2.191061,2,2,3.8624492,17.384472,-1.0
400,0,442720,-211,1.143922,-1.8842131,1,2,33.719383,112.92029,-1.0
400,1,442720,211,-2.031025,1.8732686,2,2,33.719383,112.92029,-1.0
404,0,442732,-211,0.9611045,3.051089,1,2,64.87547,681.46313,-1.0
404,1,442732,211,-2.1858363,-3.034277,2,2,64.87547,681.46313,-1.0
409,0,442692,-211,2.9009578,-2.5597496,1,2,66.77779,436.88367,-1.0
409,1,442692,211,-0.24899888,2.571393,2,2,66.77779,436.88367,-1.0
411,0,442739,-211,-2.5114317,3.0985537,1,2,43.49077,470.15103,-1.0
411,1,442739,211,0.6224569,-3.045185,2,2,43.49077,470.15103,-1.0
413,0,442728,-211,2.5155725,1.7242222,1,2,48.985252,140.4091,-1.0
413,1,442728,211,-0.65338916,-1.7044895,2,2,48.985252,140.4091,-1.0
419,0,442697,-211,-0.41072562,2.8026226,1,2,51.874653,424.6655,-1.0
419,1,442697,211,2.722327,-2.781235,2,2,51.874653,424.6655,-1.0
423,0,442714,-211,2.952257,-2.3768427,1,2,84.30183,457.416,-1.0
423,1,442714,211,-0.1973364,2.3746336,2,2,84.30183,457.416,-1.0
424,0,442752,-211,-2.249052,2.172818,1,2,4.538814,19.631771,-1.0
424,1,442752,211,0.7041819,-2.1188045,2,2,4.538814,19.631771,-1.0
425,0,442726,-211,-2.0176258,-2.861341,1,2,34.31922,295.50253,-1.0
425,1,442726,211,1.111815,2.824478,2,2,34.31922,295.50253,-1.0
426,0,442751,-211,-1.7155209,1.6640154,1,2,17.727316,48.168625,-1.0
426,1,442751,211,1.3457034,-1.6505878,2,2,17.727316,48.168625,-1.0
427,0,442754,-211,2.8862004,-3.0454712,1,2,60.42424,631.8111,-1.0
427,1,442754,211,-0.26113102,3.0306923,2,2,60.42424,631.8111,-1.0
431,0,442755,-211,-1.5734173,1.4566869,1,2,10.600307,23.829659,-1.0
435,0,442738,-211,-0.9299528,-2.1925094,1,2,24.994452,115.17914,-1.0
435,1,442738,211,2.1796298,2.2258623,2,2,24.994452,115.17914,-1.0
442,0,442741,-211,1.4533379,-1.9061623,1,2,48.352222,165.35245,-1.0
442,1,442741,211,-1.7110062,1.8951471,2,2,48.352222,165.35245,-1.0
444,0,442747,-211,0.1574598,-1.7339928,1,2,46.07223,132.80885,-1.0
452,0,442778,-211,-1.6368395,2.1590137,1,2,12.381002,54.63679,-1.0
452,1,442778,211,1.4372237,-2.1705902,2,2,12.381002,54.63679,-1.0
455,0,442737,-211,-1.3681481,-1.9058981,1,2,67.14529,234.84125,-1.0
455,1,442737,211,1.7574492,1.9427133,2,2,67.14529,234.84125,-1.0
456,0,442784,-211,-2.9074328,2.991155,1,2,8.663143,86.16551,-1.0
456,1,442784,211,0.19221027,-2.9846053,2,2,8.663143,86.16551,-1.0
457,0,442773,-211,-2.1238017,-1.8192306,1,2,39.521675,124.39327,-1.0
457,1,442773,211,0.9872895,1.8078749,2,2,39.521675,124.39327,-1.0
459,1,442780,211,-1.8623985,-1.5789795,2,2,36.011227,91.32212,-1.0
467,0,442761,-211,-2.8562677,2.692644,1,2,67.4825,500.75537,-1.0
467,1,442761,211,0.27807167,-2.6930108,2,2,67.4825,500.75537,-1.0
472,0,442783,-211,-2.5201142,1.9190526,1,2,91.71337,319.93396,-1.0
472,1,442783,211,0.6097337,-1.9237366,2,2,91.71337,319.93396,-1.0
473,0,442799,-211,0.8887726,1.7518486,1,2,16.307291,47.89658,-1.0
473,1,442799,211,-2.3327496,-1.7293017,2,2,16.307291,47.89658,-1.0
477,0,442788,-211,-2.8327694,2.9835587,1,2,61.24104,615.73376,-1.0
477,1,442788,211,0.3030025,-3.0140033,2,2,61.24104,615.73376,-1.0
478,0,442775,-211,0.8807465,2.4671533,1,2,74.09564,433.07462,-1.0
478,1,442775,211,-2.2692327,-2.4357119,2,2,74.09564,433.07462,-1.0
482,1,442711,211,-0.7840977,2.875848,2,2,99.80804,882.24646,-1.0
486,0,442790,-211,1.1740047,2.664508,1,2,47.12662,340.2473,-1.0
486,1,442790,211,-1.9783076,-2.665803,2,2,47.12662,340.2473,-1.0
490,1,442800,211,0.3890954,-2.041717,2,2,70.88969,284.9794,-1.0
492,0,442818,-211,2.634411,1.8633673,1,2,17.381474,57.156807,-1.0
494,0,442801,-211,1.8061072,2.9747567,1,2,70.28212,695.2834,-1.0
494,1,442801,211,-1.3407652,-2.9900746,2,2,70.28212,695.2834,-1.0
496,0,442810,-211,-1.7362777,-1.5995618,1,2,97.54943,250.40614,-1.0
496,1,442810,211,1.3897377,1.5916173,2,2,97.54943,250.40614,-1.0
499,0,442820,-211,-2.7417407,2.457223,1,2,24.559856,142.13066,-1.0
499,1,442820,211,0.37414098,-2.4255543,2,2,24.559856,142.13066,-1.0
500,0,442822,-211,-2.566458,-2.0156388,1,2,24.697348,92.95964,-1.0
502,0,442806,-211,-2.3561792,-1.9721247,1,2,85.79449,314.8885,-1.0
502,1,442806,211,0.7735424,1.9765188,2,2,85.79449,314.8885,-1.0
503,0,442814,-211,0.09433274,-2.3596916,1,2,41.467426,218.00343,-1.0
503,1,442814,211,-3.064039,2.327759,2,2,41.467426,218.00343,-1.0
504,0,442805,-211,-1.8151408,-2.1714268,1,2,77.4662,349.32202,-1.0
504,1,442805,211,1.31584,2.2023835,2,2,77.4662,349.32202,-1.0
505,0,442827,-211,-2.6603508,2.3903766,1,2,29.321922,160.91426,-1.0
510,0,442830,-211,1.4582623,1.8224598,1,2,80.515274,257.15985,-1.0
510,1,442830,211,-1.6980634,-1.8354819,2,2,80.515274,257.15985,-1.0
512,0,442828,-211,-0.89435256,2.9422393,1,2,36.665386,344.64038,-1.0
512,1,442828,211,2.2367063,-2.9198449,2,2,36.665386,344.64038,-1.0
514,0,442842,-211,1.5435761,-3.0205626,1,2,14.734947,152.48993,-1.0
514,1,442842,211,-1.6218591,3.034896,2,2,14.734947,152.48993,-1.0
516,0,442840,-211,1.1424055,1.7817256,1,2,51.000343,154.93845,-1.0
516,1,442840,211,-2.0238075,-1.7705247,2,2,51.000343,154.93845,-1.0
522,0,442829,-211,1.4907124,-2.2948124,1,2,36.917854,184.45264,-1.0
523,0,442831,-211,-0.76584625,1.7652924,1,2,62.664185,192.11166,-1.0
523,1,442831,211,2.355924,-1.8066502,2,2,62.664185,192.11166,-1.0
535,0,442855,-211,-0.0542338,-2.9845212,1,2,6.5428843,65.25052,-1.0
535,1,442855,211,3.0320253,2.9967296,2,2,6.5428843,65.25052,-1.0
537,0,442824,-211,-1.3515935,-2.7557545,1,2,67.09564,542.306,-1.0
537,1,442824,211,1.7833266,2.8028352,2,2,67.09564,542.306,-1.0
538,0,442835,-211,1.9882399,2.0547047,1,2,68.040764,269.8289,-1.0
538,1,442835,211,-1.1671154,-2.054388,2,2,68.040764,269.8289,-1.0
542,0,442838,-211,-0.13697433,2.357401,1,2,46.2134,246.59084,-1.0
542,1,442838,211,2.98979,-2.3600373,2,2,46.2134,246.59084,-1.0
544,0,442849,-211,-1.8317438,2.3877175,1,2,76.89471,430.54016,-1.0
544,1,442849,211,1.3013475,-2.4280734,2,2,76.89471,430.54016,-1.0
545,0,442864,-211,0.6408199,-2.7604237,1,2,48.586803,377.85754,-1.0
545,1,442864,211,-2.510379,2.7203026,2,2,48.586803,377.85754,-1.0
548,0,442865,-211,-1.3281575,1.8526402,1,2,36.558144,118.741264,-1.0
548,1,442865,211,1.7815589,-1.8406861,2,2,36.558144,118.741264,-1.0
550,0,442867,-211,-0.91622376,1.5834422,1,2,40.380844,103.11954,-1.0
550,1,442867,211,2.1874423,-1.5965837,2,2,40.380844,103.11954,-1.0
553,0,442872,-211,-2.0306482,1.716995,1,2,58.091347,166.93303,-1.0
553,1,442872,211,1.087931,-1.716992,2,2,58.091347,166.93303,-1.0
555,0,442870,-211,1.9220948,2.7115858,1,2,34.02466,257.09167,-1.0
555,1,442870,211,-1.233607,-2.710604,2,2,34.02466,257.09167,-1.0
556,0,442880,-211,0.4805686,3.0333207,1,2,29.095621,303.0254,-1.0
556,1,442880,211,-2.672991,-3.034818,2,2,29.095621,303.0254,-1.0
560,0,442883,-211,0.2227766,-3.0393946,1,2,15.996231,163.98972,-1.0
560,1,442883,211,-2.9408102,2.9975116,2,2,15.996231,163.98972,-1.0
576,0,442863,-211,-2.3841643,2.3055773,1,2,77.56354,382.8501,-1.0
580,0,442882,-211,0.57498413,2.802809,1,2,12.710268,105.144455,-1.0
580,1,442882,211,-2.6010096,-2.802087,2,2,12.710268,105.144455,-1.0
581,1,442834,211,0.18942279,-2.5498457,2,2,84.234665,535.62726,-1.0
584,0,442908,-211,-1.1937181,1.957223,1,2,48.241016,172.68881,-1.0
584,1,442908,211,1.926201,-1.939547,2,2,48.241016,172.68881,-1.0
585,0,442909,-211,1.5963904,2.9884253,1,2,67.962975,677.46954,-1.0
585,1,442909,211,-1.5504373,-2.9916265,2,2,67.962975,677.46954,-1.0
589,0,442900,-211,0.50935584,-2.505367,1,2,50.97725,315.7517,-1.0
589,1,442900,211,-2.643784,2.5149536,2,2,50.97725,315.7517,-1.0
591,0,442919,-211,2.661394,3.027816,1,2,30.098703,309.24512,-1.0
591,1,442919,211,-0.4919114,-3.013095,2,2,30.098703,309.24512,-1.0
596,0,442881,-211,2.7791383,2.550254,1,2,64.12653,408.45218,-1.0
596,1,442881,211,-0.37137753,-2.526783,2,2,64.12653,408.45218,-1.0
597,0,442924,-211,1.8500247,1.4717786,1,2,52.845573,122.775154,-1.0
597,1,442924,211,-1.3240783,-1.5010123,2,2,52.845573,122.775154,-1.0
598,0,442917,-211,-0.5867536,-1.9648111,1,2,44.106205,161.67096,-1.0
598,1,442917,211,2.531692,1.9812286,2,2,44.106205,161.67096,-1.0
603,0,442876,-211,-2.649293,-2.50503,1,2,82.86129,511.05627,-1.0
603,1,442876,211,0.4851487,2.5066168,2,2,82.86129,511.05627,-1.0
606,1,442913,211,-2.4725442,-2.2351263,2,2,36.950672,176.36852,-1.0
609,0,442926,-211,2.7130797,1.4653,1,2,76.90282,177.07088,-1.0
609,1,442926,211,-0.45109296,-1.4874285,2,2,76.90282,177.07088,-1.0
612,0,442899,-211,1.5524354,2.6032257,1,2,96.897026,647.08997,-1.0
612,1,442899,211,-1.594778,-2.5697272,2,2,96.897026,647.08997,-1.0
618,0,442943,-211,1.727532,-1.8018918,1,2,4.1775675,12.836788,-1.0
619,0,442947,-211,0.1552059,2.3053892,1,2,4.506664,22.819342,-1.0
619,1,442947,211,3.1360357,-2.3073053,2,2,4.506664,22.819342,-1.0
620,1,442932,211,-2.9987803,2.0088375,2,2,26.547583,99.94413,-1.0
621,0,442916,-211,-2.6405597,-2.2284083,1,2,64.59178,305.3509,-1.0
621,1,442916,211,0.48898363,2.2419374,2,2,64.59178,305.3509,-1.0
625,1,442907,211,-0.6788462,2.7412906,2,2,78.630394,614.1942,-1.0
629,0,442956,-211,1.9579855,3.0859501,1,2,87.02523,964.36554,-1.0
629,1,442956,211,-1.1873603,-3.1069171,2,2,87.02523,964.36554,-1.0
632,0,442935,-211,-3.0212512,-2.5844324,1,2,19.823719,132.12651,-1.0
634,0,442931,-211,2.4963686,2.9683769,1,2,23.637884,235.23564,-1.0
634,1,442931,211,-0.6605602,-3.0087569,2,2,23.637884,235.23564,-1.0
636,0,442960,-211,0.4356276,1.9081779,1,2,15.163029,51.949917,-1.0
637,0,442952,-211,-1.2772168,-1.5453961,1,2,53.128063,133.06114,-1.0
637,1,442952,211,1.8348645,1.5929381,2,2,53.128063,133.06114,-1.0
646,0,442965,-211,1.1644799,-2.9619427,1,2,19.785751,194.36763,-1.0
646,1,442965,211,-1.9957064,2.9889421,2,2,19.785751,194.36763,-1.0
647,0,442946,-211,-2.990642,2.2782903,1,2,65.038635,313.11606,-1.0
648,0,442953,-211,1.6368403,-1.9356687,1,2,60.128345,212.56569,-1.0
653,0,442962,-211,0.26707453,-2.3750968,1,2,37.084923,200.57626,-1.0
653,1,442962,211,-2.892759,2.3698843,2,2,37.084923,200.57626,-1.0
659,0,442985,-211,-1.9221979,-2.3089252,1,2,8.003992,39.68639,-1.0
659,1,442985,211,1.1268492,2.2601726,2,2,8.003992,39.68639,-1.0
660,1,442987,211,1.1558337,1.4907297,2,2,20.860794,47.475006,-1.0
663,1,442942,211,1.4597026,-2.8015153,2,2,64.40737,528.99695,-1.0
665,1,442963,211,-2.4782386,-2.1159148,2,2,72.0375,302.22806,-1.0
669,0,442986,-211,1.9245632,-1.5431138,1,2,86.48798,212.85599,-1.0
669,1,442986,211,-1.2355545,1.5562963,2,2,86.48798,212.85599,-1.0
670,0,442975,-211,-0.94956034,2.2410069,1,2,62.156223,298.2016,-1.0
670,1,442975,211,2.1797106,-2.2595434,2,2,62.156223,298.2016,-1.0
673,0,442998,-211,0.5319607,1.5753996,1,2,27.26187,69.94066,-1.0
673,1,442998,211,-2.6655378,-1.6152452,2,2,27.26187,69.94066,-1.0
676,0,442997,-211,-1.0041476,3.0017617,1,2,27.691814,281.5127,-1.0
677,0,442988,-211,1.7668608,-1.7956758,1,2,50.139816,155.72127,-1.0
677,1,442988,211,-1.3991429,1.8032093,2,2,50.139816,155.72127,-1.0
678,0,443005,-211,-1.5613694,2.135666,1,2,5.360001,23.218096,-1.0
678,1,443005,211,1.4209529,-2.1575298,2,2,5.360001,23.218096,-1.0
681,0,442992,-211,-2.3391461,2.471961,1,2,30.977638,192.10782,-1.0
681,1,442992,211,0.78349924,-2.5525012,2,2,30.977638,192.10782,-1.0
684,0,443008,-211,2.8476777,-2.5951097,1,2,12.06214,80.52702,-1.0
684,1,443008,211,-0.33909193,2.5771618,2,2,12.06214,80.52702,-1.0
685,0,442964,-211,-0.78875387,-2.9527936,1,2,75.876564,717.0129,-1.0
685,1,442964,211,2.3478065,2.920123,2,2,75.876564,717.0129,-1.0
690,1,443001,211,2.5082,1.926017,2,2,47.812283,168.37129,-1.0
700,0,443016,-211,0.30161497,1.6361773,1,2,36.777138,96.70645,-1.0
701,0,443021,-211,0.48415232,-1.8267123,1,2,19.40357,60.87169,-1.0
701,1,443021,211,-2.7197926,1.793964,2,2,19.40357,60.87169,-1.0
702,1,443018,211,2.0158725,2.8949933,2,2,46.38095,410.55698,-1.0
710,0,443004,-211,1.5640485,-2.3437715,1,2,99.05545,528.2732,-1.0
