event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
272,-211,0.56297654,2.3403974,1,2,92.44214,476.56476,-1.0,64.15742,2.3409493,0.559721,43,27,1,29,0.02702327,0.026478136,22.31829,0.0052945483,0.0037742683,0.000551939,0.0032555460929870605,0.0033020019738043203,True
274,211,-0.9817459,1.9425772,2,2,77.10514,272.94415,-1.0,54.730354,1.9418592,-0.98240834,41,20,1,29,0.021284157,0.016891478,21.730053,0.006332762,0.0041427854,-0.00071799755,0.0006624460220336914,0.0009769110507555022,True
274,-211,2.1735322,-1.9308144,1,2,77.10514,272.94415,-1.0,66.39324,-1.9294488,2.1715193,40,17,3,13,0.017980436,0.013580932,19.973291,0.0056616724,0.0034866554,0.0013655424,0.002012968063354492,0.0024324363276991053,True
275,211,1.9418603,1.658035,2,2,42.187332,113.017265,-1.0,25.140999,1.6576476,1.9367853,42,12,1,37,0.01646886,0.018110555,30.517624,0.0070033395,0.0024888848,-0.0003874302,0.005074977874755859,0.0050897448445075145,True
275,-211,-1.1655252,-1.6258876,1,2,42.187332,113.017265,-1.0,32.43066,-1.6210942,-1.1653117,42,11,5,15,0.022672292,0.020566778,22.265482,0.010044352,0.0036455686,0.0047934055,0.00021350383758544922,0.004798158119898357,True
282,-211,0.5211641,2.936954,1,2,43.63873,410.94272,-1.0,30.079796,2.9289653,0.5159571,40,20,1,23,0.027004078,0.006423371,19.404158,0.0028488284,0.002506856,-0.007988691,0.00520700216293335,0.009535830525785138,True
282,211,-2.629174,-2.928719,2,2,43.63873,410.94272,-1.0,23.46621,-2.932558,-2.6491404,49,14,1,5,0.027838139,0.021030974,29.050602,0.0029746965,0.0027295137,-0.003839016,0.01996636390686035,0.02033208624269188,True
288,211,-1.8221203,2.736021,2,2,53.69231,424.43094,-1.0,41.755383,2.7393603,-1.8237602,44,21,1,41,0.026963508,0.026529813,32.69683,0.003529274,0.0031147397,0.0033392906,0.0016398429870605469,0.0037202078748758177,True
290,-211,0.72712755,1.7568208,1,2,85.334885,249.8907,-1.0,50.334778,1.7505542,0.7296436,42,16,3,35,0.016081695,0.017445982,19.714867,0.0061536212,0.003053241,-0.006266594,0.002516031265258789,0.006752822516599952,True
290,211,-2.4297612,-1.7177885,2,2,85.334885,249.8907,-1.0,61.96778,-1.7188408,-2.429161,48,18,5,29,0.016445057,0.015955064,35.719334,0.006542141,0.0035770677,-0.0010523796,0.0006000995635986328,0.0012114546322047148,True
294,211,1.9784247,-2.5270483,2,2,80.76927,509.20993,-1.0,60.10552,-2.520437,1.9763422,47,15,3,40,0.031655636,0.026814915,31.4795,0.0052442667,0.0033775528,0.006611347,0.0020824670791625977,0.006931564086651392,True
296,-211,-2.562724,2.1546338,1,2,6.1548963,26.968102,-1.0,9.618679,2.146887,-2.5409665,35,10,3,30,0.017061705,0.027547844,18.468718,0.004200332,0.0026282426,-0.0077466965,0.02175760269165039,0.023095553256203178,True
296,211,0.442255,-2.1614168,2,2,6.1548963,26.968102,-1.0,4.1121526,-2.1554248,0.43756863,35,6,3,34,0.016487172,0.02051758,17.600788,0.003988899,0.002001773,0.0059919357,0.0046863555908203125,0.00760691932429513,True
298,-211,2.3307824,-2.7630012,1,2,39.707153,312.67642,-1.0,23.113924,-2.8051665,2.3100667,50,9,3,34,0.03278895,0.04136489,42.47325,0.003939909,0.002563077,-0.04216528,0.020715713500976562,0.04697926701955429,True
307,-211,0.36308676,2.2900674,1,2,57.87316,291.4464,-1.0,36.598778,2.286056,0.36412087,48,11,5,43,0.029755358,0.02732257,60.06239,0.0062640533,0.0030731931,-0.0040113926,0.0010341107845306396,0.004142542275654912,True
307,211,-2.7910671,-2.3095315,2,2,57.87316,291.4464,-1.0,42.485798,-2.3033767,-2.794426,36,23,3,29,0.025934262,0.02613561,17.823189,0.005343813,0.0034845762,0.0061547756,0.0033588409423828125,0.007011638498693775,True
314,211,1.5411888,-2.697843,2,2,89.9472,680.53937,-1.0,61.66359,-2.7054687,1.553827,37,19,1,21,0.03263221,0.01372542,10.102223,0.004378682,0.0036057993,-0.00762558,0.012638211250305176,0.014760550511813896,True
318,211,-1.1234617,-1.8920542,2,2,25.117756,86.50856,-1.0,28.139376,-1.892964,-1.1276016,36,8,3,29,0.009962921,0.011665166,9.555891,0.0031869973,0.0024690297,-0.0009098053,0.004139900207519531,0.004238693125035007,True
318,-211,2.061469,1.9244728,1,2,25.117756,86.50856,-1.0,25.532103,1.9232078,2.0636482,42,14,1,17,0.01310744,0.015363117,12.577711,0.0040812506,0.0035750724,-0.001265049,0.0021791458129882812,0.0025197272467207795,True
319,-211,0.39377353,-2.8222878,1,2,69.437744,577.62897,-1.0,42.250263,-2.823564,0.39004403,48,9,1,38,0.024110956,0.01887976,25.339035,0.0028661734,0.0026024592,-0.0012762547,0.003729492425918579,0.003941819331199784,True
319,211,-2.754042,2.793952,2,2,69.437744,577.62897,-1.0,39.975197,2.7972753,-2.7732089,49,13,3,19,0.0390045,0.020562122,21.983118,0.0046666353,0.003156646,0.0033233166,0.019166946411132812,0.019452924411943996,True
322,211,1.2388473,-1.7139809,2,2,38.906948,110.9759,-1.0,25.639874,-1.7156137,1.235735,42,17,1,29,0.018928496,0.022089766,26.917782,0.0074929893,0.0032130831,-0.0016328096,0.003112196922302246,0.0035145180304151356,True
322,-211,-1.8681972,1.7042152,1,2,38.906948,110.9759,-1.0,29.752663,1.7115558,-1.8570898,50,6,1,47,0.01742759,0.012785765,25.051025,0.006833408,1.0472996e-05,0.0073406696,0.011107444763183594,0.013313930989442588,True
323,211,2.1450071,-2.3921812,2,2,94.91885,526.2896,-1.0,70.277596,-2.3940763,2.1409783,44,26,3,29,0.023477059,0.027366508,27.144522,0.004362558,0.0033025434,-0.0018951893,0.004028797149658203,0.004452297029992989,True
330,-211,-1.4153993,2.6629512,1,2,47.423725,351.23068,-1.0,28.536217,2.6539423,-1.4082947,50,14,1,32,0.032729626,0.025649613,29.993958,0.004801998,0.0030485403,-0.009008884,0.007104635238647461,0.011473266252455441,True
330,211,1.7158704,-2.7196403,2,2,47.423725,351.23068,-1.0,26.805878,-2.715888,1.7285048,42,15,1,34,0.034108445,0.028790424,27.674793,0.004622914,0.0033078194,0.0037522316,0.01263439655303955,0.013179803412660073,True
333,-211,-0.2586592,-2.0646741,1,2,84.5188,333.94748,-1.0,57.39214,-2.0599422,-0.2573007,50,23,1,33,0.019461073,0.020464623,20.584404,0.0052446225,0.0035574916,0.0047318935,0.0013585090637207031,0.004923044200223044,True
333,211,2.8718262,2.0370343,2,2,84.5188,333.94748,-1.0,69.31389,2.038638,2.868076,45,24,3,29,0.020648178,0.0184086,19.054726,0.005536794,0.0033198397,0.0016038418,0.0037500858306884766,0.00407865812996688,True
335,-211,1.6211889,2.3622727,1,2,50.240505,269.56265,-1.0,64.39966,2.3643045,1.6150956,44,8,1,35,0.021807944,0.024104211,20.08747,0.004268939,0.0026703766,0.0020318031,0.006093263626098633,0.006423090015975569,True
335,211,-1.5339708,-2.3664002,2,2,50.240505,269.56265,-1.0,42.69,-2.3657079,-1.5362327,38,19,3,29,0.025566017,0.022037262,17.094196,0.004869826,0.0030817345,0.00069236755,0.0022618770599365234,0.0023654726089512765,True
336,-211,1.9371389,-2.2687614,1,2,18.794504,93.08609,-1.0,10.395796,-2.2665582,1.9360386,47,8,1,41,0.032341477,0.021097586,38.74901,0.00671113,0.0027516072,0.002203226,0.001100301742553711,0.0024626954885202113,True
337,-211,2.95649,1.6316628,1,2,54.73504,144.6958,-1.0,39.05414,1.6336118,2.9599533,41,18,3,29,0.017046781,0.030368056,24.059258,0.0073722447,0.003578092,0.0019489527,0.003463268280029297,0.003973995949645561,True
339,-211,3.0305872,-1.9669728,1,2,32.27377,114.404976,-1.0,20.593515,-1.963602,3.0292578,32,16,1,7,0.027542038,0.025540607,14.832764,0.008043096,0.0038742754,0.003370881,0.0013294219970703125,0.0036235620879877892,True
340,211,-1.8455613,2.3211923,2,2,98.582634,512.6123,-1.0,63.390175,2.3176913,-1.8490802,39,26,3,17,0.0289494,0.025230391,25.106451,0.0058611543,0.004047084,-0.0035009384,0.0035189390182495117,0.004963819255721742,True
341,211,-2.585977,-2.2404044,2,2,66.28906,313.54666,-1.0,46.49229,-2.237345,-2.5879889,46,20,1,32,0.025955081,0.022050487,22.614643,0.0057854536,0.0028788066,0.0030593872,0.0020117759704589844,0.0036615696958903652,True
342,-211,0.2714935,-2.7301347,1,2,60.553726,471.1948,-1.0,49.24802,-2.7331197,0.27316463,47,14,1,32,0.0325064,0.030101623,24.841232,0.00427846,0.0032031026,-0.0029850006,0.001671135425567627,0.0034209534130686865,True
342,211,-2.8777158,2.7514532,2,2,60.553726,471.1948,-1.0,40.6574,2.7447865,-2.8793714,50,17,1,29,0.029873474,0.02314333,27.969429,0.003987812,0.002798896,-0.0066666603,0.00165557861328125,0.006869155829489131,True
343,211,-0.046851695,2.3100522,2,2,93.50981,472.5729,-1.0,86.72435,2.3081927,-0.04147607,38,14,7,34,0.018636877,0.017739076,14.795009,0.0038287365,0.0028692957,-0.0018594265,0.00537562370300293,0.005688127727332102,True
345,-211,1.7113589,2.0853572,1,2,64.28121,264.75833,-1.0,61.988945,2.0825672,1.7110103,43,16,3,29,0.016918695,0.017212784,16.873133,0.0044268942,0.0036175947,-0.0027899742,0.0003485679626464844,0.0028116641877084497,True
345,211,-1.4442493,-2.10198,2,2,64.28121,264.75833,-1.0,52.488728,-2.0981524,-1.4428562,43,19,1,19,0.027968362,0.022535823,19.239466,0.0071281246,0.0033425856,0.0038275719,0.0013930797576904297,0.0040732023514037305,True
348,-211,-1.8810008,2.3279321,1,2,4.5816927,23.798382,-1.0,3.2081444,2.354458,-1.8701118,30,14,1,13,0.04105597,0.027749514,9.282108,0.0077279177,0.0038474496,0.026525974,0.010888934135437012,0.028673963598560715,True
348,211,1.1070125,-2.3365922,2,2,4.5816927,23.798382,-1.0,5.6966934,-2.3555803,1.1001673,34,8,1,13,0.031363737,0.023893718,14.037501,0.0061045485,0.0044642524,-0.018988132,0.006845235824584961,0.020184311212637893,True
350,-211,-1.603762,1.8610709,1,2,48.122143,158.6473,-1.0,34.33488,1.8575485,-1.6010047,43,17,1,38,0.020865846,0.019249925,29.822382,0.0071121664,0.0033614116,-0.003522396,0.0027573108673095703,0.004473258006182634,True
350,211,1.5141119,-1.8634742,2,2,48.122143,158.6473,-1.0,29.868874,-1.8667058,1.5065888,48,8,3,41,0.024075061,0.02202772,26.411837,0.008022462,0.0004109853,-0.0032315254,0.007523059844970703,0.008187746072706925,True
352,211,-1.2597206,1.7666014,2,2,11.607361,34.785973,-1.0,8.733909,1.7762783,-1.2522922,31,13,3,3,0.019024542,0.024070686,11.4308405,0.0069048125,0.0026748753,0.009676814,0.007428407669067383,0.012199261083414707,True
352,-211,1.9912999,-1.7576494,1,2,11.607361,34.785973,-1.0,15.178046,-1.732641,1.9940678,30,9,3,32,0.010094183,0.0094708875,13.938804,0.0039480077,0.0016172392,0.02500844,0.00276792049407959,0.025161149290940404,True
367,-211,-2.1922064,-2.825288,1,2,5.226449,44.235897,-1.0,4.1863317,-2.82475,-2.199875,23,10,3,11,0.04328839,0.03464152,5.029999,0.005258893,0.003720153,0.00053811073,0.007668733596801758,0.0076875898784808045,True
370,211,2.7321706,-2.0264363,2,2,66.75126,263.10965,-1.0,51.492912,-2.0315335,2.7242153,51,14,1,36,0.022734657,0.023854252,27.657503,0.0062647327,0.0036681336,-0.005097151,0.007955312728881836,0.009448171590698905,True
370,-211,-0.39532438,2.0706182,1,2,66.75126,263.10965,-1.0,81.50874,2.0745437,-0.39557666,35,9,3,32,0.018566651,0.0114018,12.659092,0.0047858693,0.0025429076,0.003925562,0.0002522766590118408,0.003933659838508867,True
372,211,1.5674691,2.2218354,2,2,65.87646,307.50262,-1.0,46.886707,2.221333,1.5625497,51,24,1,29,0.022962013,0.020191595,36.71836,0.0051168934,0.0038098944,-0.00050234795,0.00491940975189209,0.0049449919884696665,True
372,-211,-1.5621791,-2.2225232,1,2,65.87646,307.50262,-1.0,43.381313,-2.226289,-1.5593145,46,17,1,29,0.023145596,0.02502034,18.918736,0.0051824166,0.0033600263,-0.0037658215,0.0028645992279052734,0.004731526220971094,True
373,211,0.85383636,-2.347811,2,2,26.084642,137.7083,-1.0,21.21731,-2.357853,0.8517435,50,15,3,38,0.043790556,0.022112861,56.259544,0.008034408,0.0030070536,-0.010041952,0.0020928382873535156,0.010257717677765251,True
373,-211,-2.2612877,2.3479366,1,2,26.084642,137.7083,-1.0,16.292213,2.3419976,-2.2689126,43,12,1,29,0.030202704,0.031850506,27.283014,0.005949764,0.003199779,-0.005939007,0.00762486457824707,0.009664903592072574,True
377,-211,0.084978744,1.8616372,1,2,93.10257,312.26312,-1.0,88.198906,1.8648502,0.084085666,40,19,1,29,0.015521832,0.015925141,14.561382,0.0051307827,0.0038511185,0.0032129288,0.0008930787444114685,0.003334741509845896,True
377,211,-3.0686507,-1.8993556,2,2,93.10257,312.26312,-1.0,79.110794,-1.892165,-3.0678606,45,24,3,31,0.026715158,0.01537256,29.060421,0.008912278,0.00265215,0.0071907043,0.0007901191711425781,0.007233983500943366,True
378,-211,2.8369298,1.4846313,1,2,46.86954,108.33449,-1.0,31.290443,1.4802759,2.8426752,14,12,38,40,0.01584539,0.01709549,24.589384,0.008521231,0.0,-0.0043554306,0.005745410919189453,0.007209682479737497,True
379,-211,2.5768795,-2.2055418,1,2,36.79151,168.88193,-1.0,21.09012,-2.200997,2.5832977,26,13,13,29,0.019684292,0.018917868,11.137016,0.0045450805,0.0041702203,0.004544735,0.0064182281494140625,0.007864366990435228,True
383,211,1.5045666,-1.4932754,2,2,67.202576,159.64618,-1.0,55.536884,-1.4924539,1.5020261,45,14,1,9,0.014515121,0.0149278045,47.844986,0.007683559,0.0027912974,0.0008214712,0.0025404691696166992,0.002669981000583427,True
384,-211,-0.20624803,-1.7690682,1,2,23.46161,71.30362,-1.0,21.027304,-1.7688248,-0.20099822,36,7,1,29,0.014030272,0.014162668,8.221357,0.005236174,0.0041669738,0.00024342537,0.005249813199043274,0.005255453789659809,True
384,211,2.8820496,1.784205,2,2,23.46161,71.30362,-1.0,12.835192,1.7919223,2.8906026,45,17,1,32,0.016299883,0.01931061,28.677162,0.005850421,0.0023693892,0.007717371,0.008553028106689453,0.011520074066862831,True
387,211,-0.53446585,-1.5214139,2,2,57.1828,132.6555,-1.0,17.446766,-1.5271773,-0.51865983,31,12,1,30,0.017595083,0.015488601,14.941061,0.008775252,0.004220239,-0.0057634115,0.01580601930618286,0.01682400539151016,True
392,-211,1.4312552,-1.9254675,1,2,58.634598,202.0933,-1.0,34.589054,-1.918076,1.4332751,39,24,3,35,0.026101502,0.025975598,21.411947,0.008250819,0.0033979258,0.007391453,0.0020198822021484375,0.00766247349350852,True
401,211,3.002132,2.46437,2,2,78.02701,465.05524,-1.0,91.43029,2.4695952,3.0019886,36,11,1,29,0.023137067,0.02111232,9.809146,0.003979602,0.0035344777,0.0052251816,0.00014328956604003906,0.005227145830175991,True
401,-211,-0.1316459,-2.4779537,1,2,78.02701,465.05524,-1.0,54.1087,-2.472019,-0.12984513,39,25,1,29,0.02923664,0.028631685,16.73548,0.0051409765,0.0038216442,0.0059347153,0.0018007755279541016,0.006201905911925616,True
406,-211,-3.1221106,-1.6516058,1,2,97.735435,263.71973,-1.0,86.87263,-1.651351,-3.1191845,50,16,1,36,0.014234803,0.009693962,26.686663,0.0061604325,0.0023086441,0.00025486946,0.0029261112213134766,0.0029371900384002124,True
409,-211,-2.2504613,2.581724,1,2,44.13392,294.27634,-1.0,62.496025,2.5788617,-2.2488437,41,11,1,34,0.020883827,0.02392619,18.11316,0.0032201235,0.00244958,-0.002862215,0.0016176700592041016,0.0032877244053683176,True
412,-211,1.2885051,-1.4692798,1,2,71.29823,163.85661,-1.0,27.452208,-1.4825475,1.2897797,50,13,1,42,0.020111136,0.019954108,58.55755,0.010640874,0.002638378,-0.0132677555,0.0012745857238769531,0.013328837480438092,True
412,211,-1.8774139,1.479134,2,2,71.29823,163.85661,-1.0,56.69486,1.4850745,-1.8910872,34,8,13,41,0.015662681,0.019301645,12.979252,0.008389349,1.5532095e-08,0.0059405565,0.01367330551147461,0.014908034646737144,True
416,-211,3.0393548,1.9931402,1,2,54.083977,198.8019,-1.0,46.700203,1.9921397,3.0372052,38,12,3,33,0.019200524,0.020516057,14.766229,0.0054918556,0.0035636306,-0.0010005236,0.0021495819091796875,0.002371022939278269,True
416,211,-0.12098028,-1.9589726,2,2,54.083977,198.8019,-1.0,31.484707,-1.9645785,-0.12102327,42,17,3,29,0.01932831,0.023128863,22.994154,0.0057099257,0.003771599,-0.005605936,4.298985004425049e-05,0.005606100960667858,True
420,-211,1.3907877,2.013731,1,2,39.19569,149.9986,-1.0,31.736177,2.0113952,1.3897464,45,20,1,29,0.02280111,0.019069899,20.533272,0.00654309,0.003518341,-0.0023357868,0.0010412931442260742,0.002557379796065215,True
423,-211,-1.9489732,-2.2543762,1,2,83.07048,399.69064,-1.0,63.763123,-2.2518408,-1.9471246,44,28,1,29,0.02581691,0.027996112,26.385618,0.0055801496,0.003941569,0.0025353432,0.0018485784530639648,0.003137707293592911,True
423,211,1.183428,2.2519727,2,2,83.07048,399.69064,-1.0,87.2114,2.25141,1.185111,47,15,1,21,0.01864205,0.0178843,12.892005,0.004097016,0.0032256958,-0.00056266785,0.0016829967498779297,0.0017745628097609932,True
426,-211,-0.8565016,1.5786004,1,2,38.67883,97.76519,-1.0,15.689056,1.579382,-0.8520795,46,14,1,13,0.012139469,0.021910617,24.434662,0.005697824,0.0035915854,0.0007815361,0.0044220685958862305,0.0044906001097752574,True
427,-211,-1.451789,-1.6174688,1,2,97.89144,250.06184,-1.0,66.13851,-1.6150991,-1.4498662,43,24,1,29,0.016570775,0.022613961,20.712841,0.0074497,0.0037196747,0.0023697615,0.0019228458404541016,0.0030517381522171213,True
427,211,1.6741899,1.5639933,2,2,97.89144,250.06184,-1.0,100.40823,1.564489,1.6745188,40,20,3,7,0.010062911,0.010869973,17.57683,0.004766134,0.003548083,0.0004956722,0.00032889842987060547,0.000594865642604872,True
428,-211,1.2377653,2.7177444,1,2,50.316654,381.31454,-1.0,47.187767,2.7193089,1.2330219,45,14,1,43,0.030070923,0.030521642,32.86523,0.004038715,0.0027496172,0.0015645027,0.004743456840515137,0.004994802453191006,True
429,-211,2.9136555,1.9242343,1,2,17.208843,60.821014,-1.0,8.620914,1.922109,2.9130418,35,13,3,35,0.026795965,0.023953993,24.507679,0.008359253,0.004112617,-0.0021252632,0.0006136894226074219,0.002212093625799181,True
429,211,-0.28943658,-1.9462335,2,2,17.208843,60.821014,-1.0,12.375469,-1.9521599,-0.2908407,32,17,3,9,0.017387599,0.017723896,14.360225,0.00521473,0.0037706078,-0.0059263706,0.001404106616973877,0.006090433890840917,True
430,-211,0.87080973,-2.311101,1,2,46.93247,241.50104,-1.0,30.82501,-2.3137376,0.87976444,41,21,1,15,0.022183504,0.012070219,22.509886,0.0044240123,0.002913038,-0.002636671,0.00895470380783081,0.00933481411389195,True
430,211,-2.2858849,2.3325052,2,2,46.93247,241.50104,-1.0,28.368654,2.3337736,-2.2980015,42,16,3,32,0.024441898,0.021907378,23.55623,0.0048677316,0.0028594697,0.0012683868,0.012116670608520508,0.012182877813281675,True
431,211,2.6104152,-2.0988505,2,2,67.48477,284.71188,-1.0,59.944214,-2.0971193,2.6056252,47,23,1,29,0.020158233,0.016877506,32.08119,0.005159335,0.0035251055,0.0017311573,0.004790067672729492,0.005093294990447531,True
432,211,-2.8942587,-1.4861948,2,2,7.4358845,17.067938,-1.0,1.0963727,-1.4988519,-2.9040618,17,2,17,17,0.018152758,0.011281023,15.651801,0.008525412,0.0019192157,-0.012657046,0.009803056716918945,0.016009395614302757,True
433,211,-0.9180825,-2.6183321,2,2,97.009445,664.26013,-1.0,92.02974,-2.6222696,-0.9140187,52,18,1,31,0.031975213,0.020824073,22.529554,0.004719236,0.0032134978,-0.003937483,0.004063785076141357,0.005658455593219653,True
433,-211,2.2289884,2.6049912,1,2,97.009445,664.26013,-1.0,87.41303,2.606914,2.230135,52,16,1,45,0.033420138,0.026650213,38.87332,0.0050020334,0.0028809505,0.0019228458,0.001146554946899414,0.002238732747687347,True
434,-211,2.0675719,-1.8898143,1,2,93.197624,311.3944,-1.0,75.51033,-1.8868103,2.0678418,38,25,3,35,0.021119986,0.015445685,24.07173,0.006818374,0.003918543,0.003003955,0.00026988983154296875,0.003016054695654884,True
434,211,-1.0860815,1.8630015,2,2,93.197624,311.3944,-1.0,74.063354,1.8623265,-1.0915463,47,14,3,33,0.019814493,0.022119373,21.143087,0.006674922,0.0028209034,-0.000674963,0.005464792251586914,0.005506317226687259,True
435,-211,1.2445192,1.9232559,1,2,16.924446,58.417553,-1.0,10.35046,1.9184333,1.2456539,31,14,1,21,0.012938266,0.014242433,11.450494,0.0040580863,0.0034935037,-0.004822612,0.001134634017944336,0.004954288881009928,True
435,211,-1.9612408,-1.897907,2,2,16.924446,58.417553,-1.0,10.069374,-1.8990371,-1.9687213,37,5,5,33,0.015160584,0.013665035,18.426115,0.004885114,0.002697615,-0.0011301041,0.007480502128601074,0.00756538480803206,True
445,211,1.8889521,2.0212002,2,2,69.470184,266.99594,-1.0,68.39012,2.0164845,1.8934214,52,16,1,31,0.02346619,0.019223794,41.907516,0.0066340975,0.0029611087,-0.004715681,0.00446927547454834,0.0064970817115704155,True
447,-211,-2.5055146,1.611538,1,2,43.422565,113.91745,-1.0,32.729233,1.6064891,-2.505993,49,8,1,34,0.022473425,0.018818105,36.391453,0.010400415,0.0024076013,-0.0050489902,0.0004782676696777344,0.005071591797198126,True
447,211,0.6019926,-1.6269493,2,2,43.422565,113.91745,-1.0,30.341145,-1.623539,0.5892638,41,14,3,31,0.016087936,0.021122526,19.678009,0.0068328143,0.003230096,0.0034103394,0.01272881031036377,0.013177747396147872,True
449,211,0.9305971,-1.9713339,2,2,91.54886,327.01797,-1.0,67.588875,-1.9693934,0.92991173,45,18,1,29,0.024216464,0.017444171,20.29128,0.0071594887,0.0038470689,0.0019404888,0.0006853938102722168,0.0020579750874706935,True
452,211,-1.3833368,2.944191,2,2,46.555614,441.13815,-1.0,48.673176,2.9434545,-1.3643633,45,19,1,29,0.0369374,0.016008113,12.151053,0.004029993,0.0030929937,-0.000736475,0.018973469734191895,0.018987757876232664,True
452,-211,1.7664243,-2.933964,1,2,46.555614,441.13815,-1.0,19.795567,-2.9258235,1.793595,43,16,1,15,0.045147628,0.009141264,20.663315,0.005006383,0.0036899361,0.008140564,0.027170658111572266,0.028363946197270583,True
453,211,1.3963964,2.6236968,2,2,34.534718,241.04762,-1.0,27.88775,2.638625,1.3923823,42,16,1,29,0.040409613,0.025738375,29.243427,0.005775348,0.0034934387,0.0149281025,0.004014134407043457,0.015458380352538506,True
453,-211,-1.7301174,-2.6383872,1,2,34.534718,241.04762,-1.0,30.15859,-2.6342826,-1.7311004,39,17,1,36,0.024871517,0.025100444,21.247612,0.003642742,0.0028512713,0.0041046143,0.0009829998016357422,0.004220680847381565,True
457,211,-0.48198125,2.0497286,2,2,23.24011,90.86868,-1.0,19.874184,2.0485117,-0.48486093,36,13,5,13,0.025023106,0.02453637,20.330996,0.0068213474,0.0039030013,-0.0012168884,0.0028796792030334473,0.0031262389156840186,True
460,211,0.38849327,2.9352016,2,2,67.20145,631.4272,-1.0,64.09618,2.9260035,0.396721,38,14,1,9,0.026297407,0.004682055,6.410314,0.0028757222,0.0027149164,-0.009198189,0.008227735757827759,0.012341082272460498,True
461,-211,-0.8409797,1.8513865,1,2,38.57255,126.18115,-1.0,32.186913,1.8487687,-0.83985597,37,18,7,23,0.016453518,0.012370651,22.22638,0.0056974273,0.0028330502,-0.002617836,0.0011237263679504395,0.0028488289287448704,True
461,211,2.270785,-1.856891,2,2,38.57255,126.18115,-1.0,26.904049,-1.8566458,2.2656255,44,22,3,32,0.023609351,0.019269329,36.821922,0.007967604,0.003201913,0.0002452135,0.005159616470336914,0.005165440134758586,True
