entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
46,0,350929,11,0.4697162,1.7815113,1,2,87.52928,261.97202,0.030222904
46,1,350929,-11,-2.6864624,-1.739538,2,2,87.52928,261.97202,0.6943669
47,0,350926,11,0.050322082,2.1354225,1,2,85.81839,364.46188,0.35335416
47,1,350926,-11,-3.1014373,-2.115053,2,2,85.81839,364.46188,0.49730945
48,0,350932,11,2.9737465,1.9874843,1,2,42.655148,161.08229,0.5048411
48,1,350932,-11,-0.19102187,-2.0206735,2,2,42.655148,161.08229,0.31977674
49,0,350936,11,2.0532954,1.7006593,1,2,17.423634,49.745056,0.2026259
49,1,350936,-11,-1.1655232,-1.7200139,2,2,17.423634,49.745056,0.926902
50,0,350928,11,1.2461331,2.4407403,1,2,68.98224,400.36066,0.997788
50,1,350928,-11,-1.9045898,-2.4475951,2,2,68.98224,400.36066,0.06548663
51,0,350931,11,0.8896512,1.6578013,1,2,91.70961,251.27068,0.35905063
51,1,350931,-11,-2.2673419,-1.6741967,2,2,91.70961,251.27068,0.28206828
52,0,350924,11,-0.7237384,2.6972702,1,2,75.95053,574.2003,0.84822035
53,0,350925,11,0.5803942,2.5568411,1,2,88.93454,567.1503,0.8784838
53,1,350925,-11,-2.5676603,-2.5227952,2,2,88.93454,567.1503,0.9559694
54,0,350934,11,2.1334674,2.1586118,1,2,48.833965,217.93855,0.37096784
54,1,350934,-11,-1.0250516,-2.1940274,2,2,48.833965,217.93855,0.31989422
55,0,350939,11,2.9472072,1.6842067,1,2,34.616444,96.16577,0.66414374
55,1,350939,-11,-0.23450398,-1.6775331,2,2,34.616444,96.16577,0.70687884
56,0,350937,11,-2.2348282,1.9724432,1,2,49.899868,185.92633,0.1648922
56,1,350937,-11,0.88663614,-2.0078678,2,2,49.899868,185.92633,0.11237983
57,0,350935,11,2.4729557,2.3756125,1,2,53.94977,287.33838,0.5088787
57,1,350935,-11,-0.6813539,-2.3384101,2,2,53.94977,287.33838,0.47287944
58,0,350941,11,0.7360078,1.6054511,1,2,63.697598,165.26059,0.39242336
58,1,350941,-11,-2.4291842,-1.6088458,2,2,63.697598,165.26059,0.163938
59,0,350947,11,-1.7064081,1.6769413,1,2,18.838905,51.7375,0.11307035
59,1,350947,-11,1.3604854,-1.6605346,2,2,18.838905,51.7375,0.3733914
60,0,350944,11,2.744639,1.6443837,1,2,99.590965,270.55545,0.024620268
60,1,350944,-11,-0.41125607,-1.6694547,2,2,99.590965,270.55545,0.020430794
61,0,350943,11,2.5628815,2.7002957,1,2,37.19844,272.28317,0.8896098
61,1,350943,-11,-0.59198713,-2.6582222,2,2,37.19844,272.28317,0.53824437
62,0,350938,11,1.2086561,2.243233,1,2,93.22567,438.09436,0.12752493
62,1,350938,-11,-1.9412938,-2.215066,2,2,93.22567,438.09436,0.61123693
63,0,350946,11,-0.41550314,1.9723495,1,2,62.43127,233.82314,0.044933114
63,1,350946,-11,2.7101495,-2.0189285,2,2,62.43127,233.82314,0.05659561
64,0,350940,11,-0.666004,2.5955236,1,2,78.41549,528.1407,0.29402244
64,1,350940,-11,2.468676,-2.5943427,2,2,78.41549,528.1407,0.6356328
65,0,350945,11,2.4366984,2.2918818,1,2,96.93323,482.7816,0.7130391
65,1,350945,-11,-0.7124862,-2.2850456,2,2,96.93323,482.7816,0.13375162
66,0,350942,11,1.2707646,2.6134996,1,2,86.75118,594.58844,0.8131838
66,1,350942,-11,-1.8768498,-2.61172,2,2,86.75118,594.58844,0.99801975
67,0,350950,11,-1.2285986,2.1258545,1,2,76.96285,324.83112,0.8112759
67,1,350950,-11,1.9016267,-2.111791,2,2,76.96285,324.83112,0.49770835
68,1,350954,-11,0.14948316,-1.6261077,2,2,36.13159,95.19463,0.23753601
69,1,350952,-11,-1.2032101,-2.6586423,2,2,37.60588,268.9921,0.8360595
70,1,350951,-11,1.9518405,-2.190888,2,2,73.95701,337.57068,0.44550535
71,0,350949,11,-1.1936276,2.1669614,1,2,95.128845,419.66693,0.010640851
71,1,350949,-11,1.9391402,-2.1616044,2,2,95.128845,419.66693,0.87663
72,0,350953,11,-2.058417,2.0779786,1,2,71.06832,287.0288,0.1504482
72,1,350953,-11,1.0702653,-2.0688515,2,2,71.06832,287.0288,0.085782364
73,0,350956,11,1.9395384,1.9608331,1,2,41.12252,151.59572,0.62016433
73,1,350956,-11,-1.2266824,-1.9973545,2,2,41.12252,151.59572,0.014466824
74,0,350955,11,1.1125252,1.8465235,1,2,60.661854,198.00179,0.26669258
74,1,350955,-11,-2.0481563,-1.8570789,2,2,60.661854,198.00179,0.01945614
75,0,350948,11,-2.1291316,2.6809042,1,2,83.059975,601.85205,0.0706932
75,1,350948,-11,1.0064113,-2.656848,2,2,83.059975,601.85205,0.5216328
76,0,350959,11,1.5410233,1.5760907,1,2,36.502857,94.14255,0.23224945
76,1,350959,-11,-1.6420684,-1.6261561,2,2,36.502857,94.14255,0.757456
77,0,350957,11,2.6266675,2.5611,1,2,34.181953,225.64047,0.095504485
77,1,350957,-11,-0.53110874,-2.5883229,2,2,34.181953,225.64047,0.38933074
78,0,350958,11,2.4209323,1.7159296,1,2,80.784386,231.78758,0.6776968
79,0,350964,11,0.70763963,1.653246,1,2,65.76778,177.11699,0.28355333
80,0,350963,11,-2.0269785,2.2949753,1,2,44.51981,225.22043,0.9667702
80,1,350963,-11,1.0983307,-2.313897,2,2,44.51981,225.22043,0.24748576
81,0,350966,11,-2.1835616,2.5655365,1,2,19.147253,128.4463,0.83891124
81,1,350966,-11,0.929747,-2.6170082,2,2,19.147253,128.4463,0.55102825
82,0,350961,11,-2.5764503,2.2327979,1,2,54.36117,255.81607,0.9874143
82,1,350961,-11,0.55076337,-2.2281659,2,2,54.36117,255.81607,0.22953032
83,0,350960,11,-1.6918665,2.629787,1,2,64.25153,452.5304,0.7975497
83,1,350960,-11,1.4417635,-2.6505663,2,2,64.25153,452.5304,0.9957655
84,0,350962,11,-1.3303851,2.2033873,1,2,82.58292,382.3475,0.47436383
84,1,350962,-11,1.8015999,-2.2243423,2,2,82.58292,382.3475,0.3578902
85,0,350967,11,-0.32168013,2.5316367,1,2,67.33575,421.5032,0.11623391
85,1,350967,-11,2.811244,-2.5101714,2,2,67.33575,421.5032,0.12116016
86,0,350968,11,2.0586653,2.6053605,1,2,51.472866,343.86826,0.69437
86,1,350968,-11,-1.0935636,-2.568405,2,2,51.472866,343.86826,0.6289263
87,0,350972,11,-2.688689,1.7400302,1,2,64.240204,192.32755,0.9919759
87,1,350972,-11,0.4330585,-1.7816751,2,2,64.240204,192.32755,0.17970073
88,0,350971,11,0.4955848,2.5767436,1,2,52.827114,351.2483,0.65467817
88,1,350971,-11,-2.6563268,-2.5871184,2,2,52.827114,351.2483,0.69084674
89,0,350975,11,1.1310545,1.8591686,1,2,38.884655,127.91346,0.54336333
89,1,350975,-11,-2.040052,-1.8608106,2,2,38.884655,127.91346,0.25119707
90,0,350965,11,-2.3107285,2.5899231,1,2,99.100235,656.6508,0.60967714
90,1,350965,-11,0.82530063,-2.5670636,2,2,99.100235,656.6508,0.0019917204
91,0,350979,11,2.8592803,1.7999711,1,2,11.426027,35.53968,0.8802733
91,1,350979,-11,-0.38923955,-1.8029412,2,2,11.426027,35.53968,0.44158608
92,0,350976,11,-2.8790631,2.7428532,1,2,19.135962,149.0527,0.015435594
92,1,350976,-11,0.23821637,-2.74066,2,2,19.135962,149.0527,0.91220975
93,0,350980,11,-1.6765018,1.6932089,1,2,63.922108,178.6558,0.9912794
93,1,350980,-11,1.4434913,-1.6814351,2,2,63.922108,178.6558,0.5445887
94,0,350970,11,0.06865294,2.7698255,1,2,81.42616,657.5151,0.16226599
94,1,350970,-11,-3.0784266,-2.7863712,2,2,81.42616,657.5151,0.11932554
95,0,350969,11,-0.6090305,2.7595537,1,2,97.77711,769.89514,0.5099225
96,0,350974,11,-1.3943945,2.3823473,1,2,97.27863,530.77405,0.14763124
96,1,350974,-11,1.740283,-2.3804548,2,2,97.27863,530.77405,0.8799702
97,0,350983,11,2.3271894,2.1486995,1,2,42.607624,184.2306,0.14484195
97,1,350983,-11,-0.8344726,-2.1386683,2,2,42.607624,184.2306,0.9716397
98,0,350978,11,-2.1925778,2.2634058,1,2,87.99871,430.41458,0.31893232
98,1,350978,-11,0.9404748,-2.2765586,2,2,87.99871,430.41458,0.78835803
99,0,350986,11,-0.7848244,1.6940258,1,2,48.534348,136.39009,0.55447555
99,1,350986,-11,2.3285117,-1.6922748,2,2,48.534348,136.39009,0.46412754
100,0,350984,11,0.12098926,1.6630808,1,2,92.048065,253.23099,0.71997815
100,1,350984,-11,-3.0358515,-1.6776782,2,2,92.048065,253.23099,0.50297225
101,0,350985,11,1.8528364,2.1485965,1,2,47.56546,208.83655,0.06769312
101,1,350985,-11,-1.3064362,-2.1702824,2,2,47.56546,208.83655,0.06470571
102,1,350977,-11,0.60182416,-2.566733,2,2,96.33799,629.4879,0.9670579
103,0,350973,11,2.1318126,2.660849,1,2,76.055504,547.41534,0.8177337
104,0,350992,11,2.6181383,2.2261717,1,2,12.599495,58.080162,0.6361047
104,1,350992,-11,-0.5868993,-2.1931236,2,2,12.599495,58.080162,0.46184328
105,0,350987,11,-1.816034,2.0121968,1,2,53.015644,204.02438,0.24713314
105,1,350987,-11,1.3072743,-2.0349228,2,2,53.015644,204.02438,0.07962094
106,0,350990,11,-2.7384417,1.9286757,1,2,29.678143,101.9965,0.35303515
106,1,350990,-11,0.36626846,-1.8836151,2,2,29.678143,101.9965,0.61508316
107,0,350993,11,1.2699671,1.8506429,1,2,11.754069,39.087276,0.2886618
107,1,350993,-11,-1.9681556,-1.8932846,2,2,11.754069,39.087276,0.4091488
108,0,350982,11,2.3422475,2.6179545,1,2,73.846306,500.4061,0.661877
108,1,350982,-11,-0.80666804,-2.5845218,2,2,73.846306,500.4061,0.8701382
109,0,350989,11,1.158749,2.0935242,1,2,72.0105,296.3724,0.17472818
109,1,350989,-11,-1.9953064,-2.0921998,2,2,72.0105,296.3724,0.7645294
110,0,350995,11,1.866916,1.8873322,1,2,46.54057,157.86713,0.65622276
110,1,350995,-11,-1.2985339,-1.8969477,2,2,46.54057,157.86713,0.77849454
111,0,350981,11,2.6620603,2.8085592,1,2,96.73464,787.55554,0.9839882
111,1,350981,-11,-0.48413762,-2.7645698,2,2,96.73464,787.55554,0.48133066
112,0,350988,11,0.035575137,2.3886054,1,2,77.53952,421.34537,0.5036725
112,1,350988,-11,-3.1146955,-2.3660076,2,2,77.53952,421.34537,0.8264806
113,0,351000,11,-0.8174783,1.8146394,1,2,6.259061,19.211714,0.27623287
113,1,351000,-11,2.125989,-1.7632225,2,2,6.259061,19.211714,0.53621817
114,0,350996,11,-2.354013,2.243259,1,2,60.87581,293.09534,0.90974766
114,1,350996,-11,0.77503186,-2.2645664,2,2,60.87581,293.09534,0.1574275
115,1,350997,-11,0.5711288,-1.6816957,2,2,73.65462,210.10281,0.85931313
116,0,351001,11,-2.2543888,2.4460459,1,2,28.18029,160.17624,0.029602922
116,1,351001,-11,0.86442757,-2.40048,2,2,28.18029,160.17624,0.9715955
117,1,351005,-11,-1.1589285,-1.9862036,2,2,7.8322797,29.259447,0.33459154
118,0,350994,11,-2.3432693,2.189744,1,2,84.639305,389.12607,0.7037434
118,1,350994,-11,0.7888871,-2.2237914,2,2,84.639305,389.12607,0.7203203
119,0,351003,11,-0.14904569,2.7163627,1,2,15.08367,113.4628,0.25307795
120,0,351002,11,0.32145968,2.303496,1,2,41.586166,209.2212,0.25409603
120,1,351002,-11,-2.8376708,-2.2940433,2,2,41.586166,209.2212,0.86238813
121,1,350998,-11,-0.13943838,-1.9127542,2,2,87.46152,307.04868,0.4413897
122,0,350991,11,-0.87437,2.7898188,1,2,69.70306,570.54474,0.5027931
122,1,350991,-11,2.2607903,-2.7936726,2,2,69.70306,570.54474,0.83403337
123,0,351004,11,-0.57794183,2.3200436,1,2,44.41478,229.45006,0.7803953
123,1,351004,-11,2.547672,-2.3315296,2,2,44.41478,229.45006,0.8686326
124,0,351007,11,2.0402052,1.8956234,1,2,54.38832,185.37708,0.5342224
124,1,351007,-11,-1.1216468,-1.8986927,2,2,54.38832,185.37708,0.47554275
125,0,351009,11,-2.3648481,2.3588705,1,2,38.26442,203.55516,0.722929
125,1,351009,-11,0.75873417,-2.3523872,2,2,38.26442,203.55516,0.97847074
126,0,351012,11,-1.2031356,2.643893,1,2,12.079994,86.81179,0.36350438
126,1,351012,-11,1.8966906,-2.6774695,2,2,12.079994,86.81179,0.068934485
127,0,351010,11,-1.5980623,1.8060542,1,2,53.297543,165.72327,0.43512452
127,1,351010,-11,1.5206057,-1.7953291,2,2,53.297543,165.72327,0.2203489
128,1,351008,-11,-0.0971583,-2.1109452,2,2,56.875435,238.96146,0.73888814
129,0,351016,11,-2.3768241,1.9441493,1,2,12.376394,43.957836,0.2912419
129,1,351016,-11,0.67947036,-1.9367585,2,2,12.376394,43.957836,0.83044463
130,0,351018,11,2.1700654,2.1828525,1,2,9.352577,42.062813,0.25771615
130,1,351018,-11,-1.0592368,-2.1859076,2,2,9.352577,42.062813,0.28906614
131,0,351017,11,-1.5171932,1.8867075,1,2,22.135754,73.38916,0.052029453
131,1,351017,-11,1.5729647,-1.8502207,2,2,22.135754,73.38916,0.0057414016
132,0,351011,11,-0.38307372,1.9841259,1,2,72.03177,257.56778,0.2520006
132,1,351011,-11,2.743979,-1.9117044,2,2,72.03177,257.56778,0.72660875
133,0,351015,11,1.0926313,2.2221372,1,2,25.202164,118.812004,0.8561282
133,1,351015,-11,-2.079903,-2.2426882,2,2,25.202164,118.812004,0.68354523
134,1,351006,-11,1.2106724,-2.3120615,2,2,81.87769,417.64478,0.7173667
135,0,351022,11,-3.041365,2.0620577,1,2,13.890616,55.84475,0.99665993
135,1,351022,-11,0.03371407,-2.075693,2,2,13.890616,55.84475,0.6160845
136,0,350999,11,-3.000873,2.645017,1,2,99.91437,700.4926,0.24477845
136,1,350999,-11,0.13556893,-2.6260622,2,2,99.91437,700.4926,0.8969702
137,0,351021,11,-1.067194,2.6335192,1,2,17.000412,120.56435,0.62749124
137,1,351021,-11,2.044186,-2.6609182,2,2,17.000412,120.56435,0.9456775
138,0,351014,11,-1.1676909,2.4350266,1,2,58.002182,333.27005,0.77517456
138,1,351014,-11,1.962957,-2.4329042,2,2,58.002182,333.27005,0.45070323
139,0,351023,11,0.5812468,2.714841,1,2,24.04929,181.20236,0.006692359
139,1,351023,-11,-2.5803406,-2.7016833,2,2,24.04929,181.20236,0.7330261
140,0,351024,11,-2.3427627,1.7069935,1,2,57.60596,164.24817,0.7550087
140,1,351024,-11,0.7754606,-1.7103007,2,2,57.60596,164.24817,0.8300147
141,0,351025,11,1.2044357,2.3612096,1,2,27.747782,149.59013,0.07767383
141,1,351025,-11,-1.9615829,-2.3772588,2,2,27.747782,149.59013,0.2935307
142,0,351013,11,0.09369827,2.7137952,1,2,62.231575,472.307,0.52516794
142,1,351013,-11,-3.0555727,-2.7173033,2,2,62.231575,472.307,0.119759016
143,0,351019,11,0.6898687,2.3278315,1,2,68.35166,350.5786,0.99693614
144,0,351030,11,-0.654134,1.7622378,1,2,42.188953,125.658,0.5630951
144,1,351030,-11,2.457046,-1.748094,2,2,42.188953,125.658,0.324105
145,0,351027,11,-2.6585667,1.6698289,1,2,90.44682,246.07219,0.64239573
145,1,351027,-11,0.4672994,-1.6471124,2,2,90.44682,246.07219,0.3283024
146,0,351028,11,1.0245506,1.9891275,1,2,87.80099,327.79596,0.11757071
146,1,351028,-11,-2.1284425,-1.994946,2,2,87.80099,327.79596,0.7213912
147,0,351031,11,-1.8240136,1.832296,1,2,64.368324,205.60724,0.050087985
147,1,351031,-11,1.2991384,-1.8258193,2,2,64.368324,205.60724,0.44487166
148,0,351032,11,-1.6267978,2.164006,1,2,68.19166,289.1623,0.92903024
149,0,351026,11,-0.27552983,2.6344497,1,2,86.32109,606.902,0.3407703
149,1,351026,-11,2.860085,-2.6422575,2,2,86.32109,606.902,0.6888617
150,1,351034,-11,-1.1660922,-2.5576472,2,2,44.457024,284.1669,0.5251982
151,0,351029,11,1.572624,2.267944,1,2,86.79081,432.4394,0.26658452
152,0,351020,11,-0.94921196,2.6953218,1,2,98.43747,744.6861,0.63913816
152,1,351020,-11,2.1874518,-2.7295632,2,2,98.43747,744.6861,0.51584023
153,0,351033,11,-1.8435619,2.327723,1,2,80.45192,416.70496,0.120318316
153,1,351033,-11,1.2892511,-2.3291125,2,2,80.45192,416.70496,0.4968776
154,0,351037,11,-3.1190155,2.6245363,1,2,32.632538,230.48938,0.50567365
154,1,351037,-11,0.0068524294,-2.6618285,2,2,32.632538,230.48938,0.5849583
155,0,351036,11,-1.1049949,2.0574756,1,2,85.70248,341.11703,0.40849635
155,1,351036,-11,2.0257277,-2.0591817,2,2,85.70248,341.11703,0.000641704
156,0,351035,11,-2.5981562,2.1100373,1,2,92.56148,381.74408,0.30784276
156,1,351035,-11,0.53371674,-2.0801966,2,2,92.56148,381.74408,0.3717794
157,0,351038,11,-1.8846772,1.7047458,1,2,82.22042,232.75705,0.80758816
157,1,351038,-11,1.2404082,-1.6972387,2,2,82.22042,232.75705,0.45852205
158,0,351041,11,2.7096045,1.969603,1,2,70.90041,257.00885,0.042943984
158,1,351041,-11,-0.44653165,-1.9532659,2,2,70.90041,257.00885,0.090609185
159,0,351039,11,0.81991374,1.747211,1,2,88.635284,258.6544,0.23945919
159,1,351039,-11,-2.3365152,-1.7197672,2,2,88.635284,258.6544,0.47479236
160,0,351045,11,-2.199009,1.6632447,1,2,47.292767,130.79143,0.13019411
160,1,351045,-11,0.91306937,-1.6889782,2,2,47.292767,130.79143,0.37786385
161,0,351042,11,1.0165352,1.7830471,1,2,83.08132,254.88794,0.35799697
162,0,351040,11,0.8925119,2.2325675,1,2,80.54242,380.79858,0.5555025
162,1,351040,-11,-2.2587473,-2.2379627,2,2,80.54242,380.79858,0.08038322
163,0,351046,11,2.801588,1.691653,1,2,83.60601,239.09341,0.7346023
163,1,351046,-11,-0.35607955,-1.7324904,2,2,83.60601,239.09341,0.60161716
164,0,351043,11,1.2490079,2.3566725,1,2,54.37857,291.91403,0.06692271
164,1,351043,-11,-1.9050926,-2.3731036,2,2,54.37857,291.91403,0.84692615
165,0,351047,11,1.1655433,2.342429,1,2,35.108383,186.54572,0.14065842
166,0,351051,11,-1.3110529,1.6828104,1,2,39.331734,110.49976,0.07140041
166,1,351051,-11,1.7956983,-1.7030783,2,2,39.331734,110.49976,0.10357645
167,0,351049,11,2.4689586,2.4526317,1,2,38.35909,230.10612,0.8853619
167,1,351049,-11,-0.688472,-2.5034118,2,2,38.35909,230.10612,0.40746984
168,0,351048,11,-3.0310023,2.6292014,1,2,51.32622,361.82913,0.98214656
168,1,351048,-11,0.100581415,-2.6530511,2,2,51.32622,361.82913,0.18932389
169,0,351044,11,-2.4276338,2.6635993,1,2,74.09399,537.7181,0.47711286
169,1,351044,-11,0.7072223,-2.6771848,2,2,74.09399,537.7181,0.5626501
170,0,351052,11,2.0034647,1.6779745,1,2,96.21005,267.46957,0.82490027
170,1,351052,-11,-1.1525607,-1.6852167,2,2,96.21005,267.46957,0.14159273
171,0,351053,11,-1.3804704,1.9604659,1,2,72.94748,263.4877,0.98742545
172,0,351057,11,1.745638,2.2075546,1,2,28.973207,133.01218,0.9980475
172,1,351057,-11,-1.4236659,-2.2027898,2,2,28.973207,133.01218,0.92272377
173,0,351054,11,2.8577256,2.0212235,1,2,87.41478,330.8377,0.008731655
173,1,351054,-11,-0.29513496,-1.991397,2,2,87.41478,330.8377,0.99390125
174,0,351058,11,-1.5619149,2.587285,1,2,19.637236,133.18535,0.7201416
174,1,351058,-11,1.5523871,-2.616968,2,2,19.637236,133.18535,0.4288703
175,0,351055,11,-1.4600668,2.102919,1,2,71.69493,300.54132,0.5647391
175,1,351055,-11,1.6691949,-2.1207232,2,2,71.69493,300.54132,0.49484566
176,0,351063,11,1.5193685,1.9636918,1,2,7.170023,26.072502,0.14108667
176,1,351063,-11,-1.7657067,-1.9672844,2,2,7.170023,26.072502,0.64570296
177,0,351064,11,-2.5898132,1.6552483,1,2,54.27961,145.8249,0.036211994
177,1,351064,-11,0.52519226,-1.6345687,2,2,54.27961,145.8249,0.38394454
178,0,351056,11,0.29551354,2.708533,1,2,62.079594,468.2276,0.94977623
178,1,351056,-11,-2.853844,-2.7099934,2,2,62.079594,468.2276,0.42817307
179,0,351059,11,-2.0708287,2.0717404,1,2,80.50777,318.72592,0.5705038
179,1,351059,-11,1.0591359,-2.0342152,2,2,80.50777,318.72592,0.4226585
