entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
72,0,670435,11,2.5504694,2.529986,1,2,21.213478,134.86003,0.54794735
72,1,670435,-11,-0.61815923,-2.5431263,2,2,21.213478,134.86003,0.29237753
73,0,670438,11,0.5458642,2.5799215,1,2,13.59708,90.556725,0.7307828
73,1,670438,-11,-2.635923,-2.5873942,2,2,13.59708,90.556725,0.8488975
74,0,670437,11,3.0326824,2.1757674,1,2,56.771645,253.83997,0.88915616
74,1,670437,-11,-0.12343903,-2.1803916,2,2,56.771645,253.83997,0.8844597
75,0,670429,11,0.368934,2.3369446,1,2,92.28095,482.23474,0.9236869
76,0,670431,11,-0.6083103,2.265575,1,2,84.20865,409.32535,0.7827373
76,1,670431,-11,2.524256,-2.2616496,2,2,84.20865,409.32535,0.33257142
77,0,670439,11,0.053809635,2.1941924,1,2,57.224545,261.53827,0.96631384
77,1,670439,-11,-3.1018836,-2.206979,2,2,57.224545,261.53827,0.30096662
78,0,670433,11,1.643184,2.5968418,1,2,65.363045,442.799,0.9965443
78,1,670433,-11,-1.5065582,-2.6048079,2,2,65.363045,442.799,0.99521446
79,0,670443,11,-0.22360884,2.310694,1,2,20.724028,107.447395,0.69116235
79,1,670443,-11,2.8838668,-2.3486264,2,2,20.724028,107.447395,0.9586703
80,0,670446,11,3.1359797,2.164105,1,2,10.200783,44.40689,0.32445034
80,1,670446,-11,-0.08886525,-2.1378796,2,2,10.200783,44.40689,0.45294023
81,0,670441,11,0.34086314,1.9020303,1,2,87.09248,304.46997,0.025783395
81,1,670441,-11,-2.8130677,-1.9457937,2,2,87.09248,304.46997,0.33795977
82,0,670442,11,0.48547617,2.6132312,1,2,53.7338,368.2233,0.6375272
82,1,670442,-11,-2.6659842,-2.611633,2,2,53.7338,368.2233,0.13827638
83,0,670450,11,-2.7595623,1.8262522,1,2,41.04844,130.92812,0.79972833
83,1,670450,-11,0.35306722,-1.8288376,2,2,41.04844,130.92812,0.9025106
84,0,670440,11,2.749002,2.4802303,1,2,84.28516,501.25412,0.66451895
84,1,670440,-11,-0.39983007,-2.4577265,2,2,84.28516,501.25412,0.31973943
85,0,670447,11,1.4858106,2.1129587,1,2,64.27454,272.4301,0.9324782
85,1,670447,-11,-1.669351,-2.1334708,2,2,64.27454,272.4301,0.22637989
86,0,670448,11,-2.374971,2.595316,1,2,38.429802,260.02704,0.53842455
86,1,670448,-11,0.75262535,-2.6039064,2,2,38.429802,260.02704,0.40729946
87,0,670451,11,-2.47534,1.6398779,1,2,52.04312,139.19646,0.9855307
87,1,670451,-11,0.6383951,-1.6402335,2,2,52.04312,139.19646,0.33543834
88,0,670456,11,2.5455935,1.8258524,1,2,11.544554,36.662434,0.07094919
88,1,670456,-11,-0.6994004,-1.820852,2,2,11.544554,36.662434,0.47807732
89,0,670444,11,-0.7215189,2.0439157,1,2,96.6027,375.76788,0.58733714
89,1,670444,-11,2.4101217,-2.025316,2,2,96.6027,375.76788,0.2433478
90,0,670452,11,-2.6109939,2.0618372,1,2,37.77699,150.92635,0.912859
90,1,670452,-11,0.505942,-2.0626018,2,2,37.77699,150.92635,0.019662729
91,0,670453,11,2.8043196,2.3624558,1,2,23.597654,125.51896,0.7851897
91,1,670453,-11,-0.3664512,-2.3486667,2,2,23.597654,125.51896,0.642538
92,0,670445,11,3.0765724,2.279548,1,2,95.77684,478.08963,0.080806114
92,1,670445,-11,-0.072679795,-2.302065,2,2,95.77684,478.08963,0.69044566
93,0,670455,11,1.1494756,2.623368,1,2,32.148575,222.87976,0.3034701
93,1,670455,-11,-2.0084658,-2.6249924,2,2,32.148575,222.87976,0.15374896
94,0,670457,11,2.8449335,1.6078192,1,2,90.02038,233.00768,0.36302263
94,1,670457,-11,-0.31340897,-1.6013893,2,2,90.02038,233.00768,0.7856176
95,0,670449,11,-0.29151157,2.5770311,1,2,83.34533,559.0367,0.6982512
95,1,670449,-11,2.843572,-2.6047027,2,2,83.34533,559.0367,0.22713752
96,0,670458,11,-2.046053,1.9455154,1,2,73.03294,259.30356,0.8732079
96,1,670458,-11,1.0810944,-1.9341118,2,2,73.03294,259.30356,0.17471589
97,1,670454,-11,-1.7882934,-2.4143674,2,2,64.94686,365.09952,0.38073555
98,0,670465,11,1.4704863,1.7829849,1,2,12.345257,38.48021,0.5069033
98,1,670465,-11,-1.7698606,-1.824768,2,2,12.345257,38.48021,0.24876164
99,0,670461,11,2.168508,2.4572463,1,2,37.302227,217.79985,0.29891875
99,1,670461,-11,-0.98982537,-2.4433384,2,2,37.302227,217.79985,0.7825174
100,0,670462,11,-2.2581282,2.0556788,1,2,47.118244,188.68358,0.1319708
100,1,670462,-11,0.8637832,-2.0736217,2,2,47.118244,188.68358,0.7962983
101,0,670468,11,0.87055904,2.59649,1,2,12.4260025,84.07876,0.6574554
101,1,670468,-11,-2.314287,-2.602884,2,2,12.4260025,84.07876,0.99106735
102,0,670463,11,-1.9971851,2.0642953,1,2,74.67866,302.6708,0.21759164
102,1,670463,-11,1.1321492,-2.0899365,2,2,74.67866,302.6708,0.97017246
103,1,670460,-11,1.8096502,-2.4305606,2,2,88.09698,512.9341,0.9062008
104,0,670464,11,1.4101775,2.4173908,1,2,56.77815,319.10455,0.79273254
104,1,670464,-11,-1.7428062,-2.4056642,2,2,56.77815,319.10455,0.3553106
105,0,670469,11,-2.732387,2.287655,1,2,46.07052,228.9463,0.16264743
106,0,670459,11,0.7395013,2.5849612,1,2,87.30294,593.8172,0.49454156
106,1,670459,-11,-2.4081655,-2.625234,2,2,87.30294,593.8172,0.501821
107,0,670467,11,-0.4770068,1.9907125,1,2,80.28874,297.94232,0.20424673
107,1,670467,-11,2.6520162,-1.980823,2,2,80.28874,297.94232,0.4544988
108,0,670466,11,2.455146,2.338727,1,2,65.47469,336.4825,0.25470755
108,1,670466,-11,-0.6973304,-2.3024828,2,2,65.47469,336.4825,0.12836319
109,0,670475,11,2.1021326,1.989572,1,2,18.922567,70.678055,0.44160265
109,1,670475,-11,-1.0923055,-1.995675,2,2,18.922567,70.678055,0.20132868
110,0,670476,11,2.9002132,1.6454253,1,2,19.948744,52.972248,0.98089695
110,1,670476,-11,-0.31474486,-1.6196885,2,2,19.948744,52.972248,0.8604233
111,0,670471,11,-2.6410148,2.692591,1,2,38.802307,287.1223,0.9989187
111,1,670471,-11,0.48790115,-2.6873856,2,2,38.802307,287.1223,0.2541022
112,0,670474,11,0.7195633,1.6942271,1,2,42.13222,118.48537,0.9824291
112,1,670474,-11,-2.4545267,-1.6936543,2,2,42.13222,118.48537,0.9964391
113,0,670480,11,-2.5588226,2.267903,1,2,34.092186,165.34978,0.954841
113,1,670480,-11,0.56055266,-2.2548645,2,2,34.092186,165.34978,0.9634594
114,1,670470,-11,-1.6949378,-2.6275945,2,2,45.821766,321.2725,0.79536444
115,0,670477,11,-1.7086967,1.9992868,1,2,63.824978,239.12152,0.0838738
115,1,670477,-11,1.4172649,-1.9920833,2,2,63.824978,239.12152,0.121218935
116,0,670473,11,-1.8303989,1.9013501,1,2,99.872734,346.90866,0.20003664
116,1,670473,-11,1.3003561,-1.9327703,2,2,99.872734,346.90866,0.9075718
117,0,670479,11,2.5794187,2.3299189,1,2,59.804672,313.91653,0.98135424
117,1,670479,-11,-0.573851,-2.3542295,2,2,59.804672,313.91653,0.8879352
118,0,670483,11,-3.0516102,1.755355,1,2,52.10428,154.24777,0.04129898
118,1,670483,-11,0.065180644,-1.7420052,2,2,52.10428,154.24777,0.18656683
119,0,670484,11,2.2533116,2.435689,1,2,22.13261,128.63376,0.7112309
119,1,670484,-11,-0.91671693,-2.4556403,2,2,22.13261,128.63376,0.8411368
120,0,670472,11,-0.78569275,2.6585495,1,2,70.90126,520.4874,0.8337231
121,1,670486,-11,-0.9471623,-2.2898893,2,2,25.575323,128.44005,0.44542176
122,0,670481,11,-2.9528868,2.6066298,1,2,62.872833,433.73352,0.60123897
122,1,670481,-11,0.18028784,-2.6318767,2,2,62.872833,433.73352,0.6494529
123,0,670487,11,-1.0184315,1.6842235,1,2,48.353985,135.96541,0.50346434
123,1,670487,-11,2.0948548,-1.7034825,2,2,48.353985,135.96541,0.9436055
124,0,670478,11,2.9274726,2.7057912,1,2,71.68793,539.2021,0.9843531
124,1,670478,-11,-0.22081271,-2.7071462,2,2,71.68793,539.2021,0.20469636
125,0,670491,11,-2.7106857,1.7995422,1,2,9.625246,30.226582,0.5090045
126,0,670489,11,1.5521135,2.7460947,1,2,20.92976,167.96016,0.43192363
126,1,670489,-11,-1.611138,-2.7982328,2,2,20.92976,167.96016,0.6343937
127,0,670492,11,0.35614428,2.3220692,1,2,10.543377,55.42835,0.42316803
127,1,670492,-11,-2.8515213,-2.3659391,2,2,10.543377,55.42835,0.6731291
128,0,670482,11,1.0732857,2.709531,1,2,65.539116,491.67685,0.08781414
128,1,670482,-11,-2.075676,-2.6982062,2,2,65.539116,491.67685,0.700535
129,0,670495,11,-0.19710037,1.9355035,1,2,6.9999857,24.686798,0.21217972
129,1,670495,-11,2.7925258,-1.931908,2,2,6.9999857,24.686798,0.42136165
130,0,670496,11,-2.4687865,1.8794138,1,2,11.364023,38.76717,0.7462504
130,1,670496,-11,0.57570857,-1.9178818,2,2,11.364023,38.76717,0.10776269
131,1,670490,-11,1.2198536,-2.7477539,2,2,20.872553,157.9965,0.13841192
132,0,670485,11,-2.792916,2.3364024,1,2,72.79811,386.47745,0.8082193
132,1,670485,-11,0.3391923,-2.3710008,2,2,72.79811,386.47745,0.13986053
133,0,670488,11,-1.5039561,2.594486,1,2,52.60663,351.4905,0.710961
134,0,670494,11,-0.04296999,2.3696458,1,2,43.31522,231.72319,0.42918912
134,1,670494,-11,3.08284,-2.3531158,2,2,43.31522,231.72319,0.12479043
135,1,670497,-11,-0.86318433,-2.051567,2,2,87.24562,345.34662,0.93782324
136,1,670493,-11,0.93074465,-2.2088354,2,2,51.702972,237.8147,0.35311836
137,0,670500,11,-2.1887584,1.7483206,1,2,98.38923,284.76218,0.36121082
137,1,670500,-11,0.9393758,-1.7015325,2,2,98.38923,284.76218,0.9611395
138,0,670502,11,-1.0906681,2.296421,1,2,42.171555,214.34592,0.38621932
138,1,670502,-11,2.0338376,-2.3221216,2,2,42.171555,214.34592,0.12867382
139,0,670498,11,-1.7569463,2.1735234,1,2,77.15745,344.4225,0.18487523
139,1,670498,-11,1.3739667,-2.1792529,2,2,77.15745,344.4225,0.4506424
140,0,670505,11,-2.2026443,2.029214,1,2,27.784084,107.653,0.7966439
140,1,670505,-11,0.9043625,-2.03191,2,2,27.784084,107.653,0.0109732235
141,0,670510,11,-1.1564702,2.2783828,1,2,6.338652,30.912132,0.7791934
141,1,670510,-11,1.8662368,-2.2567992,2,2,6.338652,30.912132,0.90174747
142,0,670499,11,2.8523376,2.5723553,1,2,65.150764,433.2804,0.38596556
142,1,670499,-11,-0.29766542,-2.5920045,2,2,65.150764,433.2804,0.40584728
143,0,670501,11,-0.6082227,2.4184537,1,2,87.64561,503.12277,0.95649886
144,0,670507,11,-1.2012362,2.693979,1,2,41.22045,306.5609,0.67662734
144,1,670507,-11,1.928486,-2.6961899,2,2,41.22045,306.5609,0.14599681
145,0,670504,11,-1.3027978,2.423787,1,2,81.63993,477.78082,0.41864863
145,1,670504,-11,1.8311266,-2.4823124,2,2,81.63993,477.78082,0.28813857
146,0,670509,11,2.7352445,1.9087094,1,2,62.322163,216.78897,0.9656155
146,1,670509,-11,-0.42366812,-1.9282672,2,2,62.322163,216.78897,0.6179702
147,0,670503,11,1.0443398,2.4410207,1,2,94.43149,535.0463,0.13835095
147,1,670503,-11,-2.104061,-2.3989391,2,2,94.43149,535.0463,0.5639957
148,0,670511,11,2.4551353,2.2036417,1,2,60.333485,277.4885,0.9939618
148,1,670511,-11,-0.6997284,-2.2103963,2,2,60.333485,277.4885,0.010480475
149,0,670514,11,-2.8830507,2.7580822,1,2,22.512781,175.88866,0.39039764
150,0,670513,11,2.355308,1.9442707,1,2,49.622677,175.29672,0.5049887
150,1,670513,-11,-0.80767864,-1.9249034,2,2,49.622677,175.29672,0.024956744
151,0,670506,11,-2.8375823,2.4782796,1,2,99.05904,591.83856,0.6030099
151,1,670506,-11,0.2978641,-2.4689198,2,2,99.05904,591.83856,0.37202832
152,0,670512,11,-3.0033257,2.1098628,1,2,89.94002,376.75098,0.09727098
152,1,670512,-11,0.12844817,-2.1122003,2,2,89.94002,376.75098,0.76674646
153,0,670518,11,2.3790648,2.026962,1,2,49.68139,195.21294,0.8639208
153,1,670518,-11,-0.78160566,-2.0634482,2,2,49.68139,195.21294,0.6043731
154,0,670508,11,3.1172285,2.5904672,1,2,96.805725,645.78986,0.9206804
155,1,670516,-11,2.926193,-2.7627707,2,2,63.616108,507.7152,0.34960216
156,0,670515,11,-1.5597233,2.5901291,1,2,95.77333,651.1279,0.7714426
156,1,670515,-11,1.5762844,-2.6189191,2,2,95.77333,651.1279,0.31781977
157,0,670521,11,-2.5468614,2.1023474,1,2,72.88718,306.36987,0.12056953
157,1,670521,-11,0.58264935,-2.1269646,2,2,72.88718,306.36987,0.4956161
158,1,670523,-11,-2.1137018,-1.8397174,2,2,90.47124,293.50452,0.7605777
159,0,670517,11,0.49422973,2.3381069,1,2,92.25807,487.37195,0.21800676
159,1,670517,-11,-2.6548584,-2.359021,2,2,92.25807,487.37195,0.9732664
160,0,670524,11,1.1866386,1.7626003,1,2,20.467321,61.90351,0.39634463
160,1,670524,-11,-2.016569,-1.7805381,2,2,20.467321,61.90351,0.24108776
161,0,670522,11,-0.66963714,2.5214775,1,2,58.530476,369.3755,0.12486097
162,0,670520,11,1.8355249,2.6036026,1,2,65.86768,447.5928,0.7481906
162,1,670520,-11,-1.3142033,-2.604252,2,2,65.86768,447.5928,0.9207913
163,0,670527,11,1.716894,1.8161203,1,2,53.682163,167.70355,0.6400226
163,1,670527,-11,-1.4473605,-1.7952541,2,2,53.682163,167.70355,0.97712135
164,0,670519,11,-1.2756817,2.6974883,1,2,96.69697,709.8911,0.9923802
164,1,670519,-11,1.8608121,-2.6667674,2,2,96.69697,709.8911,0.26099104
165,0,670529,11,-0.4171918,2.4038553,1,2,33.378353,187.36748,0.31466833
165,1,670529,-11,2.704818,-2.4167824,2,2,33.378353,187.36748,0.5028532
166,0,670525,11,-0.43667057,1.9819393,1,2,96.42316,353.53076,0.8963574
166,1,670525,-11,2.694329,-1.9646189,2,2,96.42316,353.53076,0.21874906
167,0,670534,11,-2.3961778,2.3002496,1,2,14.872506,74.53661,0.20063123
167,1,670534,-11,0.6961948,-2.2896166,2,2,14.872506,74.53661,0.86768425
168,0,670528,11,0.046106882,2.033447,1,2,98.20083,376.55075,0.0006117955
168,1,670528,-11,-3.1053853,-2.0062292,2,2,98.20083,376.55075,0.46877185
169,1,670531,-11,-0.1131815,-1.9020674,2,2,94.71648,317.29004,0.06361866
170,0,670532,11,-3.100671,2.624419,1,2,42.383034,296.39832,0.09149968
170,1,670532,-11,0.028645534,-2.6415727,2,2,42.383034,296.39832,0.15943813
171,1,670526,-11,2.5338907,-2.4142547,2,2,90.81741,507.36176,0.53891456
172,1,670535,-11,-2.3732708,-2.2995515,2,2,46.45391,238.74965,0.87489283
173,0,670533,11,-0.21070625,2.0513778,1,2,95.15753,374.48074,0.07021354
173,1,670533,-11,2.9209197,-2.0418668,2,2,95.15753,374.48074,0.14070478
174,1,670538,-11,1.5754495,-2.247283,2,2,52.099636,249.81522,0.7546362
175,0,670530,11,-2.8885825,2.5696847,1,2,78.25543,522.6833,0.1874854
175,1,670530,-11,0.24606079,-2.603603,2,2,78.25543,522.6833,0.63661283
176,0,670542,11,-1.0939265,1.8817923,1,2,28.060467,93.92529,0.14179258
176,1,670542,-11,2.0075622,-1.8747234,2,2,28.060467,93.92529,0.82964694
177,0,670537,11,-0.93545854,2.7625873,1,2,50.48219,408.69693,0.12590678
177,1,670537,-11,2.1972692,-2.7990885,2,2,50.48219,408.69693,0.10193849
