entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
41,0,733761,11,2.4479296,2.75582,1,2,33.758713,270.2704,0.8133335
41,1,733761,-11,-0.7070516,-2.783203,2,2,33.758713,270.2704,0.5391045
42,0,733762,11,-0.55523545,1.7678406,1,2,80.055466,239.54337,0.10195376
42,1,733762,-11,2.5704103,-1.7522345,2,2,80.055466,239.54337,0.0074528246
43,0,733764,11,2.6170092,2.7821693,1,2,30.134132,240.94264,0.66481316
43,1,733764,-11,-0.5396437,-2.7542763,2,2,30.134132,240.94264,0.29486632
44,1,733765,-11,-0.18436752,-1.8755993,2,2,83.72452,280.06616,0.96043676
45,0,733759,11,-1.8859519,2.2974358,1,2,93.81244,470.761,0.10040609
45,1,733759,-11,1.2478192,-2.2948132,2,2,93.81244,470.761,0.5702953
46,1,733768,-11,-1.9744136,-2.1827672,2,2,61.694305,269.95654,0.62948
47,0,733770,11,2.310007,2.5042322,1,2,41.66232,255.96335,0.9485942
48,0,733766,11,1.721207,2.2879243,1,2,87.42673,434.64484,0.27537543
48,1,733766,-11,-1.4288461,-2.2852902,2,2,87.42673,434.64484,0.69901776
49,0,733769,11,0.106186554,2.0829248,1,2,93.721756,387.6229,0.05529528
49,1,733769,-11,-3.0449672,-2.1131382,2,2,93.721756,387.6229,0.0475765
50,0,733775,11,-1.4329362,2.1127398,1,2,25.33466,108.231064,0.9595051
50,1,733775,-11,1.674482,-2.1502447,2,2,25.33466,108.231064,0.13741012
51,0,733772,11,0.71752495,2.3005807,1,2,48.709415,246.864,0.25211933
51,1,733772,-11,-2.438949,-2.3119395,2,2,48.709415,246.864,0.34229088
52,0,733773,11,1.3786272,2.6774864,1,2,29.936445,217.54167,0.70996547
53,0,733778,11,1.218503,1.8496344,1,2,30.132956,98.25097,0.44009614
53,1,733778,-11,-1.9615606,-1.8518095,2,2,30.132956,98.25097,0.5545364
54,0,733771,11,0.15823534,1.917873,1,2,85.77208,288.9117,0.7498411
54,1,733771,-11,-2.9963896,-1.8528918,2,2,85.77208,288.9117,0.4082852
55,0,733777,11,2.2182922,1.80152,1,2,43.079426,136.37209,0.39412463
55,1,733777,-11,-0.9511045,-1.8380326,2,2,43.079426,136.37209,0.8019207
56,0,733774,11,-0.15661682,1.8844632,1,2,99.53166,342.08575,0.873273
57,0,733780,11,-2.7716937,2.3729348,1,2,29.786781,159.4324,0.20564221
57,1,733780,-11,0.34691834,-2.350955,2,2,29.786781,159.4324,0.69323176
58,0,733782,11,0.48219076,2.2431436,1,2,46.202957,220.4662,0.5066463
58,1,733782,-11,-2.6760757,-2.2462473,2,2,46.202957,220.4662,0.89347774
59,1,733783,-11,2.28688,-2.3502567,2,2,46.0461,246.54504,0.9160207
60,0,733781,11,1.3458943,2.2643735,1,2,79.65833,390.3584,0.10968798
60,1,733781,-11,-1.8051108,-2.2794719,2,2,79.65833,390.3584,0.5367093
61,0,733785,11,1.846815,2.4327805,1,2,57.047684,327.46097,0.9656253
61,1,733785,-11,-1.3059374,-2.4331365,2,2,57.047684,327.46097,0.9520247
62,0,733784,11,-1.810952,1.9426857,1,2,92.0347,332.51157,0.80071795
62,1,733784,-11,1.3193586,-1.9734464,2,2,92.0347,332.51157,0.885648
63,0,733788,11,-0.2374642,1.622797,1,2,90.18102,235.86623,0.22335854
63,1,733788,-11,2.8876123,-1.6090102,2,2,90.18102,235.86623,0.30969846
64,0,733779,11,2.7248552,2.5686812,1,2,80.68543,537.666,0.059159946
65,0,733776,11,-2.6488636,2.6833637,1,2,89.21334,657.96954,0.87656015
65,1,733776,-11,0.4871838,-2.6899443,2,2,89.21334,657.96954,0.516796
66,0,733792,11,0.52526623,2.033188,1,2,19.868399,77.26471,0.024457082
66,1,733792,-11,-2.6644778,-2.035597,2,2,19.868399,77.26471,0.685045
67,0,733793,11,-3.0191383,2.0512235,1,2,5.5719633,21.932478,0.7393603
67,1,733793,-11,-0.047137838,-2.044779,2,2,5.5719633,21.932478,0.8553946
68,0,733786,11,0.04312767,2.4764218,1,2,65.71158,397.41986,0.8775155
68,1,733786,-11,-3.1076467,-2.4956,2,2,65.71158,397.41986,0.35510707
69,0,733787,11,-0.15907466,2.2964017,1,2,79.54415,387.79184,0.99622655
69,1,733787,-11,2.9730399,-2.2377515,2,2,79.54415,387.79184,0.9789095
70,0,733790,11,-2.1617064,1.8022132,1,2,45.640858,141.36385,0.7648684
70,1,733790,-11,0.9529652,-1.7909594,2,2,45.640858,141.36385,0.0662733
71,0,733796,11,-2.3132384,1.8525208,1,2,30.706373,100.98565,0.63879913
71,1,733796,-11,0.790965,-1.8670437,2,2,30.706373,100.98565,0.78049445
72,0,733794,11,-2.9053924,2.0141716,1,2,19.074507,72.38746,0.8280426
72,1,733794,-11,0.18468517,-2.0040686,2,2,19.074507,72.38746,0.92031103
73,0,733799,11,0.18069863,1.6036825,1,2,45.097195,117.14442,0.7735103
73,1,733799,-11,-2.9941776,-1.6133065,2,2,45.097195,117.14442,0.29074794
74,0,733798,11,0.3224552,2.3794172,1,2,29.94892,161.01692,0.11454775
74,1,733798,-11,-2.8418436,-2.3536015,2,2,29.94892,161.01692,0.5808778
75,0,733795,11,-1.3634112,1.8073201,1,2,66.659454,209.35632,0.97739697
75,1,733795,-11,1.7600399,-1.8151666,2,2,66.659454,209.35632,0.82538563
76,0,733803,11,-0.3512057,1.7698541,1,2,10.332055,31.066713,0.98619187
76,1,733803,-11,2.6675305,-1.7616786,2,2,10.332055,31.066713,0.35899428
77,0,733804,11,-0.5574256,2.6686926,1,2,6.46587,47.74327,0.2349703
77,1,733804,-11,2.5081377,-2.707843,2,2,6.46587,47.74327,0.96519375
78,0,733806,11,1.7588326,2.1263633,1,2,6.0738707,25.789185,0.6970415
78,1,733806,-11,-1.5262334,-2.1252036,2,2,6.0738707,25.789185,0.34613618
79,0,733797,11,-0.264234,2.3225467,1,2,72.99211,372.87152,0.5776917
79,1,733797,-11,2.8675349,-2.30615,2,2,72.99211,372.87152,0.9216713
80,0,733789,11,-0.8132407,2.6146708,1,2,82.45974,556.22156,0.52231544
80,1,733789,-11,2.3217945,-2.5785959,2,2,82.45974,556.22156,0.0065556015
81,0,733802,11,-2.9524505,2.6619527,1,2,38.78656,281.43182,0.54751354
81,1,733802,-11,0.17621407,-2.6784933,2,2,38.78656,281.43182,0.9563763
82,1,733805,-11,1.9019214,-2.4763632,2,2,40.536716,246.3853,0.2787846
83,1,733810,-11,-0.22773401,-2.4362283,2,2,10.8336115,62.73621,0.17447367
84,0,733791,11,-0.29320744,2.676957,1,2,84.65284,614.6983,0.83826065
84,1,733791,-11,2.84248,-2.6649723,2,2,84.65284,614.6983,0.5335827
85,0,733807,11,-2.3379357,2.1554985,1,2,50.081554,223.57143,0.5732248
85,1,733807,-11,0.787166,-2.1978834,2,2,50.081554,223.57143,0.97835916
86,0,733809,11,0.50106764,1.759557,1,2,30.675644,90.78167,0.07902777
86,1,733809,-11,-2.6826642,-1.7372988,2,2,30.675644,90.78167,0.7530786
87,0,733808,11,-2.0583496,1.669446,1,2,95.704,265.63657,0.972536
87,1,733808,-11,1.0687112,-1.6904261,2,2,95.704,265.63657,0.23848899
88,0,733800,11,-1.8222301,2.6321707,1,2,88.378204,617.9363,0.73057526
89,0,733801,11,-2.529642,2.476417,1,2,91.44388,568.99884,0.84383035
89,1,733801,-11,0.6055211,-2.554739,2,2,91.44388,568.99884,0.050185114
90,0,733813,11,-1.421442,1.8789775,1,2,67.68281,224.08763,0.81434596
90,1,733813,-11,1.7033333,-1.8546612,2,2,67.68281,224.08763,0.8815068
91,0,733816,11,-2.1788425,2.2740498,1,2,40.238583,196.72827,0.1925714
91,1,733816,-11,0.94407964,-2.2650354,2,2,40.238583,196.72827,0.9612436
92,0,733818,11,-1.2967392,1.9079716,1,2,7.23432,24.82723,0.9319091
92,1,733818,-11,1.6933448,-1.9025129,2,2,7.23432,24.82723,0.4161629
93,0,733815,11,2.0955596,2.3613763,1,2,65.63088,350.62256,0.9286139
93,1,733815,-11,-1.0564702,-2.3585038,2,2,65.63088,350.62256,0.997047
94,0,733812,11,2.120752,2.3973825,1,2,50.500996,275.51138,0.18121628
94,1,733812,-11,-1.0340775,-2.3654516,2,2,50.500996,275.51138,0.3797471
95,0,733814,11,-1.9464672,2.7523544,1,2,47.704155,373.66357,0.63268155
95,1,733814,-11,1.1854573,-2.742448,2,2,47.704155,373.66357,0.7956946
96,0,733820,11,1.8685018,1.6101353,1,2,89.86623,233.39355,0.45515785
96,1,733820,-11,-1.2897856,-1.606367,2,2,89.86623,233.39355,0.9880874
97,0,733821,11,1.9071724,2.5559783,1,2,38.67583,245.17116,0.86947745
97,1,733821,-11,-1.2492816,-2.5117645,2,2,38.67583,245.17116,0.83326465
98,0,733822,11,-0.5556036,2.1119196,1,2,38.15889,158.33301,0.09644966
98,1,733822,-11,2.562572,-2.0907302,2,2,38.15889,158.33301,0.9157601
99,1,733817,-11,-2.7392683,-2.7431107,2,2,47.69866,372.38257,0.36218286
100,0,733819,11,-1.9538711,2.398318,1,2,66.75477,376.4088,0.45437762
100,1,733819,-11,1.1780063,-2.4316607,2,2,66.75477,376.4088,0.7814015
101,0,733811,11,1.4421313,2.7671769,1,2,94.7492,755.0726,0.59649664
101,1,733811,-11,-1.7042621,-2.7623663,2,2,94.7492,755.0726,0.9559955
102,0,733823,11,-2.6615014,2.7031364,1,2,24.317566,187.05084,0.33860698
102,1,733823,-11,0.4606569,-2.7557569,2,2,24.317566,187.05084,0.27739778
103,0,733829,11,1.6472377,2.5612247,1,2,35.988518,233.354,0.18492292
103,1,733829,-11,-1.5098891,-2.5518265,2,2,35.988518,233.354,0.8479648
104,0,733828,11,-0.39451042,2.0010953,1,2,75.977455,285.81,0.0061508007
104,1,733828,-11,2.7340074,-1.9986873,2,2,75.977455,285.81,0.8487503
105,0,733826,11,-2.9669514,1.9768233,1,2,98.10848,357.01443,0.57637095
105,1,733826,-11,0.16415286,-1.9541535,2,2,98.10848,357.01443,0.39216402
106,0,733830,11,-2.067299,2.1402485,1,2,54.795864,238.74677,0.35158628
106,1,733830,-11,1.0588442,-2.1629074,2,2,54.795864,238.74677,0.84922487
107,1,733831,-11,2.031938,-2.3049433,2,2,44.07902,222.7119,0.9640528
108,0,733832,11,-0.89732116,2.121205,1,2,32.533054,134.13704,0.26751828
108,1,733832,-11,2.216622,-2.0690227,2,2,32.533054,134.13704,0.07588515
109,0,733834,11,0.04239559,2.5445955,1,2,12.577297,80.195015,0.008682061
109,1,733834,-11,3.1385763,-2.5346181,2,2,12.577297,80.195015,0.7933925
110,0,733825,11,1.4592359,2.7535083,1,2,62.346146,490.88504,0.95122623
110,1,733825,-11,-1.6897684,-2.7516928,2,2,62.346146,490.88504,0.71125543
111,0,733824,11,-2.065699,2.4655418,1,2,95.19135,554.1014,0.07140443
111,1,733824,-11,1.0692853,-2.429098,2,2,95.19135,554.1014,0.72705215
112,0,733827,11,-0.8020832,2.3103411,1,2,89.5816,450.64133,0.87209123
112,1,733827,-11,2.3313892,-2.2870884,2,2,89.5816,450.64133,0.35883433
113,0,733835,11,-1.198206,1.6355487,1,2,91.913124,242.06985,0.91897833
113,1,733835,-11,1.9273351,-1.6113846,2,2,91.913124,242.06985,0.9662401
114,0,733841,11,-0.031848878,1.962336,1,2,28.249151,105.543976,0.8228057
114,1,733841,-11,3.0743577,-2.0244393,2,2,28.249151,105.543976,0.9147661
115,0,733833,11,-1.467914,2.0105124,1,2,96.742004,372.37735,0.11445927
116,0,733843,11,-0.07312781,1.8876503,1,2,7.396158,24.8409,0.4271942
116,1,733843,-11,2.9167333,-1.8777063,2,2,7.396158,24.8409,0.08271781
117,0,733840,11,-1.0419238,2.1171472,1,2,40.235577,170.55746,0.4189611
117,1,733840,-11,2.0779955,-2.129443,2,2,40.235577,170.55746,0.2786049
118,0,733845,11,0.007142345,1.6160116,1,2,9.329463,24.63923,0.85955805
118,1,733845,-11,2.9908922,-1.6388363,2,2,9.329463,24.63923,0.120033085
119,0,733842,11,-2.5188034,2.138798,1,2,26.940714,116.26482,0.3555616
119,1,733842,-11,0.59100586,-2.144648,2,2,26.940714,116.26482,0.69391227
120,0,733838,11,2.1382365,1.8834085,1,2,93.78248,314.72818,0.019217024
120,1,733838,-11,-1.0153189,-1.8784156,2,2,93.78248,314.72818,0.9198212
121,0,733848,11,0.5729459,1.8635205,1,2,12.395511,40.951736,0.46556127
121,1,733848,-11,-2.6608384,-1.8661084,2,2,12.395511,40.951736,0.6367227
122,0,733836,11,0.39934734,2.573118,1,2,63.52495,428.57413,0.75835085
122,1,733836,-11,-2.7507498,-2.620754,2,2,63.52495,428.57413,0.40128094
123,0,733839,11,-1.1305227,2.288943,1,2,59.044758,297.56836,0.5581745
123,1,733839,-11,1.998738,-2.3122206,2,2,59.044758,297.56836,0.7463972
124,0,733837,11,2.4727,2.7370856,1,2,55.331963,427.27847,0.7575242
125,0,733850,11,-0.121499956,1.6657774,1,2,71.2831,196.51566,0.5570398
125,1,733850,-11,3.000426,-1.6794758,2,2,71.2831,196.51566,0.26402423
126,0,733844,11,2.4542031,2.0730538,1,2,67.159615,272.7485,0.9787016
126,1,733844,-11,-0.7009883,-2.0852234,2,2,67.159615,272.7485,0.6057557
127,0,733849,11,-0.6991924,1.8366766,1,2,61.8409,200.7656,0.9590195
127,1,733849,-11,2.4235523,-1.8556734,2,2,61.8409,200.7656,0.83056414
128,0,733854,11,1.3291308,2.0075853,1,2,19.093794,73.83365,0.828748
128,1,733854,-11,-1.8629253,-2.0500052,2,2,19.093794,73.83365,0.25164083
129,0,733847,11,2.8441045,2.415948,1,2,59.87278,342.15768,0.5385432
129,1,733847,-11,-0.3081458,-2.4411323,2,2,59.87278,342.15768,0.70756376
130,0,733846,11,-0.7296187,1.7433932,1,2,98.44239,283.38214,0.5224591
130,1,733846,-11,2.398441,-1.6949979,2,2,98.44239,283.38214,0.79419935
131,1,733858,-11,2.3051383,-2.0839388,2,2,16.574053,67.643,0.08779764
132,1,733851,-11,-2.0752985,-1.6110361,2,2,98.38733,260.5608,0.31711766
133,0,733859,11,2.7198355,2.037199,1,2,28.07783,111.67484,0.08274474
133,1,733859,-11,-0.4550593,-2.078492,2,2,28.07783,111.67484,0.79502285
134,0,733862,11,-1.9779727,2.5432963,1,2,13.224922,84.63103,0.6402383
134,1,733862,-11,1.1206383,-2.5432248,2,2,13.224922,84.63103,0.81082463
135,1,733855,-11,1.5715536,-2.2691207,2,2,58.17787,286.22876,0.9846675
137,0,733863,11,1.1629077,2.2964678,1,2,10.779416,52.974834,0.87058395
137,1,733863,-11,-2.048092,-2.254025,2,2,10.779416,52.974834,0.11965338
138,0,733860,11,-0.863767,2.7411213,1,2,30.103397,233.20137,0.8543582
138,1,733860,-11,2.2622335,-2.7313614,2,2,30.103397,233.20137,0.39453328
139,0,733861,11,-1.2656906,1.8576212,1,2,67.03187,222.85184,0.41337425
139,1,733861,-11,1.8589762,-1.8847297,2,2,67.03187,222.85184,0.9939154
140,0,733857,11,1.9186013,2.5887501,1,2,68.87649,462.05768,0.124182165
140,1,733857,-11,-1.2308688,-2.5931,2,2,68.87649,462.05768,0.62944704
141,0,733864,11,3.0933528,1.6766268,1,2,21.616535,60.785126,0.7095506
141,1,733864,-11,-0.11159062,-1.7116646,2,2,21.616535,60.785126,0.032378267
142,0,733853,11,1.1259408,2.4356833,1,2,89.271545,518.3794,0.70605373
142,1,733853,-11,-2.0227041,-2.4537535,2,2,89.271545,518.3794,0.22266686
143,0,733852,11,2.9263916,2.773938,1,2,71.93505,573.6028,0.29643646
143,1,733852,-11,-0.22149877,-2.7568707,2,2,71.93505,573.6028,0.3080961
144,0,733866,11,0.23860866,2.3683414,1,2,30.51321,161.80995,0.3662171
144,1,733866,-11,-2.9256382,-2.3367615,2,2,30.51321,161.80995,0.39432275
145,0,733873,11,1.008853,2.2777524,1,2,20.879398,105.16388,0.18836439
146,0,733870,11,0.52761877,1.6667122,1,2,63.215282,173.00548,0.79479796
146,1,733870,-11,-2.6363175,-1.6628095,2,2,63.215282,173.00548,0.9284464
147,0,733867,11,1.2847565,2.6068056,1,2,35.622356,244.74445,0.82943356
147,1,733867,-11,-1.8717083,-2.6233826,2,2,35.622356,244.74445,0.9363763
148,1,733869,-11,-2.5720983,-1.9951013,2,2,55.27123,205.17946,0.9163814
149,0,733875,11,-2.1739843,2.455536,1,2,7.693261,45.52411,0.66414106
149,1,733875,-11,0.8874557,-2.4727263,2,2,7.693261,45.52411,0.7898007
150,0,733877,11,2.757022,2.1002402,1,2,12.026608,49.00846,0.7756719
150,1,733877,-11,-0.4603043,-2.065774,2,2,12.026608,49.00846,0.5493111
151,0,733868,11,2.3608987,2.7919412,1,2,42.73022,351.75687,0.1749259
152,0,733865,11,2.8154073,2.485288,1,2,59.162994,358.94824,0.13369878
152,1,733865,-11,-0.33636984,-2.4930706,2,2,59.162994,358.94824,0.04849395
153,0,733880,11,0.9359914,1.6201209,1,2,8.856802,23.287838,0.14893444
153,1,733880,-11,-2.3727531,-1.6252577,2,2,8.856802,23.287838,0.34369966
154,0,733871,11,0.43026903,1.9240075,1,2,87.979675,304.63177,0.37572592
154,1,733871,-11,-2.723679,-1.9033424,2,2,87.979675,304.63177,0.7490356
155,0,733874,11,2.2307267,2.4579196,1,2,35.741364,213.50775,0.96271193
155,1,733874,-11,-0.92788595,-2.4892228,2,2,35.741364,213.50775,0.8812483
156,1,733872,-11,2.7965257,-2.5681148,2,2,55.038025,360.40176,0.81210005
157,0,733882,11,-0.82635957,2.1424117,1,2,42.190567,181.99106,0.43882084
157,1,733882,-11,2.2948997,-2.1400092,2,2,42.190567,181.99106,0.42392957
158,0,733883,11,-1.3455927,1.6168878,1,2,50.810112,132.17697,0.46364376
158,1,733883,-11,1.7665092,-1.6032724,2,2,50.810112,132.17697,0.6606429
159,1,733879,-11,2.4521255,-2.112857,2,2,49.71107,208.8581,0.7434945
160,0,733887,11,3.0486639,1.9100841,1,2,8.814735,29.90357,0.40473166
160,1,733887,-11,-0.21885851,-1.8759878,2,2,8.814735,29.90357,0.6718012
161,0,733881,11,-3.01952,1.694437,1,2,81.10282,229.0731,0.97040975
161,1,733881,-11,0.1052592,-1.7027022,2,2,81.10282,229.0731,0.21320643
162,0,733884,11,-1.857996,1.772306,1,2,50.50812,154.41223,0.88210034
162,1,733884,-11,1.25894,-1.7933695,2,2,50.50812,154.41223,0.6619515
163,0,733878,11,-1.6223032,1.891835,1,2,88.36885,296.67706,0.6178682
163,1,733878,-11,1.5065866,-1.8709322,2,2,88.36885,296.67706,0.19044521
164,0,733876,11,2.3696513,2.7864385,1,2,64.751465,528.9589,0.8401881
164,1,733876,-11,-0.7787959,-2.793045,2,2,64.751465,528.9589,0.73032665
165,0,733885,11,-1.6170537,2.1242921,1,2,73.46787,307.4926,0.5954628
166,0,733886,11,-1.138308,1.9821937,1,2,85.81581,317.7631,0.25540704
167,0,733889,11,-1.3003669,1.9197042,1,2,64.958244,224.69731,0.81523603
167,1,733889,-11,1.8244619,-1.9055274,2,2,64.958244,224.69731,0.37132636
168,0,733888,11,1.3220377,1.6794755,1,2,89.53238,247.69208,0.89149094
169,0,733892,11,-3.0057745,2.4975383,1,2,35.82001,213.3001,0.98243445
169,1,733892,-11,0.11870469,-2.4436712,2,2,35.82001,213.3001,0.73191506
170,1,733891,-11,2.578326,-2.55805,2,2,53.432407,339.8289,0.54032034
171,0,733897,11,1.6832796,1.5894088,1,2,21.834381,56.351746,0.5079221
171,1,733897,-11,-1.5275905,-1.6140213,2,2,21.834381,56.351746,0.72723365
172,0,733890,11,0.4478895,2.0551624,1,2,79.55011,315.93982,0.040009137
172,1,733890,-11,-2.70546,-2.0569932,2,2,79.55011,315.93982,0.8920375
173,0,733894,11,0.5073289,2.4644125,1,2,32.574196,194.39003,0.43285018
173,1,733894,-11,-2.6529996,-2.4804807,2,2,32.574196,194.39003,0.49808013
174,0,733896,11,1.7075518,1.6259706,1,2,68.86784,179.00954,0.88523346
174,1,733896,-11,-1.4558218,-1.5927191,2,2,68.86784,179.00954,0.97371495
175,0,733895,11,1.7112468,2.0195944,1,2,60.571568,231.4788,0.50499374
175,1,733895,-11,-1.4464676,-2.0129085,2,2,60.571568,231.4788,0.07410402
176,0,733898,11,-2.4279222,2.346089,1,2,32.194775,169.15636,0.33555433
176,1,733898,-11,0.69201124,-2.3399296,2,2,32.194775,169.15636,0.1531527
177,0,733899,11,-1.7470007,1.7576207,1,2,65.877,196.4541,0.5496968
177,1,733899,-11,1.3751312,-1.7552302,2,2,65.877,196.4541,0.37585995
178,0,733902,11,0.17011046,2.045431,1,2,44.562332,174.7524,0.49954718
178,1,733902,-11,-2.9927728,-2.0405333,2,2,44.562332,174.7524,0.53390115
179,0,733904,11,0.23330459,2.1570308,1,2,41.333755,179.56824,0.0017909331
180,0,733893,11,0.68938875,2.4749882,1,2,85.504715,503.7983,0.89009285
180,1,733893,-11,-2.4594142,-2.4442065,2,2,85.504715,503.7983,0.7403673
181,0,733901,11,0.7236786,1.9725565,1,2,91.298195,338.40247,0.022039915
