event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
757,11,2.2695355,-2.2215257,2,2,65.81026,302.59515,0.6118973,81.831116,-2.2226055,2.2698743,50.0,20.0,1.0,9.0,0.022613874,0.022110796,11.351185,0.0049722283,0.0028590474,-0.0010797977,0.0003387928009033203,0.0011316994630509432,True
759,-11,1.2067282,2.2735927,1,2,55.32189,267.15662,0.9596774,71.35016,2.2795246,1.2066743,52.0,31.0,1.0,13.0,0.025622759,0.023547385,11.249674,0.0052988078,0.002973049,0.0059318542,5.3882598876953125e-05,0.005932098967021158,True
759,11,-1.9211587,-2.240547,2,2,55.32189,267.15662,0.5728191,75.17765,-2.2425904,-1.9206643,51.0,22.0,1.0,9.0,0.021897107,0.020532342,10.36697,0.0047208103,0.0027579558,-0.0020434856,0.0004943609237670898,0.0021024334075155113,True
760,-11,-0.5128947,1.9722502,1,2,83.72962,304.10907,0.061031695,97.43487,1.9723816,-0.5146454,46.0,19.0,1.0,15.0,0.016307814,0.014915621,8.369003,0.0048225936,0.0025659858,0.00013136864,0.0017507076263427734,0.001755629491591067,True
763,11,2.4736152,-2.0132046,2,2,51.160458,191.93025,0.6946201,67.10413,-2.0096028,2.479374,47.0,30.0,1.0,7.0,0.025399432,0.036496267,18.376036,0.0074001094,0.0030501592,0.0036017895,0.005758762359619141,0.006792365694733881,True
763,-11,-0.68737453,1.9812224,1,2,51.160458,191.93025,0.1967923,63.434055,1.9801469,-0.6915962,40.0,16.0,1.0,9.0,0.018201407,0.019270843,10.552672,0.0052705635,0.0026027767,-0.0010755062,0.004221677780151367,0.004356521184504056,True
765,-11,-3.1295438,2.3780696,1,2,24.38639,131.17479,0.8188179,25.702253,2.3721209,-3.1128006,45.0,18.0,1.0,7.0,0.022295048,0.013979514,11.210908,0.00429347,0.0027253756,-0.005948782,0.016743183135986328,0.017768573028008848,True
767,-11,-1.9563545,-1.957847,1,2,89.49159,320.0297,0.26550186,101.97091,-1.9605954,-1.9604157,50.0,19.0,1.0,9.0,0.0137213925,0.018748196,8.570919,0.0040943194,0.0028065932,-0.0027483702,0.004061222076416016,0.004903780514497442,True
767,11,1.1968728,1.936824,2,2,89.49159,320.0297,0.9895158,110.26355,1.9379677,1.1954476,41.0,19.0,1.0,11.0,0.012352989,0.013867216,6.8368764,0.0037848398,0.002492836,0.0011436939,0.0014252662658691406,0.0018274079083394983,True
769,11,-1.6908484,-2.5908518,2,2,21.346548,142.9849,0.8130583,33.73688,-2.5971744,-1.7029055,52.0,30.0,1.0,9.0,0.034504432,0.035120185,17.701267,0.005216224,0.003539247,-0.0063226223,0.012057185173034668,0.013614377182551481,True
769,-11,1.4254059,2.587958,1,2,21.346548,142.9849,0.4302149,32.25492,2.5874364,1.4089282,48.0,27.0,1.0,9.0,0.02808299,0.031007817,15.529997,0.0042422423,0.0032007133,-0.00052165985,0.01647770404815674,0.016485959471588655,True
771,-11,-0.5110875,-1.5579649,1,2,78.75903,195.20238,0.24955283,81.209755,-1.5580366,-0.51429474,31.0,15.0,1.0,9.0,0.0085793445,0.00698725,5.5076113,0.0041094082,0.0028766177,-7.164478e-05,0.003207266330718994,0.003208066441191277,True
771,11,2.6505954,1.5567806,2,2,78.75903,195.20238,0.11335615,91.104805,1.5571672,2.6520388,39.0,16.0,1.0,15.0,0.00953384,0.0114548355,8.607822,0.004546628,0.0025704713,0.00038659573,0.0014433860778808594,0.0014942622344126719,True
772,-11,-1.2683067,-1.6054986,1,2,87.63502,226.60228,0.49376395,106.43553,-1.6059263,-1.2669528,42.0,28.0,1.0,9.0,0.008564264,0.013163416,9.463705,0.0038842964,0.002620447,-0.00042772293,0.0013539791107177734,0.0014199318074769633,True
772,11,1.8904678,1.6014923,2,2,87.63502,226.60228,0.96601593,101.15275,1.6016752,1.8880737,44.0,16.0,1.0,9.0,0.00826367,0.010653323,6.583561,0.0037233012,0.0024489143,0.00018286705,0.00239408016204834,0.002401053972811026,True
774,-11,2.5238643,-2.8529577,1,2,46.377247,395.00793,0.5836579,54.173203,-2.8504007,2.5368292,51.0,30.0,1.0,9.0,0.039534412,0.014987255,12.442247,0.004705008,0.0029449756,0.0025570393,0.012964963912963867,0.0132147167578126,True
774,11,-0.6086395,2.8110576,2,2,46.377247,395.00793,0.42861867,47.690907,2.7978792,-0.62083167,51.0,12.0,1.0,9.0,0.0349754,0.009748084,17.559372,0.0043282174,0.002671398,-0.013178349,0.012192189693450928,0.01795322704662396,True
775,-11,1.6624417,2.6629026,1,2,74.426605,538.7581,0.03344757,87.58694,2.6629064,1.666735,50.0,25.0,1.0,9.0,0.028116632,0.02225311,9.279895,0.004049736,0.0033754522,3.8146973e-06,0.004293322563171387,0.004293324257885928,True
