entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
57,0,918535,11,-1.2838544,2.7322438,1,2,30.276855,232.21497,0.74555653
57,1,918535,-11,1.8420984,-2.7201135,2,2,30.276855,232.21497,0.81168544
58,0,918543,11,1.222116,1.8504459,1,2,35.810986,116.481544,0.7691197
58,1,918543,-11,-1.9519653,-1.8458666,2,2,35.810986,116.481544,0.7432605
59,0,918545,11,2.8606303,2.2023122,1,2,25.862455,119.16342,0.078802906
59,1,918545,-11,-0.31190604,-2.2155352,2,2,25.862455,119.16342,0.39583814
60,0,918534,11,1.314653,2.1919281,1,2,98.14824,445.9189,0.054963924
60,1,918534,-11,-1.8351787,-2.19702,2,2,98.14824,445.9189,0.2871192
61,0,918544,11,-1.6945919,1.9365693,1,2,52.34817,187.03403,0.89795154
61,1,918544,-11,1.4269727,-1.9562418,2,2,52.34817,187.03403,0.05653159
62,0,918548,11,-0.88083875,1.8853837,1,2,25.138868,84.09098,0.6662592
62,1,918548,-11,2.2158995,-1.8698473,2,2,25.138868,84.09098,0.20266113
63,0,918549,11,-0.24851786,2.0355446,1,2,35.477406,139.34921,0.42203033
63,1,918549,-11,2.866371,-2.0538476,2,2,35.477406,139.34921,0.06350514
64,0,918538,11,-1.9570365,2.1743383,1,2,91.734146,403.31824,0.47135103
64,1,918538,-11,1.1753818,-2.1474373,2,2,91.734146,403.31824,0.7634487
65,0,918546,11,0.4383688,1.9346361,1,2,83.27179,293.47794,0.5486851
65,1,918546,-11,-2.7160215,-1.9295369,2,2,83.27179,293.47794,0.898016
66,0,918547,11,1.9546317,2.031855,1,2,53.911705,206.54988,0.59843427
66,1,918547,-11,-1.205075,-2.0060697,2,2,53.911705,206.54988,0.9084089
67,0,918542,11,1.4876088,1.9756691,1,2,99.3782,366.31085,0.29064584
67,1,918542,-11,-1.6641723,-1.9818838,2,2,99.3782,366.31085,0.34906295
68,0,918541,11,-0.16877763,2.3295276,1,2,88.24505,447.54208,0.19108738
68,1,918541,-11,2.9646175,-2.284877,2,2,88.24505,447.54208,0.0068305903
70,0,918553,11,-2.7767954,2.121996,1,2,24.459602,103.60633,0.16212024
70,1,918553,-11,0.32905912,-2.1230853,2,2,24.459602,103.60633,0.32411715
71,0,918556,11,2.849082,1.8290601,1,2,24.605392,78.01173,0.18398094
71,1,918556,-11,-0.3411164,-1.8135732,2,2,24.605392,78.01173,0.3882977
72,0,918557,11,1.9943488,1.8984003,1,2,26.847895,92.22023,0.58070666
72,1,918557,-11,-1.1880171,-1.9122747,2,2,26.847895,92.22023,0.24511862
73,0,918558,11,2.383956,1.817613,1,2,30.48482,97.5115,0.021734154
73,1,918558,-11,-0.7964816,-1.8437189,2,2,30.48482,97.5115,0.19437987
74,0,918555,11,-0.507542,2.425429,1,2,30.112503,173.84045,0.5859742
75,0,918551,11,-0.8117387,2.4546845,1,2,51.41016,302.862,0.28895414
75,1,918551,-11,2.3177834,-2.4639616,2,2,51.41016,302.862,0.015128238
76,0,918559,11,0.04427576,2.3608475,1,2,26.547361,141.77165,0.9985585
76,1,918559,-11,-3.1231499,-2.3583112,2,2,26.547361,141.77165,0.7811567
77,0,918560,11,-1.5477537,2.0152547,1,2,40.3198,152.70334,0.95534724
77,1,918560,-11,1.5693945,-1.9986659,2,2,40.3198,152.70334,0.21444981
78,0,918562,11,-1.3447151,2.3147218,1,2,14.23419,73.82685,0.7297057
78,1,918562,-11,1.7472223,-2.3453228,2,2,14.23419,73.82685,0.88304067
79,0,918561,11,2.1761565,2.5609403,1,2,15.141687,100.08166,0.7724574
79,1,918561,-11,-1.0018563,-2.591225,2,2,15.141687,100.08166,0.69569296
80,0,918552,11,2.9855187,2.7450664,1,2,54.08182,419.6429,0.507966
80,1,918552,-11,-0.1646989,-2.7307422,2,2,54.08182,419.6429,0.9907456
81,0,918569,11,-1.0018793,2.1284118,1,2,9.433085,40.992634,0.715494
81,1,918569,-11,2.0495224,-2.170342,2,2,9.433085,40.992634,0.061124664
82,1,918567,-11,-3.0245504,-2.135061,2,2,62.395233,270.24307,0.10699856
83,0,918568,11,2.1425955,2.715153,1,2,35.375153,268.11166,0.11629218
83,1,918568,-11,-1.0125242,-2.7131834,2,2,35.375153,268.11166,0.16375016
84,0,918554,11,-1.1385796,2.461217,1,2,95.16379,556.0405,0.9574952
84,1,918554,-11,1.9964851,-2.440864,2,2,95.16379,556.0405,0.3091714
85,0,918566,11,1.1866437,2.2500916,1,2,71.23671,340.2638,0.60418135
85,1,918566,-11,-1.965797,-2.241374,2,2,71.23671,340.2638,0.9383886
86,0,918563,11,-1.7068571,2.6479547,1,2,63.20156,449.89276,0.58240175
86,1,918563,-11,1.4265829,-2.6537726,2,2,63.20156,449.89276,0.50071216
87,0,918575,11,2.0752463,2.1749895,1,2,20.375431,89.635704,0.76087636
87,1,918575,-11,-1.107539,-2.1481357,2,2,20.375431,89.635704,0.32284626
88,1,918565,-11,-0.94770527,-1.9987094,2,2,81.22035,301.60794,0.16602072
89,0,918572,11,-2.3973632,1.6083151,1,2,57.5223,149.95485,0.7382532
89,1,918572,-11,0.71822715,-1.616374,2,2,57.5223,149.95485,0.23262776
90,0,918564,11,-1.953486,2.6918936,1,2,78.62127,575.4559,0.95639324
90,1,918564,-11,1.1818695,-2.6662152,2,2,78.62127,575.4559,0.8525502
91,0,918574,11,1.9933512,2.193108,1,2,45.102894,205.01904,0.23250668
91,1,918574,-11,-1.166225,-2.1968799,2,2,45.102894,205.01904,0.42431206
92,0,918580,11,1.5078948,1.6133703,1,2,24.169634,63.02914,0.0
92,1,918580,-11,-1.6955081,-1.6122786,2,2,24.169634,63.02914,0.54659504
93,0,918570,11,-0.9208029,2.5007434,1,2,68.3557,416.61343,0.3453029
93,1,918570,-11,2.2120864,-2.486877,2,2,68.3557,416.61343,0.52679825
94,0,918579,11,-1.1100242,1.6368644,1,2,35.015377,92.0085,0.8027434
94,1,918579,-11,1.9892418,-1.6053652,2,2,35.015377,92.0085,0.21546233
95,0,918573,11,1.9986756,2.7276936,1,2,40.130093,311.84113,0.8408991
95,1,918573,-11,-1.1546354,-2.7511551,2,2,40.130093,311.84113,0.19478832
96,0,918576,11,-0.82278556,2.6726413,1,2,39.986435,286.38055,0.5350934
96,1,918576,-11,2.306099,-2.6416557,2,2,39.986435,286.38055,0.12271103
97,0,918578,11,-1.6139473,1.6845381,1,2,75.25772,209.41568,0.06912793
97,1,918578,-11,1.5092212,-1.6806468,2,2,75.25772,209.41568,0.33909938
98,0,918583,11,-0.014683267,1.9868271,1,2,24.009518,88.699615,0.014584613
98,1,918583,-11,3.0847707,-1.9755722,2,2,24.009518,88.699615,0.72160393
99,1,918582,-11,1.0850959,-2.0982301,2,2,45.396217,185.8704,0.9587267
100,0,918585,11,2.1356282,1.7575138,1,2,39.810238,119.99058,0.826568
100,1,918585,-11,-1.0377657,-1.7781037,2,2,39.810238,119.99058,0.1562365
101,0,918588,11,-2.911645,2.2344904,1,2,6.496844,31.233614,0.9919396
101,1,918588,-11,0.112181135,-2.2716732,2,2,6.496844,31.233614,0.83209455
102,0,918589,11,2.4506936,2.1669395,1,2,7.0655003,30.96056,0.94365835
102,1,918589,-11,-0.8102706,-2.1490204,2,2,7.0655003,30.96056,0.65182513
103,0,918571,11,-0.43017793,2.5083084,1,2,91.021515,560.6674,0.70511484
103,1,918571,-11,2.7048867,-2.5007582,2,2,91.021515,560.6674,0.9429904
104,0,918587,11,-0.71858984,1.7211124,1,2,60.521545,174.50934,0.5211729
104,1,918587,-11,2.4010017,-1.7201301,2,2,60.521545,174.50934,0.9491489
105,0,918584,11,1.5886786,2.2465498,1,2,64.84176,309.74323,0.39177388
105,1,918584,-11,-1.5647607,-2.2450638,2,2,64.84176,309.74323,0.92061806
107,0,918593,11,-2.9059434,2.62512,1,2,29.149797,200.88225,0.96756494
107,1,918593,-11,0.21756485,-2.6111813,2,2,29.149797,200.88225,0.12097976
108,0,918577,11,1.5591167,2.800001,1,2,87.67677,701.5851,0.9755302
108,1,918577,-11,-1.5876218,-2.7387707,2,2,87.67677,701.5851,0.07550822
109,0,918591,11,2.3762589,2.6018643,1,2,42.46084,286.1613,0.08798868
109,1,918591,-11,-0.7780098,-2.5893304,2,2,42.46084,286.1613,0.115791775
110,0,918592,11,1.2567506,2.09335,1,2,65.929825,273.74115,0.23225841
110,1,918592,-11,-1.8983864,-2.1105685,2,2,65.929825,273.74115,0.4720597
111,0,918595,11,3.0815248,2.4046092,1,2,35.84966,196.3832,0.10388474
111,1,918595,-11,-0.07868424,-2.366685,2,2,35.84966,196.3832,0.50532126
112,0,918599,11,-0.95644885,1.6166595,1,2,18.904373,48.752808,0.052352704
112,1,918599,-11,2.1050262,-1.5853676,2,2,18.904373,48.752808,0.41924584
113,0,918581,11,-0.3669227,2.63926,1,2,92.579056,659.65765,0.99481964
113,1,918581,-11,2.769186,-2.6645966,2,2,92.579056,659.65765,0.6533777
114,0,918594,11,-2.557713,1.9256756,1,2,90.836395,316.92706,0.07582751
114,1,918594,-11,0.57204753,-1.9174716,2,2,90.836395,316.92706,0.5161866
115,0,918596,11,-0.68952525,2.0485897,1,2,42.167595,167.02414,0.13911457
115,1,918596,-11,2.4298348,-2.0580835,2,2,42.167595,167.02414,0.5969048
116,0,918590,11,0.23330764,2.6148834,1,2,66.63107,455.3013,0.27954206
116,1,918590,-11,-2.9162505,-2.604227,2,2,66.63107,455.3013,0.18233898
117,0,918601,11,0.044089507,1.8252516,1,2,66.98767,214.19481,0.30880636
117,1,918601,-11,-3.115188,-1.8350484,2,2,66.98767,214.19481,0.7012866
118,0,918600,11,0.6186193,1.9917259,1,2,46.021282,171.60838,0.111699134
118,1,918600,-11,-2.5447357,-1.9898602,2,2,46.021282,171.60838,0.94519967
119,0,918607,11,2.1344275,1.8149276,1,2,7.034402,22.067698,0.078452185
119,1,918607,-11,-1.1792301,-1.8074874,2,2,7.034402,22.067698,0.3504814
120,0,918597,11,-1.4026164,2.2675135,1,2,61.07027,297.52057,0.9373733
120,1,918597,-11,1.7266005,-2.2643046,2,2,61.07027,297.52057,0.23208594
121,1,918605,-11,0.4102674,-2.1895869,2,2,36.155506,166.47972,0.99348956
122,0,918598,11,-0.02142603,2.7757578,1,2,55.477795,451.2584,0.51366717
122,1,918598,-11,3.1121988,-2.7951527,2,2,55.477795,451.2584,0.29855016
123,1,918609,-11,1.7607722,-2.2745976,2,2,10.591978,52.210403,0.9268243
124,0,918610,11,-0.10893325,2.251126,1,2,43.73317,208.91678,0.02286299
125,0,918603,11,-2.056077,2.6288126,1,2,71.3649,497.25702,0.0765645
125,1,918603,-11,1.0782224,-2.6297092,2,2,71.3649,497.25702,0.12330484
126,0,918602,11,-1.8423034,2.6577935,1,2,75.66181,546.1059,0.6554714
126,1,918602,-11,1.2926178,-2.6719673,2,2,75.66181,546.1059,0.32168713
127,0,918614,11,-1.0220941,2.2012715,1,2,18.42725,84.85171,0.7584052
127,1,918614,-11,2.0760913,-2.2153707,2,2,18.42725,84.85171,0.53955704
128,0,918611,11,-0.86300695,2.6014686,1,2,52.63709,360.24066,0.93976754
128,1,918611,-11,2.2685032,-2.6208727,2,2,52.63709,360.24066,0.81778103
129,0,918606,11,0.821916,2.5555632,1,2,81.859436,531.68835,0.6730784
129,1,918606,-11,-2.3265676,-2.5608912,2,2,81.859436,531.68835,0.69077116
130,0,918604,11,-2.9707463,2.609694,1,2,86.155525,595.4547,0.96454
130,1,918604,-11,0.16470863,-2.63253,2,2,86.155525,595.4547,0.9993671
131,0,918608,11,-0.14022236,2.443092,1,2,83.41308,488.5866,0.7999039
131,1,918608,-11,2.993902,-2.4640095,2,2,83.41308,488.5866,0.6290351
132,0,918617,11,1.0043385,1.8717116,1,2,7.7748795,25.93775,0.74055904
132,1,918617,-11,-2.2826724,-1.8793783,2,2,7.7748795,25.93775,0.3399344
133,0,918615,11,-2.992628,1.9415927,1,2,37.051613,130.8665,0.01985481
134,0,918621,11,1.3189045,1.9786932,1,2,11.734211,42.040615,0.06208638
134,1,918621,-11,-1.9118189,-1.9212807,2,2,11.734211,42.040615,0.70894194
135,0,918616,11,-0.2605245,2.352878,1,2,21.260403,113.03883,0.23125188
135,1,918616,-11,2.8486507,-2.3573515,2,2,21.260403,113.03883,0.9944132
136,0,918613,11,-0.089967124,1.9447514,1,2,83.449646,295.7248,0.22982262
136,1,918613,-11,3.038945,-1.9309223,2,2,83.449646,295.7248,0.90586966
137,0,918624,11,-0.6880818,1.6850629,1,2,44.17984,123.97743,0.97710633
137,1,918624,-11,2.4224336,-1.6982716,2,2,44.17984,123.97743,0.16199706
138,0,918619,11,-2.639323,1.8491989,1,2,73.61746,239.86319,0.037709262
138,1,918619,-11,0.48649982,-1.850634,2,2,73.61746,239.86319,0.46297348
139,0,918612,11,-0.6172964,2.5318208,1,2,96.83249,612.15314,0.3818611
139,1,918612,-11,2.518322,-2.5298474,2,2,96.83249,612.15314,0.4489815
140,0,918622,11,2.2205687,1.6087114,1,2,98.54946,256.97546,0.34748802
140,1,918622,-11,-0.9361927,-1.6165061,2,2,98.54946,256.97546,0.61425513
141,0,918618,11,-1.41428,2.1891353,1,2,77.84407,350.88132,0.40619516
141,1,918618,-11,1.7167863,-2.1835806,2,2,77.84407,350.88132,0.92413044
142,0,918620,11,-2.522212,2.1724021,1,2,74.36003,338.27713,0.92885137
143,0,918625,11,-3.1291897,2.4128542,1,2,65.087364,365.81818,0.25526404
143,1,918625,-11,0.0024233793,-2.4102428,2,2,65.087364,365.81818,0.62128127
144,0,918623,11,1.3047442,2.474797,1,2,71.71542,430.14572,0.7510653
144,1,918623,-11,-1.8453165,-2.4803023,2,2,71.71542,430.14572,0.87163633
145,0,918627,11,3.0902522,2.4939685,1,2,50.789814,309.63065,0.8890091
145,1,918627,-11,-0.063134685,-2.4941144,2,2,50.789814,309.63065,0.040387075
146,0,918629,11,-2.9308107,2.6801264,1,2,33.374363,246.74911,0.5187077
146,1,918629,-11,0.1960449,-2.6982272,2,2,33.374363,246.74911,0.45060712
147,0,918631,11,1.9701809,1.9561076,1,2,55.583923,205.20625,0.2207385
147,1,918631,-11,-1.1895988,-2.0053966,2,2,55.583923,205.20625,0.43276957
148,0,918632,11,-1.2820864,2.0760126,1,2,29.963953,122.76794,0.5227513
148,1,918632,-11,1.8292487,-2.1006496,2,2,29.963953,122.76794,0.96145004
149,0,918633,11,-1.8745029,2.305723,1,2,30.200922,150.47394,0.053966377
150,0,918626,11,-0.7662733,2.5393703,1,2,68.25589,436.92426,0.8526201
151,0,918639,11,1.5730984,1.9355669,1,2,19.452742,70.043396,0.7610946
151,1,918639,-11,-1.6219159,-1.9738944,2,2,19.452742,70.043396,0.047922462
152,0,918628,11,-0.6837233,2.4929,1,2,84.60724,514.27435,0.7015442
152,1,918628,-11,2.450741,-2.4892035,2,2,84.60724,514.27435,0.049487475
153,0,918637,11,-0.32690212,1.7056172,1,2,76.50775,213.79294,0.50433123
153,1,918637,-11,2.7966468,-1.6689937,2,2,76.50775,213.79294,0.25090018
154,0,918636,11,0.5768126,2.6426091,1,2,33.29924,239.70943,0.97143334
154,1,918636,-11,-2.5799007,-2.6821737,2,2,33.29924,239.70943,0.93571675
155,0,918643,11,1.7220591,2.0050445,1,2,20.186295,77.03125,0.16968903
155,1,918643,-11,-1.4679394,-2.0247056,2,2,20.186295,77.03125,0.560869
156,0,918635,11,-1.3712704,2.7131186,1,2,46.782513,354.1426,0.62907755
157,0,918638,11,-0.4033934,1.72279,1,2,95.8976,276.722,0.3596362
157,1,918638,-11,2.7243266,-1.7200383,2,2,95.8976,276.722,0.7043257
158,0,918646,11,2.3942747,1.5996591,1,2,10.523717,27.273315,0.40577695
158,1,918646,-11,-0.8904319,-1.6138612,2,2,10.523717,27.273315,0.3036438
159,0,918630,11,-1.9785212,2.7004871,1,2,93.644005,697.0087,0.10824769
159,1,918630,-11,1.1579422,-2.6913393,2,2,93.644005,697.0087,0.7891518
160,0,918642,11,0.16294008,2.1604075,1,2,48.902996,215.96254,0.36442974
160,1,918642,-11,-2.9957614,-2.170324,2,2,48.902996,215.96254,0.9892164
161,0,918640,11,-1.3624668,2.3983462,1,2,65.387276,370.00568,0.72397506
161,1,918640,-11,1.7692641,-2.438969,2,2,65.387276,370.00568,0.7914832
162,0,918647,11,3.0371075,1.6847223,1,2,63.500244,178.2449,0.2903682
162,1,918647,-11,-0.12610054,-1.6991906,2,2,63.500244,178.2449,0.114181444
163,0,918641,11,-1.1276498,2.4514587,1,2,62.734623,367.52783,0.9553006
163,1,918641,-11,2.0039601,-2.45589,2,2,62.734623,367.52783,0.9888166
164,0,918644,11,-0.34243044,2.1758235,1,2,64.88912,295.87793,0.79153156
164,1,918644,-11,2.7866933,-2.221073,2,2,64.88912,295.87793,0.7614018
165,0,918645,11,-1.0144314,2.1783786,1,2,65.78843,298.1724,0.8297728
165,1,918645,-11,2.114761,-2.2057881,2,2,65.78843,298.1724,0.9991341
166,0,918634,11,-2.7278664,2.7943082,1,2,93.52996,755.2577,0.6619726
167,0,918648,11,0.8074247,1.702596,1,2,89.329056,254.53917,0.6045529
167,1,918648,-11,-2.3492804,-1.7133701,2,2,89.329056,254.53917,0.24593933
168,0,918654,11,1.3346084,2.2202234,1,2,54.35834,255.86302,0.72343355
168,1,918654,-11,-1.8213619,-2.2413356,2,2,54.35834,255.86302,0.6274307
169,0,918651,11,0.6169321,2.044033,1,2,82.60079,322.6316,0.26766738
169,1,918651,-11,-2.5361998,-2.0336752,2,2,82.60079,322.6316,0.011239421
170,0,918649,11,-2.2784333,2.5887005,1,2,64.21134,424.08273,0.5422722
170,1,918649,-11,0.8545906,-2.561723,2,2,64.21134,424.08273,0.8912141
171,0,918653,11,1.343761,2.163997,1,2,81.07154,354.43973,0.34786808
171,1,918653,-11,-1.8082361,-2.1461177,2,2,81.07154,354.43973,0.6317884
172,0,918652,11,-3.119467,2.1479385,1,2,98.28915,419.81006,0.15735188
172,1,918652,-11,0.013319586,-2.1144547,2,2,98.28915,419.81006,0.54133314
173,0,918656,11,1.7568462,2.0238585,1,2,72.59168,278.82208,0.38914654
173,1,918656,-11,-1.398136,-2.0191166,2,2,72.59168,278.82208,0.40050218
174,0,918650,11,-0.74245566,2.3672376,1,2,83.21279,438.3794,0.56773895
175,0,918658,11,-1.6601629,2.0171287,1,2,46.95563,179.34999,0.8725339
175,1,918658,-11,1.4605926,-2.014286,2,2,46.95563,179.34999,0.6135934
176,0,918655,11,2.0269282,2.6934147,1,2,57.86591,433.44937,0.5086172
