event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
22817,211,1.3130388,-2.1659412,2,2,56.631863,250.83795,-1.0,61.069675,-2.1684923,1.3094827,49,27,1,31,0.031694792,0.035149448,21.850313,0.007530405,0.0029664745,-0.0025510788,0.0035561323165893555,0.004376537453108917,True
22820,211,2.754642,-2.1790824,2,2,15.861749,72.18539,-1.0,25.398483,-2.1764033,2.7466888,48,26,1,29,0.03942627,0.039607786,36.597153,0.009339794,0.0044492553,0.0026791096,0.007953166961669922,0.008392287695822074,True
22828,-211,-0.18423016,2.8690252,1,2,66.434105,568.5355,-1.0,68.36281,2.8773685,-0.1902042,52,36,1,27,0.036828637,0.03151226,26.935787,0.0041222693,0.0029722846,0.00834322,0.005974039435386658,0.01026150410520268,True
22828,211,2.9509916,-2.8051574,2,2,66.434105,568.5355,-1.0,79.66907,-2.8081024,2.9538045,52,38,1,29,0.026994402,0.021383684,31.38302,0.00330153,0.00216787,-0.0029449463,0.0028128623962402344,0.004072456691684437,True
22829,-211,1.8006915,-1.6984335,1,2,55.242805,158.56447,-1.0,46.264236,-1.6991333,1.7998265,41,27,1,13,0.018553626,0.018683117,20.728891,0.0075724386,0.0033267972,-0.00069975853,0.0008649826049804688,0.0011125901791562973,True
22829,211,-1.3651353,1.7334654,2,2,55.242805,158.56447,-1.0,33.818718,1.7297227,-1.3707811,44,30,1,3,0.021556625,0.020165468,25.314545,0.008500412,0.003759995,-0.0037426949,0.005645751953125,0.0067736459653949185,True
22830,-211,0.2143582,-1.7381637,1,2,29.275637,86.21116,-1.0,30.721853,-1.7408946,0.21358131,43,22,1,17,0.015490351,0.017629988,11.7187195,0.0058758603,0.002933354,-0.0027308464,0.0007768869400024414,0.0028392032646561457,True
22830,211,-2.9716153,1.7480775,2,2,29.275637,86.21116,-1.0,33.00006,1.7423295,-2.9637032,45,31,1,29,0.023123246,0.018075535,23.899828,0.009013942,0.0034562808,-0.0057480335,0.007912158966064453,0.009779680475334427,True
22831,211,3.069959,2.101078,2,2,72.22044,292.6611,-1.0,61.22152,2.0983891,3.0668507,44,30,1,13,0.027024392,0.019900123,28.80131,0.007028399,0.0033401959,-0.0026888847,0.0031082630157470703,0.004109914824711226,True
22833,-211,-2.7316113,2.1405413,1,2,40.90066,176.73753,-1.0,39.032406,2.1413372,-2.738033,52,38,1,11,0.03577963,0.025782436,32.150627,0.008776875,0.0037787722,0.0007958412,0.006421804428100586,0.006470930022455321,True
22835,-211,1.1144354,1.784353,1,2,87.63437,267.12625,-1.0,78.52631,1.7812088,1.1211673,52,38,1,43,0.021521352,0.007794266,35.3675,0.00809103,0.0016025993,-0.0031442642,0.006731867790222168,0.007429969141099786,True
22835,211,-2.0414486,-1.7749548,2,2,87.63437,267.12625,-1.0,101.70781,-1.7740617,-2.044074,42,28,1,27,0.014628485,0.012162649,14.153,0.0054422505,0.0029226332,0.000893116,0.0026254653930664062,0.002773215591123115,True
22836,-211,-2.3349361,2.6983924,1,2,45.597206,340.38574,-1.0,54.458427,2.6974826,-2.339681,52,38,1,32,0.030736834,0.036658783,28.124342,0.0041397037,0.003107846,-0.0009098053,0.004744768142700195,0.004831207965714313,True
22842,211,-1.0150764,1.6898928,2,2,71.24731,199.12325,-1.0,79.30291,1.6868398,-1.0178463,48,34,1,37,0.023716148,0.0220688,22.744335,0.009765866,0.0035937333,-0.00305295,0.002769947052001953,0.004122270029201469,True
22842,-211,2.1459146,-1.684648,1,2,71.24731,199.12325,-1.0,83.75858,-1.6841959,2.1476674,41,27,1,29,0.015877578,0.016962674,12.379586,0.006481743,0.0029263773,0.00045216084,0.0017528533935546875,0.0018102332557559354,True
22843,211,-1.0353396,1.8344023,2,2,26.73067,85.31531,-1.0,29.340118,1.8359431,-1.0319273,52,38,1,52,0.022615496,0.029937772,46.795174,0.0077134767,0.0026454045,0.0015407801,0.0034122467041015625,0.003743985962227987,True
22843,-211,2.1506646,-1.8221787,1,2,26.73067,85.31531,-1.0,16.420053,-1.8273306,2.1572294,42,28,1,27,0.022029502,0.014241311,20.298494,0.0075054537,0.0027843157,-0.005151868,0.0065648555755615234,0.008345002742543845,True
22849,211,0.5382277,2.7329965,2,2,96.95469,724.82007,-1.0,93.81295,2.726216,0.5402605,49,35,1,36,0.027278615,0.03151416,28.240486,0.0036027534,0.002963427,-0.006780386,0.0020328164100646973,0.007078557445367246,True
22849,-211,-2.5983863,-2.6687133,1,2,96.95469,724.82007,-1.0,101.985825,-2.668789,-2.5965755,41,27,1,13,0.027115123,0.017513879,9.674045,0.0038969219,0.0026212914,-7.557869e-05,0.0018107891082763672,0.0018123656730831736,True
22851,-211,-1.9836794,2.9233694,1,2,20.362541,188.38101,-1.0,18.594252,2.914845,-1.9987911,50,16,3,13,0.03403608,0.0101441,24.152214,0.0037470527,0.0030126201,-0.008524418,0.015111684799194336,0.01735017922693876,True
22851,211,1.1386704,-2.9066968,2,2,20.362541,188.38101,-1.0,16.508455,-2.911822,1.1192107,52,27,1,29,0.030450443,0.016622934,40.39689,0.0033084631,0.0021589622,-0.005125284,0.01945972442626953,0.02012335493097432,True
22855,211,-2.204594,2.0954802,2,2,20.10871,84.04829,-1.0,25.689716,2.0961204,-2.2203054,46,32,1,43,0.014045155,0.017983977,23.39667,0.0036704082,0.0006619101,0.0006401539,0.015711545944213867,0.015724581805360675,True
22855,-211,0.9810815,-2.1223884,1,2,20.10871,84.04829,-1.0,18.026123,-2.1321216,0.97494787,47,26,1,29,0.036914147,0.029827444,27.554337,0.008990165,0.0035924667,-0.0097332,0.006133615970611572,0.011504626239158065,True
22860,211,2.8025684,2.065741,2,2,13.386429,54.750256,-1.0,9.538451,2.0838912,2.8034406,41,21,1,13,0.032742858,0.026678113,13.74627,0.008382914,0.0034761392,0.018150091,0.0008721351623535156,0.01817103299550483,True
22860,-211,-0.27126974,-2.107905,1,2,13.386429,54.750256,-1.0,16.782959,-2.1039512,-0.2789056,38,24,1,11,0.024677673,0.02305213,17.60201,0.0063967207,0.0033425305,0.0039536953,0.00763586163520813,0.008598726084026745,True
22862,-211,2.6978378,2.4680858,1,2,60.751152,360.2009,-1.0,80.56765,2.4716427,2.7014527,50,32,1,35,0.028860027,0.016372973,16.709654,0.0049228505,0.0023763306,0.0035569668,0.0036149024963378906,0.005071442860439983,True
22864,-211,2.652,2.300783,1,2,11.127306,56.556305,-1.0,16.003708,2.3120193,2.6559012,46,29,1,46,0.041121937,0.04459851,38.199673,0.00840887,0.004404043,0.011236429,0.003901243209838867,0.011894411866543544,True
22865,-211,2.161678,2.2218843,1,2,50.86029,236.5537,-1.0,55.438507,2.2296784,2.1596255,49,35,1,33,0.028573195,0.03146857,21.72698,0.0062478683,0.002940494,0.007794142,0.0020525455474853516,0.00805987533734545,True
22865,211,-0.99547,-2.2151027,2,2,50.86029,236.5537,-1.0,71.62744,-2.2215667,-1.0031086,52,30,1,35,0.0255787,0.019035403,15.005779,0.00556917,0.0022816109,-0.0064640045,0.0076386332511901855,0.010006601437892575,True
22868,211,-2.2600543,-2.412128,2,2,10.919445,61.59614,-1.0,12.684404,-2.423418,-2.26158,42,22,1,11,0.03406235,0.026029373,18.76465,0.0060332655,0.002815156,-0.011290073,0.0015256404876708984,0.011392687747440141,True
22868,-211,0.9408534,2.4186702,1,2,10.919445,61.59614,-1.0,12.136086,2.4046106,0.925517,47,23,1,29,0.0459439,0.033999585,23.66629,0.008383784,0.0039382786,-0.014059544,0.015336394309997559,0.020805666588026024,True
22870,211,-1.518251,-2.1024735,2,2,35.20084,147.294,-1.0,30.570469,-2.104132,-1.5167309,46,32,1,11,0.030326223,0.02412923,24.709793,0.007885971,0.0037956294,-0.0016584396,0.0015200376510620117,0.002249652525984039,True
22870,-211,1.6485094,2.1174657,1,2,35.20084,147.294,-1.0,38.616413,2.1240268,1.6477042,50,36,1,21,0.0303025,0.027896004,30.06486,0.0074473377,0.0030917905,0.006561041,0.0008051395416259766,0.006610257712927393,True
22873,211,0.011103232,2.3154988,2,2,78.74206,396.70334,-1.0,65.26657,2.3117735,0.007436994,49,36,3,33,0.030835276,0.016671611,22.719349,0.0062979218,0.0034548729,-0.0037252903,0.0036662383936345577,0.005226766850542613,True
22873,-211,-3.1212547,-2.2850738,1,2,78.74206,396.70334,-1.0,95.40169,-2.2796016,-3.1175358,49,35,1,29,0.029383507,0.023728287,27.064997,0.006200327,0.0031320164,0.005472183,0.003718852996826172,0.00661624190063837,True
22879,-211,-0.13353817,2.9848254,1,2,88.736176,890.6635,-1.0,21.352322,2.9414496,-0.11816865,52,38,1,52,0.026887836,0.039653257,67.616806,0.0029196923,0.0011922093,-0.04337573,0.015369519591331482,0.04601821548040397,True
22894,-211,0.33846298,-2.8054993,1,2,71.257545,592.14825,-1.0,80.3828,-2.8145328,0.3513659,52,38,1,31,0.049680814,0.026801713,25.854124,0.0057951007,0.0027342811,-0.009033442,0.012902915477752686,0.015750818832379707,True
22896,211,2.238915,-1.8253304,2,2,51.286182,164.55368,-1.0,49.136524,-1.8210847,2.2310765,46,30,1,37,0.024421774,0.0195053,25.233057,0.008722823,0.0030921532,0.004245639,0.00783848762512207,0.008914445488453684,True
22896,-211,-0.8796751,1.84228,1,2,51.286182,164.55368,-1.0,46.487625,1.8397721,-0.8746688,41,24,1,13,0.017513914,0.01625552,10.3786745,0.00599648,0.003999492,-0.002507925,0.005006313323974609,0.0055993625543418815,True
22897,211,2.838114,2.6564338,2,2,55.566128,393.4192,-1.0,29.358143,2.6490476,2.862224,51,31,1,33,0.03902816,0.019099806,25.416351,0.005647281,0.0040652975,-0.0073862076,0.024110078811645508,0.025216105207138545,True
22897,-211,-0.2942646,-2.6345453,1,2,55.566128,393.4192,-1.0,65.26544,-2.6295109,-0.30254412,52,33,1,33,0.044240613,0.029060995,22.495949,0.006503659,0.0038724924,0.0050344467,0.008279502391815186,0.009689985174701201,True
22898,211,1.6323748,2.9238398,2,2,17.918255,162.5291,-1.0,14.94635,2.9280639,1.6477247,51,24,1,39,0.030692315,0.04126642,33.73983,0.003369006,0.0026848214,0.004224062,0.015349984169006348,0.015920575174244504,True
22899,-211,-1.7152754,-1.9915321,1,2,7.6950426,28.63099,-1.0,7.478534,-1.9929007,-1.6916083,39,19,1,27,0.02508824,0.031657666,16.037956,0.007133944,0.0040425356,-0.0013686419,0.023667097091674805,0.023706637578012717,True
22899,211,1.2958183,1.9868083,2,2,7.6950426,28.63099,-1.0,6.2299385,2.0019054,1.2779411,42,24,1,32,0.029117169,0.030589085,21.915741,0.008218758,0.0037799138,0.015097141,0.01787722110748291,0.023399117807238714,True
