entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
305,1,401997,211,2.3188136,1.5695404,2,2,11.354443,28.489809,-1.0
308,0,401988,-211,-2.742019,2.0819652,1,2,19.65721,79.11889,-1.0
308,1,401988,211,0.35264343,-2.0580728,2,2,19.65721,79.11889,-1.0
310,0,401999,-211,-2.35771,1.9679695,1,2,9.250732,33.67089,-1.0
310,1,401999,211,0.672731,-1.964313,2,2,9.250732,33.67089,-1.0
313,0,402009,-211,-2.6221137,3.074165,1,2,22.753208,248.87251,-1.0
313,1,402009,211,0.50494516,-3.092508,2,2,22.753208,248.87251,-1.0
322,0,401985,-211,-0.983076,2.559465,1,2,24.978277,161.26614,-1.0
322,1,401985,211,2.1358857,-2.5449197,2,2,24.978277,161.26614,-1.0
327,1,402001,211,2.5481193,1.463634,2,2,85.625984,197.26323,-1.0
329,0,402017,-211,-2.277402,1.5616281,1,2,33.981785,83.539375,-1.0
329,1,402017,211,0.81700134,-1.5356402,2,2,33.981785,83.539375,-1.0
330,0,402011,-211,-3.138204,2.6261072,1,2,6.929044,47.61683,-1.0
330,1,402011,211,-0.07296266,-2.605032,2,2,6.929044,47.61683,-1.0
337,0,402018,-211,-0.26351094,-2.9866576,1,2,80.15121,797.4728,-1.0
337,1,402018,211,2.8735466,2.9896364,2,2,80.15121,797.4728,-1.0
338,0,402031,-211,2.7573888,-1.5223981,1,2,84.20718,201.3649,-1.0
338,1,402031,211,-0.40389508,1.5138237,2,2,84.20718,201.3649,-1.0
339,0,402030,-211,-0.1409853,-1.741857,1,2,86.903885,258.89017,-1.0
339,1,402030,211,2.9858608,1.7689925,2,2,86.903885,258.89017,-1.0
340,0,401998,-211,1.6687932,2.3923054,1,2,76.76417,421.5456,-1.0
340,1,401998,211,-1.4815109,-2.383604,2,2,76.76417,421.5456,-1.0
346,0,402025,-211,-2.043706,2.9933777,1,2,59.84712,599.9552,-1.0
346,1,402025,211,1.0917866,-2.9980543,2,2,59.84712,599.9552,-1.0
347,0,402035,-211,2.8889291,-2.3471258,1,2,13.918772,72.503006,-1.0
347,1,402035,211,-0.30318463,2.3216393,2,2,13.918772,72.503006,-1.0
350,0,402033,-211,-1.8272028,-2.25468,1,2,60.142944,291.11035,-1.0
350,1,402033,211,1.3017628,2.2639148,2,2,60.142944,291.11035,-1.0
353,1,402042,211,-0.25830898,-1.4656986,2,2,86.909874,196.95761,-1.0
357,0,402034,-211,2.346103,-2.1054108,1,2,66.08251,275.4894,-1.0
358,1,402053,211,-2.580493,1.5717788,2,2,33.8961,85.19659,-1.0
359,0,402046,-211,-0.55193144,-2.0687292,1,2,46.632206,189.4148,-1.0
360,0,402004,-211,2.1560574,-2.9454792,1,2,86.22579,831.53375,-1.0
360,1,402004,211,-0.9899452,2.9681542,2,2,86.22579,831.53375,-1.0
361,0,402052,-211,-1.362346,-2.955348,1,2,36.37695,352.529,-1.0
361,1,402052,211,1.7689769,2.9680457,2,2,36.37695,352.529,-1.0
363,1,402057,211,-1.4136636,2.1122334,2,2,9.501293,39.341656,-1.0
365,0,402043,-211,-2.518686,2.99077,1,2,88.226135,882.2605,-1.0
365,1,402043,211,0.61881447,-2.995681,2,2,88.226135,882.2605,-1.0
369,0,402065,-211,-0.23497131,-1.5243702,1,2,3.966622,9.378698,-1.0
369,1,402065,211,2.482798,1.5005851,2,2,3.966622,9.378698,-1.0
375,0,402055,-211,2.6406548,-2.0959148,1,2,51.955154,212.40717,-1.0
375,1,402055,211,-0.51838803,2.0761497,2,2,51.955154,212.40717,-1.0
376,0,402040,-211,-1.1206304,2.725796,1,2,90.64461,687.6755,-1.0
376,1,402040,211,2.0156603,-2.7046125,2,2,90.64461,687.6755,-1.0
378,0,402056,-211,1.7444227,-1.9640025,1,2,58.17972,214.45541,-1.0
378,1,402056,211,-1.4145741,1.9938358,2,2,58.17972,214.45541,-1.0
379,0,402070,-211,-0.98364764,2.0751064,1,2,12.678019,51.418373,-1.0
379,1,402070,211,2.085754,-2.0807505,2,2,12.678019,51.418373,-1.0
383,1,402069,211,-0.040203378,-1.5031824,2,2,55.12711,130.46635,-1.0
392,0,401983,-211,1.9855129,-2.701605,1,2,99.229256,739.5876,-1.0
401,0,402086,-211,-0.2679075,2.6733463,1,2,43.291866,311.69717,-1.0
401,1,402086,211,2.862095,-2.651501,2,2,43.291866,311.69717,-1.0
402,0,402076,-211,-0.27144068,-2.8383625,1,2,30.648302,263.6375,-1.0
403,0,402074,-211,-1.0372149,-2.3985474,1,2,89.83676,499.36365,-1.0
403,1,402074,211,2.0970995,2.4020529,2,2,89.83676,499.36365,-1.0
404,0,402087,-211,1.0079429,-1.997773,1,2,77.018524,291.85034,-1.0
406,0,402072,-211,0.73732555,2.4312303,1,2,63.64242,357.1426,-1.0
406,1,402072,211,-2.4145455,-2.389176,2,2,63.64242,357.1426,-1.0
410,0,402097,-211,0.83014834,1.7652893,1,2,96.06991,288.28305,-1.0
410,1,402097,211,-2.3247097,-1.7607644,2,2,96.06991,288.28305,-1.0
411,0,402105,-211,-1.1572567,1.8938376,1,2,15.108261,52.113277,-1.0
411,1,402105,211,1.9121567,-1.9261036,2,2,15.108261,52.113277,-1.0
413,1,402107,211,2.042958,3.101183,2,2,75.839005,839.9946,-1.0
415,0,402111,-211,-1.4156404,3.0453877,1,2,51.052635,532.97107,-1.0
415,1,402111,211,1.7193348,-3.0276077,2,2,51.052635,532.97107,-1.0
416,0,402098,-211,-1.4916548,1.7244608,1,2,78.16733,229.11166,-1.0
416,1,402098,211,1.6331853,-1.7518744,2,2,78.16733,229.11166,-1.0
417,0,402093,-211,1.3884952,-2.488954,1,2,82.01881,505.64795,-1.0
417,1,402093,211,-1.7603,2.5221279,2,2,82.01881,505.64795,-1.0
418,0,402113,-211,-2.5941205,2.638381,1,2,3.4121702,23.390324,-1.0
418,1,402113,211,0.39201,-2.5897136,2,2,3.4121702,23.390324,-1.0
422,0,402104,-211,-2.7267442,-1.8539155,1,2,54.864235,180.52614,-1.0
429,0,402112,-211,2.988864,-2.207221,1,2,39.927917,186.49522,-1.0
429,1,402112,211,-0.17245696,2.2387068,2,2,39.927917,186.49522,-1.0
432,0,402114,-211,1.085999,1.6830685,1,2,37.991478,106.844315,-1.0
432,1,402114,211,-2.0916507,-1.7050484,2,2,37.991478,106.844315,-1.0
433,0,402119,-211,-2.0161679,-2.9133508,1,2,13.18563,122.04336,-1.0
433,1,402119,211,1.0958657,2.9176567,2,2,13.18563,122.04336,-1.0
439,0,402109,-211,2.5419655,-2.49816,1,2,46.309093,285.2602,-1.0
439,1,402109,211,-0.61243373,2.5110078,2,2,46.309093,285.2602,-1.0
443,1,402099,211,-1.7354501,-2.3449876,2,2,74.59068,391.4149,-1.0
450,0,402146,-211,2.4802647,3.0765824,1,2,4.4162526,46.593636,-1.0
450,1,402146,211,-0.7388301,-3.018887,2,2,4.4162526,46.593636,-1.0
452,0,402106,-211,0.46936423,-2.4743848,1,2,77.26055,454.32617,-1.0
452,1,402106,211,-2.6802986,2.4408534,2,2,77.26055,454.32617,-1.0
454,0,402135,-211,2.9056513,2.8021245,1,2,28.72043,239.77751,-1.0
454,1,402135,211,-0.25106916,-2.8212748,2,2,28.72043,239.77751,-1.0
456,1,402128,211,2.092658,2.8560586,2,2,44.779682,384.01205,-1.0
457,0,402148,-211,2.6629643,1.6463819,1,2,55.073013,146.10281,-1.0
457,1,402148,211,-0.5052381,-1.6163857,2,2,55.073013,146.10281,-1.0
459,0,402150,-211,1.0437033,2.3200195,1,2,33.03573,166.60994,-1.0
459,1,402150,211,-2.1199627,-2.2828572,2,2,33.03573,166.60994,-1.0
464,0,402153,-211,2.3743813,-1.7274702,1,2,53.116367,156.51878,-1.0
464,1,402153,211,-0.7916277,1.7603307,2,2,53.116367,156.51878,-1.0
474,0,402155,-211,1.8870409,1.535032,1,2,93.9896,226.94556,-1.0
475,1,402152,211,-1.4097897,1.7303841,2,2,68.73583,196.94798,-1.0
481,1,402139,211,-1.5700665,2.804889,2,2,65.580086,560.55457,-1.0
486,0,402181,-211,-1.551172,1.9178158,1,2,9.461573,32.884342,-1.0
488,0,402182,-211,2.8207526,2.462469,1,2,6.020951,35.12386,-1.0
488,1,402182,211,-0.4248485,-2.4372776,2,2,6.020951,35.12386,-1.0
492,0,402149,-211,-1.3331772,-2.1482267,1,2,98.933846,438.7538,-1.0
492,1,402149,211,1.7999631,2.191634,2,2,98.933846,438.7538,-1.0
494,0,402141,-211,-2.370666,-2.8343377,1,2,61.664524,529.2521,-1.0
494,1,402141,211,0.76412207,2.8446774,2,2,61.664524,529.2521,-1.0
495,0,402190,-211,1.1340295,2.96301,1,2,26.0961,260.85504,-1.0
495,1,402190,211,-2.0213647,-3.023566,2,2,26.0961,260.85504,-1.0
496,0,402192,-211,2.3897436,1.8329929,1,2,3.3087626,10.508067,-1.0
498,0,402176,-211,-0.8915669,2.0399852,1,2,83.105446,321.3374,-1.0
498,1,402176,211,2.2384458,-2.016915,2,2,83.105446,321.3374,-1.0
499,1,402187,211,2.4603682,1.7056165,2,2,70.01415,198.42238,-1.0
503,0,402189,-211,-0.9604315,-2.6906338,1,2,25.031422,189.07674,-1.0
503,1,402189,211,2.1619353,2.7313364,2,2,25.031422,189.07674,-1.0
506,1,402117,211,-0.7457719,2.8479252,2,2,97.21496,831.2895,-1.0
509,0,402171,-211,0.44653004,-2.1355627,1,2,91.14685,391.31348,-1.0
509,1,402171,211,-2.704543,2.137117,2,2,91.14685,391.31348,-1.0
514,0,402206,-211,-0.9188175,-1.5073214,1,2,18.155773,42.96219,-1.0
514,1,402206,211,2.1302657,1.5063317,2,2,18.155773,42.96219,-1.0
518,0,402200,-211,3.084874,1.6178043,1,2,61.220287,160.2954,-1.0
519,0,402201,-211,-0.41622895,-2.2498307,1,2,53.174286,258.0497,-1.0
519,1,402201,211,2.711125,2.2742162,2,2,53.174286,258.0497,-1.0
522,0,402191,-211,-0.64410114,-2.909039,1,2,66.892136,619.10034,-1.0
522,1,402191,211,2.4916692,2.9218087,2,2,66.892136,619.10034,-1.0
526,0,402208,-211,-2.7580817,2.1315694,1,2,71.78367,306.6429,-1.0
526,1,402208,211,0.3714339,-2.1308095,2,2,71.78367,306.6429,-1.0
528,0,402224,-211,-1.8216674,-3.0415058,1,2,9.597761,100.093506,-1.0
528,1,402224,211,1.2839952,3.0294716,2,2,9.597761,100.093506,-1.0
533,0,402218,-211,-0.65266323,-2.7414675,1,2,20.73916,163.63045,-1.0
533,1,402218,211,2.4668045,2.7681422,2,2,20.73916,163.63045,-1.0
536,0,402229,-211,-1.1564487,-2.5003123,1,2,10.039016,61.512493,-1.0
536,1,402229,211,1.925844,2.4983373,2,2,10.039016,61.512493,-1.0
537,0,402217,-211,0.94388354,1.6750681,1,2,74.21077,205.48082,-1.0
540,0,402207,-211,-2.3401546,2.6426036,1,2,82.44233,585.4275,-1.0
540,1,402207,211,0.7951984,-2.6542246,2,2,82.44233,585.4275,-1.0
541,1,402216,211,-2.452437,-1.9529527,2,2,70.119286,255.65756,-1.0
549,1,402244,211,-1.0588706,2.3860686,2,2,3.7594678,21.118618,-1.0
550,1,402245,211,-0.5313661,-2.1543067,2,2,4.719735,20.579054,-1.0
551,0,402232,-211,2.396713,-1.9679449,1,2,56.444977,206.4558,-1.0
551,1,402232,211,-0.76298773,1.9735575,2,2,56.444977,206.4558,-1.0
559,0,402195,-211,-2.734754,-2.914469,1,2,79.95341,734.8967,-1.0
560,0,402256,-211,0.2559484,2.993843,1,2,90.40832,913.7615,-1.0
560,1,402256,211,-2.889612,-3.014111,2,2,90.40832,913.7615,-1.0
562,0,402226,-211,-2.3140428,2.905096,1,2,47.275883,432.55008,-1.0
562,1,402226,211,0.81917065,-2.9026012,2,2,47.275883,432.55008,-1.0
566,0,402248,-211,2.6587775,1.6425309,1,2,45.35013,120.469376,-1.0
569,0,402264,-211,-1.878039,-2.9595666,1,2,3.3606036,31.944712,-1.0
569,1,402264,211,1.1503935,2.9262767,2,2,3.3606036,31.944712,-1.0
572,0,402258,-211,-1.6866006,2.679591,1,2,23.366365,170.64151,-1.0
572,1,402258,211,1.433672,-2.6738412,2,2,23.366365,170.64151,-1.0
574,1,402265,211,-0.25490728,1.5027665,2,2,27.13196,65.756714,-1.0
578,1,402252,211,1.4943146,-1.8745654,2,2,67.98557,224.36703,-1.0
580,1,402233,211,1.0068501,-2.519909,2,2,61.380753,385.18484,-1.0
581,0,402255,-211,-1.6278981,-1.5843358,1,2,87.49346,220.22678,-1.0
581,1,402255,211,1.4958725,1.5642496,2,2,87.49346,220.22678,-1.0
582,1,402278,211,0.74522793,-2.1721618,2,2,8.952589,39.738533,-1.0
587,0,402274,-211,2.9828637,-1.7608836,1,2,46.712284,140.30945,-1.0
587,1,402274,211,-0.18591689,1.7672915,2,2,46.712284,140.30945,-1.0
589,0,402215,-211,0.7315038,2.7373602,1,2,98.03068,754.2745,-1.0
589,1,402215,211,-2.414956,-2.721453,2,2,98.03068,754.2745,-1.0
596,0,402270,-211,-2.4348822,-1.917917,1,2,67.15445,236.84795,-1.0
596,1,402270,211,0.6909046,1.9480344,2,2,67.15445,236.84795,-1.0
598,0,402294,-211,0.0022940615,2.3282154,1,2,2.0067234,10.266356,-1.0
598,1,402294,211,2.7866006,-2.3138142,2,2,2.0067234,10.266356,-1.0
609,1,402236,211,2.496182,2.67368,2,2,95.47283,696.2927,-1.0
610,0,402303,-211,1.0706854,-1.8390105,1,2,36.471264,116.58985,-1.0
610,1,402303,211,-2.103405,1.8209099,2,2,36.471264,116.58985,-1.0
611,0,402283,-211,-0.18552701,-2.8655202,1,2,51.12085,446.32068,-1.0
611,1,402283,211,2.9479434,2.8479567,2,2,51.12085,446.32068,-1.0
