event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
22817,211,1.3130388,-2.1659412,2,2,56.631863,250.83795,-1.0,46.082775,-2.1629837,1.3068058,48,13,1,27,0.024939552,0.027126132,17.526604,0.00599017,0.0035334935,0.0029575825,0.0062329769134521484,0.006899079336447252,True
22820,211,2.754642,-2.1790824,2,2,15.861749,72.18539,-1.0,17.150915,-2.1730974,2.7494683,48,18,1,13,0.036480818,0.033420354,42.15783,0.008634289,0.004131914,0.0059850216,0.005173683166503906,0.007911225108444376,True
22828,-211,-0.18423016,2.8690252,1,2,66.434105,568.5355,-1.0,56.588303,2.8599782,-0.18239114,43,26,1,27,0.038939703,0.026500735,21.092745,0.004560993,0.003461514,-0.009047031,0.0018390268087387085,0.00923205257547356,True
22828,211,2.9509916,-2.8051574,2,2,66.434105,568.5355,-1.0,65.24162,-2.8076093,2.9526172,50,19,1,29,0.025280243,0.018969638,25.230543,0.0030792938,0.0024130794,-0.0024518967,0.0016255378723144531,0.0029417971789928734,True
22829,-211,1.8006915,-1.6984335,1,2,55.242805,158.56447,-1.0,37.396976,-1.700384,1.8008316,41,14,1,13,0.016030986,0.015760832,18.924078,0.006507136,0.003755888,-0.0019505024,0.00014007091522216797,0.00195552535135847,True
22829,211,-1.3651353,1.7334654,2,2,55.242805,158.56447,-1.0,27.068392,1.7302917,-1.3702674,43,14,1,3,0.017912108,0.019449415,20.67182,0.007041864,0.004308463,-0.003173709,0.005132079124450684,0.0060341249910050455,True
22830,-211,0.2143582,-1.7381637,1,2,29.275637,86.21116,-1.0,27.070078,-1.7407467,0.21456324,33,13,1,17,0.0134863295,0.017152114,9.290896,0.0051412806,0.0031840175,-0.002583027,0.00020503997802734375,0.0025911520717518694,True
22830,211,-2.9716153,1.7480775,2,2,29.275637,86.21116,-1.0,25.935627,1.7433313,-2.9681747,41,9,3,29,0.017686555,0.013543651,21.042114,0.006875841,0.0035473974,-0.0047461987,0.0034406185150146484,0.005862103455173882,True
22831,211,3.069959,2.101078,2,2,72.22044,292.6611,-1.0,48.82605,2.0994444,3.068357,41,28,3,13,0.02304338,0.018386135,26.523981,0.005969936,0.0035197132,-0.0016336441,0.0016019344329833984,0.002288009393801644,True
22833,-211,-2.7316113,2.1405413,1,2,40.90066,176.73753,-1.0,30.592794,2.1407893,-2.7374568,47,21,1,11,0.031142594,0.023730837,24.516876,0.007632139,0.003981217,0.00024795532,0.005845546722412109,0.005850803220562353,True
22835,211,-2.0414486,-1.7749548,2,2,87.63437,267.12625,-1.0,94.24692,-1.773801,-2.0418835,37,15,5,27,0.012283456,0.011830468,12.886208,0.004571593,0.0031466011,0.0011538267,0.00043487548828125,0.0012330582958750627,True
22835,-211,1.1144354,1.784353,1,2,87.63437,267.12625,-1.0,71.48786,1.7847282,1.1214176,46,16,5,43,0.014092815,0.0071292925,33.21794,0.0051249876,0.0019409582,0.00037515163,0.006982207298278809,0.006992278420142681,True
22836,-211,-2.3349361,2.6983924,1,2,45.597206,340.38574,-1.0,45.53667,2.697982,-2.3383117,46,13,1,32,0.028967163,0.03679079,23.054445,0.0039399965,0.0027757264,-0.00041031837,0.003375530242919922,0.0034003772716316555,True
22842,-211,2.1459146,-1.684648,1,2,71.24731,199.12325,-1.0,76.97203,-1.6846812,2.1463661,33,17,9,23,0.014668252,0.014326548,11.353537,0.005986326,0.0034070574,-3.3140182e-05,0.0004515647888183594,0.0004527792289807243,True
22842,211,-1.0150764,1.6898928,2,2,71.24731,199.12325,-1.0,64.731384,1.6873028,-1.0161858,42,15,5,37,0.018263832,0.015471957,20.990173,0.007538287,0.0038644124,-0.002589941,0.0011093616485595703,0.002817530429701032,True
22843,-211,2.1506646,-1.8221787,1,2,26.73067,85.31531,-1.0,12.339138,-1.8241448,2.15471,39,12,3,27,0.018546388,0.0139894895,19.72369,0.0063674008,0.0028662318,-0.0019661188,0.0040454864501953125,0.004497953276316084,True
22843,211,-1.0353396,1.8344023,2,2,26.73067,85.31531,-1.0,22.490988,1.8339981,-1.0316465,52,6,1,52,0.017578088,0.029506272,43.91953,0.006025108,0.00223627,-0.0004042387,0.003693103790283203,0.003715161441052402,True
22849,211,0.5382277,2.7329965,2,2,96.95469,724.82007,-1.0,87.66358,2.7202325,0.5318505,45,31,1,36,0.031586215,0.033481512,27.90389,0.0042434204,0.0035538992,-0.012763977,0.006377160549163818,0.01426840169124355,True
22849,-211,-2.5983863,-2.6687133,1,2,96.95469,724.82007,-1.0,98.41772,-2.6656084,-2.6026406,39,19,1,13,0.028259616,0.025858643,8.258442,0.004031837,0.0033553788,0.0031049252,0.004254341125488281,0.005266875599186046,True
22851,-211,-1.9836794,2.9233694,1,2,20.362541,188.38101,-1.0,14.9966755,2.9144833,-1.9987298,31,13,1,13,0.031336337,0.008933772,5.4752126,0.003420673,0.003038913,-0.008886099,0.015050411224365234,0.017477918355341012,True
22851,211,1.1386704,-2.9066968,2,2,20.362541,188.38101,-1.0,11.954502,-2.9057798,1.1219836,48,19,1,29,0.029361105,0.011528774,41.505943,0.003185774,0.002172274,0.00091695786,0.01668679714202881,0.016711972072962513,True
22855,-211,0.9810815,-2.1223884,1,2,20.10871,84.04829,-1.0,11.308153,-2.1275468,0.9792289,45,9,3,29,0.027842587,0.019501273,30.630606,0.0068043554,0.0036688657,-0.0051584244,0.001852571964263916,0.005481000276506444,True
22855,211,-2.204594,2.0954802,2,2,20.10871,84.04829,-1.0,24.289827,2.0946004,-2.2222438,46,7,1,43,0.013380518,0.017339543,18.760517,0.0035263817,0.00026018042,-0.00087976456,0.01764988899230957,0.017671801467773487,True
22860,-211,-0.27126974,-2.107905,1,2,13.386429,54.750256,-1.0,13.372999,-2.1115944,-0.2760635,35,12,3,15,0.02510944,0.022984274,15.31661,0.006342588,0.003829675,-0.0036895275,0.004793763160705566,0.006049196549763492,True
22860,211,2.8025684,2.065741,2,2,13.386429,54.750256,-1.0,6.6332574,2.079869,2.801935,35,12,1,17,0.029317342,0.023621991,12.81921,0.007520665,0.003516663,0.01412797,0.0006334781646728516,0.014142164644268842,True
22862,-211,2.6978378,2.4680858,1,2,60.751152,360.2009,-1.0,76.50738,2.473128,2.6989045,44,14,1,35,0.023967506,0.02129792,14.3263235,0.004107177,0.003254813,0.0050423145,0.0010666847229003906,0.005153906440756148,True
22864,-211,2.652,2.300783,1,2,11.127306,56.556305,-1.0,8.577865,2.3198924,2.648339,41,13,1,21,0.034623645,0.028911216,18.228655,0.0070360606,0.004222646,0.019109488,0.003660917282104492,0.019456999464863924,True
22865,211,-0.99547,-2.2151027,2,2,50.86029,236.5537,-1.0,64.351326,-2.2172172,-1.0028075,37,8,3,35,0.01857536,0.017405292,12.239907,0.0040923427,0.002756032,-0.0021145344,0.007337510585784912,0.007636119248389522,True
22865,-211,2.161678,2.2218843,1,2,50.86029,236.5537,-1.0,46.090244,2.2270129,2.1591368,41,20,1,33,0.025701491,0.029983155,19.242252,0.0056623905,0.0033502013,0.005128622,0.0025413036346435547,0.005723721621435408,True
22868,-211,0.9408534,2.4186702,1,2,10.919445,61.59614,-1.0,6.8557553,2.4013422,0.933601,31,15,1,29,0.038244322,0.02335905,12.680374,0.006980957,0.003685317,-0.017328024,0.007252395153045654,0.018784505361500788,True
22868,211,-2.2600543,-2.412128,2,2,10.919445,61.59614,-1.0,10.032143,-2.4156673,-2.2659557,35,15,1,13,0.03462374,0.025742203,15.63587,0.0062448424,0.0037655942,-0.0035393238,0.005901336669921875,0.006881321668021755,True
22870,-211,1.6485094,2.1174657,1,2,35.20084,147.294,-1.0,28.876331,2.1225026,1.6479634,44,17,1,21,0.025168117,0.016672395,16.955305,0.0061554904,0.0031567947,0.005036831,0.0005459785461425781,0.005066335745074526,True
22870,211,-1.518251,-2.1024735,2,2,35.20084,147.294,-1.0,24.293945,-2.1076026,-1.5161004,36,18,1,11,0.024731709,0.025673468,12.623872,0.0063633113,0.0040983907,-0.005129099,0.0021505355834960938,0.005561695748117084,True
22873,-211,-3.1212547,-2.2850738,1,2,78.74206,396.70334,-1.0,83.36542,-2.2805467,-3.1181765,48,19,1,29,0.02838081,0.021922464,26.263895,0.005955121,0.0033207047,0.004527092,0.0030782222747802734,0.00547448748821862,True
22873,211,0.011103232,2.3154988,2,2,78.74206,396.70334,-1.0,61.337494,2.3140793,0.011524934,44,15,3,33,0.030182557,0.029449983,20.452457,0.006123931,0.003817227,-0.0014195442,0.00042170193046331406,0.0014808572890757292,True
22879,-211,-0.13353817,2.9848254,1,2,88.736176,890.6635,-1.0,15.720233,2.9362893,-0.12752445,52,8,1,52,0.02461346,0.026272196,68.636986,0.0025578623,0.00091887766,-0.048536062,0.006013721227645874,0.048907198817632586,True
22894,-211,0.33846298,-2.8054993,1,2,71.257545,592.14825,-1.0,45.734795,-2.8116841,0.3596132,48,24,3,31,0.031600386,0.016908897,21.889,0.0037387297,0.0026463144,-0.0061848164,0.02115023136138916,0.02203597604942826,True
22896,211,2.238915,-1.8253304,2,2,51.286182,164.55368,-1.0,41.697586,-1.8236703,2.23357,42,11,3,37,0.022011096,0.017267218,23.364206,0.007852869,0.0031585894,0.0016601086,0.005344867706298828,0.005596746482809704,True
22896,-211,-0.8796751,1.84228,1,2,51.286182,164.55368,-1.0,41.031597,1.8404288,-0.8776164,35,15,1,13,0.015186134,0.01452383,7.598894,0.0051964526,0.0040697884,-0.001851201,0.002058684825897217,0.0027685968563901935,True
22897,211,2.838114,2.6564338,2,2,55.566128,393.4192,-1.0,23.591263,2.6409562,2.8628714,40,20,1,33,0.038454138,0.018358417,21.09968,0.005587409,0.004425454,-0.015477657,0.02475738525390625,0.029197362933301982,True
22897,-211,-0.2942646,-2.6345453,1,2,55.566128,393.4192,-1.0,54.70574,-2.6319923,-0.30324644,43,15,1,33,0.03857307,0.03643185,18.487202,0.0056625954,0.0040776385,0.0025529861,0.008981823921203613,0.009337606717364312,True
22898,211,1.6323748,2.9238398,2,2,17.918255,162.5291,-1.0,7.674867,2.9083,1.6789124,44,10,5,39,0.040491715,0.030364333,38.62328,0.0042824536,0.0024881668,-0.015539885,0.04653763771057129,0.049063629485200835,True
22898,-211,-1.4869256,-2.867278,1,2,17.918255,162.5291,-1.0,16.415071,-2.8241267,-1.4650801,44,20,1,30,0.082542084,0.019105919,23.126577,0.010125459,0.0042584147,0.04315138,0.021845459938049316,0.048365955544082885,True
22900,211,0.94105625,-1.6479098,2,2,96.55463,257.56616,-1.0,68.33403,-1.6398416,0.9162239,45,8,3,41,0.021612296,0.009089369,21.718771,0.009250518,0.00056602416,0.008068204,0.02483236789703369,0.026110197380024742,True
22900,-211,-2.1854692,1.6265908,1,2,96.55463,257.56616,-1.0,76.156944,1.6282558,-2.1864653,46,23,1,27,0.012133702,0.014235763,35.39917,0.00528737,0.0034636399,0.0016649961,0.0009961128234863281,0.0019402198104716334,True
22906,211,-0.7228089,-2.5467913,2,2,19.306553,125.62302,-1.0,21.490942,-2.5474102,-0.7290909,36,17,1,11,0.03782359,0.038205974,13.480186,0.005956948,0.0046525854,-0.00061893463,0.006282031536102295,0.006312448043228967,True
22906,-211,2.4477837,2.5735219,1,2,19.306553,125.62302,-1.0,13.607549,2.5634818,2.485189,37,16,1,30,0.041157767,0.014682094,14.937181,0.0064666057,0.003086564,-0.010040045,0.03740525245666504,0.038729257810674475,True
22907,211,-0.121550895,-2.0446868,2,2,59.198547,232.09308,-1.0,44.37261,-2.045557,-0.1269205,33,21,5,30,0.02442514,0.01906489,13.409236,0.006586195,0.003918906,-0.0008702278,0.005369611084461212,0.005439670913404765,True
22909,211,0.32871655,2.9102712,2,2,28.7423,270.8578,-1.0,19.492031,2.9106312,0.32573313,51,16,1,45,0.044032283,0.039414834,65.02935,0.0048556947,0.0032158662,0.00036001205,0.0029834210872650146,0.003005064069746615,True
22909,-211,-2.7994807,-2.957396,1,2,28.7423,270.8578,-1.0,23.585709,-2.923186,-2.8071394,42,15,3,23,0.062596,0.026802104,18.53338,0.0071579455,0.0028569843,0.034209967,0.007658720016479492,0.03505678002374345,True
22910,-211,-0.103206046,-2.0894942,1,2,83.73496,352.62393,-1.0,95.36113,-2.0943568,-0.10547481,41,13,1,31,0.014091122,0.014288688,14.891695,0.0036225577,0.002976476,-0.004862547,0.002268761396408081,0.005365784306929157,True
22910,211,3.027881,2.1443071,2,2,83.73496,352.62393,-1.0,69.64646,2.1384804,3.0307539,47,21,1,29,0.022690678,0.022652792,29.413057,0.005600507,0.003503936,-0.0058267117,0.002872943878173828,0.006496489380225677,True
22913,-211,0.7345128,-1.9378057,1,2,91.17685,321.56537,-1.0,66.706215,-1.9328516,0.737208,39,14,1,13,0.018064054,0.02182979,17.292416,0.005595782,0.0038133475,0.0049540997,0.0026952028274536133,0.0056397891868569675,True
22913,211,-2.4187236,1.9278606,2,2,91.17685,321.56537,-1.0,80.88842,1.9267181,-2.4228408,46,25,1,23,0.01708192,0.022259248,21.763166,0.005322251,0.0034074548,-0.0011425018,0.004117250442504883,0.004272828295200963,True
22916,211,0.021638874,2.1470883,2,2,32.531948,140.8322,-1.0,26.98632,2.1410446,0.0106261335,40,9,5,41,0.024295758,0.020068433,24.13921,0.005946271,0.002169025,-0.0060436726,0.011012740433216095,0.012562102867780296,True
22916,-211,-3.0937004,-2.1427293,1,2,32.531948,140.8322,-1.0,22.943644,-2.142741,-3.095402,36,17,3,27,0.027708916,0.024005922,14.132734,0.0068838396,0.0034926364,-1.168251e-05,0.0017015933990478516,0.0017016335024710538,True
22919,-211,0.2318278,1.8413886,1,2,89.50258,293.75937,-1.0,95.91064,1.8446703,0.23424266,38,9,11,35,0.011675746,0.013764666,14.84695,0.0039572497,0.0032377534,0.0032817125,0.0024148672819137573,0.004074459582649469,True
22923,-211,-0.29463527,-2.1953056,1,2,39.6994,183.61339,-1.0,40.24017,-2.196034,-0.2812679,52,11,1,25,0.021268152,0.025959829,40.587967,0.0048713894,0.0030778088,-0.00072836876,0.01336735486984253,0.013387184067817106,True
22923,211,2.8269153,2.2305524,2,2,39.6994,183.61339,-1.0,36.855625,2.2292287,2.818958,37,16,1,23,0.019423274,0.018698977,12.8480425,0.004313563,0.0033746709,-0.0013237,0.007957220077514648,0.008066568844479953,True
22927,-211,-3.0792148,1.5910499,1,2,9.874812,25.06222,-1.0,8.704777,1.59274,-3.070112,25,10,1,9,0.0074379076,0.008859541,4.7462187,0.0034081815,0.0029485738,0.0016901493,0.009102821350097656,0.009258399492123422,True
22928,211,-3.1346207,-1.9446291,2,2,22.978838,83.27749,-1.0,20.36461,-1.9474012,-3.1367738,31,14,1,13,0.018150927,0.017022772,5.948781,0.0054706847,0.003673902,-0.0027720928,0.002153158187866211,0.0035100696828149042,True
22928,-211,0.051915776,1.9781451,1,2,22.978838,83.27749,-1.0,20.938356,1.9726667,0.047812622,39,10,1,29,0.02694361,0.030533874,10.796853,0.008045047,0.0032590409,-0.005478382,0.004103153944015503,0.006844599521565256,True
22932,-211,-0.89313745,-1.4663203,1,2,96.00608,219.82104,-1.0,21.419619,-1.460907,-0.91619754,46,8,3,42,0.019897966,0.0004863896,19.261051,0.011117445,1.3780703e-08,0.005413294,0.023060083389282227,0.023686941466676513,True
22934,-211,-0.53662974,2.6886814,1,2,76.65147,563.47845,-1.0,75.22927,2.6990094,-0.5374024,46,26,1,27,0.045682527,0.02799973,19.347841,0.0059070513,0.0030701421,0.010328054,0.0007726550102233887,0.010356915887766594,True
