event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
72001,-11,-1.530431,-2.036749,1,2,74.65015,295.01123,0.83152604,87.748505,-2.038891,-1.5278106,37,15,1,9,0.01956023,0.022330027,7.3165884,0.0053371787,0.0031935757,-0.002142191,0.0026204586029052734,0.0033846396007697946,True
72006,-11,0.3437213,-2.2860823,1,2,29.635931,148.30026,0.16777688,35.1713,-2.2912495,0.34232253,48,14,1,9,0.026157092,0.03842748,26.777327,0.005286562,0.0030113487,-0.005167246,0.0013987720012664795,0.0053532227482307754,True
72006,11,-2.7732077,2.3005476,2,2,29.635931,148.30026,0.10980989,38.012867,2.3036666,-2.7650971,40,15,1,9,0.030605298,0.04926208,20.929585,0.006238841,0.0026543476,0.0031189919,0.008110523223876953,0.008689574034974898,True
72007,-11,-0.7436428,-2.5220227,1,2,52.188057,325.66898,0.30514988,43.739044,-2.5184898,-0.76357085,36,14,1,11,0.028246477,0.018973073,7.889419,0.004829141,0.0030426092,0.0035328865,0.019928038120269775,0.02023877442321199,True
72007,-11,-0.7436428,-2.5220227,1,2,52.188057,325.66898,0.30514988,43.739044,-2.5184898,-0.76357085,36,14,1,11,0.028246477,0.018973073,7.889419,0.004829141,0.0030426092,0.0035328865,0.019928038120269775,0.02023877442321199,True
72007,11,2.4091368,2.513391,2,2,52.188057,325.66898,0.14407717,59.422462,2.5069172,2.4006498,33,14,1,9,0.0397869,0.021778494,9.081002,0.006973552,0.0031177818,-0.0064737797,0.00848698616027832,0.01067421000218053,True
72008,-11,2.5488677,-1.9737103,1,2,63.559044,231.34866,0.26574853,72.87465,-1.9738097,2.551291,31,14,1,9,0.015990628,0.014969511,6.6195574,0.004737752,0.0034538377,-9.942055e-05,0.0024232864379882812,0.0024253250515756065,True
72009,11,1.394454,-2.066439,2,2,73.27985,295.04242,0.06513337,86.36295,-2.0675323,1.395453,38,15,1,9,0.018145556,0.02044688,11.440635,0.00479696,0.0028854497,-0.0010933876,0.0009989738464355469,0.0014810284257629068,True
72009,-11,-1.759666,2.073968,1,2,73.27985,295.04242,0.47167504,84.899475,2.075398,-1.759787,37,15,1,9,0.024801655,0.018177524,6.8494296,0.006224429,0.003405992,0.0014300346,0.00012099742889404297,0.0014351443976510076,True
72010,11,-2.6148496,-2.593116,2,2,29.303122,193.80539,0.0037416865,42.55644,-2.5851195,-2.6176195,37,16,1,9,0.041145235,0.041090317,9.682558,0.0064781774,0.0035411017,0.007996559,0.002769947052001953,0.008462716105953132,True
