event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
72034,11,0.09445265,-2.4021657,2,2,76.08025,429.4903,0.043738004,82.078674,-2.4100337,0.08750763,43.0,25.0,1.0,13.0,0.023157485,0.019589402,8.703217,0.0041558105,0.0023247413,-0.0078680515,0.006945021450519562,0.010494739484320078,True
72035,-11,0.6094094,2.4064038,1,2,85.61249,483.7313,0.75870246,80.01589,2.404183,0.61349046,37.0,20.0,1.0,9.0,0.03302174,0.008431602,13.55316,0.005733373,0.0016742692,-0.002220869,0.004081070423126221,0.004646223750808274,True
72035,11,-2.5246694,-2.4275606,2,2,85.61249,483.7313,0.8405091,103.850525,-2.4247463,-2.5296354,47.0,19.0,1.0,9.0,0.023786768,0.013046797,7.8637676,0.004310597,0.0027203634,0.002814293,0.004966020584106445,0.005708029871346417,True
72039,11,-1.4645472,-2.2989926,2,2,27.678532,136.76645,0.9965289,34.960983,-2.3002207,-1.4597735,52.0,28.0,1.0,9.0,0.020614572,0.018119736,14.391147,0.0043252804,0.0022271932,-0.0012280941,0.004773616790771484,0.004929059984326169,True
72039,-11,1.6502637,2.2621562,1,2,27.678532,136.76645,0.14727959,36.43035,2.2626665,1.6559865,52.0,27.0,1.0,7.0,0.023245458,0.020603785,10.576776,0.005042759,0.0027670315,0.00051021576,0.0057228803634643555,0.00574557915057663,True
72042,11,-0.48489335,2.381136,2,2,21.439795,120.12937,0.49629423,29.099546,2.3907568,-0.47330594,42.0,17.0,1.0,7.0,0.031179471,0.013984184,8.497682,0.0055743447,0.002659995,0.009620905,0.011587411165237427,0.015060873567655604,True
72042,-11,2.6263652,-2.436561,1,2,21.439795,120.12937,0.48262468,30.110937,-2.433547,2.6277978,43.0,18.0,1.0,9.0,0.028778343,0.02259627,9.870308,0.005287205,0.0032399567,0.0030140877,0.001432657241821289,0.0033372490272415,True
72047,11,2.634491,-1.6989646,2,2,41.99832,120.12481,0.48518175,54.51587,-1.6989418,2.6333866,40.0,21.0,1.0,7.0,0.0118312985,0.019454746,9.575509,0.0047543803,0.0022190285,2.2768974e-05,0.0011043548583984375,0.0011045895524850388,True
72048,-11,1.2349758,-1.8770185,1,2,83.87589,286.1538,0.6995219,102.59971,-1.881336,1.2339967,37.0,21.0,1.0,9.0,0.019884631,0.017791191,8.471002,0.006387211,0.00312636,-0.004317522,0.0009790658950805664,0.004427139726560506,True
72048,11,-1.8935119,1.9197791,2,2,83.87589,286.1538,0.23896523,104.862175,1.9190733,-1.8945452,46.0,24.0,1.0,9.0,0.017995303,0.021290796,9.716568,0.0056980173,0.0024392453,-0.000705719,0.0010333061218261719,0.0012513036562298934,True
72049,-11,-1.2425543,2.9392931,1,2,39.220627,374.2653,0.23929684,37.07389,2.9321663,-1.2098207,52.0,12.0,1.0,9.0,0.034845788,0.008412621,28.232943,0.0039070263,0.0021336207,-0.007126808,0.03273355960845947,0.03350040773443245,True
72050,-11,-2.6805964,2.9827943,1,2,25.295324,249.1044,0.30111414,23.765114,2.949781,-2.659512,49.0,24.0,1.0,9.0,0.03806781,0.021103693,21.344824,0.0042442633,0.002011747,-0.033013344,0.021084308624267578,0.03917178697970948,True
72050,11,0.47543877,-2.972872,2,2,25.295324,249.1044,0.016767366,34.332863,-2.9519517,0.46271864,52.0,38.0,1.0,9.0,0.04556075,0.030598389,33.65923,0.00502266,0.002384728,0.020920277,0.01272013783454895,0.024483870111275712,True
72062,11,-1.8404433,2.2139008,2,2,67.785194,314.9869,0.40154505,83.31868,2.2121382,-1.8467427,44.0,18.0,1.0,11.0,0.018047463,0.011603007,8.011243,0.0041911155,0.0025526595,-0.0017626286,0.006299495697021484,0.006541445207589846,True
72062,-11,1.2895,-2.2212253,1,2,67.785194,314.9869,0.9742628,82.07561,-2.226146,1.2873507,41.0,19.0,1.0,13.0,0.026498344,0.01739734,7.053846,0.0056518167,0.002756106,-0.004920721,0.002149343490600586,0.005369652975359005,True
72063,11,2.146321,-2.8941123,2,2,68.62925,625.7273,0.18927504,88.80035,-2.894992,2.1456618,52.0,20.0,1.0,13.0,0.02683925,0.018689876,13.989826,0.0029789119,0.0026955463,-0.00087976456,0.0006592273712158203,0.0010993481716502598,True
72065,-11,1.8049554,-2.1375623,1,2,29.8154,130.23048,0.972092,38.35818,-2.1498697,1.8054566,47.0,29.0,1.0,9.0,0.027390968,0.028785655,14.765292,0.006508866,0.0027385643,-0.0123074055,0.0005012750625610352,0.012317609389675301,True
72065,11,-1.3083487,2.1709218,2,2,29.8154,130.23048,0.67034113,36.38404,2.1736186,-1.2965755,48.0,21.0,1.0,7.0,0.02297671,0.014518216,11.301052,0.005307882,0.0027263784,0.0026967525,0.011773109436035156,0.012078020534935998,True
72073,-11,-2.5698676,2.7606466,1,2,52.432995,409.51874,0.27046955,44.87564,2.7877984,-2.591672,52.0,14.0,1.0,9.0,0.033316147,0.016658144,16.171204,0.0039612018,0.001875673,0.027151823,0.021804332733154297,0.03482313067537216,True
72074,-11,0.4240967,-2.0186245,1,2,86.810974,336.95462,0.40917146,107.11865,-2.0221088,0.42010942,38.0,18.0,1.0,11.0,0.019647807,0.015134863,7.3170056,0.0055986713,0.0028328195,-0.003484249,0.0039872825145721436,0.005295131114424771,True
72074,11,-2.7064836,2.0462759,2,2,86.810974,336.95462,0.8606586,102.243904,2.0444162,-2.7084444,33.0,17.0,1.0,11.0,0.015341218,0.016301291,5.7586646,0.004185107,0.0030716402,-0.0018596649,0.00196075439453125,0.0027023899421003564,True
72077,11,0.66738963,2.11871,2,2,84.260445,354.6706,0.17659163,106.5214,2.1187108,0.6688166,46.0,23.0,1.0,9.0,0.023172878,0.016912166,9.197849,0.0058106217,0.002602998,7.1525574e-07,0.001426994800567627,0.0014269949798222175,True
72077,-11,-2.4846325,-2.1133173,1,2,84.260445,354.6706,0.31301212,107.01239,-2.1169279,-2.4791133,40.0,24.0,1.0,9.0,0.019051755,0.018243596,7.375583,0.0048588733,0.0022627178,-0.003610611,0.00551915168762207,0.0065952670051541915,True
72084,11,-3.0059927,-1.6145707,2,2,85.89249,226.05951,0.12042979,107.66176,-1.6137347,-3.0087113,47.0,22.0,1.0,9.0,0.019145362,0.018695002,11.17049,0.008825925,0.0027075098,0.00083601475,0.002718687057495117,0.0028443241658816097,True
72084,-11,0.118445955,1.6307945,1,2,85.89249,226.05951,0.596617,106.22492,1.6306424,0.118967906,30.0,16.0,1.0,7.0,0.011046998,0.0129871415,5.6370287,0.0048492523,0.0028298665,-0.00015211105,0.0005219504237174988,0.0005436635148744628,True
72085,-11,1.5038425,-1.9385378,1,2,34.665115,124.76528,0.8000405,49.77735,-1.9374349,1.5033826,42.0,24.0,1.0,13.0,0.024640655,0.022477094,11.162398,0.0077358256,0.0030489247,0.0011029243,0.00045990943908691406,0.0011949723039462433,True
72085,11,-1.6077613,1.9697356,2,2,34.665115,124.76528,0.6233248,42.589622,1.9628763,-1.5949984,52.0,15.0,1.0,11.0,0.024374876,0.022675898,7.7332783,0.0074438723,0.0028184652,-0.0068593025,0.012762904167175293,0.014489366915925653,True
72088,-11,2.3109944,2.2071617,1,2,16.510445,76.62375,0.47324002,29.560593,2.2062147,2.319157,52.0,25.0,1.0,7.0,0.03413988,0.029010361,28.455063,0.007784081,0.0027703897,-0.0009469986,0.008162498474121094,0.008217249398747593,True
72088,11,-0.78265333,-2.2256107,2,2,16.510445,76.62375,0.48211253,26.675066,-2.2149415,-0.7902926,52.0,21.0,1.0,5.0,0.035889946,0.035795365,15.549666,0.008160309,0.0030542915,0.010669231,0.007639288902282715,0.013122165877841653,True
72089,11,-0.29002106,1.7625654,2,2,78.27736,236.45117,0.51843673,93.33304,1.7627821,-0.2872076,39.0,20.0,1.0,9.0,0.01379518,0.017242283,6.5011754,0.0051628244,0.002404251,0.00021672249,0.0028134584426879883,0.0028217932322748326,True
72089,-11,2.8354926,-1.7775853,1,2,78.27736,236.45117,0.6068776,91.882614,-1.7776563,2.833304,38.0,18.0,1.0,9.0,0.011265649,0.0130514745,6.347297,0.0041613835,0.002451218,-7.104874e-05,0.0021886825561523438,0.0021898354400671466,True
72090,-11,2.5078254,1.552929,1,2,81.38434,202.02522,0.5203956,102.376854,1.5548483,2.5090234,52.0,14.0,1.0,9.0,0.009340649,0.010345274,6.4690437,0.004524432,0.0025936859,0.0019192696,0.0011980533599853516,0.0022625046970337326,True
72090,11,-0.6143397,-1.5652845,2,2,81.38434,202.02522,0.8909375,89.71423,-1.565685,-0.6225202,50.0,16.0,1.0,7.0,0.010434691,0.014450507,7.863148,0.0050220466,0.0024669387,-0.0004005432,0.008180499076843262,0.008190299140545856,True
72095,-11,-0.57914793,-2.4565678,1,2,99.08113,577.718,0.98803556,107.0737,-2.4555838,-0.57125807,44.0,26.0,1.0,9.0,0.023365093,0.0093510095,6.8634653,0.0039094742,0.0025379253,0.0009839535,0.007889866828918457,0.007950985031055126,True
72096,-11,2.0522838,2.4182553,1,2,83.010956,466.21164,0.18269898,107.175415,2.4138794,2.0423002,48.0,34.0,1.0,11.0,0.025510816,0.020976227,12.269964,0.0046986593,0.003071808,-0.0043759346,0.009983539581298828,0.010900452558253193,True
72096,11,-1.0814906,-2.4033923,2,2,83.010956,466.21164,0.9706391,102.89277,-2.4032373,-1.0781866,51.0,27.0,1.0,9.0,0.027714267,0.016973985,10.226098,0.0049849725,0.0028781763,0.00015497208,0.003304004669189453,0.003307637101995078,True
72107,-11,-2.218431,-2.3874826,1,2,30.107054,164.28612,0.63205206,44.01636,-2.3707247,-2.2225678,43.0,21.0,1.0,11.0,0.044085238,0.026571494,8.778142,0.00880073,0.0033241487,0.016757965,0.004136800765991211,0.01726101097596984,True
72107,11,0.94535035,2.3755825,2,2,30.107054,164.28612,0.5492586,21.870352,2.3666077,0.96248835,38.0,24.0,1.0,7.0,0.02843119,0.01239749,11.22133,0.005506651,0.002569025,-0.008974791,0.017138004302978516,0.019345750378782927,True
72108,-11,-2.6290495,2.976939,1,2,75.2183,731.9791,0.11314951,62.26301,2.9756818,-2.652193,49.0,17.0,1.0,13.0,0.022237942,0.0056970324,18.62082,0.0022584565,0.0017708774,-0.0012571812,0.023143529891967773,0.023177650448044488,True
72108,11,0.51745814,-2.954895,2,2,75.2183,731.9791,0.17093416,67.97376,-2.9450393,0.5307464,51.0,12.0,1.0,11.0,0.026310401,0.0031101203,12.933408,0.0028484478,0.0024827926,0.009855747,0.013288259506225586,0.016544291824678998,True
72109,11,0.40284482,-1.6562026,2,2,86.69873,233.59233,0.5808878,97.207306,-1.6575493,0.41128293,34.0,16.0,1.0,7.0,0.010265227,0.020394951,5.2347198,0.004366296,0.0025998382,-0.0013467073,0.0084381103515625,0.008544900640818915,True
72110,-11,-0.19942975,-1.666924,1,2,94.712845,257.7531,0.04421871,115.93614,-1.6674763,-0.19649206,43.0,16.0,1.0,7.0,0.012797535,0.013833787,7.2690187,0.00548359,0.0029523633,-0.00055229664,0.002937689423561096,0.002989155518198721,True
72110,11,2.957146,1.6505626,2,2,94.712845,257.7531,0.1240116,119.33887,1.6514537,2.957491,35.0,17.0,1.0,9.0,0.012872105,0.014471433,5.766416,0.005572972,0.0023661742,0.00089108944,0.00034499168395996094,0.0009555415411099529,True
72117,11,2.6350865,-2.1904035,2,2,36.907623,165.1106,0.3894081,45.41212,-2.1884444,2.6307726,41.0,17.0,1.0,7.0,0.017951513,0.01685,7.046243,0.004244566,0.0026374008,0.0019590855,0.004313945770263672,0.004737947225229465,True
72117,-11,-0.5287747,2.1670086,1,2,36.907623,165.1106,0.12475152,47.4116,2.1685143,-0.53525996,42.0,17.0,1.0,7.0,0.020255014,0.018085193,9.501032,0.0048431545,0.0027860876,0.0015056133,0.006485283374786377,0.006657760275419698,True
72118,11,1.469119,-2.6186755,2,2,18.731316,130.98509,0.14934693,30.107082,-2.6360934,1.4649857,52.0,29.0,1.0,11.0,0.041037556,0.029226989,21.743814,0.0057160216,0.0030749603,-0.017417908,0.0041332244873046875,0.017901593611331604,True
72118,-11,-1.7001294,2.647364,1,2,18.731316,130.98509,0.7666353,29.605972,2.6463566,-1.6968675,47.0,33.0,1.0,9.0,0.034091435,0.029626766,15.519922,0.0049753217,0.004169302,-0.0010073185,0.0032619237899780273,0.003413918175437632,True
72122,-11,-1.252588,-1.8956178,1,2,72.531006,245.743,0.20241718,89.39643,-1.8936721,-1.2541385,41.0,18.0,1.0,9.0,0.019796763,0.015909426,7.461406,0.006500422,0.003032689,0.001945734,0.001550436019897461,0.00248791733932008,True
72122,11,1.9042865,1.8862121,2,2,72.531006,245.743,0.0373897,83.02081,1.8896979,1.903822,36.0,20.0,1.0,9.0,0.015953984,0.015334731,6.412195,0.0052202335,0.0031861742,0.0034857988,0.00046455860137939453,0.003516618891865465,True
72127,11,2.0647037,2.673026,2,2,42.75481,310.23032,0.29367658,57.5042,2.6645212,2.0626287,45.0,20.0,1.0,9.0,0.037970334,0.022319233,10.139114,0.0056569413,0.0025690945,-0.008504868,0.0020749568939208984,0.008754325478288782,True
72127,-11,-1.0886036,-2.6673887,1,2,42.75481,310.23032,0.49555212,58.246334,-2.6623018,-1.0804322,44.0,27.0,1.0,9.0,0.027928827,0.030558363,11.029001,0.004027039,0.0026947707,0.005086899,0.008171439170837402,0.009625432850625037,True
72128,-11,3.0740972,-2.177947,1,2,45.80407,209.06926,0.5693741,53.808254,-2.1773105,3.0752432,45.0,18.0,1.0,9.0,0.01932528,0.023980381,7.8583856,0.004549044,0.0028419155,0.0006365776,0.001146078109741211,0.0013110019383451733,True
72128,11,-0.04991215,2.221013,2,2,45.80407,209.06926,0.014852355,60.32768,2.2239733,-0.04789078,43.0,22.0,1.0,9.0,0.03161097,0.025354464,11.685466,0.0070593623,0.002477763,0.002960205,0.0020213723182678223,0.0035845167252527175,True
72132,-11,-1.9724989,2.7850063,1,2,50.8758,412.95944,0.6570478,72.43096,2.7816603,-1.9885007,52.0,38.0,1.0,9.0,0.043563195,0.033468567,17.960363,0.0053071324,0.003434205,-0.0033459663,0.01600182056427002,0.016347897476011626,True
72132,11,1.1778965,-2.7815886,2,2,50.8758,412.95944,0.847131,64.62569,-2.7922318,1.181544,51.0,30.0,1.0,7.0,0.03731564,0.0226997,16.178833,0.0045086704,0.0035285412,-0.010643244,0.003647446632385254,0.011250889248572472,True
72133,11,-0.8574212,-2.9787617,2,2,57.313194,574.3596,0.0,42.383923,-2.9822278,-0.86764926,48.0,11.0,5.0,11.0,0.010436171,0.0123247,17.583565,0.0010407489,0.0002484502,-0.0034661293,0.01022803783416748,0.01079938933712245,True
72137,11,-2.6744552,2.2266335,2,2,47.78873,223.39673,0.96143043,54.38428,2.2253058,-2.6840355,48.0,19.0,1.0,9.0,0.02322674,0.019434452,9.292693,0.005129118,0.0031417157,-0.0013277531,0.009580373764038086,0.009671943424606963,True
72137,-11,0.450701,-2.2207274,1,2,47.78873,223.39673,0.29410255,63.3353,-2.2161994,0.44936186,52.0,21.0,1.0,9.0,0.022487007,0.017276933,14.632599,0.005110598,0.0026035646,0.0045280457,0.0013391375541687012,0.004721915589713749,True
72139,11,-2.1617844,-2.5045125,2,2,36.87674,219.82114,0.9307278,42.857838,-2.4993808,-2.1599536,37.0,15.0,1.0,11.0,0.019045083,0.013366599,7.0001826,0.0031731713,0.0025120934,0.0051317215,0.0018308162689208984,0.005448527582708273,True
72139,-11,0.963267,2.4391623,1,2,36.87674,219.82114,0.9485733,43.07299,2.438398,0.96617347,43.0,25.0,1.0,11.0,0.03005924,0.020290976,8.521088,0.0055765538,0.0026900617,-0.00076436996,0.0029064416885375977,0.003005272821500785,True
72140,-11,-1.5154322,1.9661229,1,2,20.057203,73.76739,0.968807,23.175238,1.9646636,-1.5187147,41.0,15.0,1.0,9.0,0.019326016,0.018861473,8.558796,0.005844198,0.0032331264,-0.0014592409,0.0032824277877807617,0.0035921743013248926,True
72140,11,1.6766771,-1.987125,2,2,20.057203,73.76739,0.8103485,23.201647,-1.9852952,1.6579888,40.0,24.0,1.0,9.0,0.036263384,0.024584843,12.126834,0.01057236,0.002357202,0.0018298626,0.018688321113586426,0.01877769269912599,True
72141,-11,-0.2089685,-2.054755,1,2,89.24731,360.00647,0.5416344,106.33181,-2.0581975,-0.21017598,41.0,15.0,1.0,9.0,0.014406468,0.015220794,6.963977,0.0038894722,0.0030355554,-0.0034425259,0.0012074708938598633,0.0036481461353072213,True
72141,11,2.9429238,2.089845,2,2,89.24731,360.00647,0.96385765,110.78185,2.0872061,2.9433844,39.0,17.0,1.0,9.0,0.015773708,0.01545721,15.077443,0.0040826728,0.002958985,-0.0026388168,0.00046062469482421875,0.0026787178631248673,True
72143,11,3.0165832,1.6290673,2,2,33.40055,90.05068,0.14929006,44.05903,1.628713,3.0180566,43.0,17.0,1.0,7.0,0.012069824,0.015279133,6.7097125,0.005385795,0.0031596764,-0.00035429,0.0014734268188476562,0.0015154233734023918,True
72143,-11,-0.16793303,-1.6688223,1,2,33.40055,90.05068,0.6641531,44.808018,-1.6662736,-0.16586456,50.0,26.0,1.0,11.0,0.030601628,0.029755533,16.216585,0.013634942,0.0030065652,0.0025486946,0.0020684748888015747,0.003282443046925353,True
72148,11,-0.4086853,-1.5011884,2,2,41.83941,99.778824,0.64606094,44.059307,-1.5021359,-0.4094766,39.0,12.0,1.0,5.0,0.009504373,0.014502958,5.2536874,0.0048538144,0.00305686,-0.00094747543,0.0007913112640380859,0.0012344566470292035,True
72148,-11,2.6932747,1.5293651,1,2,41.83941,99.778824,0.9917994,43.142258,1.5296909,2.70043,39.0,17.0,1.0,5.0,0.013774009,0.018701067,7.6243057,0.0067333234,0.0029137041,0.000325799,0.007155179977416992,0.0071625934890955445,True
72150,-11,-1.7184029,-2.4431994,1,2,88.74833,507.17047,0.39975244,100.83919,-2.445716,-1.7222267,45.0,21.0,1.0,11.0,0.024397342,0.022293404,8.979714,0.004385776,0.0028722412,-0.002516508,0.00382387638092041,0.004577646070771301,True
