event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
28817,211,-0.25723964,-2.8066397,2,2,37.092075,305.9277,-1.0,47.178646,-2.8271844,-0.24848215,50,16,1,48,0.05775805,0.029723926,60.530045,0.00696534,0.0021054891,-0.020544767,0.008757486939430237,0.02233340651131541,True
28820,211,2.210528,2.9506488,2,2,56.399544,538.73865,-1.0,17.622742,2.9348109,2.1956232,40,23,1,33,0.036950048,0.013796834,23.72732,0.0040657856,0.002994328,-0.015837908,0.01490473747253418,0.021748345600667403,True
28820,-211,-0.9244,-2.9436982,1,2,56.399544,538.73865,-1.0,21.6867,-2.931658,-0.9148175,42,28,1,35,0.036565598,0.0071178204,24.819859,0.0039844355,0.003343212,0.012040138,0.009582459926605225,0.015387932488975768,True
28821,211,-1.3601005,2.891461,2,2,57.542942,528.3262,-1.0,42.514656,2.8967109,-1.35666,48,21,1,23,0.042296972,0.041868478,33.172203,0.004687167,0.0038571663,0.005249977,0.0034404993057250977,0.006276885711704198,True
28830,211,-1.9176475,2.7441533,2,2,61.86346,483.5172,-1.0,49.70319,2.742527,-1.9121834,46,23,1,27,0.02889416,0.017730897,22.575672,0.0037918908,0.0036414615,-0.0016262531,0.005464076995849609,0.00570095049936654,True
28830,-211,1.2313836,-2.7462258,1,2,61.86346,483.5172,-1.0,56.542603,-2.740556,1.22019,44,30,1,23,0.033021275,0.03350273,31.233788,0.0043378854,0.0032005792,0.005669832,0.011193513870239258,0.01254757940218454,True
28832,211,0.40249905,1.7957381,2,2,43.60889,135.1322,-1.0,42.40585,1.7878621,0.40827954,39,25,1,33,0.020323712,0.024056563,17.866877,0.0075030606,0.0029788131,-0.007876039,0.0057804882526397705,0.00976964834115959,True
28832,-211,-2.7109697,-1.7983738,1,2,43.60889,135.1322,-1.0,37.145706,-1.7992687,-2.7067826,34,11,15,36,0.021145886,0.024093166,24.560932,0.0075636674,0.0033774255,-0.00089490414,0.004187107086181641,0.004281672471213643,True
28833,211,-1.5534589,2.5152154,2,2,63.87402,393.69724,-1.0,50.744106,2.5042722,-1.5526332,50,18,1,43,0.035510086,0.030149108,39.345135,0.0061369436,0.003011533,-0.010943174,0.0008257627487182617,0.010974285837183465,True
28833,-211,1.5973891,-2.4952357,1,2,63.87402,393.69724,-1.0,42.139645,-2.4862413,1.6068422,41,27,1,29,0.03639542,0.03385687,16.341051,0.0062367246,0.0034034196,0.008994341,0.009453058242797852,0.013048313355851156,True
28834,-211,-0.007071359,1.6318116,1,2,36.27641,95.42899,-1.0,39.284416,1.6320951,0.005532555,50,11,1,42,0.015005228,0.02307223,35.933636,0.006447262,0.0008030051,0.0002834797,0.012603914365172386,0.0126071018897903,True
28839,-211,0.74089205,-2.4338996,1,2,50.09576,281.21432,-1.0,41.140915,-2.4228296,0.7430464,43,26,1,29,0.032468632,0.030090341,24.173515,0.0059727724,0.0034641065,0.011070013,0.0021543502807617188,0.01127769525576327,True
28839,211,-2.4136844,2.3872802,2,2,50.09576,281.21432,-1.0,39.849297,2.3935218,-2.410641,45,31,1,42,0.031969238,0.023358341,38.694717,0.0060469285,0.0035206852,0.00624156,0.0030434131622314453,0.006944021470092037,True
28845,211,-0.77726084,-1.5040153,2,2,66.90206,156.94098,-1.0,55.066128,-1.5048796,-0.77792704,46,14,3,11,0.013578908,0.01736524,51.18615,0.0067934706,0.0026720113,-0.00086426735,0.000666201114654541,0.0010912295707754434,True
28856,211,-1.834179,1.5102001,2,2,67.51894,160.63408,-1.0,81.383644,1.525208,-1.8506114,26,10,27,43,0.023750737,0.023140414,22.124252,0.01186282,0.00012337157,0.0150078535,0.01643240451812744,0.02225442838289741,True
28856,-211,1.3321413,-1.5147469,1,2,67.51894,160.63408,-1.0,57.204056,-1.5135391,1.3335196,36,13,11,27,0.022001266,0.016120259,35.60071,0.011504291,0.0035344958,0.0012078285,0.0013782978057861328,0.001832635964761076,True
28862,211,1.4665082,1.8070087,2,2,44.123787,140.04655,-1.0,43.972115,1.8067923,1.4624673,23,14,17,31,0.01886464,0.019532314,12.573295,0.0067856847,0.003862564,-0.00021648407,0.004040837287902832,0.004046632098399059,True
28862,-211,-1.6480066,-1.8379833,1,2,44.123787,140.04655,-1.0,27.476877,-1.838001,-1.6496902,36,20,1,32,0.02238269,0.022620982,15.994185,0.0076245805,0.004071149,-1.7762184e-05,0.0016835927963256836,0.001683686490717695,True
