event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
28834,-211,-0.007071359,1.6318116,1,2,36.27641,95.42899,-1.0,42.964123,1.6330695,0.0048864638,50,36,1,42,0.01807562,0.023135893,40.603237,0.007762877,0.0010463819,0.0012578964,0.011957822367548943,0.012023802193387289,True
28839,-211,0.74089205,-2.4338996,1,2,50.09576,281.21432,-1.0,54.22346,-2.4155521,0.7444729,49,33,1,29,0.043142114,0.03308686,27.07207,0.008116626,0.0034484244,0.018347502,0.0035808682441711426,0.018693673802651932,True
28839,211,-2.4136844,2.3872802,2,2,50.09576,281.21432,-1.0,51.552525,2.3936958,-2.405863,52,38,1,40,0.036388118,0.029202605,38.462074,0.006842591,0.0036001937,0.0064156055,0.007821321487426758,0.010115980615229121,True
28845,211,-0.77726084,-1.5040153,2,2,66.90206,156.94098,-1.0,58.92657,-1.5054885,-0.7776077,48,16,1,11,0.014980711,0.018961601,51.420082,0.007503176,0.0022821506,-0.0014731884,0.00034683942794799805,0.0015134667471146167,True
28856,-211,1.3321413,-1.5147469,1,2,67.51894,160.63408,-1.0,63.087986,-1.5136611,1.3336319,52,38,1,27,0.0235095,0.018844798,38.845306,0.012328278,0.0034700127,0.0010857582,0.0014905929565429688,0.0018441090670029857,True
28856,211,-1.834179,1.5102001,2,2,67.51894,160.63408,-1.0,86.57633,1.5249313,-1.8494617,52,19,1,43,0.025718419,0.02457341,25.498857,0.012836676,0.0005286656,0.014731169,0.015282630920410156,0.02122654318162703,True
28862,-211,-1.6480066,-1.8379833,1,2,44.123787,140.04655,-1.0,35.545452,-1.8415296,-1.6474779,49,29,1,32,0.025470784,0.027299272,23.601604,0.008521087,0.0037904952,-0.0035463572,0.0005286931991577148,0.003585549562903904,True
28862,211,1.4665082,1.8070087,2,2,44.123787,140.04655,-1.0,53.708794,1.8072343,1.4610004,47,33,1,31,0.02355859,0.02309756,15.839378,0.0084417015,0.0037139175,0.00022554398,0.005507707595825195,0.0055123237428641465,True
28864,-211,-0.6578351,2.482528,1,2,82.619064,490.97522,-1.0,49.080368,2.4785764,-0.6879486,51,33,1,23,0.04129606,0.02571478,32.018578,0.0071740416,0.0038957936,-0.0039515495,0.03011345863342285,0.030371617249131965,True
28864,211,2.476347,-2.453979,2,2,82.619064,490.97522,-1.0,102.67832,-2.46311,2.4744542,50,30,1,33,0.03214765,0.02869759,16.875757,0.005515616,0.002773887,-0.009130955,0.0018928050994873047,0.00932507606438773,True
28873,211,-2.7658532,-1.4971689,2,2,90.77782,212.6488,-1.0,40.281746,-1.5255227,-2.7484884,50,14,3,45,0.010829881,0.0053624413,29.013548,0.005311584,0.00056198635,-0.02835381,0.0173647403717041,0.03324865036561694,True
28873,-211,0.39447644,1.4935478,1,2,90.77782,212.6488,-1.0,65.07414,1.4691548,0.39312735,50,10,1,41,0.008286557,0.015325395,16.886902,0.004625959,9.2636085e-09,-0.024392962,0.0013490915298461914,0.02443024121397347,True
28874,-211,-1.7683744,-2.6342824,1,2,38.949753,277.4262,-1.0,38.30026,-2.6287127,-1.7656089,50,36,1,31,0.03406599,0.029473959,24.305677,0.004932831,0.0039040481,0.0055696964,0.0027655363082885742,0.006218497350468066,True
28874,211,1.3601139,2.6689718,2,2,38.949753,277.4262,-1.0,30.101328,2.6535244,1.3770099,41,24,1,17,0.029180923,0.023262117,25.763838,0.004284951,0.0027375217,-0.015447378,0.01689600944519043,0.022893156754355024,True
28877,-211,-2.5307188,2.3848636,1,2,20.635788,114.51072,-1.0,20.758257,2.40442,-2.5292892,50,27,1,27,0.0471916,0.028160168,21.825045,0.008627925,0.0037381626,0.019556284,0.0014295578002929688,0.019608464780662836,True
28877,211,0.57894915,-2.4125588,2,2,20.635788,114.51072,-1.0,25.027859,-2.405837,0.5876813,46,28,1,35,0.03697833,0.031692274,23.451584,0.0069825994,0.0028456897,0.006721735,0.008732140064239502,0.011019618480831515,True
28878,-211,-2.2162766,2.1317074,1,2,69.59611,293.30356,-1.0,67.30143,2.1311512,-2.2029786,51,37,1,29,0.033610187,0.023392403,23.500658,0.008318477,0.003275682,-0.00055623055,0.01329803466796875,0.01330966259714117,True
28878,211,0.91267514,-2.103056,2,2,69.59611,293.30356,-1.0,83.79463,-2.1068196,0.91497815,48,32,1,35,0.02909363,0.031430215,22.253738,0.0073122936,0.0036660356,-0.0037636757,0.002303004264831543,0.0044123783964747166,True
28879,211,2.8950264,2.784727,2,2,30.58183,252.17249,-1.0,20.978449,2.7811074,2.8926075,44,28,1,11,0.04090316,0.0109223975,27.891733,0.0049718926,0.003607968,-0.0036196709,0.002418994903564453,0.004353567882572326,True
28879,-211,-0.23218225,-2.8138206,1,2,30.58183,252.17249,-1.0,31.454721,-2.8228683,-0.24068873,48,28,3,29,0.042122036,0.037065983,31.060736,0.0049507027,0.0027570168,-0.009047747,0.008506476879119873,0.012418609744115681,True
28885,-211,1.3832251,1.4611231,1,2,52.52077,119.061325,-1.0,5.4284186,1.4746227,1.3937684,43,12,5,45,0.020076102,0.020310361,43.543804,0.010498018,9.6877215e-05,0.013499618,0.010543346405029297,0.017128976235201626,True
28891,211,-0.9240312,-1.5132817,2,2,39.598175,94.27828,-1.0,41.589252,-1.5217912,-0.911185,50,17,1,42,0.021382382,0.016447715,19.797106,0.010794476,0.00026542062,-0.008509517,0.012846171855926514,0.015408958564139437,True
28897,-211,2.898587,2.3671436,1,2,57.109592,309.6731,-1.0,51.436874,2.360135,2.8893821,47,33,1,11,0.025358606,0.021496627,15.77704,0.0048856647,0.0035792976,-0.0070085526,0.009204864501953125,0.011569327484937433,True
28897,211,-0.2548175,-2.3830934,2,2,57.109592,309.6731,-1.0,55.95461,-2.3751137,-0.24873428,52,28,1,30,0.030227572,0.02388193,22.505123,0.005963433,0.0028291715,0.007979631,0.006083205342292786,0.010033937631209501,True
28900,211,0.99632967,-2.6584072,2,2,7.8544855,56.238018,-1.0,8.203969,-2.6402047,1.038596,46,24,1,5,0.049678635,0.03161643,23.734337,0.0073300726,0.003924319,0.018202543,0.0422663688659668,0.04601932772273496,True
28901,-211,-1.5930195,1.5349026,1,2,77.01713,186.7431,-1.0,94.311806,1.5331146,-1.5939978,51,37,1,33,0.014284888,0.018270437,30.10927,0.0069431867,0.0027489455,-0.0017880201,0.0009783506393432617,0.002038182022975957,True
28901,211,1.5274152,-1.5317919,2,2,77.01713,186.7431,-1.0,74.6194,-1.5350525,1.5279098,51,37,1,29,0.0191939,0.019663945,30.933939,0.009301672,0.0035593363,-0.0032606125,0.0004945993423461914,0.0032979118097670136,True
28902,-211,-0.031473193,1.6382616,1,2,27.889244,74.096504,-1.0,20.599285,1.6371074,-0.024011092,52,38,1,31,0.02295558,0.03441148,33.016167,0.009954227,0.002989934,-0.0011541843,0.007462101057171822,0.0075508339688146455,True
28902,211,3.05769,-1.6276085,2,2,27.889244,74.096504,-1.0,24.271732,-1.6283498,3.049253,45,25,1,9,0.033118818,0.03254337,35.025005,0.014420405,0.0036889848,-0.00074124336,0.008436918258666992,0.00846941741950237,True
28903,-211,-0.6869017,2.2772377,1,2,6.2584796,31.112665,-1.0,9.225862,2.2846637,-0.7085106,40,23,1,33,0.029845618,0.040354192,16.481222,0.006305544,0.0028475544,0.0074260235,0.02160888910293579,0.022849286934936354,True
28905,-211,2.3390806,1.4804664,1,2,57.465534,132.16112,-1.0,54.28603,1.4762919,2.3452382,50,12,1,43,0.029466188,0.032433003,42.75634,0.01571504,0.0010675468,-0.004174471,0.006157636642456055,0.007439267216991331,True
28905,211,-0.83277524,-1.4695692,2,2,57.465534,132.16112,-1.0,19.392286,-1.4802808,-0.8807462,51,11,1,42,0.027952606,0.03158922,21.215706,0.014871604,0.00023740111,-0.010711551,0.04797095060348511,0.04915230839397156,True
28906,-211,1.1987306,2.3515327,1,2,77.54936,405.13992,-1.0,95.37854,2.3499463,1.1945155,52,28,1,27,0.027805911,0.022383768,11.090637,0.00540281,0.003283797,-0.0015864372,0.004215121269226074,0.004503779566567641,True
28906,211,-1.9519093,-2.3230417,2,2,77.54936,405.13992,-1.0,78.67749,-2.3188212,-1.9511487,49,29,1,13,0.03407173,0.027517067,19.836672,0.0069902246,0.0033469158,0.0042204857,0.0007605552673339844,0.004288466337005265,True
28907,-211,2.203783,-1.7332752,1,2,27.911867,81.94339,-1.0,25.120214,-1.7387476,2.2094667,36,22,1,21,0.019908508,0.022096962,11.682706,0.0075105485,0.0028279766,-0.0054724216,0.0056836605072021484,0.007889955404606753,True
28907,211,-0.9845172,1.7464819,2,2,27.911867,81.94339,-1.0,26.764444,1.7465303,-0.983932,40,26,1,13,0.020758372,0.017371299,13.325661,0.0076899356,0.003574225,4.839897e-05,0.0005851984024047852,0.0005871964157119386,True
28915,-211,-2.1804988,1.9101093,1,2,27.33975,93.52785,-1.0,23.451294,1.903539,-2.189699,43,25,3,5,0.024738356,0.02615025,29.562885,0.007883369,0.0038162577,-0.006570339,0.009200096130371094,0.011305358359671664,True
28915,211,0.9208674,-1.8920776,2,2,27.33975,93.52785,-1.0,28.356539,-1.8936399,0.9190135,46,28,1,11,0.022652125,0.018617867,26.837805,0.0072662076,0.0034206721,-0.001562357,0.0018538832664489746,0.002424426188689587,True
28918,211,-1.0208582,2.7738502,2,2,39.110844,308.96472,-1.0,33.54012,2.7893486,-1.0423237,50,36,1,30,0.06939432,0.02514533,25.247643,0.008264209,0.00419442,0.0154984,0.021465539932250977,0.026475834131236754,True
28918,-211,2.1323886,-2.7383718,1,2,39.110844,308.96472,-1.0,36.897778,-2.7269273,2.115054,52,38,1,42,0.036852494,0.031738874,57.330296,0.0048282505,0.0030445484,0.011444569,0.017334699630737305,0.020771855051477876,True
28925,211,-0.46366987,2.1812048,2,2,37.3246,166.43756,-1.0,37.171894,2.1746237,-0.4810046,46,32,1,27,0.028352594,0.032102037,19.60506,0.00675579,0.0034129603,-0.006581068,0.017334729433059692,0.01854193361971582,True
28925,-211,2.7000875,-2.1694682,1,2,37.3246,166.43756,-1.0,45.329193,-2.1619408,2.7032826,46,32,1,40,0.04208199,0.03726542,30.209824,0.010208396,0.0024348537,0.0075273514,0.003195047378540039,0.008177367891350715,True
28928,-211,0.6088124,1.5223925,1,2,77.28741,184.11824,-1.0,40.342304,1.5154725,0.59931123,52,19,1,44,0.026509026,0.024023872,31.208961,0.013466457,0.0006964921,-0.00691998,0.009501159191131592,0.011754069578678092,True
28928,211,-2.5543156,-1.5055522,2,2,77.28741,184.11824,-1.0,68.3841,-1.5185127,-2.5484772,52,23,1,41,0.0212061,0.026747085,55.83097,0.010833571,0.0021813426,-0.012960553,0.0058383941650390625,0.014214879203737039,True
28929,-211,2.9150198,1.7720547,1,2,51.79936,155.44675,-1.0,47.113976,1.7722948,2.917505,49,29,1,29,0.020532025,0.027561927,19.32265,0.007624608,0.002999899,0.00024008751,0.0024852752685546875,0.0024968450437586145,True
28929,211,-0.25113004,-1.7542442,2,2,51.79936,155.44675,-1.0,45.708656,-1.7539732,-0.25116464,47,33,1,13,0.021493487,0.023062624,27.491272,0.00812558,0.0035000117,0.00027096272,3.460049629211426e-05,0.000273162931864004,True
28932,211,0.88814163,1.9524176,2,2,28.732025,102.11553,-1.0,27.000664,1.9520779,0.8915756,44,27,1,32,0.026753346,0.01933474,19.516396,0.008023595,0.0033504572,-0.00033974648,0.0034339427947998047,0.0034507087366773977,True
28932,-211,-2.216741,-1.9295025,1,2,28.732025,102.11553,-1.0,34.069485,-1.9283832,-2.2078424,49,33,1,33,0.02681433,0.030832581,29.128492,0.008358258,0.0026669512,0.001119256,0.008898735046386719,0.008968847163876411,True
28936,-211,2.9570222,2.1448352,1,2,35.31834,154.05457,-1.0,38.150974,2.1468558,2.9558733,51,28,1,27,0.02871504,0.021334296,17.417833,0.007005327,0.003625968,0.0020205975,0.0011489391326904297,0.002324408561462107,True
28936,211,-0.20856826,-2.1605678,2,2,35.31834,154.05457,-1.0,27.773626,-2.157531,-0.21157667,52,31,1,17,0.024248654,0.019794118,26.0291,0.0059514027,0.003209273,0.0030367374,0.003008410334587097,0.00427461190941968,True
28940,211,-1.9447325,2.550111,2,2,71.443245,461.47662,-1.0,83.924736,2.5525215,-1.9427125,52,38,1,33,0.024840506,0.026315162,36.119114,0.003982486,0.0026111193,0.0024104118,0.0020200014114379883,0.003144915052553977,True
28940,-211,1.2047505,-2.5551581,1,2,71.443245,461.47662,-1.0,79.1216,-2.5674174,1.1986098,52,35,1,27,0.037250947,0.025557349,27.91867,0.005753498,0.0022629655,-0.012259245,0.006140708923339844,0.013711213914231475,True
28943,211,2.5126536,2.5504093,2,2,32.96981,210.1755,-1.0,32.16807,2.5493307,2.521664,45,29,1,31,0.029782776,0.023411196,20.478333,0.004768113,0.002608124,-0.0010786057,0.00901031494140625,0.009074644097458768,True
28943,-211,-0.6115758,-2.528318,1,2,32.96981,210.1755,-1.0,51.655907,-2.5334473,-0.61055076,52,38,1,30,0.051063754,0.03754023,29.131569,0.008221754,0.0038680164,-0.0051293373,0.0010250210762023926,0.005230752262070748,True
28947,-211,-1.2818947,2.304073,1,2,79.65325,392.53198,-1.0,76.42583,2.2985883,-1.2771146,49,35,1,36,0.021405904,0.015257256,19.556477,0.00444191,0.0029962105,-0.0054848194,0.0047800540924072266,0.00727544916823279,True
28947,211,1.8503639,-2.251908,2,2,79.65325,392.53198,-1.0,90.36534,-2.252138,1.853424,45,31,1,23,0.032312807,0.02293602,23.30775,0.007132694,0.0032646707,-0.00022983551,0.0030601024627685547,0.003068721467389285,True
28948,-211,-1.8504673,1.9727665,1,2,37.60841,137.99748,-1.0,36.298862,1.9672819,-1.8440999,50,18,1,39,0.027772162,0.01981871,28.804632,0.00841977,0.0028553002,-0.005484581,0.00636744499206543,0.008403867174903287,True
28948,211,1.2640538,-1.9753885,2,2,37.60841,137.99748,-1.0,17.248142,-1.982813,1.2786572,52,38,1,44,0.023013633,0.02651381,46.378445,0.006766589,0.0014664991,-0.0074244738,0.014603376388549805,0.01638235066355852,True
28949,211,-2.356821,2.4683113,2,2,99.67779,589.7575,-1.0,127.08567,2.466937,-2.3649852,52,38,1,43,0.03625524,0.033258352,41.75161,0.006223589,0.002753877,-0.0013742447,0.008164167404174805,0.008279020344897246,True
28949,-211,0.7909189,-2.4591072,1,2,99.67779,589.7575,-1.0,87.996155,-2.4749053,0.7956399,52,38,1,43,0.035991516,0.025391985,36.80209,0.0059782723,0.0025081548,-0.015798092,0.0047209858894348145,0.016488402048808408,True
28952,211,-0.9367137,-2.4143279,2,2,25.97841,145.97353,-1.0,21.95429,-2.422123,-0.9443199,45,31,1,33,0.03313144,0.029169787,23.42539,0.0059006102,0.0032821621,-0.0077950954,0.007606208324432373,0.010891185292938395,True
28955,-211,-0.63192457,-2.0364783,1,2,21.787457,85.49154,-1.0,24.393679,-2.0401068,-0.6341881,46,30,1,29,0.02434666,0.024992907,19.570133,0.0066113984,0.0026751326,-0.0036284924,0.0022635459899902344,0.004276633912262551,True
28955,211,2.4661057,2.050895,2,2,21.787457,85.49154,-1.0,24.62614,2.0485988,2.4737396,42,21,1,13,0.020547112,0.026947513,19.237593,0.0055360417,0.0034979845,-0.0022962093,0.00763392448425293,0.00797178651784382,True
28956,211,2.1220388,-1.4551108,2,2,36.080055,80.99456,-1.0,8.410341,-1.4421933,2.1678514,6,6,41,45,0.026106946,0.02400057,10.607612,0.014576588,1.035737e-08,0.012917519,0.04581260681152344,0.047598920461973615,True
28959,211,-2.6659212,-2.7765844,2,2,3.8047783,30.635336,-1.0,6.393002,-2.823502,-2.6542315,52,12,1,3,0.08007179,0.016863674,33.48743,0.009226225,0.0033798143,-0.046917677,0.01168966293334961,0.04835200790992061,True
28960,211,0.19169417,-2.396817,2,2,83.95813,471.79315,-1.0,88.90871,-2.410595,0.18590817,44,30,1,29,0.044428192,0.023807595,20.793444,0.008056611,0.0037624987,-0.013777971,0.005786001682281494,0.014943571008473953,True
28960,-211,-2.9421825,2.426127,1,2,83.95813,471.79315,-1.0,63.127335,2.429295,-2.9434676,46,29,1,29,0.03151002,0.015816635,20.304174,0.005629164,0.0037190872,0.003168106,0.0012850761413574219,0.0034188180439336567,True
28968,211,1.3289707,2.3109357,2,2,50.781105,262.04,-1.0,52.79399,2.2951086,1.3241535,49,35,1,43,0.03622055,0.026296029,36.013176,0.0076185316,0.004020016,-0.015827179,0.0048171281814575195,0.01654401109286212,True
28968,-211,-1.7985591,-2.3384724,1,2,50.781105,262.04,-1.0,56.73396,-2.3431237,-1.7908323,49,27,1,29,0.028897136,0.020202812,17.337706,0.005621615,0.0030706623,-0.004651308,0.007726788520812988,0.009018754232677072,True
28973,-211,1.2263162,-1.9687347,1,2,91.10377,333.75632,-1.0,92.337296,-1.9664718,1.2256588,51,37,1,29,0.027056467,0.025294226,45.10953,0.0080115935,0.0031656611,0.00226295,0.0006574392318725586,0.002356516285483068,True
28973,211,-1.9264703,1.9760677,2,2,91.10377,333.75632,-1.0,104.53665,1.9733609,-1.9333521,52,31,1,35,0.018603247,0.018334901,12.603302,0.0055457815,0.0027141317,-0.0027067661,0.006881833076477051,0.007395012461805714,True
28976,-211,2.340184,-2.2904108,1,2,81.61391,395.30316,-1.0,63.023834,-2.289996,2.3382115,46,29,1,13,0.025909277,0.021319099,26.015968,0.005432874,0.0035840769,0.00041484833,0.0019724369049072266,0.002015590851036733,True
28976,211,-0.81075776,2.2304914,2,2,81.61391,395.30316,-1.0,87.027695,2.2352877,-0.8101438,51,29,1,11,0.029406752,0.026355183,27.911093,0.0062263045,0.0030631877,0.0047962666,0.0006139278411865234,0.004835398708094344,True
28978,211,-0.88948494,-2.8750856,2,2,73.20534,633.63965,-1.0,53.482613,-2.8890293,-0.89708585,48,34,1,27,0.02969709,0.033844188,19.448168,0.003261402,0.0019483278,-0.013943672,0.007600903511047363,0.01588079766318188,True
28978,-211,2.2578175,2.821656,1,2,73.20534,633.63965,-1.0,45.100033,2.828386,2.2822428,50,14,1,25,0.042420845,0.0072043026,33.25202,0.0050516375,0.0033323586,0.0067300797,0.024425268173217773,0.02533550268953203,True
28979,211,-1.9228534,2.62984,2,2,64.064835,449.60522,-1.0,71.77867,2.628505,-1.9304386,52,34,1,30,0.035594985,0.04087524,21.828522,0.0051715295,0.003099107,-0.0013349056,0.007585287094116211,0.007701853885224625,True
28983,211,0.91853166,-2.147252,2,2,51.76486,217.92836,-1.0,48.430363,-2.146238,0.9099026,50,36,1,13,0.020599674,0.017404253,25.327305,0.004960761,0.003066246,0.0010139942,0.008629083633422852,0.008688456052009918,True
28983,-211,-2.2060397,2.0861626,1,2,51.76486,217.92836,-1.0,65.95133,2.0892675,-2.2063756,50,36,1,39,0.023173358,0.019189214,26.42567,0.006097936,0.00221616,0.0031049252,0.00033593177795410156,0.0031230450404564902,True
28991,211,0.9743479,-1.7815695,2,2,38.424133,116.97714,-1.0,46.109676,-1.7814407,0.97202075,47,23,1,23,0.019243754,0.018482402,17.351788,0.0070891264,0.0030454241,0.00012874603,0.002327144145965576,0.002330702773208472,True
28991,-211,-2.134689,1.7751338,1,2,38.424133,116.97714,-1.0,50.26835,1.7782674,-2.1339061,49,33,1,37,0.023903541,0.033726446,23.809267,0.008821031,0.0034096427,0.0031335354,0.0007829666137695312,0.0032298731664428607,True
28993,-211,2.9377604,-1.862072,1,2,25.579214,84.322525,-1.0,27.673386,-1.8618879,2.942197,44,28,1,23,0.017875358,0.019066717,10.732111,0.0060432376,0.0025398526,0.00018405914,0.0044367313385009766,0.00444054757188604,True
28993,211,-0.24861501,1.8624333,2,2,25.579214,84.322525,-1.0,22.739061,1.8577623,-0.2463679,46,29,1,21,0.02664649,0.029467275,20.085844,0.00896187,0.003411438,-0.0046709776,0.0022471100091934204,0.005183390348342902,True
29001,-211,2.3888123,1.9418495,1,2,46.786083,163.84576,-1.0,41.45847,1.9280334,2.392459,47,31,1,21,0.024669906,0.019143607,25.513618,0.007726543,0.003365744,-0.013816118,0.0036466121673583984,0.0142892584362179,True
29001,211,-0.7756946,-1.9093875,2,2,46.786083,163.84576,-1.0,56.875534,-1.9116405,-0.7793879,45,31,1,31,0.022696164,0.02678085,20.523994,0.007053794,0.0026421482,-0.0022530556,0.0036932826042175293,0.004326268089249607,True
29009,-211,-0.48228368,1.847069,1,2,72.74591,233.55241,-1.0,83.55372,1.8484118,-0.48417702,45,29,1,27,0.011760253,0.01213379,10.165534,0.0039620716,0.0026293693,0.0013427734,0.0018933415412902832,0.002321159773998988,True
29009,211,2.643083,-1.8219211,2,2,72.74591,233.55241,-1.0,61.97998,-1.82161,2.6415381,47,33,1,31,0.02574477,0.02170812,23.104637,0.009019485,0.003971195,0.00031113625,0.001544952392578125,0.0015759707036421395,True
29010,211,0.13219126,2.2035885,2,2,12.491526,57.052773,-1.0,13.450557,2.218594,0.11634855,47,28,1,31,0.031350505,0.04251391,20.228115,0.0070266137,0.00355434,0.0150055885,0.015842705965042114,0.02182106836754067,True
29010,-211,-2.9447997,-2.1964965,1,2,12.491526,57.052773,-1.0,18.492851,-2.2034767,-2.9453688,41,27,1,32,0.030283637,0.024444155,17.069487,0.0069046197,0.003353339,-0.0069801807,0.0005691051483154297,0.007003342296810246,True
29015,-211,1.3523269,1.4769061,1,2,29.636118,68.11087,-1.0,18.89252,1.4727601,1.32012,49,5,1,48,0.020049607,0.023484265,16.678532,0.010714844,2.408383e-08,-0.00414598,0.03220689296722412,0.032472651636915754,True
29015,211,-1.8479956,-1.471749,2,2,29.636118,68.11087,-1.0,38.102966,-1.4719676,-1.8576707,52,12,1,44,0.014984532,0.013725689,19.864313,0.00800077,1.7949123e-08,-0.00021862984,0.009675025939941406,0.009677495850899732,True
29017,-211,-3.1279063,2.1037781,1,2,56.574047,235.73564,-1.0,56.707558,2.0965316,-3.1242807,47,33,1,31,0.030999707,0.025300259,26.17676,0.008009192,0.0030764025,-0.0072464943,0.003625631332397461,0.008102893538214908,True
29017,211,-0.0020245074,-2.107421,2,2,56.574047,235.73564,-1.0,64.93504,-2.108296,-0.0063628894,52,26,1,23,0.021391038,0.023471458,24.64438,0.005505625,0.0029612307,-0.0008749962,0.004338381811976433,0.004425740059106754,True
29018,-211,0.8848477,-1.8889076,1,2,82.95471,279.15332,-1.0,87.41554,-1.8884822,0.8862677,43,29,1,23,0.019938475,0.01656829,20.242123,0.006464691,0.003295834,0.00042533875,0.0014200210571289062,0.0014823538210519648,True
29018,211,-2.270226,1.8786719,2,2,82.95471,279.15332,-1.0,92.03671,1.8756618,-2.271739,52,38,1,35,0.023742605,0.020305492,24.575487,0.007941547,0.0033616521,-0.0030100346,0.0015130043029785156,0.0033689004175471056,True
29022,-211,-2.2030551,-2.283283,1,2,23.337591,116.21049,-1.0,14.147369,-2.2940974,-2.2273493,50,19,1,42,0.030739317,0.014229881,38.609123,0.006408083,0.0042726398,-0.010814428,0.024294137954711914,0.026592423680062264,True
29027,211,0.9603081,-2.1683488,2,2,85.3995,368.86722,-1.0,77.75602,-2.1557848,0.956436,48,34,1,32,0.028152855,0.017830284,21.939203,0.0069103637,0.0031221858,0.012563944,0.003872096538543701,0.013147084005471855,True
29030,-211,1.8069096,2.138279,1,2,57.400066,251.0719,-1.0,60.759842,2.1382082,1.8142931,52,34,1,27,0.025509484,0.026593322,25.613743,0.00623893,0.003122246,-7.081032e-05,0.007383584976196289,0.0073839245121985,True
29030,211,-1.3493693,-2.173087,2,2,57.400066,251.0719,-1.0,51.952908,-2.1788983,-1.352367,47,33,1,31,0.02781741,0.034344252,20.849678,0.006506118,0.0035022602,-0.005811453,0.002997756004333496,0.006539076731793003,True
29041,211,-0.13909647,2.2433746,2,2,95.2423,448.31665,-1.0,97.773575,2.239162,-0.14357737,45,31,1,33,0.025667557,0.016258849,20.142992,0.0056980746,0.0033003092,-0.004212618,0.004480898380279541,0.006150170733066357,True
29041,-211,3.0106878,-2.2182865,1,2,95.2423,448.31665,-1.0,94.457115,-2.2202501,3.0105789,45,31,1,40,0.031766865,0.029386418,29.443077,0.0072643356,0.0036828192,-0.0019636154,0.00010895729064941406,0.0019666360107942335,True
29043,-211,1.92719,1.8379582,1,2,7.939978,25.306253,-1.0,9.763774,1.8404536,1.9327844,44,21,1,11,0.022520998,0.017342268,13.593381,0.0076794806,0.0034553423,0.002495408,0.005594491958618164,0.006125798050154903,True
29043,211,-1.3641756,-1.8173552,2,2,7.939978,25.306253,-1.0,8.210135,-1.8441312,-1.3678737,42,20,1,29,0.033058662,0.04278123,15.903632,0.011179026,0.004033309,-0.026776075,0.003698110580444336,0.02703024633325192,True
