event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
64001,11,1.9782915,-1.7631491,2,2,70.589424,212.25626,0.948157,70.83741,-1.764411,1.9777719,37.0,23.0,1.0,7.0,0.013116925,0.01374777,7.4525204,0.004841286,0.0028187232,-0.0012618303,0.0005196332931518555,0.0013646371409953494,True
64001,-11,-1.181238,1.7672576,1,2,70.589424,212.25626,0.21343927,87.312386,1.7698829,-1.182728,43.0,26.0,1.0,9.0,0.011831872,0.016517418,9.111319,0.004322437,0.0028562446,0.0026253462,0.0014899969100952148,0.0030186973332760286,True
64003,11,-1.819466,-1.6854106,2,2,84.62802,239.13623,0.7735863,96.882385,-1.6861029,-1.8184267,37.0,23.0,1.0,9.0,0.0097136665,0.013852069,7.356924,0.0039728745,0.0023745056,-0.00069224834,0.001039266586303711,0.001248712454310705,True
64003,-11,1.3060873,1.712884,1,2,84.62802,239.13623,0.8586912,110.265625,1.7127876,1.3029613,45.0,18.0,1.0,9.0,0.012236509,0.017176714,8.412614,0.004786393,0.0018689565,-9.6321106e-05,0.003125905990600586,0.0031273896491363874,True
64004,11,-1.4838237,-2.0547962,2,2,63.47232,252.00983,0.009851132,80.65653,-2.0563972,-1.4865915,41.0,24.0,1.0,9.0,0.014247206,0.016795408,11.142891,0.0038476193,0.002939867,-0.0016009808,0.002767801284790039,0.0031974776441538897,True
64004,-11,1.6431022,2.0567453,1,2,63.47232,252.00983,0.16090344,80.651855,2.0586796,1.6476983,41.0,22.0,1.0,9.0,0.017006662,0.02094426,7.1793027,0.0045440705,0.0024352723,0.0019342899,0.004596114158630371,0.0049865562108860895,True
64006,-11,0.5617097,1.8508697,1,2,15.110427,49.22719,0.22774206,20.358192,1.8512571,0.56051135,42.0,24.0,1.0,9.0,0.029509384,0.023402667,16.875423,0.010261064,0.0028775653,0.0003874302,0.0011983513832092285,0.001259423753376437,True
64006,11,-2.5032847,-1.8491492,2,2,15.110427,49.22719,0.41584373,19.198498,-1.8492169,-2.4927866,48.0,22.0,1.0,9.0,0.021883313,0.031876937,18.649551,0.007304842,0.0027264191,-6.771088e-05,0.010498046875,0.010498265235384791,True
64009,11,-0.5909014,-1.6745236,2,2,5.9446816,16.553778,0.11116684,7.970037,-1.6701636,-0.576409,44.0,16.0,1.0,5.0,0.022746447,0.011665974,14.174872,0.009309379,0.0037318098,0.0043599606,0.014492392539978027,0.015134024498662184,True
64009,-11,2.3183882,1.696558,1,2,5.9446816,16.553778,0.69002175,14.535406,1.7128811,2.2750852,37.0,17.0,1.0,29.0,0.01701367,0.015253299,16.25616,0.0067660166,0.0025337,0.01632309,0.04330301284790039,0.04627736121723436,True
64011,-11,1.1915883,-1.800393,1,2,13.78611,43.19149,0.99379766,5.1746635,-1.8088512,1.1516507,36.0,17.0,1.0,35.0,0.03638155,0.041546512,25.061508,0.013054907,0.00258898,-0.008458257,0.039937615394592285,0.04082346418559482,True
64011,11,-1.8623066,1.8175585,2,2,13.78611,43.19149,0.50856256,10.611967,1.8147546,-1.8138816,40.0,16.0,1.0,7.0,0.024154983,0.026119413,12.750587,0.008733116,0.0037520414,-0.0028039217,0.04842495918273926,0.04850606816402267,True
64013,-11,-2.631933,1.616702,1,2,83.2322,220.05038,0.8289873,102.03503,1.6190552,-2.630317,41.0,21.0,1.0,9.0,0.011958603,0.016671648,8.705492,0.005163273,0.0023521243,0.0023531914,0.0016160011291503906,0.002854639920000964,True
64013,11,0.5272845,-1.6384996,2,2,83.2322,220.05038,0.8227546,93.08046,-1.63961,0.5266565,41.0,19.0,1.0,9.0,0.009336834,0.015993085,8.674985,0.0040460336,0.002680898,-0.0011104345,0.0006279945373535156,0.0012757123402086675,True
64014,-11,2.6099246,-2.3781247,1,2,97.80368,522.7181,0.8402139,83.44883,-2.3766332,2.6252294,39.0,23.0,1.0,11.0,0.019161075,0.013873911,6.498276,0.0036378838,0.002593524,0.0014915466,0.015304803848266602,0.015377312254940528,True
64014,11,-0.5246993,2.3429215,2,2,97.80368,522.7181,0.18187444,112.779495,2.3459995,-0.52036667,39.0,23.0,1.0,9.0,0.017700905,0.018530551,7.4312577,0.0035391692,0.0026759482,0.0030779839,0.004332602024078369,0.005314642480045985,True
64016,11,1.992659,-1.9084907,2,2,37.93411,127.08744,0.117901556,55.299282,-1.9090457,1.9957551,43.0,26.0,1.0,9.0,0.020738263,0.020938832,16.802431,0.00639595,0.00248295,-0.00055503845,0.0030961036682128906,0.0031454611120922556,True
64016,-11,-1.1785071,1.8507597,1,2,37.93411,127.08744,0.84529,47.144867,1.8527093,-1.1775664,45.0,31.0,1.0,9.0,0.014106535,0.019598272,10.8046055,0.004751518,0.0029361336,0.0019495487,0.0009406805038452148,0.002164629291644664,True
64017,11,1.8616577,2.1423576,2,2,84.939835,367.7572,0.6829449,100.07598,2.145964,1.8602667,42.0,22.0,1.0,11.0,0.01538472,0.017640373,7.3595023,0.0038040823,0.002351347,0.0036063194,0.0013910531997680664,0.0038653031692617323,True
64018,11,0.9884751,-2.7564785,2,2,48.68176,379.329,0.43124765,53.29392,-2.7499654,1.0038325,41.0,18.0,1.0,11.0,0.030281095,0.01170293,7.6262627,0.004060105,0.0027526065,0.0065131187,0.015357375144958496,0.016681417466951075,True
