event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
64001,11,1.9782915,-1.7631491,2,2,70.589424,212.25626,0.948157,64.85753,-1.763085,1.9775882,27,14,1,7,0.010082545,0.01542077,5.5315104,0.0038106681,0.003179208,6.41346e-05,0.0007033348083496094,0.0007062528578833283,True
64001,-11,-1.181238,1.7672576,1,2,70.589424,212.25626,0.21343927,82.0179,1.7689513,-1.182565,30,14,1,9,0.009485944,0.0117463395,5.533106,0.0035239267,0.0031659713,0.0016937256,0.001326918601989746,0.0021516085463591534,True
64003,11,-1.819466,-1.6854106,2,2,84.62802,239.13623,0.7735863,89.76954,-1.6863853,-1.8190856,36,14,1,9,0.008602544,0.012061405,5.7669463,0.0035342732,0.003168568,-0.00097465515,0.00038039684295654297,0.001046257340341228,True
64003,-11,1.3060873,1.712884,1,2,84.62802,239.13623,0.8586912,98.12774,1.7131417,1.3047166,40,15,1,9,0.011536631,0.013714527,6.8328066,0.0045333677,0.003609088,0.00025773048,0.0013706684112548828,0.0013946888169048281,True
64004,11,-1.4838237,-2.0547962,2,2,63.47232,252.00983,0.009851132,76.20739,-2.0566354,-1.487388,35,14,3,9,0.0148092965,0.013416211,9.492146,0.0040187547,0.0033501403,-0.0018391609,0.0035643577575683594,0.004010880091776808,True
64004,-11,1.6431022,2.0567453,1,2,63.47232,252.00983,0.16090344,70.94729,2.0574582,1.6409593,25,13,1,9,0.013959119,0.016079562,5.180315,0.0037530283,0.0034155077,0.00071287155,0.0021429061889648438,0.0022583694967080433,True
64006,11,-2.5032847,-1.8491492,2,2,15.110427,49.22719,0.41584373,15.71977,-1.8477906,-2.4899986,34,11,1,9,0.012325146,0.026659714,17.059462,0.0041458504,0.0025558032,0.0013586283,0.013286113739013672,0.013355399247346364,True
64006,-11,0.5617097,1.8508697,1,2,15.110427,49.22719,0.22774206,16.213333,1.8521507,0.5590717,33,11,3,9,0.009772941,0.009985291,8.837888,0.0032967865,0.0030572028,0.001281023,0.0026379823684692383,0.002932570700154534,True
64009,11,-0.5909014,-1.6745236,2,2,5.9446816,16.553778,0.11116684,6.662084,-1.6691402,-0.5772038,30,14,1,5,0.013511927,0.008965897,9.373161,0.005721766,0.0036027033,0.0053833723,0.013697564601898193,0.014717471713246602,True
64009,-11,2.3183882,1.696558,1,2,5.9446816,16.553778,0.69002175,12.784519,1.7129476,2.2757454,29,7,1,29,0.011927037,0.014044997,14.723834,0.004672952,0.0019886189,0.016389608,0.042642831802368164,0.04568402761190842,True
64011,11,-1.8623066,1.8175585,2,2,13.78611,43.19149,0.50856256,8.031415,1.8196882,-1.8213693,27,11,1,7,0.010471229,0.012918953,4.724805,0.0036881152,0.00320612,0.002129674,0.04093730449676514,0.04099266289033522,True
64011,-11,1.1915883,-1.800393,1,2,13.78611,43.19149,0.99379766,6.5535383,-1.8007331,1.2406757,40,7,1,7,0.013630552,0.01833433,18.266083,0.004898234,0.0031368867,-0.0003401041,0.04908740520477295,0.04908858340325689,True
64013,11,0.5272845,-1.6384996,2,2,83.2322,220.05038,0.8227546,86.78995,-1.6395304,0.52639025,41,13,1,9,0.008856538,0.015370966,7.0516367,0.0038555528,0.0032252548,-0.0010308027,0.0008942484855651855,0.0013646371683311827,True
64013,-11,-2.631933,1.616702,1,2,83.2322,220.05038,0.8289873,94.707954,1.6173847,-2.63113,30,16,1,9,0.008094176,0.014940188,6.362026,0.0036075602,0.0030662382,0.0006827116,0.0008029937744140625,0.0010539896195068655,True
64014,11,-0.5246993,2.3429215,2,2,97.80368,522.7181,0.18187444,110.15439,2.348136,-0.5204153,32,14,1,9,0.020477172,0.022476945,6.7860856,0.003999629,0.0032819677,0.0052144527,0.00428396463394165,0.006748545794653082,True
64014,-11,2.6099246,-2.3781247,1,2,97.80368,522.7181,0.8402139,79.99848,-2.3774543,2.6257696,33,14,1,11,0.018921083,0.01404796,5.6926055,0.0036126596,0.0030806947,0.00067043304,0.015845060348510742,0.015859237620863616,True
64016,-11,-1.1785071,1.8507597,1,2,37.93411,127.08744,0.84529,42.802666,1.8517096,-1.178398,33,11,1,9,0.012887752,0.018532079,6.1583867,0.004360901,0.003279386,0.0009498596,0.00010907649993896484,0.0009561019709805582,True
64016,11,1.992659,-1.9084907,2,2,37.93411,127.08744,0.117901556,49.523106,-1.9097377,1.996247,34,14,1,9,0.016965745,0.015097742,15.148957,0.005197879,0.0031822973,-0.0012470484,0.003588080406188965,0.0037986116732453192,True
64017,11,1.8616577,2.1423576,2,2,84.939835,367.7572,0.6829449,92.15755,2.1435888,1.8622681,27,14,1,11,0.016507069,0.015239411,5.6023235,0.0040453775,0.0035434167,0.0012311935,0.0006103515625,0.0013741785069239722,True
64018,11,0.9884751,-2.7564785,2,2,48.68176,379.329,0.43124765,38.140305,-2.7475483,1.0032592,27,14,1,11,0.030450923,0.008859402,6.008549,0.0039630355,0.0031621135,0.008930206,0.014784097671508789,0.017271888388370887,True
64018,-11,-2.1626306,2.7279449,1,2,48.68176,379.329,0.80170274,78.67047,2.709622,-2.1599662,38,16,1,11,0.05439056,0.027340965,19.099447,0.0076155965,0.0037835834,-0.018322945,0.002664327621459961,0.01851564024845817,True
64019,11,1.5484318,-2.2417693,2,2,22.137312,105.7946,0.92616594,26.231903,-2.2445912,1.550974,30,11,1,5,0.024259621,0.028199727,7.5946145,0.0052828034,0.00408229,-0.0028219223,0.002542257308959961,0.003798199271348758,True
64019,-11,-1.6278228,2.2508554,1,2,22.137312,105.7946,0.88128555,26.852282,2.2514675,-1.6271652,33,13,1,9,0.01909762,0.024372272,8.906098,0.0041393647,0.0034574645,0.0006120205,0.0006575584411621094,0.0008983051746757503,True
64020,11,2.8347526,2.410666,2,2,76.80538,430.42682,0.015612527,88.92163,2.409382,2.838512,35,17,1,9,0.023655567,0.020939894,7.137267,0.0044308635,0.0032485558,-0.001283884,0.0037593841552734375,0.003972571889843218,True
64020,-11,-0.31529716,-2.40653,1,2,76.80538,430.42682,0.18080595,88.388466,-2.408118,-0.31943008,35,15,1,9,0.02144617,0.024414487,7.5761266,0.0039644507,0.0035322865,-0.0015881062,0.0041329264640808105,0.004427545850859276,True
64021,11,-2.2504454,2.288892,2,2,41.21398,204.41837,0.43717518,48.991722,2.282137,-2.25035,40,14,1,9,0.035668354,0.02052957,11.575923,0.007842389,0.0030995596,-0.0067551136,9.5367431640625e-05,0.0067557868546957766,True
64021,-11,0.87323475,-2.2795925,1,2,41.21398,204.41837,0.18966605,35.115456,-2.2760324,0.8786001,29,14,3,11,0.016923003,0.010773123,6.970035,0.0036045308,0.0030891863,0.0035600662,0.0053653717041015625,0.006439043798293988,True
64022,-11,2.6234398,-1.9078418,1,2,44.198265,152.05685,0.33415434,46.542812,-1.9088451,2.6231928,27,14,1,9,0.012802423,0.014398489,5.5050178,0.004031476,0.0033390336,-0.0010032654,0.00024700164794921875,0.0010332237117490755,True
64022,11,-0.49348992,1.9059912,2,2,44.198265,152.05685,0.11648718,53.978832,1.9079798,-0.490018,27,14,1,9,0.014207147,0.015607915,5.4588933,0.004467285,0.0032621697,0.0019886494,0.0034719109535217285,0.004001111335907259,True
64023,-11,-0.7525092,-2.6155436,1,2,8.744621,59.40551,0.9304131,7.007991,-2.600377,-0.77907944,34,10,1,11,0.040202845,0.025305241,10.660124,0.006122666,0.004301346,0.015166521,0.026570260524749756,0.03059415148816297,True
64023,11,2.4501414,2.5921726,2,2,8.744621,59.40551,0.4785616,11.112249,2.5837834,2.4656868,38,10,1,7,0.043164685,0.03483209,15.900094,0.0069416673,0.003511842,-0.008389235,0.015545368194580078,0.01766458961282072,True
64025,-11,-1.9322642,-2.8773253,1,2,82.58298,733.61053,0.20460759,75.460335,-2.880866,-1.9080515,42,15,1,9,0.031929243,0.018333165,19.13675,0.0035416086,0.0028137316,-0.0035407543,0.02421271800994873,0.024470240190266127,True
64025,11,1.2143358,2.8709643,2,2,82.58298,733.61053,0.7592594,99.794876,2.857347,1.209341,30,16,1,11,0.034039453,0.023863396,5.682415,0.0039555817,0.0036123518,-0.013617277,0.004994750022888184,0.01450440508474166,True
64028,11,-1.0262432,-2.1691155,2,2,53.43621,235.78009,0.9989476,58.876957,-2.168759,-1.0328383,27,14,1,11,0.015468283,0.016527444,5.5203385,0.0036451498,0.0032847172,0.00035643578,0.006595134735107422,0.006604759544181743,True
64028,-11,2.0997581,2.159853,1,2,53.43621,235.78009,0.8533971,55.95076,2.1587837,2.0992343,40,14,1,9,0.019903446,0.023800222,11.838328,0.0048415693,0.003105923,-0.0010693073,0.0005238056182861328,0.0011907100524725135,True
64031,-11,-2.871938,2.8097816,1,2,83.50685,679.9865,0.13297728,90.789696,2.8039064,-2.8662112,38,16,1,9,0.030744903,0.024085587,7.4060936,0.0038522186,0.0029609383,-0.0058751106,0.005726814270019531,0.008204469899162108,True
64031,11,0.27499524,-2.7637615,2,2,83.50685,679.9865,0.9009084,69.58962,-2.763394,0.29468292,38,14,1,9,0.02881336,0.013627251,9.617343,0.0037666578,0.002618972,0.00036740303,0.019687682390213013,0.01969111025017755,True
64032,-11,0.5926701,-2.69961,1,2,99.339645,742.97046,0.6612365,105.208885,-2.699101,0.5965048,32,15,1,13,0.029297555,0.016642384,6.9412184,0.003944733,0.003578869,0.00050902367,0.0038347244262695312,0.003868360960195544,True
64033,11,3.1124575,-2.9253135,2,2,64.59988,605.50134,0.39713174,71.78238,-2.925495,3.1155224,31,15,1,11,0.031232813,0.028405389,6.372813,0.0034519264,0.003119858,-0.00018143654,0.003064870834350586,0.0030702365460705053,True
64034,11,-1.4828227,-1.5477735,2,2,15.338037,38.001667,0.25127462,14.076345,-1.5489761,-1.4789566,34,12,1,7,0.008971402,0.01186291,7.902354,0.0043558907,0.0033400443,-0.0012025833,0.0038660764694213867,0.0040487965980142305,True
64034,-11,1.5554981,1.5671185,1,2,15.338037,38.001667,0.38311794,11.766174,1.5704302,1.534462,19,10,1,9,0.009120894,0.012794324,3.9097092,0.0042802715,0.003686215,0.003311634,0.021036148071289062,0.02129522119213182,True
64041,11,2.3548474,2.2170107,2,2,62.26002,296.44815,0.8565772,73.91023,2.2207415,2.3523834,33,14,1,11,0.017952802,0.02340207,6.332936,0.0039950367,0.0032237817,0.003730774,0.0024640560150146484,0.004471045306236463,True
