event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
3004,211,1.3799882,1.8254697,2,2,69.34437,216.18698,-1.0,60.222702,1.8220026,1.3789841,39,21,3,11,0.020175142,0.023487637,14.020578,0.0070503494,0.003898515,-0.003467083,0.0010040998458862305,0.0036095540783569508,True
3005,211,2.954754,-2.0745006,2,2,48.350197,194.20204,-1.0,50.6139,-2.0743113,2.9599445,49,20,1,27,0.02052374,0.021216735,14.071704,0.005336596,0.003071339,0.00018930435,0.005190372467041016,0.005193823493750088,True
3005,-211,-0.16771658,2.0609918,1,2,48.350197,194.20204,-1.0,45.407566,2.0623398,-0.16106485,43,24,3,27,0.021173794,0.027215583,32.225285,0.0056835096,0.0031635766,0.0013480186,0.006651729345321655,0.006786947587393365,True
3006,-211,-0.52247757,2.3091946,1,2,59.54564,309.14413,-1.0,49.92711,2.3113565,-0.5179055,46,23,5,33,0.039027367,0.024571234,46.304203,0.008069382,0.0036719767,0.0021619797,0.004572093486785889,0.005057488998336016,True
3006,211,2.6072984,-2.3529327,2,2,59.54564,309.14413,-1.0,58.365055,-2.3538325,2.606422,43,20,1,27,0.026346182,0.027282793,14.735735,0.005135259,0.0029926996,-0.0008997917,0.0008764266967773438,0.0012560847462485833,True
3015,211,2.4826837,2.54471,2,2,38.958523,247.59943,-1.0,34.103844,2.540679,2.4833124,48,9,1,27,0.041894898,0.033681083,33.191124,0.006726476,0.003870499,-0.004030943,0.0006287097930908203,0.004079678565879622,True
3015,-211,-0.6441635,-2.52781,1,2,38.958523,247.59943,-1.0,35.338573,-2.5074143,-0.6655062,52,11,1,44,0.03590174,0.02273897,40.409748,0.005852727,0.0036131514,0.020395756,0.021342694759368896,0.029521135817782287,True
3018,-211,0.55767876,2.3693929,1,2,15.644798,83.34399,-1.0,17.795507,2.3711097,0.5519081,23,8,7,23,0.02145865,0.02539363,4.6389346,0.004181904,0.00287537,0.0017168522,0.005770683288574219,0.006020661674268506,True
3024,-211,2.4038548,2.0969281,1,2,46.68752,193.79039,-1.0,32.33745,2.0971968,2.3979805,50,36,1,41,0.04224492,0.04253263,54.937157,0.010531231,0.003895058,0.00026869774,0.0058743953704833984,0.00588053734309298,True
3024,211,-0.7568329,-2.1063468,2,2,46.68752,193.79039,-1.0,57.63179,-2.1100326,-0.75976175,35,8,1,29,0.016054962,0.01778982,8.02222,0.0040556393,0.0025489188,-0.0036857128,0.0029288530349731445,0.004707723382708406,True
3031,211,-0.058262434,2.2956684,2,2,35.51295,180.45224,-1.0,35.601124,2.3000507,-0.059799526,36,17,1,17,0.033955414,0.022983888,8.1353245,0.0066805985,0.0032228085,0.004382372,0.0015370920300483704,0.004644118311237273,True
3031,-211,3.103633,-2.3223324,1,2,35.51295,180.45224,-1.0,30.547361,-2.3171983,3.1009326,44,22,1,13,0.03607357,0.029108591,19.530329,0.007634824,0.003451666,0.0051341057,0.002700328826904297,0.005800932399520948,True
3033,-211,-1.5769485,1.5296955,1,2,58.029186,140.81316,-1.0,47.50379,1.5308511,-1.5745796,41,21,1,27,0.009448611,0.015775954,15.759106,0.004659863,0.0032036323,0.0011556149,0.002368927001953125,0.0026357656898887047,True
3033,211,1.5365931,-1.5387646,2,2,58.029186,140.81316,-1.0,55.731472,-1.5404142,1.5370924,32,15,1,11,0.008700797,0.010863652,5.820463,0.004293439,0.0035828897,-0.0016496181,0.0004993677139282227,0.0017235452108178256,True
3038,-211,0.96745044,2.2775803,1,2,66.30172,334.28522,-1.0,57.896214,2.2766047,0.95411456,47,23,1,42,0.041632954,0.036303148,38.353245,0.008803654,0.004390039,-0.0009756088,0.013335883617401123,0.013371522143631194,True
3042,-211,-1.7414619,2.986731,1,2,80.23282,785.7983,-1.0,45.74428,2.948293,-1.7722415,48,15,3,35,0.030087251,0.032780234,24.59892,0.0032207465,0.0016622533,-0.03843808,0.030779600143432617,0.04924296792125792,True
3043,211,1.4654067,2.4383895,2,2,82.79279,471.8538,-1.0,54.764145,2.4390914,1.4613557,41,27,1,17,0.028872177,0.026503436,25.011984,0.0051191477,0.0035104796,0.0007019043,0.0040509700775146484,0.00411132925109272,True
3043,-211,-1.6684191,-2.413158,1,2,82.79279,471.8538,-1.0,67.41809,-2.4159815,-1.675786,46,27,1,29,0.03807003,0.034065686,25.183395,0.0068103913,0.0045217522,-0.0028235912,0.00736689567565918,0.007889475251312358,True
3047,-211,-0.2886507,-2.7368498,1,2,31.186876,240.96043,-1.0,13.439828,-2.7326307,-0.24334103,32,18,1,29,0.040817387,0.025582,14.065506,0.005420994,0.0045157233,0.004219055,0.04530966281890869,0.04550566966147716,True
3057,-211,0.12885334,-2.9660668,1,2,77.91176,780.79425,-1.0,30.516586,-2.9538624,0.15838054,40,27,3,27,0.036291905,0.010526022,28.978754,0.004008146,0.00228785,0.012204409,0.029527202248573303,0.031950011833168764,True
3061,-211,-0.7869071,1.88588,1,2,38.543785,128.06738,-1.0,29.460793,1.885631,-0.78533655,39,19,3,15,0.03065738,0.02264504,21.25859,0.010091007,0.003375878,-0.0002490282,0.0015705227851867676,0.0015901436620979945,True
3061,211,2.325199,-1.8553615,2,2,38.543785,128.06738,-1.0,38.6863,-1.8591398,2.3253028,50,11,1,39,0.022499725,0.029798917,28.215294,0.0076009175,0.0016835582,-0.0037783384,0.00010395050048828125,0.0037797681749247862,True
3066,-211,-0.14578359,1.7631252,1,2,52.678047,155.71982,-1.0,43.188114,1.7638667,-0.14109063,47,8,1,34,0.015015128,0.018860582,26.610863,0.005606995,0.0030328343,0.0007414818,0.004692956805229187,0.004751172361355727,True
3066,211,2.9712439,-1.7313898,2,2,52.678047,155.71982,-1.0,55.749866,-1.7391785,2.9643962,42,15,7,36,0.023051452,0.023254976,24.213947,0.0087347925,0.0029500725,-0.0077887774,0.0068476200103759766,0.010370870433985742,True
3068,211,2.7428417,-2.8591828,2,2,80.16179,709.0921,-1.0,72.73708,-2.8412745,2.7402694,42,11,1,27,0.033402037,0.023136435,12.439061,0.004168796,0.0023146186,0.017908335,0.002572298049926758,0.018092130436147793,True
