entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
61,1,690068,-11,2.657281,-1.6413021,2,2,14.063048,37.46898,0.17247829
62,0,690070,11,-2.5851617,1.7233272,1,2,10.313589,30.418713,0.9932883
62,1,690070,-11,0.43065676,-1.7678725,2,2,10.313589,30.418713,0.09919383
63,0,690059,11,0.13749546,1.8519647,1,2,68.71723,226.51915,0.95597637
63,1,690059,-11,-3.0207894,-1.872442,2,2,68.71723,226.51915,0.17761475
64,0,690067,11,0.46264914,2.7946253,1,2,19.322567,154.69865,0.7546943
64,1,690067,-11,-2.7023115,-2.7449121,2,2,19.322567,154.69865,0.925166
65,0,690069,11,2.5163782,1.8909316,1,2,49.271214,165.40506,0.6976855
65,1,690069,-11,-0.6480271,-1.8717039,2,2,49.271214,165.40506,0.10993913
66,0,690072,11,-0.41060367,2.266103,1,2,25.839098,125.25852,0.18020196
66,1,690072,-11,2.7016363,-2.2556486,2,2,25.839098,125.25852,0.48244432
67,0,690063,11,2.4887507,1.9215244,1,2,85.79828,302.13382,0.28586084
67,1,690063,-11,-0.6652588,-1.941034,2,2,85.79828,302.13382,0.94721115
68,0,690074,11,0.34928367,2.427499,1,2,16.164476,89.8009,0.9593972
68,1,690074,-11,-2.833024,-2.3728724,2,2,16.164476,89.8009,0.8960398
69,0,690065,11,-0.119997546,2.2726593,1,2,67.84544,338.64816,0.54757476
69,1,690065,-11,3.0107408,-2.3090782,2,2,67.84544,338.64816,0.77039236
70,0,690075,11,0.31457242,2.4417357,1,2,17.762928,102.942444,0.7428359
70,1,690075,-11,-2.8624794,-2.4437208,2,2,17.762928,102.942444,0.9794752
71,0,690076,11,-0.53194344,2.5289657,1,2,18.492222,118.78714,0.9045152
71,1,690076,-11,2.5789804,-2.5654893,2,2,18.492222,118.78714,0.9492461
72,0,690064,11,-2.9903944,2.7256079,1,2,52.986965,406.57574,0.99588054
72,1,690064,-11,0.14233136,-2.7275963,2,2,52.986965,406.57574,0.6629092
73,0,690078,11,-2.481111,2.5655706,1,2,20.329088,136.07666,0.21847472
73,1,690078,-11,0.63374996,-2.6124277,2,2,20.329088,136.07666,0.11187443
74,0,690081,11,-2.5269122,1.8213371,1,2,27.252953,87.91562,0.66461873
74,1,690081,-11,0.57161516,-1.8580481,2,2,27.252953,87.91562,0.61164016
75,0,690073,11,1.066723,2.1258688,1,2,85.192116,353.02472,0.87320435
75,1,690073,-11,-2.0853655,-2.0746334,2,2,85.192116,353.02472,0.40465078
76,0,690080,11,-1.791398,1.7992556,1,2,50.257107,155.54858,0.6836682
76,1,690080,-11,1.3257412,-1.7923466,2,2,50.257107,155.54858,0.5015815
77,0,690085,11,-1.3166797,1.7089546,1,2,6.663427,18.941797,0.8592743
77,1,690085,-11,1.6218946,-1.7051029,2,2,6.663427,18.941797,0.9470138
78,1,690066,-11,2.5949621,-2.6216614,2,2,79.94954,548.26495,0.77347875
79,0,690071,11,1.0291214,2.7675278,1,2,57.32561,462.93256,0.117083006
79,1,690071,-11,-2.1203456,-2.7888439,2,2,57.32561,462.93256,0.024410104
80,0,690082,11,0.4018528,2.2979093,1,2,24.67656,124.66038,0.88941604
80,1,690082,-11,-2.7691903,-2.3080757,2,2,24.67656,124.66038,0.2892317
81,0,690088,11,0.6622495,2.5528305,1,2,10.037676,65.71289,0.21174736
81,1,690088,-11,-2.5346944,-2.5800402,2,2,10.037676,65.71289,0.6847174
82,0,690089,11,-3.1152837,2.0742311,1,2,8.995237,36.05711,0.899
83,1,690084,-11,-1.3451067,-1.92407,2,2,38.75756,136.80956,0.06466542
84,0,690092,11,0.8091465,2.2818184,1,2,9.85428,48.088303,0.8591064
84,1,690092,-11,-2.408889,-2.2540908,2,2,9.85428,48.088303,0.6245782
85,0,690077,11,0.11787424,2.555366,1,2,57.586784,375.67206,0.16648489
85,1,690077,-11,-3.0334153,-2.5699847,2,2,57.586784,375.67206,0.40973622
86,0,690090,11,-2.1273246,1.8528839,1,2,39.319717,126.51356,0.796064
86,1,690090,-11,0.98430544,-1.8208776,2,2,39.319717,126.51356,0.7390684
87,0,690087,11,0.6906197,1.6931907,1,2,74.19788,210.28195,0.21681377
87,1,690087,-11,-2.4692588,-1.7112788,2,2,74.19788,210.28195,0.29018196
88,0,690091,11,1.0720056,1.6758664,1,2,66.88635,188.13928,0.95591354
88,1,690091,-11,-2.090052,-1.7128276,2,2,66.88635,188.13928,0.5859263
89,0,690095,11,1.1653571,1.7723478,1,2,46.473457,140.26566,0.9960485
89,1,690095,-11,-2.0034328,-1.7660345,2,2,46.473457,140.26566,0.1226056
90,0,690086,11,-0.4329162,2.6705847,1,2,54.001072,394.32114,0.31342748
90,1,690086,-11,2.6994622,-2.6826336,2,2,54.001072,394.32114,0.4838777
91,0,690093,11,-2.331809,2.464972,1,2,45.82044,276.2036,0.1296928
92,0,690083,11,-1.2824855,2.516756,1,2,85.107285,531.82574,0.17280202
92,1,690083,-11,1.8522258,-2.521425,2,2,85.107285,531.82574,0.378058
93,0,690096,11,0.5138316,1.9670779,1,2,94.80263,344.4079,0.8451165
93,1,690096,-11,-2.6386461,-1.9602892,2,2,94.80263,344.4079,0.92808205
94,0,690079,11,-0.3294644,2.7535522,1,2,93.57685,719.5326,0.73710656
94,1,690079,-11,2.8070738,-2.704488,2,2,93.57685,719.5326,0.79145706
95,0,690100,11,-1.591354,1.9079238,1,2,53.63687,182.36847,0.05761931
95,1,690100,-11,1.5296038,-1.8814633,2,2,53.63687,182.36847,0.80897367
96,1,690102,-11,1.6982926,-1.9629648,2,2,40.668243,145.56126,0.8568329
97,0,690103,11,-2.6396203,2.7818565,1,2,6.0088544,48.603226,0.76658064
97,1,690103,-11,0.42739332,-2.778128,2,2,6.0088544,48.603226,0.6437024
98,0,690099,11,-2.1304326,2.7166507,1,2,40.02546,302.3208,0.21619394
98,1,690099,-11,0.99917614,-2.7048151,2,2,40.02546,302.3208,0.9710128
99,0,690105,11,3.0405338,2.4812226,1,2,6.340843,38.285297,0.38788855
99,1,690105,-11,-0.19631924,-2.4880836,2,2,6.340843,38.285297,0.9479177
100,0,690106,11,-1.7599972,1.7604272,1,2,19.082611,58.319633,0.59993297
100,1,690106,-11,1.3162961,-1.8052999,2,2,19.082611,58.319633,0.32220355
101,0,690098,11,1.5697931,2.3859327,1,2,80.81849,446.31116,0.43901238
101,1,690098,-11,-1.5799968,-2.401451,2,2,80.81849,446.31116,0.4543627
102,0,690107,11,0.48402172,1.8794899,1,2,27.75371,92.255585,0.94188994
102,1,690107,-11,-2.698463,-1.8625388,2,2,27.75371,92.255585,0.50909126
103,0,690097,11,2.9756775,2.5181966,1,2,87.794334,536.4778,0.06551051
103,1,690097,-11,-0.17272994,-2.4751139,2,2,87.794334,536.4778,0.99767554
104,0,690094,11,0.9477442,2.7504597,1,2,91.67704,715.9696,0.67221254
104,1,690094,-11,-2.198894,-2.738357,2,2,91.67704,715.9696,0.3595233
105,0,690108,11,2.1715832,2.114557,1,2,31.60109,133.16258,0.63627565
105,1,690108,-11,-0.99778384,-2.119794,2,2,31.60109,133.16258,0.9369187
106,0,690112,11,-0.27695274,1.973272,1,2,11.041944,40.30845,0.3554798
106,1,690112,-11,2.7718172,-1.964835,2,2,11.041944,40.30845,0.9860753
107,0,690109,11,2.2800775,2.0594432,1,2,53.41602,212.21739,0.6162879
107,1,690109,-11,-0.8790268,-2.0534291,2,2,53.41602,212.21739,0.010170635
108,0,690104,11,-0.7071148,2.1302528,1,2,79.20719,333.06305,0.28996888
108,1,690104,-11,2.4233546,-2.0999336,2,2,79.20719,333.06305,0.995124
109,0,690115,11,-1.5696869,2.0728977,1,2,37.362988,147.08658,0.017378047
109,1,690115,-11,1.5466007,-2.021776,2,2,37.362988,147.08658,0.1615508
110,0,690101,11,-1.4673982,2.552923,1,2,86.75187,565.0408,0.97170424
110,1,690101,-11,1.6677551,-2.569244,2,2,86.75187,565.0408,0.8322624
111,1,690111,-11,-0.2844392,-1.6375782,2,2,89.87707,240.02422,0.8403211
112,0,690113,11,2.2677174,2.5176806,1,2,39.54417,241.61482,0.9263108
112,1,690113,-11,-0.88888466,-2.475421,2,2,39.54417,241.61482,0.6960437
113,0,690118,11,-0.65187675,2.3901653,1,2,13.079437,71.723114,0.97100097
113,1,690118,-11,2.438744,-2.3830626,2,2,13.079437,71.723114,0.04244628
114,0,690122,11,2.050725,2.0205688,1,2,17.060501,66.59497,0.91505057
114,1,690122,-11,-1.1467766,-2.0564058,2,2,17.060501,66.59497,0.78719467
115,0,690121,11,-1.3000188,1.6165895,1,2,31.392843,82.79548,0.317109
115,1,690121,-11,1.7946044,-1.6334536,2,2,31.392843,82.79548,0.016307522
117,0,690125,11,-3.0802648,1.7081789,1,2,10.798567,31.507526,0.59374166
117,1,690125,-11,-0.06027879,-1.7602159,2,2,10.798567,31.507526,0.7608672
118,0,690119,11,2.563199,2.1161222,1,2,36.073586,152.05551,0.62249225
118,1,690119,-11,-0.6027297,-2.1188376,2,2,36.073586,152.05551,0.99755687
119,0,690110,11,-0.8892012,2.8078184,1,2,58.145363,477.82065,0.8981347
119,1,690110,-11,2.2448938,-2.7837622,2,2,58.145363,477.82065,0.73035204
120,0,690114,11,-2.9787977,2.4387577,1,2,80.37994,464.7822,0.97804666
120,1,690114,-11,0.1549259,-2.4420283,2,2,80.37994,464.7822,0.7967657
121,0,690127,11,-1.6688464,2.326595,1,2,29.053576,150.26091,0.09926979
121,1,690127,-11,1.4484023,-2.327252,2,2,29.053576,150.26091,0.9821782
122,0,690126,11,-0.889814,1.820983,1,2,71.969406,228.35344,0.68244046
122,1,690126,-11,2.2352085,-1.8230174,2,2,71.969406,228.35344,0.24279718
123,0,690116,11,2.7312584,2.309047,1,2,87.14893,435.29773,0.4196979
124,0,690117,11,-2.990318,2.421887,1,2,85.498604,491.00967,0.8406369
124,1,690117,-11,0.14384258,-2.4451454,2,2,85.498604,491.00967,0.5327166
125,0,690123,11,0.036214285,2.3009431,1,2,58.12404,302.13666,0.85993415
125,1,690123,-11,-3.117526,-2.364256,2,2,58.12404,302.13666,0.12024049
126,0,690128,11,0.3602561,1.7813916,1,2,65.42817,202.30197,0.16963713
126,1,690128,-11,-2.80013,-1.80828,2,2,65.42817,202.30197,0.1700375
127,0,690134,11,0.20389183,2.2157176,1,2,8.397425,39.665176,0.80951846
127,1,690134,-11,-3.0304947,-2.2539752,2,2,8.397425,39.665176,0.91045785
128,0,690124,11,2.7587304,2.737373,1,2,47.24225,362.8957,0.9206361
128,1,690124,-11,-0.3928374,-2.7181501,2,2,47.24225,362.8957,0.81648344
129,0,690129,11,0.5704544,1.8365215,1,2,93.94933,304.06635,0.3001364
129,1,690129,-11,-2.5835571,-1.8492742,2,2,93.94933,304.06635,0.71465856
130,0,690131,11,-2.371456,2.179386,1,2,32.595222,142.02304,0.9287023
130,1,690131,-11,0.7440783,-2.1245506,2,2,32.595222,142.02304,0.57810825
131,0,690135,11,1.5266886,2.674766,1,2,19.38632,142.57086,0.7453232
131,1,690135,-11,-1.6403508,-2.6929002,2,2,19.38632,142.57086,0.9139678
132,0,690132,11,-2.9215353,2.5384715,1,2,32.859257,211.53549,0.4732703
132,1,690132,-11,0.2028261,-2.5601115,2,2,32.859257,211.53549,0.2502303
133,0,690136,11,-2.3209505,2.7446673,1,2,27.06222,214.40239,0.028723788
134,0,690130,11,0.422377,2.049149,1,2,81.35481,329.296,0.47957015
134,1,690130,-11,-2.7304835,-2.1029809,2,2,81.35481,329.296,0.36356914
135,0,690139,11,2.0935254,2.1190066,1,2,32.048088,133.79112,0.56778353
135,1,690139,-11,-1.075758,-2.0962486,2,2,32.048088,133.79112,0.13899979
136,0,690141,11,-0.32686856,2.6430128,1,2,20.779339,148.44911,0.15997817
136,1,690141,-11,2.7902641,-2.666166,2,2,20.779339,148.44911,0.91954756
137,0,690140,11,-1.3088156,1.6535574,1,2,62.783016,171.3634,0.109384395
137,1,690140,-11,1.8102285,-1.6702969,2,2,62.783016,171.3634,0.9505015
138,0,690137,11,-0.22546001,1.9554615,1,2,88.43757,319.5457,0.15876491
138,1,690137,-11,2.9044106,-1.9606104,2,2,88.43757,319.5457,0.25232252
139,0,690138,11,2.172422,2.4196072,1,2,70.07805,400.8426,0.94732577
139,1,690138,-11,-0.9782826,-2.439253,2,2,70.07805,400.8426,0.35201156
140,0,690133,11,-0.25568447,2.39671,1,2,83.18148,466.25198,0.70685524
140,1,690133,-11,2.878078,-2.4210403,2,2,83.18148,466.25198,0.70527446
141,0,690149,11,-2.516095,1.8978714,1,2,17.852337,61.095116,0.9801424
141,1,690149,-11,0.5638991,-1.9052098,2,2,17.852337,61.095116,0.9743761
142,0,690143,11,1.4439628,2.6220913,1,2,44.174763,314.4969,0.28740874
142,1,690143,-11,-1.7091727,-2.6808043,2,2,44.174763,314.4969,0.559173
143,0,690146,11,3.0169888,1.7023512,1,2,83.507256,234.94197,0.7386836
143,1,690146,-11,-0.14098233,-1.6864605,2,2,83.507256,234.94197,0.042901263
144,0,690152,11,1.0345954,2.3486192,1,2,22.511417,119.31671,0.41344336
144,1,690152,-11,-2.1376815,-2.3552418,2,2,22.511417,119.31671,0.40561518
145,0,690144,11,2.667355,2.633263,1,2,65.771866,464.00565,0.9354717
145,1,690144,-11,-0.48207876,-2.650398,2,2,65.771866,464.00565,0.26934832
146,0,690151,11,-1.790324,2.6335983,1,2,27.827776,196.41933,0.22316587
146,1,690151,-11,1.3328067,-2.651126,2,2,27.827776,196.41933,0.84065515
147,0,690147,11,-1.5127158,2.5458646,1,2,66.9045,422.64136,0.7326194
147,1,690147,-11,1.6202596,-2.5145566,2,2,66.9045,422.64136,0.33752894
148,0,690150,11,2.1737647,2.7580917,1,2,33.417824,264.3153,0.3647819
148,1,690150,-11,-0.9815656,-2.7562847,2,2,33.417824,264.3153,0.38318607
149,0,690142,11,1.2393174,2.582011,1,2,93.787155,613.189,0.34491524
149,1,690142,-11,-1.9083008,-2.548074,2,2,93.787155,613.189,0.762402
150,0,690145,11,-2.0447297,2.7308207,1,2,64.29787,504.0333,0.59457374
150,1,690145,-11,1.0896584,-2.7658372,2,2,64.29787,504.0333,0.087324984
151,0,690154,11,1.0285467,1.654433,1,2,53.177216,142.41106,0.27602404
151,1,690154,-11,-2.1402838,-1.6286268,2,2,53.177216,142.41106,0.9758276
152,0,690153,11,0.034864374,2.5977275,1,2,43.56236,285.69217,0.16352715
152,1,690153,-11,-3.1194236,-2.539183,2,2,43.56236,285.69217,0.98933226
153,0,690158,11,1.4181988,1.7801993,1,2,64.98536,201.49178,0.55112946
153,1,690158,-11,-1.7422801,-1.815495,2,2,64.98536,201.49178,0.034138564
154,0,690156,11,2.7352018,1.6613599,1,2,80.43675,218.59901,0.42480418
154,1,690156,-11,-0.42409784,-1.653095,2,2,80.43675,218.59901,0.38339737
155,0,690160,11,1.0996959,2.4444907,1,2,20.117455,119.76738,0.23515098
155,1,690160,-11,-2.0723732,-2.4962468,2,2,20.117455,119.76738,0.9562362
156,0,690161,11,2.091617,2.396721,1,2,11.941644,64.90246,0.73123753
156,1,690161,-11,-1.1063093,-2.3587773,2,2,11.941644,64.90246,0.97559744
157,0,690157,11,-2.094638,2.0004785,1,2,64.52305,245.00525,0.27239168
157,1,690157,-11,1.0317773,-2.0188265,2,2,64.52305,245.00525,0.24061371
159,0,690163,11,-0.49809536,2.5282605,1,2,27.179838,170.05908,0.040973082
159,1,690163,-11,2.62213,-2.5125813,2,2,27.179838,170.05908,0.9546877
160,0,690167,11,-2.7748914,1.6439583,1,2,30.40152,81.80207,0.0075803446
160,1,690167,-11,0.3192835,-1.6492,2,2,30.40152,81.80207,0.0114204055
161,0,690168,11,2.9245307,2.2443168,1,2,9.981992,47.379898,0.6831965
161,1,690168,-11,-0.29474974,-2.2347546,2,2,9.981992,47.379898,0.5293983
162,0,690162,11,-0.6682855,2.0233784,1,2,59.648094,226.17744,0.028767124
162,1,690162,-11,2.4567876,-1.9931872,2,2,59.648094,226.17744,0.24087448
163,0,690166,11,1.8475384,2.4129505,1,2,41.351322,231.26251,0.27295205
163,1,690166,-11,-1.3098687,-2.4001248,2,2,41.351322,231.26251,0.21755488
164,0,690164,11,-2.153719,1.6609635,1,2,96.45674,264.58832,0.13926852
164,1,690164,-11,0.9732979,-1.6735272,2,2,96.45674,264.58832,0.16199563
165,0,690169,11,-2.059208,2.5725992,1,2,18.004131,119.251274,0.39885002
165,1,690169,-11,1.0518717,-2.583571,2,2,18.004131,119.251274,0.09796344
166,0,690165,11,-1.513792,2.0977378,1,2,64.58926,271.7045,0.6809623
166,1,690165,-11,1.6142071,-2.1333778,2,2,64.58926,271.7045,0.31042507
167,0,690155,11,2.588855,2.6705546,1,2,80.918335,586.3592,0.5209798
167,1,690155,-11,-0.55897045,-2.667139,2,2,80.918335,586.3592,0.23535752
168,0,690172,11,-0.7406484,1.6577795,1,2,36.3061,98.367355,0.7581306
168,1,690172,-11,2.3615732,-1.6502192,2,2,36.3061,98.367355,0.03542457
169,0,690176,11,2.2582693,1.6272305,1,2,14.044385,36.7692,0.2583689
169,1,690176,-11,-0.9892603,-1.6076375,2,2,14.044385,36.7692,0.7006334
170,0,690179,11,3.1298542,1.8651785,1,2,5.608203,18.672464,0.8337331
170,1,690179,-11,-0.2137821,-1.8834131,2,2,5.608203,18.672464,0.6876665
171,0,690159,11,-2.3845177,2.780866,1,2,83.22976,682.88086,0.8795195
171,1,690159,-11,0.75176716,-2.8075745,2,2,83.22976,682.88086,0.21447037
172,0,690170,11,-0.774945,2.440184,1,2,51.01255,298.96756,0.84699875
172,1,690170,-11,2.354436,-2.4681346,2,2,51.01255,298.96756,0.27024734
173,0,690175,11,-1.9869412,2.1720948,1,2,55.613274,245.27582,0.96583676
173,1,690175,-11,1.1396161,-2.1559956,2,2,55.613274,245.27582,0.493011
174,0,690178,11,-1.5389154,1.7387978,1,2,45.46895,137.21078,0.9077966
174,1,690178,-11,1.574892,-1.8003328,2,2,45.46895,137.21078,0.50557107
