entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
20,1,949016,-11,2.8040755,-2.4921467,2,2,84.087036,510.41547,0.63090044
21,0,949027,11,0.6843353,2.1840641,1,2,43.8085,197.90558,0.33760375
21,1,949027,-11,-2.475935,-2.1932423,2,2,43.8085,197.90558,0.24563563
22,0,949028,11,-2.4385355,2.38531,1,2,36.792587,195.37996,0.7753511
22,1,949028,-11,0.6843297,-2.3233535,2,2,36.792587,195.37996,0.4147102
23,0,949022,11,1.1388314,2.266251,1,2,74.318375,362.15033,0.65664786
23,1,949022,-11,-2.0128288,-2.2660577,2,2,74.318375,362.15033,0.22339787
24,0,949024,11,2.3230724,2.2714667,1,2,84.14029,405.18784,0.110767595
24,1,949024,-11,-0.8275735,-2.2369642,2,2,84.14029,405.18784,0.8050061
25,0,949020,11,2.502757,2.547471,1,2,72.400154,464.7797,0.8387677
25,1,949020,-11,-0.6467195,-2.5452952,2,2,72.400154,464.7797,0.022128228
26,0,949023,11,-2.806474,2.7363775,1,2,73.09396,558.11,0.76274216
26,1,949023,-11,0.32862353,-2.7071285,2,2,73.09396,558.11,0.11848321
27,0,949025,11,2.0543542,2.6968675,1,2,64.25947,489.83536,0.17556404
28,0,949032,11,-2.170287,2.237477,1,2,36.37485,171.87677,0.1153493
29,0,949029,11,1.8095208,1.9126139,1,2,96.67201,335.0847,0.15311046
29,1,949029,-11,-1.3433406,-1.9168354,2,2,96.67201,335.0847,0.98471963
30,0,949031,11,-0.80796343,2.3948557,1,2,40.997837,222.88657,0.36648896
30,1,949031,-11,2.3172052,-2.3609152,2,2,40.997837,222.88657,0.015885176
31,0,949034,11,-2.902877,1.7462308,1,2,92.05743,271.9861,0.36617672
31,1,949034,-11,0.22464749,-1.7468472,2,2,92.05743,271.9861,0.1508049
32,0,949040,11,-2.5187318,1.6448656,1,2,10.57191,28.628136,0.015801655
32,1,949040,-11,0.48754653,-1.663383,2,2,10.57191,28.628136,0.5637933
33,0,949033,11,-1.4330081,2.1012733,1,2,81.348755,340.0259,0.21434183
33,1,949033,-11,1.6977241,-2.1163924,2,2,81.348755,340.0259,0.61959165
34,0,949035,11,1.646901,2.2864475,1,2,44.755203,223.75285,0.89816487
34,1,949035,-11,-1.5110865,-2.298264,2,2,44.755203,223.75285,0.950754
35,0,949036,11,2.07833,1.9461958,1,2,58.65099,212.49388,0.7423512
35,1,949036,-11,-1.0809001,-1.9757572,2,2,58.65099,212.49388,0.26022276
36,0,949039,11,1.705236,1.720776,1,2,67.38171,191.57994,0.23274755
36,1,949039,-11,-1.4564332,-1.6907477,2,2,67.38171,191.57994,0.25516033
37,0,949037,11,-2.6536682,1.6953775,1,2,96.82288,272.80566,0.97890544
37,1,949037,-11,0.4738127,-1.6965008,2,2,96.82288,272.80566,0.16533257
38,0,949038,11,-2.8742628,1.6287277,1,2,99.623535,265.73972,0.9472121
38,1,949038,-11,0.25271192,-1.6456144,2,2,99.623535,265.73972,0.5864148
39,0,949042,11,1.39427,2.6043413,1,2,17.263348,116.789116,0.29409516
39,1,949042,-11,-1.7785512,-2.5946095,2,2,17.263348,116.789116,0.6328241
40,0,949041,11,-2.7236013,1.9787927,1,2,34.796898,126.688805,0.13258831
40,1,949041,-11,0.38845924,-1.95333,2,2,34.796898,126.688805,0.93510276
41,0,949030,11,2.6170366,2.7218392,1,2,73.77866,563.0525,0.4453231
41,1,949030,-11,-0.53095263,-2.7204251,2,2,73.77866,563.0525,0.37430322
42,0,949046,11,-0.35643804,2.2018955,1,2,12.875017,57.49056,0.8421343
42,1,949046,-11,2.7209466,-2.1524956,2,2,12.875017,57.49056,0.7953909
43,0,949048,11,-1.0244004,1.645772,1,2,46.171135,125.80195,0.8455279
43,1,949048,-11,2.086429,-1.6745255,2,2,46.171135,125.80195,0.7493397
44,0,949045,11,1.9044151,2.3692882,1,2,47.776806,254.11583,0.80231035
44,1,949045,-11,-1.2516061,-2.3418083,2,2,47.776806,254.11583,0.38198507
45,1,949044,-11,-2.3989577,-2.5936484,2,2,43.241478,290.39474,0.687316
46,0,949049,11,2.5266647,2.5337393,1,2,43.552914,278.34512,0.5945868
46,1,949049,-11,-0.6280208,-2.550053,2,2,43.552914,278.34512,0.70031416
47,0,949050,11,-3.006119,2.711028,1,2,46.5399,352.03452,0.9370284
47,1,949050,-11,0.12516308,-2.7133179,2,2,46.5399,352.03452,0.0955354
48,0,949047,11,-1.0527803,2.7597241,1,2,49.66956,399.03955,0.2593378
48,1,949047,-11,2.0796885,-2.786302,2,2,49.66956,399.03955,0.9531192
49,0,949051,11,-0.29067084,2.1150503,1,2,87.74586,368.97174,0.8213012
49,1,949051,-11,2.8409007,-2.1149068,2,2,87.74586,368.97174,0.7491049
50,1,949054,-11,2.0844402,-1.6164187,2,2,88.94493,232.56793,0.038687974
51,0,949058,11,2.5680957,2.6872528,1,2,6.4355593,48.09372,0.8079808
52,0,949052,11,-0.491552,2.1375532,1,2,76.662506,331.68207,0.48068973
52,1,949052,-11,2.6388862,-2.1510658,2,2,76.662506,331.68207,0.373486
53,0,949043,11,-1.3480635,2.6306174,1,2,97.02117,673.47815,0.5142137
53,1,949043,-11,1.7880538,-2.620301,2,2,97.02117,673.47815,0.51544225
54,0,949057,11,-1.8122997,2.1979277,1,2,67.98454,307.0462,0.024939729
54,1,949057,-11,1.3172944,-2.1789355,2,2,67.98454,307.0462,0.75756776
55,0,949062,11,2.67978,1.6783112,1,2,44.658936,124.60193,0.3941814
55,1,949062,-11,-0.49276143,-1.692695,2,2,44.658936,124.60193,0.09769841
56,0,949056,11,-2.669549,2.408342,1,2,58.85173,325.89563,0.94036514
56,1,949056,-11,0.4607821,-2.3847122,2,2,58.85173,325.89563,0.41615424
57,0,949060,11,-0.5338279,2.6001554,1,2,38.65058,260.48062,0.4104463
57,1,949060,-11,2.593801,-2.5910094,2,2,38.65058,260.48062,0.8179371
58,1,949053,-11,2.2958224,-2.770636,2,2,71.209015,566.6294,0.6154933
59,0,949066,11,1.844951,2.6134822,1,2,5.0634704,33.733315,0.5384991
59,1,949066,-11,-1.4044977,-2.5561328,2,2,5.0634704,33.733315,0.46920362
60,0,949061,11,-2.1819048,2.2084086,1,2,72.765274,342.86743,0.16811867
60,1,949061,-11,0.94895315,-2.2557952,2,2,72.765274,342.86743,0.80575454
61,0,949063,11,-2.892293,1.893605,1,2,46.609833,155.68741,0.83254707
61,1,949063,-11,0.22507812,-1.8587599,2,2,46.609833,155.68741,0.9640512
62,0,949068,11,-1.777541,2.254991,1,2,13.763036,66.01061,0.3173295
62,1,949068,-11,1.3083723,-2.2451446,2,2,13.763036,66.01061,0.9931916
63,0,949065,11,0.98946095,1.6389114,1,2,57.12271,153.16713,0.17002024
63,1,949065,-11,-2.1774797,-1.6466274,2,2,57.12271,153.16713,0.9793371
64,0,949055,11,-2.9079075,2.7527008,1,2,76.76055,618.31055,0.49075836
64,1,949055,-11,0.22782317,-2.7989936,2,2,76.76055,618.31055,0.79865056
65,0,949070,11,0.5236989,1.7015758,1,2,29.420727,83.516884,0.05986603
65,1,949070,-11,-2.6639483,-1.7064389,2,2,29.420727,83.516884,0.63673866
66,0,949067,11,0.13446261,2.568106,1,2,30.00799,196.4213,0.6892521
67,0,949069,11,0.9977809,2.0226958,1,2,50.146328,191.71237,0.062067717
67,1,949069,-11,-2.163213,-2.0106492,2,2,50.146328,191.71237,0.029320141
68,0,949074,11,-0.9567579,2.3837721,1,2,8.057333,44.620453,0.8660052
68,1,949074,-11,2.1029181,-2.4099708,2,2,8.057333,44.620453,0.07828294
69,0,949059,11,0.3123311,2.453763,1,2,95.878296,571.7126,0.13565542
69,1,949059,-11,-2.8356535,-2.4897733,2,2,95.878296,571.7126,0.01961202
70,0,949071,11,-1.0252562,2.2469864,1,2,57.501816,278.4463,0.46771267
70,1,949071,-11,2.103107,-2.2726424,2,2,57.501816,278.4463,0.06038556
71,1,949077,-11,2.6502771,-1.787473,2,2,64.42689,196.72177,0.9191014
72,0,949072,11,0.5281858,2.4192116,1,2,74.34363,416.096,0.48855606
72,1,949072,-11,-2.622138,-2.3955169,2,2,74.34363,416.096,0.9818114
73,0,949073,11,1.6498023,2.4346814,1,2,58.374985,340.99243,0.3422818
73,1,949073,-11,-1.5024986,-2.4670243,2,2,58.374985,340.99243,0.6146348
74,0,949076,11,2.8085177,2.389369,1,2,66.5353,358.19778,0.2589304
74,1,949076,-11,-0.34329674,-2.3466406,2,2,66.5353,358.19778,0.6844617
75,0,949080,11,0.7672412,1.8308244,1,2,42.28366,137.43336,0.97296154
75,1,949080,-11,-2.4018602,-1.8642247,2,2,42.28366,137.43336,0.80716217
76,0,949078,11,-1.042231,2.26575,1,2,88.179726,422.74124,0.70877606
76,1,949078,-11,2.0906725,-2.2334762,2,2,88.179726,422.74124,0.7913909
77,0,949075,11,-2.6155815,2.812533,1,2,68.955215,564.5967,0.8879052
77,1,949075,-11,0.51961184,-2.7719934,2,2,68.955215,564.5967,0.68028384
78,0,949081,11,-1.9451993,2.0501447,1,2,47.289375,188.52322,0.7478014
78,1,949081,-11,1.1766878,-2.06993,2,2,47.289375,188.52322,0.07817785
79,0,949064,11,-0.2671732,2.7860885,1,2,92.009926,750.77216,0.88566494
79,1,949064,-11,2.8695924,-2.7910736,2,2,92.009926,750.77216,0.808431
80,0,949079,11,1.2967631,2.2055964,1,2,72.198814,334.29102,0.21360557
80,1,949079,-11,-1.8558553,-2.2222166,2,2,72.198814,334.29102,0.7328216
81,0,949083,11,-1.3353801,1.8498657,1,2,66.81824,221.53995,0.03578514
82,0,949088,11,-2.5037675,2.3728018,1,2,25.41426,138.6299,0.8793712
83,0,949082,11,-0.032479513,2.1498268,1,2,80.46459,350.67877,0.8787573
83,1,949082,-11,3.0985518,-2.1537275,2,2,80.46459,350.67877,0.9535462
84,0,949085,11,-2.4651592,1.7573692,1,2,62.1849,183.81291,0.055459023
84,1,949085,-11,0.6556087,-1.7368463,2,2,62.1849,183.81291,0.6260514
85,0,949084,11,0.70718974,2.5236843,1,2,54.64272,345.67017,0.27039215
85,1,949084,-11,-2.4449055,-2.5394087,2,2,54.64272,345.67017,0.8948504
86,0,949093,11,-0.30128944,1.6712322,1,2,17.170942,46.190983,0.20895217
86,1,949093,-11,2.756351,-1.6224967,2,2,17.170942,46.190983,0.96362597
87,0,949096,11,-0.27092472,2.1270661,1,2,14.291924,61.155853,0.9888865
87,1,949096,-11,2.81018,-2.1391447,2,2,14.291924,61.155853,0.7642978
88,0,949086,11,-0.41304907,2.4540544,1,2,54.706398,319.5658,0.34979782
88,1,949086,-11,2.7171504,-2.4474108,2,2,54.706398,319.5658,0.39523378
89,0,949089,11,-2.7140007,2.579807,1,2,40.994843,273.81085,0.6371314
89,1,949089,-11,0.41429973,-2.5932279,2,2,40.994843,273.81085,0.08475364
90,0,949097,11,2.0902357,2.3618155,1,2,12.221312,64.726974,0.35429373
90,1,949097,-11,-1.1079228,-2.340785,2,2,12.221312,64.726974,0.3147218
91,0,949091,11,-2.7748754,2.6484346,1,2,40.977074,289.1343,0.7895801
91,1,949091,-11,0.35414824,-2.6355531,2,2,40.977074,289.1343,0.8804326
92,0,949087,11,-1.8805115,2.4829485,1,2,76.232994,457.51917,0.83552676
92,1,949087,-11,1.2531184,-2.4733953,2,2,76.232994,457.51917,0.6531621
93,0,949095,11,1.9906784,1.8742151,1,2,78.0489,260.08087,0.34991735
93,1,949095,-11,-1.1654454,-1.8727809,2,2,78.0489,260.08087,0.32005996
95,1,949092,-11,1.1231458,-2.169049,2,2,98.265755,428.49515,0.7634704
96,0,949104,11,-0.19164045,1.6686487,1,2,29.277117,81.189064,0.14850435
96,1,949104,-11,2.9024153,-1.6894643,2,2,29.277117,81.189064,0.39644924
97,0,949094,11,1.3095919,2.697865,1,2,66.00787,491.25577,0.69053626
98,0,949101,11,-1.471444,1.9868819,1,2,57.447666,210.68327,0.08481588
98,1,949101,-11,1.6524342,-1.9603413,2,2,57.447666,210.68327,0.9372539
99,0,949099,11,-1.5006707,2.0719786,1,2,83.43174,336.14252,0.66628796
100,0,949090,11,-2.7640932,2.7587333,1,2,93.88619,742.97644,0.99114966
100,1,949090,-11,0.37266213,-2.756694,2,2,93.88619,742.97644,0.59301955
101,0,949102,11,3.0468757,2.7797928,1,2,29.972334,245.95735,0.84852874
101,1,949102,-11,-0.109453104,-2.8090384,2,2,29.972334,245.95735,0.19198665
102,0,949103,11,-2.7383788,2.503081,1,2,39.446407,242.25642,0.9523382
102,1,949103,-11,0.38817236,-2.4999518,2,2,39.446407,242.25642,0.9610496
103,0,949110,11,-0.061565477,2.4855022,1,2,5.6309886,33.45505,0.60942936
104,0,949108,11,2.513834,2.0811245,1,2,26.853388,110.503365,0.16213426
104,1,949108,-11,-0.66130626,-2.1045163,2,2,26.853388,110.503365,0.30669227
105,1,949100,-11,-1.2366533,-2.4650295,2,2,79.254456,482.5613,0.8286528
106,0,949106,11,-2.0326371,2.4865468,1,2,26.72621,162.69144,0.36489528
106,1,949106,-11,1.0865558,-2.4986165,2,2,26.72621,162.69144,0.96944714
107,0,949109,11,1.5059072,2.4549968,1,2,20.66362,119.632355,0.72243834
107,1,949109,-11,-1.6661699,-2.428568,2,2,20.66362,119.632355,0.9851204
108,0,949112,11,2.0166342,1.6636064,1,2,29.365671,81.53041,0.032957356
108,1,949112,-11,-1.1722785,-1.6972368,2,2,29.365671,81.53041,0.9678404
109,0,949111,11,-1.1982938,1.8685591,1,2,34.06939,110.751,0.5169775
109,1,949111,-11,1.9091684,-1.8270073,2,2,34.06939,110.751,0.48225233
110,0,949118,11,-3.030691,2.3567736,1,2,11.261777,59.2225,0.7057876
110,1,949118,-11,0.049021434,-2.331448,2,2,11.261777,59.2225,0.6443455
111,0,949115,11,1.9479724,2.4361072,1,2,17.99699,101.62719,0.20449764
111,1,949115,-11,-1.229532,-2.39704,2,2,17.99699,101.62719,0.3680522
112,0,949119,11,-3.0134776,2.3862898,1,2,7.662927,42.32414,0.35261464
112,1,949119,-11,0.041693,-2.4020162,2,2,7.662927,42.32414,0.87990034
113,0,949117,11,-1.817166,2.1471117,1,2,42.407074,186.63794,0.40205377
113,1,949117,-11,1.3046322,-2.1768363,2,2,42.407074,186.63794,0.7842591
114,0,949121,11,-0.39253655,2.2301154,1,2,10.409336,48.898705,0.27129707
114,1,949121,-11,2.6737742,-2.227688,2,2,10.409336,48.898705,0.7014555
115,0,949107,11,-0.9173864,2.0335567,1,2,98.340294,380.5191,0.6102379
115,1,949107,-11,2.2144105,-2.0247083,2,2,98.340294,380.5191,0.5276684
116,0,949120,11,-2.4916823,2.4943767,1,2,29.354563,182.92413,0.49385196
116,1,949120,-11,0.6299941,-2.538706,2,2,29.354563,182.92413,0.55681133
117,0,949113,11,2.7760158,2.7560277,1,2,40.132828,319.65033,0.5497874
117,1,949113,-11,-0.3769116,-2.7724843,2,2,40.132828,319.65033,0.53772324
118,0,949114,11,-1.1864815,2.4318519,1,2,60.482243,344.0769,0.010115954
118,1,949114,-11,1.9444723,-2.4159174,2,2,60.482243,344.0769,0.16817252
119,0,949123,11,0.18045677,2.2757192,1,2,30.36568,149.26541,0.14956959
119,1,949123,-11,-2.9857438,-2.2744298,2,2,30.36568,149.26541,0.5491572
120,0,949124,11,1.2586429,2.6584642,1,2,22.078009,159.87015,0.8941071
120,1,949124,-11,-1.9056579,-2.677925,2,2,22.078009,159.87015,0.93161345
121,0,949127,11,0.29169565,2.080404,1,2,30.09637,119.62608,0.07783185
121,1,949127,-11,-2.8809721,-2.0340648,2,2,30.09637,119.62608,0.24142747
122,0,949122,11,-1.4263844,1.9354677,1,2,75.55776,266.6341,0.9293169
122,1,949122,-11,1.7011347,-1.9313898,2,2,75.55776,266.6341,0.979505
123,0,949128,11,2.1488094,1.589574,1,2,34.31804,88.70597,0.554042
123,1,949128,-11,-1.0367895,-1.616994,2,2,34.31804,88.70597,0.85869396
124,0,949116,11,2.2881596,2.573856,1,2,85.05025,559.0865,0.17081153
124,1,949116,-11,-0.8599052,-2.5669055,2,2,85.05025,559.0865,0.7746194
125,0,949105,11,3.1248224,2.6921308,1,2,88.18806,660.1796,0.63157564
125,1,949105,-11,-0.022266801,-2.7113593,2,2,88.18806,660.1796,0.9652294
126,0,949131,11,0.53169554,2.002699,1,2,26.06598,98.0367,0.34495214
126,1,949131,-11,-2.647968,-1.9968224,2,2,26.06598,98.0367,0.8695881
127,1,949125,-11,-1.5574622,-1.9529223,2,2,86.69959,315.9202,0.9834484
128,0,949129,11,1.002373,2.1025088,1,2,55.58591,233.50484,0.78474593
128,1,949129,-11,-2.1550875,-2.1255405,2,2,55.58591,233.50484,0.96959776
129,0,949136,11,-2.1809857,2.1826866,1,2,14.5857935,66.31897,0.7953061
130,0,949132,11,2.925891,1.9249036,1,2,56.389774,198.5616,0.81137
130,1,949132,-11,-0.2346202,-1.937484,2,2,56.389774,198.5616,0.23407343
131,0,949126,11,-1.6624266,2.070489,1,2,95.48226,380.4691,0.5417733
131,1,949126,-11,1.4694431,-2.0486124,2,2,95.48226,380.4691,0.0009936249
132,0,949134,11,-1.4566253,2.374912,1,2,34.266945,186.89757,0.31651518
132,1,949134,-11,1.6653476,-2.3871884,2,2,34.266945,186.89757,0.38992926
133,1,949137,-11,0.23201837,-1.9907429,2,2,26.118742,96.80313,0.2724684
134,0,949138,11,-2.6035104,1.7579567,1,2,54.323498,161.31827,0.2603178
134,1,949138,-11,0.514364,-1.745994,2,2,54.323498,161.31827,0.5511011
135,0,949135,11,0.75858,1.9617995,1,2,73.150444,262.875,0.044057924
135,1,949135,-11,-2.3972843,-1.943038,2,2,73.150444,262.875,0.7809408
136,0,949139,11,2.754906,1.6179402,1,2,63.641987,165.77315,0.2127754
136,1,949139,-11,-0.41022208,-1.6050065,2,2,63.641987,165.77315,0.93101645
137,0,949143,11,2.596692,1.9971069,1,2,7.9327483,29.50046,0.9166593
137,1,949143,-11,-0.67152154,-1.980201,2,2,7.9327483,29.50046,0.12389959
138,0,949144,11,-1.6919937,1.629982,1,2,52.36242,140.39258,0.62666106
138,1,949144,-11,1.4219874,-1.6555896,2,2,52.36242,140.39258,0.058060322
139,0,949142,11,-1.1566896,1.6457093,1,2,48.290157,131.317,0.5386067
139,1,949142,-11,1.9554302,-1.6702836,2,2,48.290157,131.317,0.62120134
140,0,949146,11,2.1548753,1.6127102,1,2,46.401985,120.91034,0.1293646
140,1,949146,-11,-1.0189685,-1.6110034,2,2,46.401985,120.91034,0.73764986
141,0,949130,11,-1.3645054,2.541516,1,2,90.287056,573.5209,0.11049441
142,0,949140,11,0.44118267,2.3116875,1,2,53.882305,276.4735,0.9420151
142,1,949140,-11,-2.713687,-2.3260338,2,2,53.882305,276.4735,0.77552533
143,0,949150,11,2.3384717,2.3036559,1,2,6.6351037,33.153282,0.95543325
143,1,949150,-11,-0.9138967,-2.280981,2,2,6.6351037,33.153282,0.21364748
144,1,949141,-11,-2.6349201,-2.2779002,2,2,76.8487,376.33563,0.6278378
145,0,949152,11,-0.4735614,1.8070017,1,2,21.363255,66.38238,0.06650686
145,1,949152,-11,2.6107533,-1.7932075,2,2,21.363255,66.38238,0.9279423
146,0,949133,11,2.8263993,2.5838,1,2,95.58165,640.25793,0.6078424
146,1,949133,-11,-0.32086715,-2.595073,2,2,95.58165,640.25793,0.86158013
147,0,949148,11,2.2255976,1.7559067,1,2,57.534107,175.05745,0.85656047
147,1,949148,-11,-0.9377692,-1.8001342,2,2,57.534107,175.05745,0.8742196
148,0,949147,11,-2.6151762,2.2139182,1,2,71.758125,328.66586,0.14087324
148,1,949147,-11,0.5152352,-2.1917279,2,2,71.758125,328.66586,0.9215416
149,0,949151,11,1.0811834,1.7294999,1,2,72.4707,207.76833,0.55395055
149,1,949151,-11,-2.0789175,-1.6997563,2,2,72.4707,207.76833,0.8760934
150,1,949154,-11,0.9604477,-2.5094676,2,2,30.478539,191.5853,0.67713946
151,0,949156,11,1.164367,1.6896659,1,2,82.7385,233.4306,0.14972578
151,1,949156,-11,-1.9937199,-1.7051208,2,2,82.7385,233.4306,0.05514586
152,0,949145,11,-0.887282,2.7680748,1,2,74.03089,596.22125,0.04620337
152,1,949145,-11,2.2483213,-2.7827835,2,2,74.03089,596.22125,0.6723049
153,0,949149,11,2.7253826,2.722486,1,2,61.022984,462.16394,0.82393163
153,1,949149,-11,-0.42408225,-2.7044604,2,2,61.022984,462.16394,0.7244892
154,0,949162,11,2.9272563,2.7212217,1,2,6.242781,47.70417,0.10441218
154,1,949162,-11,-0.29035652,-2.7241237,2,2,6.242781,47.70417,0.6572998
155,0,949157,11,2.0409923,1.8622448,1,2,87.20223,287.64047,0.38761124
155,1,949157,-11,-1.1137178,-1.8634026,2,2,87.20223,287.64047,0.17379262
156,0,949160,11,0.2702658,1.6534803,1,2,45.204838,123.88692,0.9934587
156,1,949160,-11,-2.90255,-1.6792576,2,2,45.204838,123.88692,0.96175796
157,0,949155,11,0.039693404,2.41644,1,2,80.255516,453.96564,0.17268562
157,1,949155,-11,-3.1099346,-2.4196615,2,2,80.255516,453.96564,0.54789764
158,0,949164,11,1.5484399,2.6460953,1,2,15.089796,106.89493,0.994628
158,1,949164,-11,-1.6271151,-2.6459115,2,2,15.089796,106.89493,0.16254844
159,0,949161,11,3.129287,2.2539432,1,2,27.520826,133.55443,0.990972
159,1,949161,-11,-0.039845686,-2.2700365,2,2,27.520826,133.55443,0.26580954
160,0,949153,11,-1.8269849,2.3812585,1,2,97.702866,534.8335,0.8058406
160,1,949153,-11,1.3077935,-2.3882031,2,2,97.702866,534.8335,0.35507393
161,0,949159,11,-0.024614349,2.44024,1,2,64.9105,371.34744,0.13003205
161,1,949159,-11,3.1071153,-2.418983,2,2,64.9105,371.34744,0.7272454
162,0,949170,11,1.3946129,1.800693,1,2,12.877112,40.529797,0.8364032
162,1,949170,-11,-1.8406044,-1.8271791,2,2,12.877112,40.529797,0.072464794
163,0,949165,11,-1.4973081,2.079847,1,2,44.22244,180.02885,0.37146774
163,1,949165,-11,1.6236657,-2.0833786,2,2,44.22244,180.02885,0.8713952
164,0,949166,11,2.0776172,1.7476332,1,2,59.052967,175.43465,0.538912
164,1,949166,-11,-1.085732,-1.7571656,2,2,59.052967,175.43465,0.0919432
165,0,949168,11,-1.5530555,2.2837682,1,2,42.00054,209.10973,0.48706415
165,1,949168,-11,1.5709386,-2.2924411,2,2,42.00054,209.10973,0.68351346
166,0,949158,11,-1.5559877,2.6875684,1,2,88.29353,649.914,0.17418773
166,1,949158,-11,1.579963,-2.6817904,2,2,88.29353,649.914,0.4328456
167,0,949167,11,-0.5583954,2.0820951,1,2,66.159584,268.761,0.4928159
167,1,949167,-11,2.5693874,-2.076717,2,2,66.159584,268.761,0.25882554
168,0,949171,11,2.4037669,1.6668348,1,2,56.316456,156.25163,0.07868684
168,1,949171,-11,-0.7625223,-1.6923,2,2,56.316456,156.25163,0.7430687
169,0,949172,11,2.2624893,1.8926202,1,2,55.944263,189.55865,0.29512805
169,1,949172,-11,-0.89898074,-1.8893478,2,2,55.944263,189.55865,0.0957271
170,0,949169,11,-2.8342192,1.7531338,1,2,90.98659,271.3944,0.19481394
170,1,949169,-11,0.29330876,-1.7601864,2,2,90.98659,271.3944,0.6754011
171,0,949173,11,-3.0288284,1.7750437,1,2,87.22475,268.8754,0.26536632
171,1,949173,-11,0.098603114,-1.8082824,2,2,87.22475,268.8754,0.4999434
172,0,949175,11,0.55645394,2.168567,1,2,27.943605,120.76383,0.09027206
172,1,949175,-11,-2.6157613,-2.1184556,2,2,27.943605,120.76383,0.86598104
173,0,949174,11,-0.36716425,2.7468274,1,2,29.228498,228.44781,0.46038228
173,1,949174,-11,2.7585146,-2.7435818,2,2,29.228498,228.44781,0.4403729
174,0,949163,11,1.9058737,2.4493003,1,2,97.563194,569.01514,0.95838827
174,1,949163,-11,-1.2422063,-2.4489472,2,2,97.563194,569.01514,0.82551724
175,0,949182,11,1.7692491,1.7515489,1,2,14.677667,42.408936,0.47423887
175,1,949182,-11,-1.4627993,-1.6956141,2,2,14.677667,42.408936,0.7863595
176,0,949179,11,2.0828404,1.9025867,1,2,57.7635,198.36555,0.56711495
176,1,949179,-11,-1.0777235,-1.9074388,2,2,57.7635,198.36555,0.23952527
177,0,949178,11,-3.0419478,2.4084702,1,2,44.291523,248.52423,0.48722565
