event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9765,11,-2.0155225,-2.19859,2,2,36.949436,166.19485,0.7394231,47.930115,-2.1973414,-2.0177152,45.0,20.0,1.0,7.0,0.019068751,0.023358805,7.8461,0.004374753,0.0029434506,0.0012485981,0.0021927356719970703,0.0025233087172637702,True
9765,-11,1.1039168,2.1699998,1,2,36.949436,166.19485,0.6919711,42.45351,2.1703591,1.1031027,41.0,17.0,1.0,9.0,0.02216085,0.022141306,8.226596,0.0052727195,0.0035827202,0.0003592968,0.0008140802383422852,0.0008898431457396584,True
9767,-11,0.50092816,-2.0664508,1,2,64.21504,256.88873,0.025233805,86.16493,-2.0701208,0.50406504,43.0,26.0,1.0,9.0,0.021615278,0.023439372,9.515441,0.0057097957,0.002625186,-0.0036699772,0.003136873245239258,0.004827909098264467,True
9767,11,-2.6262598,2.0606792,2,2,64.21504,256.88873,0.9169873,77.15494,2.0606596,-2.6239233,42.0,16.0,1.0,9.0,0.015440557,0.021520002,8.114569,0.0041156374,0.0024063743,-1.9550323e-05,0.0023365020751953125,0.002336583865933432,True
9771,-11,-1.5730538,-1.9242256,1,2,39.05119,137.56679,0.47446316,49.530064,-1.918243,-1.5773032,46.0,14.0,1.0,9.0,0.021821262,0.023129612,8.625628,0.0069911294,0.0027842983,0.005982518,0.0042493343353271484,0.007338076390243553,True
9771,11,1.595691,1.9390976,2,2,39.05119,137.56679,0.9423466,44.68986,1.9351485,1.5869662,43.0,14.0,1.0,9.0,0.018093852,0.013049912,8.509522,0.005721804,0.00294377,-0.0039491653,0.008724808692932129,0.009576961560688338,True
9772,-11,-0.85247695,-1.9211602,1,2,88.74441,304.80496,0.34424394,111.914604,-1.9171774,-0.855813,38.0,21.0,1.0,11.0,0.012713773,0.015066812,6.510888,0.0039889337,0.0028192452,0.0039827824,0.0033360719680786133,0.005195375970753461,True
9772,11,2.3014023,1.8894554,2,2,88.74441,304.80496,0.77112967,107.09211,1.8882561,2.3007574,41.0,18.0,1.0,9.0,0.013014827,0.014843587,7.14244,0.0042206133,0.0026046117,-0.0011993647,0.0006449222564697266,0.001361763670958471,True
9775,11,3.0835848,-2.4016228,2,2,96.05778,536.0989,0.29073876,123.78495,-2.4027045,3.0817153,52.0,30.0,1.0,13.0,0.030399747,0.026784495,11.061725,0.0055280416,0.0023636457,-0.0010817051,0.0018694400787353516,0.0021598361188273174,True
9775,-11,-0.06483194,2.4071717,1,2,96.05778,536.0989,0.8443672,111.84513,2.407896,-0.059965897,49.0,25.0,1.0,9.0,0.025845159,0.021748554,7.960653,0.004634538,0.0031267768,0.00072431564,0.004866044968366623,0.00491965718168558,True
