event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9765,11,-2.0155225,-2.19859,2,2,36.949436,166.19485,0.7394231,47.200127,-2.1969187,-2.018179,45.0,20.0,1.0,7.0,0.021657187,0.023107855,8.168168,0.004890226,0.002451028,0.0016713142,0.0026564598083496094,0.0031384821172883615,True
9765,-11,1.1039168,2.1699998,1,2,36.949436,166.19485,0.6919711,42.76624,2.1709394,1.103522,49.0,19.0,1.0,9.0,0.023753028,0.024998317,10.489526,0.005585715,0.0034899164,0.0009396076,0.0003948211669921875,0.0010191890079454125,True
9767,-11,0.50092816,-2.0664508,1,2,64.21504,256.88873,0.025233805,86.553566,-2.071751,0.5078948,43.0,29.0,1.0,9.0,0.031009533,0.02061393,11.229489,0.007844691,0.0024409676,-0.0053002834,0.006966650485992432,0.008753697750450151,True
9767,11,-2.6262598,2.0606792,2,2,64.21504,256.88873,0.9169873,76.74331,2.060239,-2.625193,42.0,28.0,1.0,9.0,0.019204937,0.020541804,9.831333,0.0050808024,0.0023059226,-0.0004401207,0.0010666847229003906,0.0011539161694056291,True
9771,11,1.595691,1.9390976,2,2,39.05119,137.56679,0.9423466,45.423717,1.9359791,1.5873471,43.0,18.0,1.0,9.0,0.022527812,0.014596507,12.042222,0.0071847644,0.0029079937,-0.003118515,0.008343815803527832,0.008907547252739586,True
9771,-11,-1.5730538,-1.9242256,1,2,39.05119,137.56679,0.47446316,46.55609,-1.920688,-1.5783825,46.0,17.0,1.0,9.0,0.016462663,0.02109323,9.060148,0.0052202553,0.002765769,0.0035375357,0.005328655242919922,0.006395992917103537,True
9772,11,2.3014023,1.8894554,2,2,88.74441,304.80496,0.77112967,105.91333,1.8887415,2.2995043,41.0,18.0,1.0,9.0,0.011893842,0.013480861,7.182402,0.0038123247,0.0025919422,-0.00071394444,0.001898050308227539,0.0020278835308740212,True
9772,-11,-0.85247695,-1.9211602,1,2,88.74441,304.80496,0.34424394,111.06375,-1.9170237,-0.85598105,38.0,21.0,1.0,11.0,0.014124395,0.015429319,7.410776,0.004502107,0.002705608,0.0041365623,0.0035040974617004395,0.005421240342186405,True
9775,11,3.0835848,-2.4016228,2,2,96.05778,536.0989,0.29073876,121.62564,-2.401872,3.0814772,52.0,30.0,1.0,11.0,0.024389965,0.024366828,11.15805,0.0045239194,0.0023539315,-0.00024914742,0.0021076202392578125,0.002122295339346207,True
9775,-11,-0.06483194,2.4071717,1,2,96.05778,536.0989,0.8443672,110.1088,2.4069264,-0.06023717,49.0,25.0,1.0,9.0,0.022505928,0.02010799,8.170745,0.0040950147,0.0029696596,-0.00024533272,0.004594773054122925,0.0046013180243669426,True
9781,11,2.6342924,-1.8900481,2,2,27.575645,94.03917,0.25054422,37.270737,-1.8916495,2.6362677,49.0,26.0,1.0,11.0,0.024386061,0.030788234,14.552432,0.007869278,0.0029166865,-0.0016013384,0.0019752979278564453,0.002542850077722966,True
9781,-11,-0.54722,1.905549,1,2,27.575645,94.03917,0.5093596,33.451912,1.9013752,-0.55197793,40.0,19.0,1.0,9.0,0.018377285,0.021136234,8.701533,0.0060374634,0.0022358182,-0.004173875,0.004757940769195557,0.006329236234606002,True
9783,-11,2.0478625,-2.143164,1,2,86.61107,376.9106,0.67998576,104.74045,-2.1437738,2.0491848,49.0,23.0,1.0,9.0,0.01640632,0.020735499,7.9433146,0.0040610116,0.002169549,-0.0006098747,0.0013222694396972656,0.001456139983575773,True
9783,11,-1.0839038,2.157413,2,2,86.61107,376.9106,0.5039395,97.29882,2.1559532,-1.0782181,43.0,22.0,1.0,9.0,0.013456283,0.01612808,7.1119113,0.0032583335,0.0021720596,-0.001459837,0.005685687065124512,0.005870107434706145,True
9784,11,2.0171826,2.5453336,2,2,44.504036,284.80173,0.9800254,59.361416,2.551311,2.0071223,52.0,28.0,1.0,11.0,0.029477354,0.026063329,13.786378,0.004807294,0.003122402,0.005977392,0.010060310363769531,0.011702096557888675,True
9784,-11,-1.1372612,-2.5410826,1,2,44.504036,284.80173,0.46414214,62.653973,-2.5408528,-1.1372981,47.0,31.0,1.0,9.0,0.029461935,0.025792964,21.729702,0.0048186737,0.0025364184,0.00022983551,3.695487976074219e-05,0.00023278751021436772,True
9786,11,-0.0075786375,2.3367178,2,2,41.83264,222.11546,0.06911025,60.381416,2.3407195,-0.007023328,44.0,26.0,1.0,11.0,0.029680073,0.023638994,14.540328,0.0058081727,0.003036973,0.0040016174,0.0005553094670176506,0.004039964192090017,True
9786,-11,3.1175497,-2.3709726,1,2,41.83264,222.11546,0.20197517,57.029026,-2.372662,3.1188698,49.0,19.0,1.0,11.0,0.030338278,0.02344946,15.855278,0.005727119,0.0027039945,-0.001689434,0.0013201236724853516,0.002144041493318194,True
9788,-11,0.30455077,2.6314642,1,2,77.84979,544.94946,0.76476806,99.87737,2.6297607,0.3024255,52.0,32.0,1.0,9.0,0.027353162,0.022879474,14.054006,0.004122678,0.002951145,-0.0017035007,0.002125263214111328,0.0027237214376216916,True
9788,11,-2.83042,-2.6363807,2,2,77.84979,544.94946,0.626659,87.969444,-2.6311517,-2.8126698,47.0,17.0,1.0,9.0,0.021634948,0.010714423,8.665141,0.003087756,0.0018840644,0.0052289963,0.017750263214111328,0.01850443853036637,True
9790,-11,2.617371,2.0985103,1,2,62.66076,260.75787,0.28632617,72.38421,2.096404,2.614989,43.0,21.0,1.0,9.0,0.015836919,0.013421626,9.043145,0.0041570957,0.0027509045,-0.0021061897,0.002382040023803711,0.003179646146515142,True
