event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9765,11,-2.0155225,-2.19859,2,2,36.949436,166.19485,0.7394231,46.658493,-2.1962724,-2.0186195,45.0,20.0,1.0,7.0,0.015817234,0.0216751,7.871765,0.0036651446,0.0024496908,0.002317667,0.003097057342529297,0.003868248244810078,True
9765,-11,1.1039168,2.1699998,1,2,36.949436,166.19485,0.6919711,41.602535,2.171208,1.1027558,41.0,17.0,1.0,9.0,0.019677183,0.021339273,8.262878,0.004654211,0.0035185835,0.0012080669,0.0011609792709350586,0.0016754994905883109,True
9767,-11,0.50092816,-2.0664508,1,2,64.21504,256.88873,0.025233805,82.097885,-2.0699143,0.5068309,43.0,26.0,1.0,9.0,0.017576022,0.015312241,9.560661,0.004652434,0.0024763842,-0.0034635067,0.005902707576751709,0.006843817306964283,True
9767,11,-2.6262598,2.0606792,2,2,64.21504,256.88873,0.9169873,75.5278,2.0602567,-2.6253004,42.0,16.0,1.0,9.0,0.014001712,0.019156443,8.135976,0.0037401493,0.0022803852,-0.00042247772,0.0009593963623046875,0.0010482980519545492,True
9771,-11,-1.5730538,-1.9242256,1,2,39.05119,137.56679,0.47446316,46.14638,-1.9206009,-1.5791112,46.0,14.0,1.0,9.0,0.016383346,0.019268861,8.819478,0.0051962356,0.0027667694,0.0036246777,0.006057381629943848,0.007059048146434268,True
9771,11,1.595691,1.9390976,2,2,39.05119,137.56679,0.9423466,43.850403,1.9360316,1.5865599,43.0,14.0,1.0,9.0,0.015582434,0.0118568195,8.53997,0.0049148514,0.0027852033,-0.003066063,0.009131073951721191,0.00963209496348713,True
9772,-11,-0.85247695,-1.9211602,1,2,88.74441,304.80496,0.34424394,109.81082,-1.9174066,-0.8555774,38.0,21.0,1.0,11.0,0.011588621,0.013007196,6.454003,0.0036197682,0.0027123888,0.003753662,0.003100454807281494,0.004868552068464761,True
9772,11,2.3014023,1.8894554,2,2,88.74441,304.80496,0.77112967,105.261284,1.8885686,2.29983,41.0,18.0,1.0,9.0,0.011366356,0.012554271,7.1438675,0.0036525945,0.0025920465,-0.0008867979,0.0015723705291748047,0.0018052034763601302,True
9775,-11,-0.06483194,2.4071717,1,2,96.05778,536.0989,0.8443672,109.97181,2.4070227,-0.060199246,49.0,25.0,1.0,9.0,0.021869479,0.020030681,7.9740458,0.003952669,0.002968477,-0.00014901161,0.004632696509361267,0.004635092384013567,True
9775,11,3.0835848,-2.4016228,2,2,96.05778,536.0989,0.29073876,121.53192,-2.4019418,3.0814815,52.0,30.0,1.0,11.0,0.023999946,0.024367755,11.086074,0.0044374517,0.0023539313,-0.00031900406,0.0021033287048339844,0.00212738224824164,True
9781,-11,-0.54722,1.905549,1,2,27.575645,94.03917,0.5093596,32.67195,1.9024686,-0.55274266,33.0,19.0,1.0,9.0,0.014215084,0.018011725,7.3637476,0.0046205423,0.0021779113,-0.0030804873,0.005522668361663818,0.006323706822645112,True
9781,11,2.6342924,-1.8900481,2,2,27.575645,94.03917,0.25054422,34.54413,-1.8908702,2.63968,49.0,20.0,1.0,11.0,0.016244069,0.019969663,10.036804,0.005326054,0.0029466066,-0.00082206726,0.005387544631958008,0.005449901993845734,True
9783,11,-1.0839038,2.157413,2,2,86.61107,376.9106,0.5039395,97.29882,2.1559532,-1.0782181,43.0,22.0,1.0,9.0,0.013456283,0.01612808,7.1119113,0.0032583335,0.0021720596,-0.001459837,0.005685687065124512,0.005870107434706145,True
9783,-11,2.0478625,-2.143164,1,2,86.61107,376.9106,0.67998576,104.374405,-2.1439867,2.0489671,45.0,23.0,1.0,9.0,0.015418578,0.019869726,7.523413,0.003792847,0.002169371,-0.0008227825,0.001104593276977539,0.001377351580740482,True
9784,11,2.0171826,2.5453336,2,2,44.504036,284.80173,0.9800254,59.361416,2.551311,2.0071223,52.0,28.0,1.0,11.0,0.029477354,0.026063329,13.786378,0.004807294,0.003122402,0.005977392,0.010060310363769531,0.011702096557888675,True
9784,-11,-1.1372612,-2.5410826,1,2,44.504036,284.80173,0.46414214,59.447277,-2.540862,-1.1356997,47.0,25.0,1.0,9.0,0.02533892,0.02107647,10.390822,0.0041431207,0.0025411968,0.00022053719,0.0015614032745361328,0.0015769010228910809,True
9786,11,-0.0075786375,2.3367178,2,2,41.83264,222.11546,0.06911025,58.90705,2.3407085,-0.007548502,44.0,24.0,1.0,11.0,0.025795251,0.022075908,13.896748,0.0050372346,0.002857568,0.00399065,3.0135270208120346e-05,0.0039907639296684234,True
9786,-11,3.1175497,-2.3709726,1,2,41.83264,222.11546,0.20197517,57.029026,-2.372662,3.1188698,49.0,19.0,1.0,11.0,0.030338278,0.02344946,15.855278,0.005727119,0.0027039945,-0.001689434,0.0013201236724853516,0.002144041493318194,True
9788,-11,0.30455077,2.6314642,1,2,77.84979,544.94946,0.76476806,99.69393,2.6299434,0.3024173,52.0,32.0,1.0,9.0,0.026294263,0.022888646,14.024062,0.0039402056,0.002951145,-0.0015208721,0.0021334588527679443,0.002620056986614437,True
9788,11,-2.83042,-2.6363807,2,2,77.84979,544.94946,0.626659,87.969444,-2.6311517,-2.8126698,47.0,17.0,1.0,9.0,0.021634948,0.010714423,8.665141,0.003087756,0.0018840644,0.0052289963,0.017750263214111328,0.01850443853036637,True
9790,-11,2.617371,2.0985103,1,2,62.66076,260.75787,0.28632617,71.743324,2.0971131,2.6149673,43.0,17.0,1.0,9.0,0.012750549,0.013235129,8.088554,0.0032795724,0.0027553511,-0.0013971329,0.002403736114501953,0.002780274730035424,True
9790,11,-0.5100336,-2.1100316,2,2,62.66076,260.75787,0.8309969,79.04265,-2.1069248,-0.51424056,39.0,20.0,1.0,9.0,0.015770175,0.019163968,6.4971337,0.004110905,0.0022902424,0.0031068325,0.004206955432891846,0.005229807086986928,True
9791,-11,-1.3217907,2.6002703,1,2,87.671074,606.34845,0.7243152,109.07914,2.6045246,-1.3212512,49.0,20.0,1.0,11.0,0.024077976,0.014249781,8.113042,0.0035702644,0.0023362085,0.004254341,0.0005395412445068359,0.004288417220496413,True
9791,11,1.8258134,-2.6437032,2,2,87.671074,606.34845,0.0011685601,103.08847,-2.6438553,1.822676,50.0,23.0,1.0,13.0,0.024953224,0.02049715,10.140593,0.0036389325,0.0030565688,-0.00015211105,0.0031374692916870117,0.003141154457976522,True
9793,11,1.4156584,-2.081329,2,2,26.108997,104.843155,0.33610788,23.944965,-2.0820098,1.4234155,37.0,18.0,1.0,9.0,0.019497115,0.014832657,9.239901,0.00499028,0.0024221793,-0.00068068504,0.0077571868896484375,0.007786994321890412,True
9794,-11,1.3552018,2.052895,1,2,60.661694,240.88275,0.3485344,71.3147,2.053344,1.3533763,38.0,16.0,1.0,9.0,0.01625384,0.015496141,9.716534,0.0044257436,0.002993341,0.00044894218,0.001825571060180664,0.001879962441312675,True
9794,11,-1.7710351,-2.0589333,2,2,60.661694,240.88275,0.7069621,70.80541,-2.0573947,-1.773804,40.0,16.0,1.0,9.0,0.014348517,0.014827461,6.337969,0.0038755517,0.0029078184,0.0015385151,0.002768874168395996,0.003167600478062953,True
9795,-11,-2.247794,-2.9815183,1,2,77.71826,779.1065,0.7906581,54.709103,-2.9555595,-2.2641761,51.0,37.0,1.0,13.0,0.036866523,0.020762455,21.75648,0.004063466,0.002215699,0.025958776,0.016382217407226562,0.03069584901570082,True
9797,-11,-1.2828819,2.3707259,1,2,28.355558,152.21303,0.5913219,43.242023,2.3673825,-1.2863848,45.0,28.0,1.0,11.0,0.035651162,0.020585332,13.293114,0.00705842,0.0030845653,-0.0033433437,0.003502964973449707,0.0048423868987313885,True
9797,11,1.8826704,-2.3589864,2,2,28.355558,152.21303,0.09219521,35.52563,-2.3558135,1.8967732,48.0,22.0,1.0,9.0,0.017436868,0.016348312,11.465578,0.0034049961,0.002496107,0.0031728745,0.014102816581726074,0.014455330083315588,True
