event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17928,211,2.9041164,1.941839,2,2,65.4355,229.33379,-1.0,49.99469,1.932128,2.903814,42,18,1,27,0.025559824,0.023670638,26.079744,0.008085881,0.0035278616,-0.009711027,0.00030231475830078125,0.009715731812292811,True
17930,211,0.942191,-1.99878,2,2,22.568853,83.46429,-1.0,17.890305,-1.9960105,0.9434803,36,12,5,17,0.025085693,0.020170022,21.82608,0.0072969776,0.002873169,0.0027694702,0.0012893080711364746,0.0030548781601242862,True
17930,-211,-2.15461,1.9660643,1,2,22.568853,83.46429,-1.0,15.835851,1.9706225,-2.1514199,40,8,1,21,0.016775241,0.013922356,13.321164,0.0049767494,0.0037493622,0.0045582056,0.0031900405883789062,0.005563595786043614,True
17931,-211,-2.661024,-2.163404,1,2,74.615074,325.00238,-1.0,69.74845,-2.1614046,-2.663956,39,25,1,31,0.026714908,0.028971631,22.246773,0.00647295,0.004171114,0.0019993782,0.002931833267211914,0.0035486841622451356,True
17938,-211,0.9544138,2.4311726,1,2,21.868427,123.5343,-1.0,26.218355,2.4222083,0.9487359,38,22,1,27,0.028135328,0.022869293,13.865936,0.005099772,0.0027245989,-0.0089643,0.0056778788566589355,0.010611172846223503,True
17938,211,-2.2167234,-2.4025025,2,2,21.868427,123.5343,-1.0,16.89487,-2.4102087,-2.2124279,49,8,1,44,0.026331257,0.028595354,53.64016,0.0049062823,0.0021884826,-0.0077061653,0.0042955875396728516,0.00882253115188669,True
17939,211,1.2239144,2.3400574,2,2,87.70335,465.545,-1.0,82.71803,2.3389926,1.2213452,43,26,1,39,0.030341394,0.025885958,23.987564,0.0060169725,0.0036807645,-0.0010647774,0.0025691986083984375,0.0027811027212508036,True
17942,-211,-1.9604931,-2.1074057,1,2,89.8964,372.0867,-1.0,78.89659,-2.1052537,-1.9566352,44,20,1,27,0.025570484,0.01913688,16.691675,0.0066015166,0.003354974,0.002151966,0.003857851028442383,0.004417462213101967,True
17943,-211,0.4007986,-1.6556244,1,2,52.801777,142.08337,-1.0,39.970203,-1.6563826,0.40238833,31,17,1,21,0.01059508,0.012885856,8.716089,0.004510462,0.0032284004,-0.0007581711,0.001589745283126831,0.0017612817645430963,True
17943,211,-2.7680902,1.637634,2,2,52.801777,142.08337,-1.0,39.380344,1.6311703,-2.7493577,40,6,7,41,0.01414498,0.004527783,16.781193,0.006054883,0.00040161138,-0.006463766,0.018732547760009766,0.01981637248851673,True
17946,211,-2.0326595,-2.0922134,2,2,90.77484,377.7862,-1.0,91.176926,-2.0881288,-2.033362,51,24,1,29,0.024796704,0.022989614,32.883347,0.0065192105,0.0030762313,0.004084587,0.0007023811340332031,0.004144537380975363,True
17947,-211,-1.1719427,-1.9092852,1,2,83.04713,285.05185,-1.0,68.34316,-1.910229,-1.1698054,39,26,3,17,0.016741252,0.018401528,26.66993,0.0052456367,0.0032637543,-0.00094377995,0.002137303352355957,0.00233640454353916,True
17947,211,1.9564077,1.8997164,2,2,83.04713,285.05185,-1.0,80.819305,1.8976647,1.9562775,48,11,3,41,0.020298993,0.015482187,27.73693,0.0064836508,0.0021053571,-0.002051711,0.00013017654418945312,0.0020558366661814612,True
17952,-211,-1.6276206,2.5284407,1,2,20.610233,128.02664,-1.0,11.0700865,2.5466297,-1.6148268,40,12,1,11,0.0446269,0.02060997,22.598005,0.007007685,0.004911232,0.018188953,0.012793779373168945,0.022237779030219885,True
17952,211,1.4854887,-2.4979763,2,2,20.610233,128.02664,-1.0,16.649958,-2.5013094,1.4813658,39,16,1,3,0.034236226,0.034726847,18.159039,0.005808708,0.0038069931,-0.0033330917,0.0041228532791137695,0.0053016431113969776,True
17954,-211,2.1518447,2.0822697,1,2,30.93169,126.58891,-1.0,28.225191,2.082263,2.1643271,41,20,1,11,0.033368476,0.030433329,18.539396,0.00868785,0.0034322124,-6.67572e-06,0.012482404708862305,0.012482406493984572,True
17954,211,-1.0190504,-2.0919018,2,2,30.93169,126.58891,-1.0,24.471071,-2.0970871,-1.0159602,46,16,1,35,0.029843109,0.024787096,29.020884,0.007460512,0.0034295456,-0.0051853657,0.0030901432037353516,0.006036307034972598,True
17955,211,-0.08018773,2.0048378,2,2,41.665012,156.25444,-1.0,37.84933,2.0062222,-0.08284454,46,16,3,27,0.017136887,0.016110392,25.5122,0.004771619,0.0029717647,0.0013844967,0.002656809985637665,0.0029959089312522826,True
17955,-211,3.0852888,-1.9886844,1,2,41.665012,156.25444,-1.0,29.447746,-1.9879783,3.0954125,44,11,1,29,0.027291883,0.02350026,29.070171,0.0076976917,0.0037837792,0.0007060766,0.010123729705810547,0.010148322390338615,True
17958,211,-2.368033,-2.9411035,2,2,12.65039,121.176445,-1.0,16.277739,-2.941203,-2.3501382,52,9,1,30,0.024231438,0.054202914,22.028534,0.0026069435,0.0022814688,-9.9658966e-05,0.017894744873046875,0.017895022380007085,True
17967,211,-2.8111143,-2.5480323,2,2,37.542355,238.37991,-1.0,40.38842,-2.5441642,-2.7977023,38,10,3,31,0.028107159,0.030720672,16.292566,0.004487909,0.0032497463,0.003868103,0.013411998748779297,0.013958650775322209,True
17967,-211,0.34579128,2.52272,1,2,37.542355,238.37991,-1.0,28.645761,2.508909,0.3499572,42,20,1,21,0.03834943,0.025125556,13.960575,0.0064346874,0.0038276652,-0.013811111,0.004165917634963989,0.014425729291548528,True
17972,-211,-1.7117717,2.3908195,1,2,67.72851,373.08258,-1.0,72.33542,2.382858,-1.7104796,49,19,1,27,0.02822936,0.018994939,22.1743,0.005393434,0.0028767935,-0.007961512,0.001292109489440918,0.008065681362531033,True
17972,211,1.420044,-2.3913825,2,2,67.72851,373.08258,-1.0,85.61919,-2.375414,1.415255,45,23,1,31,0.038727973,0.02846533,21.898727,0.0075677005,0.0034410537,0.015968561,0.004788994789123535,0.016671215548566102,True
17973,-211,-0.25651762,-2.5460927,1,2,95.49417,618.07776,-1.0,83.33884,-2.5494454,-0.2600014,45,19,7,33,0.031734217,0.02983632,30.555458,0.005040615,0.003392663,-0.003352642,0.0034837722778320312,0.004834964098561657,True
17973,211,2.8791916,2.5633361,2,2,95.49417,618.07776,-1.0,78.74776,2.559911,2.885282,50,16,1,41,0.029680023,0.023925524,35.348606,0.0046316064,0.003290973,-0.0034251213,0.006090402603149414,0.006987450150898848,True
17974,-211,-0.75329626,-1.854695,1,2,54.115498,180.84604,-1.0,49.01965,-1.8533169,-0.7537082,38,17,9,43,0.015656486,0.014618342,35.424442,0.0052952073,0.0027514435,0.0013780594,0.0004119277000427246,0.0014383087654366526,True
17974,211,2.3674474,1.8988886,2,2,54.115498,180.84604,-1.0,46.826828,1.8946573,2.3686123,40,16,1,17,0.02052241,0.018969264,15.937899,0.0065817474,0.003786535,-0.0042313337,0.0011649131774902344,0.004388759287194276,True
17978,211,-0.612321,1.7014284,2,2,89.568184,253.77522,-1.0,78.55561,1.6997273,-0.61445874,38,24,1,17,0.016742377,0.018148527,16.96685,0.0067914426,0.0041959286,-0.0017011166,0.0021377205848693848,0.0027319675692193245,True
17978,-211,2.5444226,-1.702368,1,2,89.568184,253.77522,-1.0,75.44916,-1.7010839,2.5441403,37,22,3,13,0.014001063,0.01444836,10.956478,0.00562114,0.0037188067,0.0012841225,0.00028228759765625,0.0013147839359187658,True
17979,-211,1.5329783,2.8293557,1,2,21.566973,183.21506,-1.0,12.940025,2.841369,1.5574883,48,13,1,44,0.053722758,0.018414933,48.480816,0.0064110667,0.002686497,0.012013197,0.02451002597808838,0.027295755633392867,True
17983,211,2.2153459,-2.1307716,2,2,97.51163,419.0777,-1.0,85.20554,-2.133353,2.216609,34,18,3,17,0.019829066,0.019758187,11.384698,0.004860999,0.003577595,-0.002581358,0.0012631416320800781,0.0028738363945268568,True
17983,-211,-0.917401,2.1441097,1,2,97.51163,419.0777,-1.0,80.60597,2.1448736,-0.91793895,41,21,3,13,0.022542315,0.018459918,19.363194,0.0054533216,0.0035707746,0.0007638931,0.0005379319190979004,0.0009342930266980283,True
17986,211,2.3008218,1.5917766,2,2,84.563446,217.20795,-1.0,57.789978,1.593488,2.301979,42,19,1,23,0.014260163,0.014322104,17.094027,0.0066146413,0.0035447187,0.0017113686,0.0011572837829589844,0.002065935164801589,True
17986,-211,-0.82278544,-1.6007781,1,2,84.563446,217.20795,-1.0,107.1555,-1.5980942,-0.82505804,44,10,3,36,0.013717406,0.016539413,22.720383,0.0062298197,0.0029091684,0.002683878,0.0022726058959960938,0.0035168079738652075,True
17991,211,-0.17715655,1.721195,2,2,40.62171,119.578705,-1.0,43.60952,1.723935,-0.17629027,40,8,1,23,0.012813503,0.016030107,10.40842,0.004958836,0.0032162035,0.0027400255,0.0008662790060043335,0.002873704818076721,True
17991,-211,2.9964368,-1.7647139,1,2,40.62171,119.578705,-1.0,34.02143,-1.764725,3.0018394,35,23,5,21,0.018716335,0.01733537,20.057306,0.0068581975,0.0032183696,-1.1086464e-05,0.005402565002441406,0.005402576377552394,True
17992,-211,0.4764763,2.4226375,1,2,93.084755,514.907,-1.0,77.23306,2.4184837,0.48240635,43,22,1,29,0.03372926,0.030614257,21.800598,0.0060913055,0.0038707498,-0.0041537285,0.005930036306381226,0.007240082229893429,True
17992,211,-2.672265,-2.3688278,2,2,93.084755,514.907,-1.0,68.86684,-2.3714125,-2.6673386,48,22,1,17,0.026391456,0.023025738,23.697208,0.0050948323,0.0041034184,-0.0025846958,0.004926443099975586,0.005563316818401458,True
17993,-211,1.6427743,1.9153632,1,2,80.81664,280.47388,-1.0,59.233917,1.917553,1.644398,46,23,1,29,0.021037767,0.017439583,25.837769,0.0064711054,0.0037716627,0.0021897554,0.0016236305236816406,0.002726023651616202,True
17994,-211,-1.4689821,2.5346951,1,2,60.818695,391.72998,-1.0,38.834587,2.5316923,-1.4657724,42,26,1,17,0.0423378,0.04175775,23.265879,0.006852297,0.0042191404,-0.003002882,0.003209710121154785,0.004395399843973047,True
17997,-211,-0.029620307,-1.8426752,1,2,41.072365,134.72371,-1.0,24.102896,-1.8398775,-0.033648934,39,20,3,31,0.031909768,0.026121726,23.036993,0.010539971,0.0037240388,0.0027977228,0.004028627648949623,0.004904803157978173,True
17997,211,3.083951,1.8715212,2,2,41.072365,134.72371,-1.0,31.273355,1.8747417,3.0873916,41,16,1,11,0.014655126,0.017840259,13.09487,0.004807391,0.0037098753,0.003220439,0.0034406185150146484,0.004712651382838361,True
18005,-211,-1.6143876,2.5284808,1,2,40.9022,263.18317,-1.0,29.958227,2.5213757,-1.5796008,50,11,1,43,0.03404126,0.022302113,41.170944,0.0053940443,0.0038780875,-0.007105112,0.03478682041168213,0.03550500656242787,True
18005,211,1.513354,-2.5694087,2,2,40.9022,263.18317,-1.0,34.986942,-2.567714,1.5064434,47,14,1,29,0.031938583,0.040906295,31.625288,0.0050297594,0.0032094324,0.0016946793,0.006910562515258789,0.007115322344942259,True
18007,-211,1.5335828,-2.0259902,1,2,17.96175,67.816795,-1.0,15.916286,-2.0205276,1.5259546,40,12,1,13,0.024327563,0.026516443,21.33373,0.006741215,0.0028239635,0.0054626465,0.007628202438354492,0.009382429272516365,True
18009,-211,2.3726227,2.7097647,1,2,86.17418,651.6526,-1.0,45.421955,2.7144885,2.398876,51,13,1,38,0.036656767,0.023623949,35.828026,0.004956182,0.0030939956,0.0047237873,0.026253223419189453,0.0266748178405128,True
18009,211,-0.77449775,-2.7140174,2,2,86.17418,651.6526,-1.0,47.031567,-2.7136602,-0.7947799,51,12,1,35,0.034306522,0.0110139605,19.166798,0.0044923555,0.0030525774,0.00035715103,0.02028214931488037,0.020285293630864693,True
18014,211,-1.3342667,2.9215398,2,2,46.214478,430.5396,-1.0,40.086567,2.9205697,-1.3259759,41,14,1,13,0.03528831,0.0055233245,8.319545,0.0038839437,0.0034315055,-0.0009701252,0.008290767669677734,0.008347333194085094,True
18014,-211,1.8156626,-2.9224672,1,2,46.214478,430.5396,-1.0,29.037483,-2.919886,1.824308,39,25,1,11,0.030716585,0.031640574,25.456566,0.0033821398,0.0032074198,0.0025811195,0.008645415306091309,0.00902249320606739,True
18015,-211,2.3679519,2.6433678,1,2,86.89995,615.04834,-1.0,45.137115,2.644404,2.391397,42,14,3,33,0.028463729,0.014738176,31.078539,0.0040687043,0.0031684132,0.0010361671,0.02344512939453125,0.02346801514142654,True
18021,-211,2.4753401,2.9209504,1,2,83.11575,776.91534,-1.0,73.65953,2.9204192,2.4769542,52,18,1,33,0.030230382,0.028241202,32.462955,0.0032866753,0.0028570695,-0.0005311966,0.0016140937805175781,0.0016992552939555248,True
18021,211,-0.67096055,-2.9298124,2,2,83.11575,776.91534,-1.0,49.553986,-2.9091623,-0.6262624,45,31,1,29,0.038465854,0.04432202,29.017105,0.004219574,0.0035643245,0.020650148,0.044698119163513184,0.049237693712396356,True
18023,211,-2.1653314,-1.7045879,2,2,14.877521,42.47482,-1.0,12.580116,-1.7011395,-2.1670969,23,8,11,27,0.011662814,0.007879722,6.7115836,0.004752084,0.002931217,0.0034484863,0.0017654895782470703,0.0038741465390669033,True
18023,-211,1.0667434,1.716125,1,2,14.877521,42.47482,-1.0,8.802509,1.7149796,1.0638669,36,10,1,21,0.017244618,0.020047583,12.464821,0.006813013,0.0043208073,-0.0011453629,0.0028765201568603516,0.0030961628316604852,True
18025,-211,0.010648925,1.9976189,1,2,57.966118,221.0322,-1.0,43.1537,1.9991431,0.010129545,39,20,1,17,0.016820444,0.016966155,10.829557,0.0047712717,0.0036694412,0.00152421,0.0005193799734115601,0.0016102706454114682,True
18030,211,-2.7576356,1.5455042,2,2,62.40011,155.97012,-1.0,59.83968,1.5524122,-2.7552242,21,17,29,37,0.016227724,0.019332409,29.026693,0.007875518,0.0025623622,0.00690794,0.002411365509033203,0.007316714918816359,True
18032,-211,-0.4306167,-2.1371827,1,2,87.50568,380.7377,-1.0,84.36525,-2.1384792,-0.42616785,45,16,1,36,0.021066515,0.016520921,25.446596,0.0051938565,0.0035576285,-0.0012965202,0.0044488608837127686,0.004633932226264,True
18032,211,2.7012384,2.163165,2,2,87.50568,380.7377,-1.0,78.789024,2.1752806,2.7150445,45,18,3,31,0.029273508,0.02483787,27.665932,0.006888783,0.002924783,0.0121154785,0.01380610466003418,0.018368270074952307,True
18045,211,-2.2161443,-2.1775703,2,2,80.46916,359.41574,-1.0,67.53604,-2.1804311,-2.215907,49,26,1,23,0.030595891,0.023940898,24.36705,0.0070884326,0.0036714629,-0.0028607845,0.0002372264862060547,0.002870603504432712,True
18049,211,0.40663147,-2.9666982,2,2,77.78493,733.4922,-1.0,57.828808,-2.944471,0.4084044,48,28,1,27,0.029769117,0.036487006,30.480398,0.0032248322,0.0025746967,0.022227287,0.0017729401588439941,0.02229788383582102,True
18049,-211,-2.730022,2.90273,1,2,77.78493,733.4922,-1.0,81.529915,2.8935347,-2.7185583,41,18,1,27,0.03557411,0.0380972,15.501897,0.0040243696,0.0033999865,-0.009195328,0.011463642120361328,0.014695888527656307,True
18050,211,-2.565351,-2.4935706,2,2,18.245325,111.925285,-1.0,23.451454,-2.495075,-2.5640273,36,16,1,27,0.02483475,0.017142357,8.751535,0.004233383,0.0032044132,-0.0015044212,0.001323699951171875,0.0020038624729347677,True
18056,-211,-0.6186671,-1.938475,1,2,15.919414,56.441975,-1.0,14.95971,-1.936899,-0.6190674,34,12,1,11,0.018329635,0.012882763,10.300452,0.005512436,0.0030772395,0.001576066,0.00040024518966674805,0.0016260936017785657,True
18056,211,2.4564817,1.9384987,2,2,15.919414,56.441975,-1.0,11.972793,1.9333671,2.4405217,42,6,3,33,0.023924544,0.021567404,16.399012,0.0073472424,0.0038289186,-0.0051316023,0.015959978103637695,0.016764672478658895,True
18059,-211,-2.1519954,2.9363387,1,2,25.62908,239.19193,-1.0,12.607436,2.9396849,-2.1663427,40,16,3,21,0.027023084,0.0060930555,19.567425,0.0029156676,0.0027122893,0.0033462048,0.014347314834594727,0.014732363342019363,True
18059,211,0.9743891,-2.9114432,2,2,25.62908,239.19193,-1.0,13.213078,-2.8963826,0.9742342,46,10,3,48,0.050085872,0.021355234,51.581333,0.0056523187,0.0032010456,0.015060663,0.00015485286712646484,0.015061459535988756,True
18063,-211,0.99780166,2.0064504,1,2,70.48916,266.30545,-1.0,49.802647,2.003139,0.998489,44,23,1,23,0.01872175,0.016994989,21.726488,0.0053819423,0.003818297,-0.0033113956,0.0006873607635498047,0.0033819825370760143,True
18063,211,-2.1577945,-2.0022457,2,2,70.48916,266.30545,-1.0,59.46839,-2.0023632,-2.166689,47,9,3,41,0.018114347,0.007825892,20.340822,0.005103196,0.0011842498,-0.00011754036,0.00889444351196289,0.008895220127889443,True
18064,-211,-3.028248,2.749875,1,2,40.654156,321.40616,-1.0,45.094784,2.7369606,-3.039427,47,24,1,27,0.04313422,0.03072981,21.126917,0.00581341,0.002836094,-0.012914419,0.011178970336914062,0.01708073767242108,True
18064,211,0.10206369,-2.7636392,2,2,40.654156,321.40616,-1.0,34.033337,-2.7346966,0.06869062,50,10,1,43,0.029115738,0.0155631555,45.85368,0.0037592812,0.0021236911,0.028942585,0.03337307274341583,0.044175051608704434,True
18066,-211,1.5682589,-2.0387073,1,2,98.54559,385.41022,-1.0,123.59113,-2.0390596,1.570308,35,13,11,33,0.01666613,0.01671454,11.173938,0.004486716,0.003093013,-0.00035238266,0.002049088478088379,0.0020791674127018443,True
18066,211,-1.5830053,2.0416539,2,2,98.54559,385.41022,-1.0,78.65931,2.0437846,-1.5798296,39,15,5,29,0.018925287,0.01775872,18.42675,0.005178521,0.0038177029,0.0021307468,0.0031757354736328125,0.0038243140357341414,True
18068,-211,-2.07867,-1.4631227,1,2,26.13345,60.04603,-1.0,29.324461,-1.4702579,-2.0682151,4,4,42,43,9.139068e-08,1.2008815e-07,6.0889525,5.3424607e-08,2.325497e-08,-0.007135153,0.010454893112182617,0.012657614173236234,True
18068,211,0.99628526,1.4852078,2,2,26.13345,60.04603,-1.0,22.330385,1.4702578,0.96865773,6,6,46,47,0.0,5.5027918e-08,11.566235,1.532225e-08,0.0,-0.014950037,0.027627527713775635,0.031413116618947634,True
18077,211,-0.47085398,1.5377256,2,2,65.86329,161.178,-1.0,45.72027,1.5378958,-0.47065398,44,19,1,17,0.010774117,0.013143031,24.745623,0.005299793,0.0035851107,0.00017023087,0.00020000338554382324,0.00026264025165719684,True
18077,-211,2.6952138,-1.5492469,1,2,65.86329,161.178,-1.0,47.796173,-1.5488728,2.6932924,41,21,3,13,0.014458271,0.016420828,16.567957,0.006990672,0.00391155,0.00037407875,0.0019214153289794922,0.0019574911948960516,True
18079,211,-1.8491212,-2.952744,2,2,82.936646,798.2453,-1.0,50.387596,-2.956718,-1.8699896,45,17,1,23,0.023413057,0.007072188,14.883586,0.0025309618,0.002097706,-0.003973961,0.020868420600891113,0.021243430573094243,True
18079,-211,1.2969677,2.9568148,1,2,82.936646,798.2453,-1.0,54.14148,2.9285655,1.3080156,52,12,1,44,0.033621937,0.033850167,44.976727,0.003508022,0.0016403941,-0.028249264,0.011047840118408203,0.03033274947315446,True
18082,211,1.7435957,1.7528863,2,2,70.93225,212.43623,-1.0,74.51059,1.751693,1.7418866,45,25,1,32,0.019285625,0.013000461,25.549181,0.007480157,0.003427794,-0.001193285,0.0017091035842895508,0.0020844577396859558,True
18089,-211,-1.9792175,-2.532562,1,2,27.7357,173.70071,-1.0,22.246374,-2.5380623,-1.9919742,40,26,1,17,0.030917404,0.030836642,20.412418,0.004921199,0.0034340504,-0.0055003166,0.012756705284118652,0.013891976547537745,True
18095,-211,1.4841343,2.933022,1,2,41.560596,386.77475,-1.0,32.087593,2.9202385,1.4971973,48,8,1,33,0.029624594,0.016152734,24.279192,0.0032334134,0.0021607536,-0.012783527,0.01306295394897461,0.01827729031919899,True
18104,211,3.0372608,2.5540125,2,2,7.3441176,47.62237,-1.0,8.692417,2.5681858,3.0469403,38,12,1,3,0.053129345,0.044074595,23.998373,0.00827233,0.003349249,0.014173269,0.009679555892944336,0.017163198035583523,True
18104,-211,-0.027898021,-2.5595727,1,2,7.3441176,47.62237,-1.0,5.179118,-2.5641558,-0.045588795,42,14,1,21,0.03913346,0.04343755,29.920635,0.0060356716,0.0029182748,-0.0045831203,0.01769077405333519,0.018274804501426645,True
18108,211,1.4927306,1.6324075,2,2,65.99041,178.24127,-1.0,64.96252,1.6379075,1.4882762,33,17,13,27,0.026239699,0.0153419785,24.04096,0.010956954,0.0032459388,0.005499959,0.004454374313354492,0.007077499469506898,True
18108,-211,-1.6271417,-1.6692425,1,2,65.99041,178.24127,-1.0,44.95536,-1.6689322,-1.6249868,44,23,1,11,0.018352346,0.01727459,32.712322,0.007677243,0.0040393383,0.00031030178,0.0021549463272094727,0.0021771726776394222,True
18111,-211,3.0854535,1.5227182,1,2,35.257065,84.94335,-1.0,26.221458,1.5258523,3.0856686,44,12,1,29,0.015431301,0.016227555,31.741259,0.007829516,0.002617985,0.0031341314,0.00021505355834960938,0.0031415009454436927,True
18111,211,-0.10274107,-1.5300885,2,2,35.257065,84.94335,-1.0,28.822449,-1.5330194,-0.10850827,38,7,7,33,0.01014071,0.01734574,26.297277,0.0049828864,0.002660891,-0.0029308796,0.005767196416854858,0.006469204749931694,True
18123,211,2.619937,-1.6395217,2,2,50.528706,134.40878,-1.0,36.42446,-1.6349905,2.6148152,35,12,9,34,0.020232221,0.01796115,18.298414,0.009040948,0.0031482857,0.0045312643,0.005121707916259766,0.0068384389905163006,True
18136,-211,-1.2228366,-1.5171677,1,2,56.965645,137.20055,-1.0,49.876286,-1.5161875,-1.2228272,44,16,1,23,0.009545932,0.013437252,17.985226,0.0048297024,0.0034998208,0.0009801388,9.417533874511719e-06,0.00098018399221063,True
18136,211,1.8899158,1.5349112,2,2,56.965645,137.20055,-1.0,45.3335,1.5347387,1.8869606,44,18,1,11,0.0128695555,0.016529212,36.751553,0.0062845773,0.00403149,-0.00017249584,0.002955198287963867,0.0029602283250933456,True
18137,211,0.7927005,2.7133517,2,2,38.84443,297.67273,-1.0,26.458525,2.7088573,0.791442,52,25,1,31,0.03999359,0.028581658,27.562313,0.0054317373,0.003704972,-0.0044944286,0.001258552074432373,0.004667316312868797,True
18137,-211,-2.336662,-2.7373934,1,2,38.84443,297.67273,-1.0,32.58296,-2.7179785,-2.348385,43,27,1,29,0.04611046,0.04607902,26.055773,0.0060766265,0.0033324123,0.019414902,0.011723041534423828,0.02267968492941128,True
18140,211,-1.8349661,-2.3933802,2,2,22.89889,127.863884,-1.0,25.111736,-2.4091032,-1.8399134,37,14,1,29,0.033170894,0.025885286,11.048958,0.005976117,0.0030409906,-0.01572299,0.004947304725646973,0.016482968238087318,True
18140,-211,1.3352145,2.4166453,1,2,22.89889,127.863884,-1.0,22.493975,2.4024081,1.3490758,41,10,1,33,0.030508129,0.03080115,16.262835,0.005645356,0.0034701582,-0.014237165,0.013861298561096191,0.019870392161323348,True
18142,211,-1.8147886,-2.95878,2,2,28.737534,277.52542,-1.0,19.645716,-2.9357219,-1.8039758,41,23,1,29,0.035064362,0.024590632,20.824211,0.003798176,0.0032946107,0.023058176,0.010812759399414062,0.02546753326929871,True
18148,211,2.0278068,-2.5125406,2,2,35.040592,217.13945,-1.0,22.733112,-2.4857173,2.0413675,39,16,3,27,0.0338257,0.02568135,25.962656,0.0057459846,0.0019904682,0.026823282,0.013560771942138672,0.0300563307417537,True
18148,-211,-1.0969855,2.5086958,1,2,35.040592,217.13945,-1.0,33.550365,2.4997096,-1.1017815,42,20,3,29,0.04124576,0.027969329,32.54851,0.0069885803,0.003054232,-0.008986235,0.004796028137207031,0.010185985368375113,True
18149,211,-2.6645427,-2.2831895,2,2,29.9078,148.25885,-1.0,22.310978,-2.2956,-2.660738,45,9,1,27,0.028862514,0.02438466,33.850777,0.005926004,0.0030733394,-0.012410402,0.0038046836853027344,0.012980512312797333,True
18151,-211,-0.63039213,1.5929143,1,2,25.582006,66.02028,-1.0,22.700953,1.5938407,-0.6274828,43,7,1,29,0.011211801,0.0135779865,26.309765,0.0051320796,0.0026904931,0.0009263754,0.002909362316131592,0.0030532868246930674,True
18151,211,2.4520402,-1.6101942,2,2,25.582006,66.02028,-1.0,15.734581,-1.6103781,2.4496393,38,13,3,11,0.015253853,0.0154212145,19.419365,0.0068506086,0.0043678074,-0.00018393993,0.0024008750915527344,0.002407910941973599,True
18154,211,-2.1743953,2.594179,2,2,17.356194,117.616066,-1.0,11.367408,2.6138422,-2.1661568,45,7,1,41,0.030964892,0.03125367,39.435364,0.004553202,0.0026279935,0.019663334,0.008238554000854492,0.02131948542637249,True
