event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17024,-11,1.4978195,2.1588411,1,2,87.70884,392.81284,0.03834335,111.58468,2.1619866,1.5009661,49.0,23.0,1.0,11.0,0.016466344,0.014200439,8.708796,0.003953022,0.002879533,0.0031454563,0.003146529197692871,0.004449105680799183,True
17024,11,-1.634385,-2.2011561,2,2,87.70884,392.81284,0.9355263,102.089836,-2.2011297,-1.6369852,47.0,26.0,1.0,11.0,0.02049515,0.01941734,8.89375,0.0046398747,0.0029309546,2.6464462e-05,0.0026001930236816406,0.002600327696304152,True
17026,-11,-1.8734626,-2.1568193,1,2,25.065628,108.24789,0.22756243,35.848236,-2.1560326,-1.8734056,45.0,23.0,1.0,7.0,0.021360716,0.027450362,14.049492,0.0051669744,0.0031939398,0.0007867813,5.698204040527344e-05,0.0007888420528362744,True
17026,11,1.3021673,2.1282783,2,2,25.065628,108.24789,0.4374201,38.338406,2.1288338,1.3120757,46.0,26.0,1.0,7.0,0.03185585,0.03919999,14.463219,0.008088275,0.0027948923,0.0005555153,0.009908437728881836,0.009923997957667186,True
17028,-11,-0.052483108,1.8325176,1,2,9.22441,29.20363,0.17070286,11.682702,1.8434715,-0.07040529,40.0,19.0,1.0,7.0,0.03504961,0.033507258,20.021095,0.011115436,0.0032369415,0.010953903,0.017922181636095047,0.021004584886059142,True
17028,11,-3.064571,-1.8083026,2,2,9.22441,29.20363,0.8322296,4.7757287,-1.8103948,-3.072678,39.0,18.0,1.0,7.0,0.043018058,0.031429864,19.764414,0.014647956,0.0032491335,-0.002092123,0.008107185363769531,0.008372779302304253,True
17034,-11,0.49278805,2.1691964,1,2,47.99365,210.07507,0.4768908,62.300224,2.1730876,0.48751137,47.0,19.0,1.0,11.0,0.02441982,0.027803816,12.567514,0.005706477,0.0032518494,0.0038912296,0.005276679992675781,0.006556296188999501,True
17034,11,-2.6312847,-2.1434715,2,2,47.99365,210.07507,0.25547224,57.082764,-2.1455946,-2.6257858,52.0,25.0,1.0,9.0,0.024025666,0.019066142,12.7537365,0.0060053915,0.0031114088,-0.0021231174,0.0054988861083984375,0.005894520851572465,True
17035,11,0.7724797,1.7557657,2,2,90.315735,266.16373,0.036736704,104.4596,1.7561347,0.7719425,42.0,20.0,1.0,11.0,0.0138524985,0.014250827,7.869046,0.0052027097,0.0027141909,0.00036907196,0.0005372166633605957,0.000651778992743799,True
17035,-11,-2.3834572,-1.7320826,1,2,90.315735,266.16373,0.12830994,105.52541,-1.7312027,-2.3836608,30.0,16.0,1.0,9.0,0.009168463,0.009679845,5.0696926,0.0035806182,0.0020759807,0.00087988377,0.00020360946655273438,0.0009031346758020829,True
