event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
51030,211,-2.7340822,-2.7499914,2,2,88.99077,690.65314,-1.0,81.82098,-2.739145,-2.7297919,52.0,34.0,1.0,29.0,0.029984422,0.028582508,23.534842,0.003969915,0.0024247286,0.010846376,0.004290342330932617,0.011664086725440498,True
51030,-211,0.4127457,2.7263057,1,2,88.99077,690.65314,-1.0,91.96119,2.714725,0.40710175,51.0,37.0,1.0,29.0,0.047732033,0.035726815,33.566154,0.0066998606,0.002787533,-0.011580706,0.005643963813781738,0.012882821021752677,True
51031,-211,1.3169527,2.450428,1,2,27.376131,159.92241,-1.0,37.63488,2.4385197,1.3154185,51.0,20.0,1.0,21.0,0.029099982,0.03535648,17.109146,0.005334925,0.0024161304,-0.011908293,0.0015342235565185547,0.012006718154578757,True
51031,211,-1.8473366,-2.451128,2,2,27.376131,159.92241,-1.0,27.214344,-2.4453967,-1.858586,44.0,26.0,1.0,7.0,0.04292339,0.030338937,21.42968,0.007822244,0.0041801073,0.005731344,0.011249303817749023,0.012625178962670073,True
51032,211,-1.605729,2.6800423,2,2,49.74007,369.21155,-1.0,42.096897,2.6884851,-1.6011238,42.0,28.0,1.0,29.0,0.036106825,0.02970203,20.37118,0.004869643,0.002964396,0.008442879,0.0046051740646362305,0.009617163219464984,True
51032,-211,1.5456674,-2.7064195,1,2,49.74007,369.21155,-1.0,58.693203,-2.6985173,1.5560048,52.0,32.0,1.0,42.0,0.043082733,0.034937043,32.552742,0.005742262,0.003481001,0.007902145,0.010337352752685547,0.013011716258544958,True
51033,-211,-0.108695835,2.5404015,1,2,40.755527,264.11166,-1.0,36.955433,2.5414813,-0.11396832,49.0,35.0,1.0,33.0,0.038740426,0.02390463,35.983585,0.006333374,0.003319908,0.0010797977,0.005272485315799713,0.005381920151586186,True
51033,211,3.0191748,-2.5717096,2,2,40.755527,264.11166,-1.0,31.162668,-2.574214,3.0434248,51.0,37.0,1.0,15.0,0.04368038,0.024044113,40.031986,0.006736293,0.003546149,-0.0025043488,0.024250030517578125,0.024379002087648163,True
51034,-211,2.828466,-2.0878348,1,2,14.833127,61.396,-1.0,21.710669,-2.1365354,2.8375542,47.0,33.0,1.0,31.0,0.03687634,0.036091827,29.737135,0.009049557,0.0032598332,-0.04870057,0.009088277816772461,0.04954132056576648,True
51035,211,2.9136891,2.9755445,2,2,62.571945,613.3345,-1.0,43.040344,2.9481144,2.9235513,52.0,38.0,1.0,50.0,0.04134443,0.03335802,57.812775,0.0044139307,0.002645145,-0.027430058,0.009862184524536133,0.029149112182830682,True
51035,-211,-0.22203109,-2.970721,1,2,62.571945,613.3345,-1.0,45.456345,-2.9630184,-0.2409892,52.0,31.0,1.0,29.0,0.031195978,0.021364076,18.535759,0.0032994656,0.0025079644,0.007702589,0.018958106637001038,0.020463129927015815,True
51036,-211,0.78194565,2.4069595,1,2,18.185505,102.75343,-1.0,29.79452,2.4196694,0.79526025,47.0,26.0,1.0,29.0,0.04176365,0.041744247,16.519966,0.007685296,0.0028169074,0.012709856,0.013314604759216309,0.01840704069225592,True
51037,-211,2.4007921,-1.5228956,1,2,85.662346,208.02065,-1.0,78.43957,-1.5263416,2.4022224,48.0,34.0,1.0,19.0,0.017361308,0.016363095,29.258377,0.008573836,0.0029453703,-0.003445983,0.0014302730560302734,0.003731015878968579,True
51037,211,-0.7597326,1.5473124,2,2,85.662346,208.02065,-1.0,88.08392,1.5442998,-0.7613075,52.0,38.0,1.0,35.0,0.017011913,0.015866835,19.720568,0.008370666,0.0023506102,-0.003012538,0.001574873924255371,0.003399354728987306,True
51042,211,1.9535916,2.8662617,2,2,94.46546,826.64014,-1.0,77.58671,2.8431914,1.956189,52.0,30.0,1.0,29.0,0.050473757,0.030173926,22.813154,0.0061418926,0.0035746505,-0.023070335,0.0025974512100219727,0.02321609628689169,True
51042,-211,-1.183641,-2.8517964,1,2,94.46546,826.64014,-1.0,90.97071,-2.8451147,-1.167872,51.0,37.0,1.0,29.0,0.032571062,0.028927665,22.939486,0.0038862738,0.002320312,0.0066816807,0.015769004821777344,0.01712618961188693,True
51046,211,0.5217906,1.9733667,2,2,59.28051,217.41179,-1.0,53.733555,1.9744929,0.51871824,51.0,28.0,1.0,9.0,0.022269491,0.02550597,17.71532,0.0063975793,0.0029661306,0.0011261702,0.003072381019592285,0.003272275101665467,True
51046,-211,-2.6026516,-1.9737221,1,2,59.28051,217.41179,-1.0,68.10738,-1.9667975,-2.6032896,50.0,34.0,1.0,36.0,0.03539159,0.035610717,27.882984,0.01059412,0.0025733549,0.006924629,0.0006380081176757812,0.00695395881239289,True
51047,-211,0.37546903,1.6007694,1,2,6.842212,17.81644,-1.0,11.259604,1.6085349,0.37237704,42.0,28.0,1.0,32.0,0.019166443,0.029948505,30.028416,0.008572013,0.002256555,0.0077655315,0.0030919909477233887,0.008358461981558778,True
51047,211,-2.9843612,-1.6251851,2,2,6.842212,17.81644,-1.0,6.4480886,-1.6081499,-2.9895105,39.0,22.0,1.0,35.0,0.02825278,0.030440034,25.250961,0.012793912,0.0026255015,0.017035246,0.005149364471435547,0.017796503725196068,True
51050,-211,0.93968004,-2.938094,1,2,25.02437,244.21411,-1.0,17.493656,-2.9334397,0.969685,52.0,32.0,1.0,9.0,0.034580264,0.043149993,36.55844,0.0037659882,0.0026189145,0.004654169,0.03000497817993164,0.030363794317758565,True
51057,211,-2.8791876,2.5368261,2,2,18.839296,117.761505,-1.0,34.780426,2.5459185,-2.8885481,52.0,25.0,1.0,21.0,0.04645639,0.037686497,19.709602,0.0071069114,0.003150699,0.009092331,0.009360551834106445,0.013049536726996942,True
51057,-211,0.2932728,-2.5023656,1,2,18.839296,117.761505,-1.0,23.02211,-2.5029886,0.30130252,44.0,30.0,1.0,37.0,0.034646254,0.025099915,27.025272,0.0058093215,0.0032122792,-0.00062298775,0.008029729127883911,0.008053860167667374,True
51064,211,-2.506081,2.678464,2,2,16.061195,116.79665,-1.0,21.077642,2.6852787,-2.5416346,45.0,31.0,1.0,32.0,0.051020168,0.043354675,32.547237,0.007076626,0.004367164,0.0068147182,0.0355534553527832,0.03620067089369525,True
51064,-211,0.6665065,-2.6664796,1,2,16.061195,116.79665,-1.0,13.342655,-2.6254635,0.64633447,49.0,35.0,1.0,29.0,0.07379507,0.020663578,28.294537,0.011377915,0.003205797,0.0410161,0.020172059535980225,0.045708123956380985,True
51066,211,-2.902767,2.5510435,2,2,56.871296,370.5549,-1.0,56.265194,2.5576046,-2.8965025,52.0,35.0,1.0,46.0,0.026625684,0.01991397,33.566074,0.0042400607,0.0030160402,0.006561041,0.006264448165893555,0.009071414893664247,True
51066,-211,0.24863346,-2.5719101,1,2,56.871296,370.5549,-1.0,58.122818,-2.5633843,0.24508053,48.0,34.0,1.0,34.0,0.03545231,0.03325782,24.558487,0.005621089,0.0025525026,0.008525848,0.0035529285669326782,0.009236524895670725,True
51068,211,-2.312065,1.6179669,2,2,16.924166,43.46083,-1.0,14.660001,1.6212456,-2.3090649,36.0,18.0,1.0,7.0,0.018140044,0.023411714,14.561594,0.008041698,0.0035619624,0.0032787323,0.003000020980834961,0.00444412099061586,True
51072,211,0.54370147,-2.6269748,2,2,40.428528,276.89813,-1.0,42.1907,-2.6337187,0.52856654,45.0,31.0,1.0,29.0,0.036882136,0.034982275,23.299154,0.005329871,0.0030126043,-0.006743908,0.015134930610656738,0.01656944231136516,True
51072,-211,-2.584799,2.5970476,1,2,40.428528,276.89813,-1.0,41.751163,2.582873,-2.5763838,47.0,30.0,1.0,17.0,0.04865281,0.04187795,23.670374,0.007854124,0.0031991636,-0.014174461,0.00841522216796875,0.0164842748766046,True
51075,-211,2.480742,-1.867035,1,2,75.337364,247.96927,-1.0,78.4829,-1.8663452,2.481911,51.0,37.0,1.0,32.0,0.02220393,0.019876048,27.264944,0.007465188,0.0029323867,0.00068986416,0.001168966293334961,0.0013573484217787315,True
51075,211,-0.67604077,1.8541453,2,2,75.337364,247.96927,-1.0,70.34108,1.8550458,-0.67512083,44.0,27.0,1.0,9.0,0.021535743,0.023465138,19.06243,0.0073077097,0.003571376,0.000900507,0.0009199380874633789,0.0012873223736374487,True
51077,211,1.8300282,-1.9720505,2,2,80.585175,293.86304,-1.0,78.22268,-1.9662759,1.827205,50.0,36.0,1.0,39.0,0.023070153,0.021893447,21.724558,0.00697056,0.0027859407,0.005774617,0.0028232336044311523,0.006427818670290172,True
51077,-211,-1.2988846,1.9631696,1,2,80.585175,293.86304,-1.0,89.0453,1.9618603,-1.3006049,52.0,38.0,1.0,29.0,0.029248554,0.030189317,38.582405,0.008830449,0.0024869225,-0.0013092756,0.0017203092575073242,0.0021618664609701303,True
51079,211,-0.31087136,-2.3067238,2,2,72.165504,367.9186,-1.0,70.33154,-2.3054795,-0.29878834,52.0,36.0,1.0,34.0,0.039088313,0.041994333,26.369818,0.008021103,0.003015973,0.0012443066,0.0120830237865448,0.012146923997267842,True
51084,-211,0.427023,2.0538743,1,2,64.806786,260.57297,-1.0,52.141754,2.0535698,0.4217042,52.0,38.0,1.0,44.0,0.03346096,0.027932823,36.905155,0.009172301,0.0023562266,-0.00030446053,0.005318790674209595,0.005327497578380906,True
51084,211,-2.7287853,-2.0839584,2,2,64.806786,260.57297,-1.0,65.88462,-2.0872023,-2.7267308,43.0,29.0,1.0,29.0,0.026219303,0.025644302,17.200905,0.0066870856,0.003265755,-0.0032439232,0.002054452896118164,0.003839767456475828,True
51086,211,1.8749806,-2.4391787,2,2,26.681559,153.0787,-1.0,38.43968,-2.4237392,1.882788,43.0,29.0,1.0,31.0,0.041982185,0.028824598,20.224443,0.00782954,0.0029535624,0.01543951,0.007807374000549316,0.01730125899487221,True
51086,-211,-1.2429029,2.4258022,1,2,26.681559,153.0787,-1.0,23.019466,2.4257526,-1.2292635,51.0,33.0,1.0,29.0,0.038005147,0.019378873,22.834126,0.0069492455,0.0038240878,-4.9591064e-05,0.013639330863952637,0.013639421017405562,True
51091,-211,2.9081,2.9539118,1,2,78.25587,744.5972,-1.0,44.81221,2.9360044,2.8940506,52.0,31.0,1.0,29.0,0.030964615,0.025031572,25.681723,0.0034456495,0.0020498016,-0.017907381,0.014049291610717773,0.0227608631938017,True
51091,211,-0.23842464,-2.9326725,2,2,78.25587,744.5972,-1.0,68.50492,-2.926287,-0.24149053,52.0,38.0,1.0,29.0,0.025353933,0.026890183,22.943352,0.0027072649,0.002332535,0.006385565,0.0030658841133117676,0.007083437245185623,True
51093,211,2.6918387,-1.9513612,2,2,80.072815,288.56808,-1.0,85.941475,-1.9495533,2.6889822,49.0,30.0,1.0,29.0,0.024138983,0.021382755,15.432822,0.0073818127,0.003132192,0.0018079281,0.0028564929962158203,0.003380555596688406,True
51093,-211,-0.4368154,1.9592932,1,2,80.072815,288.56808,-1.0,67.893875,1.9618967,-0.4463406,52.0,38.0,1.0,32.0,0.029188113,0.02814762,33.6119,0.008650186,0.0029573112,0.0026034117,0.009525179862976074,0.009874553344569789,True
51094,211,1.0710145,-2.821151,2,2,10.534774,89.54842,-1.0,17.990753,-2.8252132,1.0440345,52.0,31.0,1.0,39.0,0.046350047,0.036980968,38.1975,0.0053971717,0.0032495542,-0.0040621758,0.026980042457580566,0.027284133898940514,True
51095,-211,1.3846787,2.6139126,1,2,9.484961,64.80895,-1.0,17.925543,2.6427348,1.3921248,51.0,32.0,1.0,29.0,0.054596666,0.040634304,31.54055,0.007700261,0.0036843356,0.028822184,0.0074460506439208984,0.029768472048829858,True
51097,-211,0.82873094,-2.3926294,1,2,93.06822,518.6503,-1.0,80.95,-2.39537,0.823189,52.0,38.0,1.0,34.0,0.0297224,0.028601741,46.458275,0.0055384436,0.0034207392,-0.0027406216,0.0055419206619262695,0.006182547301760029,True
51097,211,-2.3198507,2.4132774,2,2,93.06822,518.6503,-1.0,91.6062,2.4178138,-2.327378,52.0,32.0,1.0,13.0,0.02987764,0.021855233,19.61613,0.0053214803,0.0035553067,0.0045363903,0.007527351379394531,0.008788620783299119,True
51102,211,-0.9079365,-2.94563,2,2,47.516685,440.56735,-1.0,38.14689,-2.9281697,-0.92402184,52.0,38.0,1.0,30.0,0.03793343,0.03468102,30.608944,0.0042184237,0.0025439195,0.017460346,0.016085326671600342,0.023740291384229256,True
51107,211,2.4143102,1.6366578,2,2,56.541016,147.3562,-1.0,57.135307,1.6329846,2.4115121,47.0,33.0,1.0,30.0,0.02021544,0.017743642,20.166983,0.008850944,0.0032187807,-0.0036731958,0.0027980804443359375,0.004617534159721735,True
51107,-211,-0.7008967,-1.5881469,1,2,56.541016,147.3562,-1.0,57.51754,-1.5872402,-0.697827,46.0,32.0,1.0,29.0,0.023207715,0.01958978,17.886805,0.01090343,0.0035948718,0.00090670586,0.0030696988105773926,0.0032008071322013644,True
51108,211,1.0167097,2.978764,2,2,52.887943,524.06793,-1.0,39.716637,2.9703803,1.0194129,52.0,38.0,1.0,35.0,0.021239964,0.03400108,32.851017,0.0022009457,0.0016738252,-0.008383751,0.0027031898498535156,0.00880877482221347,True
51108,-211,-2.1179776,-2.9893427,1,2,52.887943,524.06793,-1.0,22.614803,-2.9748,-2.1655684,52.0,38.0,1.0,29.0,0.0437072,0.057616897,33.535286,0.004513504,0.0034454302,0.01454258,0.04759073257446289,0.04976308319393711,True
51115,-211,1.5569956,1.6608835,1,2,53.724808,147.92194,-1.0,51.465824,1.6645604,1.5598923,43.0,27.0,1.0,11.0,0.0150680365,0.015769882,11.667719,0.006252673,0.0033115698,0.0036768913,0.0028966665267944336,0.004680833960945602,True
51119,-211,3.131322,1.8029921,1,2,83.35815,260.26883,-1.0,63.22615,1.8037267,3.1326518,46.0,25.0,1.0,17.0,0.021782283,0.019211737,15.870223,0.007778927,0.0036404908,0.00073456764,0.0013298988342285156,0.0015192829000114283,True
51119,211,-0.02483124,-1.8070786,2,2,83.35815,260.26883,-1.0,70.64165,-1.8079164,-0.022773495,45.0,31.0,1.0,11.0,0.029989004,0.030249568,26.38863,0.010485561,0.0036626463,-0.0008378029,0.002057744190096855,0.0022217616499707426,True
51120,211,0.8498305,1.6461054,2,2,30.394434,85.36176,-1.0,29.719967,1.6452168,0.8515119,47.0,31.0,1.0,7.0,0.025340598,0.021454267,21.419493,0.011157159,0.0031793632,-0.00088858604,0.0016813874244689941,0.0019017488870268014,True
51125,211,2.5518293,-2.6633253,2,2,85.1957,605.4943,-1.0,84.859184,-2.6591754,2.5557578,51.0,37.0,1.0,33.0,0.04404627,0.036114756,30.954546,0.006376313,0.0036750692,0.004149914,0.003928422927856445,0.005714393311564578,True
51125,-211,-0.583839,2.6353886,1,2,85.1957,605.4943,-1.0,73.31952,2.627314,-0.5958384,51.0,37.0,1.0,29.0,0.03837526,0.030639283,31.47132,0.0058307587,0.0031376507,-0.008074522,0.011999428272247314,0.014463201066322257,True
51128,211,-1.4913908,1.7477977,2,2,32.768135,96.75065,-1.0,37.1786,1.745872,-1.4911513,52.0,38.0,1.0,32.0,0.037884496,0.031044088,29.828056,0.014252057,0.003248355,-0.0019257069,0.00023949146270751953,0.0019405419417330362,True
51128,-211,1.6896368,-1.7439911,1,2,32.768135,96.75065,-1.0,23.791735,-1.7450526,1.6913589,50.0,34.0,1.0,39.0,0.031167872,0.027472634,38.688274,0.012097,0.0030481506,-0.0010614395,0.001722097396850586,0.0020229367974457613,True
51131,-211,1.5674094,1.8988749,1,2,20.90227,71.30089,-1.0,19.45811,1.8939328,1.5594789,45.0,28.0,1.0,29.0,0.031970188,0.03797896,19.927786,0.010244334,0.0036502478,-0.0049420595,0.007930517196655273,0.009344359566906123,True
51131,211,-1.6268119,-1.8973155,2,2,20.90227,71.30089,-1.0,20.94758,-1.8816792,-1.6200384,50.0,27.0,1.0,19.0,0.03391831,0.025056673,18.353428,0.010851804,0.003098531,0.015636325,0.006773471832275391,0.017040380414072447,True
51143,211,0.17606153,1.9379045,2,2,25.538246,90.55153,-1.0,23.053251,1.9309523,0.17085814,51.0,29.0,1.0,35.0,0.03945092,0.035129298,30.703346,0.012357529,0.004069699,-0.0069521666,0.005203381180763245,0.008683766128499531,True
51143,-211,-2.9242256,-1.9389967,1,2,25.538246,90.55153,-1.0,32.69019,-1.9354398,-2.9301245,34.0,20.0,1.0,23.0,0.0219076,0.022635628,8.697302,0.0068962104,0.002350048,0.0035568476,0.005898952484130859,0.006888309327378479,True
51150,211,-2.1708727,2.2071543,2,2,59.992783,271.09714,-1.0,52.983143,2.1991994,-2.180645,47.0,33.0,1.0,21.0,0.033193544,0.030410765,28.147831,0.0078017646,0.003341816,-0.007954836,0.009772300720214844,0.012600685385743556,True
51150,-211,0.98429006,-2.1710627,1,2,59.992783,271.09714,-1.0,49.49464,-2.1766644,0.9822786,46.0,28.0,1.0,29.0,0.038628306,0.031701367,20.079338,0.009031118,0.004444626,-0.0056016445,0.0020114779472351074,0.0059518455682585425,True
51158,-211,0.9167974,-2.974926,1,2,21.456543,210.40701,-1.0,22.066727,-2.9786072,0.92927873,52.0,27.0,1.0,43.0,0.025546659,0.029676141,36.706245,0.002646243,0.0020852494,-0.0036811829,0.012481331825256348,0.01301286868414082,True
51158,211,-2.2418783,2.9722033,2,2,21.456543,210.40701,-1.0,16.240604,2.9425092,-2.228038,52.0,27.0,1.0,29.0,0.039727177,0.02017203,32.609882,0.004374781,0.0017958076,-0.02969408,0.013840198516845703,0.03276109784271126,True
51161,-211,2.9910605,-2.087442,1,2,18.816116,77.32096,-1.0,18.05127,-2.0922496,2.9956799,48.0,34.0,1.0,41.0,0.045760848,0.044407,30.422663,0.0116734365,0.002994607,-0.0048077106,0.0046193599700927734,0.006667275950647496,True
51161,211,-0.1983554,2.095265,2,2,18.816116,77.32096,-1.0,24.958939,2.0961668,-0.19313984,49.0,35.0,1.0,33.0,0.04467073,0.038222056,25.76953,0.011666565,0.0030665598,0.0009019375,0.005215570330619812,0.0052929826279729045,True
51163,-211,0.514967,2.5624099,1,2,19.323076,127.34293,-1.0,27.47927,2.5574603,0.51391387,47.0,33.0,1.0,37.0,0.042502724,0.04145249,34.699013,0.0066051227,0.0032442838,-0.0049495697,0.001053154468536377,0.005060372967580939,True
51170,-211,-2.4965186,-2.6016638,1,2,77.490265,516.29083,-1.0,66.25904,-2.619842,-2.5012298,52.0,38.0,1.0,29.0,0.043722276,0.028488941,28.47052,0.006265561,0.0032687234,-0.018178225,0.004711151123046875,0.018778786023080588,True
51172,-211,-0.66750646,2.733803,1,2,23.254667,178.77286,-1.0,29.507748,2.726077,-0.6557211,50.0,31.0,1.0,11.0,0.038435377,0.03481461,29.682814,0.00522066,0.003506626,-0.007725954,0.011785328388214111,0.01409199530542313,True
51172,211,2.4539213,-2.72326,2,2,23.254667,178.77286,-1.0,16.48216,-2.7140288,2.4490557,47.0,27.0,1.0,9.0,0.040001173,0.01850665,23.558945,0.0053417846,0.0034776928,0.009231091,0.0048656463623046875,0.010434919595171939,True
51173,-211,1.9876602,2.6068387,1,2,5.6901145,38.438015,-1.0,11.337813,2.6470904,1.9775876,52.0,30.0,1.0,11.0,0.06327991,0.03648225,25.965023,0.008860684,0.0036274348,0.040251732,0.010072588920593262,0.04149287919151639,True
51176,-211,-0.34566593,-2.261939,1,2,41.470753,202.29935,-1.0,42.4918,-2.2628074,-0.35231814,48.0,30.0,1.0,29.0,0.04236709,0.036082707,21.286945,0.009017845,0.004037831,-0.00086832047,0.006652206182479858,0.006708638276454746,True
51176,211,2.7778215,2.272581,2,2,41.470753,202.29935,-1.0,40.77627,2.2897882,2.7831693,52.0,34.0,1.0,39.0,0.032018792,0.030387131,34.225758,0.006566199,0.0029976552,0.017207146,0.005347728729248047,0.018018991973930303,True
51181,-211,2.1197221,-1.7107896,1,2,61.62571,176.50513,-1.0,52.20225,-1.710002,2.117346,52.0,38.0,1.0,36.0,0.024799978,0.025701256,35.4704,0.009903142,0.0017884247,0.0007876158,0.002376079559326172,0.0025032164646187844,True
51183,-211,-1.148389,-2.7558315,1,2,19.370499,155.31029,-1.0,31.03347,-2.7442381,-1.1283234,51.0,30.0,1.0,32.0,0.0345907,0.035625145,18.909445,0.004545617,0.0032662598,0.011593342,0.0200655460357666,0.02317394476240168,True
51183,211,1.9699228,2.786268,2,2,19.370499,155.31029,-1.0,10.903775,2.8299167,1.9512447,48.0,26.0,5.0,7.0,0.077942364,0.03499605,45.150223,0.008416935,0.0028013291,0.04364872,0.01867806911468506,0.04747716343354373,True
51184,-211,2.1538339,1.4870913,1,2,76.38659,178.20222,-1.0,51.43256,1.4917974,2.154396,52.0,38.0,1.0,41.0,0.018026954,0.029817307,44.61747,0.00932396,0.0012669731,0.0047061443,0.0005621910095214844,0.004739604794816051,True
51185,211,3.0531802,2.128767,2,2,67.81951,289.21313,-1.0,72.0374,2.1245215,3.047805,52.0,38.0,1.0,41.0,0.03315015,0.030061658,30.51784,0.008482675,0.0028782994,-0.0042455196,0.0053751468658447266,0.006849572305605877,True
51187,-211,1.4362912,-2.1880052,1,2,88.19082,402.9206,-1.0,79.5068,-2.1871042,1.4320928,48.0,34.0,1.0,13.0,0.028406408,0.028507495,35.120827,0.006687471,0.003141824,0.0009009838,0.004198431968688965,0.004294019425009288,True
51187,211,-1.7144126,2.2125347,2,2,88.19082,402.9206,-1.0,80.422745,2.2045577,-1.7117807,51.0,31.0,1.0,17.0,0.031825166,0.027949171,25.147434,0.0074039926,0.0032853058,-0.007977009,0.0026319026947021484,0.008399975292382943,True
51189,211,2.8981035,2.2380965,2,2,47.688217,228.8521,-1.0,73.14737,2.2317367,2.884679,49.0,32.0,1.0,40.0,0.030686548,0.035821546,30.452065,0.006894101,0.002878739,-0.0063598156,0.013424396514892578,0.014854685373009342,True
51193,211,2.287255,1.7892082,2,2,29.129013,91.51321,-1.0,25.251192,1.7866722,2.2814343,37.0,21.0,1.0,30.0,0.02861451,0.021376446,18.947865,0.010610796,0.0041228156,-0.0025359392,0.005820751190185547,0.006349183596460961,True
51197,211,-1.115851,2.283253,2,2,54.963314,266.58203,-1.0,59.192986,2.2817166,-1.125097,45.0,28.0,1.0,29.0,0.023842178,0.024371957,19.282162,0.00499368,0.0034209266,-0.0015363693,0.009245991706848145,0.009372768712712625,True
51197,-211,2.0394864,-2.2399855,1,2,54.963314,266.58203,-1.0,58.01937,-2.2254775,2.0481768,52.0,32.0,1.0,35.0,0.038149327,0.030029653,34.74121,0.008750094,0.0035902949,0.014508009,0.008690357208251953,0.01691167141267218,True
51198,-211,2.9524298,2.155288,1,2,44.448566,190.54015,-1.0,33.294384,2.161681,2.9613082,51.0,34.0,1.0,34.0,0.05053909,0.043602966,30.791409,0.011776065,0.0042394106,0.006392956,0.008878469467163086,0.01094061714243687,True
51198,211,-0.2085156,-2.1147604,2,2,44.448566,190.54015,-1.0,47.50314,-2.1077373,-0.20804372,48.0,32.0,1.0,29.0,0.035438143,0.028562348,17.435946,0.009237362,0.003584543,0.007023096,0.00047187507152557373,0.007038930775247263,True
51200,211,2.417517,-2.8710842,2,2,19.966602,174.99779,-1.0,20.8129,-2.9118676,2.4133694,52.0,38.0,1.0,34.0,0.046737548,0.05813432,41.527824,0.0050944956,0.0034254962,-0.040783405,0.004147529602050781,0.04099375713804888,True
51201,-211,3.0845523,-1.6710916,1,2,27.96771,78.732376,-1.0,29.316309,-1.6727116,3.091527,40.0,26.0,1.0,7.0,0.01871671,0.021853572,13.299659,0.007691048,0.0032076915,-0.0016200542,0.006974697113037109,0.007160375375529656,True
51201,211,-0.105806366,1.7198033,2,2,27.96771,78.732376,-1.0,27.003935,1.7188357,-0.10485601,52.0,26.0,1.0,29.0,0.02537706,0.029819734,21.174051,0.009915302,0.0038901116,-0.0009676218,0.0009503588080406189,0.0013562720243371217,True
51202,-211,-0.267344,2.049286,1,2,43.07863,171.30879,-1.0,40.017254,2.0505972,-0.2572335,52.0,31.0,1.0,29.0,0.03337473,0.03643079,22.412119,0.008944664,0.0037396774,0.0013113022,0.01011049747467041,0.010195178890331263,True
51204,211,3.0565004,-1.7747513,2,2,73.86329,218.95007,-1.0,67.47403,-1.775003,3.0524986,42.0,28.0,1.0,13.0,0.026517019,0.022842297,19.070866,0.009624547,0.0038342883,-0.0002516508,0.0040018558502197266,0.004009760388880257,True
51204,-211,-0.06768497,1.7260268,1,2,73.86329,218.95007,-1.0,80.05888,1.7306904,-0.06502072,44.0,28.0,1.0,29.0,0.019628916,0.019472856,20.31436,0.007498762,0.0027116486,0.0046635866,0.0026642531156539917,0.005370966796123581,True
