event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
13909,-211,0.27573922,-1.6656994,1,2,91.313545,254.59346,-1.0,61.190067,-1.667908,0.27724704,45,27,1,29,0.016256196,0.017942294,22.397932,0.0068177735,0.0039191875,-0.0022085905,0.0015078186988830566,0.0026742081527700865,True
13914,211,-3.0895731,2.7865589,2,2,21.30174,174.46933,-1.0,14.460347,2.7878587,-3.0683432,36,13,1,9,0.032056637,0.017083852,10.953334,0.003937863,0.0034964313,0.0012998581,0.021229982376098633,0.021269738662054043,True
13914,-211,0.072749265,-2.79823,1,2,21.30174,174.46933,-1.0,12.364758,-2.8125045,0.11450754,46,15,1,11,0.06548412,0.03440099,39.764545,0.007702228,0.004932227,-0.014274597,0.041758276522159576,0.044130689802097195,True
13917,211,-2.854261,1.6643482,2,2,76.020035,205.82039,-1.0,44.052254,1.6640296,-2.8574417,38,24,1,29,0.014904485,0.022043081,20.207853,0.0063112774,0.0038560824,-0.00031864643,0.0031807422637939453,0.0031966634005873166,True
13917,-211,0.30610445,-1.6421474,1,2,76.020035,205.82039,-1.0,60.333843,-1.6479795,0.3021679,48,10,3,40,0.015599836,0.018139893,14.138851,0.006744557,1.4202254e-09,-0.005832076,0.003936558961868286,0.007036306441036061,True
13923,-211,2.409114,-1.9671584,1,2,35.60732,129.7508,-1.0,25.955418,-1.9640921,2.4115155,41,17,1,31,0.020175137,0.01779036,14.149012,0.0059531266,0.0033252954,0.0030663013,0.002401590347290039,0.0038948479479319893,True
13923,211,-0.7612675,1.9665644,2,2,35.60732,129.7508,-1.0,27.156399,1.965209,-0.7662022,35,14,3,34,0.0133048305,0.015762197,15.6609125,0.003959013,0.0035818897,-0.0013554096,0.004934728145599365,0.005117487377420567,True
13924,211,-0.28950843,-1.7615501,2,2,52.81195,158.61232,-1.0,51.818733,-1.7617048,-0.29008138,40,15,1,9,0.012301155,0.0113111455,15.863927,0.004605825,0.003275173,-0.00015473366,0.0005729496479034424,0.0005934760348154504,True
13926,-211,-1.1055667,2.42724,1,2,41.719524,241.02011,-1.0,26.800947,2.4261928,-1.1137085,46,11,1,34,0.031408083,0.022374084,31.233868,0.005666507,0.0033276298,-0.0010471344,0.008141756057739258,0.008208817341990877,True
13931,-211,2.3447402,2.2249935,1,2,79.91037,370.67984,-1.0,60.82495,2.2204435,2.347345,50,18,3,38,0.026016587,0.021444974,34.3883,0.005912901,0.0034952092,-0.00454998,0.002604961395263672,0.005242913545943537,True
13931,211,-0.8067566,-2.2066126,2,2,79.91037,370.67984,-1.0,61.965256,-2.199906,-0.80796474,50,15,1,40,0.026206454,0.0197053,26.768404,0.0061487523,0.0033023579,0.006706476,0.0012081265449523926,0.006814425351255409,True
13933,211,-2.663955,1.6525337,2,2,19.4799,52.6921,-1.0,12.778659,1.6487762,-2.660554,32,16,3,23,0.0202914,0.019491237,13.603296,0.008815698,0.0031075985,-0.0037574768,0.003401041030883789,0.005068107343594579,True
13933,-211,0.5509576,-1.6522073,1,2,19.4799,52.6921,-1.0,15.708171,-1.6485023,0.55865425,36,12,3,29,0.0191199,0.011646408,10.681852,0.008318749,0.003924022,0.0037049055,0.007696628570556641,0.008541921119041082,True
13936,-211,0.34676087,2.312393,1,2,5.852545,29.972382,-1.0,4.458185,2.3209102,0.34554297,33,9,1,5,0.030225165,0.026248176,9.984065,0.0060583763,0.0037647472,0.008517265,0.0012179017066955566,0.008603899824263274,True
13937,211,-2.3406506,-1.8397863,2,2,86.27811,280.00525,-1.0,72.35063,-1.8433263,-2.3424025,46,24,1,34,0.018805651,0.020268803,24.64176,0.0064183674,0.003419033,-0.003540039,0.0017518997192382812,0.003949813817168228,True
13937,-211,0.8143775,1.8517714,1,2,86.27811,280.00525,-1.0,54.778133,1.8499793,0.81251067,49,22,1,44,0.018197136,0.017659659,48.142395,0.006194172,0.003271509,-0.0017920732,0.0018668174743652344,0.0025877662184003065,True
13939,211,-1.347081,1.8821293,2,2,43.951218,146.45512,-1.0,41.790165,1.8804488,-1.3496042,34,20,1,32,0.022250734,0.014147219,16.53427,0.0073110806,0.003306301,-0.0016804934,0.0025233030319213867,0.003031685355080719,True
13939,-211,1.8201826,-1.8649471,1,2,43.951218,146.45512,-1.0,31.652428,-1.8669397,1.8213685,37,21,1,15,0.018760135,0.018789865,13.338355,0.0061577326,0.0036856688,-0.0019925833,0.0011858940124511719,0.0023187783023438952,True
13946,211,2.9798923,1.5749543,2,2,16.134012,39.793404,-1.0,10.466907,1.5721074,2.9780254,40,14,1,13,0.015008226,0.014110528,14.807556,0.007227347,0.0029893978,-0.002846837,0.0018668174743652344,0.0034043337666491524,True
13953,211,1.2613165,1.6767428,2,2,20.67941,56.98893,-1.0,12.232818,1.6850034,1.2552509,31,7,9,31,0.026800953,0.0191645,17.194899,0.010807653,0.0037106767,0.008260608,0.0060656070709228516,0.010248376963354964,True
13953,-211,-1.8126793,-1.6680162,1,2,20.67941,56.98893,-1.0,19.595325,-1.6643329,-1.7980033,40,6,3,40,0.012806918,0.011469594,17.616482,0.0053460794,3.1468481e-09,0.0036833286,0.01467597484588623,0.015131131729188818,True
13959,211,-1.9643673,2.9915488,2,2,78.35321,779.34534,-1.0,39.139362,2.9847143,-1.9640408,38,12,3,35,0.015941003,0.023285272,13.242056,0.0016200718,0.0011219528,-0.006834507,0.00032651424407958984,0.0068423021651637835,True
13959,-211,1.1818024,-2.9841428,1,2,78.35321,779.34534,-1.0,34.450592,-2.9690392,1.1866992,44,24,3,29,0.03176857,0.04372117,22.755964,0.0033147733,0.0029628358,0.015103579,0.004896759986877441,0.015877541907859137,True
13961,-211,0.17364478,2.9715452,1,2,52.058483,501.7161,-1.0,16.939268,2.948999,0.20892192,38,16,1,29,0.03145493,0.038863048,15.710208,0.0033888367,0.0027506317,-0.022546291,0.035277143120765686,0.04186659851408039,True
13961,211,-2.9750917,-2.9409199,2,2,52.058483,501.7161,-1.0,29.912975,-2.936979,-2.9617672,47,16,1,35,0.030343955,0.030415218,27.17126,0.0032450436,0.0024983387,0.0039408207,0.013324499130249023,0.013895047490281694,True
13973,-211,2.9765599,2.9489412,1,2,28.382486,267.0027,-1.0,21.97758,2.9369125,2.9724255,45,14,3,13,0.037275694,0.03535732,27.924643,0.004066625,0.0032631126,-0.012028694,0.004134416580200195,0.012719390309581378,True
13973,211,-0.17861815,-2.9149601,2,2,28.382486,267.0027,-1.0,25.3693,-2.9079483,-0.17835525,40,19,1,15,0.03904789,0.028106349,16.358675,0.004349682,0.0036783256,0.0070118904,0.0002629011869430542,0.0070168172234911785,True
13981,-211,2.1464827,1.6343411,1,2,57.49415,151.10179,-1.0,48.489784,1.6316662,2.146822,40,13,3,32,0.016568469,0.018079238,16.188328,0.00726777,0.0028851356,-0.0026749372,0.00033926963806152344,0.0026963667002915977,True
13982,211,-1.6568635,2.0121753,2,2,68.895195,260.12396,-1.0,37.678654,2.007,-1.6582808,48,13,3,41,0.02050843,0.01967632,42.177948,0.0058060875,0.0030823697,-0.005175352,0.001417398452758789,0.005365937764746276,True
13983,211,-1.1082424,-2.8626955,2,2,19.052402,167.30249,-1.0,31.181034,-2.8406148,-1.1163924,52,14,1,13,0.051763102,0.033995688,21.540615,0.0061694453,0.0044823242,0.02208066,0.008149981498718262,0.02353673181257354,True
13985,211,-0.107541926,-2.1300147,2,2,85.72668,374.07965,-1.0,64.59634,-2.135222,-0.108773515,44,19,1,35,0.031987477,0.028522313,18.244713,0.0077355234,0.0040002908,-0.0052073,0.0012315884232521057,0.005350961148821609,True
13987,-211,-2.1772547,-2.0871737,1,2,65.90046,265.40775,-1.0,50.166912,-2.087375,-2.1767046,44,21,1,32,0.021690471,0.020336896,18.008127,0.0056748115,0.0036042277,-0.00020122528,0.0005500316619873047,0.0005856845932805038,True
13989,211,-1.9689859,2.9335968,2,2,91.33847,857.74316,-1.0,31.717142,2.9273767,-1.9389166,41,24,1,9,0.035487972,0.02027445,21.200373,0.003918913,0.0033843417,-0.0062201023,0.030069351196289062,0.030705953057160548,True
13989,-211,1.176853,-2.9264832,1,2,91.33847,857.74316,-1.0,60.583374,-2.932789,1.1781166,50,29,1,33,0.032213926,0.038513962,33.67622,0.0034760626,0.0032536837,-0.006305933,0.0012636184692382812,0.006431292590257437,True
13992,211,1.0905398,2.7364788,2,2,24.275986,187.51804,-1.0,21.718895,2.733099,1.0992188,45,11,1,37,0.041889474,0.033837803,31.284367,0.005487419,0.00329343,-0.0033798218,0.008679032325744629,0.009313903443665674,True
13995,-211,0.74771905,2.2021952,1,2,49.17768,227.36497,-1.0,41.223953,2.2031891,0.745635,49,28,1,36,0.026754247,0.019940533,38.728527,0.006213705,0.0033067027,0.000993967,0.002084076404571533,0.0023089705308226034,True
13995,211,-2.4100425,-2.2226527,2,2,49.17768,227.36497,-1.0,38.499516,-2.2086313,-2.4092247,41,17,1,31,0.04131522,0.022882052,18.51764,0.009368468,0.0029692505,0.014021397,0.0008177757263183594,0.014045224054575516,True
13996,211,3.0008464,-1.806258,2,2,33.401516,103.87913,-1.0,35.912403,-1.7998917,3.0030055,48,14,1,34,0.017723445,0.014528708,24.93297,0.006231319,0.003497866,0.006366253,0.00215911865234375,0.006722422859632861,True
14000,-211,-0.42217046,1.6878978,1,2,40.700092,114.75588,-1.0,28.580992,1.6901989,-0.42143527,37,15,3,15,0.015888993,0.018721377,17.347729,0.0064546787,0.0036620055,0.002301097,0.0007351934909820557,0.002415689694493999,True
14002,211,1.6576469,2.036717,2,2,93.46775,360.55402,-1.0,69.62638,2.0344722,1.65441,40,22,5,19,0.01854948,0.014737693,22.276361,0.005109601,0.0035725506,-0.002244711,0.0032368898391723633,0.003939058631008538,True
14009,211,2.289865,1.6189251,2,2,17.322193,44.911575,-1.0,19.799177,1.6196964,2.2879481,16,9,15,23,0.021276297,0.01019701,6.7301545,0.009065153,0.0028669569,0.0007712841,0.0019168853759765625,0.00206623539626549,True
14010,211,-0.2060348,-1.9318368,2,2,57.31182,201.61424,-1.0,50.921066,-1.9319234,-0.20642294,40,18,1,15,0.018536827,0.016543774,16.307106,0.005734209,0.0034011453,-8.6545944e-05,0.00038814544677734375,0.0003976771156527034,True
14017,-211,-2.9880607,-2.216952,1,2,17.82645,81.93699,-1.0,12.327878,-2.2037425,-2.985283,32,14,3,29,0.025662426,0.02021449,11.815516,0.005768247,0.004190719,0.013209581,0.0027778148651123047,0.013498492121798338,True
14018,-211,2.5736935,-1.728807,1,2,21.535484,63.046093,-1.0,11.090488,-1.7321329,2.5753584,37,14,3,25,0.021613294,0.020253437,15.074488,0.0083237635,0.004301398,-0.0033259392,0.001664876937866211,0.003719366398961722,True
14022,211,1.7719322,-2.0084605,2,2,29.031258,109.01382,-1.0,19.286919,-1.9921814,1.7642152,52,6,1,48,0.03226304,0.016769962,54.635845,0.009070991,0.0015029028,0.016279101,0.007717013359069824,0.01801558890137281,True
14022,-211,-1.3355134,1.9878061,1,2,29.031258,109.01382,-1.0,37.03983,1.9906317,-1.3369375,37,15,5,29,0.015432931,0.020949429,13.895186,0.0045014205,0.0028952686,0.0028256178,0.0014241933822631836,0.003164244371871067,True
14023,211,0.83492136,-1.6895111,2,2,8.743613,24.292463,-1.0,4.6143126,-1.6917682,0.82613987,39,4,1,32,0.01616584,0.009166548,19.256987,0.0065669413,0.002961015,-0.0022571087,0.008781492710113525,0.009066926369612743,True
14023,-211,-2.1482959,1.6743042,1,2,8.743613,24.292463,-1.0,4.959688,1.6741168,-2.1333632,32,6,3,29,0.018904075,0.014595306,9.978128,0.007877071,0.000928719,-0.000187397,0.014932632446289062,0.014933808268916653,True
14032,211,0.2345316,1.6304322,2,2,28.885847,77.72932,-1.0,12.835837,1.631537,0.23015091,25,14,17,32,0.016064899,0.014200181,17.67309,0.007067783,0.003024998,0.0011047125,0.0043806880712509155,0.004517833290494861,True
14032,-211,-2.8573184,-1.6632141,1,2,28.885847,77.72932,-1.0,29.923727,-1.662441,-2.8562615,32,10,3,25,0.009113192,0.007958898,7.08849,0.0038488691,0.0032814671,0.00077307224,0.0010569095611572266,0.001309464966596983,True
14034,-211,0.7778347,-1.7825632,1,2,44.82672,137.77936,-1.0,38.074955,-1.7840271,0.7799116,49,13,1,32,0.01581411,0.013697352,17.840395,0.005822313,0.0030606766,-0.0014638901,0.002076864242553711,0.002540932749146092,True
14034,211,-2.3913164,1.7943687,2,2,44.82672,137.77936,-1.0,32.573814,1.7937459,-2.3963776,42,24,3,31,0.018050807,0.013736136,24.602135,0.0065217046,0.003722097,-0.00062286854,0.005061149597167969,0.005099333333506631,True
14036,211,-1.821416,2.8767323,2,2,24.773636,222.3853,-1.0,20.09946,2.8918452,-1.8367053,42,10,1,35,0.03440017,0.03038785,25.317776,0.0037649875,0.0027374458,0.015112877,0.015289306640625,0.021497952102398687,True
14040,211,-1.390416,1.8011904,2,2,86.01724,266.8861,-1.0,52.509144,1.7939267,-1.386217,46,13,7,45,0.020389924,0.019183587,30.82405,0.0072960826,0.000553632,-0.0072636604,0.004199028015136719,0.008390029731775142,True
14040,-211,1.7653843,-1.7955904,1,2,86.01724,266.8861,-1.0,63.67781,-1.7919849,1.7663616,47,16,3,32,0.019690843,0.018763782,22.650473,0.007211871,0.0034325237,0.003605485,0.0009772777557373047,0.003735584729481735,True
14043,211,-2.9577959,1.8700866,2,2,83.31852,278.84003,-1.0,74.813255,1.8690932,-2.9497027,43,10,3,43,0.015429904,0.014230918,17.704212,0.0050974768,0.0011361223,-0.000993371,0.008093118667602539,0.008153855267102175,True
14043,-211,0.19728428,-1.8860141,1,2,83.31852,278.84003,-1.0,80.412224,-1.8868318,0.19662471,49,17,1,29,0.013238775,0.012534195,37.5037,0.0043117916,0.0028149495,-0.0008176565,0.0006595700979232788,0.00105052124190963,True
14048,-211,0.5612213,-2.615868,1,2,7.0733895,48.45384,-1.0,8.415132,-2.6184042,0.56966645,31,14,1,19,0.04238671,0.04354533,11.130619,0.0062570586,0.0038828116,-0.0025360584,0.008445143699645996,0.008817711970257493,True
14048,211,-2.6551933,2.6086977,2,2,7.0733895,48.45384,-1.0,6.9322557,2.6266055,-2.685401,41,11,3,40,0.03362883,0.037321307,42.170418,0.004891362,0.0030452425,0.017907858,0.03020763397216797,0.03511684115504876,True
14051,-211,-0.51976085,1.631794,1,2,13.375063,35.28641,-1.0,10.068665,1.6292851,-0.5171073,28,11,13,19,0.012077713,0.01609827,12.759049,0.0053041624,0.0026964303,-0.0025088787,0.0026535391807556152,0.0036518135902376225,True
14051,211,2.5119023,-1.6196362,2,2,13.375063,35.28641,-1.0,6.9911723,-1.5888214,2.5118904,32,12,3,19,0.03979995,0.012286797,17.513073,0.01754525,0.0030555925,0.030814767,1.1920928955078125e-05,0.030814768862962298,True
14052,211,-0.4468705,2.1308286,2,2,85.16048,354.2325,-1.0,55.130558,2.1285024,-0.44935495,43,23,1,29,0.03074395,0.02507604,24.188545,0.007614209,0.004054063,-0.00232625,0.002484440803527832,0.0034035107560940934,True
14055,211,0.01958602,-1.4758598,2,2,69.70415,162.16507,-1.0,13.11969,-1.4767774,0.026718594,48,7,1,43,0.01796728,0.020752164,52.431244,0.009404066,0.0023812049,-0.0009176731,0.007132574915885925,0.00719136627278208,True
14056,-211,-2.6325068,-2.3960302,1,2,41.266666,228.64606,-1.0,36.748924,-2.3999107,-2.6314003,40,15,1,13,0.025999697,0.021038117,15.218141,0.0047674435,0.0038363962,-0.0038805008,0.0011065006256103516,0.004035174103120799,True
14056,211,0.49320567,2.398037,2,2,41.266666,228.64606,-1.0,30.144289,2.4005113,0.4857502,49,12,1,33,0.025462512,0.018299328,33.55093,0.004633858,0.0026806945,0.002474308,0.00745546817779541,0.007855329762045343,True
14064,-211,2.3534517,2.1348734,1,2,20.55294,89.5247,-1.0,12.09067,2.1267726,2.3499594,41,16,1,29,0.022905778,0.02840331,24.559696,0.0057563707,0.0027558452,-0.008100748,0.0034923553466796875,0.00882148866395684,True
14067,211,-2.4214816,2.6184008,2,2,16.918247,115.88175,-1.0,9.687168,2.623655,-2.440732,37,15,1,17,0.04215061,0.03167016,20.018429,0.005956583,0.0031477802,0.0052542686,0.01925039291381836,0.019954572561592936,True
14067,-211,0.75141233,-2.6056268,1,2,16.918247,115.88175,-1.0,11.288291,-2.6094935,0.75433224,36,16,1,17,0.03139595,0.0328351,15.18385,0.004571512,0.0030969465,-0.0038666725,0.002919912338256836,0.004845311566938562,True
14073,-211,-2.5217633,-1.5545021,1,2,73.70163,180.91635,-1.0,46.251842,-1.5545399,-2.523035,39,20,3,15,0.017142761,0.01708999,16.675425,0.008226397,0.0045396644,-3.7789345e-05,0.0012717247009277344,0.001272286032906599,True
14073,211,0.59809655,1.5392439,2,2,73.70163,180.91635,-1.0,77.1267,1.5426117,0.59729886,40,17,9,29,0.015174462,0.013250217,19.922684,0.0073981695,0.0032403423,0.0033677816,0.0007976889610290527,0.003460962364997546,True
14074,211,-0.47362688,-2.4005451,2,2,88.035225,485.69992,-1.0,64.49002,-2.4009962,-0.47262332,50,17,3,37,0.02606772,0.019366236,33.70379,0.004784869,0.0034149499,-0.00045108795,0.001003563404083252,0.0011002817121756228,True
14082,211,1.5569313,2.5135965,2,2,6.658588,41.601654,-1.0,6.0442195,2.502921,1.5332923,35,11,3,9,0.036396313,0.032473948,17.177143,0.0061588814,0.002587972,-0.01067543,0.02363896369934082,0.02593772181948641,True
14084,-211,3.0977185,1.8424639,1,2,65.79993,214.74113,-1.0,46.812378,1.8474646,3.1012816,50,11,3,32,0.020952864,0.019708153,19.755571,0.0070359786,0.0036782057,0.0050007105,0.0035631656646728516,0.006140297689359211,True
14084,211,-0.061438315,-1.8608912,2,2,65.79993,214.74113,-1.0,43.81235,-1.8580632,-0.0635739,35,16,1,29,0.022372508,0.015637442,11.902918,0.0076168994,0.0041696983,0.002828002,0.0021355822682380676,0.0035437701534133535,True
14085,-211,2.879235,1.5545493,1,2,44.406864,108.071434,-1.0,20.132143,1.5500351,2.8706853,37,17,9,29,0.017776737,0.02023695,25.652073,0.008523632,0.004132354,-0.0045142174,0.008549690246582031,0.009668265698112955,True
14086,211,-2.1627383,1.9382054,2,2,58.390186,206.49869,-1.0,60.753498,1.9263744,-2.1620986,42,24,3,31,0.022523478,0.014888404,18.656515,0.00704423,0.0038780344,-0.011830926,0.0006396770477294922,0.01184820658676679,True
14087,-211,2.184735,1.621534,1,2,7.6098523,20.229406,-1.0,7.695541,1.612758,2.1930368,35,5,1,29,0.011321959,0.01247983,11.394872,0.005032363,0.0025276404,-0.0087759495,0.008301734924316406,0.01208040126271832,True
14087,211,-1.1483915,-1.6483482,2,2,7.6098523,20.229406,-1.0,6.201611,-1.6555033,-1.1364473,37,8,3,38,0.019553276,0.026496334,32.40384,0.008329269,0.002845472,-0.007155061,0.011944174766540527,0.013923297157273721,True
14090,-211,0.62440133,-1.7792237,1,2,26.248926,79.970566,-1.0,15.233924,-1.7782215,0.62535346,42,9,1,29,0.023119546,0.016975507,27.527643,0.008462714,0.0028201006,0.0010021925,0.0009521245956420898,0.0013823642909764418,True
14093,211,1.9149468,2.739765,2,2,77.16086,587.9626,-1.0,46.681877,2.7331572,1.9203957,52,14,1,37,0.035397332,0.029578378,37.655994,0.004665277,0.0033185633,-0.006607771,0.00544893741607666,0.008564668994262498,True
14093,-211,-1.2204777,-2.6998167,1,2,77.16086,587.9626,-1.0,54.983414,-2.707025,-1.2036502,49,24,1,33,0.03438611,0.032532044,38.093307,0.0045908955,0.003324686,-0.0072083473,0.01682746410369873,0.018306387432988003,True
14094,211,-1.5558183,1.9798251,2,2,10.29401,37.82367,-1.0,7.410092,1.9785138,-1.5585809,41,16,3,29,0.022046303,0.019865522,17.185238,0.0065060384,0.002467007,-0.0013113022,0.0027625560760498047,0.0030579780074191406,True
14099,211,1.7282555,2.0891438,2,2,85.28771,349.50793,-1.0,47.638405,2.0849032,1.7326344,51,28,1,5,0.022636725,0.021028453,30.216904,0.0059307115,0.0035484675,-0.004240513,0.004378914833068848,0.006095641401944916,True
14099,-211,-1.4027773,-2.087691,1,2,85.28771,349.50793,-1.0,75.01676,-2.0870955,-1.4036047,39,25,1,29,0.022223696,0.019749945,16.394518,0.0057236375,0.0040004696,0.0005955696,0.0008274316787719727,0.0010194833711741071,True
14100,-211,0.37106627,1.7362885,1,2,96.21171,287.14648,-1.0,75.58572,1.7378573,0.37182528,49,27,1,31,0.01942678,0.016162913,21.154373,0.0075070397,0.0038044206,0.0015687943,0.0007590055465698242,0.0017427578202632876,True
14101,-211,2.1963398,2.2280772,1,2,34.257618,158.97903,-1.0,26.009369,2.22963,2.1997879,37,18,1,21,0.028201353,0.018339464,14.229246,0.0062786886,0.003751147,0.0015528202,0.003448009490966797,0.0037815367225703484,True
14101,211,-0.9683189,-2.2045043,2,2,34.257618,158.97903,-1.0,20.657679,-2.2072644,-0.9680281,39,21,1,30,0.03277107,0.021555878,16.237019,0.007364382,0.0038933577,-0.002760172,0.00029075145721435547,0.002775443246907353,True
14102,-211,-1.4168707,1.8495935,1,2,49.0518,164.4806,-1.0,57.22588,1.8647413,-1.4093022,42,15,1,33,0.023280999,0.019496618,14.533506,0.0076304735,0.002990967,0.015147805,0.007568478584289551,0.016933335890650724,True
14107,-211,-2.4189615,-2.2383823,1,2,19.289425,92.469376,-1.0,20.129477,-2.2463887,-2.408527,32,12,5,25,0.025403008,0.01793205,10.998809,0.0056735207,0.0025364128,-0.008006334,0.010434627532958984,0.013152294174757303,True
14107,211,0.6829526,2.2606907,2,2,19.289425,92.469376,-1.0,15.96622,2.256583,0.67594755,47,11,1,7,0.03312278,0.029352559,30.857035,0.007143419,0.0042102686,-0.0041077137,0.007005035877227783,0.008120581196282067,True
14111,-211,-0.6402653,-2.7314358,1,2,52.467484,394.72232,-1.0,27.862476,-2.7207556,-0.64075184,43,22,1,40,0.03256186,0.025572773,31.194307,0.0043454305,0.0034804894,0.010680199,0.00048655271530151367,0.010691275707502996,True
14111,211,2.4921727,2.6825628,2,2,52.467484,394.72232,-1.0,28.155798,2.6991665,2.4952586,41,17,1,31,0.050785646,0.025154507,18.34084,0.0065046144,0.0036751656,0.016603708,0.0030858516693115234,0.016888031387445875,True
17001,-211,-1.5725453,-2.8352737,1,2,62.394936,531.70044,-1.0,52.52281,-2.8408947,-1.5856808,45,22,1,29,0.039851848,0.03264921,23.18747,0.0046996716,0.0037485901,-0.0056209564,0.013135552406311035,0.01428768309085077,True
