entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
21,1,988299,-11,2.108191,-2.5021927,2,2,76.968346,464.89627,0.0
22,0,988304,11,2.6843386,1.9434803,1,2,89.85427,324.43613,0.16651396
22,1,988304,-11,-0.4688096,-1.9713365,2,2,89.85427,324.43613,0.5189788
23,0,988305,11,2.0917158,1.9859614,1,2,64.089165,241.35838,0.7751079
23,1,988305,-11,-1.0653268,-2.0163996,2,2,64.089165,241.35838,0.16100538
24,0,988306,11,-0.23691732,1.8622365,1,2,62.99144,207.7022,0.44099906
24,1,988306,-11,2.8864994,-1.8626361,2,2,62.99144,207.7022,0.1528752
25,0,988308,11,0.72222614,1.7365186,1,2,66.14548,193.88857,0.25377554
25,1,988308,-11,-2.439109,-1.7397538,2,2,66.14548,193.88857,0.9182133
26,0,988293,11,1.604393,2.738774,1,2,95.45109,762.79254,0.037746806
26,1,988293,-11,-1.5419456,-2.7972667,2,2,95.45109,762.79254,0.9724026
27,0,988312,11,-0.3513309,1.604868,1,2,51.70607,134.43243,0.24913341
27,1,988312,-11,2.761252,-1.6140456,2,2,51.70607,134.43243,0.5656466
28,0,988309,11,1.2802212,1.6701941,1,2,76.835815,213.96718,0.5186865
28,1,988309,-11,-1.8793899,-1.6968049,2,2,76.835815,213.96718,0.54263955
29,0,988311,11,1.7601814,1.7988193,1,2,79.2355,248.0012,0.109229684
29,1,988311,-11,-1.3966961,-1.8164916,2,2,79.2355,248.0012,0.0728301
30,0,988317,11,-2.4104123,2.0577705,1,2,18.027273,73.11409,0.4958737
30,1,988317,-11,0.6804044,-2.0983403,2,2,18.027273,73.11409,0.3083676
31,0,988301,11,1.667484,2.7841318,1,2,82.59865,656.9157,0.4785582
31,1,988301,-11,-1.4796088,-2.7417963,2,2,82.59865,656.9157,0.86394763
32,0,988313,11,1.9657308,2.5361896,1,2,43.914707,276.49344,0.19662245
32,1,988313,-11,-1.1891091,-2.517352,2,2,43.914707,276.49344,0.863038
33,0,988316,11,-3.0595958,1.9654552,1,2,85.04159,310.00095,0.92903495
33,1,988316,-11,0.069917224,-1.9689877,2,2,85.04159,310.00095,0.1206322
34,1,988318,-11,-2.7301764,-2.6528566,2,2,47.015144,334.34534,0.93438464
35,0,988323,11,-2.8303695,2.5251877,1,2,5.725738,35.80027,0.5003022
35,1,988323,-11,0.20947133,-2.5150447,2,2,5.725738,35.80027,0.48325896
36,0,988320,11,0.6748028,2.103632,1,2,60.78855,255.69615,0.35483676
36,1,988320,-11,-2.4813054,-2.127128,2,2,60.78855,255.69615,0.7808156
37,0,988321,11,0.18586567,2.6721594,1,2,46.19742,335.54813,0.86975074
37,1,988321,-11,-2.9665866,-2.6702826,2,2,46.19742,335.54813,0.8607634
38,0,988310,11,1.1246482,2.7853553,1,2,91.497765,746.7873,0.9482111
38,1,988310,-11,-2.0217435,-2.7923367,2,2,91.497765,746.7873,0.43824768
39,0,988315,11,0.54614544,2.6305072,1,2,89.436516,624.99005,0.106523715
39,1,988315,-11,-2.601263,-2.6338878,2,2,89.436516,624.99005,0.51725644
40,0,988327,11,-2.582872,1.7217748,1,2,10.506453,30.571516,0.20822687
40,1,988327,-11,0.43335244,-1.7401657,2,2,10.506453,30.571516,0.013745396
41,0,988325,11,1.578419,2.2632802,1,2,37.526455,181.92561,0.0
41,1,988325,-11,-1.5833436,-2.2585356,2,2,37.526455,181.92561,0.22914189
42,0,988319,11,0.06901877,2.6094687,1,2,87.536766,603.8735,0.25912368
42,1,988319,-11,-3.0785978,-2.6289477,2,2,87.536766,603.8735,0.6688608
43,0,988324,11,-0.4915047,1.96796,1,2,65.56785,243.48584,0.67821574
43,1,988324,-11,2.6347651,-2.0054047,2,2,65.56785,243.48584,0.2268264
44,0,988314,11,-1.0356529,2.6670685,1,2,99.2099,691.91187,0.8417709
44,1,988314,-11,2.1006937,-2.5946612,2,2,99.2099,691.91187,0.45997423
45,0,988332,11,2.4453325,2.264743,1,2,9.142133,44.673897,0.8359265
46,0,988328,11,0.06845334,1.8154372,1,2,67.150635,211.61441,0.9858876
46,1,988328,-11,-3.0910728,-1.8141755,2,2,67.150635,211.61441,0.36741182
47,0,988326,11,0.44307286,2.5792816,1,2,37.339806,245.82076,0.7931352
47,1,988326,-11,-2.7133467,-2.5645347,2,2,37.339806,245.82076,0.9170352
48,0,988329,11,2.9923894,2.2953086,1,2,43.8089,221.45212,0.61641395
48,1,988329,-11,-0.16579789,-2.3119593,2,2,43.8089,221.45212,0.55127734
49,0,988330,11,2.1484787,2.449807,1,2,29.907726,173.47115,0.73166317
49,1,988330,-11,-1.0142102,-2.4373226,2,2,29.907726,173.47115,0.56697613
50,0,988331,11,-2.2606707,1.9194129,1,2,56.139755,196.57361,0.008123121
50,1,988331,-11,0.861801,-1.9312472,2,2,56.139755,196.57361,0.15929188
51,0,988338,11,2.1735208,1.7103928,1,2,20.780811,58.126522,0.7725725
51,1,988338,-11,-1.0343759,-1.6667984,2,2,20.780811,58.126522,0.6282035
52,0,988322,11,2.70289,2.6036527,1,2,82.41854,555.5053,0.8143953
52,1,988322,-11,-0.44519138,-2.5877476,2,2,82.41854,555.5053,0.6302479
53,0,988342,11,-1.0736233,1.908725,1,2,13.079324,46.792416,0.7525988
53,1,988342,-11,1.9879248,-1.9890147,2,2,13.079324,46.792416,0.005340192
54,0,988339,11,-0.5469464,1.878336,1,2,33.07944,110.34582,0.39055914
54,1,988339,-11,2.5604668,-1.870954,2,2,33.07944,110.34582,0.19575876
55,0,988335,11,-2.0438857,2.4650497,1,2,32.590065,195.35277,0.4130151
55,1,988335,-11,1.0790652,-2.4889588,2,2,32.590065,195.35277,0.8963929
56,0,988337,11,-0.8265789,1.7282526,1,2,11.885076,34.826614,0.052352536
56,1,988337,-11,2.205068,-1.7483641,2,2,11.885076,34.826614,0.0797974
57,0,988334,11,-2.9349556,1.8551862,1,2,79.97651,266.7346,0.5692405
57,1,988334,-11,0.19249347,-1.8940511,2,2,79.97651,266.7346,0.25149706
58,0,988336,11,-1.1915452,1.7809837,1,2,71.28642,213.16515,0.79811376
58,1,988336,-11,1.9321312,-1.7381785,2,2,71.28642,213.16515,0.34357175
59,0,988345,11,-1.8952111,2.317362,1,2,9.798506,50.644073,0.42752653
59,1,988345,-11,1.1739616,-2.3356504,2,2,9.798506,50.644073,0.0074297013
60,1,988333,-11,2.5647814,-2.0311484,2,2,82.80864,318.23315,0.12359037
61,0,988343,11,-1.4111973,1.7188923,1,2,44.309456,128.46364,0.5128253
61,1,988343,-11,1.7005751,-1.7341092,2,2,44.309456,128.46364,0.6386558
62,0,988341,11,-0.7667855,2.0384133,1,2,29.95277,117.65241,0.1473637
62,1,988341,-11,2.3432012,-2.0510073,2,2,29.95277,117.65241,0.12934124
63,0,988346,11,-2.0616622,1.6315947,1,2,55.656563,148.07388,0.34514877
63,1,988346,-11,1.0536712,-1.6370794,2,2,55.656563,148.07388,0.74372953
64,0,988350,11,1.2611283,1.6284835,1,2,37.45552,98.5215,0.33765227
64,1,988350,-11,-1.9200065,-1.6156924,2,2,37.45552,98.5215,0.17123725
65,0,988347,11,0.465604,2.0501623,1,2,45.82045,179.01486,0.108118854
65,1,988347,-11,-2.696766,-2.0281844,2,2,45.82045,179.01486,0.57203144
66,0,988351,11,1.9300305,2.15519,1,2,30.911274,134.35217,0.94056386
66,1,988351,-11,-1.2390287,-2.142886,2,2,30.911274,134.35217,0.58258903
68,0,988340,11,0.69929385,2.1956277,1,2,90.547066,406.99796,0.9694537
68,1,988340,-11,-2.4513361,-2.1714873,2,2,90.547066,406.99796,0.995176
69,0,988353,11,-0.26314038,2.1485612,1,2,44.14023,192.8038,0.7708816
69,1,988353,-11,2.8592894,-2.1596625,2,2,44.14023,192.8038,0.24669877
70,0,988356,11,1.0711817,2.4360943,1,2,14.730747,84.16492,0.49742964
70,1,988356,-11,-2.1138687,-2.4206042,2,2,14.730747,84.16492,0.7067538
71,0,988354,11,-0.95452446,2.2112713,1,2,48.32702,220.21698,0.52270854
72,0,988349,11,-2.6187227,2.2429044,1,2,69.66569,327.12857,0.6794706
72,1,988349,-11,0.5116361,-2.213845,2,2,69.66569,327.12857,0.038572542
73,0,988348,11,-1.137106,2.5807772,1,2,73.29546,481.03955,0.4929299
73,1,988348,-11,1.9968886,-2.5568612,2,2,73.29546,481.03955,0.80629355
74,0,988361,11,1.0777847,1.7684716,1,2,31.763025,95.09905,0.10869994
74,1,988361,-11,-2.1039422,-1.7529868,2,2,31.763025,95.09905,0.9773131
75,1,988344,-11,0.15488286,-2.5741415,2,2,86.388664,570.37946,0.7563443
76,0,988358,11,-2.0081813,1.7904552,1,2,68.77328,208.45949,0.1821001
76,1,988358,-11,1.1150956,-1.757261,2,2,68.77328,208.45949,0.8718624
77,0,988359,11,-0.47394872,1.6467155,1,2,59.659943,161.54424,0.0847535
77,1,988359,-11,2.6436765,-1.6599405,2,2,59.659943,161.54424,0.8513027
78,0,988355,11,-2.8976765,1.9657255,1,2,96.769424,348.67343,0.015862769
78,1,988355,-11,0.23319605,-1.9446365,2,2,96.769424,348.67343,0.19322307
79,0,988364,11,-1.509795,1.9842265,1,2,24.440168,90.76226,0.616907
79,1,988364,-11,1.5906146,-1.9889594,2,2,24.440168,90.76226,0.09729126
80,0,988357,11,0.27860826,2.3237648,1,2,51.612103,269.3556,0.6404559
80,1,988357,-11,-2.8765986,-2.3486447,2,2,51.612103,269.3556,0.74776495
81,0,988362,11,1.2830586,2.0873795,1,2,56.626755,234.56367,0.5506199
82,0,988360,11,0.21068422,2.4111726,1,2,49.350605,276.87857,0.69124305
82,1,988360,-11,-2.9440956,-2.4083192,2,2,49.350605,276.87857,0.82855487
83,1,988368,-11,0.42783272,-2.202467,2,2,31.056488,142.73161,0.09332991
84,0,988369,11,1.2392031,2.7557144,1,2,7.499747,59.124096,0.42790648
84,1,988369,-11,-1.9637196,-2.7523396,2,2,7.499747,59.124096,0.6536289
85,0,988365,11,2.9181075,2.4281392,1,2,39.155632,228.93643,0.40918416
85,1,988365,-11,-0.23945156,-2.4757795,2,2,39.155632,228.93643,0.5235086
86,0,988371,11,-0.059740588,2.4932742,1,2,12.82311,78.35197,0.169771
86,1,988371,-11,3.035304,-2.4996045,2,2,12.82311,78.35197,0.98802096
87,0,988373,11,2.6457145,2.1495893,1,2,38.08015,168.94154,0.94944185
87,1,988373,-11,-0.5177464,-2.1910243,2,2,38.08015,168.94154,0.9723621
88,0,988374,11,1.4029276,2.6858463,1,2,20.128119,149.25046,0.95257205
88,1,988374,-11,-1.7629794,-2.6983974,2,2,20.128119,149.25046,0.55941176
90,0,988366,11,-1.3167222,2.5318396,1,2,68.11626,421.99313,0.2753783
90,1,988366,-11,1.816285,-2.4893208,2,2,68.11626,421.99313,0.97829634
91,0,988379,11,-0.19522436,2.2692492,1,2,8.518432,41.0172,0.31060064
91,1,988379,-11,2.8567228,-2.2395365,2,2,8.518432,41.0172,0.48920235
92,0,988376,11,-1.4126506,1.9956906,1,2,28.037014,106.27877,0.0020288916
92,1,988376,-11,1.6938413,-2.0202084,2,2,28.037014,106.27877,0.3588813
93,0,988377,11,1.5137458,2.2826614,1,2,23.144098,112.76082,0.28288248
93,1,988377,-11,-1.6604316,-2.2496638,2,2,23.144098,112.76082,0.36716095
94,0,988363,11,-1.2771156,2.562311,1,2,93.854706,605.135,0.549844
94,1,988363,-11,1.8584275,-2.5393925,2,2,93.854706,605.135,0.9507167
95,1,988382,-11,0.49512455,-1.7370639,2,2,44.558624,131.58063,0.99051964
96,0,988372,11,0.073671974,2.6579752,1,2,68.010605,501.5209,0.9725182
97,1,988375,-11,-1.4534159,-2.7679992,2,2,61.72093,480.89743,0.10341559
98,0,988378,11,-3.0097904,2.4723983,1,2,64.4178,385.13486,0.68595576
99,0,988367,11,-2.1312747,2.7971632,1,2,86.69528,705.26117,0.6518837
99,1,988367,-11,1.0051775,-2.7740092,2,2,86.69528,705.26117,0.35348308
100,0,988383,11,-2.893349,1.5916946,1,2,67.315186,173.59166,0.44720975
100,1,988383,-11,0.22574863,-1.609559,2,2,67.315186,173.59166,0.73229
101,1,988381,-11,-2.2280133,-2.3535123,2,2,60.603577,322.94772,0.44978985
102,0,988389,11,-1.8846433,1.6264178,1,2,14.576247,38.263622,0.09495121
102,1,988389,-11,1.1552002,-1.6140847,2,2,14.576247,38.263622,0.9207541
103,0,988380,11,-0.9165503,2.110918,1,2,80.656364,340.39154,0.4027945
103,1,988380,-11,2.2141676,-2.1265671,2,2,80.656364,340.39154,0.079621114
104,0,988385,11,-3.1389363,2.2911322,1,2,45.11944,222.83186,0.039179474
104,1,988385,-11,-0.013832306,-2.268705,2,2,45.11944,222.83186,0.90478855
105,0,988384,11,-0.029102448,2.0097008,1,2,69.83489,264.71152,0.5540661
105,1,988384,-11,3.0984275,-2.0058832,2,2,69.83489,264.71152,0.74072534
106,0,988391,11,-0.799417,2.3163164,1,2,12.29643,62.406563,0.8572331
106,1,988391,-11,2.283417,-2.299362,2,2,12.29643,62.406563,0.2631635
107,0,988392,11,0.47035876,1.9673681,1,2,25.64538,94.46757,0.0
107,1,988392,-11,-2.7107918,-1.9890598,2,2,25.64538,94.46757,0.03804922
108,0,988390,11,1.9004316,2.0705354,1,2,36.563732,147.88837,0.5309254
108,1,988390,-11,-1.2662628,-2.0793443,2,2,36.563732,147.88837,0.96999913
109,0,988393,11,-1.5455099,1.6069381,1,2,38.79541,101.16548,0.0034971556
109,1,988393,-11,1.5575659,-1.6184725,2,2,38.79541,101.16548,0.5649586
110,0,988388,11,1.9935519,2.5313609,1,2,37.181515,237.27548,0.68223906
110,1,988388,-11,-1.1633856,-2.5494657,2,2,37.181515,237.27548,0.65954524
112,0,988400,11,-2.5004091,2.5256302,1,2,6.32124,39.50013,0.100673005
112,1,988400,-11,0.5489046,-2.5132535,2,2,6.32124,39.50013,0.81449074
113,0,988386,11,0.3277138,2.0858335,1,2,97.11613,398.09308,0.25544426
113,1,988386,-11,-2.8232048,-2.0915904,2,2,97.11613,398.09308,0.6723497
114,0,988397,11,-1.7052511,1.6028556,1,2,66.40874,173.59401,0.9694522
114,1,988397,-11,1.4138678,-1.6279032,2,2,66.40874,173.59401,0.88638353
115,0,988402,11,0.24075502,2.0330954,1,2,14.433429,55.780613,0.96324056
115,1,988402,-11,-2.9676216,-2.0229971,2,2,14.433429,55.780613,0.35379067
116,1,988399,-11,0.15862349,-1.9420706,2,2,48.441177,171.526,0.98721534
117,0,988403,11,0.86429274,2.501363,1,2,24.29799,151.07344,0.38883096
117,1,988403,-11,-2.3014421,-2.5268316,2,2,24.29799,151.07344,0.019242123
118,0,988398,11,0.2624489,1.9759269,1,2,72.577126,269.09708,0.9795377
118,1,988398,-11,-2.893037,-1.9939132,2,2,72.577126,269.09708,0.09759375
119,0,988404,11,-0.23942204,1.997224,1,2,45.51596,168.23964,0.671094
119,1,988404,-11,2.879979,-1.9663845,2,2,45.51596,168.23964,0.70095724
120,0,988401,11,0.3378073,2.4555974,1,2,50.436623,298.9102,0.5046001
120,1,988401,-11,-2.8160138,-2.4752707,2,2,50.436623,298.9102,0.29634506
121,0,988405,11,2.1444845,2.5282903,1,2,37.47082,239.74915,0.9703442
121,1,988405,-11,-1.012285,-2.557986,2,2,37.47082,239.74915,0.4447676
122,0,988406,11,-2.2967877,1.8513355,1,2,48.144592,156.94397,0.24402663
122,1,988406,-11,0.820696,-1.8495615,2,2,48.144592,156.94397,0.12589796
123,0,988387,11,1.7725171,2.722123,1,2,93.65323,717.99176,0.6526146
123,1,988387,-11,-1.3741721,-2.7293434,2,2,93.65323,717.99176,0.5706199
124,0,988395,11,-1.2151403,2.3978393,1,2,98.41065,540.1051,0.46900547
124,1,988395,-11,1.9197079,-2.3769922,2,2,98.41065,540.1051,0.94617385
125,0,988407,11,1.2286783,2.133824,1,2,49.821133,210.93364,0.60667527
125,1,988407,-11,-1.9304849,-2.1103578,2,2,49.821133,210.93364,0.46658984
126,0,988413,11,-3.0517561,1.6105726,1,2,17.99152,47.08423,0.42705336
126,1,988413,-11,0.0070877257,-1.6230162,2,2,17.99152,47.08423,0.0282403
127,0,988415,11,-2.497422,2.5754879,1,2,9.932321,64.60518,0.37144065
127,1,988415,-11,0.58783764,-2.544397,2,2,9.932321,64.60518,0.026870618
128,0,988396,11,1.900572,2.7221367,1,2,87.22749,667.189,0.44875988
128,1,988396,-11,-1.2464454,-2.7246678,2,2,87.22749,667.189,0.9497985
129,0,988414,11,0.22974443,1.7732588,1,2,63.866802,191.25252,0.90007514
130,0,988409,11,1.1166998,1.9867284,1,2,94.02256,350.9637,0.07821684
130,1,988409,-11,-2.035551,-1.9970096,2,2,94.02256,350.9637,0.8358465
131,0,988408,11,-2.4280167,2.5124273,1,2,56.013958,347.80255,0.4671187
131,1,988408,-11,0.7030889,-2.5128474,2,2,56.013958,347.80255,0.03669596
132,0,988411,11,-1.4126269,1.8661908,1,2,95.11612,314.66525,0.09532547
132,1,988411,-11,1.7170048,-1.8656018,2,2,95.11612,314.66525,0.630033
133,0,988412,11,-2.1481106,1.9872546,1,2,82.390144,304.82053,0.71409553
133,1,988412,-11,0.9812182,-1.9780184,2,2,82.390144,304.82053,0.93430525
134,0,988417,11,0.44010675,2.0940404,1,2,54.132652,224.72826,0.9435873
134,1,988417,-11,-2.718005,-2.1095862,2,2,54.132652,224.72826,0.22779316
135,0,988416,11,1.7255944,2.428903,1,2,34.477406,197.0765,0.67978334
135,1,988416,-11,-1.4345186,-2.428514,2,2,34.477406,197.0765,0.9475498
136,0,988419,11,1.7043759,1.916275,1,2,52.769096,184.56738,0.9939589
136,1,988419,-11,-1.4575585,-1.9321167,2,2,52.769096,184.56738,0.39976975
137,0,988418,11,2.3845367,1.6999729,1,2,80.74217,228.69641,0.18595591
137,1,988418,-11,-0.7738574,-1.7031592,2,2,80.74217,228.69641,0.51486236
138,0,988420,11,-2.9660993,2.361338,1,2,48.558147,262.9408,0.6122078
138,1,988420,-11,0.16157398,-2.3861942,2,2,48.558147,262.9408,0.52126104
139,0,988410,11,-1.3446624,2.7063906,1,2,85.29946,639.40454,0.1030712
139,1,988410,-11,1.7912562,-2.6996982,2,2,85.29946,639.40454,0.91124254
140,0,988425,11,-1.8820212,2.1551359,1,2,41.62501,181.20827,0.059824575
140,1,988425,-11,1.2391901,-2.1461852,2,2,41.62501,181.20827,0.77340066
141,0,988423,11,-2.0057635,2.8073566,1,2,35.24137,288.32202,0.869963
141,1,988423,-11,1.123302,-2.7754145,2,2,35.24137,288.32202,0.76457936
142,0,988421,11,-1.5031945,2.5022247,1,2,80.86131,492.78857,0.80253893
142,1,988421,-11,1.6310688,-2.485238,2,2,80.86131,492.78857,0.40466374
143,0,988427,11,1.9774818,2.181283,1,2,63.53172,280.9257,0.48620483
143,1,988427,-11,-1.1772941,-2.1522768,2,2,63.53172,280.9257,0.42146823
144,0,988428,11,-1.3013761,2.8120022,1,2,28.08764,231.34065,0.97919625
144,1,988428,-11,1.8245778,-2.784222,2,2,28.08764,231.34065,0.9353041
145,0,988429,11,2.5306613,1.779011,1,2,67.29563,202.27696,0.5051415
145,1,988429,-11,-0.6298045,-1.7508395,2,2,67.29563,202.27696,0.4011299
146,0,988426,11,2.9027653,2.3924675,1,2,73.5594,407.538,0.69162655
146,1,988426,-11,-0.2478154,-2.401444,2,2,73.5594,407.538,0.7808859
147,0,988422,11,-0.8914402,2.3948832,1,2,88.89439,498.0694,0.37763703
147,1,988422,-11,2.242818,-2.4220693,2,2,88.89439,498.0694,0.76942766
148,0,988424,11,-2.273378,2.6957057,1,2,64.041405,474.8087,0.28973916
148,1,988424,-11,0.86049193,-2.6882133,2,2,64.041405,474.8087,0.9659473
149,0,988430,11,1.8704895,2.3214223,1,2,62.80545,328.25858,0.21028855
149,1,988430,-11,-1.2822871,-2.354124,2,2,62.80545,328.25858,0.5341886
150,1,988434,-11,-1.7552036,-1.6680597,2,2,69.62262,191.47275,0.21689619
151,0,988437,11,0.8748035,2.6016355,1,2,26.43981,180.46735,0.93983173
151,1,988437,-11,-2.2869108,-2.6152797,2,2,26.43981,180.46735,0.8657251
152,0,988436,11,-1.475816,1.881971,1,2,65.60268,223.06917,0.7694998
152,1,988436,-11,1.6488994,-1.9075443,2,2,65.60268,223.06917,0.5805554
153,0,988440,11,-1.8401773,1.6914675,1,2,5.584794,15.678525,0.14606036
153,1,988440,-11,1.0557266,-1.6973869,2,2,5.584794,15.678525,0.059616514
154,0,988433,11,1.2918501,2.760936,1,2,41.492603,325.45752,0.49539372
154,1,988433,-11,-1.8607801,-2.7367759,2,2,41.492603,325.45752,0.96654963
155,0,988439,11,0.7081806,1.9517512,1,2,44.675312,157.63722,0.58409864
155,1,988439,-11,-2.457204,-1.9152879,2,2,44.675312,157.63722,0.8975526
156,0,988431,11,-3.0718894,2.0990462,1,2,96.54677,396.22073,0.7903485
156,1,988431,-11,0.060331117,-2.0808623,2,2,96.54677,396.22073,0.10564357
157,0,988441,11,0.36055598,2.430008,1,2,12.88243,74.6747,0.9947333
157,1,988441,-11,-2.8299675,-2.4561667,2,2,12.88243,74.6747,0.8080598
158,0,988432,11,-0.19684242,2.4020033,1,2,69.072464,387.44177,0.54842246
158,1,988432,-11,2.935347,-2.4170926,2,2,69.072464,387.44177,0.7556769
159,0,988442,11,1.1958079,2.1123488,1,2,21.164978,88.33645,0.34508345
159,1,988442,-11,-1.9877288,-2.1023848,2,2,21.164978,88.33645,0.838321
160,0,988445,11,2.4192114,1.6929264,1,2,14.750543,41.539654,0.99161804
160,1,988445,-11,-0.8150855,-1.698535,2,2,14.750543,41.539654,0.05807107
161,0,988446,11,-0.90959144,1.8706303,1,2,26.262938,86.91594,0.6779862
162,0,988447,11,2.030426,1.8948066,1,2,37.50773,127.55263,0.45610735
163,1,988438,-11,-0.571606,-2.2553036,2,2,71.84329,341.47815,0.18005179
164,0,988451,11,2.398017,2.2559705,1,2,11.370184,54.393967,0.9164773
164,1,988451,-11,-0.8111887,-2.2390783,2,2,11.370184,54.393967,0.80691814
165,1,988435,-11,-0.93789756,-2.5562065,2,2,76.80549,502.5353,0.99534136
166,0,988453,11,-0.5641241,1.8383974,1,2,13.6178,43.901142,0.5359558
166,1,988453,-11,2.4912493,-1.8396724,2,2,13.6178,43.901142,0.89805144
167,0,988449,11,0.5685118,1.808933,1,2,70.12753,223.50995,0.30400765
167,1,988449,-11,-2.5900462,-1.8448944,2,2,70.12753,223.50995,0.9943379
168,0,988444,11,2.0751429,1.9155729,1,2,64.74765,227.06331,0.037215855
168,1,988444,-11,-1.0829816,-1.9383982,2,2,64.74765,227.06331,0.9801452
169,0,988443,11,1.144522,1.8782897,1,2,99.50746,339.71848,0.90705377
169,1,988443,-11,-2.0081394,-1.9199275,2,2,99.50746,339.71848,0.24404575
170,0,988455,11,-0.9687788,2.7319555,1,2,16.322023,125.660706,0.99374634
171,0,988454,11,-2.1580029,1.7755446,1,2,51.66849,157.48645,0.024457224
171,1,988454,-11,0.9594452,-1.7836672,2,2,51.66849,157.48645,0.7654793
172,0,988456,11,0.04040597,2.0234761,1,2,32.559708,125.687706,0.053334687
172,1,988456,-11,-3.1308248,-2.0299191,2,2,32.559708,125.687706,0.67129034
173,0,988459,11,-0.3908508,2.486844,1,2,8.252433,49.773777,0.97006184
173,1,988459,-11,2.6774588,-2.4799786,2,2,8.252433,49.773777,0.66863215
174,0,988450,11,-2.6798894,1.9210159,1,2,82.981895,286.38586,0.41089037
174,1,988450,-11,0.4485652,-1.8994929,2,2,82.981895,286.38586,0.25904933
175,0,988457,11,-1.7173282,2.0662184,1,2,60.15017,240.50272,0.14897484
175,1,988457,-11,1.4088331,-2.0598454,2,2,60.15017,240.50272,0.9296199
176,0,988452,11,2.0637612,2.6355882,1,2,53.19495,371.75284,0.6015267
176,1,988452,-11,-1.0875618,-2.6289399,2,2,53.19495,371.75284,0.35631445
177,0,988460,11,1.410592,1.6979425,1,2,49.594975,138.11827,0.34996396
177,1,988460,-11,-1.7589377,-1.6692746,2,2,49.594975,138.11827,0.59972036
178,0,988448,11,2.2485857,2.4823978,1,2,81.387474,495.87366,0.59908044
178,1,988448,-11,-0.9003323,-2.504622,2,2,81.387474,495.87366,0.708927
