entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
79,1,7082,211,1.9901178,2.0699363,2,2,6.200926,24.16005,-1.0
80,0,7084,-211,-2.1990936,-2.7280765,1,2,3.021875,23.19867,-1.0
82,1,7070,211,-2.2178314,-2.6637564,2,2,22.911747,164.0942,-1.0
83,0,7063,-211,-0.5131966,-2.0970898,1,2,97.07663,405.09607,-1.0
83,1,7063,211,2.6192496,2.1172166,2,2,97.07663,405.09607,-1.0
87,0,7091,-211,2.7321825,2.3923068,1,2,43.446526,236.09024,-1.0
87,1,7091,211,-0.42491347,-2.3624558,2,2,43.446526,236.09024,-1.0
88,0,7096,-211,1.9587755,-1.6831342,1,2,3.285041,8.997625,-1.0
88,1,7096,211,-1.6125991,1.6624615,2,2,3.285041,8.997625,-1.0
91,0,7095,-211,0.10859062,1.4834962,1,2,77.82366,177.0418,-1.0
101,1,7087,211,-2.506061,-2.4881852,2,2,38.032932,230.16574,-1.0
102,0,7109,-211,-2.5558486,-1.5904309,1,2,15.155739,39.56658,-1.0
102,1,7109,211,0.4872516,1.6387819,2,2,15.155739,39.56658,-1.0
107,0,7108,-211,0.3746404,-1.7860731,1,2,22.739073,68.191696,-1.0
109,0,7117,-211,0.62036055,1.486639,1,2,27.422451,62.71986,-1.0
109,1,7117,211,-2.585094,-1.4517295,2,2,27.422451,62.71986,-1.0
110,0,7074,-211,2.2595868,2.7386627,1,2,75.125404,582.9223,-1.0
111,0,7067,-211,-1.3196177,2.9780664,1,2,88.15326,867.67816,-1.0
111,1,7067,211,1.8178507,-2.976537,2,2,88.15326,867.67816,-1.0
113,0,7090,-211,0.21995462,-2.7665384,1,2,62.704666,507.87448,-1.0
113,1,7090,211,-2.928788,2.7959123,2,2,62.704666,507.87448,-1.0
114,0,7121,-211,1.4822325,2.489461,1,2,11.998156,72.835625,-1.0
114,1,7121,211,-1.7094103,-2.490234,2,2,11.998156,72.835625,-1.0
115,0,7115,-211,3.0524185,-2.1886559,1,2,64.48769,296.50974,-1.0
115,1,7115,211,-0.101601474,2.2251375,2,2,64.48769,296.50974,-1.0
117,0,7123,-211,-2.2572384,1.4914846,1,2,48.31395,112.492325,-1.0
117,1,7123,211,0.8488999,-1.4858894,2,2,48.31395,112.492325,-1.0
125,0,7088,-211,-0.12783517,-2.8112528,1,2,50.88711,419.47568,-1.0
125,1,7088,211,3.0050342,2.7865953,2,2,50.88711,419.47568,-1.0
128,0,7099,-211,0.18651438,-2.1682441,1,2,95.71382,417.70227,-1.0
130,1,7136,211,-1.2957516,2.9624326,2,2,7.340788,72.03991,-1.0
138,1,7135,211,2.5783143,-1.4678866,2,2,77.77236,180.17012,-1.0
139,0,7120,-211,2.1284826,-1.9426007,1,2,96.88859,348.37186,-1.0
139,1,7120,211,-1.0238369,1.9633942,2,2,96.88859,348.37186,-1.0
142,0,7132,-211,-2.8821793,-2.4156747,1,2,49.723873,280.59525,-1.0
142,1,7132,211,0.24637702,2.4155998,2,2,49.723873,280.59525,-1.0
143,0,7119,-211,-1.9612551,2.1057155,1,2,99.13589,416.3558,-1.0
143,1,7119,211,1.1714518,-2.1217837,2,2,99.13589,416.3558,-1.0
144,0,7147,-211,-1.7864609,1.8712752,1,2,30.279812,102.69082,-1.0
144,1,7147,211,1.318485,-1.9131451,2,2,30.279812,102.69082,-1.0
146,0,7138,-211,-1.938974,2.5414512,1,2,50.219223,313.95163,-1.0
146,1,7138,211,1.1909981,-2.4981065,2,2,50.219223,313.95163,-1.0
148,1,7111,211,0.94533986,-2.4823508,2,2,95.56539,593.52234,-1.0
152,1,7134,211,0.8459228,2.0359397,2,2,88.003525,338.7801,-1.0
153,0,7159,-211,-0.9321282,-2.9757793,1,2,4.5311213,44.08474,-1.0
153,1,7159,211,2.127389,2.956147,2,2,4.5311213,44.08474,-1.0
155,1,7151,211,2.4658446,-2.0962646,2,2,58.433548,241.28554,-1.0
160,0,7146,-211,-2.4282546,-1.6948898,1,2,82.42875,235.15799,-1.0
160,1,7146,211,0.69697505,1.7238483,2,2,82.42875,235.15799,-1.0
162,0,7161,-211,-1.0557417,-1.4615808,1,2,76.09885,172.2231,-1.0
162,1,7161,211,2.0625334,1.4526365,2,2,76.09885,172.2231,-1.0
167,0,7163,-211,-1.4538089,1.8708771,1,2,15.788657,52.539238,-1.0
172,0,7153,-211,-0.6455676,-2.7291474,1,2,54.141785,414.6412,-1.0
172,1,7153,211,2.4872565,2.7202084,2,2,54.141785,414.6412,-1.0
174,0,7150,-211,2.1914234,-2.546801,1,2,53.02525,341.38208,-1.0
179,1,7184,211,1.7502258,2.7360945,2,2,18.078224,142.03296,-1.0
180,0,7180,-211,3.0374286,-2.221337,1,2,61.357937,285.7681,-1.0
181,0,7174,-211,1.8558205,-1.9223859,1,2,95.00518,328.59186,-1.0
181,1,7174,211,-1.2972337,1.9026269,2,2,95.00518,328.59186,-1.0
182,0,7175,-211,-0.40042195,1.9200099,1,2,93.73066,330.973,-1.0
182,1,7175,211,2.7298422,-1.9483811,2,2,93.73066,330.973,-1.0
191,0,7178,-211,1.7197334,-2.4683003,1,2,61.357048,359.73157,-1.0
193,0,7155,-211,2.138134,-2.917175,1,2,77.33722,726.4991,-1.0
193,1,7155,211,-1.0084338,2.9437344,2,2,77.33722,726.4991,-1.0
194,0,7200,-211,-0.00011090585,-2.241236,1,2,2.6487122,12.384022,-1.0
195,0,7192,-211,-1.7979138,-3.1025443,1,2,43.99478,480.6076,-1.0
195,1,7192,211,1.3361099,3.0619292,2,2,43.99478,480.6076,-1.0
199,0,7207,-211,-0.61499256,3.041186,1,2,45.743004,478.84375,-1.0
199,1,7207,211,2.519144,-3.0372097,2,2,45.743004,478.84375,-1.0
200,0,7203,-211,0.33474484,1.5554397,1,2,22.13879,54.779835,-1.0
200,1,7203,211,-2.8787203,-1.5560521,2,2,22.13879,54.779835,-1.0
202,0,7199,-211,0.5662036,2.4830287,1,2,17.390259,106.701584,-1.0
202,1,7199,211,-2.6095083,-2.5185254,2,2,17.390259,106.701584,-1.0
211,0,7214,-211,0.6468168,1.7770433,1,2,58.63056,176.4665,-1.0
211,1,7214,211,-2.5163794,-1.7555437,2,2,58.63056,176.4665,-1.0
213,0,7215,-211,-1.0890194,-2.9753978,1,2,21.95375,213.71466,-1.0
213,1,7215,211,2.0356593,2.9571157,2,2,21.95375,213.71466,-1.0
214,1,7194,211,0.98322093,-2.01833,2,2,74.99036,285.26086,-1.0
217,0,7219,-211,3.0496783,-1.6093736,1,2,94.83022,241.89784,-1.0
217,1,7219,211,-0.10809427,1.568624,2,2,94.83022,241.89784,-1.0
221,1,7187,211,-2.6843383,-2.6439924,2,2,92.17149,641.931,-1.0
223,0,7210,-211,-1.2855489,2.6185336,1,2,54.6924,379.47275,-1.0
223,1,7210,211,1.8464645,-2.631459,2,2,54.6924,379.47275,-1.0
226,0,7230,-211,0.20393912,2.6572464,1,2,9.144246,66.54367,-1.0
226,1,7230,211,-2.992225,-2.6895165,2,2,9.144246,66.54367,-1.0
229,1,7208,211,-2.5406353,-2.5386734,2,2,92.80849,589.2013,-1.0
231,0,7201,-211,-2.387537,-2.3993268,1,2,86.37622,481.2054,-1.0
231,1,7201,211,0.7464641,2.4058385,2,2,86.37622,481.2054,-1.0
234,0,7221,-211,1.0835642,2.0889876,1,2,97.18678,398.03345,-1.0
234,1,7221,211,-2.0673246,-2.0866196,2,2,97.18678,398.03345,-1.0
243,1,7240,211,-0.49554127,3.0692039,2,2,40.289574,433.82303,-1.0
244,1,7229,211,1.0357168,-2.1390007,2,2,56.216824,241.25026,-1.0
245,1,7237,211,0.33143926,2.4155574,2,2,29.555151,166.55872,-1.0
249,0,7251,-211,-2.2934918,1.4969729,1,2,46.722202,112.59504,-1.0
249,1,7251,211,0.8129518,-1.5574961,2,2,46.722202,112.59504,-1.0
251,0,7231,-211,2.159194,2.6609118,1,2,42.328445,307.69006,-1.0
251,1,7231,211,-0.9942136,-2.683259,2,2,42.328445,307.69006,-1.0
258,0,7257,-211,1.5768474,2.3195992,1,2,22.049397,115.93455,-1.0
258,1,7257,211,-1.5963777,-2.368553,2,2,22.049397,115.93455,-1.0
261,0,7269,-211,2.0351377,-1.7888584,1,2,2.1714115,6.6514406,-1.0
263,1,7243,211,-0.013585399,-1.8245227,2,2,57.876858,184.46617,-1.0
264,0,7271,-211,-1.4445916,1.5024453,1,2,28.173717,66.449814,-1.0
264,1,7271,211,1.6371427,-1.5036055,2,2,28.173717,66.449814,-1.0
269,0,7266,-211,-1.2010381,-1.8850828,1,2,30.559586,101.845245,-1.0
269,1,7266,211,1.9035172,1.8624004,2,2,30.559586,101.845245,-1.0
272,0,7278,-211,1.0351233,-2.463527,1,2,26.573162,159.08035,-1.0
272,1,7278,211,-2.1294134,2.4878802,2,2,26.573162,159.08035,-1.0
275,0,7259,-211,-1.5006847,2.9630482,1,2,42.71627,417.14032,-1.0
275,1,7259,211,1.6323618,-2.9757152,2,2,42.71627,417.14032,-1.0
276,0,7242,-211,-2.354018,-2.6837301,1,2,84.194824,627.2097,-1.0
277,1,7274,211,1.3331949,-2.1757193,2,2,84.88616,374.64206,-1.0
278,0,7283,-211,-2.5787144,-2.0008788,1,2,55.90138,207.82133,-1.0
278,1,7283,211,0.5449293,1.9746125,2,2,55.90138,207.82133,-1.0
279,1,7285,211,1.6132976,1.662223,2,2,36.2652,98.78301,-1.0
281,0,7249,-211,2.3309004,-2.6907597,1,2,85.97058,636.1272,-1.0
281,1,7249,211,-0.8164456,2.6891289,2,2,85.97058,636.1272,-1.0
282,0,7287,-211,-3.0324216,2.6092117,1,2,17.69415,123.80217,-1.0
282,1,7287,211,0.07980037,-2.6583846,2,2,17.69415,123.80217,-1.0
286,0,7252,-211,2.0722425,2.47193,1,2,97.65755,583.5462,-1.0
286,1,7252,211,-1.07559,-2.4755316,2,2,97.65755,583.5462,-1.0
290,0,7289,-211,2.289091,2.8238087,1,2,21.282282,180.24295,-1.0
290,1,7289,211,-0.872666,-2.8283772,2,2,21.282282,180.24295,-1.0
296,1,7290,211,2.9324107,1.8017974,2,2,48.43796,149.62498,-1.0
297,1,7263,211,-2.1450307,-2.7303672,2,2,83.63623,638.38104,-1.0
300,0,7308,-211,2.470921,-1.7462014,1,2,3.0917072,9.080034,-1.0
300,1,7308,211,-1.0922823,1.7479825,2,2,3.0917072,9.080034,-1.0
305,1,7297,211,2.5409827,2.8822317,2,2,31.817446,292.1673,-1.0
307,0,7284,-211,-0.97120345,-2.8878202,1,2,92.48921,842.019,-1.0
307,1,7284,211,2.1660886,2.9099615,2,2,92.48921,842.019,-1.0
309,0,7315,-211,2.418327,-2.1368797,1,2,8.747579,37.66764,-1.0
316,0,7313,-211,-0.007623809,-2.0078547,1,2,80.54397,301.53442,-1.0
316,1,7313,211,3.1215842,1.9821286,2,2,80.54397,301.53442,-1.0
319,0,7306,-211,-0.0749042,-2.0514536,1,2,48.25491,187.56581,-1.0
319,1,7306,211,3.0468388,2.0165267,2,2,48.25491,187.56581,-1.0
324,1,7298,211,-1.0947946,2.9016044,2,2,53.801754,496.7983,-1.0
325,0,7324,-211,-0.7973129,2.3809764,1,2,20.344748,112.44177,-1.0
325,1,7324,211,2.3117461,-2.4082508,2,2,20.344748,112.44177,-1.0
337,0,7328,-211,-1.58494,2.5370443,1,2,16.34534,104.843185,-1.0
337,1,7328,211,1.5219151,-2.554205,2,2,16.34534,104.843185,-1.0
339,0,7335,-211,1.5124625,-1.6127452,1,2,23.519144,61.002716,-1.0
339,1,7335,211,-1.6930884,1.6012669,2,2,23.519144,61.002716,-1.0
342,0,7286,-211,2.8009038,2.7886038,1,2,74.219536,600.46985,-1.0
342,1,7286,211,-0.34668988,-2.7714558,2,2,74.219536,600.46985,-1.0
347,0,7345,-211,0.7105125,2.082571,1,2,20.249191,82.39779,-1.0
347,1,7345,211,-2.4761207,-2.079871,2,2,20.249191,82.39779,-1.0
356,0,7332,-211,0.05349108,-2.361714,1,2,37.606464,202.78947,-1.0
356,1,7332,211,-3.1061623,2.3772342,2,2,37.606464,202.78947,-1.0
373,1,7326,211,-2.0295086,1.940079,2,2,71.42002,256.6041,-1.0
387,0,7339,-211,-1.107376,-1.7913479,1,2,77.09081,237.4238,-1.0
387,1,7339,211,2.0181665,1.789763,2,2,77.09081,237.4238,-1.0
392,0,7304,-211,-0.19541688,2.8818302,1,2,93.36876,840.91815,-1.0
394,0,7392,-211,0.021769784,-1.9090964,1,2,35.446007,122.57205,-1.0
396,0,7400,-211,-2.3114963,1.7357559,1,2,31.266768,91.54491,-1.0
396,1,7400,211,0.7882762,-1.7381666,2,2,31.266768,91.54491,-1.0
397,0,7354,-211,3.0392537,2.0763166,1,2,95.128975,393.71744,-1.0
397,1,7354,211,-0.11173169,-2.1214907,2,2,95.128975,393.71744,-1.0
399,1,7362,211,1.1398768,-2.651839,2,2,53.696278,382.43875,-1.0
401,0,7402,-211,-1.0167449,-1.8920313,1,2,86.444016,294.33212,-1.0
401,1,7402,211,2.1120362,1.9001238,2,2,86.444016,294.33212,-1.0
409,0,7371,-211,-0.6572281,2.9452617,1,2,53.104652,509.75876,-1.0
409,1,7371,211,2.4772985,-2.9589822,2,2,53.104652,509.75876,-1.0
412,0,7377,-211,0.85400474,-2.874553,1,2,84.54583,765.8012,-1.0
412,1,7377,211,-2.2923436,2.9132602,2,2,84.54583,765.8012,-1.0
414,1,7422,211,-2.3853707,-1.8707912,2,2,2.5061097,8.352251,-1.0
418,0,7407,-211,0.09234271,-1.7787977,1,2,88.00592,265.96542,-1.0
422,1,7426,211,-1.4731735,1.5114295,2,2,37.58815,88.15509,-1.0
424,0,7405,-211,1.2057732,-2.198955,1,2,69.83976,316.2921,-1.0
424,1,7405,211,-1.9475156,2.1835034,2,2,69.83976,316.2921,-1.0
425,0,7413,-211,-1.8308729,1.8498765,1,2,74.094765,239.52585,-1.0
427,0,7399,-211,-0.507317,-2.9767222,1,2,80.255684,781.3921,-1.0
427,1,7399,211,2.629604,2.9561055,2,2,80.255684,781.3921,-1.0
434,0,7442,-211,1.737854,-3.0084567,1,2,61.132755,635.8443,-1.0
434,1,7442,211,-1.4094625,3.057627,2,2,61.132755,635.8443,-1.0
435,0,7418,-211,1.4028147,-2.2462869,1,2,65.18267,315.71878,-1.0
435,1,7418,211,-1.7504287,2.2738762,2,2,65.18267,315.71878,-1.0
436,0,7444,-211,-0.85896754,-2.2557998,1,2,15.23542,75.03449,-1.0
436,1,7444,211,2.23366,2.2988915,2,2,15.23542,75.03449,-1.0
437,0,7429,-211,-0.68312705,2.173038,1,2,72.78362,323.8937,-1.0
440,0,7445,-211,-2.0508335,1.7775073,1,2,36.870266,113.39501,-1.0
440,1,7445,211,1.0571609,-1.8008893,2,2,36.870266,113.39501,-1.0
441,0,7448,-211,-3.123816,-3.0695138,1,2,48.903633,519.25275,-1.0
441,1,7448,211,0.01079918,3.0376697,2,2,48.903633,519.25275,-1.0
445,0,7432,-211,-1.6165631,2.6835303,1,2,59.087807,424.5344,-1.0
445,1,7432,211,1.5164915,-2.6374953,2,2,59.087807,424.5344,-1.0
447,0,7404,-211,0.5315592,2.911096,1,2,73.18553,673.8033,-1.0
447,1,7404,211,-2.6154153,-2.909158,2,2,73.18553,673.8033,-1.0
448,0,7430,-211,-0.37042493,-2.798298,1,2,45.249798,372.79248,-1.0
452,0,7460,-211,1.7383231,3.0562515,1,2,58.808678,638.9174,-1.0
452,1,7460,211,-1.408913,-3.0971918,2,2,58.808678,638.9174,-1.0
454,0,7443,-211,-0.05086511,2.0681183,1,2,82.81001,335.78503,-1.0
457,1,7433,211,-1.0607096,2.753639,2,2,45.584175,358.51614,-1.0
467,0,7455,-211,0.9816917,2.5783317,1,2,44.629948,300.81284,-1.0
467,1,7455,211,-2.1720588,-2.6133597,2,2,44.629948,300.81284,-1.0
470,0,7454,-211,1.3331312,-1.5292432,1,2,78.45903,192.34048,-1.0
470,1,7454,211,-1.8289607,1.5618751,2,2,78.45903,192.34048,-1.0
481,0,7463,-211,-1.9227813,2.0928495,1,2,51.075947,208.76064,-1.0
481,1,7463,211,1.2010006,-2.078649,2,2,51.075947,208.76064,-1.0
484,0,7489,-211,-2.949663,-1.521187,1,2,23.9733,57.02301,-1.0
484,1,7489,211,0.12231866,1.503716,2,2,23.9733,57.02301,-1.0
485,0,7475,-211,0.23966825,-2.422588,1,2,23.130104,133.88016,-1.0
485,1,7475,211,-2.9291687,2.4606724,2,2,23.130104,133.88016,-1.0
488,0,7461,-211,0.17519383,-2.5329187,1,2,54.98043,354.85068,-1.0
488,1,7461,211,-2.976661,2.5710886,2,2,54.98043,354.85068,-1.0
490,0,7478,-211,0.4308154,1.6725829,1,2,47.516083,130.95358,-1.0
490,1,7478,211,-2.740273,-1.671989,2,2,47.516083,130.95358,-1.0
501,0,7498,-211,0.22057605,-2.897594,1,2,12.510001,114.45953,-1.0
501,1,7498,211,-2.952614,2.9102094,2,2,12.510001,114.45953,-1.0
505,1,7512,211,-2.601504,-3.087458,2,2,27.74126,306.4557,-1.0
508,0,7493,-211,-0.5915046,2.4092658,1,2,66.57779,369.00006,-1.0
508,1,7493,211,2.5401762,-2.3855562,2,2,66.57779,369.00006,-1.0
510,0,7516,-211,1.1489416,2.5278752,1,2,16.077595,102.33826,-1.0
510,1,7516,211,-2.0282476,-2.5478833,2,2,16.077595,102.33826,-1.0
515,0,7505,-211,-1.4258134,2.2683055,1,2,73.90157,364.4236,-1.0
515,1,7505,211,1.7057599,-2.2883832,2,2,73.90157,364.4236,-1.0
519,0,7523,-211,0.55092645,-2.6168137,1,2,10.163387,69.9378,-1.0
519,1,7523,211,-2.6426222,2.6166868,2,2,10.163387,69.9378,-1.0
521,0,7514,-211,-1.647238,-3.0603263,1,2,23.17761,237.8057,-1.0
521,1,7514,211,1.4791727,2.9794145,2,2,23.17761,237.8057,-1.0
524,0,7492,-211,0.17108221,-2.9595382,1,2,75.01189,723.67065,-1.0
524,1,7492,211,-2.9755034,2.9547496,2,2,75.01189,723.67065,-1.0
525,0,7533,-211,3.0581124,2.0480337,1,2,17.177023,66.71461,-1.0
529,0,7451,-211,2.251924,-2.8372076,1,2,79.63629,675.3589,-1.0
529,1,7451,211,-0.895116,2.8177454,2,2,79.63629,675.3589,-1.0
530,1,7441,211,-2.2298508,2.8393118,2,2,96.301346,817.6081,-1.0
531,0,7469,-211,0.3219057,-2.852032,1,2,79.18396,698.7319,-1.0
531,1,7469,211,-2.8248744,2.883044,2,2,79.18396,698.7319,-1.0
539,1,7538,211,-2.8200116,2.6866663,2,2,39.03739,283.19858,-1.0
540,1,7537,211,0.17933267,2.0587752,2,2,30.432964,121.10503,-1.0
541,0,7542,-211,-1.6903316,1.8981948,1,2,29.910984,102.33856,-1.0
542,0,7532,-211,2.0712237,1.7885954,1,2,93.11987,287.31226,-1.0
542,1,7532,211,-1.0835882,-1.7963731,2,2,93.11987,287.31226,-1.0
556,0,7557,-211,-2.7760124,1.8839759,1,2,17.01826,57.486324,-1.0
561,0,7527,-211,2.3917544,2.1212513,1,2,88.707344,375.9726,-1.0
561,1,7527,211,-0.7596474,-2.1249683,2,2,88.707344,375.9726,-1.0
568,0,7526,-211,-0.7690466,2.9244525,1,2,84.30224,792.66473,-1.0
568,1,7526,211,2.3679287,-2.9381957,2,2,84.30224,792.66473,-1.0
570,0,7565,-211,1.0296879,2.1265671,1,2,21.304857,91.407616,-1.0
571,0,7575,-211,1.170611,-1.7733326,1,2,17.750689,54.525753,-1.0
571,1,7575,211,-2.0407948,1.8028655,2,2,17.750689,54.525753,-1.0
573,0,7578,-211,2.1269875,-1.5599544,1,2,23.608112,57.746956,-1.0
573,1,7578,211,-1.0829237,1.5266576,2,2,23.608112,57.746956,-1.0
577,0,7529,-211,2.0933328,-2.6687727,1,2,98.666115,718.4598,-1.0
577,1,7529,211,-1.0533144,2.6787884,2,2,98.666115,718.4598,-1.0
584,0,7559,-211,-2.3306632,-1.9860405,1,2,90.05218,332.78403,-1.0
584,1,7559,211,0.7997037,1.976835,2,2,90.05218,332.78403,-1.0
586,0,7581,-211,1.8848907,1.84304,1,2,21.736492,68.74013,-1.0
586,1,7581,211,-1.3118992,-1.7948656,2,2,21.736492,68.74013,-1.0
593,0,7576,-211,-1.0820539,-1.6713622,1,2,68.8873,186.48134,-1.0
593,1,7576,211,2.0387611,1.6350737,2,2,68.8873,186.48134,-1.0
595,0,7551,-211,0.5610822,2.92854,1,2,28.207907,265.86084,-1.0
597,0,7601,-211,-0.4139374,1.669652,1,2,21.389042,58.581673,-1.0
597,1,7601,211,2.6616497,-1.6618254,2,2,21.389042,58.581673,-1.0
599,0,7598,-211,1.9661494,1.5997901,1,2,93.178604,237.78528,-1.0
599,1,7598,211,-1.1919041,-1.5787452,2,2,93.178604,237.78528,-1.0
601,0,7602,-211,-0.46084556,-1.51341,1,2,77.45433,186.25215,-1.0
601,1,7602,211,2.6594937,1.5352129,2,2,77.45433,186.25215,-1.0
603,0,7587,-211,0.08768527,-2.600402,1,2,52.524895,355.83466,-1.0
603,1,7587,211,-3.0641117,2.6012743,2,2,52.524895,355.83466,-1.0
605,0,7569,-211,1.8230522,2.6964395,1,2,52.368664,388.05615,-1.0
605,1,7569,211,-1.3279402,-2.6864023,2,2,52.368664,388.05615,-1.0
608,0,7604,-211,-0.668204,-1.9585253,1,2,36.702435,133.61511,-1.0
608,1,7604,211,2.4453897,1.9732916,2,2,36.702435,133.61511,-1.0
614,0,7618,-211,-0.15516084,1.5528657,1,2,23.740702,58.968327,-1.0
614,1,7618,211,2.919722,-1.5669818,2,2,23.740702,58.968327,-1.0
615,0,7616,-211,-1.469019,1.6348641,1,2,27.665682,73.24019,-1.0
616,0,7622,-211,-2.5521314,-1.9987838,1,2,5.0751405,18.963308,-1.0
616,1,7622,211,0.3925464,1.990102,2,2,5.0751405,18.963308,-1.0
623,0,7579,-211,2.8998868,2.0469513,1,2,82.5824,329.36835,-1.0
629,0,7609,-211,-2.632813,-2.4251251,1,2,43.39788,246.84886,-1.0
629,1,7609,211,0.49396014,2.422284,2,2,43.39788,246.84886,-1.0
632,0,7631,-211,-1.3223867,-2.459484,1,2,25.044931,151.04997,-1.0
632,1,7631,211,1.795071,2.5074458,2,2,25.044931,151.04997,-1.0
641,0,7649,-211,1.0488834,3.1020536,1,2,97.68933,1082.5399,-1.0
641,1,7649,211,-2.096098,-3.0907357,2,2,97.68933,1082.5399,-1.0
644,0,7652,-211,-1.777252,-2.1896167,1,2,14.147474,64.785126,-1.0
644,1,7652,211,1.3074625,2.2159224,2,2,14.147474,64.785126,-1.0
650,0,7638,-211,-2.2956884,-1.868428,1,2,27.514269,91.149826,-1.0
650,1,7638,211,0.804508,1.8664027,2,2,27.514269,91.149826,-1.0
654,0,7629,-211,2.3206425,2.0785263,1,2,52.83211,213.06374,-1.0
656,0,7648,-211,-0.16110446,2.037012,1,2,33.97318,130.85318,-1.0
656,1,7648,211,2.9520109,-2.0119407,2,2,33.97318,130.85318,-1.0
657,0,7608,-211,-0.72948945,-2.0667999,1,2,95.78697,385.67352,-1.0
657,1,7608,211,2.402506,2.073663,2,2,95.78697,385.67352,-1.0
659,0,7662,-211,2.0936136,-1.4907845,1,2,41.55696,97.63551,-1.0
662,0,7606,-211,0.016283257,2.7260063,1,2,81.88433,620.15576,-1.0
662,1,7606,211,-3.1311693,-2.7010026,2,2,81.88433,620.15576,-1.0
664,0,7672,-211,-2.4149382,1.9697212,1,2,9.034606,33.140568,-1.0
664,1,7672,211,0.6138165,-1.9787586,2,2,9.034606,33.140568,-1.0
671,0,7611,-211,0.3486079,2.683178,1,2,66.05633,481.5698,-1.0
672,0,7626,-211,-1.1173254,2.1249847,1,2,96.95563,408.58817,-1.0
672,1,7626,211,2.0151706,-2.1095214,2,2,96.95563,408.58817,-1.0
676,1,7684,211,0.780447,2.559563,2,2,6.37239,41.822403,-1.0
680,0,7665,-211,-1.5955251,-1.673536,1,2,65.35448,179.93504,-1.0
680,1,7665,211,1.5246062,1.6688542,2,2,65.35448,179.93504,-1.0
683,0,7690,-211,-1.4902257,3.0898848,1,2,93.03689,1020.5755,-1.0
683,1,7690,211,1.6478728,-3.0825078,2,2,93.03689,1020.5755,-1.0
684,0,7663,-211,1.6771035,-3.0598447,1,2,78.35034,822.81805,-1.0
684,1,7663,211,-1.4689118,3.025294,2,2,78.35034,822.81805,-1.0
685,0,7664,-211,1.8637923,-1.9318161,1,2,82.45652,290.54416,-1.0
685,1,7664,211,-1.2907714,1.9319148,2,2,82.45652,290.54416,-1.0
687,0,7695,-211,-1.2736162,3.0647464,1,2,11.322071,120.82164,-1.0
687,1,7695,211,1.837994,-3.0523763,2,2,11.322071,120.82164,-1.0
691,0,7679,-211,-0.568679,2.1186903,1,2,48.184486,206.52858,-1.0
697,0,7699,-211,1.2945511,2.0833547,1,2,9.923978,40.071407,-1.0
697,1,7699,211,-1.9397231,-2.063751,2,2,9.923978,40.071407,-1.0
699,0,7707,-211,-0.12200795,-2.2403,1,2,6.664207,30.791107,-1.0
699,1,7707,211,2.8999312,2.1850731,2,2,6.664207,30.791107,-1.0
