event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
31842,-211,-1.4799448,1.7343198,1,2,51.913357,150.76207,-1.0,27.536837,1.7348363,-1.478167,17.0,9.0,23.0,27.0,0.010996303,0.011942028,15.998557,0.004250644,0.0032479363,-0.5816596,0.0,0.00051653385,0.0017777681350708008,0.0018512878619316075,True
31845,-211,-1.8718189,1.8291774,1,2,39.070404,125.9929,-1.0,24.20569,1.8321928,-1.8677132,14.0,6.0,30.0,40.0,0.008905377,0.009612299,22.088453,0.0030831469,0.0024406984,-0.5995415,0.0,0.003015399,0.004105687141418457,0.005094045381367094,True
31845,211,1.239698,-1.8491088,2,2,39.070404,125.9929,-1.0,15.440158,-1.8552063,1.2439098,37.0,7.0,3.0,29.0,0.017279,0.015432388,21.52491,0.0057993648,0.004479356,-0.6282596,0.0,-0.006097436,0.004211783409118652,0.00741065746624884,True
31855,-211,-0.9940427,2.2603934,1,2,81.1688,387.1319,-1.0,68.82505,2.2559328,-0.9962486,39.0,23.0,1.0,33.0,0.020713843,0.017623823,19.42031,0.0045080883,0.0038950916,-0.65373427,0.0,-0.004460573,0.0022059082984924316,0.004976217947377621,True
31855,211,2.1380265,-2.2283003,2,2,81.1688,387.1319,-1.0,62.441334,-2.2322092,2.138165,24.0,14.0,13.0,21.0,0.01766354,0.01725102,9.709242,0.0039218827,0.003717616,-0.28161183,0.0,-0.0039088726,0.0001385211944580078,0.003911326316789898,True
31857,-211,1.7754123,-2.1478403,1,2,9.248256,40.822357,-1.0,7.228831,-2.1575575,1.7760073,17.0,9.0,7.0,13.0,0.011254468,0.011974694,4.119722,0.0027126013,0.0025693253,-0.028753467,0.0,-0.009717226,0.0005949735641479492,0.009735423751834173,True
31860,211,-0.052505463,2.7694588,2,2,24.138023,194.29079,-1.0,16.930628,2.7700028,-0.06305587,20.0,11.0,11.0,27.0,0.041173536,0.041961424,8.483598,0.005135861,0.004195219,-0.51040524,0.0,0.0005440712,0.01055040955543518,0.010564428770898011,True
31860,-211,3.1077192,-2.7802668,1,2,24.138023,194.29079,-1.0,15.047182,-2.7745903,3.1048248,29.0,7.0,3.0,27.0,0.042479414,0.041944504,13.782257,0.0052402834,0.004094086,-0.4349685,0.0,0.005676508,0.0028944015502929688,0.006371836688268769,True
31864,-211,0.90896285,-1.625175,1,2,90.21051,236.34937,-1.0,50.090816,-1.6261309,0.910367,18.0,10.0,33.0,35.0,0.008927626,0.009208259,24.327309,0.003945081,0.0036129297,-0.648232,0.0,-0.0009559393,0.0014041662216186523,0.0016986767483688147,True
31867,-211,2.777087,-2.7841587,1,2,15.196605,120.91576,-1.0,6.7591443,-2.79791,2.7617462,21.0,8.0,9.0,27.0,0.05096458,0.040672086,7.9969454,0.006069517,0.004196147,-0.5188716,0.0,-0.013751268,0.015340805053710938,0.020601885341208718,True
31868,211,-2.0427923,-1.4511905,2,2,61.24659,138.68002,-1.0,35.653366,-1.4702578,-2.0682151,8.0,8.0,41.0,42.0,5.9381396e-08,1.10634105e-07,15.567713,5.731681e-08,1.0565191e-08,-999.0,1.0,-0.019067287,0.02542281150817871,0.03177862152722998,True
31870,-211,-2.477222,1.4639876,1,2,75.25885,169.19827,-1.0,28.118275,1.4702578,-2.4870942,9.0,4.0,41.0,43.0,4.087432e-08,0.0,19.357203,4.9324083e-08,1.0508767e-08,-999.0,1.0,0.00627017,0.009872198104858398,0.01169509848121545,True
31871,-211,0.24463186,-1.9678571,1,2,27.5627,99.694305,-1.0,20.892986,-1.9658747,0.24815792,30.0,6.0,5.0,29.0,0.010247469,0.012237439,8.333825,0.0030412462,0.0028426966,-0.5941579,0.0,0.0019824505,0.003526061773300171,0.004045147895772413,True
31877,-211,-1.1968606,2.3019013,1,2,63.791695,319.01767,-1.0,60.79021,2.2993453,-1.1961491,45.0,11.0,5.0,35.0,0.016244948,0.020860458,33.38596,0.0033693989,0.0030560235,-0.49006924,0.0,-0.0025560856,0.0007114410400390625,0.0026532474106962054,True
31877,211,1.9331896,-2.2834415,2,2,63.791695,319.01767,-1.0,56.83265,-2.2825954,1.9380764,17.0,6.0,15.0,27.0,0.019901903,0.0197721,5.5253086,0.0041849203,0.0037362901,-0.678146,0.0,0.00084614754,0.004886746406555176,0.004959461270817906,True
31878,211,-0.4399957,1.7293899,2,2,69.22737,201.18663,-1.0,55.12773,1.7309709,-0.4449256,15.0,12.0,38.0,51.0,0.0010852489,0.0013782091,31.773457,0.00042264836,0.00022931864,-0.470949,0.0,0.0015809536,0.004929900169372559,0.005177193245595178,True
31878,-211,2.720647,-1.7285892,1,2,69.22737,201.18663,-1.0,27.457151,-1.7282033,2.7206812,40.0,15.0,1.0,25.0,0.013202418,0.013165401,17.62637,0.0051535303,0.00443061,-0.53843063,0.0,0.00038588047,3.409385681152344e-05,0.0003873836966272821,True
31882,-211,-0.37007374,1.5873013,1,2,48.04457,124.093636,-1.0,44.43506,1.5907432,-0.36842284,10.0,8.0,30.0,31.0,0.0077360314,0.007288816,7.605391,0.0035636453,0.0028984146,-0.554619,0.0,0.0034419298,0.0016508996486663818,0.003817374788373636,True
31882,211,2.7400517,-1.6176196,2,2,48.04457,124.093636,-1.0,27.481945,-1.6201924,2.7351317,15.0,8.0,29.0,31.0,0.007569372,0.011169318,23.446089,0.003369904,0.0029359122,-0.554619,0.0,-0.002572775,0.004920005798339844,0.005552083178273656,True
31887,-211,0.08358393,1.781079,1,2,20.866453,64.38804,-1.0,7.283787,1.7885761,0.08167453,31.0,8.0,1.0,29.0,0.011679752,0.014773218,13.822464,0.0042370153,0.0033929541,-0.47805926,0.0,0.007497072,0.001909397542476654,0.00773640040605099,True
31887,211,-3.1171002,-1.8045089,2,2,20.866453,64.38804,-1.0,18.065758,-1.8048764,-3.117892,11.0,6.0,19.0,23.0,0.0074137743,0.00590471,3.4172633,0.0026473491,0.0025199158,-0.4977423,0.0,-0.00036752224,0.0007917881011962891,0.0008729266829803901,True
31893,211,2.9413152,1.8681421,2,2,43.40132,143.49191,-1.0,27.476942,1.869148,2.9400396,38.0,6.0,1.0,33.0,0.012916483,0.013041677,7.068545,0.0042785453,0.003914459,-0.5776658,0.0,0.001005888,0.0012755393981933594,0.0016244418544007987,True
31893,-211,-0.17395556,-1.862397,1,2,43.40132,143.49191,-1.0,29.05312,-1.8592018,-0.172504,11.0,6.0,29.0,29.0,0.012758706,0.012730111,14.092754,0.0042653377,0.003181841,-0.611701,0.0,0.0031951666,0.0014515668153762817,0.0035094352922277797,True
31894,211,2.7549174,-2.0976753,2,2,92.84889,387.93808,-1.0,48.593487,-2.098912,2.7535424,26.0,16.0,9.0,23.0,0.016632015,0.01581458,11.942789,0.0042442787,0.0037946324,-0.6403566,0.0,-0.0012366772,0.001374959945678711,0.0018492931670455715,True
31902,-211,-0.8820051,1.909098,1,2,83.14001,285.69257,-1.0,51.286465,1.9063935,-0.87827885,37.0,16.0,3.0,27.0,0.013548749,0.015442987,18.729725,0.004287295,0.0037916366,-0.64330876,0.0,-0.0027045012,0.0037262439727783203,0.0046042611363642134,True
31902,211,2.2464519,-1.9022479,2,2,83.14001,285.69257,-1.0,67.35263,-1.9017727,2.2448764,10.0,8.0,29.0,33.0,0.012062132,0.013597431,8.871947,0.0038393016,0.0036414603,-0.6459611,0.0,0.00047516823,0.001575469970703125,0.0016455669155734625,True
31906,-211,3.0982985,2.2048953,1,2,74.84472,344.1331,-1.0,62.13274,2.2078154,3.095817,38.0,12.0,3.0,35.0,0.015032113,0.016832579,30.667978,0.0034364152,0.0031983682,-0.32019782,0.0,0.0029201508,0.0024814605712890625,0.003832091727700648,True
31906,211,-0.054022945,-2.208556,2,2,74.84472,344.1331,-1.0,41.097225,-2.204184,-0.053034153,37.0,16.0,7.0,27.0,0.019853648,0.020136245,19.10175,0.0045477143,0.0040753637,-0.6936001,0.0,0.0043718815,0.0009887926280498505,0.004482305045754922,True
31912,211,1.1470451,-2.1293256,2,2,52.199535,217.6355,-1.0,28.869116,-2.1285307,1.148784,33.0,9.0,3.0,29.0,0.015998213,0.018037837,11.765171,0.0039761523,0.0034086439,-0.5412045,0.0,0.00079488754,0.001738905906677246,0.0019119727921327184,True
31912,-211,-1.9775308,2.0836515,1,2,52.199535,217.6355,-1.0,36.260258,2.0857477,-1.9769306,28.0,12.0,11.0,21.0,0.014558855,0.01734169,17.135113,0.0037712972,0.0035946881,-0.25367603,0.0,0.0020961761,0.0006002187728881836,0.002180416707079538,True
31914,211,-1.0153158,1.7901442,2,2,69.60966,212.26358,-1.0,34.55149,1.7899865,-1.0162654,30.0,18.0,5.0,17.0,0.012404099,0.014036544,12.05849,0.0045033405,0.0040270174,-0.6350111,0.0,-0.00015771389,0.0009496212005615234,0.0009626287423917457,True
31916,-211,1.5184432,-1.8486729,1,2,85.768295,277.76346,-1.0,55.921227,-1.8534737,1.5185115,35.0,21.0,1.0,13.0,0.014870053,0.012253395,19.08961,0.005002529,0.004077765,-0.5082818,0.0,-0.0048007965,6.830692291259766e-05,0.004801282428114288,True
31919,-211,2.960255,-2.580138,1,2,38.395706,255.67738,-1.0,27.337502,-2.5793896,2.9641216,37.0,13.0,1.0,13.0,0.033177365,0.03226771,16.326406,0.00508596,0.004644529,-0.3792399,0.0,0.0007483959,0.0038666725158691406,0.0039384327844652605,True
31919,211,-0.19561228,2.586753,2,2,38.395706,255.67738,-1.0,23.76255,2.5814252,-0.19706555,32.0,6.0,9.0,27.0,0.023033695,0.02327958,17.96139,0.003505891,0.0030220328,-0.5995415,0.0,-0.0053277016,0.0014532655477523804,0.0055223531695293366,True
31920,-211,-0.80419624,1.4886267,1,2,80.722374,184.82558,-1.0,65.58248,1.4702578,-0.81157815,7.0,7.0,43.0,44.0,4.040848e-08,6.082281e-08,14.871288,4.271059e-08,1.8429448e-08,-999.0,1.0,-0.01836896,0.007381916046142578,0.019796750947077224,True
31921,-211,-1.2889891,2.6102319,1,2,8.492433,58.154236,-1.0,10.147764,2.615193,-1.2795405,21.0,11.0,5.0,13.0,0.032361437,0.035660885,5.660243,0.0047625015,0.0041166754,-0.411707,0.0,0.004961014,0.009448528289794922,0.01067175452804133,True
31921,211,1.7901505,-2.613483,2,2,8.492433,58.154236,-1.0,9.6965685,-2.6135838,1.7866429,35.0,5.0,1.0,32.0,0.0180055,0.018362476,14.246614,0.0026556093,0.0022526574,-0.5338411,0.0,-0.00010085106,0.0035076141357421875,0.0035090636730261476,True
31929,211,2.5308826,-2.8131804,2,2,65.79947,548.20886,-1.0,51.91748,-2.812187,2.5341218,14.0,11.0,23.0,29.0,0.02976582,0.026398761,9.070904,0.0035868704,0.0034291658,-0.4909853,0.0,0.0009934902,0.003239154815673828,0.003388088941946346,True
31930,211,-1.8396928,-2.0651104,2,2,41.915287,168.209,-1.0,27.955215,-2.0665298,-1.841539,21.0,11.0,9.0,17.0,0.013511907,0.011976172,6.565601,0.0035786566,0.003333011,-0.07678189,0.0,-0.0014193058,0.0018461942672729492,0.0023287039686340424,True
31930,-211,1.3240274,2.0685432,1,2,41.915287,168.209,-1.0,24.256386,2.0648377,1.3264828,9.0,9.0,34.0,39.0,0.01606358,0.012729047,10.07026,0.004288236,0.003806627,-0.6940322,0.0,-0.0037055016,0.0024553537368774414,0.004445166310756112,True
31934,-211,-2.831902,-2.1347983,1,2,36.91188,159.95567,-1.0,13.167687,-2.134542,-2.8263638,33.0,12.0,1.0,13.0,0.017462593,0.021846656,9.93763,0.004335297,0.003682808,0.063411005,1.0,0.00025629997,0.005538225173950195,0.005544152573053586,True
31934,211,0.28656402,2.1572275,2,2,36.91188,159.95567,-1.0,23.002531,2.1548123,0.28848332,32.0,11.0,5.0,29.0,0.017572341,0.01775859,10.443151,0.0042418777,0.0039226213,-0.6515527,0.0,-0.0024151802,0.0019192993640899658,0.003084931968540007,True
31939,-211,0.980124,-2.6303542,1,2,43.223915,298.0869,-1.0,20.045488,-2.6260471,0.97804344,26.0,5.0,15.0,30.0,0.029074816,0.023282683,12.434945,0.0042105694,0.003825206,-0.69056565,0.0,0.0043070316,0.002080559730529785,0.004783225920855038,True
31939,211,-2.1736076,2.607473,2,2,43.223915,298.0869,-1.0,29.4177,2.6048226,-2.166085,45.0,11.0,1.0,11.0,0.033475127,0.03511162,35.29398,0.004958232,0.0041171424,-0.24520777,0.0,-0.002650261,0.0075225830078125,0.007975784480636629,True
31941,211,2.2888665,2.2668314,2,2,66.13773,326.2431,-1.0,51.124393,2.2679288,2.2886746,32.0,18.0,1.0,13.0,0.019183394,0.022925256,11.996457,0.004086227,0.0038614974,-0.44404128,0.0,0.0010974407,0.0001919269561767578,0.0011140969583971953,True
31941,-211,-0.84148526,-2.2905564,1,2,66.13773,326.2431,-1.0,73.991974,-2.291366,-0.84074754,26.0,13.0,17.0,33.0,0.015786491,0.01632509,14.838967,0.0033006803,0.002932732,-0.38760462,0.0,-0.0008096695,0.0007377266883850098,0.0010953562695708377,True
31944,211,-2.4836106,-1.6061453,2,2,8.250511,22.001589,-1.0,,,,,,,,,,,,,,,,,,False
31949,211,0.32401353,-1.5983349,2,2,52.963806,137.48883,-1.0,32.83426,-1.5989457,0.3234073,17.0,9.0,11.0,17.0,0.0077606034,0.009946561,3.538032,0.0035474168,0.0034346776,-0.16392933,0.0,-0.0006108284,0.000606238842010498,0.0008606026187452785,True
31949,-211,-2.7892077,1.6172955,1,2,52.963806,137.48883,-1.0,45.299007,1.6164498,-2.7886872,31.0,11.0,7.0,13.0,0.00881401,0.0094530275,15.226779,0.0039379755,0.0034565555,-0.112327196,0.0,-0.0008456707,0.0005204677581787109,0.0009929982982190557,True
31956,-211,2.0346243,-1.8535022,1,2,76.68361,255.07408,-1.0,51.27447,-1.8571174,2.0337496,11.0,5.0,27.0,29.0,0.011749503,0.012631231,7.132592,0.0039463597,0.0034821753,-0.69244415,0.0,-0.0036152601,0.0008747577667236328,0.0037195842072114318,True
31956,211,-1.1217719,1.8901212,2,2,76.68361,255.07408,-1.0,46.768505,1.8916608,-1.1210053,33.0,12.0,9.0,23.0,0.012558808,0.012507878,21.300192,0.004054824,0.0037690229,-0.55854326,0.0,0.001539588,0.0007666349411010742,0.0017199012657030317,True
31958,211,-2.7531476,-1.5425061,2,2,51.8646,129.2615,-1.0,20.671001,-1.5353898,-2.7491028,45.0,7.0,7.0,35.0,0.009295875,0.0070492635,50.518814,0.0045662466,0.0026119424,-0.554619,0.0,0.0071163177,0.004044771194458008,0.008185484244721462,True
31958,-211,0.4188644,1.5849901,1,2,51.8646,129.2615,-1.0,27.295567,1.5772755,0.43821573,41.0,4.0,3.0,41.0,0.0042298115,0.009389941,14.099436,0.0019468619,0.0011373915,-0.59788066,0.0,-0.007714629,0.019351333379745483,0.020832417213437624,True
31960,211,-2.818766,2.6685648,2,2,8.995633,65.613754,-1.0,6.261801,2.6796806,-2.809062,25.0,6.0,3.0,11.0,0.053491525,0.041921306,6.590873,0.0070942724,0.0054480205,-0.54396784,0.0,0.011115789,0.009704113006591797,0.014755696768030114,True
31960,-211,0.37819797,-2.6826565,1,2,8.995633,65.613754,-1.0,10.871185,-2.6764524,0.39739865,25.0,13.0,3.0,9.0,0.03982523,0.04303057,7.744712,0.00540609,0.0040465537,-0.19953515,0.0,0.0062041283,0.019200682640075684,0.02017814220808787,True
31968,211,0.07898194,-1.5095012,2,2,73.051125,176.6836,-1.0,63.987373,-1.5224621,0.078539826,6.0,6.0,42.0,43.0,1.376212e-07,1.3030905e-08,12.013051,2.9254966e-08,0.0,-0.6305054,0.0,-0.012960911,0.00044211745262145996,0.012968449474103931,True
31968,-211,-3.0402217,1.5522815,1,2,73.051125,176.6836,-1.0,41.782555,1.5509084,-3.0392265,36.0,12.0,1.0,13.0,0.008870904,0.009018415,10.677352,0.0042735003,0.0039423294,-0.0778076,0.0,-0.0013730526,0.0009951591491699219,0.0016957638720021342,True
31976,-211,0.42980856,1.9223163,1,2,30.981014,108.283676,-1.0,33.551964,1.9210925,0.43265998,12.0,6.0,21.0,27.0,0.010952509,0.010322153,5.3155637,0.003386063,0.00314491,-0.60849,0.0,-0.0012238026,0.002851426601409912,0.00310295445152293,True
31978,211,-1.2248588,1.7606037,2,2,59.396687,179.23695,-1.0,23.00995,1.7680571,-1.2230759,47.0,14.0,3.0,29.0,0.012994379,0.010253388,54.934063,0.004796387,0.0031892203,-0.28345546,0.0,0.0074534416,0.0017828941345214844,0.007663713411159971,True
31983,-211,-2.4441078,-1.6837895,1,2,83.42122,234.41164,-1.0,42.487766,-1.6853358,-2.4427197,48.0,15.0,3.0,43.0,0.010139148,0.0096514765,56.275406,0.004117829,0.0036891461,-0.6342936,0.0,-0.0015462637,0.0013880729675292969,0.0020779023260019376,True
31983,211,0.6810415,1.7024202,2,2,83.42122,234.41164,-1.0,61.365887,1.7003411,0.6801253,32.0,15.0,9.0,21.0,0.009257369,0.010770432,24.515083,0.0037433805,0.0033326282,-0.08816435,0.0,-0.0020791292,0.0009161829948425293,0.0022720408392801297,True
31984,211,-1.9043838,2.8552406,2,2,30.59447,267.963,-1.0,35.266144,2.8522997,-1.907,31.0,8.0,1.0,27.0,0.028806446,0.033175975,7.273216,0.003295066,0.0029902358,-0.4139884,0.0,-0.0029408932,0.0026161670684814453,0.003936138047584496,True
31984,-211,1.2506807,-2.864601,1,2,30.59447,267.963,-1.0,18.355883,-2.8669817,1.2545114,29.0,8.0,5.0,31.0,0.03598823,0.031823955,10.74845,0.0040413416,0.0036891298,-0.5587136,0.0,-0.002380848,0.0038306713104248047,0.004510263776238357,True
31985,-211,-1.053293,-1.5941807,1,2,91.464066,234.56538,-1.0,87.426674,-1.5947063,-1.0540534,31.0,9.0,1.0,23.0,0.0078394,0.009499832,4.215066,0.0036013296,0.0034757506,-0.38553286,0.0,-0.00052559376,0.0007604360580444336,0.0009243980648088188,True
31988,-211,-2.1917558,2.1160722,1,2,82.4118,359.30963,-1.0,73.34207,2.1209526,-2.1881714,34.0,16.0,9.0,21.0,0.014037094,0.015376194,13.556643,0.0035112386,0.0033117915,-0.144825,0.0,0.0048804283,0.0035843849182128906,0.006055278320991621,True
31988,211,0.9394956,-2.1897726,2,2,82.4118,359.30963,-1.0,77.26008,-2.1873293,0.9396534,27.0,13.0,11.0,17.0,0.015993904,0.017451137,10.895796,0.0037240216,0.0034735538,-0.09545875,0.0,0.0024433136,0.00015777349472045898,0.002448402298826794,True
31994,211,-1.8767854,2.196772,2,2,80.33873,369.59863,-1.0,53.361347,2.197705,-1.8770437,38.0,14.0,1.0,27.0,0.019420046,0.020550141,17.892948,0.004470342,0.0039493367,-0.47969815,0.0,0.0009329319,0.00025832653045654297,0.0009680364282509613,True
31999,211,-0.12710011,1.6020007,2,2,16.772938,42.32266,-1.0,6.871243,1.6035596,-0.12745395,23.0,7.0,9.0,31.0,0.00953437,0.013144881,13.783636,0.0043071704,0.0036334007,-0.6459611,0.0,0.0015588999,0.00035384297370910645,0.0015985536536775567,True
31999,-211,3.1071503,-1.5532031,1,2,16.772938,42.32266,-1.0,15.080183,-1.5497235,3.1090796,17.0,9.0,11.0,13.0,0.006038282,0.0075094094,4.2539062,0.0029378259,0.0028388065,-0.028753467,0.0,0.0034796,0.0019292831420898438,0.003978661699352548,True
32003,-211,-1.2894081,2.209764,1,2,99.688705,458.27155,-1.0,69.29899,2.2132306,-1.2866594,27.0,18.0,11.0,17.0,0.018148428,0.017425729,13.296969,0.004087968,0.0036755195,-0.47244617,0.0,0.0034666061,0.002748727798461914,0.004424122810328719,True
32014,211,0.46040973,2.2813215,2,2,89.8175,452.51526,-1.0,80.47214,2.287251,0.46128038,8.0,8.0,30.0,32.0,0.01785732,0.019784534,7.8552995,0.0036991888,0.0033353132,-0.61847895,0.0,0.00592947,0.0008706450462341309,0.00599304927456268,True
32014,-211,-2.6730852,-2.3194516,1,2,89.8175,452.51526,-1.0,56.755836,-2.319944,-2.673183,27.0,12.0,11.0,23.0,0.021919023,0.023696633,13.566032,0.0044111214,0.0038910727,-0.5670416,0.0,-0.00049233437,9.775161743164062e-05,0.0005019447245486607,True
32017,211,-1.2205324,2.8117008,2,2,12.717202,105.45978,-1.0,19.586283,2.8141966,-1.2182775,41.0,8.0,1.0,32.0,0.04258593,0.04059684,26.16421,0.0050653415,0.003637684,-0.46252394,0.0,0.0024957657,0.002254962921142578,0.003363585012351911,True
32024,-211,-1.158272,-2.6472306,1,2,8.130526,57.529842,-1.0,6.505513,-2.6249053,-1.1490402,32.0,4.0,3.0,32.0,0.04442593,0.032942217,21.6244,0.0063907425,0.004509965,-0.63631064,0.0,0.022325277,0.009231805801391602,0.024158730018098346,True
32025,-211,0.3944626,-2.37674,1,2,29.992884,167.00443,-1.0,16.911697,-2.3713317,0.39894217,35.0,10.0,3.0,33.0,0.016694045,0.021886328,12.640699,0.003192921,0.0028322665,-0.4336691,0.0,0.005408287,0.004479587078094482,0.007022554255965336,True
32025,211,-2.7690125,2.4280798,2,2,29.992884,167.00443,-1.0,20.729082,2.421101,-2.77101,43.0,3.0,5.0,42.0,0.017021066,0.024616338,37.19992,0.0030229595,0.002234322,-0.6285565,0.0,-0.00697875,0.0019974708557128906,0.007258983648569719,True
32028,211,1.8957304,-1.6738243,2,2,64.92529,181.39545,-1.0,33.56582,-1.6750143,1.896112,23.0,14.0,11.0,17.0,0.009410402,0.010106502,11.85995,0.003915389,0.00348722,-0.10739008,0.0,-0.0011899471,0.0003815889358520508,0.0012496336372156988,True
32028,-211,-1.2246093,1.7002294,1,2,64.92529,181.39545,-1.0,48.85919,1.6989119,-1.2226408,25.0,13.0,3.0,17.0,0.010405392,0.010543659,6.364313,0.0042146714,0.0037410145,-0.076496616,0.0,-0.0013175011,0.0019685029983520508,0.0023687154998027512,True
32029,211,-2.0343652,-2.2966635,2,2,66.85066,327.91562,-1.0,46.571598,-2.296172,-2.0383954,25.0,13.0,9.0,21.0,0.021663064,0.018467851,9.252264,0.0044661756,0.0037916007,-0.3392604,0.0,0.0004916191,0.0040302276611328125,0.00406010151966461,True
32029,-211,1.1184313,2.2497056,1,2,66.85066,327.91562,-1.0,58.827526,2.2550054,1.1159552,50.0,7.0,3.0,52.0,0.014536169,0.018848283,48.014004,0.0031434223,0.0029619674,-0.46740022,0.0,0.0052998066,0.0024760961532592773,0.005849701060814167,True
32032,211,-0.8258481,-2.512724,2,2,27.033417,166.34093,-1.0,37.20207,-2.512769,-0.82612383,35.0,8.0,1.0,31.0,0.0176646,0.019245995,10.2453785,0.0029017595,0.0026045907,-0.44073343,0.0,-4.506111e-05,0.00027573108673095703,0.0002793888615441952,True
32032,-211,2.3376565,2.49429,1,2,27.033417,166.34093,-1.0,17.74735,2.5025625,2.3443093,41.0,5.0,3.0,29.0,0.026517311,0.029285278,28.401646,0.0043607904,0.002914884,-0.55743206,0.0,0.008272409,0.00665283203125,0.01061569284764593,True
32039,-211,-2.8642235,2.4869335,1,2,67.66205,406.06216,-1.0,65.59227,2.4882731,-2.8648303,42.0,10.0,3.0,32.0,0.022131333,0.020906527,25.00628,0.0037354245,0.0034175902,-0.5394586,0.0,0.001339674,0.0006067752838134766,0.0014706809999745813,True
32041,211,-2.3082938,1.7949224,2,2,98.168686,306.64355,-1.0,72.2288,1.7979538,-2.3096805,14.0,10.0,27.0,36.0,0.011228914,0.011208492,11.511576,0.0040278765,0.0036631504,-0.65610397,0.0,0.0030314922,0.0013866424560546875,0.003333575086787793,True
