event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19913,211,1.1797873,-2.1027653,2,2,58.87303,251.65031,-1.0,78.307465,-2.1044853,1.1798183,42,7,3,30,0.013132267,0.014850827,30.701294,0.0033331367,0.0025895303,-0.0017199516,3.0994415283203125e-05,0.0017202308746431308,True
19913,-211,-1.9471,2.1618633,1,2,58.87303,251.65031,-1.0,45.443436,2.149462,-1.9432482,44,15,3,32,0.029265635,0.021989953,22.022255,0.007285655,0.0034671323,-0.012401342,0.0038518905639648438,0.012985775272955526,True
19916,-211,0.37385008,2.7305098,1,2,6.9116077,53.190254,-1.0,8.270088,2.7118473,0.38958567,32,14,1,3,0.036513537,0.033899494,12.286995,0.0049084825,0.0039496613,-0.018662453,0.015735596418380737,0.02441098388899071,True
19929,211,-2.1492438,-1.9636228,2,2,77.03996,279.753,-1.0,74.297,-1.9638022,-2.1483536,40,17,1,21,0.012694999,0.014156846,11.913172,0.0037941013,0.0028737644,-0.00017940998,0.0008902549743652344,0.0009081529940397402,True
19933,211,0.48912692,2.0899546,2,2,93.77346,379.98413,-1.0,88.215866,2.089764,0.48933518,45,16,1,29,0.02515634,0.020474834,17.884491,0.006528856,0.0035882138,-0.00019049644,0.00020825862884521484,0.00028224200951071696,True
19933,-211,-2.6426945,-2.063858,1,2,93.77346,379.98413,-1.0,93.40444,-2.0624542,-2.6435418,44,12,3,29,0.025217742,0.02092604,17.421345,0.0070465407,0.0033360003,0.0014038086,0.0008473396301269531,0.001639714309466754,True
19939,-211,-2.567411,2.953483,1,2,54.40301,523.49677,-1.0,55.597294,2.9410942,-2.5680666,46,19,3,43,0.026646078,0.029036932,34.374603,0.0029063597,0.0017901208,-0.012388945,0.0006556510925292969,0.012406281710348927,True
19941,211,1.2447695,-2.7556117,2,2,73.035034,575.77155,-1.0,72.79987,-2.7493815,1.2455673,43,13,1,32,0.025881141,0.025420897,14.393532,0.0033825124,0.0029351746,0.006230116,0.0007978677749633789,0.006280998193187191,True
19947,211,-1.7828122,2.1978083,2,2,77.78045,360.2818,-1.0,81.553474,2.201869,-1.7855679,47,18,1,39,0.023384128,0.022394218,25.53406,0.0053782156,0.002791169,0.0040607452,0.0027556419372558594,0.004907465168956191,True
19947,-211,1.3690124,-2.2310615,1,2,77.78045,360.2818,-1.0,54.611298,-2.226988,1.3711059,46,14,1,42,0.025563795,0.022715515,37.659763,0.005728926,0.0036691038,0.0040733814,0.0020935535430908203,0.00457989106324374,True
19949,-211,0.7285248,1.6396538,1,2,85.566574,234.1937,-1.0,57.30669,1.639045,0.76693666,21,11,30,43,0.024837274,0.019880088,19.212587,0.010719578,0.000504287,-0.00060880184,0.038411855697631836,0.03841667994249349,True
19949,211,-2.4295802,-1.6908059,2,2,85.566574,234.1937,-1.0,72.115974,-1.6894566,-2.4289186,37,23,1,13,0.01463901,0.017558398,20.958437,0.0060124393,0.0036334875,0.00134933,0.0006616115570068359,0.0015028044276856384,True
19953,-211,-1.6405776,1.4984714,1,2,95.04845,221.35939,-1.0,23.581823,1.5260044,-1.6342062,46,6,1,43,0.007237177,0.020490166,36.91707,0.003412622,0.00091840804,0.027533054,0.0063713788986206055,0.02826063641871563,True
19953,211,1.4829941,-1.4794639,2,2,95.04845,221.35939,-1.0,70.23078,-1.4698799,1.4942045,48,10,3,44,0.005399866,0.01003392,18.863419,0.0030131952,1.2054996e-08,0.009584069,0.011210441589355469,0.014748843400555841,True
19956,-211,-1.4582471,2.2523878,1,2,11.436969,55.437103,-1.0,5.8552504,2.2502158,-1.4484925,40,13,1,13,0.029372072,0.02455422,18.24037,0.006501662,0.0033228828,-0.0021719933,0.009754538536071777,0.009993426665902628,True
19958,-211,0.593478,2.8443937,1,2,98.97901,856.96124,-1.0,82.176025,2.843527,0.57967126,44,24,1,17,0.03825155,0.027790911,19.266706,0.004512119,0.0036940714,-0.00086665154,0.013806760311126709,0.01383393346709752,True
19958,211,-2.5523498,-2.8521836,2,2,98.97901,856.96124,-1.0,66.80264,-2.8465977,-2.5327992,52,18,1,52,0.039814852,0.024210237,40.652058,0.004667804,0.0028790338,0.005585909,0.019550561904907227,0.020332900617013337,True
19962,211,-2.250089,-2.8178308,2,2,11.073262,91.78199,-1.0,9.990919,-2.8335364,-2.2564607,51,12,1,11,0.0717454,0.037809398,35.843933,0.008335738,0.0048578335,-0.015705585,0.006371736526489258,0.016948877182838676,True
19968,-211,-1.646999,-1.7702386,1,2,50.038483,154.25026,-1.0,51.405926,-1.7737006,-1.6464492,34,12,3,21,0.014018645,0.014475114,10.593199,0.0051034247,0.0029623967,-0.003461957,0.0005497932434082031,0.0035053415193784213,True
19968,211,1.4699341,1.8133912,2,2,50.038483,154.25026,-1.0,50.04894,1.8094466,1.4731814,35,14,3,13,0.017130738,0.015009939,13.406494,0.006078368,0.0037221224,-0.0039446354,0.0032472610473632812,0.005109290814062743,True
19971,-211,1.9999484,-1.4823108,1,2,44.66457,103.8992,-1.0,47.373554,-1.4696401,2.014546,5,5,41,42,0.006000151,0.017451018,8.525043,0.0033524917,7.0859025e-09,0.012670636,0.014597535133361816,0.019329590149839076,True
19973,-211,-0.45448753,-2.7222888,1,2,16.047226,121.74396,-1.0,11.181657,-2.7288315,-0.45761716,34,16,1,13,0.043298665,0.029372418,10.078813,0.0055663665,0.00404293,-0.0065426826,0.003129631280899048,0.007252674538098981,True
19973,211,2.65729,2.708153,2,2,16.047226,121.74396,-1.0,14.887725,2.7186496,2.6614695,34,11,1,13,0.040480696,0.027209224,8.55775,0.005247078,0.0040548593,0.010496616,0.004179477691650391,0.011298096601271792,True
19975,211,-1.1496836,2.0452726,2,2,44.453934,174.23521,-1.0,48.744564,2.0450332,-1.145596,42,12,3,32,0.02446718,0.02204077,19.402725,0.006734691,0.0038320464,-0.00023937225,0.004087567329406738,0.004094570276370859,True
19978,-211,0.995801,2.2774255,1,2,62.298325,311.5689,-1.0,66.22395,2.280327,1.0029293,52,25,1,29,0.019451523,0.023416974,30.168428,0.004064666,0.0031597656,0.002901554,0.007128357887268066,0.007696265469779268,True
19978,211,-2.1575344,-2.308207,2,2,62.298325,311.5689,-1.0,67.06532,-2.3049226,-2.1568222,42,18,1,31,0.024021946,0.020158095,19.877434,0.00487956,0.0033228062,0.0032844543,0.0007121562957763672,0.0033607747527351576,True
19985,-211,-0.70051295,2.6480663,1,2,30.432262,218.12296,-1.0,42.288677,2.6425743,-0.6880713,38,16,1,23,0.03960948,0.045800388,12.192858,0.0058298064,0.003784026,-0.005491972,0.012441635131835938,0.013599854457550626,True
19986,-211,1.9251722,2.596795,1,2,13.9726925,94.647,-1.0,6.9366784,2.628357,1.9176437,37,16,1,17,0.03277801,0.02725512,15.406572,0.004686737,0.003050273,0.03156185,0.007528543472290039,0.03244733259375013,True
19986,211,-1.2548304,-2.604747,2,2,13.9726925,94.647,-1.0,8.9540615,-2.5719273,-1.2331063,37,15,1,9,0.057342503,0.028618129,12.255397,0.009006939,0.0030830142,0.032819748,0.02172410488128662,0.039358260140795666,True
19989,-211,2.8611786,-2.9313436,1,2,22.717367,206.84236,-1.0,14.72496,-2.9221895,2.853115,46,21,1,27,0.029656177,0.029629292,19.32819,0.0031979969,0.0027344204,0.009154081,0.008063554763793945,0.012199103215861998,True
19991,211,-1.3136384,2.3876474,2,2,2.1482334,11.783608,-1.0,5.393013,2.4326444,-1.3109956,34,8,1,25,0.033089463,0.030659523,10.655504,0.0058741886,0.0025332083,0.044996977,0.0026428699493408203,0.04507452312641023,True
19998,211,-0.5731132,-2.365085,2,2,47.828373,258.44617,-1.0,28.63237,-2.3639722,-0.5783422,49,10,1,35,0.036442522,0.02650666,31.515312,0.007016812,0.0030775275,0.0011126995,0.005228996276855469,0.005346073531397852,True
19998,-211,2.5826328,2.378059,1,2,47.828373,258.44617,-1.0,50.193687,2.3765101,2.5795472,41,11,1,31,0.02493549,0.025025412,15.562499,0.004734249,0.0033878565,-0.0015487671,0.003085613250732422,0.0034524902073255156,True
19999,211,-0.07750188,-1.9351939,2,2,51.23904,186.14471,-1.0,46.156982,-1.9427441,-0.07623554,39,20,3,23,0.022218812,0.016976813,17.344612,0.006708936,0.0030946403,-0.0075502396,0.0012663379311561584,0.007655699073559751,True
19999,-211,3.0841784,1.9931065,1,2,51.23904,186.14471,-1.0,33.211838,1.9877466,3.0556931,51,10,1,44,0.029894324,0.017934844,39.143864,0.008431945,0.0012730866,-0.005359888,0.02848529815673828,0.028985179164826052,True
20000,211,-2.326944,1.7335168,2,2,90.04316,263.1124,-1.0,85.59461,1.7308568,-2.3244574,43,16,1,33,0.019344063,0.018845318,17.696995,0.0075965435,0.0030231706,-0.002660036,0.002486705780029297,0.0036413593016787283,True
20000,-211,0.8291969,-1.7360688,1,2,90.04316,263.1124,-1.0,97.04144,-1.7347317,0.82894534,41,20,9,32,0.0194534,0.018077627,36.95333,0.007449132,0.0031629633,0.0013371706,0.00025153160095214844,0.0013606224119696827,True
20004,-211,1.9509243,-2.75108,1,2,17.304783,137.75946,-1.0,16.207254,-2.7257493,1.9657416,41,13,1,13,0.050523184,0.038305096,17.799503,0.0069448943,0.0033107596,0.025330782,0.014817357063293457,0.029346253790658933,True
20004,211,-1.2169629,2.776553,2,2,17.304783,137.75946,-1.0,23.980352,2.780271,-1.2119541,38,9,1,33,0.03361338,0.021594355,18.05319,0.0040966347,0.002583291,0.0037181377,0.005008816719055176,0.006238011989784888,True
20007,211,-1.7980155,2.8291974,2,2,66.06541,567.2832,-1.0,41.339836,2.8286023,-1.7954103,40,19,1,17,0.046209596,0.029240604,15.323706,0.005580543,0.0044646813,-0.0005950928,0.0026051998138427734,0.002672302654836079,True
20009,211,1.153891,-2.2197487,2,2,57.86153,266.5394,-1.0,39.004078,-2.2210689,1.1516161,49,20,1,29,0.024112737,0.027389394,36.416626,0.0054266825,0.0030095899,-0.0013201237,0.0022748708724975586,0.0026301642420865274,True
20009,-211,-1.9738652,2.19764,1,2,57.86153,266.5394,-1.0,54.223476,2.1968286,-1.9705954,40,10,3,31,0.02278022,0.023662116,11.948576,0.0052717593,0.0035822466,-0.0008113384,0.003269791603088379,0.0033689474865295456,True
20011,211,0.025117183,2.1660006,2,2,31.41982,139.01212,-1.0,20.462097,2.1736393,0.007167425,50,18,3,29,0.031068018,0.025353592,38.135983,0.007287168,0.0034666182,0.007638693,0.01794975809752941,0.01950752278374315,True
20011,-211,-3.0899136,-2.1685498,1,2,31.41982,139.01212,-1.0,20.679518,-2.167557,-3.0862138,40,17,1,23,0.0292378,0.026708815,20.713566,0.006911856,0.0035356297,0.000992775,0.003699779510498047,0.0038306618950532762,True
20015,211,3.01619,1.8537916,2,2,96.972946,319.78497,-1.0,72.36583,1.8540566,3.0137038,49,32,1,44,0.024851302,0.015940057,48.11803,0.008408208,0.0034225197,0.00026500225,0.0024862289428710938,0.002500312090366084,True
20015,-211,-0.113606624,-1.8713857,1,2,96.972946,319.78497,-1.0,74.05367,-1.8768709,-0.13058102,51,10,1,43,0.022959096,0.0028182967,25.912174,0.0076462636,0.0002899026,-0.005485177,0.016974397003650665,0.017838646828470153,True
20022,211,-3.0337844,-2.0745187,2,2,54.82038,219.96327,-1.0,52.43571,-2.0699134,-3.0366902,39,17,3,27,0.016642187,0.02062055,13.912428,0.0044165123,0.0031891537,0.0046052933,0.0029058456420898438,0.00544542598196173,True
20022,-211,0.12469414,2.0588567,1,2,54.82038,219.96327,-1.0,28.299316,2.0554404,0.12529786,43,28,3,40,0.025193254,0.022277476,33.913918,0.006798419,0.0035820839,-0.0034162998,0.0006037205457687378,0.0034692337627068217,True
20041,-211,-0.44139457,-2.6603293,1,2,32.47452,235.0495,-1.0,38.914864,-2.6478298,-0.44230047,45,13,1,30,0.03793988,0.025314236,23.758924,0.0054594167,0.0036091644,0.012499571,0.0009059011936187744,0.012532355274193952,True
20041,211,2.6847389,2.675108,2,2,32.47452,235.0495,-1.0,26.22332,2.6598387,2.6956415,41,19,1,13,0.040898316,0.04371021,21.165728,0.0058648624,0.0039018432,-0.0152692795,0.010902643203735352,0.0187621568864609,True
20042,-211,-1.7221028,-1.4768138,1,2,73.661026,170.98099,-1.0,73.78532,-1.4699885,-1.7014129,7,7,42,43,0.0035935708,0.0036043534,13.074236,0.0020080064,1.2397369e-08,0.006825328,0.020689845085144043,0.021786573627753218,True
