event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19913,211,1.1797873,-2.1027653,2,2,58.87303,251.65031,-1.0,77.743004,-2.1042948,1.179563,42,7,3,30,0.012962283,0.012345795,30.696856,0.0032883186,0.002566294,-0.0015294552,0.00022423267364501953,0.0015458050969691457,True
19913,-211,-1.9471,2.1618633,1,2,58.87303,251.65031,-1.0,45.443436,2.149462,-1.9432482,44,15,3,32,0.029265635,0.021989953,22.022255,0.007285655,0.0034671323,-0.012401342,0.0038518905639648438,0.012985775272955526,True
19916,-211,0.37385008,2.7305098,1,2,6.9116077,53.190254,-1.0,8.270088,2.7118473,0.38958567,32,14,1,3,0.036513537,0.033899494,12.286995,0.0049084825,0.0039496613,-0.018662453,0.015735596418380737,0.02441098388899071,True
19929,211,-2.1492438,-1.9636228,2,2,77.03996,279.753,-1.0,74.297,-1.9638022,-2.1483536,40,17,1,21,0.012694999,0.014156846,11.913172,0.0037941013,0.0028737644,-0.00017940998,0.0008902549743652344,0.0009081529940397402,True
19933,211,0.48912692,2.0899546,2,2,93.77346,379.98413,-1.0,88.215866,2.089764,0.48933518,45,16,1,29,0.02515634,0.020474834,17.884491,0.006528856,0.0035882138,-0.00019049644,0.00020825862884521484,0.00028224200951071696,True
19933,-211,-2.6426945,-2.063858,1,2,93.77346,379.98413,-1.0,91.9694,-2.0640543,-2.643833,44,12,3,29,0.019029383,0.020374732,16.517841,0.0051194313,0.0033454737,-0.00019621849,0.001138448715209961,0.0011552346831777442,True
19939,-211,-2.567411,2.953483,1,2,54.40301,523.49677,-1.0,55.597294,2.9410942,-2.5680666,46,19,3,43,0.026646078,0.029036932,34.374603,0.0029063597,0.0017901208,-0.012388945,0.0006556510925292969,0.012406281710348927,True
19941,211,1.2447695,-2.7556117,2,2,73.035034,575.77155,-1.0,72.79987,-2.7493815,1.2455673,43,13,1,32,0.025881141,0.025420897,14.393532,0.0033825124,0.0029351746,0.006230116,0.0007978677749633789,0.006280998193187191,True
19947,211,-1.7828122,2.1978083,2,2,77.78045,360.2818,-1.0,80.02526,2.2021883,-1.7842281,47,18,1,39,0.022148224,0.01977669,25.169077,0.0050790063,0.00279379,0.0043799877,0.001415848731994629,0.0046031423526241505,True
19947,-211,1.3690124,-2.2310615,1,2,77.78045,360.2818,-1.0,54.611298,-2.226988,1.3711059,46,14,1,42,0.025563795,0.022715515,37.659763,0.005728926,0.0036691038,0.0040733814,0.0020935535430908203,0.00457989106324374,True
