event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19913,211,1.1797873,-2.1027653,2,2,58.87303,251.65031,-1.0,78.39044,-2.1046352,1.1800977,42,7,3,30,0.013277591,0.015495167,30.702242,0.0033681947,0.0025895303,-0.0018699169,0.0003104209899902344,0.001895507954751961,True
19913,-211,-1.9471,2.1618633,1,2,58.87303,251.65031,-1.0,45.598755,2.1488576,-1.9435251,44,15,3,32,0.030714076,0.022295423,22.049665,0.007696137,0.0034671323,-0.0130057335,0.003574967384338379,0.013488124295221796,True
19916,-211,0.37385008,2.7305098,1,2,6.9116077,53.190254,-1.0,8.652453,2.7161171,0.39337173,32,14,1,23,0.039394204,0.038155206,12.171755,0.0052669994,0.004036088,-0.014392614,0.019521653652191162,0.0242537070166826,True
19929,211,-2.1492438,-1.9636228,2,2,77.03996,279.753,-1.0,74.64931,-1.9640098,-2.1483784,40,17,1,21,0.014320878,0.014150329,12.002094,0.004225584,0.0028737644,-0.00038695335,0.0008654594421386719,0.000948025814030073,True
19933,-211,-2.6426945,-2.063858,1,2,93.77346,379.98413,-1.0,93.40444,-2.0624542,-2.6435418,44,12,3,29,0.025217742,0.02092604,17.421345,0.0070465407,0.0033360003,0.0014038086,0.0008473396301269531,0.001639714309466754,True
19933,211,0.48912692,2.0899546,2,2,93.77346,379.98413,-1.0,88.441124,2.0900156,0.48934153,45,16,1,29,0.025840653,0.020448808,17.861275,0.0066845706,0.0035882138,6.1035156e-05,0.00021460652351379395,0.00022311712223211045,True
19939,-211,-2.567411,2.953483,1,2,54.40301,523.49677,-1.0,57.853607,2.930454,-2.5820067,46,19,3,43,0.03732467,0.039837997,36.539173,0.0040347404,0.0018998622,-0.023029089,0.014595746994018555,0.02726490038264919,True
19941,211,1.2447695,-2.7556117,2,2,73.035034,575.77155,-1.0,75.31844,-2.7524745,1.242281,43,15,1,32,0.02888335,0.028673843,14.925065,0.0037314144,0.0030931865,0.0031371117,0.0024884939193725586,0.004004256653942866,True
19947,-211,1.3690124,-2.2310615,1,2,77.78045,360.2818,-1.0,57.24505,-2.226124,1.3681495,46,14,1,42,0.031970605,0.027197631,37.88381,0.007259002,0.0036518704,0.0049374104,0.0008628368377685547,0.005012235909887568,True
19947,211,-1.7828122,2.1978083,2,2,77.78045,360.2818,-1.0,84.10193,2.201866,-1.7820537,47,23,1,39,0.023715822,0.028548984,25.954992,0.00545986,0.0027700134,0.004057646,0.0007585287094116211,0.00412793600007769,True
19949,211,-2.4295802,-1.6908059,2,2,85.566574,234.1937,-1.0,72.547104,-1.6896473,-2.428827,51,23,1,13,0.01600446,0.017811766,22.92147,0.006528346,0.0036268313,0.0011585951,0.0007531642913818359,0.0013818824142892117,True
