event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
100174,211,2.7918978,-2.9460678,2,2,92.41416,878.52386,-1.0,79.43986,-2.94195,2.7950833,52,38,1,17,0.035867017,0.023992004,21.834148,0.003934718,0.0024737725,0.0041177273,0.0031855106353759766,0.005206069228355142,True
100174,-211,-0.3456229,2.938612,1,2,92.41416,878.52386,-1.0,91.476654,2.9342577,-0.33616835,52,38,1,27,0.026157353,0.02176948,21.36525,0.0027988057,0.0020941219,-0.0043542385,0.009454548358917236,0.010409028702375213,True
100175,211,2.0338728,1.5264478,2,2,63.05935,153.45607,-1.0,84.91649,1.5300905,2.0339355,49,31,1,25,0.014013467,0.016495153,22.85323,0.006932062,0.002285737,0.0036426783,6.270408630371094e-05,0.0036432178889369052,True
100175,-211,-1.0819649,-1.5483849,1,2,63.05935,153.45607,-1.0,52.715424,-1.5506587,-1.0816065,45,31,1,30,0.01981487,0.029653786,25.203049,0.00952932,0.0036638577,-0.002273798,0.00035834312438964844,0.002301861644895585,True
100177,-211,-1.2661728,2.029266,1,2,88.11148,336.5407,-1.0,99.31955,2.0227535,-1.2610185,48,34,1,32,0.03138759,0.031236678,30.194584,0.008770175,0.0026888659,-0.006512642,0.005154252052307129,0.008305469156803918,True
100177,211,1.8643056,-2.002282,2,2,88.11148,336.5407,-1.0,91.52559,-2.003057,1.8609976,47,33,1,23,0.026273753,0.025407515,29.959099,0.0074560936,0.0036409171,-0.0007750988,0.0033080577850341797,0.0033976498436284665,True
100178,211,2.9067893,-1.8346077,2,2,13.048307,41.41137,-1.0,17.153286,-1.8295462,2.9057045,49,20,1,11,0.021426324,0.031678185,23.51352,0.007523097,0.0032732994,0.005061507,0.0010848045349121094,0.00517645214623753,True
100180,211,-1.789803,-1.6367474,2,2,92.0924,244.77252,-1.0,95.05774,-1.636193,-1.7901409,44,26,1,13,0.011112457,0.010402099,7.6762624,0.0049204826,0.0027305097,0.0005543232,0.00033783912658691406,0.0006491605976431906,True
100180,-211,1.367681,1.6297946,1,2,92.0924,244.77252,-1.0,95.85749,1.6307583,1.36566,45,31,1,13,0.020865627,0.020218728,20.954323,0.009105822,0.0033893944,0.0009636879,0.0020210742950439453,0.002239070268747368,True
100191,211,1.9673443,1.8453906,2,2,71.68207,237.48695,-1.0,74.03124,1.8485806,1.9673046,52,38,1,27,0.026956137,0.022334218,37.49266,0.009036034,0.0037946242,0.0031900406,3.9696693420410156e-05,0.0031902875705762564,True
