entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
126,1,100295,211,1.740837,2.4484057,2,2,25.845703,153.21791,-1.0
129,0,100309,-211,-0.9476732,1.4464523,1,2,18.987188,41.791336,-1.0
130,1,100299,211,-0.1518084,1.685052,2,2,25.664368,71.84171,-1.0
131,0,100263,-211,-0.5176513,-2.9700034,1,2,53.62768,514.1536,-1.0
131,1,100263,211,2.6168692,2.932111,2,2,53.62768,514.1536,-1.0
134,1,100308,211,-1.267288,2.3448539,2,2,17.22501,89.02134,-1.0
136,0,100316,-211,-1.2068411,-1.7372577,1,2,5.495349,16.378675,-1.0
136,1,100316,211,1.7014664,1.7791302,2,2,5.495349,16.378675,-1.0
141,0,100305,-211,1.2328193,2.0947134,1,2,58.54165,238.94077,-1.0
141,1,100305,211,-1.9242584,-2.07396,2,2,58.54165,238.94077,-1.0
142,1,100320,211,-1.1776358,-2.0792944,2,2,12.883391,51.990143,-1.0
144,0,100310,-211,1.2868757,-1.8653353,1,2,99.173065,323.84512,-1.0
144,1,100310,211,-1.8663877,1.8393309,2,2,99.173065,323.84512,-1.0
150,1,100229,211,0.54719037,-2.8832495,2,2,86.111534,764.3568,-1.0
154,0,100293,-211,-3.024808,2.698195,1,2,92.84287,694.3741,-1.0
154,1,100293,211,0.111523055,-2.7033136,2,2,92.84287,694.3741,-1.0
155,0,100321,-211,-1.9220694,1.7564948,1,2,83.21813,244.45412,-1.0
162,1,100294,211,-1.1400673,2.881319,2,2,92.96869,821.3806,-1.0
163,0,100342,-211,-2.5637536,2.0217025,1,2,24.509335,94.74688,-1.0
163,1,100342,211,0.5385446,-2.0347414,2,2,24.509335,94.74688,-1.0
167,0,100338,-211,-1.6253936,-1.8165559,1,2,64.55781,201.39807,-1.0
167,1,100338,211,1.4973559,1.7919114,2,2,64.55781,201.39807,-1.0
169,0,100324,-211,3.0132976,-2.165043,1,2,81.128525,354.51593,-1.0
169,1,100324,211,-0.13871886,2.1441014,2,2,81.128525,354.51593,-1.0
172,0,100334,-211,-3.0421066,1.7920418,1,2,93.64729,290.06573,-1.0
172,1,100334,211,0.086398825,-1.8011553,2,2,93.64729,290.06573,-1.0
174,0,100330,-211,-1.5578645,2.265005,1,2,95.595795,473.12027,-1.0
174,1,100330,211,1.575993,-2.299316,2,2,95.595795,473.12027,-1.0
175,0,100355,-211,0.43862733,-1.6575521,1,2,3.8325126,10.330983,-1.0
175,1,100355,211,-3.0782287,1.6501931,2,2,3.8325126,10.330983,-1.0
178,0,100328,-211,-2.7053547,2.4644496,1,2,96.15591,574.40857,-1.0
178,1,100328,211,0.42988443,-2.4825122,2,2,96.15591,574.40857,-1.0
181,0,100314,-211,-3.018877,-2.8627884,1,2,58.093464,502.5803,-1.0
181,1,100314,211,0.11554361,2.8324356,2,2,58.093464,502.5803,-1.0
190,0,100356,-211,2.5265672,2.3328218,1,2,19.07542,100.147896,-1.0
190,1,100356,211,-0.6516429,-2.351778,2,2,19.07542,100.147896,-1.0
191,0,100346,-211,2.420381,2.4820611,1,2,36.77027,224.28665,-1.0
191,1,100346,211,-0.73745745,-2.5073152,2,2,36.77027,224.28665,-1.0
192,0,100353,-211,-0.2179972,2.3156724,1,2,27.787659,145.0831,-1.0
192,1,100353,211,2.8983283,-2.3579762,2,2,27.787659,145.0831,-1.0
194,0,100370,-211,-1.4646922,1.921937,1,2,12.875967,44.37988,-1.0
194,1,100370,211,1.5921471,-1.896472,2,2,12.875967,44.37988,-1.0
198,0,100358,-211,-2.4305792,1.9882474,1,2,54.91335,206.2793,-1.0
198,1,100358,211,0.69288355,-2.0087242,2,2,54.91335,206.2793,-1.0
199,0,100367,-211,3.1287587,-1.9420167,1,2,58.07085,206.43983,-1.0
199,1,100367,211,-0.030995684,1.9402026,2,2,58.07085,206.43983,-1.0
205,0,100352,-211,-2.351653,-2.3715737,1,2,32.79105,177.26358,-1.0
205,1,100352,211,0.7692838,2.372386,2,2,32.79105,177.26358,-1.0
206,0,100351,-211,-1.31681,1.5799389,1,2,67.993095,172.89064,-1.0
206,1,100351,211,1.8021121,-1.590691,2,2,67.993095,172.89064,-1.0
212,0,100389,-211,-0.8013489,1.4961485,1,2,17.83149,41.244606,-1.0
212,1,100389,211,2.2433896,-1.4674444,2,2,17.83149,41.244606,-1.0
218,0,100392,-211,0.1329382,-2.7412868,1,2,9.821715,77.89535,-1.0
218,1,100392,211,-3.0551655,2.779096,2,2,9.821715,77.89535,-1.0
220,0,100371,-211,-2.3653042,-2.4294696,1,2,30.560694,173.2802,-1.0
220,1,100371,211,0.755208,2.4115982,2,2,30.560694,173.2802,-1.0
222,0,100386,-211,-2.6895628,-2.5812395,1,2,15.065323,101.66723,-1.0
222,1,100386,211,0.4162125,2.6129665,2,2,15.065323,101.66723,-1.0
226,0,100406,-211,0.7608244,-2.3039045,1,2,9.893726,50.69498,-1.0
226,1,100406,211,-2.4530783,2.3315463,2,2,9.893726,50.69498,-1.0
227,1,100400,211,0.096502855,-2.840368,2,2,13.39852,116.17451,-1.0
229,0,100409,-211,2.8956025,-1.6695477,1,2,29.214893,80.658516,-1.0
229,1,100409,211,-0.2938574,1.6789613,2,2,29.214893,80.658516,-1.0
232,0,100384,-211,1.7369825,2.024849,1,2,97.08635,374.40906,-1.0
232,1,100384,211,-1.4145865,-2.0264494,2,2,97.08635,374.40906,-1.0
238,0,100408,-211,0.94467384,-2.7668688,1,2,16.641275,134.93878,-1.0
241,0,100383,-211,-1.8080909,2.1586506,1,2,98.85076,426.24896,-1.0
241,1,100383,211,1.3248829,-2.1233618,2,2,98.85076,426.24896,-1.0
242,0,100405,-211,-2.423843,2.434805,1,2,99.32518,568.5412,-1.0
242,1,100405,211,0.71126455,-2.425427,2,2,99.32518,568.5412,-1.0
247,0,100427,-211,0.5636666,3.0938585,1,2,36.008827,399.13098,-1.0
247,1,100427,211,-2.58697,-3.0994194,2,2,36.008827,399.13098,-1.0
251,0,100412,-211,0.7689738,-1.5423168,1,2,93.7709,231.82646,-1.0
251,1,100412,211,-2.3896089,1.5671282,2,2,93.7709,231.82646,-1.0
253,0,100433,-211,2.494681,-3.0082498,1,2,32.084522,333.76846,-1.0
253,1,100433,211,-0.6577397,3.0581975,2,2,32.084522,333.76846,-1.0
259,1,100385,211,0.6978007,-2.3291628,2,2,84.429184,441.04315,-1.0
269,0,100396,-211,2.8539639,2.6506279,1,2,86.40227,609.26135,-1.0
269,1,100396,211,-0.2936128,-2.6320922,2,2,86.40227,609.26135,-1.0
276,0,100456,-211,-1.8025793,-3.0139008,1,2,39.907703,405.92667,-1.0
276,1,100456,211,1.3302917,3.00677,2,2,39.907703,405.92667,-1.0
277,1,100418,211,0.47277758,-2.7606065,2,2,48.225723,375.00705,-1.0
278,0,100398,-211,1.1017702,2.6759193,1,2,93.933395,684.0864,-1.0
279,0,100444,-211,-3.007238,1.9049674,1,2,63.361336,216.80905,-1.0
285,0,100443,-211,-0.9648301,-2.7045426,1,2,38.639553,291.28345,-1.0
285,1,100443,211,2.1643693,2.712967,2,2,38.639553,291.28345,-1.0
286,0,100453,-211,-2.6473968,1.7398133,1,2,83.066154,244.2019,-1.0
289,0,100469,-211,0.5495025,-2.1350029,1,2,7.5263767,31.423752,-1.0
289,1,100469,211,-2.7100239,2.082146,2,2,7.5263767,31.423752,-1.0
292,1,100460,211,-1.1273305,2.6148422,2,2,44.702377,306.8907,-1.0
293,0,100458,-211,1.3044375,2.1560571,1,2,77.74524,347.81058,-1.0
293,1,100458,211,-1.8477648,-2.201787,2,2,77.74524,347.81058,-1.0
306,0,100421,-211,-0.47864893,2.9779456,1,2,99.64896,984.3587,-1.0
307,0,100482,-211,0.57088906,-1.5360632,1,2,22.725136,54.961483,-1.0
307,1,100482,211,-2.6426716,1.5254335,2,2,22.725136,54.961483,-1.0
308,1,100472,211,-2.7135375,-2.135984,2,2,27.217674,115.79693,-1.0
310,0,100466,-211,-0.67934185,-2.1431108,1,2,62.993656,275.25146,-1.0
310,1,100466,211,2.448842,2.1659229,2,2,62.993656,275.25146,-1.0
313,1,100450,211,-2.1469626,2.8046663,2,2,83.846596,696.17224,-1.0
314,0,100464,-211,-2.0773263,-2.3821545,1,2,77.486244,425.9348,-1.0
319,0,100493,-211,2.77139,2.1857483,1,2,19.639172,89.25711,-1.0
319,1,100493,211,-0.4115172,-2.2041056,2,2,19.639172,89.25711,-1.0
321,0,100487,-211,1.7774059,1.5929989,1,2,53.873547,135.98848,-1.0
321,1,100487,211,-1.3930352,-1.5619824,2,2,53.873547,135.98848,-1.0
323,0,100490,-211,-1.1033872,-2.3704493,1,2,44.016247,238.14137,-1.0
323,1,100490,211,2.0227947,2.3751767,2,2,44.016247,238.14137,-1.0
334,0,100508,-211,-1.3285939,3.052232,1,2,46.5819,495.55112,-1.0
334,1,100508,211,1.8057483,-3.058561,2,2,46.5819,495.55112,-1.0
338,0,100507,-211,2.8343594,-2.1877658,1,2,22.728518,104.25976,-1.0
338,1,100507,211,-0.34258288,2.2212632,2,2,22.728518,104.25976,-1.0
355,0,100473,-211,-1.0686615,-2.5630236,1,2,92.782166,615.28644,-1.0
355,1,100473,211,2.0670505,2.59575,2,2,92.782166,615.28644,-1.0
360,1,100531,211,-1.1312561,-1.4942757,2,2,30.47245,72.43672,-1.0
365,0,100516,-211,-1.227613,1.7869533,1,2,33.204586,99.078896,-1.0
365,1,100516,211,1.8754607,-1.7282499,2,2,33.204586,99.078896,-1.0
366,0,100520,-211,-2.0177681,1.9793317,1,2,21.30783,77.75557,-1.0
366,1,100520,211,1.0757182,-1.9576178,2,2,21.30783,77.75557,-1.0
370,0,100511,-211,-1.7423261,-2.6301305,1,2,18.000612,124.030136,-1.0
375,0,100547,-211,-0.7990709,-2.071544,1,2,11.896365,47.986942,-1.0
375,1,100547,211,2.2651074,2.0731575,2,2,11.896365,47.986942,-1.0
379,0,100535,-211,1.7538732,-2.5849977,1,2,33.046207,216.53816,-1.0
379,1,100535,211,-1.4044707,2.5496159,2,2,33.046207,216.53816,-1.0
383,0,100549,-211,2.7073207,2.2123747,1,2,43.40429,206.93468,-1.0
383,1,100549,211,-0.45203596,-2.2763584,2,2,43.40429,206.93468,-1.0
384,0,100561,-211,0.12358674,-2.000384,1,2,31.23279,118.333015,-1.0
384,1,100561,211,-3.0495431,2.0143328,2,2,31.23279,118.333015,-1.0
386,0,100559,-211,-0.68256295,2.254366,1,2,44.226192,216.16473,-1.0
394,1,100505,211,-1.2282099,2.6855543,2,2,85.675995,621.34283,-1.0
395,0,100542,-211,-1.6975858,2.5547721,1,2,64.11219,410.97562,-1.0
395,1,100542,211,1.4350729,-2.5351462,2,2,64.11219,410.97562,-1.0
396,1,100575,211,-2.5039122,1.522246,2,2,9.733635,23.579609,-1.0
398,1,100492,211,1.6974827,-2.9859846,2,2,85.590164,837.10724,-1.0
404,0,100554,-211,-0.07082906,2.8283477,1,2,99.73581,827.55927,-1.0
404,1,100554,211,3.0663831,-2.7830815,2,2,99.73581,827.55927,-1.0
405,0,100579,-211,-1.7538147,-2.4730887,1,2,20.58372,120.08504,-1.0
405,1,100579,211,1.3574,2.4263947,2,2,20.58372,120.08504,-1.0
406,0,100586,-211,2.831196,-2.351863,1,2,4.909775,25.712126,-1.0
406,1,100586,211,-0.45293143,2.3291917,2,2,4.909775,25.712126,-1.0
407,0,100581,-211,0.7425571,1.9805542,1,2,43.02804,157.94554,-1.0
407,1,100581,211,-2.4226754,-1.968438,2,2,43.02804,157.94554,-1.0
420,0,100600,-211,2.2091217,1.5532779,1,2,4.368185,10.68342,-1.0
420,1,100600,211,-1.3018533,-1.542706,2,2,4.368185,10.68342,-1.0
421,0,100563,-211,-2.225125,2.4935312,1,2,48.769165,296.71896,-1.0
421,1,100563,211,0.9042075,-2.4905064,2,2,48.769165,296.71896,-1.0
428,0,100590,-211,2.6942775,-1.7944946,1,2,30.156988,92.97541,-1.0
428,1,100590,211,-0.4882348,1.7889676,2,2,30.156988,92.97541,-1.0
433,0,100567,-211,-0.27714553,-2.397637,1,2,87.33414,492.9817,-1.0
433,1,100567,211,2.857072,2.4346015,2,2,87.33414,492.9817,-1.0
434,0,100585,-211,-1.5079803,2.893323,1,2,28.660301,263.37274,-1.0
434,1,100585,211,1.6198666,-2.9233842,2,2,28.660301,263.37274,-1.0
440,0,100617,-211,-3.0707448,-2.920588,1,2,5.4783916,50.50408,-1.0
440,1,100617,211,-0.0007713484,2.9027824,2,2,5.4783916,50.50408,-1.0
442,0,100620,-211,-2.439127,-2.5655935,1,2,11.359484,73.9036,-1.0
442,1,100620,211,0.6532176,2.5544286,2,2,11.359484,73.9036,-1.0
443,0,100622,-211,0.6154392,1.5901101,1,2,2.2291408,5.641019,-1.0
443,1,100622,211,3.0620403,-1.6070473,2,2,2.2291408,5.641019,-1.0
447,0,100566,-211,1.7321137,2.7590797,1,2,86.26515,696.69806,-1.0
447,1,100566,211,-1.4146552,-2.797742,2,2,86.26515,696.69806,-1.0
451,0,100608,-211,1.5339818,-2.531838,1,2,54.21705,347.06485,-1.0
452,1,100584,211,0.97981006,2.3166077,2,2,78.07453,390.3083,-1.0
453,0,100631,-211,1.3838637,1.702481,1,2,32.98582,92.29554,-1.0
453,1,100631,211,-1.7994728,-1.6748536,2,2,32.98582,92.29554,-1.0
456,0,100632,-211,-2.9222345,2.787293,1,2,6.3148417,51.116356,-1.0
456,1,100632,211,0.14846887,-2.7741845,2,2,6.3148417,51.116356,-1.0
457,1,100578,211,-2.0459332,2.4805012,2,2,71.81351,443.55228,-1.0
464,0,100639,-211,-0.4795137,-1.7095604,1,2,11.298209,32.432144,-1.0
464,1,100639,211,2.5436778,1.7232456,2,2,11.298209,32.432144,-1.0
469,0,100636,-211,-0.25599754,-1.6988226,1,2,52.941,152.04721,-1.0
473,0,100624,-211,-2.9297752,2.1817584,1,2,54.388195,244.10481,-1.0
473,1,100624,211,0.19668722,-2.1821585,2,2,54.388195,244.10481,-1.0
474,1,100649,211,-0.5369439,-1.5524838,2,2,37.01944,91.05928,-1.0
475,0,100627,-211,2.303618,2.2578647,1,2,52.891136,262.03925,-1.0
475,1,100627,211,-0.851978,-2.3089674,2,2,52.891136,262.03925,-1.0
478,0,100658,-211,1.9904836,-3.0266244,1,2,14.588378,152.18604,-1.0
478,1,100658,211,-1.1748201,3.0449479,2,2,14.588378,152.18604,-1.0
485,0,100635,-211,1.7024391,1.6228863,1,2,79.203476,211.1445,-1.0
485,1,100635,211,-1.4575227,-1.6503227,2,2,79.203476,211.1445,-1.0
488,0,100668,-211,0.18144116,2.417636,1,2,3.3800025,19.28356,-1.0
488,1,100668,211,3.1335983,-2.4389005,2,2,3.3800025,19.28356,-1.0
491,0,100644,-211,2.836519,2.708676,1,2,29.025238,220.96373,-1.0
491,1,100644,211,-0.32149336,-2.7287252,2,2,29.025238,220.96373,-1.0
492,0,100655,-211,-0.59531665,2.3232372,1,2,23.255428,121.20474,-1.0
492,1,100655,211,2.5160198,-2.3464925,2,2,23.255428,121.20474,-1.0
498,0,100603,-211,2.6736948,-2.884218,1,2,82.701744,743.00885,-1.0
500,0,100667,-211,-2.0604067,1.7295767,1,2,40.7874,116.078835,-1.0
500,1,100667,211,1.0480632,-1.684403,2,2,40.7874,116.078835,-1.0
509,1,100653,211,-1.2787552,-2.5881865,2,2,40.140854,276.80792,-1.0
512,0,100663,-211,-2.8835027,2.987953,1,2,65.698814,661.5704,-1.0
512,1,100663,211,0.2526189,-3.01262,2,2,65.698814,661.5704,-1.0
515,0,100694,-211,0.68948674,3.059934,1,2,5.453432,58.31685,-1.0
515,1,100694,211,-2.5141244,-3.0615783,2,2,5.453432,58.31685,-1.0
518,0,100665,-211,1.1984339,1.963806,1,2,71.120605,261.45297,-1.0
522,0,100689,-211,-0.1455133,1.628615,1,2,57.056488,149.8982,-1.0
522,1,100689,211,2.9701188,-1.6129091,2,2,57.056488,149.8982,-1.0
527,1,100696,211,-1.9109156,1.6159874,2,2,20.766119,55.42195,-1.0
529,0,100708,-211,-2.1863682,3.0625093,1,2,5.2950406,55.820164,-1.0
529,1,100708,211,0.8905081,-3.0306008,2,2,5.2950406,55.820164,-1.0
530,1,100682,211,-1.1968371,-2.2394285,2,2,48.08665,225.27725,-1.0
533,0,100684,-211,1.6601169,-1.8957143,1,2,63.8523,218.02794,-1.0
533,1,100684,211,-1.498757,1.9023838,2,2,63.8523,218.02794,-1.0
535,1,100688,211,-0.23114337,3.0076995,2,2,53.818558,543.33563,-1.0
536,0,100713,-211,1.3944119,1.6816542,1,2,31.981165,89.11216,-1.0
536,1,100713,211,-1.79048,-1.6865354,2,2,31.981165,89.11216,-1.0
539,0,100715,-211,0.6592002,-1.5954316,1,2,17.102215,43.859,-1.0
539,1,100715,211,-2.571549,1.5942453,2,2,17.102215,43.859,-1.0
540,0,100716,-211,1.2580106,-2.9288137,1,2,6.804999,63.131916,-1.0
540,1,100716,211,-1.9408339,2.907173,2,2,6.804999,63.131916,-1.0
541,0,100701,-211,-0.7415512,-1.521441,1,2,60.4107,145.72462,-1.0
541,1,100701,211,2.372867,1.5340028,2,2,60.4107,145.72462,-1.0
543,0,100712,-211,-0.7487556,1.8209702,1,2,36.75302,117.01405,-1.0
543,1,100712,211,2.3604548,-1.830321,2,2,36.75302,117.01405,-1.0
549,0,100729,-211,2.0483046,-2.6369135,1,2,7.5542045,54.852757,-1.0
549,1,100729,211,-1.159456,2.7065315,2,2,7.5542045,54.852757,-1.0
552,0,100710,-211,-1.5502994,2.9725099,1,2,82.941986,835.7881,-1.0
552,1,100710,211,1.586912,-3.0301538,2,2,82.941986,835.7881,-1.0
553,0,100677,-211,1.7912626,-2.5786064,1,2,73.09197,486.9239,-1.0
554,0,100726,-211,-2.9865336,1.8543925,1,2,41.093277,134.62895,-1.0
563,0,100705,-211,-0.09728897,2.264762,1,2,71.74947,344.58502,-1.0
564,0,100719,-211,0.8461389,-2.124572,1,2,62.52189,266.31235,-1.0
564,1,100719,211,-2.3093767,2.1319127,2,2,62.52189,266.31235,-1.0
570,0,100731,-211,-2.8988938,1.7847798,1,2,57.38368,177.0476,-1.0
572,0,100746,-211,-2.5389564,-2.2589343,1,2,6.449576,31.935503,-1.0
572,1,100746,211,0.4876393,2.307758,2,2,6.449576,31.935503,-1.0
575,0,100724,-211,-3.030752,-2.664901,1,2,48.706245,345.12064,-1.0
575,1,100724,211,0.100324325,2.627895,2,2,48.706245,345.12064,-1.0
579,0,100732,-211,1.1442349,2.8424134,1,2,43.00998,378.40637,-1.0
579,1,100732,211,-2.006937,-2.8869765,2,2,43.00998,378.40637,-1.0
583,0,100745,-211,1.3816862,2.2386332,1,2,17.544708,84.961555,-1.0
583,1,100745,211,-1.803183,-2.2815244,2,2,17.544708,84.961555,-1.0
592,0,100762,-211,-2.0659404,-1.9836628,1,2,12.217968,44.765926,-1.0
592,1,100762,211,0.9921053,1.9620638,2,2,12.217968,44.765926,-1.0
598,0,100766,-211,1.0002849,-2.108964,1,2,9.429755,39.74194,-1.0
601,0,100778,-211,-0.23767596,-2.4736433,1,2,7.6470275,45.476288,-1.0
602,0,100770,-211,-2.6389792,1.8957013,1,2,28.481699,96.5819,-1.0
602,1,100770,211,0.46364447,-1.8880166,2,2,28.481699,96.5819,-1.0
605,0,100756,-211,1.4496716,-2.5983167,1,2,22.952332,155.35243,-1.0
606,0,100773,-211,0.26735657,-2.6398754,1,2,27.538925,191.85617,-1.0
606,1,100773,211,-2.893214,2.618475,2,2,27.538925,191.85617,-1.0
610,0,100733,-211,-2.7812216,-2.574834,1,2,93.7377,613.3111,-1.0
611,0,100786,-211,1.2204785,2.5316737,1,2,22.645233,142.96419,-1.0
612,0,100761,-211,-2.597037,2.1816144,1,2,87.007095,388.6801,-1.0
612,1,100761,211,0.53507185,-2.1727033,2,2,87.007095,388.6801,-1.0
616,0,100794,-211,2.6103816,3.0155761,1,2,49.982452,507.56512,-1.0
616,1,100794,211,-0.5383442,-3.0018098,2,2,49.982452,507.56512,-1.0
621,0,100792,-211,-2.3230097,1.8095565,1,2,36.622555,114.40198,-1.0
621,1,100792,211,0.7853793,-1.8016222,2,2,36.622555,114.40198,-1.0
622,0,100781,-211,-2.7699745,2.6325011,1,2,80.55306,566.8391,-1.0
622,1,100781,211,0.36518705,-2.645987,2,2,80.55306,566.8391,-1.0
628,0,100793,-211,-1.0027101,2.1301186,1,2,66.49554,287.6585,-1.0
629,0,100801,-211,-0.45149732,-1.6369891,1,2,74.95541,201.61421,-1.0
629,1,100801,211,2.6708639,1.655369,2,2,74.95541,201.61421,-1.0
632,0,100799,-211,-0.07237111,-1.7462708,1,2,71.17117,210.15317,-1.0
632,1,100799,211,3.0510375,1.7455645,2,2,71.17117,210.15317,-1.0
633,0,100784,-211,-1.6596323,-2.4132555,1,2,59.726013,328.39774,-1.0
633,1,100784,211,1.4708222,2.3658082,2,2,59.726013,328.39774,-1.0
635,0,100805,-211,-0.44758773,-1.6763489,1,2,46.735638,132.14116,-1.0
635,1,100805,211,2.6648493,1.7237121,2,2,46.735638,132.14116,-1.0
641,0,100812,-211,0.34650543,-1.7816882,1,2,34.47298,105.833824,-1.0
641,1,100812,211,-2.8310492,1.7928386,2,2,34.47298,105.833824,-1.0
644,0,100785,-211,-1.3858486,2.872285,1,2,86.20984,760.6276,-1.0
644,1,100785,211,1.7510805,-2.8623023,2,2,86.20984,760.6276,-1.0
648,0,100772,-211,1.6886256,-2.413434,1,2,99.49762,558.54694,-1.0
648,1,100772,211,-1.4594922,2.4072254,2,2,99.49762,558.54694,-1.0
653,1,100827,211,0.4470973,-1.6848485,2,2,10.622575,29.776289,-1.0
660,0,100808,-211,-0.8437045,-2.325584,1,2,67.95362,353.67206,-1.0
660,1,100808,211,2.2875154,2.3411531,2,2,67.95362,353.67206,-1.0
661,0,100828,-211,-1.4038662,-1.7167083,1,2,86.337234,245.4726,-1.0
661,1,100828,211,1.7220774,1.6946625,2,2,86.337234,245.4726,-1.0
663,1,100832,211,0.28589293,-2.025559,2,2,74.92503,286.53244,-1.0
665,0,100821,-211,1.7711654,1.6127918,1,2,72.17332,191.35805,-1.0
665,1,100821,211,-1.3907075,-1.648835,2,2,72.17332,191.35805,-1.0
666,0,100839,-211,2.7222679,1.9675412,1,2,66.53714,239.36626,-1.0
666,1,100839,211,-0.43497106,-1.9396554,2,2,66.53714,239.36626,-1.0
668,0,100848,-211,2.1666481,1.490945,1,2,12.483721,28.882397,-1.0
668,1,100848,211,-1.1132666,-1.4737622,2,2,12.483721,28.882397,-1.0
674,0,100840,-211,-0.5984149,-2.8858652,1,2,34.814075,312.823,-1.0
674,1,100840,211,2.5316172,2.8854504,2,2,34.814075,312.823,-1.0
675,0,100854,-211,-2.352521,2.0446415,1,2,38.23874,152.04703,-1.0
675,1,100854,211,0.76461697,-2.070159,2,2,38.23874,152.04703,-1.0
676,0,100841,-211,-2.3316922,2.187734,1,2,86.1961,391.90698,-1.0
