event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
100191,-211,-1.1583617,-1.890046,1,2,71.68207,237.48695,-1.0,62.071423,-1.8885093,-1.1572883,34.0,19.0,5.0,23.0,0.013587021,0.012425297,14.398493,0.004404314,0.003573577,-0.65341336,0.0,0.001536727,0.0010733604431152344,0.0018744685817830191,True
100193,211,2.4298182,-1.7046125,2,2,39.23809,112.369286,-1.0,31.935774,-1.7089622,2.4282854,18.0,9.0,25.0,29.0,0.0099920705,0.009002114,22.934586,0.003958813,0.0022110583,-0.54593515,0.0,-0.0043497086,0.0015327930450439453,0.004611877940861057,True
100194,-211,2.1525393,2.7679975,1,2,43.229565,348.57874,-1.0,30.033459,2.768204,2.1599631,24.0,10.0,7.0,23.0,0.03467491,0.035584565,6.4070253,0.0043487838,0.0037700308,-0.38918832,0.0,0.00020647049,0.007423877716064453,0.007426748306366221,True
100195,211,-0.58127844,-2.452306,2,2,24.872013,146.25018,-1.0,19.037584,-2.4532502,-0.57995397,32.0,14.0,1.0,15.0,0.030345153,0.03247363,12.356319,0.005308449,0.0048469934,-0.46356773,0.0,-0.0009441376,0.001324474811553955,0.0016265390507603965,True
100195,-211,2.585291,2.462597,1,2,24.872013,146.25018,-1.0,11.074825,2.4635203,2.5805812,32.0,11.0,3.0,11.0,0.029148318,0.022371462,9.598155,0.004925101,0.0043116636,-0.3655948,0.0,0.00092339516,0.004709720611572266,0.004799388175047085,True
100199,-211,2.8611608,2.0721817,1,2,51.214443,211.53423,-1.0,47.603096,2.0732408,2.8616228,31.0,13.0,3.0,13.0,0.013726129,0.014105784,10.141176,0.0036162792,0.0033081074,0.2591457,1.0,0.0010590553,0.0004620552062988281,0.0011554623326681492,True
100199,211,-0.2979479,-2.121558,2,2,51.214443,211.53423,-1.0,30.438007,-2.1217587,-0.29705688,24.0,13.0,7.0,29.0,0.021318402,0.017461266,10.440018,0.0052787294,0.0042894,-0.5853052,0.0,-0.00020074844,0.0008910298347473145,0.0009133641683463724,True
100205,-211,2.2970033,-1.4977689,1,2,92.85215,217.9665,-1.0,35.67422,-1.5217292,2.2771616,52.0,9.0,1.0,43.0,0.0013166813,0.0008800805,25.182291,0.0005854891,1.3086944e-08,-0.457399,0.0,-0.023960352,0.019841670989990234,0.031109329793197273,True
100205,211,-0.86285317,1.4975988,2,2,92.85215,217.9665,-1.0,59.004543,1.5224619,-0.86393803,10.0,6.0,42.0,43.0,1.3915546e-07,5.3385197e-08,20.37791,3.7749032e-08,9.372396e-09,-0.6305054,0.0,0.024863124,0.0010848641395568848,0.024886780329297524,True
100214,211,-2.8376486,-1.638601,2,2,47.146473,124.69248,-1.0,41.020206,-1.638278,-2.84015,12.0,10.0,25.0,29.0,0.009120314,0.009779342,10.986677,0.0039697057,0.00356501,-0.648232,0.0,0.00032293797,0.0025014877319335938,0.0025222469749226557,True
100214,-211,0.3351386,1.61744,1,2,47.146473,124.69248,-1.0,41.596333,1.6223733,0.3372747,24.0,8.0,21.0,43.0,0.0077753305,0.0065463907,43.19813,0.0034397293,0.0025468417,-0.554619,0.0,0.0049333572,0.0021361112594604492,0.005375963546064904,True
100216,211,-1.1209834,1.5043784,2,2,64.01203,151.45355,-1.0,60.668655,1.522462,-1.1257375,9.0,9.0,44.0,47.0,7.058476e-08,0.0,16.197544,4.9845106e-08,1.5604632e-08,-0.56147546,0.0,0.018083572,0.004754185676574707,0.018698071240381604,True
100216,-211,2.046874,-1.5084143,1,2,64.01203,151.45355,-1.0,34.627605,-1.522462,2.0682151,8.0,8.0,44.0,48.0,1.02545286e-07,2.0509057e-07,14.931521,5.4111403e-08,1.0341829e-08,-0.588162,0.0,-0.014047742,0.02134108543395996,0.025549578739783738,True
100219,211,-0.78419286,2.6257784,2,2,13.421196,91.75004,-1.0,7.997493,2.6257625,-0.7857552,32.0,5.0,7.0,36.0,0.02138771,0.026907938,21.749105,0.0031430891,0.0027568843,-0.6335887,0.0,-1.5974045e-05,0.001562356948852539,0.0015624386086291779,True
100219,-211,2.3970275,-2.5945745,1,2,13.421196,91.75004,-1.0,8.374006,-2.596927,2.4096007,21.0,8.0,5.0,13.0,0.033541657,0.04081354,5.026933,0.0050641047,0.004617033,-0.5502945,0.0,-0.0023524761,0.0125732421875,0.012791425367949956,True
100229,211,0.54719037,-2.8832495,2,2,86.111534,764.3568,-1.0,88.21998,-2.880483,0.5475526,27.0,14.0,3.0,17.0,0.03259017,0.03492731,6.5902963,0.0037069123,0.0033398315,0.11718848,1.0,0.0027666092,0.00036221742630004883,0.002790220042324752,True
100230,-211,-1.9076523,-2.6513352,1,2,73.286964,518.42883,-1.0,51.186115,-2.6503544,-1.9024293,33.0,22.0,7.0,29.0,0.03066634,0.029690426,20.76102,0.0043737176,0.004115134,-0.73314375,0.0,0.000980854,0.005222916603088379,0.005314219837347882,True
100242,-211,0.22065754,2.3588088,1,2,88.21651,467.13947,-1.0,74.41672,2.3588412,0.22184584,35.0,15.0,9.0,31.0,0.019073736,0.018237075,19.379747,0.0037014538,0.0034824277,-0.6111044,0.0,3.2424927e-05,0.0011882930994033813,0.0011887354062048224,True
100242,211,-2.9287868,-2.3431487,2,2,88.21651,467.13947,-1.0,62.58263,-2.3438394,-2.9253821,38.0,13.0,9.0,29.0,0.021887062,0.021227589,26.459402,0.0043232557,0.0037641746,-0.6186715,0.0,-0.0006906986,0.0034046173095703125,0.0034739723103887543,True
100246,-211,-2.5802622,1.6760458,1,2,26.050808,72.86488,-1.0,21.881529,1.6755466,-2.577442,16.0,6.0,23.0,29.0,0.009535353,0.009779117,15.216232,0.00397887,0.0029742995,-0.5995415,0.0,-0.0004991293,0.002820253372192383,0.002864080851272771,True
100246,211,0.50845194,-1.7005502,2,2,26.050808,72.86488,-1.0,16.676117,-1.6997159,0.5098588,15.0,8.0,15.0,23.0,0.008016862,0.009167666,4.2919564,0.0032476266,0.0029229806,-0.44535995,0.0,0.0008343458,0.001406848430633545,0.0016356513796817933,True
100247,-211,-2.635584,2.0682187,1,2,30.993969,124.972626,-1.0,21.499874,2.0688925,-2.6379688,27.0,14.0,1.0,13.0,0.014606927,0.015288855,6.8720813,0.0038826955,0.0035358449,0.16922022,1.0,0.0006737709,0.002384662628173828,0.0024780199922548904,True
100247,211,0.47628525,-2.0752754,2,2,30.993969,124.972626,-1.0,24.491053,-2.072366,0.4768124,38.0,6.0,1.0,29.0,0.012701772,0.012554846,11.848153,0.0033299902,0.0027241888,-0.4933996,0.0,0.002909422,0.0005271434783935547,0.0029567915986438466,True
100252,-211,2.5121734,1.5689173,1,2,52.030956,132.56516,-1.0,26.880816,1.5717788,2.5152545,35.0,11.0,5.0,33.0,0.0075196014,0.0093793925,23.340406,0.00355662,0.003246155,-0.53872424,0.0,0.0028614998,0.003081083297729492,0.004204908451751276,True
100252,211,-0.6589628,-1.6064569,2,2,52.030956,132.56516,-1.0,35.310703,-1.6036656,-0.66186166,16.0,11.0,19.0,29.0,0.0113329785,0.009543202,9.910684,0.0051358393,0.0038802496,-0.65522695,0.0,0.0027912855,0.002898871898651123,0.004024267991636868,True
100255,-211,1.5138899,2.2184815,1,2,32.59941,148.86368,-1.0,23.665308,2.2189336,1.523685,38.0,7.0,3.0,30.0,0.016402783,0.017065005,14.310346,0.00369326,0.0029428839,-0.46740022,0.0,0.00045204163,0.009795069694519043,0.00980549498761286,True
100255,211,-1.6524397,-2.1812866,2,2,32.59941,148.86368,-1.0,24.209148,-2.1787944,-1.65267,23.0,12.0,3.0,23.0,0.020461092,0.018592326,7.112754,0.004782391,0.0042674136,-0.43657506,0.0,0.0024921894,0.00023031234741210938,0.002502808774682514,True
100263,-211,-0.5176513,-2.9700034,1,2,53.62768,514.1536,-1.0,44.60862,-2.9528909,-0.5187817,41.0,10.0,5.0,39.0,0.034586582,0.04103809,29.322601,0.003774233,0.0025651553,-0.49702755,0.0,0.017112494,0.0011304020881652832,0.01714978874620442,True
100263,211,2.6168692,2.932111,2,2,53.62768,514.1536,-1.0,53.584766,2.9262109,2.6215692,29.0,13.0,3.0,21.0,0.03505747,0.040497772,6.999017,0.003902614,0.0032648211,0.0413944,0.0,-0.0059001446,0.0046999454498291016,0.007543287987282923,True
100264,211,0.93953824,-2.9331884,2,2,46.41635,436.4678,-1.0,44.178253,-2.9260337,0.94743896,37.0,10.0,3.0,27.0,0.03334693,0.038954336,13.18241,0.0036985956,0.0030936894,-0.44931045,0.0,0.007154703,0.007900714874267578,0.010658849534652097,True
100269,-211,-1.0791123,-1.7971699,1,2,7.625181,23.732092,-1.0,5.1697235,-1.7940581,-1.0763366,15.0,6.0,3.0,11.0,0.010804179,0.010748695,2.9259984,0.003913085,0.0037764315,-0.15292658,0.0,0.0031118393,0.0027756690979003906,0.004169878024045804,True
100272,-211,-1.7728523,-1.9212633,1,2,82.67184,294.5005,-1.0,64.21347,-1.922091,-1.7718403,43.0,14.0,1.0,11.0,0.0130600035,0.013828329,32.286434,0.0040657166,0.0032915485,0.2997095,1.0,-0.0008276701,0.001011967658996582,0.0013073317554061418,True
100284,-211,-2.0543182,-2.5383518,1,2,31.65819,198.4634,-1.0,35.463284,-2.5318859,-2.0521998,6.0,6.0,39.0,41.0,0.021266432,0.02335935,12.535956,0.003419639,0.0025742503,-0.5995415,0.0,0.006465912,0.002118349075317383,0.0068040737102030785,True
100286,-211,0.6031648,-2.1940608,1,2,54.773426,244.08441,-1.0,52.182766,-2.1973832,0.6041584,12.0,4.0,39.0,48.0,0.012950953,0.011515295,28.25455,0.0030584543,0.00028110872,-0.6624755,0.0,-0.003322363,0.0009936094284057617,0.003467759345342435,True
100286,211,-2.5535498,2.1556005,2,2,54.773426,244.08441,-1.0,40.46024,2.1598527,-2.5554435,36.0,14.0,9.0,33.0,0.01595681,0.01835776,25.479816,0.0037994694,0.0030091018,-0.39780077,0.0,0.0042521954,0.001893758773803711,0.004654834911810466,True
100290,211,3.035966,-2.3522923,2,2,26.82895,139.6934,-1.0,19.780066,-2.3511748,3.0329685,11.0,7.0,31.0,40.0,0.014709335,0.018619569,14.43828,0.0028660523,0.0021933496,-0.58114964,0.0,0.0011174679,0.0029973983764648438,0.0031989266065008287,True
100293,211,0.111523055,-2.7033136,2,2,92.84287,694.3741,-1.0,52.879414,-2.700559,0.1143298,36.0,12.0,5.0,39.0,0.03321765,0.030582318,25.89932,0.004500393,0.0040942756,-0.4796453,0.0,0.0027546883,0.00280674546957016,0.00393269975075079,True
100293,-211,-3.024808,2.698195,1,2,92.84287,694.3741,-1.0,77.09058,2.7021506,-3.027427,37.0,21.0,5.0,32.0,0.029718619,0.02840062,18.193665,0.004022894,0.003613314,-0.6457872,0.0,0.0039556026,0.002619028091430664,0.004744059483069864,True
100294,211,-1.1400673,2.881319,2,2,92.96869,821.3806,-1.0,68.306984,2.8802042,-1.1391839,46.0,11.0,5.0,33.0,0.036903057,0.03632287,34.61855,0.00417132,0.0036611562,-0.550741,0.0,-0.0011148453,0.0008834600448608398,0.0014224561996824478,True
100295,211,1.740837,2.4484057,2,2,25.845703,153.21791,-1.0,18.982557,2.4532816,1.7420812,43.0,4.0,9.0,44.0,0.015529286,0.02159886,26.15034,0.0026895746,0.00226249,-0.6335887,0.0,0.0048758984,0.001244187355041504,0.005032135380896096,True
100299,211,-0.1518084,1.685052,2,2,25.664368,71.84171,-1.0,11.611526,1.6830801,-0.15147164,23.0,10.0,5.0,13.0,0.010720262,0.008790411,6.4597826,0.0044126394,0.003931642,-0.3208225,0.0,-0.00197196,0.0003367513418197632,0.0020005069153019007,True
100305,211,-1.9242584,-2.07396,2,2,58.54165,238.94077,-1.0,31.29049,-2.0753713,-1.9249094,39.0,12.0,3.0,30.0,0.013818321,0.012389126,24.02176,0.0036365823,0.0030960087,-0.31559986,0.0,-0.0014111996,0.0006510019302368164,0.001554119584155663,True
100305,-211,1.2328193,2.0947134,1,2,58.54165,238.94077,-1.0,35.415924,2.0934064,1.2300261,39.0,13.0,1.0,11.0,0.018354146,0.017842693,10.832364,0.0047249654,0.0044335825,-0.3151783,0.0,-0.0013070107,0.0027931928634643555,0.0030838617370726787,True
100308,211,-1.267288,2.3448539,2,2,17.22501,89.02134,-1.0,10.540957,2.3473926,-1.2671375,27.0,10.0,1.0,15.0,0.023423946,0.021117173,7.059328,0.004621361,0.004155989,-0.26828855,0.0,0.002538681,0.00015044212341308594,0.0025431347203731147,True
100309,-211,-0.9476732,1.4464523,1,2,18.987188,41.791336,-1.0,14.408693,1.418053,-0.9162978,4.0,4.0,42.0,44.0,9.5443816e-08,3.5711807e-08,8.883945,3.8177525e-08,0.0,-999.0,1.0,-0.028399229,0.03137540817260742,0.042319409837708766,True
100310,211,-1.8663877,1.8393309,2,2,99.173065,323.84512,-1.0,60.975407,1.8397721,-1.8625078,40.0,17.0,11.0,44.0,0.0077371327,0.006803698,36.410305,0.0026185636,0.0019981423,-0.587085,0.0,0.00044119358,0.0038799047470092773,0.003904908785292172,True
100310,-211,1.2868757,-1.8653353,1,2,99.173065,323.84512,-1.0,64.16847,-1.8653283,1.288887,38.0,18.0,1.0,7.0,0.012570178,0.012953521,12.775858,0.004182876,0.0038179078,-0.41068047,0.0,7.033348e-06,0.0020112991333007812,0.00201131143078384,True
100314,211,0.11554361,2.8324356,2,2,58.093464,502.5803,-1.0,44.722565,2.8380878,0.11783347,38.0,13.0,1.0,11.0,0.045107454,0.046374712,11.598285,0.005309101,0.0045352797,-0.2153826,0.0,0.0056521893,0.0022898614406585693,0.006098418431688847,True
100314,-211,-3.018877,-2.8627884,1,2,58.093464,502.5803,-1.0,51.740154,-2.8668973,-3.0107555,39.0,13.0,1.0,13.0,0.039567854,0.03816299,15.050334,0.0045397626,0.0041188584,0.011031572,0.0,-0.004108906,0.008121490478515625,0.009101742370267328,True
100321,-211,-1.9220694,1.7564948,1,2,83.21813,244.45412,-1.0,59.021137,1.7561648,-1.9213471,35.0,18.0,3.0,17.0,0.0112941265,0.011022555,14.515693,0.004267943,0.0038138584,-0.4619821,0.0,-0.0003299713,0.0007222890853881836,0.0007940923060881189,True
100324,211,-0.13871886,2.1441014,2,2,81.128525,354.51593,-1.0,48.37358,2.1486163,-0.13658051,37.0,18.0,1.0,11.0,0.019125462,0.019388698,13.872175,0.0046381257,0.0043514497,-0.60441923,0.0,0.0045149326,0.0021383464336395264,0.0049957124615452545,True
100324,-211,3.0132976,-2.165043,1,2,81.128525,354.51593,-1.0,54.41672,-2.163739,3.0135727,34.0,15.0,3.0,13.0,0.016630689,0.018128924,16.185099,0.0039687,0.0035728535,-0.06531215,0.0,0.0013041496,0.0002751350402832031,0.00133285615945007,True
100328,-211,-2.7053547,2.4644496,1,2,96.15591,574.40857,-1.0,54.677578,2.466243,-2.7070239,48.0,22.0,1.0,35.0,0.027147377,0.026030919,39.74004,0.004710442,0.003906039,-0.65373427,0.0,0.0017933846,0.001669168472290039,0.002449969701903742,True
100328,211,0.42988443,-2.4825122,2,2,96.15591,574.40857,-1.0,90.667755,-2.482984,0.43102172,37.0,14.0,7.0,29.0,0.02362115,0.025713291,18.220991,0.0039940607,0.003557758,-0.5743036,0.0,-0.00047183037,0.0011372864246368408,0.0012312775105027666,True
100330,211,1.575993,-2.299316,2,2,95.595795,473.12027,-1.0,69.2802,-2.296214,1.5718006,36.0,16.0,7.0,29.0,0.020678595,0.01994045,21.66106,0.0042461557,0.0034899644,-0.63131005,0.0,0.0031018257,0.004192352294921875,0.005215087755549784,True
100330,-211,-1.5578645,2.265005,1,2,95.595795,473.12027,-1.0,93.28537,2.2713027,-1.557189,36.0,15.0,7.0,27.0,0.018936047,0.017613206,19.21949,0.0040450706,0.0037480823,-0.6884941,0.0,0.0062975883,0.0006755590438842773,0.006333719191767261,True
100334,211,0.086398825,-1.8011553,2,2,93.64729,290.06573,-1.0,57.255318,-1.7986145,0.08523428,27.0,10.0,15.0,23.0,0.012780914,0.012107632,24.021706,0.0045690355,0.0036421411,-0.5790607,0.0,0.0025408268,0.001164548099040985,0.002794990703554525,True
100334,-211,-3.0421066,1.7920418,1,2,93.64729,290.06573,-1.0,71.191635,1.7932341,-3.0431337,37.0,9.0,5.0,27.0,0.010736245,0.011087593,16.03486,0.0038692998,0.0035999923,-0.64593846,0.0,0.0011923313,0.0010271072387695312,0.0015737227156146598,True
100338,-211,-1.6253936,-1.8165559,1,2,64.55781,201.39807,-1.0,50.9448,-1.8164438,-1.624468,20.0,10.0,21.0,27.0,0.011160997,0.010736631,8.880667,0.0039106654,0.0037406008,-0.68238866,0.0,0.00011205673,0.0009256601333618164,0.0009324180359268949,True
100338,211,1.4973559,1.7919114,2,2,64.55781,201.39807,-1.0,50.787003,1.7929051,1.4955442,15.0,10.0,19.0,27.0,0.012582309,0.011107167,7.7430196,0.004536865,0.0040412135,-0.6693854,0.0,0.0009937286,0.0018117427825927734,0.002066375695669301,True
100342,-211,-2.5637536,2.0217025,1,2,24.509335,94.74688,-1.0,11.734223,2.021457,-2.562911,33.0,12.0,1.0,33.0,0.015925877,0.018466633,15.153681,0.004424458,0.003881416,-0.5068842,0.0,-0.00024557114,0.0008425712585449219,0.0008776283432042317,True
100342,211,0.5385446,-2.0347414,2,2,24.509335,94.74688,-1.0,17.364828,-2.0379086,0.5353076,38.0,6.0,3.0,27.0,0.014577144,0.013829804,18.833805,0.003975895,0.003220991,-0.5429165,0.0,-0.0031671524,0.003237009048461914,0.004528695389950698,True
100346,-211,2.420381,2.4820611,1,2,36.77027,224.28665,-1.0,40.8411,2.485015,2.4219012,9.0,7.0,25.0,29.0,0.020200912,0.018817488,5.9186397,0.0033978506,0.0033081567,-0.6157743,0.0,0.0029537678,0.0015201568603515625,0.003321990571239501,True
100346,211,-0.73745745,-2.5073152,2,2,36.77027,224.28665,-1.0,19.414442,-2.5050976,-0.73306143,20.0,8.0,15.0,34.0,0.02126596,0.02902765,17.544575,0.0034362515,0.0030226177,-0.554619,0.0,0.0022175312,0.004396021366119385,0.004923662096066325,True
100351,-211,-1.31681,1.5799389,1,2,67.993095,172.89064,-1.0,41.647335,1.5813417,-1.3158858,40.0,14.0,3.0,11.0,0.009886213,0.011279496,25.624773,0.0046115885,0.003973464,-0.2257338,0.0,0.0014028549,0.000924229621887207,0.0016799411653247874,True
100351,211,1.8021121,-1.590691,2,2,67.993095,172.89064,-1.0,27.297523,-1.5926254,1.7999674,27.0,12.0,1.0,13.0,0.01211708,0.014707493,6.419055,0.00557464,0.0047574583,-0.40282592,0.0,-0.0019344091,0.0021446943283081055,0.0028881919237177607,True
100352,-211,-2.351653,-2.3715737,1,2,32.79105,177.26358,-1.0,22.629408,-2.3779628,-2.34579,29.0,10.0,11.0,17.0,0.024671946,0.020421956,16.789253,0.004672211,0.003994256,-0.41650277,0.0,-0.006389141,0.005863189697265625,0.008671684782913101,True
100352,211,0.7692838,2.372386,2,2,32.79105,177.26358,-1.0,14.191581,2.3681386,0.7649232,38.0,11.0,1.0,11.0,0.029488157,0.028412757,13.003183,0.005618151,0.0046543996,-0.41622508,0.0,-0.004247427,0.004360556602478027,0.006087289277122069,True
100353,211,2.8983283,-2.3579762,2,2,27.787659,145.0831,-1.0,13.485669,-2.3587523,2.9060953,45.0,7.0,3.0,35.0,0.027068872,0.02118536,44.457535,0.005219668,0.0039349957,-0.62156665,0.0,-0.0007760525,0.0077669620513916016,0.0078056362297812066,True
100353,-211,-0.2179972,2.3156724,1,2,27.787659,145.0831,-1.0,24.57445,2.3180122,-0.2208252,31.0,15.0,3.0,27.0,0.02480002,0.018089714,10.42577,0.0049896953,0.003991232,-0.6092661,0.0,0.00233984,0.0028280019760131836,0.0036704830570101123,True
100356,211,-0.6516429,-2.351778,2,2,19.07542,100.147896,-1.0,12.805566,-2.3578768,-0.6571208,32.0,11.0,1.0,13.0,0.021702956,0.02431577,6.915849,0.0041940133,0.0039619063,-0.109239034,0.0,-0.0060987473,0.0054779052734375,0.008197692561711063,True
100356,-211,2.5265672,2.3328218,1,2,19.07542,100.147896,-1.0,12.741588,2.3390465,2.5372033,34.0,4.0,5.0,27.0,0.02182642,0.020329973,19.913403,0.0042510335,0.002916408,-0.6285565,0.0,0.0062246323,0.010636091232299805,0.012323655407555673,True
100358,211,0.69288355,-2.0087242,2,2,54.91335,206.2793,-1.0,55.517914,-1.9922857,0.70685834,5.0,5.0,41.0,42.0,9.1394305e-08,8.4001826e-08,7.8196497,1.47775845e-08,0.0,-0.6624755,0.0,0.016438484,0.013974785804748535,0.021575875583211692,True
100358,-211,-2.4305792,1.9882474,1,2,54.91335,206.2793,-1.0,41.465096,1.9896528,-2.4304686,33.0,11.0,3.0,33.0,0.01501448,0.013934563,18.04457,0.004348078,0.0037647993,-0.6109397,0.0,0.0014053583,0.000110626220703125,0.0014097057325403485,True
100367,211,-0.030995684,1.9402026,2,2,58.07085,206.43983,-1.0,37.62589,1.9394629,-0.03194274,17.0,13.0,32.0,47.0,0.009372541,0.008477705,36.40985,0.002870979,0.0022049386,-0.45918086,0.0,-0.00073969364,0.0009470563381910324,0.0012016914649830162,True
100367,-211,3.1287587,-1.9420167,1,2,58.07085,206.43983,-1.0,34.458477,-1.9409454,3.1253035,14.0,7.0,35.0,44.0,0.008929694,0.012067926,32.189255,0.0027328157,0.0023158765,-0.554619,0.0,0.0010713339,0.0034551620483398438,0.003617443995370154,True
100370,211,1.5921471,-1.896472,2,2,12.875967,44.37988,-1.0,5.769882,-1.9126649,1.5935702,21.0,7.0,1.0,3.0,0.013886058,0.011095681,4.910362,0.0043613743,0.0038231413,-0.36383024,0.0,-0.016192913,0.0014231204986572266,0.016255328621245787,True
100371,211,0.755208,2.4115982,2,2,30.560694,173.2802,-1.0,16.28565,2.4158773,0.7578659,51.0,11.0,1.0,11.0,0.023876825,0.025102898,49.855503,0.0043359115,0.0038208226,-0.06140049,0.0,0.0042791367,0.0026578903198242188,0.005037399187886498,True
100371,-211,-2.3653042,-2.4294696,1,2,30.560694,173.2802,-1.0,16.651978,-2.4332995,-2.3585114,16.0,7.0,27.0,29.0,0.018265322,0.021285513,14.828178,0.0032656936,0.0029320954,-0.554619,0.0,-0.003829956,0.006792783737182617,0.007798107096018243,True
100383,-211,-1.8080909,2.1586506,1,2,98.85076,426.24896,-1.0,57.571358,2.15671,-1.8088964,41.0,15.0,11.0,32.0,0.015650552,0.016650332,46.795444,0.0037640927,0.0032471835,-0.46277666,0.0,-0.0019407272,0.0008054971694946289,0.002101249125261794,True
100383,211,1.3248829,-2.1233618,2,2,98.85076,426.24896,-1.0,75.22902,-2.1242101,1.3228014,38.0,12.0,5.0,13.0,0.015169298,0.017658692,19.264023,0.0037809338,0.003361868,0.027882114,1.0,-0.0008482933,0.0020815134048461914,0.002247732098119751,True
100384,-211,1.7369825,2.024849,1,2,97.08635,374.40906,-1.0,67.421135,2.0244958,1.7362734,38.0,19.0,15.0,39.0,0.014293489,0.01398686,33.597164,0.00397787,0.003314124,-0.58252484,0.0,-0.00035309792,0.0007090568542480469,0.000792110952198047,True
100384,211,-1.4145865,-2.0264494,2,2,97.08635,374.40906,-1.0,69.63655,-2.0261586,-1.4131505,36.0,18.0,5.0,21.0,0.014247324,0.014758835,20.92865,0.003962651,0.0034852466,-0.48934755,0.0,0.00029087067,0.001435995101928711,0.0014651579018643947,True
100385,211,0.6978007,-2.3291628,2,2,84.429184,441.04315,-1.0,64.854416,-2.3312194,0.6955003,38.0,22.0,1.0,29.0,0.021023067,0.021457324,14.484339,0.004177569,0.00380994,-0.65814966,0.0,-0.0020565987,0.0023003816604614258,0.003085669071437288,True
100386,211,0.4162125,2.6129665,2,2,15.065323,101.66723,-1.0,12.255709,2.616066,0.41611463,13.0,7.0,15.0,23.0,0.018949322,0.02643378,3.8798463,0.002826215,0.0025906018,-0.44535995,0.0,0.0030994415,9.78708267211914e-05,0.0031009863731076993,True
100386,-211,-2.6895628,-2.5812395,1,2,15.065323,101.66723,-1.0,8.273444,-2.584605,-2.6913693,45.0,4.0,1.0,27.0,0.029719384,0.030078372,36.105133,0.004537036,0.003717321,-0.5872387,0.0,-0.0033655167,0.001806497573852539,0.0038197036391004967,True
