event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
8004,-11,-0.32941017,-1.5909352,1,2,74.27246,190.33981,0.5388532,92.619934,-1.5936319,-0.33238688,41.0,20.0,1.0,9.0,0.009081174,0.00946359,7.6741858,0.004175947,0.0027089312,-0.0026966333,0.002976715564727783,0.0040165491146025,True
8004,11,2.832671,1.5966551,2,2,74.27246,190.33981,0.6471783,67.755196,1.5987005,2.8178864,40.0,17.0,1.0,9.0,0.009624497,0.015525942,5.99781,0.0043463325,0.002549971,0.002045393,0.014784574508666992,0.014925390307441978,True
8005,-11,-2.6344392,2.109339,1,2,70.29845,287.4601,0.38230202,85.50371,2.1081045,-2.634594,39.0,19.0,1.0,11.0,0.018579965,0.016182972,6.5861044,0.004867082,0.0026624363,-0.0012345314,0.00015473365783691406,0.0012441906159601172,True
8005,11,0.52001715,-2.063613,2,2,70.29845,287.4601,0.7513919,86.6793,-2.0634027,0.5172668,41.0,18.0,1.0,9.0,0.015050901,0.015910938,6.482328,0.0040731886,0.0026183743,0.00021028519,0.0027503371238708496,0.002758364398464433,True
8007,11,1.0596851,2.4971666,2,2,71.792,436.5904,0.07580853,91.208206,2.4954476,1.0656723,49.0,35.0,1.0,11.0,0.028021235,0.022707196,14.524593,0.0046991026,0.0028993282,-0.001718998,0.0059871673583984375,0.00622905506059096,True
8007,-11,-2.0901735,-2.4859521,1,2,71.792,436.5904,0.56800896,93.96337,-2.4853463,-2.0835123,52.0,38.0,1.0,9.0,0.025410336,0.027376713,13.370089,0.0043812096,0.0030735603,0.0006058216,0.006661176681518555,0.006688669120605397,True
8010,-11,2.7915595,2.2926116,1,2,30.581774,158.30084,0.8906022,34.60466,2.2925096,2.7974966,44.0,19.0,1.0,11.0,0.019822422,0.016133113,17.867485,0.0041701603,0.0027124796,-0.00010204315,0.005937099456787109,0.0059379763189678,True
8010,11,-0.3268915,-2.364345,2,2,30.581774,158.30084,0.89066833,40.01172,-2.3658142,-0.327657,46.0,19.0,1.0,9.0,0.01721819,0.02172469,12.680196,0.0033151044,0.0026601122,-0.0014691353,0.0007655024528503418,0.001656608731493038,True
8011,11,-2.8278592,-1.9884297,2,2,65.79311,245.62604,0.06412866,91.28278,-1.9919918,-2.8325288,52.0,32.0,1.0,9.0,0.021131998,0.016827703,15.053779,0.005889188,0.002826079,-0.0035620928,0.004669666290283203,0.005873183843257334,True
8011,-11,0.29857403,1.995608,1,2,65.79311,245.62604,0.09057888,77.59693,1.997616,0.30174094,47.0,22.0,1.0,11.0,0.01780398,0.016656172,8.944954,0.005106764,0.003023581,0.0020080805,0.0031669139862060547,0.003749897504233766,True
