event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
8004,-11,-0.32941017,-1.5909352,1,2,74.27246,190.33981,0.5388532,94.60635,-1.5937228,-0.3319676,41.0,20.0,1.0,9.0,0.00965677,0.010779196,7.6324735,0.004445076,0.0029037006,-0.00278759,0.002557426691055298,0.0037830000578834414,True
8004,11,2.832671,1.5966551,2,2,74.27246,190.33981,0.6471783,84.733376,1.5989075,2.8223338,40.0,17.0,1.0,9.0,0.010664352,0.019774329,7.469119,0.0048808893,0.002562416,0.0022523403,0.010337114334106445,0.010579648841152724,True
8005,-11,-2.6344392,2.109339,1,2,70.29845,287.4601,0.38230202,86.443474,2.107858,-2.634355,39.0,19.0,1.0,11.0,0.019560799,0.016970998,6.6113405,0.0051246705,0.0027529267,-0.0014810562,8.416175842285156e-05,0.0014834455530180711,True
8005,11,0.52001715,-2.063613,2,2,70.29845,287.4601,0.7513919,87.11017,-2.063285,0.51684487,41.0,18.0,1.0,9.0,0.015472537,0.0173576,6.4806128,0.0041896882,0.0026205578,0.00032782555,0.00317227840423584,0.003189172284898513,True
8007,11,1.0596851,2.4971666,2,2,71.792,436.5904,0.07580853,91.8913,2.4951994,1.0653969,49.0,35.0,1.0,9.0,0.029231437,0.023307728,14.488094,0.004908455,0.0028993282,-0.0019671917,0.005711793899536133,0.006041062213171052,True
8007,-11,-2.0901735,-2.4859521,1,2,71.792,436.5904,0.56800896,94.65735,-2.485081,-2.083604,52.0,38.0,1.0,9.0,0.025913553,0.028885806,13.321088,0.0044762776,0.0030735603,0.0008711815,0.006569385528564453,0.006626898475758521,True
8010,-11,2.7915595,2.2926116,1,2,30.581774,158.30084,0.8906022,34.822163,2.292797,2.7973437,44.0,19.0,1.0,11.0,0.021257507,0.01623667,17.833677,0.0044456595,0.0027124796,0.00018548965,0.005784273147583008,0.00578724651780029,True
8010,11,-0.3268915,-2.364345,2,2,30.581774,158.30084,0.89066833,40.42703,-2.3650327,-0.32705525,46.0,19.0,1.0,9.0,0.018782998,0.0223308,12.641021,0.0036403772,0.002660112,-0.0006875992,0.00016373395919799805,0.0007068249038191795,True
8011,11,-2.8278592,-1.9884297,2,2,65.79311,245.62604,0.06412866,92.08053,-1.9919227,-2.8329191,52.0,32.0,1.0,9.0,0.021848802,0.017653571,14.984544,0.0060941223,0.0028260788,-0.0034930706,0.005059957504272461,0.006148553697937177,True
8011,-11,0.29857403,1.995608,1,2,65.79311,245.62604,0.09057888,79.44292,1.9974977,0.3028492,47.0,22.0,1.0,11.0,0.018739883,0.019054947,8.944119,0.005382984,0.0030403594,0.0018897057,0.00427517294883728,0.004674194178272042,True
8012,-11,-2.329568,1.9699662,1,2,74.69497,278.30008,0.2158373,72.67394,1.9716187,-2.335725,40.0,20.0,1.0,7.0,0.013351255,0.009391822,7.7175183,0.0039404244,0.0020180831,0.0016524792,0.0061571598052978516,0.006375053272264421,True
8012,11,0.8254114,-2.0103383,2,2,74.69497,278.30008,0.9868094,89.967285,-2.0100157,0.8285012,42.0,19.0,1.0,15.0,0.017349213,0.014487387,9.004102,0.0049218484,0.0029274477,0.00032258034,0.0030898451805114746,0.0031066382656639237,True
8016,-11,-3.0420542,-2.146846,1,2,77.34061,342.24918,0.08842501,100.499306,-2.1485095,-3.0437171,38.0,24.0,1.0,9.0,0.018427959,0.01807362,8.227108,0.0044559045,0.0026700671,-0.0016634464,0.0016629695892333984,0.0023521313337793595,True
8016,11,0.11030073,2.1885302,2,2,77.34061,342.24918,0.69418305,90.85271,2.1861446,0.110309914,42.0,18.0,1.0,7.0,0.016073857,0.016884388,6.995132,0.0037268836,0.0025839694,-0.0023856163,9.18656587600708e-06,0.002385633942650485,True
8017,11,-0.24637394,-2.64849,2,2,57.620163,411.52737,0.4997899,51.243954,-2.6464555,-0.22252288,51.0,25.0,1.0,9.0,0.033456314,0.02271689,15.921378,0.0049975296,0.0029027076,0.0020344257,0.023851051926612854,0.023937659994709107,True
8017,-11,2.886413,2.659976,1,2,57.620163,411.52737,0.2491671,56.403465,2.660884,2.869294,43.0,19.0,1.0,9.0,0.025981057,0.015937652,8.838244,0.003768958,0.002674634,0.00090789795,0.017119169235229492,0.017143227058830656,True
8018,11,-2.189994,-1.7866514,2,2,4.6287065,14.5981655,0.9225916,4.3128915,-1.7874877,-2.2255383,35.0,21.0,1.0,5.0,0.03438257,0.02422535,14.170437,0.012744212,0.0030596377,-0.0008363724,0.03554415702819824,0.03555399580350561,True
8018,-11,0.6924431,1.8511953,1,2,4.6287065,14.5981655,0.38187084,6.390067,1.849186,0.6595091,38.0,24.0,1.0,7.0,0.025379878,0.019652909,17.877825,0.0085685495,0.0032040584,-0.0020093918,0.032933950424194336,0.03299519276936538,True
8019,-11,-2.820937,-2.6555336,1,2,10.396338,74.32321,0.8197209,13.358429,-2.6533575,-2.837686,45.0,31.0,1.0,5.0,0.046735883,0.028534785,15.3781185,0.006876781,0.0033495082,0.0021760464,0.016749143600463867,0.016889907906879196,True
8019,11,0.3693682,2.6550422,2,2,10.396338,74.32321,0.036240865,17.893995,2.6400664,0.37851837,48.0,25.0,1.0,9.0,0.038775075,0.037877116,14.622999,0.0057942094,0.004108848,-0.014975786,0.009150177240371704,0.017549926473847895,True
8020,-11,2.2679367,2.098349,1,2,76.40655,315.34238,0.4483383,98.62867,2.0974154,2.2724342,46.0,21.0,1.0,9.0,0.01804421,0.01650968,8.939539,0.004670433,0.0031029584,-0.00093364716,0.004497528076171875,0.004593414395350831,True
8020,11,-0.86192226,-2.093123,2,2,76.40655,315.34238,0.0027097368,93.70483,-2.0928903,-0.86878884,41.0,17.0,1.0,9.0,0.014876239,0.010968051,5.9269958,0.0038556312,0.002661592,0.00023269653,0.006866574287414551,0.0068705160010837174,True
8025,-11,-0.74651057,-2.021894,1,2,42.55616,162.93167,0.45910197,50.83172,-2.0248275,-0.7447718,40.0,26.0,1.0,7.0,0.019976906,0.016908793,8.251929,0.005533633,0.0029220518,-0.0029335022,0.0017387866973876953,0.003410104737449373,True
8025,11,2.417891,2.014453,2,2,42.55616,162.93167,0.6988842,54.842365,2.0117815,2.4201,40.0,20.0,1.0,7.0,0.029564627,0.01742666,9.793035,0.008798532,0.0028962195,-0.0026714802,0.0022089481353759766,0.003466447483207444,True
8026,11,0.6857106,-2.927332,2,2,22.046408,215.4171,0.06511749,18.104534,-2.9133115,0.6521511,51.0,20.0,1.0,9.0,0.040866118,0.0067400816,20.807116,0.004690844,0.002513693,0.014020443,0.03355950117111206,0.03637049537796197,True
8027,11,-2.093667,-2.4201033,2,2,55.2698,307.69653,0.016018102,70.609146,-2.4214015,-2.0923471,44.0,28.0,1.0,11.0,0.023043454,0.024224594,9.657624,0.0041776043,0.0030911707,-0.0012981892,0.00131988525390625,0.0018513217251754095,True
8027,-11,1.0360234,2.383988,1,2,55.2698,307.69653,0.9456643,70.162094,2.3868787,1.0387858,48.0,26.0,1.0,9.0,0.027981022,0.026110793,11.123617,0.0051679565,0.0032848306,0.0028908253,0.002762436866760254,0.00399849078924769,True
8028,-11,0.36387396,1.4835604,1,2,45.800034,108.30662,0.51774985,1.9096433,1.482509,0.34967488,23.0,4.0,1.0,13.0,0.015832454,0.025476808,6.9462347,0.0073475433,0.002179308,-0.0010514259,0.01419907808303833,0.01423795332562115,True
8028,11,-2.7411287,-1.5287814,2,2,45.800034,108.30662,0.9547213,55.704338,-1.5280629,-2.748038,46.0,14.0,1.0,7.0,0.00899759,0.01109968,7.723002,0.0044969646,0.0025127006,0.0007184744,0.006909370422363281,0.006946625444459041,True
8029,11,1.8049864,-2.3264465,2,2,71.63799,367.9655,0.9232819,95.16697,-2.3261318,1.8089782,51.0,28.0,1.0,11.0,0.024362056,0.030842876,12.1624365,0.0048682196,0.0026838507,0.00031471252,0.003991842269897461,0.004004228849699176,True
8029,-11,-1.346545,2.3134017,1,2,71.63799,367.9655,0.8919086,89.530174,2.3126612,-1.3448701,44.0,26.0,1.0,9.0,0.02401022,0.018950578,13.224036,0.004994985,0.0031484375,-0.0007405281,0.0016748905181884766,0.0018312946580806514,True
8032,11,1.4909517,2.4630418,2,2,76.60118,463.62302,0.907923,59.87491,2.4714215,1.4764645,43.0,29.0,1.0,13.0,0.024128217,0.0068349172,11.7129345,0.004019742,0.0010607365,0.008379698,0.014487147331237793,0.016736091939544905,True
8032,-11,-1.6585069,-2.5109835,1,2,76.60118,463.62302,0.14209467,95.65632,-2.5004468,-1.66132,49.0,30.0,1.0,11.0,0.028602784,0.018819315,10.910816,0.004826168,0.0029185375,0.010536671,0.002813100814819336,0.010905730836912849,True
8034,11,1.3536704,2.4047346,2,2,5.9851713,33.483196,0.979904,9.559059,2.4135942,1.3311201,48.0,29.0,1.0,7.0,0.047695227,0.025363246,19.889328,0.008641818,0.0030626124,0.008859634,0.022550225257873535,0.02422820210486407,True
8034,-11,-1.8967777,-2.4098918,1,2,5.9851713,33.483196,0.7899992,10.560856,-2.4250574,-1.8686384,52.0,25.0,1.0,5.0,0.048152383,0.03166599,28.633797,0.008428956,0.004423626,-0.015165567,0.028139352798461914,0.03196588193115312,True
8040,11,-1.139065,2.179651,2,2,17.985092,80.40782,0.122600466,24.90108,2.1798413,-1.1367881,40.0,22.0,1.0,7.0,0.02607308,0.022964299,12.999174,0.0061062104,0.002936346,0.00019025803,0.002276897430419922,0.00228483260331191,True
8040,-11,1.9566739,-2.1764545,1,2,17.985092,80.40782,0.76599383,19.581219,-2.1777468,1.9734361,42.0,19.0,1.0,9.0,0.026738677,0.02479282,15.832712,0.0061575915,0.00297803,-0.0012922287,0.016762256622314453,0.01681199280520151,True
