event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
8018,-11,0.6924431,1.8511953,1,2,4.6287065,14.5981655,0.38187084,4.2539763,1.8506551,0.6653879,34.0,9.0,1.0,7.0,0.019138299,0.014061942,12.583347,0.006432473,0.0033757668,-0.0005402565,0.02705514430999756,0.027060537886761403,True
8018,11,-2.189994,-1.7866514,2,2,4.6287065,14.5981655,0.9225916,2.9765356,-1.7928692,-2.2318375,21.0,3.0,3.0,5.0,0.035388052,0.0137702,7.795383,0.01301189,0.0016508257,-0.0062178373,0.041843414306640625,0.04230287015971908,True
8019,-11,-2.820937,-2.6555336,1,2,10.396338,74.32321,0.8197209,10.840455,-2.6584184,-2.8445048,25.0,10.0,1.0,7.0,0.042610202,0.028295148,5.874018,0.0060970667,0.0045262733,-0.0028848648,0.023567914962768555,0.023743821525771727,True
8019,11,0.3693682,2.6550422,2,2,10.396338,74.32321,0.036240865,13.445982,2.6460428,0.3803015,31.0,11.0,1.0,9.0,0.028972747,0.03198538,6.422371,0.0042752065,0.003858581,-0.008999348,0.01093330979347229,0.014160703557308555,True
8020,11,-0.86192226,-2.093123,2,2,76.40655,315.34238,0.0027097368,86.95036,-2.0940976,-0.8639221,38.0,14.0,1.0,9.0,0.016827175,0.014915812,8.858032,0.0042579514,0.0031906615,-0.00097465515,0.0019998550415039062,0.002224718600433589,True
8020,-11,2.2679367,2.098349,1,2,76.40655,315.34238,0.4483383,90.70814,2.098192,2.2696805,35.0,14.0,1.0,9.0,0.01554096,0.019738114,7.6504693,0.0039876355,0.0033117498,-0.00015711784,0.0017437934875488281,0.001750857431090263,True
8025,11,2.417891,2.014453,2,2,42.55616,162.93167,0.6988842,48.30313,2.0151403,2.418874,31.0,13.0,1.0,7.0,0.015602571,0.014575772,5.935925,0.0044498486,0.0032909426,0.00068736076,0.0009829998016357422,0.0011994804830774359,True
8025,-11,-0.74651057,-2.021894,1,2,42.55616,162.93167,0.45910197,46.96519,-2.0245476,-0.7428176,29.0,12.0,1.0,7.0,0.017789077,0.017770203,7.026845,0.004909614,0.0030489576,-0.0026535988,0.0036929845809936523,0.0045474961684383655,True
8026,11,0.6857106,-2.927332,2,2,22.046408,215.4171,0.06511749,14.431005,-2.9152236,0.65203905,21.0,11.0,3.0,9.0,0.034478318,0.005750483,5.104289,0.0038377785,0.0037739205,0.012108326,0.033671557903289795,0.035782473030723565,True
8027,-11,1.0360234,2.383988,1,2,55.2698,307.69653,0.9456643,63.815308,2.3873012,1.038679,39.0,14.0,1.0,9.0,0.02333233,0.022619128,6.863422,0.0043277447,0.0035962395,0.003313303,0.002655625343322754,0.004246212740290949,True
8027,11,-2.093667,-2.4201033,2,2,55.2698,307.69653,0.016018102,68.19854,-2.4193425,-2.0960655,35.0,16.0,1.0,11.0,0.026262287,0.02795074,7.009733,0.0048074797,0.0032809628,0.0007607937,0.0023984909057617188,0.002516260252348093,True
8028,-11,0.36387396,1.4835604,1,2,45.800034,108.30662,0.51774985,1.2807629,1.4766203,0.34239,13.0,2.0,1.0,13.0,0.007617866,0.02568609,6.782649,0.0032447227,2.3588404e-08,-0.0069401264,0.021483957767486572,0.02257710779674154,True
8028,11,-2.7411287,-1.5287814,2,2,45.800034,108.30662,0.9547213,48.508923,-1.5280695,-2.7465632,25.0,11.0,1.0,7.0,0.0074816984,0.009191159,4.9682336,0.00373944,0.0033823205,0.0007119179,0.005434513092041016,0.0054809451385174675,True
8029,11,1.8049864,-2.3264465,2,2,71.63799,367.9655,0.9232819,82.94273,-2.3234901,1.806705,38.0,18.0,1.0,11.0,0.024447788,0.0264316,10.166291,0.005042708,0.003523493,0.0029563904,0.0017186403274536133,0.0034196445223425936,True
8029,-11,-1.346545,2.3134017,1,2,71.63799,367.9655,0.8919086,85.35848,2.3131373,-1.3439747,44.0,12.0,1.0,9.0,0.020532493,0.028122587,13.136506,0.0042250496,0.0031905174,-0.0002644062,0.0025702714920043945,0.0025838355565791036,True
8032,-11,-1.6585069,-2.5109835,1,2,76.60118,463.62302,0.14209467,89.1733,-2.5033925,-1.662599,40.0,17.0,1.0,11.0,0.026559968,0.020815015,8.156038,0.0044704047,0.00371358,0.007591009,0.004092097282409668,0.008623727725041365,True
8032,11,1.4909517,2.4630418,2,2,76.60118,463.62302,0.907923,57.72992,2.4701936,1.4746495,42.0,14.0,1.0,13.0,0.023792753,0.010913618,9.335958,0.004082781,0.003139857,0.007151842,0.016302108764648438,0.017801898695160273,True
8034,-11,-1.8967777,-2.4098918,1,2,5.9851713,33.483196,0.7899992,6.802474,-2.4235206,-1.868219,35.0,8.0,1.0,5.0,0.038226176,0.032765757,16.268353,0.0067220465,0.00431977,-0.013628721,0.028558731079101562,0.03164400675968797,True
8034,11,1.3536704,2.4047346,2,2,5.9851713,33.483196,0.979904,8.151276,2.4118032,1.3452808,34.0,11.0,3.0,9.0,0.03841872,0.033862077,11.305623,0.0069238576,0.0037079586,0.007068634,0.008389592170715332,0.010970453221553132,True
8040,-11,1.9566739,-2.1764545,1,2,17.985092,80.40782,0.76599383,17.029366,-2.176452,1.9716245,38.0,12.0,3.0,7.0,0.018404549,0.022244915,12.00463,0.004342713,0.0029969045,2.6226044e-06,0.01495063304901123,0.014950633279036729,True
8040,11,-1.139065,2.179651,2,2,17.985092,80.40782,0.122600466,21.648386,2.179608,-1.1430824,40.0,12.0,1.0,7.0,0.020693704,0.019928569,11.726476,0.004913894,0.0036521482,-4.2915344e-05,0.004017353057861328,0.004017582272745494,True
8041,-11,-0.9069442,-1.7506375,1,2,84.50509,249.82368,0.3383889,94.480865,-1.7507098,-0.907128,27.0,14.0,1.0,7.0,0.010168772,0.011201074,5.475336,0.0038577346,0.00340036,-7.224083e-05,0.0001837611198425293,0.0001974509726690966,True
8042,11,-1.9065385,-2.070472,2,2,43.61421,174.64435,0.023992356,52.490555,-2.0736582,-1.9024979,44.0,14.0,1.0,9.0,0.019746918,0.01737114,8.296585,0.0051044743,0.0035116232,-0.003186226,0.0040405988693237305,0.005145723919137212,True
8044,-11,-2.9665475,2.9835515,1,2,20.446514,204.4445,0.0,20.66401,2.9477918,-2.9648595,47.0,12.0,3.0,9.0,0.051344674,0.009754398,29.773737,0.0056697726,0.0024055515,-0.035759687,0.0016880035400390625,0.03579950573673736,True
8046,11,1.124517,2.625757,2,2,8.174407,55.121815,0.8414744,7.1722603,2.619418,1.0920373,34.0,14.0,3.0,9.0,0.031886633,0.022064853,19.105524,0.004640195,0.0032156121,-0.006339073,0.03247964382171631,0.033092463049341984,True
8046,-11,-2.0828207,-2.5677547,1,2,8.174407,55.121815,0.26806128,11.896965,-2.5615966,-2.0800045,32.0,10.0,1.0,5.0,0.033899613,0.023853434,8.724057,0.005472142,0.0034125922,0.0061581135,0.0028162002563476562,0.006771509734953791,True
8049,-11,2.678629,-2.9890451,1,2,24.047716,241.51491,0.5254919,12.014556,-2.9732249,2.6876032,19.0,7.0,3.0,9.0,0.01174508,0.010651285,3.5145156,0.0011632338,0.00048020403,0.015820265,0.008974313735961914,0.018188432685590412,True
8052,-11,2.467255,-1.7035393,1,2,86.133644,242.39192,0.52828044,97.054924,-1.7047333,2.4679952,29.0,13.0,3.0,9.0,0.008882006,0.012088772,5.8619776,0.003562982,0.0030528128,-0.0011940002,0.00074005126953125,0.0014047464057767463,True
8052,11,-0.658494,1.6858264,2,2,86.133644,242.39192,0.051738884,94.018456,1.6880393,-0.6580176,36.0,14.0,1.0,9.0,0.011189551,0.01157129,6.082759,0.004556594,0.0036015685,0.002212882,0.00047641992568969727,0.0022635862583957056,True
8055,11,2.833427,-2.2970717,2,2,40.320953,202.7577,0.5258938,49.09377,-2.2966166,2.8351796,33.0,13.0,1.0,9.0,0.019102331,0.025818558,6.9297023,0.003935611,0.0033134604,0.00045514107,0.001752614974975586,0.001810749193521333,True
8055,-11,-0.32621852,2.2994587,1,2,40.320953,202.7577,0.77407485,49.895016,2.3031683,-0.32307607,37.0,13.0,1.0,7.0,0.019456593,0.021465408,13.027265,0.003989374,0.0034941672,0.0037095547,0.003142446279525757,0.0048616627226915335,True
8056,11,-2.4407947,-2.0932932,2,2,32.297268,133.83853,0.7516983,39.002293,-2.0936265,-2.4398632,27.0,14.0,1.0,7.0,0.019349119,0.015869813,5.7796264,0.0050832685,0.0032454582,-0.00033330917,0.0009315013885498047,0.000989338082793467,True
8056,-11,0.6731851,2.1066408,1,2,32.297268,133.83853,0.73182446,31.82503,2.106334,0.67804843,40.0,14.0,1.0,9.0,0.0150058055,0.022220228,9.384527,0.0038559055,0.0031842648,-0.0003068447,0.004863321781158447,0.0048729921428158724,True
8058,-11,0.06067704,1.833007,1,2,14.112636,45.16596,0.68639404,5.9448175,1.8376038,0.017998425,17.0,7.0,1.0,9.0,0.015838832,0.019926379,3.6290855,0.005338957,0.0029821584,0.0045968294,0.04267861694097519,0.042925460807713804,True
8058,11,-2.9972816,-1.8296883,2,2,14.112636,45.16596,0.6312519,14.041646,-1.830355,-3.0023808,36.0,9.0,1.0,9.0,0.014787468,0.030686695,12.950811,0.0051832115,0.00264417,-0.00066673756,0.005099296569824219,0.005142700113948035,True
8060,-11,0.9492786,1.6331728,1,2,72.5557,190.04953,0.008464097,83.96279,1.6341735,0.9474359,38.0,14.0,1.0,11.0,0.009335015,0.010961991,7.18104,0.004052347,0.0031209795,0.001000762,0.0018426775932312012,0.0020968989605046357,True
8060,11,-2.1718767,-1.6020985,2,2,72.5557,190.04953,0.25033897,80.7613,-1.6032147,-2.1709347,27.0,14.0,1.0,9.0,0.008561956,0.010547555,5.1462283,0.00387849,0.0032085346,-0.0011162758,0.0009419918060302734,0.0014606232217994782,True
8062,11,-0.18561767,2.6729178,2,2,49.593903,356.56085,0.9295303,57.341743,2.6670988,-0.18004464,34.0,13.0,1.0,9.0,0.031871624,0.0302101,6.682388,0.0045676325,0.0033403335,-0.0058190823,0.0055730342864990234,0.008057321424787309,True
8062,-11,2.9458554,-2.649062,1,2,49.593903,356.56085,0.84258854,34.395767,-2.646655,2.9550035,23.0,12.0,3.0,11.0,0.02389583,0.009624629,5.5344105,0.0033957323,0.003266592,0.0024068356,0.009148120880126953,0.009459438301207048,True
8063,11,2.5511045,2.083361,2,2,9.19891,37.57318,0.82582873,12.37474,2.078775,2.5514934,49.0,12.0,1.0,7.0,0.029520772,0.03973461,25.09017,0.007833135,0.0034283092,-0.0045859814,0.00038886070251464844,0.004602438185500672,True
8063,-11,-0.6889671,-2.0874708,1,2,9.19891,37.57318,0.75626004,10.145984,-2.0793602,-0.6663219,37.0,11.0,1.0,7.0,0.037810277,0.0314162,14.047533,0.010061055,0.003519775,0.008110523,0.022645235061645508,0.024053840810457958,True
8064,11,-1.5755744,-1.5290167,2,2,99.4529,240.7721,0.5387076,84.502945,-1.5301602,-1.5727978,23.0,12.0,1.0,7.0,0.007365647,0.010700598,4.567545,0.003665233,0.0033378638,-0.0011434555,0.002776622772216797,0.0030028527289822846,True
8064,-11,1.5496438,1.5342902,1,2,99.4529,240.7721,0.31745932,111.53579,1.5349437,1.5487902,27.0,14.0,1.0,9.0,0.008745233,0.0091213165,4.8829546,0.0043265866,0.0034197182,0.0006535053,0.0008535385131835938,0.0010749870714133441,True
8068,11,-2.208081,-1.9406158,2,2,73.5101,262.44,0.85223997,75.506195,-1.9398558,-2.2038593,30.0,14.0,1.0,9.0,0.014489207,0.02103065,5.5578265,0.0044991598,0.0031711932,0.0007599592,0.004221677780151367,0.004289533923705806,True
8068,-11,0.919226,1.9504856,1,2,73.5101,262.44,0.5810133,87.93119,1.9513195,0.9180706,38.0,16.0,1.0,9.0,0.01633011,0.017099528,6.658637,0.0048598857,0.003280462,0.000833869,0.0011553764343261719,0.0014248621572880676,True
8069,11,2.4886925,2.8210468,2,2,40.924805,344.40698,0.008467543,44.75789,2.8186138,2.4883196,27.0,14.0,1.0,9.0,0.029850347,0.00394702,5.447222,0.003548802,0.0034600787,-0.0024330616,0.00037288665771484375,0.0024614697135544993,True
8070,-11,-2.5629284,-1.7983931,1,2,40.696255,126.31478,0.05410746,43.66078,-1.797093,-2.5652037,37.0,14.0,1.0,7.0,0.016878763,0.013216348,10.879029,0.0062062414,0.0032900262,0.0013000965,0.002275228500366211,0.0026204800346760755,True
8070,11,0.60867655,1.7992095,2,2,40.696255,126.31478,0.9501285,37.77801,1.8004389,0.60252136,23.0,12.0,1.0,7.0,0.01061807,0.014661678,4.41407,0.003779338,0.0031042208,0.0012294054,0.006155192852020264,0.006276769605188122,True
8073,11,-2.913867,-2.152286,2,2,11.79383,51.5596,0.9723327,11.57283,-2.146703,-2.9241881,33.0,9.0,1.0,5.0,0.028807959,0.015447767,13.406254,0.0071417866,0.0032826774,0.005583048,0.01032114028930664,0.011734409282423116,True
8073,-11,0.15627123,2.158069,1,2,11.79383,51.5596,0.74225235,8.445649,2.1558247,0.13349402,21.0,9.0,3.0,7.0,0.025069764,0.01990901,5.879003,0.006103858,0.003750127,-0.002244234,0.022777214646339417,0.022887509554716166,True
8076,11,1.6500065,-2.7688086,2,2,45.43795,351.4976,0.47161195,51.4312,-2.7475884,1.6480709,42.0,14.0,1.0,9.0,0.037794095,0.026361914,9.447267,0.0051169703,0.003329569,0.021220207,0.0019356012344360352,0.021308302436501062,True
8076,-11,-1.5019488,2.7019422,1,2,45.43795,351.4976,0.99808794,45.8211,2.7095194,-1.4953587,30.0,13.0,1.0,7.0,0.032127842,0.0030372948,5.469786,0.0042496454,0.0036753255,0.007577181,0.006590127944946289,0.01004208418265864,True
8077,11,-3.1171582,-1.9155117,2,2,23.253033,80.437996,0.95644325,22.686968,-1.9156407,-3.1322517,25.0,13.0,1.0,9.0,0.013370836,0.015902858,5.2268515,0.0042275055,0.0035148258,-0.00012898445,0.015093564987182617,0.015094116105654568,True
8077,-11,-0.022175357,1.9099104,1,2,23.253033,80.437996,0.60541016,18.799232,1.9140668,-0.034115124,27.0,10.0,3.0,9.0,0.019904468,0.025099238,6.6022363,0.0060847867,0.0034461434,0.004156351,0.011939767748117447,0.012642519887690032,True
8082,11,0.6264052,-2.2449365,2,2,45.328316,219.14302,0.17879657,53.414932,-2.2447295,0.62651086,35.0,14.0,1.0,9.0,0.018709842,0.013594653,6.456295,0.0040880726,0.00384215,0.00020694733,0.00010567903518676758,0.00023236878983588023,True
8082,-11,-2.5319502,2.271409,1,2,45.328316,219.14302,0.37463254,52.45054,2.2720697,-2.5297356,25.0,13.0,1.0,9.0,0.01577944,0.020394363,5.1131563,0.0033329513,0.003045303,0.0006606579,0.002214670181274414,0.002311110739403685,True
8084,-11,-2.1124496,-2.0017738,1,2,26.333435,98.261635,0.87005705,25.972311,-2.0025651,-2.1104121,38.0,14.0,1.0,7.0,0.026038846,0.023340411,13.913511,0.0076790466,0.0028700915,-0.00079131126,0.002037525177001953,0.0021857910155159833,True
8084,11,1.0670362,1.9814229,2,2,26.333435,98.261635,0.32384932,25.754793,1.9830629,1.0735252,32.0,9.0,1.0,7.0,0.015724214,0.016623441,10.365541,0.0045297197,0.0027653077,0.0016399622,0.0064890384674072266,0.006693063299896703,True
8085,11,0.9631212,2.8072007,2,2,31.391459,256.37982,0.40282106,22.424898,2.8160381,0.9496185,25.0,13.0,1.0,9.0,0.028565703,0.018206932,6.1901603,0.003443885,0.0033190548,0.0088374615,0.013502657413482666,0.016137610817126793,True
8087,11,2.7201676,-2.0507205,2,2,75.28396,297.80432,0.95734525,86.08231,-2.052867,2.721961,37.0,14.0,3.0,11.0,0.014925806,0.020427926,7.62601,0.004045174,0.0031565728,-0.0021464825,0.0017933845520019531,0.002797072590843958,True
8087,-11,-0.433888,2.0531797,1,2,75.28396,297.80432,0.60726714,90.16588,2.0530815,-0.43735945,35.0,17.0,1.0,7.0,0.015522483,0.021503108,8.96602,0.0041862796,0.0035684681,-9.8228455e-05,0.003471463918685913,0.003472853375544275,True
8088,-11,2.1827939,1.5320331,1,2,52.66452,127.23205,0.27346978,47.0393,1.5337099,2.1861346,23.0,12.0,1.0,3.0,0.0076506133,0.012133365,5.3180685,0.003784511,0.0034198782,0.0016767979,0.0033407211303710938,0.0037379230463241114,True
8088,11,-0.9278195,-1.5267236,2,2,52.66452,127.23205,0.10960968,46.834587,-1.5278119,-0.9251979,23.0,12.0,1.0,5.0,0.0075247902,0.010620809,4.609466,0.0037602894,0.003459136,-0.0010882616,0.002621591091156006,0.0028384948748290985,True
8089,11,2.3762321,1.6115953,2,2,56.88593,147.24176,0.7581137,54.696514,1.6124681,2.3720334,38.0,14.0,1.0,9.0,0.009615561,0.016933125,7.829836,0.004355514,0.0033774932,0.0008728504,0.004198789596557617,0.0042885547598837765,True
8089,-11,-0.79180694,-1.5976769,1,2,56.88593,147.24176,0.32942313,66.33749,-1.5992904,-0.79197097,40.0,13.0,1.0,9.0,0.009838931,0.010772999,7.2780123,0.004532581,0.00346184,-0.0016134977,0.000164031982421875,0.0016218142356308422,True
8090,11,-1.08205,-1.8037151,2,2,16.797323,52.348953,0.6334534,13.551703,-1.8109233,-1.1039202,33.0,10.0,3.0,7.0,0.015504227,0.012885229,7.9015512,0.0054858467,0.0033794735,-0.007208228,0.02187025547027588,0.023027518890591493,True
8090,-11,1.9871719,1.8028326,1,2,16.797323,52.348953,0.054712433,18.490015,1.8030707,1.9854054,29.0,15.0,1.0,13.0,0.0101839965,0.012555206,5.630004,0.0036366605,0.0031053687,0.00023806095,0.0017664432525634766,0.001782412629283397,True
8093,-11,-1.2477392,-1.7190338,1,2,81.277885,231.41579,0.4262756,80.99189,-1.7198758,-1.247524,35.0,12.0,1.0,9.0,0.01131787,0.0168204,5.9621115,0.004440057,0.003626093,-0.0008419752,0.00021517276763916016,0.0008690348459692006,True
8093,11,1.9104391,1.6953899,2,2,81.277885,231.41579,0.29029614,88.75733,1.6960561,1.9072903,34.0,14.0,1.0,9.0,0.010420288,0.012117861,5.48476,0.004251264,0.003369552,0.0006662607,0.003148794174194336,0.0032185102273117883,True
8095,-11,-0.3877027,2.265736,1,2,9.777003,48.409134,0.67824167,6.7653737,2.2623944,-0.3642215,30.0,10.0,1.0,9.0,0.02743423,0.009934996,6.7215133,0.0060782055,0.003152978,-0.0033416748,0.02348119020462036,0.023717779911404915,True
8095,11,2.8295825,-2.2999344,2,2,9.777003,48.409134,0.8295158,7.013299,-2.2995777,2.7941532,25.0,10.0,3.0,11.0,0.017054733,0.01534784,6.5083294,0.003543304,0.0032508983,0.0003566742,0.03542923927307129,0.03543103458762448,True
8097,11,-2.725348,2.1447558,2,2,27.089727,116.78163,0.92290264,33.769543,2.1468003,-2.7387073,39.0,13.0,1.0,9.0,0.020383285,0.017613223,7.7354355,0.0049870815,0.004035613,0.0020444393,0.013359308242797852,0.013514838096892438,True
8097,-11,0.38466915,-2.1364763,1,2,27.089727,116.78163,0.9299994,29.527668,-2.1376162,0.3935427,37.0,16.0,1.0,9.0,0.014725628,0.020664077,9.004639,0.0036470133,0.0028472284,-0.0011398792,0.008873552083969116,0.008946465848674338,True
8099,11,1.9263058,1.6333711,2,2,53.826237,143.58008,0.11594094,58.12668,1.6345003,1.9271456,29.0,12.0,1.0,9.0,0.00835456,0.009581428,5.199005,0.0036596071,0.0031819404,0.0011291504,0.0008398294448852539,0.0014072292283579331,True
8099,-11,-1.2422321,-1.6409698,1,2,53.826237,143.58008,0.8607709,45.255096,-1.6409552,-1.2301756,31.0,14.0,1.0,9.0,0.009726289,0.009991076,6.2902975,0.0042210524,0.003320798,1.4543533e-05,0.012056469917297363,0.01205647868911391,True
8100,-11,-1.147597,2.0042768,1,2,20.220007,77.02759,0.70722795,16.008635,2.000843,-1.1224986,37.0,13.0,1.0,9.0,0.014661764,0.018048288,9.099123,0.0042001535,0.0027419198,-0.0034337044,0.025098323822021484,0.025332117641266288,True
8100,11,2.0422726,-2.021894,2,2,20.220007,77.02759,0.043341994,23.52644,-2.020852,2.0440435,23.0,12.0,1.0,7.0,0.015509365,0.012247841,5.058247,0.004405485,0.003181837,0.0010418892,0.0017709732055664062,0.002054721192881681,True
8101,-11,-1.5571685,-2.6191099,1,2,79.90401,547.89984,0.50864804,87.64935,-2.6255133,-1.5467173,42.0,15.0,1.0,9.0,0.03365898,0.028726224,10.176705,0.004860077,0.0039005205,-0.006403446,0.010451197624206543,0.012256902405430113,True
8103,-11,-2.6315193,-2.0070348,1,2,32.332294,121.97228,0.0635049,36.999817,-2.005151,-2.6298878,34.0,12.0,1.0,7.0,0.015434975,0.014507689,7.8311257,0.004376036,0.00363821,0.0018837452,0.0016314983367919922,0.00249204388405904,True
8103,11,0.5405451,1.9987123,2,2,32.332294,121.97228,0.79305696,27.738195,2.000746,0.52466697,29.0,13.0,1.0,11.0,0.014081698,0.017073357,5.874555,0.003966245,0.0030467343,0.0020337105,0.015878140926361084,0.01600785236580468,True
8105,-11,-0.24023475,1.6284641,1,2,24.803017,64.53026,0.24581636,29.505445,1.6302038,-0.24228892,33.0,11.0,3.0,7.0,0.018735856,0.010657544,9.774685,0.007880366,0.0035776675,0.0017397404,0.002054169774055481,0.0026918970940095115,True
8105,11,2.961626,-1.5925206,2,2,24.803017,64.53026,0.8986534,23.473455,-1.5954587,2.9364178,23.0,12.0,1.0,9.0,0.008537373,0.01099471,4.712767,0.003887984,0.003114249,-0.0029381514,0.025208234786987305,0.025378885607936233,True
8107,-11,2.2456043,-1.5307803,1,2,99.43414,241.79738,0.88330436,104.78287,-1.5302585,2.2448282,25.0,13.0,1.0,7.0,0.008099107,0.009050464,4.5025935,0.004026542,0.003506431,0.00052177906,0.0007760524749755859,0.0009351528311131695,True
8107,11,-0.8796912,1.5423017,2,2,99.43414,241.79738,0.6909374,107.39919,1.5426252,-0.8800362,31.0,14.0,1.0,11.0,0.008612632,0.01053329,5.827726,0.004230227,0.00324574,0.000323534,0.00034499168395996094,0.0004729624919793806,True
8112,11,1.533114,2.0609312,2,2,38.64931,155.45816,0.25038856,43.52147,2.0611477,1.5335004,23.0,12.0,1.0,7.0,0.011914725,0.014745399,4.8076787,0.003189898,0.0029939767,0.00021648407,0.0003864765167236328,0.0004429779345142257,True
8114,11,-1.0932407,-1.8736702,2,2,62.65712,206.8569,0.50775087,72.40099,-1.8744824,-1.0940418,40.0,12.0,1.0,9.0,0.015002854,0.014661727,10.368335,0.005058131,0.003112073,-0.0008121729,0.00080108642578125,0.001140773531486052,True
8114,-11,2.0301175,1.8539236,1,2,62.65712,206.8569,0.20331961,75.07175,1.8557962,2.032248,33.0,12.0,1.0,9.0,0.0115209585,0.013993146,6.7273955,0.0038847746,0.0034086108,0.0018726587,0.0021305084228515625,0.0028365325587218853,True
8115,11,2.492523,-2.6110716,2,2,34.703896,240.81624,0.9652893,41.27504,-2.6182253,2.4886367,39.0,16.0,1.0,9.0,0.032531824,0.029748265,13.918344,0.0046859556,0.0035878008,-0.0071537495,0.0038862228393554688,0.008141182946998731,True
