event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
8017,11,-0.24637394,-2.64849,2,2,57.620163,411.52737,0.4997899,61.03954,-2.6520283,-0.24097434,37.0,14.0,1.0,9.0,0.02785439,0.031294584,9.082961,0.003947335,0.0035227702,0.17458433,1.0,-0.0035383701,0.005399599671363831,0.006455675003308093,True
8018,-11,0.6924431,1.8511953,1,2,4.6287065,14.5981655,0.38187084,2.7091038,1.8537642,0.66519976,9.0,5.0,3.0,9.0,0.010120376,0.013705662,3.0188503,0.003418417,0.0033264952,-0.2070413,0.0,0.002568841,0.027243316173553467,0.027364159405827752,True
8019,-11,-2.820937,-2.6555336,1,2,10.396338,74.32321,0.8197209,12.122852,-2.6566653,-2.8161805,15.0,8.0,3.0,7.0,0.039105475,0.048566934,3.8783505,0.0055609667,0.0048759175,-0.67872673,0.0,-0.001131773,0.004756450653076172,0.004889246656746368,True
8019,11,0.3693682,2.6550422,2,2,10.396338,74.32321,0.036240865,13.47184,2.6617498,0.3734269,23.0,9.0,3.0,9.0,0.044948112,0.046134893,5.6262536,0.0061508208,0.004940766,-0.67872673,0.0,0.0067076683,0.004058718681335449,0.007840026339768965,True
8020,11,-0.86192226,-2.093123,2,2,76.40655,315.34238,0.0027097368,77.27013,-2.093814,-0.8631073,21.0,11.0,1.0,9.0,0.014821986,0.01626992,3.958878,0.0038059633,0.0035763618,0.06562418,1.0,-0.00069093704,0.0011850595474243164,0.0013717726222941655,True
8020,-11,2.2679367,2.098349,1,2,76.40655,315.34238,0.4483383,76.80842,2.0993712,2.2691607,21.0,11.0,3.0,9.0,0.014914717,0.015708806,4.8384557,0.003821981,0.0036318614,-0.096146286,0.0,0.0010221004,0.0012240409851074219,0.0015946678661792927,True
8025,-11,-0.74651057,-2.021894,1,2,42.55616,162.93167,0.45910197,37.917156,-2.0232506,-0.7467651,23.0,12.0,1.0,7.0,0.013088591,0.012938661,5.422978,0.003629174,0.0034156428,0.12991391,1.0,-0.0013566017,0.00025451183319091797,0.0013802697151693245,True
8025,11,2.417891,2.014453,2,2,42.55616,162.93167,0.6988842,42.132004,2.0153022,2.418469,23.0,12.0,1.0,7.0,0.012818118,0.01437298,5.2874503,0.0035969366,0.0034635332,0.12991391,1.0,0.000849247,0.0005779266357421875,0.0010272388365092477,True
8026,11,0.6857106,-2.927332,2,2,22.046408,215.4171,0.06511749,24.78395,-2.9221194,0.67984605,21.0,11.0,3.0,9.0,0.038350876,0.04887329,4.8942103,0.0042292285,0.0037889439,0.018843075,0.0,0.0052125454,0.005864560604095459,0.007846253974071099,True
8027,-11,1.0360234,2.383988,1,2,55.2698,307.69653,0.9456643,56.305767,2.3872025,1.0386511,23.0,12.0,1.0,9.0,0.022864446,0.023583585,5.941399,0.0042697573,0.0038423443,0.06583472,0.0,0.0032145977,0.002627730369567871,0.004151939989803132,True
8027,11,-2.093667,-2.4201033,2,2,55.2698,307.69653,0.016018102,56.784927,-2.4194918,-2.094545,28.0,13.0,3.0,11.0,0.019236138,0.023421353,5.7420273,0.0035076316,0.0032831696,0.14254794,1.0,0.00061154366,0.0008778572082519531,0.0010698686463928237,True
8028,-11,0.36387396,1.4835604,1,2,45.800034,108.30662,0.51774985,0.6449444,1.484898,0.37247926,1.0,1.0,13.0,13.0,0.0032962207,0.0005532638,3.0517578e-05,0.0017578222,0.0017578296,-999.0,1.0,0.0013375282,0.00860530138015747,0.008708627538600402,True
8028,11,-2.7411287,-1.5287814,2,2,45.800034,108.30662,0.9547213,42.254295,-1.5282862,-2.7458928,25.0,10.0,1.0,7.0,0.0075127087,0.009076965,4.3830814,0.0037540733,0.0035110859,-0.015370472,1.0,0.0004951954,0.004764080047607422,0.004789747088635675,True
8029,11,1.8049864,-2.3264465,2,2,71.63799,367.9655,0.9232819,70.10225,-2.3258502,1.8038862,28.0,11.0,3.0,11.0,0.020377694,0.024122685,5.3518786,0.0040953383,0.0038083398,-0.08502101,0.0,0.00059628487,0.0011001825332641602,0.001251382135207834,True
8029,-11,-1.346545,2.3134017,1,2,71.63799,367.9655,0.8919086,73.11862,2.3140152,-1.3454828,29.0,11.0,3.0,9.0,0.018251749,0.022791969,5.7712035,0.0037085693,0.0034108476,-0.027338734,1.0,0.000613451,0.001062154769897461,0.0012265785297155998,True
8032,-11,-1.6585069,-2.5109835,1,2,76.60118,463.62302,0.14209467,79.11026,-2.5074553,-1.6630865,27.0,14.0,3.0,11.0,0.026272517,0.023608388,6.3698316,0.0043060686,0.0038868317,-0.093117625,0.0,0.0035281181,0.004579663276672363,0.005781084073474133,True
8032,11,1.4909517,2.4630418,2,2,76.60118,463.62302,0.907923,76.89764,2.466553,1.4894279,23.0,12.0,3.0,13.0,0.022530664,0.024345797,5.1538897,0.0038966618,0.0035690202,0.035216525,1.0,0.0035111904,0.001523733139038086,0.003827560678622287,True
8034,-11,-1.8967777,-2.4098918,1,2,5.9851713,33.483196,0.7899992,5.265502,-2.4154212,-1.8693893,13.0,7.0,3.0,5.0,0.0309301,0.030865027,3.8747034,0.0055261543,0.004889985,-0.7242131,0.0,-0.0055294037,0.027388453483581543,0.027941039518078938,True
8034,11,1.3536704,2.4047346,2,2,5.9851713,33.483196,0.979904,5.7814403,2.403754,1.3435903,17.0,9.0,3.0,7.0,0.024249403,0.024724614,5.2782054,0.004406211,0.0034466079,-0.24635556,1.0,-0.0009806156,0.010080099105834961,0.01012768507175504,True
8040,-11,1.9566739,-2.1764545,1,2,17.985092,80.40782,0.76599383,14.572935,-2.1770964,1.9659818,21.0,11.0,3.0,7.0,0.013667118,0.023361275,6.284636,0.003216582,0.0029686352,-0.020048046,1.0,-0.0006418228,0.00930798053741455,0.0093300824332193,True
8040,11,-1.139065,2.179651,2,2,17.985092,80.40782,0.122600466,17.200445,2.1794114,-1.1420556,17.0,9.0,3.0,7.0,0.014668193,0.017938938,4.312931,0.0034423175,0.0033691078,-0.2070413,1.0,-0.00023961067,0.0029906034469604492,0.003000187036020689,True
8041,-11,-0.9069442,-1.7506375,1,2,84.50509,249.82368,0.3383889,84.13678,-1.7505434,-0.90720767,23.0,12.0,1.0,7.0,0.009763642,0.011112411,5.2587976,0.0037077358,0.0035403336,0.12014599,1.0,9.417534e-05,0.00026345252990722656,0.000279778894740607,True
8042,11,-1.9065385,-2.070472,2,2,43.61421,174.64435,0.023992356,45.629833,-2.0712953,-1.902795,19.0,10.0,3.0,9.0,0.0155971525,0.015711319,4.626515,0.0041167364,0.0038182505,-0.21457526,0.0,-0.00082325935,0.0037435293197631836,0.00383298418093247,True
8044,-11,-2.9665475,2.9835515,1,2,20.446514,204.4445,0.0,19.954323,2.9550438,-2.969814,21.0,11.0,3.0,9.0,0.036404826,0.039477713,5.387767,0.003915908,0.0034206186,0.07663855,0.0,-0.02850771,0.003266572952270508,0.02869424997368959,True
8046,11,1.124517,2.625757,2,2,8.174407,55.121815,0.8414744,7.336114,2.6293852,1.1124221,32.0,9.0,5.0,9.0,0.032592136,0.0335847,14.357206,0.004699486,0.0038135021,-0.3157322,0.0,0.003628254,0.012094855308532715,0.012627341419975851,True
8046,-11,-2.0828207,-2.5677547,1,2,8.174407,55.121815,0.26806128,9.877531,-2.5692244,-2.0859485,29.0,8.0,3.0,5.0,0.02861436,0.025450123,8.037029,0.004414122,0.0033671192,-0.3146899,0.0,-0.0014696121,0.0031278133392333984,0.003455861118880101,True
8049,-11,2.678629,-2.9890451,1,2,24.047716,241.51491,0.5254919,17.22107,-2.9645653,2.6738834,15.0,8.0,3.0,7.0,0.032211624,0.045147732,4.2258673,0.0034679137,0.0029353392,-0.08714307,0.0,0.024479866,0.0047454833984375,0.024935585629539226,True
8052,11,-0.658494,1.6858264,2,2,86.133644,242.39192,0.051738884,82.50456,1.6872085,-0.6591719,23.0,12.0,3.0,9.0,0.009114058,0.010656366,4.6729817,0.0037450362,0.0035551288,-0.016412893,1.0,0.0013821125,0.0006778836250305176,0.0015394028463443516,True
8052,-11,2.467255,-1.7035393,1,2,86.133644,242.39192,0.52828044,84.07447,-1.704368,2.4682508,23.0,12.0,3.0,9.0,0.008762903,0.010944953,5.115575,0.003519396,0.0033460425,0.034945562,1.0,-0.000828743,0.000995635986328125,0.0012954172863433328,True
8055,-11,-0.32621852,2.2994587,1,2,40.320953,202.7577,0.77407485,41.148373,2.3034391,-0.32372633,37.0,12.0,1.0,7.0,0.018893708,0.018676676,13.165531,0.0038592825,0.003542037,0.12014599,1.0,0.003980398,0.002492189407348633,0.004696230248931421,True
8055,11,2.833427,-2.2970717,2,2,40.320953,202.7577,0.5258938,39.31328,-2.296872,2.8368878,21.0,11.0,1.0,9.0,0.0170708,0.018911162,4.931321,0.0035341212,0.0033919418,0.07549782,1.0,0.00019979477,0.0034608840942382812,0.0034666463135984925,True
8056,-11,0.6731851,2.1066408,1,2,32.297268,133.83853,0.73182446,25.322083,2.107122,0.67953753,23.0,8.0,3.0,9.0,0.014277195,0.021918666,4.254734,0.0036335122,0.0034463739,-0.24635556,1.0,0.0004811287,0.006352424621582031,0.0063706187605091025,True
8056,11,-2.4407947,-2.0932932,2,2,32.297268,133.83853,0.7516983,32.49581,-2.094512,-2.4399624,25.0,13.0,1.0,7.0,0.012497715,0.0142440945,5.239512,0.0032128915,0.0031737657,0.17458433,1.0,-0.0012187958,0.0008323192596435547,0.0014758788888198416,True
8058,11,-2.9972816,-1.8296883,2,2,14.112636,45.16596,0.6312519,6.871766,-1.8297532,-3.0127954,11.0,6.0,3.0,7.0,0.009298688,0.013854138,3.2545717,0.003213435,0.0030411799,-0.2070413,1.0,-6.484985e-05,0.015513896942138672,0.015514032481427922,True
8058,-11,0.06067704,1.833007,1,2,14.112636,45.16596,0.68639404,4.3828673,1.8357679,0.08526676,9.0,5.0,3.0,9.0,0.013398997,0.020326681,2.6750948,0.0045922534,0.0042363135,-0.5460447,0.0,0.0027608871,0.024589721113443375,0.024744229272091894,True
8060,11,-2.1718767,-1.6020985,2,2,72.5557,190.04953,0.25033897,67.223366,-1.6027284,-2.1710336,23.0,12.0,1.0,9.0,0.007888655,0.009824264,5.165025,0.0035769828,0.003266222,0.12991391,1.0,-0.0006299019,0.000843048095703125,0.0010523813366065547,True
8060,-11,0.9492786,1.6331728,1,2,72.5557,190.04953,0.008464097,70.897835,1.6337024,0.94871134,21.0,11.0,3.0,11.0,0.007979096,0.0090937475,4.7520227,0.0034997757,0.0033393172,0.03158422,1.0,0.0005296469,0.0005672574043273926,0.0007760842474463116,True
8062,11,-0.18561767,2.6729178,2,2,49.593903,356.56085,0.9295303,50.255043,2.671442,-0.18498187,21.0,11.0,3.0,9.0,0.030435715,0.03054847,5.125512,0.004187225,0.0035273074,-0.07130369,1.0,-0.001475811,0.0006358027458190918,0.001606942205869179,True
8062,-11,2.9458554,-2.649062,1,2,49.593903,356.56085,0.84258854,50.67548,-2.653504,2.9401085,25.0,13.0,1.0,11.0,0.028914778,0.035307746,5.6338773,0.004084736,0.003869433,0.13049217,0.0,-0.0044419765,0.0057468414306640625,0.00726342501359305,True
8063,11,2.5511045,2.083361,2,2,9.19891,37.57318,0.82582873,7.755574,2.0827055,2.5500846,17.0,7.0,1.0,7.0,0.015185161,0.027632613,3.4910529,0.003940018,0.003806507,-0.16326258,0.0,-0.0006554127,0.0010199546813964844,0.0012123833243975063,True
8063,-11,-0.6889671,-2.0874708,1,2,9.19891,37.57318,0.75626004,5.653197,-2.086343,-0.6685126,11.0,6.0,3.0,7.0,0.01592178,0.015848864,3.1044285,0.004150555,0.003975393,-0.44857848,0.0,0.0011277199,0.0204545259475708,0.020485589663606908,True
8064,11,-1.5755744,-1.5290167,2,2,99.4529,240.7721,0.5387076,79.905525,-1.5299366,-1.5754948,19.0,10.0,1.0,5.0,0.0073743933,0.010623024,3.6835077,0.0036789153,0.003510042,-0.13029103,0.0,-0.0009198189,7.963180541992188e-05,0.0009232594397456199,True
8064,-11,1.5496438,1.5342902,1,2,99.4529,240.7721,0.31745932,93.51389,1.5349835,1.5488178,23.0,12.0,1.0,9.0,0.00838522,0.009424085,4.580918,0.004116444,0.0038055787,0.080128975,1.0,0.0006933212,0.0008260011672973633,0.001078411912772643,True
8068,-11,0.919226,1.9504856,1,2,73.5101,262.44,0.5810133,70.648,1.9503784,0.9185309,21.0,11.0,3.0,9.0,0.012150711,0.01253179,4.7752395,0.0036712822,0.0035048826,-0.07130369,1.0,-0.00010716915,0.0006951093673706055,0.0007033223013654865,True
8068,11,-2.208081,-1.9406158,2,2,73.5101,262.44,0.85223997,63.863014,-1.942276,-2.2036614,30.0,11.0,1.0,7.0,0.011936885,0.019412078,4.926679,0.0036306253,0.003495809,0.06562418,1.0,-0.0016602278,0.004419565200805664,0.004721113514495077,True
8069,11,2.4886925,2.8210468,2,2,40.924805,344.40698,0.008467543,49.954754,2.8195825,2.4890916,23.0,12.0,3.0,11.0,0.038349617,0.035190314,5.5550733,0.004603143,0.0040272186,-0.019975012,0.0,-0.0014643669,0.0003991127014160156,0.0015177817378850638,True
8070,-11,-2.5629284,-1.7983931,1,2,40.696255,126.31478,0.05410746,34.6238,-1.7988415,-2.5654242,17.0,9.0,3.0,7.0,0.0103379935,0.010105639,4.210832,0.0037130446,0.0035052805,-0.2556534,1.0,-0.00044834614,0.0024957656860351562,0.0025357169832318604,True
8070,11,0.60867655,1.7992095,2,2,40.696255,126.31478,0.9501285,32.09184,1.7992342,0.6026295,17.0,9.0,1.0,7.0,0.010291405,0.014544043,3.965581,0.003705497,0.0036110608,-0.12367241,1.0,2.4676323e-05,0.006047070026397705,0.006047120374613956,True
8073,11,-2.913867,-2.152286,2,2,11.79383,51.5596,0.9723327,9.379868,-2.1493495,-2.931149,21.0,8.0,1.0,5.0,0.013679587,0.020558828,6.2925906,0.003331004,0.0031620138,-0.22607566,0.0,0.0029366016,0.01728200912475586,0.017529731001102555,True
8073,-11,0.15627123,2.158069,1,2,11.79383,51.5596,0.74225235,6.663778,2.1605635,0.14066072,21.0,7.0,3.0,5.0,0.01643071,0.02371595,5.1141777,0.0039225207,0.0035381764,-0.3602007,0.0,0.0024945736,0.01561051607131958,0.015808577082320634,True
8076,11,1.6500065,-2.7688086,2,2,45.43795,351.4976,0.47161195,48.339443,-2.7612936,1.6541961,21.0,11.0,1.0,9.0,0.029813198,0.031547632,4.930812,0.0038145413,0.0035748684,0.059216388,0.0,0.0075149536,0.004189610481262207,0.008603915608283885,True
8076,-11,-1.5019488,2.7019422,1,2,45.43795,351.4976,0.99808794,48.8465,2.7070663,-1.4954438,21.0,11.0,1.0,7.0,0.031264562,0.027446795,5.4055314,0.004180964,0.0038948662,-0.16311295,0.0,0.005124092,0.006505012512207031,0.008280791432271103,True
8077,11,-3.1171582,-1.9155117,2,2,23.253033,80.437996,0.95644325,19.988197,-1.9158639,-3.132054,23.0,10.0,3.0,9.0,0.011365121,0.0141940545,4.6856422,0.0035634649,0.0034026245,-0.10079757,1.0,-0.00035214424,0.014895915985107422,0.014900077805235877,True
8077,-11,-0.022175357,1.9099104,1,2,23.253033,80.437996,0.60541016,10.121871,1.9126472,-0.04528202,13.0,7.0,5.0,9.0,0.014097254,0.02081873,3.890478,0.0044346484,0.0041738525,-0.5142533,0.0,0.0027368069,0.023106664419174194,0.023268176816512012,True
8082,11,0.6264052,-2.2449365,2,2,45.328316,219.14302,0.17879657,46.52489,-2.2448928,0.62654555,25.0,13.0,1.0,11.0,0.01940746,0.015889456,5.094562,0.0042333705,0.0038779953,0.13049217,0.0,4.36306e-05,0.00014036893844604492,0.00014699342888271962,True
8082,-11,-2.5319502,2.271409,1,2,45.328316,219.14302,0.37463254,45.274616,2.2722006,-2.5311027,23.0,12.0,1.0,9.0,0.016316822,0.020001594,4.917817,0.0034627242,0.0033208684,0.12991391,1.0,0.0007915497,0.0008475780487060547,0.0011597152446612632,True
8084,-11,-2.1124496,-2.0017738,1,2,26.333435,98.261635,0.87005705,19.887358,-2.0026023,-2.1036844,23.0,12.0,1.0,7.0,0.011071483,0.015623457,5.884898,0.0031634085,0.0029221892,0.12991391,1.0,-0.00082850456,0.008765220642089844,0.008804289449717048,True
8084,11,1.0670362,1.9814229,2,2,26.333435,98.261635,0.32384932,20.71331,1.9834065,1.0734506,32.0,9.0,1.0,7.0,0.010544797,0.013169471,9.200938,0.0030682667,0.0028237083,-0.11388937,1.0,0.0019836426,0.0064144134521484375,0.006714129713734553,True
8085,11,0.9631212,2.8072007,2,2,31.391459,256.37982,0.40282106,33.858585,2.8056552,0.9659363,23.0,12.0,3.0,11.0,0.033851765,0.038119152,5.1136723,0.0041214954,0.0037501603,0.094994046,1.0,-0.0015454292,0.0028151273727416992,0.003211431710138486,True
8087,-11,-0.433888,2.0531797,1,2,75.28396,297.80432,0.60726714,73.75429,2.0527542,-0.43535146,27.0,11.0,1.0,7.0,0.014291289,0.016766118,4.789571,0.0038354928,0.0036323455,0.06562418,1.0,-0.00042557716,0.001463472843170166,0.0015240960222231235,True
8087,11,2.7201676,-2.0507205,2,2,75.28396,297.80432,0.95734525,72.20117,-2.0527217,2.7209296,25.0,13.0,3.0,11.0,0.012402766,0.01570216,5.8018394,0.0033361902,0.0031954877,0.14254794,1.0,-0.0020012856,0.0007619857788085938,0.002141440161268436,True
8088,-11,2.1827939,1.5320331,1,2,52.66452,127.23205,0.27346978,43.43548,1.5338646,2.1835582,19.0,10.0,1.0,3.0,0.0070872586,0.012785064,4.2870026,0.0035070602,0.003353249,-0.35951373,0.0,0.0018315315,0.0007643699645996094,0.0019846332579594676,True
8088,11,-0.9278195,-1.5267236,2,2,52.66452,127.23205,0.10960968,40.804703,-1.5273719,-0.9275691,23.0,8.0,1.0,7.0,0.007715601,0.011443501,3.8146484,0.0038639863,0.0035768682,-0.12367241,1.0,-0.0006482601,0.000250399112701416,0.0006949394897300588,True
8089,11,2.3762321,1.6115953,2,2,56.88593,147.24176,0.7581137,39.528687,1.612647,2.368591,21.0,11.0,3.0,7.0,0.008153503,0.013215375,4.3936095,0.0036456347,0.0035248534,-0.07130369,1.0,0.0010517836,0.0076410770416259766,0.007713125631190564,True
8089,-11,-0.79180694,-1.5976769,1,2,56.88593,147.24176,0.32942313,57.007248,-1.5993909,-0.7917897,25.0,11.0,1.0,9.0,0.008562481,0.010573152,4.2369175,0.003906437,0.0037029881,0.06562418,1.0,-0.0017139912,1.722574234008789e-05,0.0017140777064083663,True
8090,-11,1.9871719,1.8028326,1,2,16.797323,52.348953,0.054712433,15.508135,1.8025396,1.984981,17.0,9.0,3.0,13.0,0.009632651,0.011760313,4.5673084,0.0034416837,0.0032490697,-0.15712026,1.0,-0.00029301643,0.0021909475326538086,0.002210454641305573,True
8090,11,-1.08205,-1.8037151,2,2,16.797323,52.348953,0.6334534,9.6723585,-1.8083678,-1.1050514,17.0,6.0,3.0,7.0,0.010496269,0.008823758,3.9798143,0.0037268265,0.0032798983,-0.2070413,1.0,-0.0046527386,0.023001432418823242,0.02346729362170299,True
8093,11,1.9104391,1.6953899,2,2,81.277885,231.41579,0.29029614,78.73959,1.6958754,1.9075754,21.0,11.0,1.0,9.0,0.009381104,0.012423807,4.0902805,0.0038078025,0.003599787,0.06562418,1.0,0.00048553944,0.002863764762878418,0.0029046337396211883,True
8093,-11,-1.2477392,-1.7190338,1,2,81.277885,231.41579,0.4262756,68.86657,-1.7198515,-1.2517469,21.0,11.0,3.0,9.0,0.010175194,0.012974912,4.6986895,0.004006511,0.0038482733,-0.15365754,0.0,-0.0008176565,0.004007697105407715,0.004090256502265134,True
8095,-11,-0.3877027,2.265736,1,2,9.777003,48.409134,0.67824167,5.6861563,2.2664607,-0.37168565,15.0,8.0,3.0,9.0,0.011850093,0.023786517,3.9534624,0.0025430764,0.0022413358,-0.38687217,1.0,0.00072455406,0.016017049551010132,0.01603342929345169,True
8095,11,2.8295825,-2.2999344,2,2,9.777003,48.409134,0.8295158,5.4926004,-2.2997181,2.7985466,15.0,8.0,5.0,11.0,0.015668357,0.026127702,4.7183304,0.0032402184,0.0031009985,-0.15712026,0.0,0.00021624565,0.031035900115966797,0.03103665346312244,True
8097,-11,0.38466915,-2.1364763,1,2,27.089727,116.78163,0.9299994,23.309956,-2.1375146,0.39262947,27.0,9.0,3.0,9.0,0.011611993,0.016093072,6.5469656,0.0028524755,0.00269945,-0.2070413,1.0,-0.0010383129,0.007960319519042969,0.00802775064956633,True
8097,11,-2.725348,2.1447558,2,2,27.089727,116.78163,0.92290264,27.352686,2.148317,-2.7375293,21.0,9.0,3.0,9.0,0.017587591,0.015790835,4.5992155,0.004263821,0.0039260495,-0.3951009,0.0,0.0035612583,0.012181282043457031,0.012691185640395054,True
8099,-11,-1.2422321,-1.6409698,1,2,53.826237,143.58008,0.8607709,37.55832,-1.6418538,-1.2295558,21.0,11.0,1.0,9.0,0.008270858,0.008578376,4.687927,0.0035765327,0.0034388003,0.07549782,1.0,-0.0008840561,0.012676239013671875,0.012707029184837687,True
8099,11,1.9263058,1.6333711,2,2,53.826237,143.58008,0.11594094,50.19557,1.634538,1.9271634,23.0,12.0,1.0,9.0,0.007979695,0.009711201,4.937445,0.0034850303,0.0032306204,0.12991391,1.0,0.0011669397,0.0008575916290283203,0.0014481753119195953,True
8100,11,2.0422726,-2.021894,2,2,20.220007,77.02759,0.043341994,20.78651,-2.0220218,2.0431776,19.0,10.0,3.0,7.0,0.012337941,0.010775987,4.806411,0.0034439554,0.0031547537,-0.10079757,1.0,-0.00012779236,0.0009050369262695312,0.0009140146195638425,True
8100,-11,-1.147597,2.0042768,1,2,20.220007,77.02759,0.70722795,13.024674,2.001954,-1.1251744,17.0,9.0,3.0,9.0,0.011249843,0.013257759,4.5664053,0.0032115001,0.0029012647,-0.2070413,1.0,-0.0023226738,0.02242255210876465,0.022542529947035324,True
8101,-11,-1.5571685,-2.6191099,1,2,79.90401,547.89984,0.50864804,76.78888,-2.6236584,-1.5490409,42.0,14.0,1.0,9.0,0.02874808,0.031848565,8.125146,0.0042332136,0.0040338538,-0.13363233,0.0,-0.0045485497,0.008127570152282715,0.00931379086572802,True
8103,-11,-2.6315193,-2.0070348,1,2,32.332294,121.97228,0.0635049,31.02272,-2.0053453,-2.629705,25.0,10.0,3.0,7.0,0.013296752,0.012058925,4.9385366,0.003773738,0.0035552203,-0.15134355,0.0,0.001689434,0.0018143653869628906,0.0024791347627393916,True
8103,11,0.5405451,1.9987123,2,2,32.332294,121.97228,0.79305696,23.792982,2.0000818,0.5309229,21.0,11.0,3.0,9.0,0.011637523,0.01880391,4.9700747,0.0033281548,0.003227377,-0.020048046,1.0,0.0013694763,0.00962221622467041,0.00971918260250612,True
