event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
83443,-211,-0.39041847,-2.821285,1,2,31.745243,271.65866,-1.0,26.411041,-2.8107898,-0.38862103,50,17,1,11,0.02830752,0.017917046,14.232159,0.0034704579,0.0029081178,0.010495186,0.0017974376678466797,0.010647990764899558,True
83446,-211,-0.881474,-2.4172971,1,2,26.246443,150.11035,-1.0,38.772663,-2.4177108,-0.88847643,50,33,1,31,0.042919315,0.035662886,39.074604,0.007847246,0.003808536,-0.00041365623,0.007002413272857666,0.0070146206686059285,True
83446,211,2.2358322,2.4414144,2,2,26.246443,150.11035,-1.0,29.86931,2.4177444,2.2375717,48,34,1,33,0.03711656,0.02743013,30.049824,0.0067987316,0.0028706691,-0.023669958,0.001739501953125,0.023733789502042326,True
83455,211,-0.44408378,-2.2336173,2,2,38.18424,176.58531,-1.0,30.418882,-2.2357953,-0.44136444,42,28,1,29,0.026907891,0.023854345,15.811106,0.0059404722,0.0033341858,-0.0021779537,0.0027193427085876465,0.003484007335923868,True
83455,-211,2.7183635,2.1921356,1,2,38.18424,176.58531,-1.0,40.899902,2.189265,2.7152991,48,34,1,36,0.030029912,0.02366286,41.58012,0.0070042238,0.003893649,-0.0028705597,0.003064393997192383,0.00419888360371678,True
83466,211,-0.5862442,2.00276,2,2,9.338001,35.821537,-1.0,10.510872,1.9998654,-0.6001353,45,29,1,34,0.026429702,0.02256377,25.52814,0.007515501,0.003614843,-0.0028945208,0.013891100883483887,0.014189465613473392,True
83466,-211,2.65939,-2.0387924,1,2,9.338001,35.821537,-1.0,9.749557,-2.0420752,2.669743,44,30,1,44,0.028624404,0.027980354,38.14722,0.007750114,0.0029101174,-0.0032827854,0.01035308837890625,0.010861082773361076,True
83469,-211,2.9819152,1.9502177,1,2,71.05769,253.35968,-1.0,76.84717,1.9516236,2.9787366,42,28,1,27,0.016670126,0.017552812,20.875406,0.0049948012,0.0028545335,0.0014058352,0.0031785964965820312,0.003475607594011494,True
83476,211,-2.8391862,-2.6032524,2,2,62.13752,426.4297,-1.0,72.70816,-2.5875907,-2.8484256,48,32,1,29,0.035266362,0.03154822,26.86709,0.005399613,0.0031550727,0.015661716,0.009239435195922852,0.018183963152398466,True
83476,-211,0.31093916,2.624659,1,2,62.13752,426.4297,-1.0,65.55094,2.6246724,0.29888937,48,34,1,33,0.035305187,0.026365511,25.916481,0.0051099826,0.0031086565,1.335144e-05,0.01204979419708252,0.012049801593926976,True
83478,-211,0.28967404,2.3427007,1,2,58.866314,305.48477,-1.0,65.4471,2.3487246,0.2891251,52,38,1,31,0.040917456,0.029198825,36.415417,0.0079445345,0.0040514334,0.006023884,0.00054892897605896,0.006048842787276103,True
83478,211,-2.8639314,-2.3181953,2,2,58.866314,305.48477,-1.0,55.487255,-2.3191185,-2.8617158,42,28,1,13,0.031785704,0.019943655,18.999645,0.006358757,0.004062801,-0.00092315674,0.0022156238555908203,0.002400251535338996,True
83480,-211,-0.2842667,-1.8350276,1,2,91.998604,295.37683,-1.0,83.26526,-1.8366331,-0.28393114,46,32,1,27,0.016945267,0.01906732,16.843264,0.0057738274,0.0032669771,-0.0016055107,0.0003355741500854492,0.0016402056747531484,True
83480,211,2.8445299,1.8338673,2,2,91.998604,295.37683,-1.0,92.596,1.8366495,2.8425453,51,35,1,36,0.025520895,0.021484794,33.473064,0.008771263,0.0035625456,0.0027822256,0.0019845962524414062,0.003417513968235668,True
83483,211,2.7399385,2.9708924,2,2,93.899345,917.11536,-1.0,66.99852,2.9503536,2.7551756,52,21,1,33,0.024048533,0.025316516,28.036789,0.0026001108,0.0021321909,-0.020538807,0.015237092971801758,0.02557365033598532,True
83483,-211,-0.3977674,-2.9681628,1,2,93.899345,917.11536,-1.0,82.2686,-2.950308,-0.39749232,52,36,1,36,0.03294735,0.026339656,39.69044,0.003601142,0.002439006,0.01785469,0.00027507543563842773,0.0178568092770333,True
83484,-211,2.0993118,-2.0688138,1,2,26.020515,104.42095,-1.0,21.541826,-2.0719678,2.0926352,47,27,1,17,0.02193313,0.01805571,14.832938,0.005727784,0.0035224266,-0.0031540394,0.006676673889160156,0.007384168135220055,True
83484,211,-1.0778469,2.06488,2,2,26.020515,104.42095,-1.0,29.272346,2.0635817,-1.092063,49,35,1,36,0.021609752,0.019743316,33.588776,0.0056987503,0.0026885313,-0.0012981892,0.014216065406799316,0.014275216660248051,True
83486,211,-0.5177429,-2.5200663,2,2,67.362434,417.12268,-1.0,51.749207,-2.5174744,-0.5266096,52,33,1,13,0.033145573,0.019594388,30.599987,0.005601765,0.0034988495,0.0025918484,0.008866727352142334,0.009237777431349473,True
83486,-211,2.6325986,2.4997573,1,2,67.362434,417.12268,-1.0,66.204704,2.4957685,2.6253521,52,38,1,23,0.037316054,0.025522232,39.011833,0.0063154614,0.0034196007,-0.003988743,0.007246494293212891,0.008271743991750444,True
83487,-211,2.6269133,-1.6123748,1,2,6.716393,17.788404,-1.0,8.107127,-1.6142904,2.6371024,39,19,1,27,0.012088136,0.014071184,20.870611,0.0054588183,0.0025481973,-0.0019155741,0.010189056396484375,0.010367559712024682,True
83488,-211,1.709038,2.4524052,1,2,82.09669,480.34433,-1.0,81.13235,2.4625113,1.7203938,52,38,1,29,0.043679032,0.03596164,30.797144,0.007591138,0.0035057168,0.010106087,0.011355757713317871,0.01520152036303308,True
83489,-211,-0.87897366,-2.8677685,1,2,86.60999,749.64667,-1.0,67.30701,-2.8786397,-0.8615992,51,37,1,21,0.03427285,0.028536443,24.980328,0.0038247074,0.0031841067,-0.010871172,0.01737445592880249,0.020495221431906713,True
83489,211,2.2577817,2.8285851,2,2,86.60999,749.64667,-1.0,46.897038,2.8318036,2.281301,51,27,1,21,0.036928438,0.0074289725,32.68803,0.004413287,0.002407252,0.0032184124,0.023519277572631836,0.02373846238298351,True
83490,-211,3.0457137,2.7061632,1,2,48.66226,363.54022,-1.0,53.617455,2.6959124,3.0434105,50,36,1,33,0.035623193,0.023271924,22.688925,0.0050116386,0.002649252,-0.010250807,0.0023031234741210938,0.010506351204441853,True
83490,211,-0.1059369,-2.6931353,2,2,48.66226,363.54022,-1.0,39.76608,-2.6962125,-0.1038597,50,31,1,21,0.03154627,0.018025126,28.69534,0.0043100836,0.0031005389,-0.0030772686,0.0020771995186805725,0.0037127267981514047,True
83494,211,0.22702521,2.090757,2,2,65.41105,266.64072,-1.0,55.491016,2.0893543,0.22432062,49,28,1,13,0.034493458,0.024124721,22.4823,0.009082369,0.0039651548,-0.0014026165,0.0027045905590057373,0.0030466609728502527,True
83494,-211,-2.900637,-2.0752478,1,2,65.41105,266.64072,-1.0,62.68655,-2.0770473,-2.899668,47,28,1,29,0.025208438,0.020102808,18.157087,0.0065405727,0.0032527822,-0.0017995834,0.00096893310546875,0.002043852221323891,True
83498,211,-2.123117,-2.297795,2,2,54.348557,278.63455,-1.0,66.37729,-2.2975657,-2.1272976,52,38,1,33,0.024870543,0.021404106,40.724476,0.0051485733,0.002913304,0.00022935867,0.0041806697845458984,0.004186956561553902,True
83498,-211,1.0316722,2.3386197,1,2,54.348557,278.63455,-1.0,56.676918,2.3339942,1.0316288,49,35,1,33,0.024185771,0.021852143,23.966618,0.004808825,0.003241156,-0.004625559,4.3392181396484375e-05,0.004625762470988599,True
83499,-211,-2.232145,1.4521887,1,2,71.794975,161.35446,-1.0,43.344276,1.4503604,-2.2254646,51,9,1,42,0.025036128,0.0028867295,14.47757,0.013970796,1.4621277e-08,-0.0018283129,0.006680488586425781,0.006926157354825587,True
83499,211,0.8845223,-1.4464694,2,2,71.794975,161.35446,-1.0,22.643188,-1.4180533,0.8639381,9,9,41,43,2.327564e-07,1.07868495e-07,16.198877,7.070405e-08,0.0,0.028416157,0.02058422565460205,0.0350882932328589,True
83505,-211,-2.6411338,-2.6247544,1,2,2.9173985,19.922604,-1.0,9.7632265,-2.6250112,-2.6305718,44,30,1,15,0.047208138,0.04285779,21.378471,0.006961186,0.0035266525,-0.0002567768,0.010561943054199219,0.010565063909420658,True
83507,-211,-0.7265024,1.8170285,1,2,70.261955,223.03731,-1.0,66.576195,1.8160796,-0.72248125,46,32,1,33,0.023884464,0.020035453,32.36606,0.008294362,0.0032427246,-0.00094890594,0.004021167755126953,0.004131611381409859,True
83507,211,2.398069,-1.8279649,2,2,70.261955,223.03731,-1.0,71.48397,-1.8260328,2.3963757,52,38,1,32,0.018336195,0.0156091405,21.78754,0.0064291195,0.0031670886,0.0019321442,0.0016932487487792969,0.002569099530912952,True
83508,211,1.3910928,2.532541,2,2,53.218124,337.8353,-1.0,57.57657,2.5319624,1.3853058,49,30,1,23,0.041165378,0.03705457,18.458334,0.00662893,0.0038836424,-0.0005786419,0.005787014961242676,0.005815872127224044,True
83508,-211,-1.7397833,-2.5375643,1,2,53.218124,337.8353,-1.0,51.999935,-2.5383406,-1.7324483,51,31,1,13,0.031044682,0.023920914,27.16223,0.0049091554,0.0031766682,-0.0007762909,0.00733494758605957,0.0073759123938436965,True
83511,211,0.6546942,-1.6836015,2,2,67.12883,188.2591,-1.0,76.89659,-1.6842529,0.6521034,52,38,1,52,0.015169997,0.01735932,56.923527,0.006270118,0.002893286,-0.00065135956,0.002590775489807129,0.002671401675622878,True
83511,-211,-2.4664385,1.6983634,1,2,67.12883,188.2591,-1.0,61.755566,1.6941199,-2.4670117,41,27,1,13,0.01739383,0.016207391,17.25084,0.007159507,0.0029499347,-0.004243493,0.0005731582641601562,0.004282025611123663,True
83522,-211,0.58597994,-2.2832484,1,2,58.089314,283.72693,-1.0,62.460228,-2.2801032,0.59313154,46,32,1,35,0.031442866,0.02315184,32.954094,0.006665892,0.0037937788,0.003145218,0.007151603698730469,0.007812671186855231,True
83524,211,-2.738019,-2.0541806,2,2,50.116558,195.49939,-1.0,59.524204,-2.0522594,-2.7392735,52,32,1,29,0.030740835,0.026024023,21.467016,0.008351202,0.0035051922,0.0019211769,0.0012545585632324219,0.002294523460249511,True
83524,-211,0.42260885,2.021156,1,2,50.116558,195.49939,-1.0,33.237995,2.0312965,0.44795355,52,16,1,41,0.026692122,0.016813597,34.979473,0.0074219997,0.00087072793,0.010140419,0.02534469962120056,0.027298019994198956,True
83528,211,-1.9069257,2.6874053,2,2,84.68963,634.6059,-1.0,86.051186,2.6937737,-1.9214314,52,38,1,36,0.037117302,0.017359305,28.315397,0.004933946,0.0029592349,0.0063683987,0.014505743980407715,0.015842130823622513,True
83528,-211,1.2404107,-2.7181923,1,2,84.68963,634.6059,-1.0,84.682495,-2.7156966,1.2432454,51,33,1,23,0.035652775,0.027852148,23.418102,0.004833978,0.003377321,0.0024957657,0.0028346776962280273,0.0037768034104362874,True
83533,-211,1.7242242,1.6005443,1,2,50.37131,130.24754,-1.0,43.812542,1.6003666,1.7255265,52,38,1,17,0.022084264,0.017880253,40.042015,0.0102555705,0.0035608278,-0.00017774105,0.0013022422790527344,0.0013143161090329776,True
83533,211,-1.4473468,-1.6064963,2,2,50.37131,130.24754,-1.0,43.484886,-1.6055366,-1.4440883,51,26,1,34,0.02175095,0.025677778,19.890419,0.009951876,0.0036756848,0.000959754,0.0032584667205810547,0.0033968710715270084,True
83534,211,2.1492782,1.9294078,2,2,85.02878,293.72296,-1.0,94.07008,1.9257659,2.1466985,49,35,1,39,0.016947106,0.019630486,24.326002,0.0053514787,0.0021964507,-0.003641963,0.0025796890258789062,0.004463035935204231,True
83534,-211,-0.9795267,-1.8932805,1,2,85.02878,293.72296,-1.0,76.86179,-1.8976158,-0.9785082,50,33,1,17,0.020431023,0.022450494,36.55323,0.0064747785,0.0032699835,-0.0043352842,0.001018524169921875,0.00445332250201561,True
83536,211,2.7492447,1.6272765,2,2,60.13924,158.21533,-1.0,51.488777,1.6293733,2.7495942,43,29,1,30,0.02103972,0.018379588,16.527014,0.009142888,0.0031116395,0.0020967722,0.0003495216369628906,0.002125704379101165,True
83536,-211,-0.3677465,-1.6171811,1,2,60.13924,158.21533,-1.0,77.57519,-1.6158469,-0.3664632,44,30,1,33,0.012964598,0.012903287,13.075626,0.0058042486,0.0026488628,0.0013341904,0.0012832880020141602,0.0018511866561527965,True
83538,211,0.6156764,1.755759,2,2,63.035088,189.19554,-1.0,80.04875,1.7559118,0.6133076,48,34,1,35,0.01795918,0.01632693,17.11244,0.006808567,0.002591241,0.00015282631,0.0023688077926635742,0.00237373255430527,True
83541,211,-0.43381706,-1.5174642,2,2,67.86995,163.10693,-1.0,57.966354,-1.5244514,-0.44149244,52,18,1,52,0.011353591,0.014484085,67.09211,0.0057478454,0.0012704979,-0.006987214,0.007675379514694214,0.010379432050587728,True
83545,211,-0.42743865,1.5140661,2,2,74.00785,177.44444,-1.0,110.76792,1.5167475,-0.42767957,46,24,1,41,0.011930999,0.018245047,37.2608,0.006167465,0.0017830889,0.0026813745,0.0002409219741821289,0.00269217621013442,True
83546,211,-0.355312,2.9023263,2,2,59.273453,549.0783,-1.0,44.33096,2.9112837,-0.33560053,52,35,1,21,0.035210468,0.025219971,28.536114,0.003942715,0.0027898233,0.008957386,0.019711464643478394,0.02165124944243422,True
83546,-211,2.7929251,-2.9304795,1,2,59.273453,549.0783,-1.0,46.719715,-2.9160314,2.810767,52,38,1,21,0.034028977,0.025116185,35.077618,0.0037995426,0.002698394,0.014448166,0.017841815948486328,0.022958220540568015,True
83552,211,-1.9990988,2.224686,2,2,36.33915,168.67963,-1.0,38.550373,2.227611,-1.9950508,52,38,1,39,0.031211363,0.028967207,48.29965,0.006936164,0.0033606086,0.0029251575,0.004047989845275879,0.004994273606853602,True
83552,-211,1.1642965,-2.2083101,1,2,36.33915,168.67963,-1.0,35.69007,-2.205389,1.1562021,42,28,1,27,0.034245316,0.03140561,16.696745,0.007837042,0.003891814,0.0029211044,0.008094429969787598,0.00860538480449849,True
83558,-211,0.04008774,-1.7158906,1,2,48.81573,140.72281,-1.0,60.83991,-1.715415,0.040620852,45,31,1,27,0.014314634,0.01054862,16.264046,0.005580454,0.0028651212,0.00047564507,0.0005331113934516907,0.000714455027261682,True
83558,211,-3.1287606,1.7248852,2,2,48.81573,140.72281,-1.0,41.577965,1.725014,-3.134219,43,27,1,11,0.017752135,0.016018158,18.527533,0.0069620474,0.0030499555,0.00012874603,0.005458354949951172,0.005459873102975588,True
83563,211,1.0424984,2.4635437,2,2,80.49783,466.6726,-1.0,59.089157,2.4643073,1.0388632,52,38,1,47,0.030781265,0.025885837,47.536827,0.005275564,0.0031450118,0.0007636547,0.0036351680755615234,0.003714514160956886,True
83563,-211,-2.091251,-2.4229362,1,2,80.49783,466.6726,-1.0,82.10088,-2.4218817,-2.0891542,52,38,1,50,0.036364526,0.026197148,75.9092,0.0065488396,0.00398767,0.0010545254,0.0020966529846191406,0.002346908061335207,True
83566,-211,1.9889369,2.1272392,1,2,70.570656,303.98788,-1.0,70.49484,2.1309032,1.9904376,50,36,1,23,0.02324093,0.018983375,34.82949,0.0056435326,0.0026636343,0.0036640167,0.0015007257461547852,0.00395944394028161,True
83566,211,-1.1648648,-2.152478,2,2,70.570656,303.98788,-1.0,75.96539,-2.147431,-1.1707244,40,17,1,13,0.015182196,0.014348178,6.9428453,0.0037109326,0.00288871,0.005047083,0.0058596134185791016,0.0077335706609512065,True
83567,-211,-2.651592,2.5231166,1,2,96.52727,610.8377,-1.0,86.26856,2.5189855,-2.6535165,52,34,1,11,0.036246393,0.031029535,30.860224,0.006123213,0.0038592245,-0.0041310787,0.0019245147705078125,0.004557364198378561,True
83569,211,-2.9845006,1.923511,2,2,19.477701,68.59694,-1.0,23.750402,1.9220777,-2.9878378,41,23,1,23,0.017975412,0.016393906,11.22469,0.005643048,0.0023648718,-0.0014333725,0.0033371448516845703,0.003631954360655182,True
83569,-211,0.21179281,-1.9394588,1,2,19.477701,68.59694,-1.0,21.550861,-1.9399588,0.21611463,49,32,1,27,0.019370142,0.024191935,26.920488,0.0058867326,0.002880288,-0.00049996376,0.0043218135833740234,0.004350636322553921,True
83574,211,-3.0414023,1.6274164,2,2,67.62088,176.7074,-1.0,60.66337,1.6269853,-3.0449693,46,32,1,36,0.01750616,0.015425976,22.328424,0.0076910877,0.003046952,-0.0004310608,0.0035669803619384766,0.003592932271558394,True
83574,-211,0.122238696,-1.6026603,1,2,67.62088,176.7074,-1.0,79.04892,-1.6030865,0.12084109,52,38,1,33,0.01864623,0.026215373,24.59865,0.008544578,0.0030088194,-0.0004261732,0.0013976022601127625,0.0014611350664865928,True
83575,211,-2.8702865,-2.5321333,2,2,97.22901,616.52704,-1.0,115.4803,-2.5318274,-2.8763816,46,32,1,31,0.026358578,0.020281633,18.0793,0.0041827615,0.0025805791,0.00030589104,0.006095170974731445,0.0061028418411194175,True
83575,-211,0.27720553,2.5356805,1,2,97.22901,616.52704,-1.0,83.81843,2.5432758,0.2880967,52,34,1,29,0.037907746,0.03917012,26.171856,0.0059234705,0.0029695153,0.0075953007,0.010891169309616089,0.013278033100877364,True
83577,-211,-1.7790909,-2.8465168,1,2,45.05042,380.92316,-1.0,43.684574,-2.8396816,-1.7871127,46,30,1,13,0.041350786,0.025815813,15.447652,0.0050196033,0.003531058,0.0068352222,0.008021831512451172,0.010538977342751403,True
83592,-211,-0.77499306,-2.378281,1,2,46.287563,253.38509,-1.0,58.22704,-2.377937,-0.7750963,46,32,1,33,0.04199364,0.03621796,20.151007,0.007975181,0.0039777406,0.000344038,0.00010323524475097656,0.0003591930787728136,True
83592,211,2.352202,2.3912508,2,2,46.287563,253.38509,-1.0,52.53556,2.3883314,2.3512375,50,36,1,32,0.028209802,0.02070791,28.404112,0.0052226423,0.0030711014,-0.0029194355,0.0009644031524658203,0.0030746020040754818,True
83593,-211,-0.5763096,-1.8989761,1,2,24.006193,81.258415,-1.0,19.86371,-1.894923,-0.57478344,40,26,1,17,0.02519891,0.028386896,21.28139,0.008189903,0.0032921345,0.004053116,0.001526176929473877,0.004330931085901948,True
