event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
50641,-211,0.9371271,1.4698219,1,2,88.780464,200.79248,-1.0,16.080318,1.4726208,0.9796902,36,6,15,50,0.019712776,0.021703893,32.712124,0.010536245,1.8562867e-08,0.002798915,0.04256308078765869,0.04265500873947899,True
50642,211,-2.8187351,2.0520144,2,2,26.298225,103.156494,-1.0,18.467031,2.0499887,-2.8159633,40,11,1,29,0.018212311,0.023783693,18.405817,0.0048896647,0.003557257,-0.0020256042,0.0027718544006347656,0.0034331107450858416,True
50642,-211,0.35891533,-2.0346408,1,2,26.298225,103.156494,-1.0,19.879314,-2.0376604,0.35654804,34,18,3,11,0.02112687,0.024067288,13.905506,0.0057533104,0.004086982,-0.0030195713,0.0023672878742218018,0.003836907958822407,True
50652,-211,2.2398994,-2.8384311,1,2,45.183517,384.91837,-1.0,41.90566,-2.8232498,2.2496657,48,22,1,27,0.035990953,0.030487385,25.15476,0.0044165924,0.0026076306,0.015181303,0.009766340255737305,0.018051409068576458,True
50652,211,-0.9111103,2.825585,2,2,45.183517,384.91837,-1.0,22.189934,2.8161256,-0.956857,44,10,1,35,0.041310605,0.02615863,26.802258,0.005005485,0.0034535853,-0.009459257,0.04574674367904663,0.046714474215047486,True
50655,211,-1.0278453,-2.1549327,2,2,94.944885,409.84137,-1.0,95.72129,-2.1469908,-1.0202721,51,13,1,42,0.024690518,0.026056219,30.408339,0.006142206,0.0012672157,0.007941961,0.007573127746582031,0.0109739243916868,True
50655,-211,2.122754,2.1291056,1,2,94.944885,409.84137,-1.0,106.60065,2.135923,2.1229832,51,17,1,40,0.02322312,0.021971576,32.565586,0.005748615,0.0016685296,0.006817341,0.00022912025451660156,0.006821189935784859,True
50667,211,-1.183025,-2.2575126,2,2,76.46779,368.64682,-1.0,88.760345,-2.2558503,-1.1789511,52,8,1,46,0.02043535,0.019297391,29.487377,0.004361107,0.00028053785,0.0016622543,0.0040738582611083984,0.0043999330223115545,True
50670,211,1.1286389,2.145348,2,2,49.10162,211.09492,-1.0,34.723457,2.1441977,1.1313608,38,18,1,29,0.022920866,0.0210666,16.547459,0.0055924794,0.003861946,-0.0011503696,0.0027219057083129883,0.0029550162345272843,True
50670,-211,-1.9954374,-2.1302462,1,2,49.10162,211.09492,-1.0,41.687992,-2.1282637,-1.9907712,43,17,1,29,0.032664694,0.019750232,26.164024,0.00818272,0.0034864142,0.0019824505,0.0046662092208862305,0.0050698736042062145,True
50672,211,0.2013077,2.4105265,2,2,32.39866,181.93127,-1.0,22.204042,2.4189599,0.19811742,41,23,1,29,0.039478686,0.03177471,19.928005,0.007084088,0.0033232667,0.008433342,0.003190279006958008,0.009016603361801115,True
50672,-211,-2.9201787,-2.410776,1,2,32.39866,181.93127,-1.0,23.179821,-2.3787136,-2.9255145,38,14,3,31,0.046493426,0.024681408,16.643011,0.008653374,0.0029687856,0.032062292,0.005335807800292969,0.0325032528081917,True
50674,-211,-2.4012902,-1.8722863,1,2,78.69684,263.68332,-1.0,58.293854,-1.8743958,-2.4051344,45,23,3,29,0.02601325,0.025373917,21.449867,0.008637995,0.0044381157,-0.0021095276,0.0038442611694335938,0.004385025722032493,True
50679,211,-0.92094904,-2.7617848,2,2,94.82331,740.7265,-1.0,106.428246,-2.7484233,-0.92215526,41,27,1,27,0.034398325,0.025675284,16.778805,0.004577259,0.0031572212,0.013361454,0.00120621919631958,0.01341578993584767,True
50682,211,-1.0582825,2.4866471,2,2,82.73409,501.51974,-1.0,59.636406,2.4832664,-1.0586047,52,21,1,27,0.034616545,0.026793575,16.532291,0.0059742164,0.0043457416,-0.0033807755,0.0003222227096557617,0.003396096307404405,True
50686,-211,-0.97514987,2.3088775,1,2,61.982815,309.80652,-1.0,48.04317,2.3068914,-0.9807569,39,26,3,19,0.02424406,0.023262035,18.158722,0.0049849427,0.0030145599,-0.0019860268,0.005607008934020996,0.005948348616700967,True
50686,211,2.1545866,-2.2755828,2,2,61.982815,309.80652,-1.0,58.938362,-2.2800224,2.155983,49,19,1,33,0.02640331,0.021149285,33.820194,0.005609084,0.002634888,-0.0044395924,0.0013964176177978516,0.004654026427466047,True
50693,211,1.7641816,1.9133065,2,2,74.10053,261.78763,-1.0,66.15001,1.9172779,1.7610884,49,15,1,17,0.02819693,0.019373994,32.77829,0.0084822,0.0029872593,0.0039714575,0.003093242645263672,0.005033947295166881,True
50693,-211,-1.3631065,-1.956429,1,2,74.10053,261.78763,-1.0,57.305996,-1.9537663,-1.3613749,44,18,5,23,0.01993353,0.017299484,18.607115,0.005851543,0.003773013,0.0026626587,0.0017316341400146484,0.003176209706833841,True
50695,211,-2.5594578,-1.679188,2,2,69.19669,191.39377,-1.0,65.10299,-1.6774333,-2.5655594,39,16,7,33,0.020672504,0.020523766,23.200888,0.008558444,0.0033058897,0.0017547607,0.0061016082763671875,0.006348921862848447,True
50695,-211,0.60230196,1.6730946,1,2,69.19669,191.39377,-1.0,67.47225,1.6711373,0.6046426,33,22,15,45,0.02420349,0.019825665,38.241646,0.0101525355,0.0031683443,-0.0019572973,0.00234067440032959,0.003051191462271483,True
50698,211,-2.298039,2.0420291,2,2,66.949875,263.63135,-1.0,57.498627,2.0440178,-2.297701,40,20,1,13,0.017248316,0.022413855,14.738823,0.0047049494,0.0034705354,0.0019886494,0.0003380775451660156,0.0020171818657936857,True
50699,-211,3.0856454,2.5315645,1,2,12.694176,80.85646,-1.0,10.483685,2.5696983,3.058037,32,12,1,11,0.060624864,0.024693849,9.3731985,0.0093211755,0.0052563394,0.03813386,0.027608394622802734,0.04707881408914153,True
50701,211,-0.4316315,-2.7603257,2,2,23.17723,180.34715,-1.0,17.90083,-2.7477617,-0.42845047,39,15,1,21,0.031628404,0.033700615,13.559395,0.0041604713,0.0030743408,0.012563944,0.0031810402870178223,0.012960389791621323,True
50701,-211,2.7300887,2.7215047,1,2,23.17723,180.34715,-1.0,14.023097,2.7110445,2.731744,50,14,1,33,0.05429931,0.03439444,57.21112,0.007698593,0.0035142535,-0.010460138,0.0016553401947021484,0.010590309175570403,True
50702,-211,0.71910113,-2.188046,1,2,27.017115,121.73269,-1.0,18.902113,-2.188933,0.71895134,41,16,1,29,0.044846747,0.033569053,20.529026,0.010777756,0.003334449,-0.0008869171,0.00014978647232055664,0.0008994764893278992,True
50702,211,-2.452824,2.1839442,2,2,27.017115,121.73269,-1.0,22.84169,2.1954923,-2.4512835,52,11,1,36,0.034597088,0.03983537,46.92843,0.00800546,0.002982058,0.011548042,0.0015406608581542969,0.011650361502889216,True
50704,211,-2.653234,-2.2164004,2,2,24.310247,114.49186,-1.0,19.939577,-2.2106535,-2.6592808,38,24,1,27,0.035113484,0.045351636,12.885254,0.008255736,0.0034026948,0.0057468414,0.006046772003173828,0.008342040403136622,True
50704,-211,0.5205343,2.2464974,1,2,24.310247,114.49186,-1.0,20.529518,2.2432747,0.52788985,43,14,1,27,0.02851406,0.025441729,30.754503,0.006249202,0.0044429903,-0.003222704,0.0073555707931518555,0.008030581718366358,True
50710,-211,2.3161683,1.5370603,1,2,33.857235,82.821625,-1.0,21.918573,1.5392647,2.320864,38,11,5,17,0.016329193,0.019340951,17.347174,0.008040857,0.0036856374,0.0022044182,0.0046956539154052734,0.005187352406446287,True
50710,211,-0.8730762,-1.5491847,2,2,33.857235,82.821625,-1.0,22.999454,-1.5528858,-0.87763655,43,14,3,23,0.014912467,0.025514573,29.919315,0.0071650273,0.0036658605,-0.0037010908,0.004560351371765137,0.005873234036785038,True
50711,-211,1.3013366,-2.7567134,1,2,34.517185,265.72583,-1.0,29.536726,-2.738539,1.2901602,43,13,1,39,0.048404746,0.038825564,22.692715,0.0066345925,0.0027411575,0.01817441,0.011176466941833496,0.021335946033542354,True
50711,211,-1.8538874,2.7038379,2,2,34.517185,265.72583,-1.0,22.621565,2.7119534,-1.848152,43,12,1,35,0.032405227,0.029423837,24.728954,0.0043594674,0.0030335844,0.00811553,0.0057353973388671875,0.009937636173410582,True
50717,-211,1.3262414,-2.8112593,1,2,64.07182,539.1287,-1.0,34.636337,-2.8126674,1.327314,39,14,1,11,0.031165818,0.009054247,17.382261,0.003776547,0.0033789098,-0.0014081001,0.0010726451873779297,0.0017701168517835722,True
50717,211,-1.8220738,2.8279092,2,2,64.07182,539.1287,-1.0,50.065617,2.8219779,-1.8217359,44,26,1,39,0.04086437,0.028381089,29.123293,0.005116282,0.003122436,-0.0059313774,0.00033795833587646484,0.0059409976939749035,True
50718,-211,0.7687442,-2.6041155,1,2,66.908615,456.08188,-1.0,57.836212,-2.597972,0.78216773,43,26,3,23,0.030881202,0.035854775,22.222889,0.0047530723,0.0029311322,0.00614357,0.013423562049865723,0.014762637629893292,True
50718,211,-2.3809116,2.6100335,2,2,66.908615,456.08188,-1.0,41.962936,2.6199996,-2.4027495,47,30,1,29,0.048639085,0.04169954,33.93495,0.0070516076,0.0030620843,0.009966135,0.021837949752807617,0.02400458080064739,True
50719,-211,1.0016173,1.9939017,1,2,93.21332,351.96243,-1.0,76.780754,1.9987426,1.0056628,52,14,1,31,0.023861451,0.02925586,52.65331,0.0068260515,0.0034337968,0.004840851,0.0040454864501953125,0.006308708059324187,True
50719,211,-2.150578,-2.0137486,2,2,93.21332,351.96243,-1.0,85.27205,-2.0077364,-2.162319,48,14,3,36,0.026033295,0.03382266,30.946692,0.007370021,0.0029242674,0.0060122013,0.011740922927856445,0.013190748110831972,True
50722,211,-1.1456387,2.2459054,2,2,88.94331,423.26242,-1.0,76.07583,2.2452927,-1.1463865,43,21,1,32,0.024991611,0.027218677,20.433165,0.005521939,0.0036858618,-0.00061273575,0.0007477998733520508,0.0009667728522352569,True
50723,-211,-2.5780973,2.3612397,1,2,63.41483,331.774,-1.0,45.458294,2.360844,-2.588693,35,21,1,27,0.029813772,0.028641943,12.954373,0.0058253505,0.003433593,-0.00039577484,0.010595560073852539,0.010602949165379925,True
50723,211,0.552483,-2.3165812,2,2,63.41483,331.774,-1.0,59.669384,-2.3172793,0.55386204,47,18,3,21,0.020681748,0.021380099,22.914528,0.0042064777,0.0033735537,-0.0006980896,0.0013790130615234375,0.00154564100389936,True
50729,-211,-0.35697895,2.1705215,1,2,39.55742,173.13829,-1.0,31.277977,2.1725655,-0.35342795,40,8,3,23,0.019672511,0.024104541,11.813288,0.0045863674,0.0031621603,0.0020439625,0.003551006317138672,0.004097246443844217,True
50734,211,2.1786258,-2.505662,2,2,37.545498,233.14543,-1.0,32.035164,-2.5058546,2.17866,29,15,1,11,0.021290965,0.017910378,6.7644424,0.0035509956,0.003161911,-0.00019264221,3.409385681152344e-05,0.00019563591920561835,True
50734,-211,-0.9473638,2.519828,1,2,37.545498,233.14543,-1.0,42.260612,2.5160809,-0.94366497,39,13,1,32,0.027481794,0.026441079,14.110023,0.00464932,0.003007098,-0.0037472248,0.0036988258361816406,0.005265264164697272,True
50736,211,0.60352594,2.1804533,2,2,76.01051,339.01605,-1.0,81.24127,2.1839244,0.60574204,50,16,1,36,0.024711542,0.022028297,28.152922,0.005666217,0.0030439864,0.003471136,0.0022161006927490234,0.004118238458449931,True
50736,-211,-2.5271726,-2.1706057,1,2,76.01051,339.01605,-1.0,77.84654,-2.1720262,-2.5272865,45,16,1,29,0.0250967,0.02271056,23.054337,0.0059477855,0.0035525896,-0.0014204979,0.00011396408081054688,0.0014250621317644732,True
50738,211,-0.8198522,-2.02055,2,2,15.2859,58.877796,-1.0,16.09309,-2.029456,-0.81979257,31,15,1,11,0.021409784,0.021324951,7.684845,0.00579223,0.003988651,-0.008905888,5.9604644775390625e-05,0.00890608714959024,True
50738,-211,2.3849826,2.0285616,1,2,15.2859,58.877796,-1.0,8.76306,2.014236,2.3865247,41,12,1,27,0.028625926,0.019787176,31.905144,0.008049268,0.0024903452,-0.014325619,0.0015420913696289062,0.014408379246237946,True
50741,211,-2.4466672,2.39816,2,2,72.55587,398.957,-1.0,68.628006,2.3992343,-2.4507673,40,16,1,3,0.029668743,0.02548387,26.98735,0.0054678936,0.004024233,0.0010743141,0.00410008430480957,0.004238495267127085,True
50741,-211,0.7041223,-2.3804708,1,2,72.55587,398.957,-1.0,72.95006,-2.3791308,0.7088362,49,15,3,42,0.028654248,0.020968836,40.72667,0.0054519433,0.004242064,0.0013399124,0.004713892936706543,0.004900627704427173,True
50744,211,1.5688714,-2.680525,2,2,96.28291,701.655,-1.0,73.9726,-2.6763523,1.5683917,47,23,1,27,0.039467655,0.03091781,42.612503,0.0055428045,0.0040715933,0.004172802,0.00047969818115234375,0.004200284086873598,True
50744,-211,-1.5675839,2.6686277,1,2,96.28291,701.655,-1.0,94.76315,2.6638832,-1.5729901,46,32,1,23,0.026566744,0.024435772,33.617317,0.0037274258,0.0028959638,-0.0047445297,0.00540614128112793,0.007192838448421416,True
50745,211,-2.9088504,-2.411025,2,2,10.356991,58.948166,-1.0,7.4371476,-2.4156945,-2.922421,47,10,1,11,0.0286414,0.027329445,28.932238,0.0051943636,0.0037617616,-0.004669428,0.013570547103881836,0.014351421716710834,True
50747,-211,2.371778,-2.4846716,1,2,92.788025,561.4305,-1.0,73.562,-2.483236,2.3738878,44,30,1,23,0.027504893,0.031322714,25.905022,0.0046749464,0.003550825,0.0014355183,0.0021097660064697266,0.0025518278221113447,True
50747,211,-0.7762792,2.4881709,2,2,92.788025,561.4305,-1.0,76.13987,2.478435,-0.77305305,51,34,1,21,0.04311881,0.034901805,30.6375,0.0076905256,0.0037147726,-0.009735823,0.003226161003112793,0.010256430057106858,True
50748,-211,2.884962,2.153186,1,2,81.66227,352.19382,-1.0,73.89499,2.1499774,2.8898268,52,16,1,27,0.026646683,0.018875608,36.397778,0.0067005064,0.0032844474,-0.0032086372,0.004864692687988281,0.005827571333186575,True
50749,211,-2.2762733,-2.151272,2,2,65.810646,287.53812,-1.0,55.166687,-2.1487374,-2.279385,43,24,1,11,0.027806448,0.026418692,23.664814,0.00681409,0.0045311833,0.002534628,0.0031118392944335938,0.00401346264491633,True
50749,-211,0.8781526,2.1574717,1,2,65.810646,287.53812,-1.0,64.67671,2.1548235,0.8742305,41,21,1,13,0.024572268,0.017339727,17.346767,0.0061918334,0.002929759,-0.0026481152,0.003922104835510254,0.004732379969354547,True
50750,211,0.079398915,1.719168,2,2,91.21629,260.0232,-1.0,72.277466,1.7181424,0.077179216,41,17,1,21,0.019354388,0.021034854,18.858393,0.0077424613,0.0041159457,-0.0010255575,0.0022196993231773376,0.0024451652896768377,True
50750,-211,-3.0474052,-1.6977737,1,2,91.21629,260.0232,-1.0,97.90075,-1.6972853,-3.0465121,34,13,3,27,0.011363788,0.01372068,6.9924617,0.0046204384,0.003086933,0.00048840046,0.0008931159973144531,0.0010179347617025266,True
50751,-211,-0.9408534,2.5059762,1,2,61.263664,371.75137,-1.0,42.93964,2.502149,-0.93748254,47,14,1,13,0.03091909,0.024736336,37.666706,0.0052590407,0.003500734,-0.003827095,0.0033708810806274414,0.005099950552866946,True
50751,211,2.190875,-2.472967,2,2,61.263664,371.75137,-1.0,47.31525,-2.4783041,2.1942692,48,34,1,27,0.027774138,0.025547542,45.43009,0.00467374,0.0030509543,-0.0053372383,0.0033941268920898438,0.006325046239264454,True
50752,-211,-2.9731011,2.718267,1,2,90.6414,674.60913,-1.0,63.107204,2.7178743,-2.9756732,47,33,1,40,0.03439057,0.024712952,38.81739,0.004604568,0.003435381,-0.0003926754,0.0025720596313476562,0.002601861778957683,True
50753,-211,2.0738192,2.261712,1,2,22.71867,109.3243,-1.0,24.603884,2.256507,2.0690374,43,10,1,41,0.017863058,0.021106526,31.384953,0.0038595437,0.0021920241,-0.0052051544,0.0047817230224609375,0.007068133246381174,True
50753,211,-1.101416,-2.2450597,2,2,22.71867,109.3243,-1.0,17.787033,-2.245359,-1.1029344,38,19,3,36,0.0323383,0.03606525,19.65911,0.007101442,0.0029636035,-0.00029921532,0.0015183687210083008,0.001547570153087616,True
