event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
8253,11,0.45116904,-2.3009872,2,2,58.691685,297.88434,0.3614104,67.11172,-2.30314,0.4481496,41.0,19.0,1.0,9.0,0.021550382,0.014148579,7.657115,0.004550603,0.0026530377,-0.0021526814,0.0030194520950317383,0.0037082513257645023,True
8253,-11,-2.702695,2.3144832,1,2,58.691685,297.88434,0.89832515,70.86123,2.3131628,-2.7008705,48.0,28.0,1.0,9.0,0.023948101,0.017336167,11.471406,0.004973068,0.0031606809,-0.0013203621,0.0018243789672851562,0.0022520467730028494,True
8256,11,-1.4145124,2.927679,2,2,59.8539,547.05524,0.9447641,69.93872,2.9197242,-1.4520539,52.0,27.0,1.0,13.0,0.026214126,0.031579133,20.851486,0.0028737902,0.002498815,-0.007954836,0.03754150867462158,0.03837504767933021,True
8258,11,0.6239169,2.4811432,2,2,31.453583,190.99086,0.41736114,42.179375,2.4852018,0.61844194,50.0,29.0,1.0,11.0,0.02418799,0.022017913,17.450361,0.0040642577,0.0030609425,0.0040585995,0.005474984645843506,0.00681525395637389,True
8258,-11,-2.5367093,-2.4989886,1,2,31.453583,190.99086,0.16584197,43.206577,-2.4947863,-2.537378,46.0,24.0,1.0,11.0,0.026824363,0.033120938,11.339797,0.0046149096,0.0030190197,0.004202366,0.0006687641143798828,0.004255246662970912,True
8261,-11,2.9953494,-2.9452434,1,2,51.539368,502.62262,0.0011138417,64.54601,-2.9397836,2.9855742,52.0,38.0,1.0,13.0,0.04174699,0.027717708,23.330843,0.0047119353,0.0023378152,0.0054597855,0.009775161743164062,0.01119656391400147,True
8263,-11,-2.9672973,-1.9172281,1,2,95.71794,334.9883,0.77897966,119.22617,-1.9188607,-2.9698079,51.0,28.0,1.0,9.0,0.016899396,0.018294923,9.024184,0.005254781,0.0028948549,-0.0016325712,0.002510547637939453,0.0029946849947572384,True
8263,11,0.1854698,1.932389,2,2,95.71794,334.9883,0.5838729,114.44189,1.9335873,0.18529372,43.0,23.0,1.0,13.0,0.014812017,0.018369822,8.907406,0.0045283334,0.002665608,0.0011982918,0.00017608702182769775,0.0012111605285144115,True
8271,11,-1.2450644,-1.7758646,2,2,39.903416,120.532845,0.7283928,39.348934,-1.7787321,-1.2540681,51.0,20.0,1.0,9.0,0.016431432,0.029367208,9.092469,0.0059921998,0.0030580803,-0.0028674603,0.009003758430480957,0.009449338313479487,True
8272,-11,2.0380423,-1.5809343,1,2,8.440625,21.251719,0.689108,10.469746,-1.5815973,2.0312037,45.0,20.0,1.0,7.0,0.010940953,0.015698114,12.3711195,0.0051935576,0.00247702,-0.00066304207,0.006838560104370117,0.006870627997909564,True
8272,11,-0.91946393,1.570785,2,2,8.440625,21.251719,0.41095337,9.710117,1.5760326,-0.88217014,34.0,14.0,1.0,7.0,0.0123636685,0.013292095,8.745586,0.005705141,0.0035354772,0.005247593,0.03729379177093506,0.037661175445593324,True
8273,11,2.906007,-2.9630034,2,2,83.28547,801.65576,0.013877168,91.01795,-2.966533,2.9143927,52.0,32.0,1.0,11.0,0.022973958,0.034246795,20.729216,0.0023857418,0.0022638491,-0.0035295486,0.008385658264160156,0.00909818543231763,True
8273,-11,-0.24006827,2.9467514,1,2,83.28547,801.65576,0.5148595,100.15483,2.9544487,-0.25343594,51.0,37.0,1.0,11.0,0.024761682,0.01651083,13.459945,0.0026622307,0.0017231714,0.007697344,0.0133676677942276,0.015425421995051692,True
8278,-11,1.5761071,-2.8928852,1,2,8.307071,73.391365,0.14717995,15.991282,-2.8854308,1.612201,51.0,37.0,1.0,9.0,0.05004578,0.026239455,46.394203,0.005484434,0.0033401428,0.0074543953,0.036093831062316895,0.03685556470507177,True
8278,11,-1.5162803,2.8451524,2,2,8.307071,73.391365,0.1862059,17.60784,2.8444116,-1.5016041,52.0,34.0,1.0,9.0,0.06570884,0.028684601,34.916542,0.007999408,0.0032463989,-0.0007407665,0.014676213264465332,0.014694896080919614,True
8281,11,-0.11515302,-1.5122093,2,2,45.104397,105.71153,0.2277825,52.485737,-1.512352,-0.11439039,27.0,14.0,1.0,7.0,0.007864875,0.0075007,5.1452103,0.0039748326,0.0029751002,-0.00014269352,0.0007626339793205261,0.0007758685629331134,True
8283,-11,1.0601492,-2.8716564,1,2,11.211864,97.50048,0.012026953,17.535995,-2.875654,1.0620482,51.0,29.0,1.0,7.0,0.038913857,0.017334374,34.96944,0.0042858967,0.0029927273,-0.0039975643,0.0018990039825439453,0.004425690514236064,True
8286,-11,-2.4035027,-2.4509032,1,2,74.831635,433.18344,0.9352555,89.99453,-2.454999,-2.4033995,45.0,23.0,1.0,9.0,0.02085729,0.018711273,8.116462,0.00362157,0.0028664193,-0.004095793,0.00010323524475097656,0.004097093644476147,True
8286,11,0.74649644,2.4322383,2,2,74.831635,433.18344,0.90651387,70.935135,2.4361887,0.7666757,51.0,25.0,1.0,11.0,0.025814962,0.016321229,14.975607,0.0046381783,0.0031389713,0.0039503574,0.020179271697998047,0.020562303640287837,True
8287,11,-0.33823827,-1.4737566,2,2,50.751583,118.594475,0.7653788,,,,,,,,,,,,,,,,False
8287,-11,2.7698696,1.5120538,1,2,50.751583,118.594475,0.38551727,46.68562,1.511638,2.7699676,43.0,18.0,1.0,5.0,0.012369716,0.015186155,12.769826,0.006347795,0.002922459,-0.000415802,9.799003601074219e-05,0.00042719240628271137,True
8289,11,-1.9697832,2.7901385,2,2,6.363664,50.895374,0.27026856,21.426558,2.822632,-1.9739678,52.0,33.0,1.0,9.0,0.080864646,0.0662913,36.850872,0.00928223,0.0048375977,0.03249359,0.004184603691101074,0.03276193410001667,True
8292,-11,-3.0539155,2.2949505,1,2,70.597015,350.27563,0.6687241,87.44999,2.290822,-3.056339,41.0,27.0,1.0,9.0,0.020981234,0.01900569,9.734022,0.004324955,0.0030642496,-0.004128456,0.002423524856567383,0.004787235289846641,True
8292,11,0.098115206,-2.2743044,2,2,70.597015,350.27563,0.03388378,62.881176,-2.2748818,0.08173595,52.0,21.0,1.0,9.0,0.022357125,0.014359169,11.364662,0.0046670404,0.0029492609,-0.0005774498,0.016379252076148987,0.016389427898615486,True
8295,-11,-2.5728273,1.615239,1,2,97.29322,252.43001,0.853269,113.767944,1.6152685,-2.5696359,52.0,16.0,1.0,13.0,0.009310353,0.013870055,7.272459,0.004131461,0.0026665553,2.9444695e-05,0.0031914710998535156,0.003191606926179276,True
8295,11,0.5841865,-1.5991703,2,2,97.29322,252.43001,0.2733358,124.476364,-1.5995662,0.58578277,49.0,19.0,1.0,7.0,0.012568588,0.011327351,7.402723,0.0056339093,0.0028409136,-0.00039589405,0.0015962719917297363,0.001644632594496359,True
8297,-11,-1.9989365,2.4727902,1,2,55.570484,331.07166,0.13916531,71.52044,2.47278,-2.0001338,46.0,23.0,1.0,11.0,0.03122493,0.020220563,9.894477,0.0053709596,0.0033699947,-1.0251999e-05,0.001197218894958496,0.001197262789001277,True
8297,11,1.1537147,-2.4686458,2,2,55.570484,331.07166,0.58028,69.81657,-2.4781582,1.1526574,41.0,23.0,1.0,9.0,0.029611845,0.026001785,11.860019,0.0050927834,0.0028291019,-0.0095124245,0.001057267189025879,0.009570999484951718,True
8301,11,-1.0805577,1.812491,2,2,93.09364,294.61334,0.646905,109.66556,1.8144556,-1.0816699,42.0,19.0,1.0,7.0,0.010560601,0.0108237015,6.333376,0.0036986505,0.0027423047,0.001964569,0.001112222671508789,0.0022575586343352738,True
8301,-11,2.0481758,-1.8260818,1,2,93.09364,294.61334,0.14711198,101.07088,-1.8263967,2.0479686,35.0,16.0,1.0,9.0,0.016444407,0.012865563,9.726776,0.0056487843,0.003102933,-0.00031495094,0.0002071857452392578,0.0003769881026274303,True
8302,-11,-1.0261549,2.0941987,1,2,36.555862,150.51431,0.6560984,48.545654,2.095079,-1.0253834,42.0,28.0,1.0,9.0,0.02291784,0.027937772,12.5006895,0.005980839,0.002897458,0.0008802414,0.0007715225219726562,0.001170500710678023,True
8302,11,2.1399822,-2.092411,2,2,36.555862,150.51431,0.011145671,47.06463,-2.0955265,2.1433232,49.0,19.0,1.0,9.0,0.016992802,0.019717019,8.357708,0.0043399525,0.0027637307,-0.0031154156,0.0033409595489501953,0.004568131488788909,True
8305,-11,0.46698913,1.4927082,1,2,66.14649,158.40105,0.998485,63.94545,1.4946029,0.47556025,43.0,15.0,1.0,11.0,0.007072427,0.009026578,5.8949566,0.00366086,0.0025130452,0.0018947124,0.008571118116378784,0.008778040838885092,True
8305,11,-2.6496463,-1.5476073,2,2,66.14649,158.40105,0.121094726,80.695946,-1.5489309,-2.651055,45.0,16.0,1.0,9.0,0.008489933,0.012972702,9.165803,0.004169295,0.0025981136,-0.0013235807,0.0014088153839111328,0.0019330356313362622,True
8309,-11,-2.386094,-2.133874,1,2,17.915955,78.1711,0.10113624,24.84562,-2.1335943,-2.3873696,43.0,27.0,1.0,11.0,0.023040531,0.029832851,13.870917,0.0057127723,0.0031070341,0.000279665,0.0012755393981933594,0.0013058381464841691,True
8309,11,0.8026582,2.172628,2,2,17.915955,78.1711,0.12303913,25.66898,2.172753,0.7960326,43.0,26.0,1.0,9.0,0.040993422,0.04254641,19.570837,0.009472971,0.0024928942,0.00012516975,0.0066255927085876465,0.006626774947696149,True
8311,11,-0.18095678,2.9949346,2,2,28.516817,289.78223,0.42217928,9.588073,2.9908495,-0.18102936,52.0,12.0,1.0,15.0,0.015164555,0.022330806,33.570618,0.0015338961,0.00039333702,-0.004085064,7.258355617523193e-05,0.004085708689173249,True
8312,11,-2.0174308,-1.9534479,2,2,91.29866,328.91165,0.99797726,97.57374,-1.9548656,-2.0195155,40.0,26.0,1.0,11.0,0.01635472,0.017787429,8.525934,0.0049508708,0.0027434297,-0.0014176369,0.0020847320556640625,0.002521071606061595,True
8314,-11,-2.2884927,-2.6919036,1,2,25.549877,192.0911,0.78897774,39.734943,-2.6991851,-2.3048723,46.0,26.0,1.0,11.0,0.03690823,0.030789025,14.329093,0.004941834,0.0035943764,-0.007281542,0.016379594802856445,0.017925177225142995,True
8314,11,0.87190413,2.7203984,2,2,25.549877,192.0911,0.6889526,46.64646,2.7071557,0.8665906,51.0,30.0,1.0,7.0,0.034943324,0.04053371,34.044437,0.0048198826,0.00305288,-0.013242722,0.005313515663146973,0.014268956490125983,True
8316,11,1.6182413,-2.2441,2,2,31.123632,147.01787,0.8502912,43.684757,-2.2465794,1.6179034,46.0,26.0,1.0,9.0,0.03864771,0.028052887,23.328207,0.008354075,0.0027488715,-0.0024793148,0.00033795833587646484,0.002502242529744285,True
8316,-11,-1.5482674,2.224725,1,2,31.123632,147.01787,0.279105,36.86001,2.2245133,-1.553402,46.0,25.0,1.0,11.0,0.02227793,0.020818222,11.427862,0.004837679,0.0028080458,-0.0002117157,0.00513458251953125,0.00513894553257359,True
8321,11,1.855604,-1.7756214,2,2,52.077206,157.51102,0.15491031,58.83662,-1.7757204,1.8562621,50.0,15.0,1.0,9.0,0.009747287,0.011909247,6.756211,0.0036065183,0.0024480633,-9.894371e-05,0.0006580352783203125,0.0006654324047770696,True
8321,-11,-1.3101485,1.7672318,1,2,52.077206,157.51102,0.40827098,62.041775,1.7680665,-1.309544,52.0,19.0,1.0,7.0,0.0128124645,0.014255687,11.63271,0.0048251697,0.0029388634,0.00083470345,0.0006045103073120117,0.0010306127077941575,True
8326,11,2.7345157,-1.4863756,2,2,90.5676,214.55376,0.96625,15.922487,-1.4903711,2.7339125,34.0,10.0,1.0,3.0,0.0068521774,0.012328333,5.3172603,0.0035780757,0.00256448,-0.0039955378,0.0006031990051269531,0.004040813202961612,True
8326,-11,-0.42555377,1.5297695,1,2,90.5676,214.55376,0.52652866,99.65791,1.5302497,-0.42944977,48.0,18.0,1.0,5.0,0.0077811778,0.011420169,7.5521894,0.0038439916,0.0025714308,0.00048017502,0.003895998001098633,0.0039254768465466815,True
8330,11,-1.0203003,1.8984998,2,2,93.61503,322.18985,0.5979472,114.799835,1.8993722,-1.015134,45.0,22.0,1.0,9.0,0.014688579,0.014595417,8.68245,0.0048352177,0.00216879,0.0008723736,0.005166292190551758,0.0052394284671961385,True
8330,-11,2.1096473,-1.9161793,1,2,93.61503,322.18985,0.64224124,118.28794,-1.9141278,2.1068664,41.0,27.0,1.0,9.0,0.021290641,0.021414364,10.750778,0.0068968884,0.002648799,0.0020514727,0.002780914306640625,0.003455723467623784,True
8331,-11,-0.40691814,-1.7422187,1,2,80.68359,233.44434,0.26943853,97.42976,-1.7427863,-0.40734926,48.0,16.0,1.0,9.0,0.010336697,0.012926505,7.587635,0.0039089527,0.0025406044,-0.0005675554,0.0004311203956604004,0.0007127299240851543,True
8331,11,2.7510502,1.7066942,2,2,80.68359,233.44434,0.96582454,101.49574,1.7089416,2.7516646,48.0,18.0,1.0,11.0,0.01093147,0.020712575,10.058655,0.004333712,0.0028960367,0.0022473335,0.0006144046783447266,0.0023298070437762696,True
8333,11,-1.2190462,2.5571017,2,2,98.838486,641.24713,0.9982326,118.86743,2.5559347,-1.2147944,51.0,26.0,1.0,9.0,0.028657002,0.030878803,10.250691,0.004602864,0.0033979302,-0.001167059,0.004251837730407715,0.004409098616416342,True
