event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
8253,11,0.45116904,-2.3009872,2,2,58.691685,297.88434,0.3614104,69.33471,-2.2997417,0.44868895,41.0,19.0,1.0,9.0,0.028522568,0.014642009,7.678546,0.0061238045,0.0027312909,0.0012454987,0.0024800896644592285,0.0027752678517416404,True
8253,-11,-2.702695,2.3144832,1,2,58.691685,297.88434,0.89832515,71.38724,2.312439,-2.7001283,48.0,28.0,1.0,9.0,0.025193434,0.018200872,11.380138,0.005250296,0.0031606806,-0.002044201,0.0025665760040283203,0.0032811689175143454,True
8256,11,-1.4145124,2.927679,2,2,59.8539,547.05524,0.9447641,69.93872,2.9197242,-1.4520539,52.0,27.0,1.0,13.0,0.026214126,0.031579133,20.851486,0.0028737902,0.002498815,-0.007954836,0.03754150867462158,0.03837504767933021,True
8258,-11,-2.5367093,-2.4989886,1,2,31.453583,190.99086,0.16584197,44.787502,-2.4934487,-2.5359497,46.0,24.0,1.0,11.0,0.028974952,0.03781295,11.233485,0.0050019156,0.0030385247,0.005539894,0.0007596015930175781,0.005591727850512522,True
8258,11,0.6239169,2.4811432,2,2,31.453583,190.99086,0.41736114,42.39386,2.4856288,0.618381,50.0,29.0,1.0,11.0,0.025147945,0.022519106,17.420216,0.004212786,0.0030609425,0.004485607,0.005535900592803955,0.007125087131059937,True
8261,-11,2.9953494,-2.9452434,1,2,51.539368,502.62262,0.0011138417,63.661217,-2.9368846,2.986707,52.0,33.0,1.0,13.0,0.04665748,0.018468278,19.315313,0.0053225406,0.0023208566,0.008358717,0.008642435073852539,0.012023303662949812,True
8263,-11,-2.9672973,-1.9172281,1,2,95.71794,334.9883,0.77897966,121.42856,-1.9180422,-2.9694588,39.0,25.0,1.0,9.0,0.018126788,0.019073863,7.7210417,0.005758579,0.0029371656,-0.00081408024,0.0021615028381347656,0.0023097231737836516,True
8263,11,0.1854698,1.932389,2,2,95.71794,334.9883,0.5838729,116.15034,1.9348204,0.18509483,43.0,22.0,1.0,13.0,0.018417258,0.01721262,8.1168375,0.005529907,0.0026711244,0.0024313927,0.0003749728202819824,0.0024601371308809535,True
8271,11,-1.2450644,-1.7758646,2,2,39.903416,120.532845,0.7283928,50.052696,-1.7770717,-1.2462776,51.0,20.0,1.0,7.0,0.021234347,0.036774155,8.567977,0.007889278,0.0029204928,-0.0012071133,0.0012131929397583008,0.0017114203134145443,True
8272,11,-0.91946393,1.570785,2,2,8.440625,21.251719,0.41095337,10.164709,1.5781462,-0.88451636,32.0,12.0,1.0,7.0,0.01377031,0.014818809,5.746102,0.006391749,0.0034347302,0.0073611736,0.03494757413864136,0.03571442025236072,True
8272,-11,2.0380423,-1.5809343,1,2,8.440625,21.251719,0.689108,11.403289,-1.5794566,2.031525,45.0,20.0,1.0,7.0,0.017070735,0.02565088,12.705616,0.008251077,0.0024584862,0.0014777184,0.0065174102783203125,0.006682835346434225,True
8273,11,2.906007,-2.9630034,2,2,83.28547,801.65576,0.013877168,91.75098,-2.9666257,2.9158223,52.0,32.0,1.0,11.0,0.023041852,0.037921846,20.670786,0.0023919018,0.0022636543,-0.0036222935,0.009815216064453125,0.01046228829341126,True
