entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
37,0,56013,-11,-2.035719,2.4569733,1,2,93.13409,566.1623,0.41039333
38,0,56033,-11,-2.608242,-1.7263826,1,2,88.58695,250.48576,0.7157667
38,1,56033,11,0.54867214,1.6739001,2,2,88.58695,250.48576,0.85756296
39,0,56045,-11,2.1793804,-1.6491057,1,2,4.236858,11.481453,0.77787894
39,1,56045,11,-0.62582785,1.6681416,2,2,4.236858,11.481453,0.6188722
42,0,56034,-11,-0.4454216,2.7717628,1,2,43.723515,354.52393,0.8244602
42,1,56034,11,2.7064075,-2.7927835,2,2,43.723515,354.52393,0.3009019
44,0,56052,-11,1.715673,-3.0330997,1,2,99.2926,1043.9149,0.13622926
44,1,56052,11,-1.4225233,3.0540931,2,2,99.2926,1043.9149,0.96536535
45,0,56032,-11,2.5197783,-2.3594992,1,2,84.505745,449.54013,0.74606943
45,1,56032,11,-0.6136431,2.3517199,2,2,84.505745,449.54013,0.751923
46,0,56042,-11,2.4853969,2.5375473,1,2,43.61079,280.1076,0.4008539
46,1,56042,11,-0.643276,-2.5563595,2,2,43.61079,280.1076,0.36626905
47,0,56047,-11,-0.48856875,2.629295,1,2,38.102844,256.67587,0.5906271
47,1,56047,11,2.6671925,-2.562121,2,2,38.102844,256.67587,0.052355975
48,0,56054,-11,1.6379313,-2.3944821,1,2,6.6151633,36.6208,0.9137527
48,1,56054,11,-1.4040408,2.3986173,2,2,6.6151633,36.6208,0.43186858
49,0,56055,-11,1.7596079,2.224012,1,2,10.405977,49.094276,0.94595444
49,1,56055,11,-1.3072035,-2.2427063,2,2,10.405977,49.094276,0.8385235
54,0,56048,-11,-1.9598036,2.1714807,1,2,56.829117,255.45273,0.1783969
54,1,56048,11,1.1961715,-2.1957488,2,2,56.829117,255.45273,0.87011683
59,0,56064,-11,3.0197387,-1.4762223,1,2,21.473406,48.63138,0.89047444
63,0,56027,-11,2.8013532,-2.8614426,1,2,81.3462,699.4717,0.36930165
63,1,56027,11,-0.3351162,2.8216827,2,2,81.3462,699.4717,0.5921784
64,0,56043,-11,2.7467723,2.2572618,1,2,91.15744,445.0144,0.028982893
64,1,56043,11,-0.38660342,-2.2788815,2,2,91.15744,445.0144,0.6510851
66,0,56070,-11,-0.61179674,-2.4531856,1,2,9.129196,53.882236,0.61923337
67,0,56066,-11,2.373354,1.9287765,1,2,48.81034,171.67754,0.34504062
67,1,56066,11,-0.7464176,-1.9312084,2,2,48.81034,171.67754,0.15073122
70,0,56068,-11,-1.4732413,-2.2390366,1,2,67.83553,322.68948,0.98139024
70,1,56068,11,1.6796737,2.2440126,2,2,67.83553,322.68948,0.13795199
74,0,56075,-11,2.0445738,1.8822453,1,2,60.557495,199.90927,0.22187221
74,1,56075,11,-1.0781893,-1.8454596,2,2,60.557495,199.90927,0.7502089
75,0,56050,-11,-1.6765251,2.8767505,1,2,74.77092,668.5289,0.878058
75,1,56050,11,1.4705118,-2.8845787,2,2,74.77092,668.5289,0.13064429
76,1,56072,11,1.16543,2.4659648,2,2,68.69214,401.03607,0.26706573
77,0,56082,-11,-0.75939167,-2.0252647,1,2,33.01486,127.0801,0.9950521
77,1,56082,11,2.4114711,2.022186,2,2,33.01486,127.0801,0.9975718
81,0,56058,-11,-2.2200243,2.7201273,1,2,80.63362,618.6835,0.9942731
81,1,56058,11,0.92744356,-2.733021,2,2,80.63362,618.6835,0.18859321
82,0,56084,-11,3.066393,-1.8261676,1,2,55.677494,176.48267,0.7989328
82,1,56084,11,-0.053776637,1.815756,2,2,55.677494,176.48267,0.859653
84,0,56092,-11,1.6513708,3.0959516,1,2,32.951275,363.54214,0.65617156
84,1,56092,11,-1.480447,-3.0879776,2,2,32.951275,363.54214,0.31725952
85,0,56083,-11,1.0286546,2.0569298,1,2,61.98354,238.64119,0.7933464
85,1,56083,11,-2.0973966,-1.9921116,2,2,61.98354,238.64119,0.08027293
91,0,56098,-11,1.5859901,-1.7539515,1,2,6.3273764,18.65419,0.9512988
92,0,56078,-11,1.6386367,2.9675477,1,2,49.200974,479.89667,0.1188389
92,1,56078,11,-1.4953771,-2.9687898,2,2,49.200974,479.89667,0.034860957
93,0,56076,-11,-1.8054022,2.4641778,1,2,89.69412,529.37366,0.5019075
93,1,56076,11,1.3430502,-2.4581974,2,2,89.69412,529.37366,0.42980134
95,0,56099,-11,-1.281676,-2.5656145,1,2,18.482243,120.34542,0.1631019
95,1,56099,11,1.8900219,2.5559928,2,2,18.482243,120.34542,0.474346
96,0,56100,-11,1.1712556,1.9923191,1,2,46.033943,168.3498,0.21981685
96,1,56100,11,-1.9482024,-1.9493808,2,2,46.033943,168.3498,0.98791903
97,0,56088,-11,-1.7742878,1.8694752,1,2,96.07005,315.2609,0.83671343
97,1,56088,11,1.3792908,-1.8455045,2,2,96.07005,315.2609,0.7294661
98,0,56097,-11,-2.4022868,-2.5542858,1,2,34.611694,228.64499,0.98159254
98,1,56097,11,0.7551728,2.5969,2,2,34.611694,228.64499,0.090327986
99,0,56091,-11,0.8569439,-1.773584,1,2,97.21969,298.08286,0.57389784
99,1,56091,11,-2.2719383,1.7982545,2,2,97.21969,298.08286,0.2224666
100,1,56104,11,1.9384159,1.4621067,2,2,74.56518,167.61246,0.82496035
101,1,56077,11,-1.4087061,-2.8384743,2,2,88.2863,748.5494,0.9984418
103,0,56110,-11,1.2704892,-1.8335922,1,2,16.960539,54.56066,0.7981859
103,1,56110,11,-1.8019103,1.8397766,2,2,16.960539,54.56066,0.87399894
107,0,56106,-11,2.5427566,-2.073743,1,2,31.635595,129.09894,0.5283192
107,1,56106,11,-0.5702208,2.094606,2,2,31.635595,129.09894,0.5905583
109,0,56113,-11,2.9807935,-2.4161484,1,2,33.40904,188.24202,0.946877
109,1,56113,11,-0.14147305,2.412047,2,2,33.40904,188.24202,0.9721085
110,0,56108,-11,0.885977,-2.5521615,1,2,49.42453,326.47736,0.13880704
110,1,56108,11,-2.2445025,2.5989788,2,2,49.42453,326.47736,0.9723037
111,0,56116,-11,1.0620117,1.9612036,1,2,49.328983,181.91872,0.772208
111,1,56116,11,-2.0591164,-1.9977732,2,2,49.328983,181.91872,0.12576392
112,0,56102,-11,0.19564725,2.5367417,1,2,75.56451,474.8788,0.89505655
112,1,56102,11,-2.9382625,-2.5130663,2,2,75.56451,474.8788,0.3197502
118,0,56126,-11,-2.944228,3.047216,1,2,43.14994,459.608,0.5510829
118,1,56126,11,0.20515423,-3.0661387,2,2,43.14994,459.608,0.6877573
119,0,56115,-11,0.23398376,2.0577147,1,2,76.91279,302.5,0.8946411
119,1,56115,11,-2.895362,-2.034423,2,2,76.91279,302.5,0.47485685
120,0,56103,-11,2.5283048,-2.525856,1,2,87.3064,549.5827,0.5843385
121,0,56109,-11,-0.32804537,2.4782748,1,2,65.56037,393.61572,0.2597322
121,1,56109,11,2.8227851,-2.4788163,2,2,65.56037,393.61572,0.809267
122,0,56131,-11,-0.6113051,-1.4844344,1,2,71.60272,168.34045,0.72673446
122,1,56131,11,2.553841,1.514613,2,2,71.60272,168.34045,0.7199902
124,0,56128,-11,-2.7798274,-1.4625633,1,2,10.880099,24.894413,0.63797766
124,1,56128,11,0.5221693,1.4780058,2,2,10.880099,24.894413,0.919959
125,0,56118,-11,1.6535442,-1.7871897,1,2,92.8534,279.89822,0.11298759
125,1,56118,11,-1.4744684,1.7489125,2,2,92.8534,279.89822,0.9775572
126,0,56129,-11,-0.051960766,-2.4586458,1,2,28.391363,167.66615,0.056372885
126,1,56129,11,3.111323,2.4649844,2,2,28.391363,167.66615,0.6972335
127,0,56105,-11,2.271395,2.7598603,1,2,77.99999,619.5742,0.17897901
128,0,56130,-11,-1.0551101,2.055135,1,2,45.99718,181.17732,0.65614974
128,1,56130,11,2.106932,-2.0400133,2,2,45.99718,181.17732,0.6767392
132,0,56137,-11,-0.18445525,-1.8178859,1,2,24.223593,77.247734,0.54572916
132,1,56137,11,3.0060375,1.8370006,2,2,24.223593,77.247734,0.58964616
133,0,56123,-11,-1.1159751,-2.4798493,1,2,47.030933,287.46948,0.80021584
133,1,56123,11,2.038253,2.5138621,2,2,47.030933,287.46948,0.6073273
134,0,56134,-11,-2.9500227,2.3577037,1,2,22.319752,115.844376,0.6337127
134,1,56134,11,0.22308649,-2.3041577,2,2,22.319752,115.844376,0.8218047
135,0,56127,-11,0.40863997,2.78661,1,2,38.419823,311.35315,0.669642
135,1,56127,11,-2.7213535,-2.7767718,2,2,38.419823,311.35315,0.40573227
137,0,56142,-11,0.775975,1.4756329,1,2,47.828983,108.76023,0.8415929
137,1,56142,11,-2.3288615,-1.4494456,2,2,47.828983,108.76023,0.9910753
139,0,56140,-11,-0.60079724,-1.4519457,1,2,31.762686,72.197975,0.62482834
139,1,56140,11,2.5961926,1.4722953,2,2,31.762686,72.197975,0.4190766
141,0,56148,-11,0.74039596,-1.4680967,1,2,31.28973,71.41336,0.6211027
141,1,56148,11,-2.345247,1.4650862,2,2,31.28973,71.41336,0.9934375
144,1,56132,11,-2.033368,-2.8052042,2,2,35.952724,302.12854,0.07277772
147,0,56155,-11,1.860833,-1.8005902,1,2,38.991417,120.42944,0.20074694
147,1,56155,11,-1.2492738,1.7866821,2,2,38.991417,120.42944,0.25307316
148,0,56143,-11,1.4987806,2.1210325,1,2,65.92464,279.28842,0.48348632
148,1,56143,11,-1.6295912,-2.1242852,2,2,65.92464,279.28842,0.99744916
149,0,56138,-11,1.7341483,2.1785436,1,2,78.883965,350.75363,0.96379966
149,1,56138,11,-1.3969455,-2.1662295,2,2,78.883965,350.75363,0.0720217
151,0,56124,-11,-2.9639711,-2.9330442,1,2,63.666836,602.30426,0.4559548
151,1,56124,11,0.18364003,2.9418602,2,2,63.666836,602.30426,0.16386168
154,0,56159,-11,-2.1510265,-2.8539243,1,2,12.041261,105.37221,0.8495111
154,1,56159,11,1.0248632,2.8642528,2,2,12.041261,105.37221,0.6569425
155,1,56154,11,-0.19694352,2.5286133,2,2,54.009743,346.30008,0.57432973
156,0,56152,-11,0.17652799,-2.1073008,1,2,86.4435,366.5161,0.9993646
156,1,56152,11,-2.9549603,2.139983,2,2,86.4435,366.5161,0.6022677
157,0,56162,-11,1.7661145,1.6419789,1,2,42.504555,116.51872,0.49801722
157,1,56162,11,-1.3424058,-1.6919173,2,2,42.504555,116.51872,0.90281653
158,0,56145,-11,0.81080973,2.4097176,1,2,92.397026,517.84064,0.42266312
158,1,56145,11,-2.3237782,-2.407616,2,2,92.397026,517.84064,0.951198
162,0,56166,-11,-0.7271982,-2.2887824,1,2,4.172899,20.338772,0.08036654
162,1,56166,11,2.5945451,2.2470953,2,2,4.172899,20.338772,0.8178766
164,0,56147,-11,2.2538717,-2.6092541,1,2,83.77806,571.22437,0.4083519
168,0,56163,-11,-0.51513416,-1.6427944,1,2,99.165085,262.5367,0.5511317
168,1,56163,11,2.641213,1.6154709,2,2,99.165085,262.5367,0.6000759
170,0,56157,-11,2.7942379,-2.6783216,1,2,57.22315,424.51358,0.9868088
170,1,56157,11,-0.3388275,2.7070134,2,2,57.22315,424.51358,0.099872686
171,0,56161,-11,0.8536298,2.8808007,1,2,37.80151,335.83856,0.11163022
172,0,56170,-11,1.6988652,-2.4997606,1,2,27.952822,173.59105,0.21908545
172,1,56170,11,-1.4217482,2.5260246,2,2,27.952822,173.59105,0.49507135
174,0,56167,-11,-1.7561499,2.6818838,1,2,34.530777,253.58067,0.116586626
174,1,56167,11,1.3997254,-2.6827528,2,2,34.530777,253.58067,0.10763424
177,0,56180,-11,-0.428494,2.5188615,1,2,12.6499195,77.29249,0.18508707
177,1,56180,11,2.7601473,-2.4744902,2,2,12.6499195,77.29249,0.62576765
178,0,56181,-11,1.7691699,-2.2664936,1,2,25.651688,124.60503,0.78821486
178,1,56181,11,-1.34302,2.2594297,2,2,25.651688,124.60503,0.79856783
180,0,56174,-11,1.0772678,-2.6044984,1,2,27.013716,181.62033,0.8102413
180,1,56174,11,-2.0442705,2.5819526,2,2,27.013716,181.62033,0.9980815
181,0,56176,-11,-2.8661335,-2.5454872,1,2,37.355225,242.165,0.5424095
181,1,56176,11,0.2904433,2.5672367,2,2,37.355225,242.165,0.6241988
183,1,56192,11,-1.873337,-1.4634843,2,2,2.5135942,5.5636554,0.42345017
186,0,56178,-11,2.2795877,2.9901562,1,2,44.36951,445.4566,0.44328898
186,1,56178,11,-0.85390097,-3.0043101,2,2,44.36951,445.4566,0.0
188,0,56196,-11,-2.66011,-3.0270383,1,2,61.4194,643.27594,0.20207866
188,1,56196,11,0.48705757,3.052546,2,2,61.4194,643.27594,0.06653181
193,0,56187,-11,-1.7468461,-1.7964771,1,2,91.24843,280.62537,0.1386192
193,1,56187,11,1.4082627,1.7816722,2,2,91.24843,280.62537,0.42887118
195,0,56182,-11,-1.4739927,-2.1026628,1,2,82.68432,340.30673,0.7612276
195,1,56182,11,1.678474,2.0831864,2,2,82.68432,340.30673,0.18522331
197,0,56186,-11,2.2513635,2.1346927,1,2,82.93323,360.69986,0.917701
197,1,56186,11,-0.88000864,-2.1649055,2,2,82.93323,360.69986,0.08301954
199,0,56201,-11,-0.9262403,-1.5801269,1,2,91.619576,233.18002,0.7522507
199,1,56201,11,2.2321072,1.5924823,2,2,91.619576,233.18002,0.8561837
200,0,56194,-11,1.975557,1.846485,1,2,68.09786,224.99258,0.47326827
200,1,56194,11,-1.1492857,-1.8829939,2,2,68.09786,224.99258,0.9839187
203,0,56206,-11,-0.5607453,1.5644066,1,2,76.46278,188.62842,0.9927358
203,1,56206,11,2.601656,-1.5403154,2,2,76.46278,188.62842,0.8480475
204,1,56210,11,0.19347931,-1.4600841,2,2,79.08232,177.53358,0.41005552
205,0,56191,-11,-0.5186565,2.388698,1,2,88.55595,483.61356,0.05838812
205,1,56191,11,2.6304796,-2.3759668,2,2,88.55595,483.61356,0.21833026
206,0,56177,-11,1.5046475,2.8967357,1,2,83.483826,763.27893,0.34731898
206,1,56177,11,-1.632156,-2.9095352,2,2,83.483826,763.27893,0.23480192
207,0,56211,-11,0.16131954,2.787551,1,2,15.437432,125.762436,0.93875325
209,0,56217,-11,-1.7294321,-3.108659,1,2,65.24487,724.3565,0.35871604
210,1,56218,11,2.0351262,3.047991,2,2,49.049854,537.1587,0.2833123
211,0,56204,-11,-2.0554934,-1.9395605,1,2,98.40719,343.2122,0.057674658
211,1,56204,11,1.0969896,1.9031541,2,2,98.40719,343.2122,0.9987938
214,0,56212,-11,0.2657083,1.777019,1,2,43.55319,132.2664,0.53732955
214,1,56212,11,-2.847154,-1.7744517,2,2,43.55319,132.2664,0.2610647
219,0,56209,-11,2.4825437,2.0863583,1,2,98.23409,392.57257,0.26448497
219,1,56209,11,-0.6496011,-2.0392196,2,2,98.23409,392.57257,0.69697857
221,0,56228,-11,2.0017247,-2.1626515,1,2,13.675143,58.123703,0.9821831
221,1,56228,11,-1.0763803,2.091081,2,2,13.675143,58.123703,0.76503825
224,0,56214,-11,1.644135,2.418836,1,2,50.18097,285.77698,0.030818665
224,1,56214,11,-1.4847077,-2.4310641,2,2,50.18097,285.77698,0.9744443
225,0,56219,-11,0.23755336,2.4221444,1,2,51.493164,288.5139,0.65325147
225,1,56219,11,-2.8914013,-2.394826,2,2,51.493164,288.5139,0.2980132
226,0,56234,-11,1.170224,3.0182645,1,2,93.12565,957.1677,0.1852759
228,1,56207,11,0.9993973,2.7119586,2,2,80.17726,608.3895,0.93277967
230,1,56221,11,-0.8737333,-2.9302847,2,2,46.32322,435.97723,0.51895076
232,0,56232,-11,0.016104849,-2.3488114,1,2,22.20438,118.45342,0.86315405
232,1,56232,11,-3.094649,2.3683164,2,2,22.20438,118.45342,0.99751014
233,0,56231,-11,2.9390984,-1.6283828,1,2,97.1242,255.76643,0.15478888
233,1,56231,11,-0.1873196,1.6181655,2,2,97.1242,255.76643,0.9989951
238,0,56239,-11,1.5218365,1.6347249,1,2,82.43669,220.25075,0.30930045
238,1,56239,11,-1.6022016,-1.6430473,2,2,82.43669,220.25075,0.072481036
241,0,56242,-11,-2.8995962,1.5227875,1,2,86.575714,208.04599,0.93616235
241,1,56242,11,0.26098529,-1.5241958,2,2,86.575714,208.04599,0.41422266
242,0,56246,-11,-1.3270361,-2.378206,1,2,22.71877,127.6248,0.9908032
242,1,56246,11,1.8431361,2.445099,2,2,22.71877,127.6248,0.26577437
243,0,56227,-11,2.188992,-2.5889506,1,2,88.20546,591.9724,0.5074808
243,1,56227,11,-0.94644696,2.5937407,2,2,88.20546,591.9724,0.43676904
244,0,56220,-11,3.1248467,-2.8229153,1,2,86.81937,723.36884,0.11473248
244,1,56220,11,-0.011730383,2.7964969,2,2,86.81937,723.36884,0.38293466
247,0,56238,-11,-1.559573,2.1468713,1,2,86.33211,366.0779,0.39664102
247,1,56238,11,1.5921026,-2.1008883,2,2,86.33211,366.0779,0.014738511
248,0,56241,-11,-3.0797868,-1.8337424,1,2,96.43205,311.15115,0.6618959
248,1,56241,11,0.07393653,1.845631,2,2,96.43205,311.15115,0.14321896
249,0,56237,-11,-0.36320582,-2.6492045,1,2,64.27447,463.32672,0.8128847
249,1,56237,11,2.786149,2.6781583,2,2,64.27447,463.32672,0.7075545
250,0,56248,-11,-1.6714233,1.7860816,1,2,94.36742,296.62247,0.52858096
250,1,56248,11,1.48291,-1.8389223,2,2,94.36742,296.62247,0.47551158
251,1,56250,11,2.9561813,-2.9686828,2,2,42.269276,408.6607,0.004750409
252,0,8505,-11,2.9285557,-1.8724947,1,2,5.9519477,20.084108,0.6259725
252,1,8505,11,-0.02598049,1.9038792,2,2,5.9519477,20.084108,0.111224376
254,0,8507,-11,-2.708987,3.0933862,1,2,5.1178784,56.319862,0.2826794
254,1,8507,11,0.49658695,-3.085736,2,2,5.1178784,56.319862,0.028623624
260,0,8521,-11,1.4332201,-2.138982,1,2,2.781019,11.862542,0.81905365
260,1,8521,11,-1.3972707,2.128314,2,2,2.781019,11.862542,0.13062313
263,0,8510,-11,0.6104922,-2.4171102,1,2,25.247398,140.83102,0.8427392
263,1,8510,11,-2.5051908,2.3908286,2,2,25.247398,140.83102,0.8657051
264,0,8523,-11,-0.6267404,-3.0801318,1,2,39.090927,425.33286,0.032124273
264,1,8523,11,2.523237,3.0758998,2,2,39.090927,425.33286,0.003961607
267,0,8508,-11,2.3726852,2.2619224,1,2,36.298378,176.10587,0.3009694
267,1,8508,11,-0.7480577,-2.2614436,2,2,36.298378,176.10587,0.5335931
269,0,8526,-11,-2.4013598,3.0198722,1,2,42.26042,429.29922,0.09934544
269,1,8526,11,0.7485713,-2.9982898,2,2,42.26042,429.29922,0.7664351
273,0,8506,-11,1.1296616,1.8982495,1,2,57.888042,198.67496,0.56216615
273,1,8506,11,-1.99305,-1.9105679,2,2,57.888042,198.67496,0.62376195
274,0,8509,-11,2.5994058,-2.2273257,1,2,75.254166,358.86862,0.5144593
277,0,8519,-11,-0.06026676,2.7397718,1,2,37.43094,290.6414,0.21873559
277,1,8519,11,3.093803,-2.7373762,2,2,37.43094,290.6414,0.46251407
278,0,8533,-11,-0.30345017,-1.9055669,1,2,60.911148,209.62729,0.2799642
278,1,8533,11,2.8560288,1.9089683,2,2,60.911148,209.62729,0.4786196
279,0,8532,-11,-2.0789773,1.7949967,1,2,84.1484,257.91666,0.7976413
279,1,8532,11,1.0773519,-1.7760458,2,2,84.1484,257.91666,0.49551493
280,0,8527,-11,0.98180354,-2.7747424,1,2,36.395805,286.91702,0.952984
280,1,8527,11,-2.1471891,2.7333877,2,2,36.395805,286.91702,0.9560996
284,1,8516,11,2.262645,-2.770249,2,2,67.72139,549.1125,0.73323035
286,0,8528,-11,1.0823956,2.7387137,1,2,82.75964,632.4542,0.63078696
286,1,8528,11,-2.053446,-2.706566,2,2,82.75964,632.4542,0.2636759
290,0,8548,-11,2.9805188,1.5428156,1,2,66.94876,163.59193,0.8991558
290,1,8548,11,-0.13702969,-1.54087,2,2,66.94876,163.59193,0.24778688
291,0,8544,-11,-1.4075843,-2.3265836,1,2,63.103558,332.00168,0.90109026
291,1,8544,11,1.745015,2.3624732,2,2,63.103558,332.00168,0.56416124
292,0,8530,-11,-0.9058205,-2.916621,1,2,73.002426,674.3651,0.48031902
292,1,8530,11,2.2410538,2.9103584,2,2,73.002426,674.3651,0.55147934
293,0,8551,-11,-2.6764338,-2.2067761,1,2,14.071512,65.06589,0.8463387
297,1,8545,11,0.72943586,2.259242,2,2,86.40764,420.502,0.12912422
300,1,8553,11,-2.4514751,1.5196433,2,2,42.525635,102.36621,0.08509559
302,0,8559,-11,-2.4103193,-2.016217,1,2,12.719877,47.8381,0.9147229
302,1,8559,11,0.8090551,1.9838467,2,2,12.719877,47.8381,0.7018355
303,1,8537,11,-0.73026335,-2.8974214,2,2,70.22344,634.50055,0.0059834444
305,1,8561,11,-1.0304519,2.8893251,2,2,12.090256,108.24213,0.14917122
306,0,8563,-11,-2.7825313,-2.6325607,1,2,22.499823,155.56352,0.3929577
306,1,8563,11,0.38237476,2.6104555,2,2,22.499823,155.56352,0.6097741
307,0,8560,-11,-0.17169662,2.71077,1,2,29.526741,222.15498,0.53845495
307,1,8560,11,2.9861362,-2.7028291,2,2,29.526741,222.15498,0.49548125
308,0,8562,-11,-1.4181433,-2.4485557,1,2,19.133059,107.379906,0.6799729
309,0,8568,-11,-1.757681,-2.2136788,1,2,19.794706,90.70329,0.102379546
309,1,8568,11,1.424394,2.1929739,2,2,19.794706,90.70329,0.92803055
310,0,8542,-11,-0.124344386,-2.7471435,1,2,98.56928,769.1255,0.6897906
310,1,8542,11,3.0219958,2.739892,2,2,98.56928,769.1255,0.19296782
312,0,8566,-11,1.3138366,-1.5289866,1,2,83.20588,204.20638,0.5044896
312,1,8566,11,-1.8085169,1.5646529,2,2,83.20588,204.20638,0.22390158
314,0,8538,-11,-1.0252326,-2.7949069,1,2,99.763405,805.2613,0.6768715
314,1,8538,11,2.1208377,2.7607005,2,2,99.763405,805.2613,0.7725274
315,0,8555,-11,-0.32961348,-2.450407,1,2,70.326225,427.74017,0.48263112
315,1,8555,11,2.8204582,2.5348353,2,2,70.326225,427.74017,0.17650692
317,0,8567,-11,-2.1380267,-2.6047947,1,2,35.436157,238.68031,0.2691177
317,1,8567,11,1.0186793,2.585289,2,2,35.436157,238.68031,0.95353675
318,0,8576,-11,0.4552244,1.6068755,1,2,21.703983,56.51273,0.8951611
318,1,8576,11,-2.6175904,-1.6155528,2,2,21.703983,56.51273,0.13417345
321,0,8565,-11,0.90706414,2.2513661,1,2,56.471504,272.99725,0.77386314
321,1,8565,11,-2.2210736,-2.2646945,2,2,56.471504,272.99725,0.6476465
322,1,8577,11,2.7120714,-2.3376737,2,2,21.554182,113.19857,0.7123457
324,0,8572,-11,1.5475183,1.5232831,1,2,79.17909,189.5958,0.096596815
324,1,8572,11,-1.5732394,-1.5158949,2,2,79.17909,189.5958,0.7932299
325,0,8573,-11,1.0854075,-1.7884344,1,2,85.86301,264.81512,0.24138364
325,1,8573,11,-2.0418355,1.7956817,2,2,85.86301,264.81512,0.7802425
327,0,8584,-11,-1.3653718,-2.2508662,1,2,24.674528,119.75517,0.27968818
327,1,8584,11,1.8067738,2.2734249,2,2,24.674528,119.75517,0.7943844
330,0,8582,-11,-1.0889171,1.8807986,1,2,58.203903,188.97144,0.15664555
330,1,8582,11,2.072622,-1.8129245,2,2,58.203903,188.97144,0.6295876
332,1,8581,11,-1.0745564,1.8749106,2,2,78.64279,261.79645,0.7782198
333,0,8575,-11,-1.6564862,2.6428797,1,2,51.291546,349.8215,0.18880348
333,1,8575,11,1.495461,-2.573619,2,2,51.291546,349.8215,0.22601847
337,0,8574,-11,0.56370467,2.5003963,1,2,80.591736,492.27365,0.68424153
338,0,8592,-11,1.0931951,1.7363005,1,2,60.89995,177.2009,0.6250091
338,1,8592,11,-2.0268521,-1.7243181,2,2,60.89995,177.2009,0.10070165
340,0,8598,-11,-0.6038238,1.6439486,1,2,34.959442,94.43483,0.6217497
340,1,8598,11,2.5787315,-1.6576369,2,2,34.959442,94.43483,0.46682316
341,0,8589,-11,2.2621284,-2.4756413,1,2,40.867767,243.94342,0.24655116
341,1,8589,11,-0.864519,2.4696865,2,2,40.867767,243.94342,0.74815506
343,0,8600,-11,1.7081386,2.6909692,1,2,5.8586717,43.244465,0.043979485
343,1,8600,11,-1.3498645,-2.6845737,2,2,5.8586717,43.244465,0.4159673
347,0,8597,-11,2.9540784,2.6533892,1,2,28.647589,207.34435,0.5103534
347,1,8597,11,-0.17004582,-2.6821527,2,2,28.647589,207.34435,0.70340204
348,0,8596,-11,-2.0211673,2.3949392,1,2,43.472866,239.00389,0.26747602
348,1,8596,11,1.1356302,-2.3833442,2,2,43.472866,239.00389,0.11180539
