event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19783,-11,-0.33627984,-2.5050406,1,2,44.12209,269.34607,0.5059836,58.018494,-2.501364,-0.33699688,46,25,1,9,0.027553152,0.019414393,8.538156,0.004687363,0.0035261973,0.003676653,0.0007170438766479492,0.0037459216392282378,True
19783,11,2.8187733,2.4858832,2,2,44.12209,269.34607,0.99128306,57.26875,2.4944625,2.8344448,50,25,1,9,0.02378971,0.01797125,12.6751585,0.0039947825,0.0023787292,0.008579254,0.015671491622924805,0.01786614819888151,True
19786,-11,-0.04724534,-2.853682,1,2,28.877874,251.10109,0.9796358,50.10836,-2.847253,-0.046485387,49,35,1,9,0.054841585,0.034364916,28.295795,0.0065361317,0.0031682444,0.006428957,0.0007599517703056335,0.006473717248394837,True
19786,11,3.108757,2.851544,2,2,28.877874,251.10109,0.100500606,40.99016,2.8440273,3.1159582,52,35,1,7,0.03839064,0.038196813,26.98094,0.0043975916,0.0025169568,-0.0075166225,0.007201194763183594,0.010409458262989743,True
19791,-11,2.6091156,2.8405385,1,2,80.763695,701.34985,0.9455756,75.47517,2.8413048,2.597,51,21,1,13,0.023695659,0.009238388,9.986575,0.00274849,0.0024116933,0.0007662773,0.012115716934204102,0.01213992494830733,True
19791,11,-0.5273584,-2.8621724,2,2,80.763695,701.34985,0.3338966,56.268673,-2.8818662,-0.54918027,51,37,1,9,0.022070143,0.009808215,18.56369,0.0023922392,0.0010242113,-0.019693851,0.02182185649871826,0.029394577626665853,True
19792,-11,-1.7593188,2.4783258,1,2,14.994266,91.31401,0.3917526,14.109288,2.4742224,-1.7784435,39,18,1,11,0.0241329,0.013950432,9.691909,0.004113915,0.0023697356,-0.004103422,0.019124627113342285,0.019559893560186437,True
19792,11,1.4220676,-2.5079815,2,2,14.994266,91.31401,0.003918062,21.640394,-2.5085454,1.4335462,44,22,1,9,0.031935357,0.028234482,16.42538,0.005410595,0.003410719,-0.00056385994,0.011478543281555176,0.011492384169439917,True
19795,-11,1.005376,2.3765628,1,2,27.692303,151.07414,0.39453384,35.074318,2.3710942,1.0051711,47,17,1,7,0.020297095,0.017252224,10.418796,0.0039791856,0.0023253013,-0.005468607,0.00020492076873779297,0.005472445096586136,True
19795,11,-2.1120422,-2.3860195,2,2,27.692303,151.07414,0.9736805,36.860676,-2.3840287,-2.1054392,49,26,1,9,0.040476285,0.0335719,14.953408,0.007662471,0.0032175183,0.0019907951,0.0066030025482177734,0.006896586669934586,True
19797,-11,0.48464406,1.5126665,1,2,62.512947,148.14621,0.3851143,66.40439,1.5138235,0.48109087,39,25,1,5,0.009761156,0.011278313,9.118954,0.0048842416,0.0027411736,0.0011570454,0.0035531818866729736,0.0037368242450201575,True
19797,11,-2.630207,-1.5037205,2,2,62.512947,148.14621,0.9841411,69.98276,-1.5051095,-2.645402,34,14,1,9,0.006678133,0.008323214,5.1130514,0.0034129862,0.0024939955,-0.0013890266,0.015194892883300781,0.015258249072116429,True
19799,-11,-0.521312,2.5089984,1,2,89.38415,550.6511,0.53010064,93.53636,2.5068426,-0.5149012,48,25,1,9,0.026373178,0.013920587,10.405019,0.0045017763,0.0027781646,-0.0021557808,0.006410777568817139,0.006763538987368255,True
19799,11,2.626858,-2.5003283,2,2,89.38415,550.6511,0.3863544,113.62815,-2.4959633,2.63007,52,17,1,9,0.023963971,0.01895081,11.49003,0.0040792455,0.0029127803,0.0043649673,0.00321197509765625,0.005419384010363763,True
19800,11,0.7580262,2.0286064,2,2,64.632,247.2551,0.34893832,78.60362,2.0289545,0.75683486,47,19,1,9,0.017059416,0.011141486,8.346875,0.004639906,0.0029513831,0.00034809113,0.0011913180351257324,0.0012411309731287566,True
19800,-11,-2.3986168,-2.0061922,1,2,64.632,247.2551,0.34575006,81.77354,-2.0119135,-2.3910422,42,16,1,9,0.013091285,0.0071149445,5.9015703,0.0037257564,0.0023508938,-0.0057213306,0.007574558258056641,0.009492500019289097,True
19801,11,1.5269494,2.8830798,2,2,12.768971,113.623215,0.027516954,18.221638,2.8943717,1.5293595,52,38,1,9,0.035597656,0.03823032,34.107143,0.0037665372,0.0019533862,0.011291981,0.0024100542068481445,0.011546306342812599,True
19801,-11,-1.6464609,-2.8687449,1,2,12.768971,113.623215,0.8156093,15.960695,-2.8426538,-1.644751,52,29,1,5,0.052109573,0.022230253,39.14967,0.0064894487,0.0026654433,0.026091099,0.0017099380493164062,0.02614707155724115,True
19802,-11,1.5860782,2.1464565,1,2,75.23253,323.06445,0.30185866,84.953125,2.1501958,1.5846288,52,22,1,9,0.018362474,0.015530421,9.669752,0.0045218873,0.0028585664,0.003739357,0.0014493465423583984,0.004010410968108676,True
19802,11,-1.5441852,-2.126807,2,2,75.23253,323.06445,0.38864365,93.81036,-2.1268435,-1.5349745,43,22,1,9,0.017139588,0.018500593,8.06664,0.004233344,0.0028891542,-3.6478043e-05,0.009210705757141113,0.009210777990605601,True
19809,-11,-3.0023541,1.6570622,1,2,50.539276,138.49321,0.27835506,61.877975,1.6577092,-3.004769,38,16,1,9,0.008521944,0.01074796,6.752885,0.003585431,0.002115938,0.000647068,0.0024149417877197266,0.002500128169783744,True
19809,11,0.16707179,-1.6753572,2,2,50.539276,138.49321,0.005850498,63.321243,-1.6759511,0.16862078,41,14,1,9,0.008502062,0.0131205395,5.499866,0.0035112123,0.0024670567,-0.0005939007,0.0015489906072616577,0.0016589424100109927,True
19813,11,-0.5513655,1.9298564,2,2,93.919395,327.7436,0.041519187,113.1707,1.9304453,-0.55094284,48,21,1,9,0.013955948,0.017872432,6.564236,0.0043419967,0.0024109848,0.0005888939,0.0004226565361022949,0.000724868651300285,True
19813,-11,2.5787911,-1.9137266,1,2,93.919395,327.7436,0.123575136,117.4722,-1.9154806,2.5812461,41,27,1,9,0.012454875,0.011916912,6.37526,0.003866472,0.002657047,-0.0017540455,0.002454996109008789,0.003017230751358135,True
19814,-11,-2.7283638,2.7730207,1,2,17.21949,136.13104,0.6116765,18.913969,2.8039522,-2.711975,48,14,1,9,0.064381935,0.020965371,23.318161,0.007382491,0.0043273126,0.030931473,0.016388654708862305,0.035004914051662894,True
19814,11,0.4397884,-2.7407038,2,2,17.21949,136.13104,0.52204067,22.528528,-2.736624,0.44710687,51,18,1,9,0.02199185,0.010882587,15.136577,0.0029188092,0.00196629,0.0040798187,0.007318466901779175,0.008378835159261635,True
19816,-11,-3.088783,-1.5566535,1,2,32.36612,79.51959,0.8720187,30.508587,-1.5587422,-3.0934553,51,15,1,9,0.008957022,0.018092997,9.82531,0.004325951,0.0026252978,-0.002088666,0.00467228889465332,0.005117891069827797,True
