event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19809,11,0.16707179,-1.6753572,2,2,50.539276,138.49321,0.005850498,58.253338,-1.6756401,0.16635513,23,12,3,9,0.008463107,0.010134938,4.92596,0.0035156265,0.0031638728,-0.00028288364,0.0007166564464569092,0.0007704671429397918,True
19813,11,-0.5513655,1.9298564,2,2,93.919395,327.7436,0.041519187,104.353226,1.9305478,-0.5509659,25,13,1,9,0.012594709,0.0163608,4.937688,0.003893157,0.0032826934,0.0006914139,0.00039958953857421875,0.0007985768290886936,True
19813,-11,2.5787911,-1.9137266,1,2,93.919395,327.7436,0.123575136,114.135376,-1.9149277,2.5811605,27,12,3,9,0.012128311,0.012321364,5.0606146,0.0037957025,0.0033464353,-0.0012011528,0.002369403839111328,0.0026564718341024517,True
19814,-11,-2.7283638,2.7730207,1,2,17.21949,136.13104,0.6116765,20.535181,2.8112211,-2.6991484,41,14,1,9,0.074039996,0.039279975,29.38261,0.00836209,0.0040366137,0.03820038,0.029215335845947266,0.04809162818682523,True
19814,11,0.4397884,-2.7407038,2,2,17.21949,136.13104,0.52204067,20.863127,-2.7297688,0.45206434,30,12,1,9,0.031265877,0.026125766,8.8219795,0.004195855,0.0030905409,0.010935068,0.012275934219360352,0.01644002052949605,True
19816,-11,-3.088783,-1.5566535,1,2,32.36612,79.51959,0.8720187,28.256308,-1.5579202,-3.0935245,27,10,1,7,0.008316944,0.017670697,4.7124586,0.004003458,0.003151199,-0.0012667179,0.0047414302825927734,0.004907722010597307,True
19816,11,0.102250926,1.5391982,2,2,32.36612,79.51959,0.9675697,28.48233,1.5395352,0.105615824,37,11,1,7,0.0076678684,0.018290745,6.756861,0.003802113,0.0027880005,0.00033700466,0.0033648982644081116,0.0033817321703130086,True
19822,-11,1.0568244,-1.479656,1,2,42.238823,96.11228,0.9516874,2.1804934,-1.5063585,1.0675545,9,5,1,3,0.014549869,0.01231035,3.066684,0.007472106,0.0050573805,-0.026702523,0.01073002815246582,0.028777738935328208,True
19823,-11,0.75115573,-1.9828742,1,2,10.399796,39.043922,0.58143914,6.565495,-1.9846961,0.79362196,38,10,1,7,0.01421337,0.020714883,13.636652,0.004065294,0.0025687127,-0.0018219948,0.04246622323989868,0.042505291214679414,True
19823,11,-2.2951143,2.0137672,2,2,10.399796,39.043922,0.98743904,11.169032,2.0074444,-2.3323383,21,11,1,5,0.018053804,0.020882014,5.3207664,0.0051814676,0.0038786845,-0.0063228607,0.03722405433654785,0.03775723492135818,True
