entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
51,0,93345,-11,-2.6080112,-1.760743,1,2,43.960697,131.82852,0.34227577
52,0,93338,-11,-0.7013377,-2.4806893,1,2,36.008286,217.77782,0.9571161
52,1,93338,11,2.4569354,2.4912987,2,2,36.008286,217.77782,0.08956798
55,0,93346,-11,-1.1456528,-2.2861676,1,2,28.430553,138.84845,0.98477966
55,1,93346,11,2.022346,2.2510483,2,2,28.430553,138.84845,0.2192483
58,0,93358,-11,-1.8430277,-3.0372827,1,2,59.28357,620.9205,0.35792395
62,0,93348,-11,-1.6754671,-1.8711418,1,2,50.761898,167.99028,0.13699128
62,1,93348,11,1.4885571,1.8614383,2,2,50.761898,167.99028,0.70520127
63,0,93351,-11,2.507343,-1.6246606,1,2,54.50108,141.15941,0.0014304868
63,1,93351,11,-0.60668755,1.5864029,2,2,54.50108,141.15941,0.934214
66,0,93361,-11,2.0500007,2.6783557,1,2,13.063418,94.69619,0.64558923
66,1,93361,11,-1.0533459,-2.6602762,2,2,13.063418,94.69619,0.66870433
67,0,93367,-11,0.3237764,1.4460806,1,2,5.44438,12.196882,0.9041653
67,1,93367,11,-2.48869,-1.4536128,2,2,5.44438,12.196882,0.16932502
69,0,93364,-11,3.0234857,2.3394957,1,2,12.237904,63.57017,0.6345834
69,1,93364,11,-0.060602263,-2.3235576,2,2,12.237904,63.57017,0.16183692
73,0,93355,-11,-1.193858,-1.936723,1,2,70.2038,249.53763,0.24401002
73,1,93355,11,1.9627182,1.9452206,2,2,70.2038,249.53763,0.12706903
75,0,93366,-11,-2.2599792,-1.74208,1,2,43.72872,128.84602,0.57995766
75,1,93366,11,0.9112369,1.745261,2,2,43.72872,128.84602,0.55174667
77,0,93375,-11,2.76595,1.5682448,1,2,25.526764,65.16327,0.81264335
77,1,93375,11,-0.315753,-1.6116936,2,2,25.526764,65.16327,0.13524537
78,0,93376,-11,-2.7631502,1.9502275,1,2,20.682793,74.146706,0.77651507
78,1,93376,11,0.42880392,-1.9496678,2,2,20.682793,74.146706,0.29086792
79,0,93353,-11,-0.51233864,-2.3252635,1,2,76.38596,403.8654,0.07362959
79,1,93353,11,2.6382954,2.3741007,2,2,76.38596,403.8654,0.98945504
80,0,93332,-11,-0.83470577,-2.8696597,1,2,76.75677,678.1536,0.98393726
80,1,93332,11,2.3121867,2.8676665,2,2,76.75677,678.1536,0.37320134
81,0,93381,-11,1.9044237,-1.7536563,1,2,6.4878135,19.265144,0.7049426
81,1,93381,11,-1.0393295,1.7532042,2,2,6.4878135,19.265144,0.15326504
82,0,93379,-11,-1.7181755,2.1492703,1,2,21.495077,93.18545,0.051298127
82,1,93379,11,1.462987,-2.1435447,2,2,21.495077,93.18545,0.63401634
84,0,93372,-11,-1.2071831,-2.2077975,1,2,58.24794,264.50754,0.028608875
84,1,93372,11,1.9483345,2.1803372,2,2,58.24794,264.50754,0.9873069
85,0,93380,-11,1.0114623,1.550386,1,2,36.53966,89.64542,0.62708247
85,1,93380,11,-2.0862722,-1.5422238,2,2,36.53966,89.64542,0.8636384
90,0,93377,-11,-2.4212768,2.4313593,1,2,39.305153,222.70844,0.7616076
90,1,93377,11,0.73662126,-2.4083529,2,2,39.305153,222.70844,0.041481923
91,0,93383,-11,-0.76811737,-1.6227515,1,2,55.473057,149.1986,0.07329579
91,1,93383,11,2.3993917,1.670036,2,2,55.473057,149.1986,0.9926821
92,0,93391,-11,0.107054144,1.768432,1,2,18.628729,57.213276,0.0
92,1,93391,11,-2.9681785,-1.8075731,2,2,18.628729,57.213276,0.9610143
93,0,93344,-11,-2.3046503,2.7957466,1,2,95.30943,773.6125,0.43963537
93,1,93344,11,0.8415944,-2.7709587,2,2,95.30943,773.6125,0.48377758
94,0,93393,-11,-0.19564328,1.5077627,1,2,17.035109,40.79731,0.9605276
94,1,93393,11,3.042832,-1.5326304,2,2,17.035109,40.79731,0.026242096
96,0,93378,-11,1.7558671,-2.9547815,1,2,33.700474,328.86636,0.44793108
96,1,93378,11,-1.3747685,2.9827292,2,2,33.700474,328.86636,0.009238874
97,0,93394,-11,0.7892144,-1.8124459,1,2,29.916718,92.614334,0.84470457
97,1,93394,11,-2.3114212,1.7800008,2,2,29.916718,92.614334,0.9804743
98,0,93362,-11,-3.0140874,-2.745768,1,2,83.17723,651.2414,0.96873254
98,1,93362,11,0.13303614,2.748137,2,2,83.17723,651.2414,0.3575361
101,1,93399,11,-0.032834448,-1.6711081,2,2,19.525507,54.60365,0.0
103,0,93397,-11,-0.20673648,-1.5840919,1,2,69.54437,180.80803,0.6550352
103,1,93397,11,2.9563673,1.6355555,2,2,69.54437,180.80803,0.96853536
104,0,93396,-11,2.5695133,-1.6036289,1,2,80.93203,204.21475,0.8548753
104,1,93396,11,-0.55293715,1.5510828,2,2,80.93203,204.21475,0.51618433
105,0,93389,-11,1.8933667,2.093901,1,2,82.47564,340.9914,0.528706
105,1,93389,11,-1.2374237,-2.1012125,2,2,82.47564,340.9914,0.4370861
106,0,93402,-11,-1.7652825,2.059668,1,2,15.2332735,60.941124,0.6987715
106,1,93402,11,1.4370644,-2.0677984,2,2,15.2332735,60.941124,0.73124224
108,0,93408,-11,1.0532194,-3.0131838,1,2,63.735035,659.9035,0.041322947
108,1,93408,11,-2.0828974,3.0433822,2,2,63.735035,659.9035,0.6179386
109,0,93390,-11,0.37484062,2.3018138,1,2,79.52647,407.83585,0.8026689
109,1,93390,11,-2.7577925,-2.3350403,2,2,79.52647,407.83585,0.3459672
112,0,93412,-11,2.3290877,2.8692598,1,2,2.2551363,19.968506,0.8066015
112,1,93412,11,-0.63177097,-2.8752494,2,2,2.2551363,19.968506,0.704101
114,0,93409,-11,-0.53580713,1.6397583,1,2,74.97517,200.36803,0.11952628
114,1,93409,11,2.6251097,-1.6385641,2,2,74.97517,200.36803,0.15512313
115,0,93387,-11,1.9825503,2.4369657,1,2,90.748924,516.45105,0.5493241
115,1,93387,11,-1.1519763,-2.411648,2,2,90.748924,516.45105,0.48338565
117,1,93392,11,1.9371368,2.3694785,2,2,86.983315,474.78625,0.9943751
118,1,93417,11,0.95816654,-3.0716586,2,2,84.0218,908.8204,0.0
119,0,93401,-11,1.7082789,-2.462893,1,2,52.394497,308.2802,0.5181947
119,1,93401,11,-1.4215102,2.4532504,2,2,52.394497,308.2802,0.45440057
120,0,93414,-11,-2.5699494,1.5271332,1,2,31.370836,76.156456,0.93366176
120,1,93414,11,0.62338686,-1.5424513,2,2,31.370836,76.156456,0.9066278
121,0,93405,-11,1.6006411,-2.5644667,1,2,37.55999,239.1648,0.42649812
124,0,93404,-11,-1.9788922,-2.0888176,1,2,81.10113,336.68066,0.38748592
124,1,93404,11,1.1736568,2.1148827,2,2,81.10113,336.68066,0.98783475
125,0,93421,-11,1.0816815,1.7867432,1,2,37.333706,115.05473,0.3662729
125,1,93421,11,-2.0269332,-1.7958292,2,2,37.333706,115.05473,0.9541683
127,0,93420,-11,1.316314,1.7241492,1,2,60.809757,177.22743,0.5633029
127,1,93420,11,-1.8037268,-1.7399759,2,2,60.809757,177.22743,0.8292669
130,1,93418,11,-2.9068904,-1.7605717,2,2,86.98209,259.96454,0.25590485
134,0,93427,-11,-2.2969422,1.495092,1,2,74.15299,179.16736,0.95380825
134,1,93427,11,0.8666632,-1.5654738,2,2,74.15299,179.16736,0.81527984
135,0,93423,-11,-2.018217,-1.9996698,1,2,75.36628,288.16284,0.7406122
135,1,93423,11,1.1362593,2.0341852,2,2,75.36628,288.16284,0.39704785
137,0,93426,-11,0.065381065,2.541943,1,2,32.85941,211.69278,0.7497612
137,1,93426,11,-3.0590684,-2.5580816,2,2,32.85941,211.69278,0.59192646
141,0,93422,-11,0.5736442,2.6966896,1,2,51.15867,375.45715,0.09648426
141,1,93422,11,-2.558305,-2.6669168,2,2,51.15867,375.45715,0.61423737
142,0,93442,-11,-1.9657196,3.0776188,1,2,26.297043,287.77133,0.12817982
142,1,93442,11,1.18838,-3.0899582,2,2,26.297043,287.77133,0.81934106
143,0,93434,-11,2.6408193,-2.4194448,1,2,15.066093,85.40552,0.35255012
143,1,93434,11,-0.45809186,2.4211838,2,2,15.066093,85.40552,0.20059104
144,0,93444,-11,-2.3873975,-1.6473163,1,2,3.263772,8.760406,0.25110376
144,1,93444,11,1.1957148,1.6556752,2,2,3.263772,8.760406,0.03184218
146,0,93445,-11,2.4677012,-2.3994126,1,2,2.6358886,14.764709,0.5748537
146,1,93445,11,-0.42699832,2.4219542,2,2,2.6358886,14.764709,0.56026584
148,0,93443,-11,-2.1092658,-1.5052665,1,2,43.25094,100.905426,0.904921
148,1,93443,11,1.0717062,1.4768155,2,2,43.25094,100.905426,0.9935036
150,0,93424,-11,-2.9200287,-2.658827,1,2,59.190098,432.6017,0.78719664
150,1,93424,11,0.22993904,2.6965382,2,2,59.190098,432.6017,0.2596007
153,0,93451,-11,-1.0425034,1.6558924,1,2,4.903026,13.10496,0.01693838
153,1,93451,11,2.3944561,-1.6297392,2,2,4.903026,13.10496,0.35959756
155,0,93455,-11,1.6174699,-1.869356,1,2,4.249793,14.189833,0.0
155,1,93455,11,-1.2590998,1.8875471,2,2,4.249793,14.189833,0.13898858
156,1,93452,11,-2.1739118,-2.525014,2,2,22.970425,143.84938,0.19758645
157,0,93411,-11,2.04572,2.9473803,1,2,83.49116,794.9897,0.084594436
157,1,93411,11,-1.0913807,-2.940567,2,2,83.49116,794.9897,0.05922962
158,0,93436,-11,-2.8084016,-2.0383124,1,2,80.72126,315.07675,0.287
158,1,93436,11,0.34497505,2.037965,2,2,80.72126,315.07675,0.45924395
159,1,93447,11,-3.1245542,1.7501484,2,2,97.374435,288.89047,0.81892526
160,0,93454,-11,2.234982,-2.2489233,1,2,43.934776,210.52966,0.29162648
160,1,93454,11,-0.88921356,2.2490973,2,2,43.934776,210.52966,0.17233314
162,0,93457,-11,-0.40997094,1.8694264,1,2,34.409035,113.29885,0.42968503
163,0,93458,-11,2.3303516,-2.0780857,1,2,29.41053,118.671036,0.8409499
163,1,93458,11,-0.78007716,2.066885,2,2,29.41053,118.671036,0.100200795
164,1,93439,11,2.2236476,2.5412333,2,2,66.536285,426.15558,0.77981603
166,0,93462,-11,2.65886,1.7764782,1,2,89.221756,273.072,0.29031035
166,1,93462,11,-0.46885145,-1.791468,2,2,89.221756,273.072,0.8030054
168,0,93463,-11,-2.7987907,2.1587229,1,2,70.3472,304.23428,0.5987441
168,1,93463,11,0.3549306,-2.1292436,2,2,70.3472,304.23428,0.902061
169,0,93459,-11,-1.3433278,-2.3514538,1,2,78.327446,418.98495,0.29794893
169,1,93459,11,1.8069681,2.3711145,2,2,78.327446,418.98495,0.8590297
170,0,93469,-11,-2.2465038,-1.4502581,1,2,40.195602,89.63989,0.8067381
171,0,93456,-11,2.1043043,2.6804986,1,2,82.26813,597.6839,0.41222805
171,1,93456,11,-1.0312744,-2.6624975,2,2,82.26813,597.6839,0.7524497
172,0,93473,-11,1.6737411,3.0755663,1,2,87.833954,951.056,0.41190657
172,1,93473,11,-1.4640317,-3.0707064,2,2,87.833954,951.056,0.30723658
173,0,93440,-11,-0.5117335,-2.9456284,1,2,85.16873,811.3343,0.5823568
173,1,93440,11,2.634273,2.943228,2,2,85.16873,811.3343,0.6574376
174,0,93466,-11,0.7859523,2.7793045,1,2,58.35019,466.19858,0.8506868
174,1,93466,11,-2.3478227,-2.7555583,2,2,58.35019,466.19858,0.71587956
175,0,93470,-11,-0.7636594,-1.6513547,1,2,42.077244,115.94364,0.08959134
175,1,93470,11,2.4111485,1.693392,2,2,42.077244,115.94364,0.81582135
176,0,93468,-11,-0.741985,2.5034206,1,2,52.12891,309.9301,0.5040498
176,1,93468,11,2.4113154,-2.4350605,2,2,52.12891,309.9301,0.016570076
177,0,93474,-11,-1.5327799,1.9854302,1,2,53.84168,199.08307,0.946351
177,1,93474,11,1.6275035,-1.978637,2,2,53.84168,199.08307,0.35236335
178,0,93465,-11,-1.1785955,2.6263707,1,2,94.26764,647.02014,0.28598922
178,1,93465,11,1.9685913,-2.6018612,2,2,94.26764,647.02014,0.8775293
179,0,93475,-11,2.7590122,-2.3838584,1,2,49.57596,271.3529,0.1358487
179,1,93475,11,-0.36917162,2.385378,2,2,49.57596,271.3529,0.6965624
180,0,93472,-11,1.2786639,2.863439,1,2,35.984783,318.81964,0.23808077
181,0,93476,-11,0.4094512,1.6881382,1,2,59.996975,167.96974,0.77307916
181,1,93476,11,-2.7092566,-1.6900976,2,2,59.996975,167.96974,0.47698775
184,0,93483,-11,-2.5166068,1.5125531,1,2,31.616283,74.20532,0.5649661
184,1,93483,11,0.6784682,-1.4829211,2,2,31.616283,74.20532,0.9966687
186,0,93460,-11,0.88674927,-2.865558,1,2,95.25105,841.62494,0.4672967
186,1,93460,11,-2.2506378,2.87195,2,2,95.25105,841.62494,0.9288666
187,0,93480,-11,-2.1994016,1.5873662,1,2,45.22019,115.813065,0.69951767
187,1,93480,11,0.97584987,-1.598928,2,2,45.22019,115.813065,0.32158738
189,1,93477,11,1.6575271,1.7901417,2,2,82.78513,249.51872,0.85871434
196,0,93471,-11,-2.7651541,-2.6338391,1,2,99.48094,686.78204,0.08281342
197,0,93484,-11,-1.1221792,2.0030003,1,2,62.434,235.89397,0.21542592
197,1,93484,11,2.03517,-2.005879,2,2,62.434,235.89397,0.8313304
199,0,93478,-11,3.008289,-2.7068553,1,2,65.55705,492.28824,0.9847546
200,0,93487,-11,2.2524316,-1.8440111,1,2,98.58972,325.70148,0.9981979
200,1,93487,11,-0.87759423,1.8853388,2,2,98.58972,325.70148,0.6407783
203,0,93493,-11,1.5628293,2.292173,1,2,43.481533,215.48305,0.6500795
203,1,93493,11,-1.5617495,-2.2746418,2,2,43.481533,215.48305,0.6455173
208,0,93496,-11,-0.6601702,1.5734347,1,2,89.657455,223.55444,0.77193564
208,1,93496,11,2.4989636,-1.5545554,2,2,89.657455,223.55444,0.10796829
211,0,93495,-11,-2.5079167,-2.0966053,1,2,88.142845,354.6961,0.043877885
211,1,93495,11,0.6441489,2.0434597,2,2,88.142845,354.6961,0.11364811
212,0,93501,-11,2.5786438,-2.9501667,1,2,18.41329,178.00905,0.58429635
212,1,93501,11,-0.54272383,2.9683988,2,2,18.41329,178.00905,0.0041449815
214,1,93505,11,1.0376672,-2.2204494,2,2,35.664345,165.98174,0.039319247
216,0,93503,-11,0.8363368,-1.7479105,1,2,69.347565,203.772,0.81038904
216,1,93503,11,-2.2865386,1.7336148,2,2,69.347565,203.772,0.8161988
220,0,93515,-11,-1.3836101,1.9209219,1,2,13.728521,48.03197,0.9484404
220,1,93515,11,1.8359247,-1.9285027,2,2,13.728521,48.03197,0.3423595
223,0,93510,-11,1.9371349,1.8305633,1,2,59.441814,187.52763,0.8001987
223,1,93510,11,-1.1842828,-1.8016202,2,2,59.441814,187.52763,0.8318036
228,0,93512,-11,0.87746775,2.5336409,1,2,21.462574,134.46866,0.121450216
230,0,93530,-11,1.2237495,1.936038,1,2,9.134003,32.13801,0.37200245
230,1,93530,11,-1.8013496,-1.925777,2,2,9.134003,32.13801,0.05688078
231,0,93511,-11,2.9110205,1.6520615,1,2,88.50389,236.38777,0.09889967
231,1,93511,11,-0.21420637,-1.6252404,2,2,88.50389,236.38777,0.25794324
234,0,93522,-11,0.34064174,2.0086575,1,2,61.869663,235.54057,0.15174004
234,1,93522,11,-2.7851582,-2.0159519,2,2,61.869663,235.54057,0.05153381
235,0,93528,-11,-0.28216296,2.4738123,1,2,32.77217,196.44464,0.44224194
235,1,93528,11,2.877946,-2.4800591,2,2,32.77217,196.44464,0.68183446
237,0,93526,-11,-1.4868517,2.4168005,1,2,34.5011,192.46922,0.16531779
237,1,93526,11,1.6736636,-2.3913207,2,2,34.5011,192.46922,0.5394221
239,0,93539,-11,-0.31418553,-1.4695617,1,2,14.31646,32.369576,0.9342556
239,1,93539,11,2.9511423,1.4438548,2,2,14.31646,32.369576,0.83896095
240,0,93498,-11,-0.909861,-2.554918,1,2,95.87203,634.81555,0.33265966
240,1,93498,11,2.237451,2.6010673,2,2,95.87203,634.81555,0.7778764
241,0,93534,-11,0.5887958,-2.2957,1,2,32.10735,160.67575,0.2744753
241,1,93534,11,-2.530012,2.2909784,2,2,32.10735,160.67575,0.8318326
242,0,93531,-11,2.714888,-1.6632996,1,2,97.1436,262.22607,0.21538545
242,1,93531,11,-0.41196766,1.6368129,2,2,97.1436,262.22607,0.2570798
245,0,93538,-11,0.39400932,2.220939,1,2,29.234613,136.13867,0.5153871
245,1,93538,11,-2.7206361,-2.2185922,2,2,29.234613,136.13867,0.4393051
246,0,93540,-11,-0.48907477,1.9935329,1,2,37.263676,140.20679,0.9819559
246,1,93540,11,2.6790938,-2.0067728,2,2,37.263676,140.20679,0.6302179
247,0,93525,-11,0.54622704,-2.4056084,1,2,91.42169,499.78983,0.220437
247,1,93525,11,-2.5880613,2.3616638,2,2,91.42169,499.78983,0.8008772
248,0,93541,-11,1.5897793,1.8573399,1,2,99.19961,332.02695,0.5445023
248,1,93541,11,-1.5405066,-1.89943,2,2,99.19961,332.02695,0.27223378
249,0,93542,-11,0.35572258,1.6152769,1,2,92.44336,240.217,0.243548
249,1,93542,11,-2.7696743,-1.6024463,2,2,92.44336,240.217,0.28452164
250,0,93537,-11,-0.6616662,-2.665316,1,2,69.14003,498.55392,0.6152614
250,1,93537,11,2.4872174,2.662454,2,2,69.14003,498.55392,0.9838749
251,0,93532,-11,-0.026896415,-2.7696059,1,2,82.64111,662.6874,0.575653
252,0,27283,-11,0.5792282,2.0627015,1,2,8.743255,34.88145,0.48590964
252,1,27283,11,-2.4561393,-2.0596776,2,2,8.743255,34.88145,0.7045193
253,0,27285,-11,-2.6876383,2.5600789,1,2,3.0485203,19.660234,0.12307063
253,1,27285,11,0.6386093,-2.5448506,2,2,3.0485203,19.660234,0.87374246
255,0,27286,-11,-1.8254584,-2.593725,1,2,10.71247,72.26924,0.7889377
255,1,27286,11,1.3663712,2.5996883,2,2,10.71247,72.26924,0.6656024
257,0,27287,-11,-2.3884773,2.8378837,1,2,12.148129,104.74549,0.90462255
257,1,27287,11,0.78759253,-2.8505073,2,2,12.148129,104.74549,0.8305955
258,1,27278,11,0.32085037,-2.08576,2,2,9.123319,36.69562,0.030507013
260,0,27284,-11,-1.97495,-2.197761,1,2,46.32248,212.85742,0.41602162
260,1,27284,11,1.1838478,2.2145123,2,2,46.32248,212.85742,0.9066745
261,0,27291,-11,-1.3907448,-2.4119492,1,2,26.438269,150.8734,0.25067237
261,1,27291,11,1.7749765,2.442359,2,2,26.438269,150.8734,0.7012222
262,0,27290,-11,2.6878686,1.6307734,1,2,88.330154,232.49017,0.21939072
262,1,27290,11,-0.43701932,-1.614728,2,2,88.330154,232.49017,0.80533963
263,0,27295,-11,-2.5193949,1.4538109,1,2,37.79471,84.72404,0.65408087
264,1,27297,11,1.124629,-3.0172682,2,2,54.10223,556.6277,0.12995015
265,0,27292,-11,-0.63127774,2.7337406,1,2,29.760191,226.87173,0.5762874
265,1,27292,11,2.526248,-2.7065315,2,2,29.760191,226.87173,0.09993067
266,0,27288,-11,-0.5659439,2.6290553,1,2,48.538685,336.03714,0.829252
266,1,27288,11,2.586481,-2.6164956,2,2,48.538685,336.03714,0.4892307
269,0,27294,-11,-1.1945486,2.4930418,1,2,28.308979,168.2689,0.17883132
269,1,27294,11,1.96869,-2.444373,2,2,28.308979,168.2689,0.94340694
271,0,27277,-11,-0.49653614,2.3427913,1,2,93.903984,493.11908,0.6358017
271,1,27277,11,2.6524754,-2.3420804,2,2,93.903984,493.11908,0.97910327
272,0,27301,-11,-3.0476012,-1.4542918,1,2,77.221306,175.43959,0.9783159
272,1,27301,11,0.116791554,1.4685712,2,2,77.221306,175.43959,0.9719457
275,0,27279,-11,0.9600521,2.949523,1,2,49.60107,478.22986,0.5787107
275,1,27279,11,-2.1739407,-2.9635837,2,2,49.60107,478.22986,0.10622649
276,0,27282,-11,3.0394216,-2.4187932,1,2,93.51677,538.92786,0.8112729
277,0,27309,-11,0.025902629,3.0801,1,2,67.84253,742.6629,0.22189127
277,1,27309,11,-3.1108594,-3.0881329,2,2,67.84253,742.6629,0.036128562
285,0,27307,-11,-1.1797975,-2.2764275,1,2,29.084421,142.71771,0.2444526
285,1,27307,11,1.9875009,2.2701669,2,2,29.084421,142.71771,0.4142291
287,0,27300,-11,2.6275618,1.8713769,1,2,91.97458,312.649,0.34020734
287,1,27300,11,-0.50202096,-1.9179366,2,2,91.97458,312.649,0.32603082
288,0,27316,-11,1.1423848,-2.0018346,1,2,27.614038,104.01504,0.4056281
288,1,27316,11,-1.9634528,2.0007763,2,2,27.614038,104.01504,0.015447221
292,0,27315,-11,2.5535924,-2.3059785,1,2,42.26624,216.38387,0.18697985
292,1,27315,11,-0.5711192,2.327234,2,2,42.26624,216.38387,0.8308204
294,1,27293,11,0.38438684,-2.4827268,2,2,94.82006,568.5754,0.44915453
295,0,27320,-11,1.1867304,1.4860284,1,2,94.67801,223.06033,0.6018217
295,1,27320,11,-1.9370824,-1.5176811,2,2,94.67801,223.06033,0.91004014
299,0,27321,-11,2.5374866,-1.9302689,1,2,75.282135,262.30737,0.35495895
299,1,27321,11,-0.58982885,1.9101857,2,2,75.282135,262.30737,0.73235327
301,0,27298,-11,-0.9638214,2.7042317,1,2,88.60982,652.3826,0.07177285
301,1,27298,11,2.183291,-2.6659305,2,2,88.60982,652.3826,0.9542993
302,0,27318,-11,-0.15585671,-1.9329218,1,2,98.32583,353.24835,0.2798037
302,1,27318,11,2.9963236,1.9716561,2,2,98.32583,353.24835,0.67728925
306,0,27333,-11,0.8596406,-1.5149859,1,2,30.00617,73.49766,0.98908746
306,1,27333,11,-2.2284257,1.5753032,2,2,30.00617,73.49766,0.8257915
307,0,27326,-11,-1.1197711,-2.3587308,1,2,43.85742,237.12294,0.73338586
307,1,27326,11,2.037249,2.385716,2,2,43.85742,237.12294,0.32436836
310,0,27337,-11,-3.1218696,1.5796058,1,2,60.816853,153.29004,0.79449016
310,1,27337,11,0.04524575,-1.5718851,2,2,60.816853,153.29004,0.13129878
311,0,27306,-11,-2.564944,-2.8223357,1,2,86.72507,717.04974,0.36325714
311,1,27306,11,0.58166987,2.78183,2,2,86.72507,717.04974,0.82101053
313,0,27331,-11,0.8161357,-2.037817,1,2,73.269424,284.80148,0.31322134
313,1,27331,11,-2.3124146,2.029861,2,2,73.269424,284.80148,0.256588
315,0,27341,-11,-2.6918888,-2.0677195,1,2,33.754868,134.38652,0.32897305
315,1,27341,11,0.4773191,2.049599,2,2,33.754868,134.38652,0.79154015
316,0,27334,-11,-1.588968,2.2689562,1,2,46.827972,225.9229,0.06596793
316,1,27334,11,1.5688672,-2.2431278,2,2,46.827972,225.9229,0.32883766
320,0,27346,-11,-2.672685,-1.6785111,1,2,30.6785,84.308426,0.36999047
320,1,27346,11,0.514614,1.6601312,2,2,30.6785,84.308426,0.20006385
322,0,27344,-11,2.284831,2.2788572,1,2,26.943068,131.77942,0.10553588
322,1,27344,11,-0.82892466,-2.2611537,2,2,26.943068,131.77942,0.9956451
328,0,27342,-11,-2.6757479,-2.666881,1,2,35.658234,255.9635,0.7492053
328,1,27342,11,0.47997424,2.651823,2,2,35.658234,255.9635,0.92637444
333,0,27348,-11,0.6048106,1.6217966,1,2,87.09731,231.17188,0.58672774
333,1,27348,11,-2.520016,-1.6418314,2,2,87.09731,231.17188,0.22599816
