event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19823,11,-2.2951143,2.0137672,2,2,10.399796,39.043922,0.98743904,11.491957,2.0067081,-2.330994,23.0,12.0,1.0,11.0,0.018523382,0.021929571,5.5109096,0.005318062,0.003996992,-0.0070590973,0.03587961196899414,0.036567436464644665,True
19823,-11,0.75115573,-1.9828742,1,2,10.399796,39.043922,0.58143914,6.557137,-1.9850048,0.7943257,38.0,10.0,1.0,7.0,0.014432052,0.023271719,13.720803,0.0041267835,0.002577711,-0.0021306276,0.04316997528076172,0.043222521210986874,True
19826,11,0.09362917,2.8918147,2,2,4.535685,40.242256,0.51523095,7.527047,2.8919964,0.0767917,42.0,13.0,1.0,9.0,0.051027767,0.044990126,21.82519,0.0056321505,0.0046050763,0.00018167496,0.016837462782859802,0.016838442883897846,True
19828,-11,2.4954853,-2.284799,1,2,62.9137,312.6478,0.19478634,74.06751,-2.2821233,2.499423,31.0,14.0,1.0,9.0,0.01801348,0.019377375,5.9134574,0.0037652743,0.0032395036,0.0026757717,0.003937721252441406,0.004760819558285182,True
19828,11,-0.6344374,2.2875745,2,2,62.9137,312.6478,0.78920615,72.11309,2.2879963,-0.63542604,27.0,14.0,1.0,11.0,0.016061166,0.018577036,5.8666873,0.0033885362,0.002999472,0.00042176247,0.0009886622428894043,0.0010748658560977664,True
19829,-11,0.2920882,1.5401839,1,2,41.340893,101.27341,0.6586476,43.13734,1.5403003,0.2907225,32.0,12.0,1.0,7.0,0.007971987,0.009788358,6.1937804,0.0039332174,0.003250776,0.00011634827,0.0013657212257385254,0.0013706682259299397,True
19829,11,-2.8106654,-1.5491294,2,2,41.340893,101.27341,0.26062232,46.55352,-1.5478746,-2.809804,34.0,13.0,1.0,7.0,0.0080150245,0.012454831,7.364972,0.003861717,0.0031916522,0.001254797,0.0008614063262939453,0.0015220171706321584,True
19830,-11,2.606576,2.8264728,1,2,15.382444,130.10532,0.22822174,16.911203,2.8147306,2.5945747,38.0,9.0,3.0,9.0,0.038695887,0.018061114,16.723473,0.0048204754,0.003792907,-0.011742115,0.012001276016235352,0.016790113109417054,True
19830,11,-0.5073101,-2.8230982,2,2,15.382444,130.10532,0.38579687,16.35125,-2.8163218,-0.48676306,44.0,12.0,1.0,9.0,0.053952586,0.010845173,31.128876,0.0060316096,0.0034402744,0.006776333,0.020547032356262207,0.021635600920836433,True
19834,-11,-0.2885327,-1.8861569,1,2,81.12654,265.7384,0.6533867,88.29921,-1.8858491,-0.28962517,52.0,14.0,1.0,9.0,0.013643562,0.014122608,9.64099,0.0044306833,0.003372116,0.0003077984,0.001092463731765747,0.0011349964103088135,True
19834,11,2.8672478,1.8258816,2,2,81.12654,265.7384,0.3209617,93.712074,1.8276751,2.8655033,27.0,14.0,1.0,9.0,0.0102063725,0.015688622,4.885576,0.003562931,0.002928404,0.0017935038,0.0017445087432861328,0.002501992525297491,True
19835,11,0.29158604,2.6065714,2,2,66.4064,456.54233,0.73115534,54.651924,2.6074893,0.30785224,37.0,13.0,1.0,11.0,0.028513776,0.017478986,9.275246,0.004214444,0.0033547096,0.00091791153,0.016266196966171265,0.01629207553746126,True
19835,-11,-2.8579445,-2.6249273,1,2,66.4064,456.54233,0.57976544,72.49949,-2.6261265,-2.864014,41.0,14.0,1.0,9.0,0.026414609,0.01882372,8.04102,0.0038721825,0.0035380365,-0.0011992455,0.0060694217681884766,0.006186765734728894,True
19836,11,0.11375208,-2.537219,2,2,40.37759,257.37885,0.69990206,51.64567,-2.5403662,0.106849805,42.0,13.0,1.0,7.0,0.02875603,0.03006638,9.916958,0.0045078853,0.0033998864,-0.0031471252,0.00690227746963501,0.0075858968863370575,True
19836,-11,-3.0419886,2.541223,1,2,40.37759,257.37885,0.0009900887,47.247456,2.5407333,-3.0449798,25.0,13.0,3.0,11.0,0.026143396,0.017831298,5.6247196,0.0041034813,0.0033129747,-0.00048971176,0.002991199493408203,0.0030310216130361154,True
19837,11,2.77772,-2.2876449,2,2,67.95899,331.03027,0.8680174,76.51728,-2.285382,2.7800992,27.0,14.0,1.0,9.0,0.021723414,0.016886214,6.5030565,0.004479464,0.0035799474,0.0022628307,0.002379179000854492,0.0032834274155435833,True
19837,-11,-0.3749479,2.244355,1,2,67.95899,331.03027,0.95652676,81.5023,2.244896,-0.37457135,34.0,20.0,1.0,9.0,0.02001999,0.024676742,7.4077516,0.0044296137,0.0032664607,0.00054097176,0.0003765523433685303,0.0006591222254377256,True
19839,-11,-2.3423152,-2.9600947,1,2,85.72983,822.36456,0.5036708,86.79009,-2.9486308,-2.3382792,27.0,14.0,1.0,11.0,0.025284987,0.0045526074,5.0051546,0.0027390327,0.0020350816,0.011463881,0.00403594970703125,0.012153577594938101,True
19839,11,0.8037784,2.942787,2,2,85.72983,822.36456,0.060674645,92.130646,2.935696,0.82363665,42.0,17.0,1.0,11.0,0.037527055,0.020566003,9.338398,0.0041558924,0.0030264854,-0.0070910454,0.019858241081237793,0.021086314594762207,True
19841,11,0.1077496,2.897946,2,2,13.362344,124.987686,0.24225944,14.788898,2.8918998,0.092383415,46.0,12.0,1.0,9.0,0.035903335,0.044972163,27.868444,0.0039494913,0.0034093615,-0.0060460567,0.015366189181804657,0.0165128608643802,True
19843,-11,-1.1005844,-1.9761192,1,2,82.4318,304.1678,0.8237899,82.20778,-1.9757566,-1.1035075,30.0,13.0,1.0,7.0,0.011544736,0.013884856,5.471889,0.003405542,0.003245422,0.00036251545,0.002923130989074707,0.0029455241011460778,True
19843,11,2.0532773,1.983642,2,2,82.4318,304.1678,0.9982413,92.01114,1.98454,2.051554,44.0,15.0,1.0,9.0,0.015226627,0.015330974,8.571949,0.004397174,0.0034831779,0.0008980036,0.0017232894897460938,0.001943228519164285,True
19844,-11,-1.5608752,1.8420078,1,2,72.11717,230.85156,0.87248504,70.1143,1.8425635,-1.5658343,27.0,14.0,1.0,9.0,0.010527715,0.020603918,6.2259803,0.0035863123,0.0032475062,0.0005557537,0.0049591064453125,0.004990150190101369,True
19844,11,1.5970677,-1.8207194,2,2,72.11717,230.85156,0.61593074,73.90547,-1.8205727,1.6000272,46.0,14.0,1.0,9.0,0.011754135,0.01494037,9.249669,0.0041379454,0.0033335502,0.00014662743,0.0029594898223876953,0.0029631199116665835,True
19845,11,-0.7027037,2.1648664,2,2,55.191982,244.22421,0.56430274,64.74824,2.1661983,-0.70217127,37.0,15.0,1.0,9.0,0.016677449,0.017186964,7.7412596,0.0039264117,0.0031881067,0.0013318062,0.0005324482917785645,0.0014342973513625313,True
19845,-11,2.423808,-2.1699526,1,2,55.191982,244.22421,0.046766624,62.172085,-2.1714468,2.4270203,31.0,12.0,3.0,9.0,0.01706907,0.018445732,5.909048,0.0040180613,0.003455123,-0.0014941692,0.0032122135162353516,0.0035427189163900583,True
19847,-11,-2.5041647,2.4390478,1,2,84.23635,476.57013,0.9923981,83.18131,2.437195,-2.4921956,31.0,14.0,1.0,9.0,0.019650208,0.011652767,5.431766,0.0035015054,0.0033304263,-0.0018527508,0.01196908950805664,0.012111638577877988,True
19847,11,0.64505607,-2.3978646,2,2,84.23635,476.57013,0.13228112,94.72581,-2.4025419,0.64239717,42.0,15.0,1.0,9.0,0.022961818,0.01629104,9.02434,0.0042359866,0.003478537,-0.0046772957,0.0026589035987854004,0.005380228902513738,True
19848,-11,0.45581484,-1.780551,1,2,40.683132,121.45134,0.25387907,44.388184,-1.781226,0.45615935,33.0,13.0,1.0,7.0,0.010434037,0.011493472,6.045411,0.0038036597,0.0033079053,-0.0006750822,0.0003445148468017578,0.0007579092632328292,True
19848,11,-2.6544216,1.7352047,2,2,40.683132,121.45134,0.42373213,40.08533,1.7367997,-2.6475565,25.0,13.0,1.0,7.0,0.010373483,0.010515404,5.1424136,0.0039749756,0.0032185032,0.0015950203,0.006865024566650391,0.007047882805466447,True
19849,-11,-1.3890297,2.3719583,1,2,63.483265,343.7375,0.36891744,73.15096,2.3740344,-1.3835174,40.0,17.0,1.0,9.0,0.024312163,0.02121394,7.529136,0.004747034,0.0033143652,0.002076149,0.005512356758117676,0.005890371095629239,True
19849,11,1.7631104,-2.3752759,2,2,63.483265,343.7375,0.9703969,77.3575,-2.376971,1.7597502,51.0,14.0,1.0,7.0,0.024954097,0.03170138,12.966341,0.004754516,0.0035175113,-0.0016951561,0.003360152244567871,0.0037635325561589015,True
19851,-11,0.48804203,2.982733,1,2,57.423332,567.6252,0.0,30.59634,2.9766154,0.45523912,19.0,7.0,9.0,11.0,0.009473467,0.0029054438,3.2357237,0.0009576699,0.00013150566,-0.0061175823,0.03280290961265564,0.03336848350002177,True
19854,-11,-2.1601157,2.911462,1,2,23.876118,218.41718,0.2915355,28.066837,2.9101644,-2.1708164,35.0,14.0,1.0,9.0,0.03719948,0.022439407,8.39038,0.004221096,0.0029341786,-0.0012977123,0.010700702667236328,0.010779104545227161,True
19854,11,0.99793255,-2.8959713,2,2,23.876118,218.41718,0.96035707,33.060795,-2.895324,1.0054046,51.0,13.0,1.0,9.0,0.032206815,0.034756824,18.72127,0.0035376402,0.00339951,0.00064730644,0.007472038269042969,0.0075000241015769345,True
19855,-11,2.436561,2.5592842,1,2,75.6986,495.15543,0.85477895,62.88395,2.5641294,2.4539318,36.0,15.0,1.0,9.0,0.030775111,0.024624143,9.58263,0.0046949373,0.003430067,0.0048451424,0.01737070083618164,0.018033764217296383,True
19855,11,-0.6976656,-2.5714874,2,2,75.6986,495.15543,0.6047829,89.10479,-2.5747652,-0.7034022,44.0,15.0,1.0,11.0,0.026676469,0.025947504,10.802203,0.0041726995,0.0034244328,-0.0032777786,0.005736649036407471,0.00660703979741477,True
19861,-11,-0.8824578,2.5170221,1,2,52.440033,329.1155,0.71980774,62.936764,2.5128055,-0.8767545,37.0,14.0,1.0,9.0,0.030146781,0.028428718,7.027911,0.005038371,0.0037316852,-0.004216671,0.005703270435333252,0.0070927856071502605,True
19861,11,2.2701888,-2.529986,2,2,52.440033,329.1155,0.15623073,61.125046,-2.521234,2.269691,36.0,13.0,1.0,9.0,0.027049823,0.024141645,8.367013,0.0044674007,0.0037944338,0.008751869,0.0004978179931640625,0.008766015991759926,True
19863,11,-0.4006482,1.6989207,2,2,74.43793,208.01512,0.9714905,80.373055,1.69881,-0.40010035,31.0,15.0,1.0,9.0,0.014197389,0.012770643,6.6649003,0.0055842237,0.0033155903,-0.00011074543,0.0005478560924530029,0.0005589372489842987,True
19863,-11,2.722465,-1.6755147,1,2,74.43793,208.01512,0.21006598,85.84564,-1.6765901,2.723205,38.0,13.0,1.0,9.0,0.009234426,0.009185041,8.828706,0.0038148968,0.0033907369,-0.001075387,0.00074005126953125,0.0013054244785986656,True
19865,-11,-1.7781959,1.9345272,1,2,68.633385,238.8644,0.33653158,75.741104,1.9328011,-1.7758303,27.0,14.0,1.0,9.0,0.012725043,0.013917618,5.283898,0.003917414,0.0032581824,-0.0017260313,0.002365589141845703,0.002928343564909013,True
19866,11,-2.6083455,2.7782938,2,2,59.39782,477.1274,0.9918651,46.798847,2.776104,-2.5945458,30.0,14.0,3.0,11.0,0.03537923,0.0010338328,7.1840763,0.0043402016,0.0031573866,-0.0021898746,0.013799667358398438,0.013972343043460761,True
19867,-11,-3.0443065,1.6067584,1,2,29.637459,76.501045,0.68923193,27.728088,1.6080927,-3.0447037,29.0,10.0,1.0,7.0,0.00836052,0.015262482,5.407581,0.0037539012,0.00317445,0.0013343096,0.0003972053527832031,0.0013921760405409406,True
19867,11,0.14820097,-1.596641,2,2,29.637459,76.501045,0.12562484,30.88832,-1.5983622,0.14775333,23.0,12.0,1.0,9.0,0.008047824,0.008314377,4.796324,0.0036728599,0.0033494341,-0.0017212629,0.00044764578342437744,0.0017785198378643952,True
19868,-11,2.019029,1.829981,1,2,40.765457,131.73892,0.18391585,46.876755,1.8293453,2.0170097,30.0,13.0,1.0,9.0,0.010023416,0.011989184,5.4402347,0.0034728223,0.0028771188,-0.00063562393,0.002019166946411133,0.0021168497679958085,True
19868,11,-1.0939046,-1.8528092,2,2,40.765457,131.73892,0.8606071,43.313137,-1.8542047,-1.0931606,33.0,13.0,1.0,7.0,0.011943314,0.021242956,5.4950805,0.0040251925,0.003284264,-0.001395464,0.0007439851760864258,0.0015814023848944067,True
19871,-11,-2.6673517,2.8194685,1,2,16.764616,141.16182,0.087778285,18.532381,2.827529,-2.6583583,31.0,13.0,1.0,7.0,0.033145443,0.021216722,6.156497,0.0039370353,0.00368305,0.008060455,0.008993387222290039,0.012076918221644542,True
19871,11,0.49980757,-2.8210647,2,2,16.764616,141.16182,0.44683507,20.53639,-2.8199492,0.48404676,49.0,12.0,1.0,7.0,0.041724037,0.035061587,36.595066,0.0047905906,0.003402555,0.0011155605,0.015760809183120728,0.01580023991430507,True
19872,-11,1.8646084,2.3862722,1,2,99.513695,552.3085,0.6925658,117.19191,2.3842015,1.8654826,38.0,14.0,1.0,11.0,0.019035267,0.019214027,6.9518776,0.0036332398,0.0032853168,-0.0020706654,0.0008741617202758789,0.0022476240093426206,True
19872,11,-1.2704535,-2.4113812,2,2,99.513695,552.3085,0.65041864,113.34004,-2.4119313,-1.2712451,37.0,14.0,1.0,11.0,0.024293873,0.019197188,7.524634,0.004402593,0.0034841152,-0.00055003166,0.0007916688919067383,0.0009639888296040361,True
19873,-11,2.4522352,2.858614,1,2,53.631374,476.3377,0.7026096,35.9892,2.8661382,2.425875,37.0,13.0,3.0,11.0,0.034797486,0.007328808,6.719028,0.0040518343,0.003576668,0.007524252,0.026360273361206055,0.027413105985178772,True
19873,11,-0.68175876,-2.8895457,2,2,53.631374,476.3377,0.72520757,45.602352,-2.8826435,-0.70362276,27.0,14.0,1.0,11.0,0.019935867,0.013092815,5.10294,0.002259472,0.0020574462,0.006902218,0.021863996982574463,0.022927602951495634,True
19874,-11,-0.2718439,-2.7249131,1,2,6.512218,50.462116,0.49505317,10.522629,-2.7275932,-0.25578648,39.0,14.0,1.0,9.0,0.0412068,0.037200052,18.8654,0.005369023,0.0042879605,-0.0026800632,0.01605743169784546,0.016279553178318418,True
19874,11,2.941418,2.7486582,2,2,6.512218,50.462116,0.7468742,10.5714655,2.7124515,2.9500299,27.0,12.0,1.0,7.0,0.049543545,0.036044035,5.271326,0.00683874,0.0049544848,-0.036206722,0.008611917495727539,0.037216822387180236,True
19875,11,-0.48320273,-1.98427,2,2,18.623503,68.982666,0.53651065,23.958544,-1.9860865,-0.48515114,38.0,10.0,1.0,9.0,0.015925333,0.013154427,7.729177,0.004535889,0.0033409402,-0.0018165112,0.0019484162330627441,0.0026638390592639933,True
19875,-11,2.6043723,1.9836409,1,2,18.623503,68.982666,0.9343799,17.837992,1.9828742,2.6023061,35.0,14.0,1.0,9.0,0.021492694,0.03001327,15.593902,0.0061671548,0.0034676383,-0.00076675415,0.0020661354064941406,0.0022038211009766553,True
19882,11,-2.4097233,2.6377828,2,2,61.09288,422.15985,0.91984874,61.05878,2.632151,-2.4238987,43.0,13.0,1.0,9.0,0.025336016,0.01567618,9.246078,0.003649933,0.0033553173,-0.0056319237,0.0141754150390625,0.01525322777015968,True
19883,11,1.0100216,2.698108,2,2,25.482737,193.47145,0.63372165,31.339962,2.69617,1.0043105,30.0,14.0,1.0,9.0,0.029596759,0.028182976,5.46153,0.003992325,0.0036311403,-0.0019378662,0.005711078643798828,0.006030899164067355,True
19885,11,0.5996169,1.5882113,2,2,94.117386,242.289,0.6904685,106.412254,1.5899591,0.5994432,27.0,14.0,1.0,9.0,0.008496536,0.011296982,4.910922,0.003927258,0.003272248,0.0017478466,0.00017368793487548828,0.0017564552914527255,True
19885,-11,-2.5580564,-1.6093051,1,2,94.117386,242.289,0.9806744,101.47887,-1.6095539,-2.5500226,27.0,14.0,1.0,11.0,0.009274338,0.009448649,5.058612,0.004154843,0.0035019377,-0.0002487898,0.00803375244140625,0.00803760378770078,True
19886,-11,0.84863764,2.7333524,1,2,80.14009,622.9538,0.5137525,98.75277,2.7296,0.85265577,40.0,18.0,1.0,9.0,0.030162953,0.025195098,8.689088,0.0039562644,0.0036062973,-0.00375247,0.004018127918243408,0.00549785263442452,True
19886,11,-2.287233,-2.746052,2,2,80.14009,622.9538,0.43804032,69.65714,-2.7441332,-2.3132646,29.0,15.0,1.0,9.0,0.028343525,0.014736886,5.463848,0.0037197643,0.0034230826,0.0019187927,0.026031494140625,0.026102115866599926,True
19889,-11,1.3719972,2.0969596,1,2,57.18527,233.72188,0.98846316,61.048973,2.0963037,1.3750888,34.0,14.0,1.0,9.0,0.017734636,0.023919664,6.72426,0.0046422756,0.0033182756,-0.0006558895,0.003091573715209961,0.0031603827438079607,True
19891,-11,-1.8661139,-1.9858935,1,2,77.51938,292.3341,0.76365656,86.143684,-1.9868039,-1.8669324,29.0,15.0,1.0,9.0,0.013710553,0.013271582,6.1451726,0.0039828736,0.0032136876,-0.00091040134,0.0008184909820556641,0.001224237755175682,True
19891,11,1.2881975,2.0193396,2,2,77.51938,292.3341,0.007251441,85.12774,2.0164776,1.2893246,39.0,15.0,3.0,13.0,0.013042176,0.014108186,11.989498,0.0036680128,0.0033108701,-0.0028619766,0.0011271238327026367,0.0030759256050671927,True
19893,-11,-1.8078984,-1.719948,1,2,94.232666,268.9079,0.398367,105.64383,-1.7200806,-1.8086479,33.0,14.0,1.0,11.0,0.009295678,0.011226508,5.8126674,0.0036685609,0.0032620358,-0.00013256073,0.0007494688034057617,0.0007611017240891122,True
19893,11,1.3479623,1.6992576,2,2,94.232666,268.9079,0.36831528,104.48056,1.7007403,1.3549659,29.0,15.0,1.0,11.0,0.009408175,0.010355898,6.152419,0.0037994147,0.0032957639,0.0014827251,0.007003664970397949,0.007158896340337885,True
19894,-11,0.9867555,-2.2777598,1,2,26.362333,130.1198,0.9603252,27.961885,-2.2792928,0.9935948,29.0,13.0,1.0,7.0,0.02887818,0.022057166,6.3474407,0.005767715,0.003541696,-0.0015330315,0.006839334964752197,0.007009043317639017,True
19894,11,-2.1266913,2.280794,2,2,26.362333,130.1198,0.5702591,26.424202,2.2834008,-2.1213324,29.0,10.0,3.0,7.0,0.025114276,0.021700105,6.651378,0.00530395,0.0036293902,0.0026068687,0.00535893440246582,0.00595935754511025,True
19895,11,0.4027679,-1.9580731,2,2,62.169918,224.14961,0.10638,71.22517,-1.9560435,0.40139616,29.0,11.0,3.0,9.0,0.017219657,0.013161652,8.7556095,0.0050435243,0.0033177529,0.0020296574,0.0013717412948608398,0.0024497312379080445,True
19895,-11,-2.75549,1.953511,1,2,62.169918,224.14961,0.2621788,65.82967,1.9519819,-2.75761,44.0,15.0,1.0,9.0,0.014268931,0.016700625,13.026599,0.0042097727,0.0031322062,-0.0015290976,0.0021200180053710938,0.0026139272716746626,True
19900,11,-0.32174614,1.8781666,2,2,64.735275,217.44722,0.9762715,73.170746,1.8785233,-0.3253001,29.0,15.0,1.0,9.0,0.012144939,0.018150236,5.876255,0.00394977,0.0032945815,0.0003567934,0.0035539567470550537,0.003571821677073031,True
19900,-11,2.8025641,-1.8856035,1,2,64.735275,217.44722,0.17767558,74.19272,-1.8853598,2.8018548,41.0,14.0,1.0,9.0,0.0113476915,0.013758075,7.16094,0.003689492,0.0031950078,0.000243783,0.0007092952728271484,0.0007500199555647047,True
19901,11,2.847037,-2.7616434,2,2,14.046054,110.69343,0.31669348,16.610268,-2.7597644,2.8383923,33.0,13.0,1.0,11.0,0.03336547,0.016273353,7.0789056,0.0044058035,0.003222048,0.0018789768,0.008644819259643555,0.008846663431616235,True
