event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
4010,211,2.7490094,-1.6876767,2,2,64.44834,179.7681,-1.0,51.641,-1.6865755,2.7461197,40,18,1,13,0.020622853,0.014870408,17.910273,0.008374136,0.003849812,0.0011011362,0.0028896331787109375,0.0030923261213754824,True
4010,-211,-0.3711173,1.682665,1,2,64.44834,179.7681,-1.0,83.03848,1.6838962,-0.36896852,48,10,5,31,0.015455612,0.011883063,23.791906,0.006388471,0.002770627,0.0012311935,0.0021487772464752197,0.002476505843727253,True
4011,211,3.0389566,-2.347323,2,2,18.89944,100.71655,-1.0,17.950956,-2.3471255,3.0419345,43,16,1,21,0.02704554,0.026795592,15.500923,0.005447625,0.0026484767,0.00019741058,0.0029778480529785156,0.002984384352777672,True
4011,-211,-0.066308014,2.3677008,1,2,18.89944,100.71655,-1.0,13.927543,2.3645756,-0.06230031,37,16,1,11,0.036231063,0.03723458,19.568197,0.007003582,0.0039470913,-0.0031251907,0.004007704555988312,0.005082176004170337,True
4014,211,-1.0379676,2.07628,2,2,83.60375,334.86337,-1.0,71.594185,2.0758946,-1.040319,46,22,1,13,0.023432514,0.018079182,21.30327,0.006224657,0.0034354408,-0.00038552284,0.00235140323638916,0.0023827977342022054,True
4015,211,-0.8187798,-2.3480356,2,2,8.036155,42.522724,-1.0,5.009848,-2.351501,-0.82110494,40,11,1,32,0.03483926,0.021648917,25.79881,0.0067976206,0.0042962544,-0.003465414,0.002325117588043213,0.004173160224602115,True
4018,-211,0.99005306,-2.0023396,1,2,14.6924925,54.92966,-1.0,9.109005,-1.9985352,1.0286776,48,4,3,47,0.03346647,0.016947165,49.297718,0.009588338,0.0006346931,0.0038044453,0.03862452507019043,0.03881143827640466,True
4018,211,-2.2195258,1.985066,2,2,14.6924925,54.92966,-1.0,9.471968,2.0058584,-2.2040625,35,15,1,29,0.030355234,0.02523441,12.410401,0.0085910475,0.003623378,0.020792365,0.01546335220336914,0.025912114993403484,True
4022,211,1.4872092,2.9612405,2,2,28.013977,273.5749,-1.0,10.9182825,2.9338703,1.5160701,33,10,3,33,0.04983273,0.009871972,12.68415,0.0052718204,0.0018033349,-0.027370214,0.028860926628112793,0.03977539093043202,True
4022,-211,-1.6411554,-2.9776163,1,2,28.013977,273.5749,-1.0,15.302289,-2.9331172,-1.6583475,42,13,3,42,0.031924933,0.016407397,46.600872,0.0033078175,0.001617312,0.04449916,0.01719212532043457,0.047704760814646065,True
