entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
65,0,62121,-11,-1.9211681,1.8679323,1,2,10.586566,35.100037,0.11150883
65,1,62121,11,1.3276592,-1.8693966,2,2,10.586566,35.100037,0.85507804
66,0,62118,-11,1.028864,1.7923819,1,2,79.98653,245.76239,0.78410614
66,1,62118,11,-2.097249,-1.7837667,2,2,79.98653,245.76239,0.86271316
67,0,62100,-11,-1.8812555,-2.2164452,1,2,97.6889,449.7079,0.38969323
67,1,62100,11,1.2685527,2.1995292,2,2,97.6889,449.7079,0.31721556
68,0,62123,-11,0.18653435,1.5700177,1,2,18.812326,45.9622,0.27006933
69,0,62120,-11,1.6675729,-1.8381522,1,2,68.160194,221.60832,0.24236926
69,1,62120,11,-1.4569695,1.8573004,2,2,68.160194,221.60832,0.13363431
70,0,62122,-11,-0.015333452,2.0412028,1,2,52.151604,204.74286,0.79482925
70,1,62122,11,-3.1388335,-2.047068,2,2,52.151604,204.74286,0.13414301
71,0,62119,-11,-0.36687887,-2.499367,1,2,64.66807,397.87216,0.6061703
71,1,62119,11,2.783845,2.5073357,2,2,64.66807,397.87216,0.8822774
72,0,62116,-11,3.082013,-2.725297,1,2,62.988537,483.14148,0.9592768
72,1,62116,11,-0.05211389,2.7271636,2,2,62.988537,483.14148,0.31097448
78,0,62132,-11,-0.41149417,1.890751,1,2,18.962448,64.93284,0.8059063
78,1,62132,11,2.7878492,-1.9136739,2,2,18.962448,64.93284,0.53942466
79,0,62135,-11,0.26881528,-1.9145293,1,2,4.945785,16.869505,0.0
81,0,62124,-11,-0.4931362,-2.4410312,1,2,54.66624,317.88992,0.2758152
81,1,62124,11,2.6599464,2.4512658,2,2,54.66624,317.88992,0.23812829
82,1,62117,11,2.552743,-2.7390356,2,2,80.6939,622.61005,0.76677173
84,0,62130,-11,2.6064014,1.9217186,1,2,69.47406,246.38148,0.25647962
84,1,62130,11,-0.52000386,-1.9557796,2,2,69.47406,246.38148,0.55153096
85,0,62139,-11,-0.54054624,-2.1586668,1,2,38.062313,166.07132,0.39519316
85,1,62139,11,2.6232524,2.1472902,2,2,38.062313,166.07132,0.80416596
86,0,62141,-11,-2.9701889,1.9384078,1,2,39.150074,135.38544,0.42039004
86,1,62141,11,0.19907744,-1.8869576,2,2,39.150074,135.38544,0.3782097
87,0,62140,-11,-1.1792372,-1.4647174,1,2,92.47369,211.04424,0.30181515
87,1,62140,11,1.9812803,1.4681414,2,2,92.47369,211.04424,0.99735475
88,0,62125,-11,0.10311585,2.5162685,1,2,88.40187,560.09534,0.5667592
88,1,62125,11,-3.03198,-2.5501816,2,2,88.40187,560.09534,0.22920582
91,0,62113,-11,2.5606558,-2.9473433,1,2,95.5285,924.6547,0.051134817
91,1,62113,11,-0.5770259,2.973763,2,2,95.5285,924.6547,0.28028667
92,0,62126,-11,0.40432388,-2.472163,1,2,95.51784,552.5816,0.6177349
92,1,62126,11,-2.730685,2.4105918,2,2,95.51784,552.5816,0.8440486
94,0,62148,-11,-0.8159378,1.636922,1,2,14.91373,39.708736,0.7087384
94,1,62148,11,2.4232023,-1.634113,2,2,14.91373,39.708736,0.40483782
96,0,62142,-11,-2.8812506,-1.5441742,1,2,73.997406,184.7287,0.58148587
96,1,62142,11,0.28156194,1.586911,2,2,73.997406,184.7287,0.7700749
99,0,62155,-11,1.3971937,-1.973101,1,2,16.597475,61.36851,0.9962752
99,1,62155,11,-1.6836755,1.9912568,2,2,16.597475,61.36851,0.2737583
100,0,62156,-11,1.242546,3.013263,1,2,18.96606,194.67819,0.016250778
100,1,62156,11,-1.8805226,-3.0257301,2,2,18.96606,194.67819,0.088820055
101,0,62134,-11,-0.006087848,2.4272625,1,2,91.68408,542.00995,0.7169615
101,1,62134,11,-3.1409333,-2.4998167,2,2,91.68408,542.00995,0.8855519
102,0,62145,-11,1.588219,2.1534,1,2,52.53073,232.70671,0.59923875
102,1,62145,11,-1.5375478,-2.1839478,2,2,52.53073,232.70671,0.9609622
104,0,62154,-11,0.6786275,1.7965431,1,2,47.01308,146.67839,0.48237365
104,1,62154,11,-2.4371486,-1.8120413,2,2,47.01308,146.67839,0.36747497
106,0,62160,-11,0.9208024,-1.6709996,1,2,10.350548,28.008383,0.0929609
106,1,62160,11,-2.0828648,1.6360154,2,2,10.350548,28.008383,0.0
108,0,62152,-11,-2.508278,-2.4632697,1,2,49.01386,297.50314,0.99874216
108,1,62152,11,0.6455303,2.5167122,2,2,49.01386,297.50314,0.85697436
109,1,62137,11,-0.1051243,2.9515946,2,2,67.95173,659.84216,0.43092155
111,0,62150,-11,-1.5311993,-2.1301167,1,2,84.32833,362.60336,0.34100336
111,1,62150,11,1.6205795,2.1458275,2,2,84.32833,362.60336,0.5337622
114,0,62146,-11,0.6258949,2.9029038,1,2,52.705467,480.3086,0.37798378
114,1,62146,11,-2.5082204,-2.896776,2,2,52.705467,480.3086,0.39321592
116,0,62159,-11,0.94890994,1.8920423,1,2,95.05438,317.69482,0.710178
116,1,62159,11,-2.1808355,-1.8614717,2,2,95.05438,317.69482,0.02256448
118,0,62164,-11,0.90596974,-2.024605,1,2,69.611534,263.84235,0.16853355
118,1,62164,11,-2.2215014,1.9911087,2,2,69.611534,263.84235,0.9778638
119,0,62163,-11,-1.7261696,-2.2042873,1,2,63.821434,294.18317,0.88243675
119,1,62163,11,1.427924,2.2143145,2,2,63.821434,294.18317,0.76881635
120,0,62158,-11,-0.5589171,-2.905038,1,2,40.34558,370.40103,0.0089445375
122,1,62169,11,-0.047094803,-2.4505022,2,2,28.584469,164.86311,0.008599535
123,1,62171,11,-1.8305854,1.7928375,2,2,47.4646,147.2722,0.6305516
124,0,62172,-11,-1.4878976,-1.646307,1,2,50.17253,135.05106,0.30781192
124,1,62172,11,1.6823074,1.6475403,2,2,50.17253,135.05106,0.50934064
127,1,62182,11,-2.5986211,1.4479835,2,2,37.908817,84.24135,0.28410113
129,1,62185,11,-2.6492577,3.0994742,2,2,30.557152,325.31842,0.062268708
133,0,62174,-11,0.69049704,1.6849418,1,2,59.553757,166.27864,0.2102584
133,1,62174,11,-2.4279954,-1.6875043,2,2,59.553757,166.27864,0.99893653
135,1,62191,11,-2.2481275,3.0881,2,2,53.529354,595.14435,0.7043873
136,0,62175,-11,2.633169,-2.1464097,1,2,36.894966,157.47626,0.936489
136,1,62175,11,-0.4849778,2.114575,2,2,36.894966,157.47626,0.95246476
140,0,62188,-11,1.0070779,-1.7617009,1,2,11.343367,33.97766,0.60142726
140,1,62188,11,-2.0224414,1.7615168,2,2,11.343367,33.97766,0.26013246
142,0,62193,-11,-2.6375947,1.6889744,1,2,13.921939,39.193924,0.6299709
142,1,62193,11,0.6019662,-1.701939,2,2,13.921939,39.193924,0.32057852
144,0,62183,-11,3.0431197,-2.4388018,1,2,24.2067,141.05237,0.27379492
144,1,62183,11,-0.07263642,2.4577537,2,2,24.2067,141.05237,0.17891225
146,0,62198,-11,-1.7868003,1.8458978,1,2,20.076202,65.40334,0.7647258
146,1,62198,11,1.4124169,-1.8538882,2,2,20.076202,65.40334,0.8847754
149,0,62202,-11,-1.6324242,2.6769574,1,2,7.8456125,56.478104,0.058326103
149,1,62202,11,1.5733296,-2.6479712,2,2,7.8456125,56.478104,0.40520635
150,0,62204,-11,-1.8210064,2.2411394,1,2,2.8695378,13.645114,0.80646914
150,1,62204,11,1.5894178,-2.2470753,2,2,2.8695378,13.645114,0.055318777
151,1,62207,11,0.7873862,3.0742555,2,2,79.22384,868.6176,0.31387448
153,0,62209,-11,-0.9900879,2.7146325,1,2,2.7408025,20.580286,0.42538613
153,1,62209,11,2.327223,-2.6975527,2,2,2.7408025,20.580286,0.39086607
155,0,62203,-11,2.91455,-2.1057386,1,2,40.122124,170.1052,0.17015828
155,1,62203,11,-0.20533326,2.1415045,2,2,40.122124,170.1052,0.92814213
156,0,62192,-11,1.6089746,-2.7865345,1,2,36.70454,299.30347,0.63658094
156,1,62192,11,-1.5205237,2.7893264,2,2,36.70454,299.30347,0.43213478
160,0,62187,-11,0.7466609,2.2605298,1,2,77.87592,378.50287,0.8485538
160,1,62187,11,-2.3852353,-2.2664852,2,2,77.87592,378.50287,0.044046033
164,0,62176,-11,2.2998514,2.8599923,1,2,66.34012,587.9031,0.9726729
164,1,62176,11,-0.83554095,-2.8835845,2,2,66.34012,587.9031,0.7158655
165,0,62219,-11,0.8565984,2.580594,1,2,9.315948,59.29982,0.95899785
165,1,62219,11,-2.2237358,-2.49712,2,2,9.315948,59.29982,0.9734958
166,0,62165,-11,-0.10383786,-2.921916,1,2,92.9379,865.244,0.3709801
166,1,62165,11,3.0419507,2.9207466,2,2,92.9379,865.244,0.043478474
170,0,62216,-11,1.5151446,-2.088027,1,2,70.715805,290.0631,0.13873282
170,1,62216,11,-1.6137103,2.0907388,2,2,70.715805,290.0631,0.88659364
171,0,62222,-11,-2.0033364,-2.3176484,1,2,37.642155,188.1302,0.37468952
171,1,62222,11,1.1576897,2.2670515,2,2,37.642155,188.1302,0.18434742
175,0,62205,-11,3.1104438,-2.776087,1,2,96.23146,778.36426,0.9890597
175,1,62205,11,-0.026479885,2.7834125,2,2,96.23146,778.36426,0.015165281
176,0,62223,-11,-2.8266377,-2.1764688,1,2,93.497734,412.72372,0.6476479
176,1,62223,11,0.32389125,2.1534886,2,2,93.497734,412.72372,0.043416724
177,0,62211,-11,-1.4012204,2.7243123,1,2,94.538704,721.96124,0.0073523745
177,1,62211,11,1.7453799,-2.7192855,2,2,94.538704,721.96124,0.1255261
179,0,62210,-11,2.1207104,2.8139644,1,2,90.99075,769.2411,0.64559025
179,1,62210,11,-1.016159,-2.8347015,2,2,90.99075,769.2411,0.9248672
181,0,62231,-11,2.1173291,1.9281015,1,2,51.128937,181.26007,0.54206896
181,1,62231,11,-1.0036664,-1.9484837,2,2,51.128937,181.26007,0.5605223
182,0,62228,-11,3.0647519,-2.4491715,1,2,63.403553,362.72574,0.2696593
182,1,62228,11,-0.066798225,2.410325,2,2,63.403553,362.72574,0.8763947
184,0,62237,-11,-2.6424925,-1.4947028,1,2,16.759136,38.900562,0.31505722
184,1,62237,11,0.6014033,1.4766067,2,2,16.759136,38.900562,0.9399879
189,0,62232,-11,1.297044,2.314637,1,2,40.344845,210.41727,0.6197602
189,1,62232,11,-1.8271518,-2.3567681,2,2,40.344845,210.41727,0.08092708
191,0,62226,-11,-0.7706609,2.6130557,1,2,74.998985,518.4438,0.3658139
191,1,62226,11,2.3778915,-2.6294796,2,2,74.998985,518.4438,0.40123257
193,0,62235,-11,1.0802295,2.8292918,1,2,20.637957,176.78603,0.9247953
193,1,62235,11,-2.0409198,-2.845874,2,2,20.637957,176.78603,0.6690724
194,1,62233,11,-1.8078505,-2.7716768,2,2,31.4054,251.36821,0.9360918
199,1,62227,11,0.011725615,2.9530444,2,2,59.95135,573.74274,0.23456803
200,0,62256,-11,2.4938197,-1.9999722,1,2,3.4196332,12.974706,0.8964179
200,1,62256,11,-0.36111552,2.024412,2,2,3.4196332,12.974706,0.15249279
202,0,62255,-11,-2.4352999,2.8840833,1,2,9.915909,88.81121,0.81237227
205,0,62246,-11,1.364896,-1.4934521,1,2,99.50148,232.81981,0.96989685
205,1,62246,11,-1.759636,1.4947473,2,2,99.50148,232.81981,0.9684556
206,0,62244,-11,-0.91285414,2.6725564,1,2,41.411224,305.3473,0.17001155
206,1,62244,11,2.2405658,-2.7004852,2,2,41.411224,305.3473,0.071182504
208,0,62241,-11,0.50069374,2.5577967,1,2,55.148106,354.34583,0.15533687
208,1,62241,11,-2.6306481,-2.5368989,2,2,55.148106,354.34583,0.10161056
209,0,62250,-11,0.63732696,2.1556952,1,2,66.80797,283.35648,0.039181225
209,1,62250,11,-2.491223,-2.0930524,2,2,66.80797,283.35648,0.24661455
210,0,62258,-11,2.7355914,-1.9552177,1,2,86.54175,308.38428,0.25906694
210,1,62258,11,-0.3938819,1.9320855,2,2,86.54175,308.38428,0.8628134
211,1,62262,11,2.1243625,1.5689582,2,2,92.69951,233.16396,0.4501463
212,0,62254,-11,0.7731765,-2.4178166,1,2,67.721985,375.58978,0.48017356
212,1,62254,11,-2.3587675,2.3786051,2,2,67.721985,375.58978,0.13772182
213,0,62267,-11,-1.8639747,-1.4545352,1,2,16.794538,37.904274,0.7714928
213,1,62267,11,1.3833636,1.4543334,2,2,16.794538,37.904274,0.98551315
218,0,62273,-11,2.6318536,-1.6288099,1,2,24.844774,64.72889,0.94392264
218,1,62273,11,-0.44968736,1.5951377,2,2,24.844774,64.72889,0.64069307
222,0,62265,-11,1.6471701,2.656702,1,2,50.27311,366.12967,0.4005593
222,1,62265,11,-1.4846098,-2.691451,2,2,50.27311,366.12967,0.0037884158
223,0,62279,-11,-1.8320014,1.4909332,1,2,25.820967,60.807793,0.96758616
223,1,62279,11,1.3748131,-1.511947,2,2,25.820967,60.807793,0.98567605
224,0,62280,-11,-0.019329103,-1.5491612,1,2,4.2128825,10.378699,0.756698
224,1,62280,11,-2.7823818,1.563489,2,2,4.2128825,10.378699,0.71495426
225,0,62277,-11,-2.2104998,-2.0165493,1,2,48.945183,186.2519,0.22199331
225,1,62277,11,0.95101494,2.007141,2,2,48.945183,186.2519,0.6794081
227,0,62281,-11,0.4146232,-2.7348244,1,2,10.8113,84.77348,0.8456748
227,1,62281,11,-2.684341,2.762416,2,2,10.8113,84.77348,0.24766347
228,0,62264,-11,2.5236115,2.8952684,1,2,60.05149,550.9861,0.5886534
228,1,62264,11,-0.6114496,-2.9182117,2,2,60.05149,550.9861,0.057392847
231,0,62251,-11,2.7463205,2.8729155,1,2,89.537,782.82434,0.64878404
231,1,62251,11,-0.39064825,-2.8435402,2,2,89.537,782.82434,0.70101815
232,0,62278,-11,-1.5600482,2.886705,1,2,23.96615,214.48978,0.9102422
232,1,62278,11,1.5983703,-2.8766065,2,2,23.96615,214.48978,0.48067877
233,1,62266,11,-2.615422,2.3255167,2,2,95.97188,493.04443,0.8776973
238,0,62291,-11,-0.79442024,1.6700894,1,2,33.913918,94.00172,0.24267735
238,1,62291,11,2.388112,-1.6868883,2,2,33.913918,94.00172,0.810847
239,0,62276,-11,0.5781896,2.0975971,1,2,83.62949,339.5025,0.50226367
240,0,62261,-11,-0.68948436,-2.785602,1,2,94.69507,766.7412,0.92812335
240,1,62261,11,2.4568775,2.776022,2,2,94.69507,766.7412,0.824783
241,0,62288,-11,-1.9133404,-2.4748418,1,2,35.36872,210.176,0.033836372
241,1,62288,11,1.2455151,2.461447,2,2,35.36872,210.176,0.75743216
242,0,62292,-11,0.161562,-2.4818532,1,2,17.634562,106.237976,0.09177076
242,1,62292,11,-2.9458098,2.482259,2,2,17.634562,106.237976,0.9860549
245,0,62293,-11,1.7164221,2.9224079,1,2,26.598904,252.12222,0.81436664
245,1,62293,11,-1.4108291,-2.9567018,2,2,26.598904,252.12222,0.19159693
246,0,62295,-11,2.653397,-2.2517264,1,2,61.322968,289.96936,0.24399151
246,1,62295,11,-0.47550818,2.2193558,2,2,61.322968,289.96936,0.28854054
247,0,62287,-11,1.630068,-2.601303,1,2,70.93179,491.12137,0.2009484
247,1,62287,11,-1.5041198,2.6449192,2,2,70.93179,491.12137,0.7959796
248,0,62298,-11,-1.2121933,-2.8331342,1,2,42.762386,371.40698,0.9265522
248,1,62298,11,1.9390401,2.870135,2,2,42.762386,371.40698,0.6822516
249,0,62296,-11,-0.23593679,-2.7148817,1,2,70.87547,532.6849,0.5492714
249,1,62296,11,2.9123971,2.6966028,2,2,70.87547,532.6849,0.76220876
250,0,62294,-11,-2.555203,2.9451048,1,2,87.229645,840.5883,0.0068888394
250,1,62294,11,0.5906969,-2.9670227,2,2,87.229645,840.5883,0.023157235
251,0,62297,-11,-2.3314042,2.831408,1,2,95.79579,824.3427,0.48135978
251,1,62297,11,0.81454504,-2.852955,2,2,95.79579,824.3427,0.8978657
254,0,61559,-11,0.27226248,-2.4432147,1,2,4.077066,23.564749,0.9654271
254,1,61559,11,-2.7148504,2.4386718,2,2,4.077066,23.564749,0.20122251
256,0,61545,-11,-0.3259633,-2.284398,1,2,19.56764,95.46898,0.8119016
256,1,61545,11,2.8540096,2.2508218,2,2,19.56764,95.46898,0.06371384
265,0,61549,-11,-0.82463723,2.2605174,1,2,38.851982,191.05452,0.974237
265,1,61549,11,2.3361292,-2.2906432,2,2,38.851982,191.05452,0.111817315
266,0,61548,-11,2.6014032,2.0554333,1,2,62.628895,248.61826,0.34129006
266,1,61548,11,-0.52524954,-2.055751,2,2,62.628895,248.61826,0.01992075
270,0,61547,-11,1.242439,2.5272005,1,2,50.677616,319.5586,0.5850309
270,1,61547,11,-1.8877801,-2.5293233,2,2,50.677616,319.5586,0.41103163
271,0,61563,-11,0.51298344,1.5341997,1,2,47.670364,116.7537,0.072100095
271,1,61563,11,-2.594933,-1.5547228,2,2,47.670364,116.7537,0.20725225
274,0,61570,-11,-1.526999,2.3094633,1,2,19.949928,99.33968,0.24895105
274,1,61570,11,1.65144,-2.2675707,2,2,19.949928,99.33968,0.825252
275,0,61571,-11,2.1172743,1.8551366,1,2,25.003191,81.90709,0.77850276
275,1,61571,11,-0.9783242,-1.8561814,2,2,25.003191,81.90709,0.5298477
279,0,61553,-11,-0.55213726,-2.5566573,1,2,61.99845,389.0741,0.10177828
279,1,61553,11,2.598778,2.4912567,2,2,61.99845,389.0741,0.15442686
285,0,61573,-11,-1.2677076,1.7902712,1,2,60.3133,184.2541,0.007237855
285,1,61573,11,1.894495,-1.7737973,2,2,60.3133,184.2541,0.52313215
289,0,61568,-11,2.053934,-2.2834551,1,2,45.628624,230.83147,0.15571843
289,1,61568,11,-1.0718019,2.3258111,2,2,45.628624,230.83147,0.5200689
293,0,61588,-11,1.3373533,-1.5572149,1,2,31.256046,78.03246,0.13213298
293,1,61588,11,-1.7540182,1.5736554,2,2,31.256046,78.03246,0.51990837
294,0,61595,-11,0.54513675,3.045786,1,2,72.244865,761.49396,0.03976034
294,1,61595,11,-2.5917497,-3.0464368,2,2,72.244865,761.49396,0.3996095
295,0,61558,-11,0.54903567,2.271394,1,2,94.03235,457.88882,0.92747545
295,1,61558,11,-2.5845673,-2.2594903,2,2,94.03235,457.88882,0.105494194
297,0,61579,-11,2.4986572,-1.8365921,1,2,59.95666,194.43799,0.18139033
297,1,61579,11,-0.6235347,1.8534636,2,2,59.95666,194.43799,0.71715015
300,1,61546,11,3.0238612,-2.7390947,2,2,80.40453,629.57544,0.043716993
302,0,61598,-11,-1.4538487,-1.8907276,1,2,36.688793,123.28904,0.8684732
302,1,61598,11,1.7182094,1.8740163,2,2,36.688793,123.28904,0.97050023
304,0,61593,-11,1.7672898,-1.6046085,1,2,74.55524,193.40343,0.97186476
304,1,61593,11,-1.354202,1.6093794,2,2,74.55524,193.40343,0.10202634
307,0,61603,-11,0.39474177,1.7613002,1,2,10.334216,31.20725,0.70125616
307,1,61603,11,-2.6249876,-1.7794187,2,2,10.334216,31.20725,0.04190251
308,0,61585,-11,-1.9630812,1.8720534,1,2,94.64169,312.417,0.9418835
308,1,61585,11,1.1905732,-1.8552656,2,2,94.64169,312.417,0.37797436
309,0,61604,-11,-2.7569687,1.9873687,1,2,19.868174,72.3218,0.113278136
309,1,61604,11,0.43621147,-1.9448104,2,2,19.868174,72.3218,0.82264113
314,0,61607,-11,-0.7001314,1.6150681,1,2,49.73401,129.3327,0.07604592
314,1,61607,11,2.4715564,-1.6043203,2,2,49.73401,129.3327,0.67525375
315,0,61599,-11,0.33800924,-2.775766,1,2,32.283188,260.35815,0.5453925
315,1,61599,11,-2.789704,2.7778368,2,2,32.283188,260.35815,0.97515315
316,1,61590,11,-1.8411993,-2.3460026,2,2,65.42731,346.73892,0.28466815
318,0,61615,-11,0.9795747,-1.5534861,1,2,12.8891115,31.645372,0.7879473
318,1,61615,11,-2.0377774,1.5418192,2,2,12.8891115,31.645372,0.952345
319,0,61617,-11,0.122826196,1.8837957,1,2,14.335587,48.198784,0.21674341
319,1,61617,11,-2.9407911,-1.8823894,2,2,14.335587,48.198784,0.7368502
320,0,61596,-11,2.519811,2.638039,1,2,45.99096,313.76746,0.50623757
320,1,61596,11,-0.6101798,-2.5787578,2,2,45.99096,313.76746,0.13330528
323,0,61614,-11,-1.4930564,2.0167053,1,2,46.70751,177.86508,0.004987506
323,1,61614,11,1.6694361,-2.0084767,2,2,46.70751,177.86508,0.0077413954
325,0,61622,-11,0.7420095,2.3994617,1,2,6.04445,33.552135,0.84858334
325,1,61622,11,-2.290955,-2.3993008,2,2,6.04445,33.552135,0.31770843
326,0,61618,-11,-0.7241612,-2.995486,1,2,31.004622,312.3857,0.040894434
326,1,61618,11,2.4290686,3.0061088,2,2,31.004622,312.3857,0.8542646
327,0,61610,-11,-1.412825,-1.7230834,1,2,89.40921,257.43402,0.96255624
327,1,61610,11,1.7436007,1.7150887,2,2,89.40921,257.43402,0.90521896
331,0,61612,-11,-1.8392895,2.738335,1,2,45.1368,338.84387,0.8927846
331,1,61612,11,1.3129926,-2.6718547,2,2,45.1368,338.84387,0.62170553
332,1,61621,11,-0.041796748,2.413722,2,2,36.668476,205.70454,0.13741769
333,0,61625,-11,2.5472386,1.636252,1,2,25.366491,70.03343,0.69543546
339,0,61619,-11,1.1076725,-2.457128,1,2,48.161694,287.3148,0.75906205
339,1,61619,11,-2.021253,2.4872453,2,2,48.161694,287.3148,0.613947
342,0,61633,-11,0.36852077,-2.1662884,1,2,65.63352,284.0516,0.22856385
342,1,61633,11,-2.7601008,2.1234107,2,2,65.63352,284.0516,0.8958509
343,0,61639,-11,0.22815514,-1.6625546,1,2,7.173634,19.54407,0.6634002
344,0,61631,-11,1.270484,-2.3696427,1,2,64.485664,349.43036,0.6560759
344,1,61631,11,-1.8606237,2.3791568,2,2,64.485664,349.43036,0.9978247
345,0,61611,-11,1.0506886,-2.800531,1,2,84.30904,689.18854,0.7534613
346,0,61636,-11,-1.2586907,2.816929,1,2,38.08931,318.75793,0.47415626
346,1,61636,11,1.8942958,-2.8112025,2,2,38.08931,318.75793,0.95673686
347,0,61643,-11,2.8647003,-1.8718501,1,2,63.152786,212.30565,0.75111175
347,1,61643,11,-0.2591858,1.89376,2,2,63.152786,212.30565,0.003352015
349,0,61645,-11,-0.97958773,-1.6541666,1,2,12.065681,33.066174,0.7022919
349,1,61645,11,2.2786124,1.6795124,2,2,12.065681,33.066174,0.8534399
355,0,61640,-11,2.3729873,2.1152613,1,2,78.46526,334.9152,0.96789634
355,1,61640,11,-0.7575536,-2.1457098,2,2,78.46526,334.9152,0.03735499
356,1,61653,11,0.76549363,-1.5061713,2,2,37.562397,87.95082,0.7432259
357,0,61655,-11,2.9520745,-1.5172591,1,2,16.178366,38.659916,0.9620501
357,1,61655,11,-0.08722695,1.5181488,2,2,16.178366,38.659916,0.6840389
359,0,61651,-11,-1.1473778,-1.7168751,1,2,47.450638,137.21439,0.36491892
359,1,61651,11,2.0221062,1.730577,2,2,47.450638,137.21439,0.34625983
362,0,61642,-11,2.9383776,-2.497076,1,2,76.276306,461.99063,0.4310716
362,1,61642,11,-0.195314,2.4779124,2,2,76.276306,461.99063,0.14364894
366,0,61630,-11,1.4530783,-2.596801,1,2,94.650116,641.4309,0.16195667
366,1,61630,11,-1.6828626,2.6055677,2,2,94.650116,641.4309,0.78590053
367,0,61644,-11,-2.3947961,-2.1826138,1,2,79.30866,360.92987,0.12228514
367,1,61644,11,0.7569799,2.2099721,2,2,79.30866,360.92987,0.020335305
374,0,61660,-11,-2.147288,-2.1141856,1,2,50.617786,211.84042,0.4703218
