event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
11781,11,-2.6829398,-1.8884788,2,2,32.97874,111.49899,0.7012827,39.281364,-1.8894125,-2.6839378,37.0,14.0,1.0,9.0,0.017308658,0.014733099,11.21604,0.0055269096,0.0031621184,-0.00093376637,0.0009980201721191406,0.0013667347490449364,True
11781,-11,0.4249605,1.8889606,1,2,32.97874,111.49899,0.9209339,36.413258,1.8899486,0.42600867,31.0,14.0,1.0,9.0,0.012787239,0.013802295,5.5078826,0.0041725175,0.0033093244,0.0009880066,0.0010481774806976318,0.001440428080979995,True
11782,-11,-0.34063366,-2.6010933,1,2,94.59678,626.62085,0.42204767,109.42079,-2.6046312,-0.33330995,44.0,14.0,1.0,11.0,0.02950673,0.027740484,13.038917,0.0043726387,0.00357748,-0.0035378933,0.007323712110519409,0.008133476992637874,True
11782,11,2.8066878,2.55568,2,2,94.59678,626.62085,0.15172474,111.96801,2.5572264,2.80838,35.0,17.0,1.0,11.0,0.025764113,0.027914556,7.5325303,0.004007361,0.00329329,0.0015463829,0.001692056655883789,0.0022922381666544162,True
11783,11,-1.4738339,-2.0847683,2,2,25.994312,106.14287,0.062061712,29.490204,-2.0853214,-1.473979,35.0,12.0,1.0,9.0,0.014139889,0.020037565,7.4761424,0.0037123968,0.0030595732,-0.0005531311,0.00014507770538330078,0.0005718405007304894,True
11783,-11,1.6329353,2.0847566,1,2,25.994312,106.14287,0.16873373,30.34032,2.0841496,1.6267939,33.0,12.0,1.0,9.0,0.016876584,0.019790882,7.4226193,0.0043874024,0.003838253,-0.0006070137,0.0061414241790771484,0.006171349656456501,True
11786,-11,-0.8217696,-1.8072431,1,2,45.22841,143.55562,0.38324827,48.869286,-1.8076563,-0.82194537,27.0,14.0,1.0,9.0,0.009816301,0.015551299,5.7008524,0.003493226,0.0030729997,-0.0004131794,0.00017577409744262695,0.0004490141956762919,True
11786,11,2.346134,1.8377839,2,2,45.22841,143.55562,0.545417,46.058064,1.8380238,2.3465285,36.0,13.0,1.0,9.0,0.011669946,0.015291406,5.8767037,0.004014476,0.003166545,0.00023984909,0.00039458274841308594,0.00046176090306070886,True
11787,-11,-0.63895357,-2.0415893,1,2,82.614555,326.75082,0.3065601,97.98493,-2.042435,-0.6327838,25.0,13.0,1.0,9.0,0.015213644,0.019930014,5.03932,0.0041719936,0.0034266463,-0.0008456707,0.006169795989990234,0.006227482757187043,True
11787,11,2.514011,2.0620968,2,2,82.614555,326.75082,0.52581537,87.68558,2.061853,2.5136743,34.0,14.0,1.0,9.0,0.015429839,0.016112171,5.5780487,0.004142092,0.0034416628,-0.0002439022,0.00033664703369140625,0.00041571566194961354,True
11789,11,-1.382378,-2.5655155,2,2,21.984842,142.44339,0.45754227,18.16186,-2.5719447,-1.4086535,30.0,14.0,3.0,7.0,0.036011446,0.024174357,9.414568,0.005569524,0.0037440564,-0.0064291954,0.02627551555633545,0.027050642744421708,True
11789,-11,1.7337388,2.546095,1,2,21.984842,142.44339,0.21231958,16.581701,2.5462084,1.757528,38.0,12.0,1.0,9.0,0.030422108,0.023350373,9.98417,0.0047840527,0.0036845768,0.000113487244,0.023789167404174805,0.023789438100516893,True
11791,-11,2.2740407,2.7394664,1,2,61.635174,469.1733,0.7887825,69.46237,2.7344098,2.2768972,44.0,13.0,3.0,11.0,0.040539198,0.026413677,27.322287,0.005464653,0.003574087,-0.0050566196,0.0028564929962158203,0.005807663498846768,True
11791,11,-0.85982,-2.6980662,2,2,61.635174,469.1733,0.95323133,45.08922,-2.7042923,-0.8833767,27.0,14.0,1.0,9.0,0.027272634,0.011568207,5.0711894,0.003684995,0.003489366,-0.006226063,0.02355670928955078,0.02436559890499347,True
11792,11,0.84221005,-2.0018456,2,2,70.645035,266.01907,0.05211592,83.37777,-2.0014026,0.8408702,30.0,16.0,1.0,11.0,0.014711401,0.013245051,6.8534904,0.004186356,0.0031932853,0.00044298172,0.0013398528099060059,0.0014111833178014903,True
11792,-11,-2.3134203,2.0000327,1,2,70.645035,266.01907,0.5508496,75.720474,1.999396,-2.3130953,29.0,15.0,1.0,9.0,0.015132149,0.0141276615,5.357648,0.0043109236,0.003671264,-0.0006366968,0.0003249645233154297,0.0007148319816983549,True
11793,-11,-0.092748046,-2.8351026,1,2,72.69696,615.50867,0.21945451,88.40436,-2.8434823,-0.09206065,42.0,14.0,1.0,11.0,0.03275795,0.029429313,8.724191,0.0039043217,0.0033717612,-0.008379698,0.0006873980164527893,0.008407844649191186,True
11793,11,3.0547225,2.8165696,2,2,72.69696,615.50867,0.6198951,90.13806,2.8217216,3.0594025,29.0,15.0,1.0,11.0,0.030509666,0.026845416,5.42419,0.0036775644,0.0033255287,0.005151987,0.00467991828918457,0.006960216007809249,True
11796,-11,-2.6608558,2.464433,1,2,52.698486,315.64514,0.3251539,64.72647,2.4643424,-2.6601865,44.0,14.0,1.0,13.0,0.027357616,0.018198166,10.901969,0.0045990804,0.003521215,-9.059906e-05,0.0006692409515380859,0.0006753455714662704,True
11796,11,0.49226245,-2.487996,2,2,52.698486,315.64514,0.35434064,61.296165,-2.4867835,0.49754024,30.0,14.0,1.0,9.0,0.02523193,0.022333229,6.0040956,0.004319667,0.0034362487,0.0012125969,0.005277782678604126,0.005415291425975165,True
11797,-11,-2.1664705,2.5494866,1,2,10.706227,69.07965,0.5409032,18.9318,2.5647657,-2.1684666,31.0,12.0,1.0,29.0,0.05404468,0.021975812,12.433534,0.008009595,0.003114357,0.015279055,0.0019960403442382812,0.015408883300243677,True
11797,11,1.0276201,-2.5537925,2,2,10.706227,69.07965,0.5531746,13.773849,-2.5495386,1.0381223,25.0,10.0,1.0,7.0,0.025595207,0.023158707,4.901338,0.0040532337,0.0039037496,0.0042538643,0.010502219200134277,0.011331018016216608,True
11798,11,-3.1008112,1.5676776,2,2,87.31408,220.48222,0.006832029,99.244,1.5675852,-3.0988073,35.0,14.0,1.0,9.0,0.009203072,0.009316293,5.9178853,0.0043084095,0.003297317,-9.23872e-05,0.002003908157348633,0.0020060367139466094,True
11798,-11,0.023046443,-1.5879071,1,2,87.31408,220.48222,0.20115125,100.686386,-1.5881755,0.0233197,30.0,14.0,1.0,9.0,0.0082484335,0.008609589,5.378993,0.0038154616,0.00318498,-0.00026845932,0.0002732574939727783,0.00038306665809470915,True
