entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
14,0,433458,11,1.5402461,2.5836515,1,2,48.851128,325.91583,0.74311984
14,1,433458,-11,-1.6124636,-2.5870504,2,2,48.851128,325.91583,0.9603822
15,0,433448,11,-2.1123123,2.7144935,1,2,77.467735,572.3156,0.07482397
15,1,433448,-11,1.022919,-2.6629212,2,2,77.467735,572.3156,0.6026176
16,0,433456,11,2.1192334,2.4730399,1,2,56.240444,339.50342,0.5193491
16,1,433456,-11,-1.0330845,-2.495224,2,2,56.240444,339.50342,0.7815205
17,0,433455,11,2.2279992,2.2725,1,2,74.19605,358.96664,0.34950343
17,1,433455,-11,-0.9238416,-2.245325,2,2,74.19605,358.96664,0.769952
18,0,433464,11,1.3185468,1.7711303,1,2,23.891495,72.70091,0.12600291
18,1,433464,-11,-1.8754642,-1.7847736,2,2,23.891495,72.70091,0.13329224
19,0,433460,11,-3.052005,2.6668944,1,2,50.207867,367.71976,0.5600559
19,1,433460,-11,0.079740606,-2.6924882,2,2,50.207867,367.71976,0.10346957
20,0,433463,11,-1.0386723,2.466845,1,2,32.098732,191.73595,0.88496965
20,1,433463,-11,2.0839062,-2.4799666,2,2,32.098732,191.73595,0.7705593
21,0,433469,11,0.044335205,1.962265,1,2,10.216717,35.917824,0.39012596
21,1,433469,-11,3.0814576,-1.8987269,2,2,10.216717,35.917824,0.5536285
22,0,433465,11,-0.8904758,1.6156564,1,2,91.20652,237.82358,0.20738918
22,1,433465,-11,2.234716,-1.6095151,2,2,91.20652,237.82358,0.39782938
23,0,433470,11,-1.0612661,1.7839599,1,2,19.212269,58.59243,0.029384986
23,1,433470,-11,2.0152962,-1.7767334,2,2,19.212269,58.59243,0.65353096
24,0,433466,11,-1.5426444,2.6831646,1,2,34.137474,254.46869,0.8222262
24,1,433466,-11,1.5847398,-2.7118633,2,2,34.137474,254.46869,0.062436514
25,0,433462,11,-1.339763,2.5388873,1,2,47.75067,301.01758,0.8215025
25,1,433462,-11,1.7897373,-2.51719,2,2,47.75067,301.01758,0.5695304
26,0,433453,11,-2.98598,2.6919127,1,2,85.95317,643.5106,0.8539154
26,1,433453,-11,0.14995849,-2.7117767,2,2,85.95317,643.5106,0.17436118
27,0,433468,11,-1.6708754,2.6703677,1,2,24.693048,177.8383,0.25485256
27,1,433468,-11,1.4502919,-2.6550174,2,2,24.693048,177.8383,0.4815362
28,0,433467,11,0.25182554,2.0674548,1,2,88.4156,357.90134,0.5345674
28,1,433467,-11,-2.9001462,-2.0841053,2,2,88.4156,357.90134,0.95972437
29,0,433473,11,-2.3595514,1.666342,1,2,62.643566,173.21408,0.6702611
29,1,433473,-11,0.75973266,-1.685376,2,2,62.643566,173.21408,0.25049877
30,0,433471,11,0.30442443,2.36333,1,2,42.038357,224.87506,0.66993624
30,1,433471,-11,-2.8534498,-2.359209,2,2,42.038357,224.87506,0.36360648
31,0,433476,11,-2.6603138,1.658695,1,2,68.528366,185.5624,0.55036646
31,1,433476,-11,0.46041167,-1.6479857,2,2,68.528366,185.5624,0.15692475
32,1,433474,-11,-2.512701,-1.8157766,2,2,54.03627,174.66455,0.938678
33,0,433475,11,2.2806897,1.6254219,1,2,85.73289,221.63013,0.074017
33,1,433475,-11,-0.878501,-1.581637,2,2,85.73289,221.63013,0.1754623
34,0,433461,11,1.9027041,2.7618856,1,2,75.88191,602.5901,0.69104826
35,0,433480,11,-2.3889687,2.000516,1,2,12.494597,47.590527,0.8990256
35,1,433480,-11,0.6742761,-2.0257354,2,2,12.494597,47.590527,0.15911587
36,0,433479,11,0.39451674,1.795212,1,2,26.689507,81.18164,0.78563386
36,1,433479,-11,-2.7940214,-1.7600824,2,2,26.689507,81.18164,0.6084947
37,0,433472,11,-0.47899017,2.7353663,1,2,40.374832,316.72565,0.45420635
37,1,433472,-11,2.6511326,-2.7626123,2,2,40.374832,316.72565,0.995208
38,0,433477,11,0.5355997,2.1457326,1,2,39.123817,172.33458,0.109743334
38,1,433477,-11,-2.6274462,-2.1800473,2,2,39.123817,172.33458,0.42282522
39,0,433485,11,1.1396489,2.352814,1,2,7.410173,39.54964,0.6091062
39,1,433485,-11,-2.0944967,-2.3658502,2,2,7.410173,39.54964,0.4121095
40,0,433478,11,1.6657805,2.3539803,1,2,41.156136,217.28357,0.77279997
40,1,433478,-11,-1.4926046,-2.3418527,2,2,41.156136,217.28357,0.813905
41,0,433489,11,-1.9351782,2.0147617,1,2,12.293813,46.895798,0.99452907
41,1,433489,-11,1.1269088,-2.014426,2,2,12.293813,46.895798,0.29081243
42,0,433481,11,2.5529203,2.0117888,1,2,65.48104,248.67163,0.18820995
42,1,433481,-11,-0.60366,-2.007666,2,2,65.48104,248.67163,0.029347038
43,0,433482,11,2.431911,2.1081336,1,2,81.96376,349.65564,0.17604163
43,1,433482,-11,-0.72026986,-2.1519756,2,2,81.96376,349.65564,0.018570514
44,0,433488,11,-1.432012,1.8477116,1,2,56.55319,181.86736,0.33366248
44,1,433488,-11,1.6887387,-1.8247602,2,2,56.55319,181.86736,0.4042216
45,0,433487,11,-0.5288507,2.276672,1,2,59.31034,289.0663,0.27959943
45,1,433487,-11,2.6000266,-2.2561038,2,2,59.31034,289.0663,0.032334846
46,0,433484,11,2.4563391,2.7038913,1,2,58.929882,442.41782,0.03391639
46,1,433484,-11,-0.69347674,-2.705291,2,2,58.929882,442.41782,0.8824165
47,0,433492,11,1.4169073,2.0608401,1,2,45.40731,180.84033,0.9556445
47,1,433492,-11,-1.7452899,-2.0570786,2,2,45.40731,180.84033,0.7006588
48,0,433483,11,-0.4711993,2.4718304,1,2,86.82524,507.575,0.68805
48,1,433483,-11,2.6631541,-2.4315915,2,2,86.82524,507.575,0.32160786
49,0,433496,11,2.843035,2.5421557,1,2,11.411458,73.83371,0.95293385
49,1,433496,-11,-0.34786934,-2.56684,2,2,11.411458,73.83371,0.7276462
50,0,433495,11,1.873372,2.13325,1,2,61.58786,266.08603,0.327278
50,1,433495,-11,-1.2821409,-2.152529,2,2,61.58786,266.08603,0.5759417
51,0,433486,11,0.23061657,2.7803512,1,2,82.457855,672.6815,0.7046482
51,1,433486,-11,-2.9163609,-2.7964253,2,2,82.457855,672.6815,0.25611728
52,0,433498,11,2.6423736,1.909647,1,2,41.363537,142.41446,0.77026373
52,1,433498,-11,-0.52561516,-1.9058115,2,2,41.363537,142.41446,0.48563117
53,0,433494,11,-1.6650943,2.1277006,1,2,91.547264,394.17126,0.7734629
53,1,433494,-11,1.4670713,-2.1510758,2,2,91.547264,394.17126,0.8416262
54,0,433499,11,-1.0376543,1.9320912,1,2,16.666136,59.428974,0.13072447
54,1,433499,-11,2.0408502,-1.956968,2,2,16.666136,59.428974,0.42672202
55,0,433491,11,1.610191,2.4854841,1,2,95.66729,571.91016,0.9817953
55,1,433491,-11,-1.5378159,-2.4630158,2,2,95.66729,571.91016,0.7349013
56,0,433493,11,0.7674871,2.707586,1,2,73.21773,545.2517,0.6274447
57,0,433497,11,-0.13382052,2.3976088,1,2,70.185234,386.17444,0.24570668
57,1,433497,-11,2.998299,-2.3823328,2,2,70.185234,386.17444,0.20397699
58,0,433501,11,-2.3529391,2.675502,1,2,24.159323,175.689,0.89401567
58,1,433501,-11,0.7679976,-2.6694047,2,2,24.159323,175.689,0.96696275
59,0,433490,11,1.5604675,2.7059853,1,2,97.36262,724.6954,0.4551349
59,1,433490,-11,-1.586084,-2.685946,2,2,97.36262,724.6954,0.14037602
60,0,433500,11,2.7577548,2.2547014,1,2,46.29498,226.11052,0.97200984
60,1,433500,-11,-0.40010825,-2.2825036,2,2,46.29498,226.11052,0.9722828
61,0,433502,11,-1.6060616,1.7349284,1,2,87.545746,261.17883,0.20554607
61,1,433502,-11,1.5209134,-1.7793489,2,2,87.545746,261.17883,0.02070666
62,0,433508,11,1.1709077,1.7220573,1,2,19.235802,54.436817,0.6585047
62,1,433508,-11,-2.041361,-1.6801187,2,2,19.235802,54.436817,0.3967344
63,0,433506,11,-0.66633266,1.6346822,1,2,58.778786,152.82286,0.41708317
63,1,433506,-11,2.44974,-1.5849841,2,2,58.778786,152.82286,0.82668704
64,0,433511,11,1.72018,2.6667526,1,2,6.065949,44.056454,0.3558812
64,1,433511,-11,-1.5038272,-2.6761432,2,2,6.065949,44.056454,0.048526794
65,0,433512,11,2.2386699,2.4315631,1,2,5.173899,29.55954,0.5084343
65,1,433512,-11,-1.0265678,-2.4260585,2,2,5.173899,29.55954,0.18154469
66,0,433513,11,-1.491161,2.358707,1,2,25.514679,132.06517,0.89176106
66,1,433513,-11,1.6227108,-2.297786,2,2,25.514679,132.06517,0.16279796
67,0,433504,11,0.25698945,1.9607817,1,2,92.61018,330.26846,0.26752177
67,1,433504,-11,-2.8959522,-1.9283061,2,2,92.61018,330.26846,0.24688274
68,1,433503,-11,1.5789924,-2.545969,2,2,82.10959,523.5377,0.38565725
69,0,433514,11,-1.1598306,1.9164994,1,2,60.061245,209.0853,0.14163491
69,1,433514,-11,1.9638286,-1.9219879,2,2,60.061245,209.0853,0.7024628
70,0,433505,11,2.5172737,2.1927154,1,2,97.34119,443.11444,0.7471735
70,1,433505,-11,-0.6326205,-2.2002344,2,2,97.34119,443.11444,0.13768424
71,0,433510,11,-2.3405678,1.9806346,1,2,94.136505,354.65326,0.1686053
71,1,433510,-11,0.7905332,-2.0227544,2,2,94.136505,354.65326,0.3096336
72,0,433516,11,-1.6074343,2.0914674,1,2,21.819506,90.122696,0.27775133
72,1,433516,-11,1.4929574,-2.1017537,2,2,21.819506,90.122696,0.013630875
73,0,433509,11,2.464848,2.7869606,1,2,55.720455,453.86636,0.73612463
73,1,433509,-11,-0.68467504,-2.7866712,2,2,55.720455,453.86636,0.18168472
74,0,433515,11,0.90758646,1.6764765,1,2,86.57646,235.28333,0.023120444
74,1,433515,-11,-2.250481,-1.6383854,2,2,86.57646,235.28333,0.64997625
75,0,433520,11,2.4055943,1.8476884,1,2,38.538555,122.670525,0.056690525
75,1,433520,-11,-0.7668928,-1.8036463,2,2,38.538555,122.670525,0.34546328
76,0,433524,11,0.40712667,2.6516721,1,2,13.220993,93.6407,0.1774743
76,1,433524,-11,-2.773308,-2.640057,2,2,13.220993,93.6407,0.5497086
77,1,433507,-11,-1.9332852,-2.7361023,2,2,84.90713,650.5546,0.56156766
78,0,433525,11,2.2726777,2.4239337,1,2,9.9714365,57.22263,0.40913612
78,1,433525,-11,-0.93280566,-2.4418702,2,2,9.9714365,57.22263,0.82032263
79,1,433519,-11,-3.0858014,-2.086855,2,2,76.44698,312.26813,0.13594054
80,0,433523,11,0.42614624,1.9384795,1,2,89.63827,321.79675,0.84287345
80,1,433523,-11,-2.7270617,-1.964312,2,2,89.63827,321.79675,0.46048027
81,0,433522,11,0.51923615,2.124578,1,2,88.94392,372.60745,0.5093123
81,1,433522,-11,-2.6322932,-2.0978386,2,2,88.94392,372.60745,0.76193494
82,0,433517,11,0.6620735,2.7477486,1,2,56.554024,434.60214,0.6228645
82,1,433517,-11,-2.4878643,-2.708887,2,2,56.554024,434.60214,0.038073126
83,0,433518,11,-1.980842,2.4296026,1,2,84.366516,472.87698,0.98368526
83,1,433518,-11,1.1529872,-2.3883631,2,2,84.366516,472.87698,0.92824113
84,0,433529,11,0.36186194,2.2021937,1,2,37.76753,174.84619,0.98487943
84,1,433529,-11,-2.8008265,-2.225448,2,2,37.76753,174.84619,0.09819932
85,0,433528,11,-1.0640217,1.656747,1,2,71.48421,195.94763,0.20669721
85,1,433528,-11,2.0578353,-1.6763016,2,2,71.48421,195.94763,0.32645103
86,1,433521,-11,0.95569795,-2.3055313,2,2,57.102,290.50043,0.9823713
87,0,433526,11,0.29885867,2.0822878,1,2,67.89193,273.70862,0.7314801
87,1,433526,-11,-2.8562863,-2.060942,2,2,67.89193,273.70862,0.85419554
88,0,433535,11,0.08734208,2.3355997,1,2,12.666221,66.20701,0.4800727
88,1,433535,-11,-3.109632,-2.3400903,2,2,12.666221,66.20701,0.23609087
89,0,433530,11,2.3904223,2.3394635,1,2,31.495758,164.88916,0.35503748
89,1,433530,-11,-0.77335286,-2.3392155,2,2,31.495758,164.88916,0.8560319
90,0,433527,11,-3.1394753,2.200363,1,2,88.23857,407.02924,0.9683554
90,1,433527,-11,-0.006948199,-2.2197976,2,2,88.23857,407.02924,0.41318285
91,1,433531,-11,0.21848004,-2.448835,2,2,56.889977,321.8504,0.9548848
92,0,433538,11,0.88012236,2.4720473,1,2,29.478903,175.97842,0.9224563
92,1,433538,-11,-2.2822652,-2.473475,2,2,29.478903,175.97842,0.6260567
93,0,433536,11,1.2630062,2.5117617,1,2,48.490543,300.56732,0.38202745
93,1,433536,-11,-1.8907155,-2.5100088,2,2,48.490543,300.56732,0.49088168
94,0,433537,11,1.6333888,1.8797721,1,2,87.57544,292.4482,0.7687471
94,1,433537,-11,-1.5211153,-1.8717036,2,2,87.57544,292.4482,0.12160382
95,0,433533,11,1.2569809,2.1657097,1,2,87.018425,379.41678,0.17612608
95,1,433533,-11,-1.8943831,-2.1389813,2,2,87.018425,379.41678,0.7573411
96,0,433543,11,0.23902744,2.396814,1,2,20.912756,117.4895,0.2972472
96,1,433543,-11,-2.9336872,-2.4257257,2,2,20.912756,117.4895,0.40423426
97,0,433532,11,-2.659352,2.575903,1,2,82.72626,553.63684,0.1551196
97,1,433532,-11,0.47565168,-2.6012464,2,2,82.72626,553.63684,0.6686217
98,0,433534,11,0.9766823,2.7461417,1,2,64.016235,512.56354,0.5148664
99,0,433539,11,0.28559244,1.7302928,1,2,99.68816,290.26517,0.77223605
100,0,433547,11,-1.555573,1.9067129,1,2,18.004198,59.92755,0.09609682
100,1,433547,-11,1.5230347,-1.8395133,2,2,18.004198,59.92755,0.27629465
101,0,433541,11,-1.8632993,2.51646,1,2,49.67199,309.43976,0.9623567
101,1,433541,-11,1.2664546,-2.51548,2,2,49.67199,309.43976,0.3143297
102,0,433549,11,0.51938444,1.614646,1,2,46.270393,121.96664,0.93769914
102,1,433549,-11,-2.6541226,-1.6341479,2,2,46.270393,121.96664,0.97380173
103,0,433544,11,-2.7862523,2.5774107,1,2,49.151245,327.35596,0.6552009
103,1,433544,-11,0.34427506,-2.5898578,2,2,49.151245,327.35596,0.76311386
104,0,433542,11,0.19898714,2.679105,1,2,50.850197,370.6186,0.9279717
105,0,433540,11,-1.345042,1.9229884,1,2,96.17115,336.86856,0.052153435
105,1,433540,-11,1.7853994,-1.9283949,2,2,96.17115,336.86856,0.38053304
106,0,433545,11,-0.31314582,2.389955,1,2,43.320213,237.051,0.7752891
106,1,433545,-11,2.8130271,-2.3787925,2,2,43.320213,237.051,0.9099215
107,0,433548,11,1.6652408,2.1443002,1,2,69.00614,299.4386,0.83283675
107,1,433548,-11,-1.4887004,-2.1503453,2,2,69.00614,299.4386,0.8280658
108,1,433546,-11,0.100762464,-2.1742194,2,2,69.152885,308.77216,0.14906292
109,1,433552,-11,-1.4982272,-1.894515,2,2,72.392624,249.0619,0.17161162
110,0,433551,11,0.992285,2.5944326,1,2,53.203846,359.5666,0.11927237
110,1,433551,-11,-2.1594791,-2.6023853,2,2,53.203846,359.5666,0.8320821
111,0,433556,11,3.0102406,1.8242035,1,2,72.22753,227.16013,0.6843181
112,0,433553,11,2.535632,2.334358,1,2,67.72719,343.3048,0.10487027
112,1,433553,-11,-0.616652,-2.2792618,2,2,67.72719,343.3048,0.03491774
113,0,433560,11,-0.72144413,2.4346426,1,2,15.029152,85.81277,0.99673414
113,1,433560,-11,2.3775983,-2.4206886,2,2,15.029152,85.81277,0.51910216
114,0,433555,11,1.9616269,2.4410863,1,2,88.00119,499.49985,0.57229376
114,1,433555,-11,-1.1873367,-2.4024143,2,2,88.00119,499.49985,0.96727985
115,0,433559,11,1.8689306,2.2090313,1,2,57.6253,267.31546,0.63213503
115,1,433559,-11,-1.2864908,-2.2226121,2,2,57.6253,267.31546,0.8111634
116,0,433554,11,1.518505,2.5301316,1,2,93.27454,583.5171,0.99647075
116,1,433554,-11,-1.6292765,-2.5104203,2,2,93.27454,583.5171,0.8162235
117,0,433557,11,-1.397271,2.417541,1,2,75.271194,428.14023,0.31682763
117,1,433557,-11,1.7357702,-2.4298687,2,2,75.271194,428.14023,0.51534414
118,0,433561,11,-2.0056639,1.9078141,1,2,87.19216,298.1487,0.1387682
118,1,433561,-11,1.1233077,-1.8933061,2,2,87.19216,298.1487,0.179736
119,0,433550,11,-0.075188786,2.7793353,1,2,93.872574,764.4937,0.24571282
119,1,433550,-11,3.0617087,-2.7939854,2,2,93.872574,764.4937,0.057286307
120,1,433563,-11,1.0563543,-2.0310407,2,2,38.648727,149.37317,0.15456249
121,0,433558,11,0.6153743,2.3255002,1,2,94.62987,483.6743,0.100241266
121,1,433558,-11,-2.533792,-2.3043745,2,2,94.62987,483.6743,0.74898106
122,0,433569,11,3.086046,2.5709782,1,2,21.371357,140.86646,0.3227451
122,1,433569,-11,-0.081355296,-2.5752885,2,2,21.371357,140.86646,0.74834055
123,0,433562,11,-2.7012782,2.778456,1,2,56.07489,455.48697,0.89303976
123,1,433562,-11,0.43236855,-2.7896118,2,2,56.07489,455.48697,0.25896218
124,0,433565,11,1.7042106,2.0492706,1,2,84.24566,333.58777,0.54705095
124,1,433565,-11,-1.4485221,-2.056707,2,2,84.24566,333.58777,0.023705745
125,0,433564,11,0.56502765,2.1229002,1,2,95.297066,401.1219,0.70269877
125,1,433564,-11,-2.5858023,-2.1091473,2,2,95.297066,401.1219,0.014864976
126,0,433568,11,1.0765997,2.4898446,1,2,55.064453,339.1426,0.99760026
126,1,433568,-11,-2.0757544,-2.519203,2,2,55.064453,339.1426,0.041142445
127,0,433566,11,2.0706544,2.2442908,1,2,87.88147,425.9164,0.5341274
127,1,433566,-11,-1.0796123,-2.2771704,2,2,87.88147,425.9164,0.0013391667
128,0,433570,11,-1.3730378,1.7958038,1,2,89.96176,281.65573,0.866158
128,1,433570,-11,1.7550838,-1.8202006,2,2,89.96176,281.65573,0.20160173
129,0,433572,11,-1.0768803,2.5020406,1,2,17.822395,113.103836,0.37029833
129,1,433572,-11,2.032536,-2.5686605,2,2,17.822395,113.103836,0.923545
130,1,433567,-11,2.8098688,-2.2960703,2,2,77.9972,392.43173,0.3349557
131,0,433571,11,-2.0353925,1.6812987,1,2,24.211695,67.192,0.8173905
131,1,433571,-11,1.048781,-1.6783628,2,2,24.211695,67.192,0.49067518
132,0,433576,11,0.62152874,1.6278977,1,2,21.627272,57.774048,0.31488857
132,1,433576,-11,-2.587247,-1.6500055,2,2,21.627272,57.774048,0.9511564
133,0,433575,11,2.7238517,2.5752318,1,2,24.655777,163.35233,0.3151564
134,0,433573,11,-1.0986377,1.7193742,1,2,70.57102,205.75914,0.88768774
134,1,433573,-11,2.024341,-1.7457321,2,2,70.57102,205.75914,0.57053244
135,0,433582,11,-1.0447078,1.7839478,1,2,12.485125,37.437935,0.43534237
135,1,433582,-11,1.9949096,-1.7419057,2,2,12.485125,37.437935,0.17094848
136,0,433580,11,-1.8501548,1.7398219,1,2,46.594913,138.62013,0.17366856
136,1,433580,-11,1.2638772,-1.7682141,2,2,46.594913,138.62013,0.7095462
137,0,433581,11,0.4650579,2.4830427,1,2,21.0628,124.506294,0.20190044
137,1,433581,-11,-2.7058692,-2.4429715,2,2,21.0628,124.506294,0.47275382
138,0,433578,11,1.1554403,2.3585398,1,2,30.586992,166.00545,0.078185
138,1,433578,-11,-2.008205,-2.3938184,2,2,30.586992,166.00545,0.44123438
139,0,433583,11,-0.7058118,2.2301793,1,2,16.519432,77.34325,0.922772
139,1,433583,-11,2.3881855,-2.2205482,2,2,16.519432,77.34325,0.3942448
140,0,433585,11,-1.914731,1.7456754,1,2,14.483921,43.146667,0.3549475
140,1,433585,-11,1.1383204,-1.7656046,2,2,14.483921,43.146667,0.67466855
141,1,433574,-11,-2.9123774,-2.6990056,2,2,39.278137,291.03268,0.31545067
142,0,433589,11,-1.8379431,2.022086,1,2,20.293064,78.911705,0.78550607
142,1,433589,-11,1.256501,-2.0467405,2,2,20.293064,78.911705,0.8484393
143,1,433584,-11,-2.2777202,-2.2098544,2,2,32.316586,151.24329,0.66075724
144,0,433588,11,1.304142,2.2261097,1,2,20.004778,92.4181,0.36012128
144,1,433588,-11,-1.8773497,-2.1973886,2,2,20.004778,92.4181,0.06705607
145,0,433590,11,0.5715931,2.1867049,1,2,20.939907,94.61472,0.7999419
145,1,433590,-11,-2.6090043,-2.1910782,2,2,20.939907,94.61472,0.86512876
146,0,433577,11,0.03353419,2.1647928,1,2,76.73224,345.10623,0.64894575
146,1,433577,-11,-3.1187632,-2.2037914,2,2,76.73224,345.10623,0.8057252
147,0,433586,11,-0.32431713,2.0981507,1,2,42.273514,174.34068,0.21597724
147,1,433586,-11,2.7960129,-2.0918252,2,2,42.273514,174.34068,0.46267915
148,0,433596,11,-0.05855806,2.5254238,1,2,5.639029,35.453465,0.15267432
148,1,433596,-11,2.9802668,-2.5259912,2,2,5.639029,35.453465,0.62448937
149,0,433587,11,-1.1595346,2.496232,1,2,31.645512,191.34097,0.009293379
149,1,433587,-11,1.9629133,-2.475308,2,2,31.645512,191.34097,0.62353104
150,0,433594,11,-1.9452794,1.9463437,1,2,22.980698,81.58204,0.4096861
150,1,433594,-11,1.1503378,-1.9331691,2,2,22.980698,81.58204,0.11820719
151,0,433579,11,2.0724716,2.1733108,1,2,90.60752,395.00027,0.050887104
151,1,433579,-11,-1.07849,-2.1313217,2,2,90.60752,395.00027,0.90472615
152,0,433597,11,-0.44748858,2.2512095,1,2,33.225872,156.81555,0.045113437
152,1,433597,-11,2.6705985,-2.2161078,2,2,33.225872,156.81555,0.819945
153,0,433591,11,1.0700213,1.9166638,1,2,83.54857,298.7606,0.40454203
153,1,433591,-11,-2.084138,-1.9788563,2,2,83.54857,298.7606,0.713221
154,0,433592,11,0.92583716,2.3340352,1,2,59.42519,313.09192,0.23467264
154,1,433592,-11,-2.2274573,-2.3577151,2,2,59.42519,313.09192,0.16282144
155,0,433593,11,2.8829002,2.3880746,1,2,54.759426,298.99152,0.5461213
155,1,433593,-11,-0.2709453,-2.3762136,2,2,54.759426,298.99152,0.9715031
156,0,433599,11,1.3418595,2.6433063,1,2,38.21737,261.42175,0.82196873
156,1,433599,-11,-1.8136218,-2.5789893,2,2,38.21737,261.42175,0.4956778
157,0,433600,11,2.0259714,2.5839698,1,2,66.42664,439.58893,0.29255787
157,1,433600,-11,-1.123895,-2.5703456,2,2,66.42664,439.58893,0.82421255
158,0,433604,11,2.692782,2.6664119,1,2,32.43487,236.29942,0.16982053
158,1,433604,-11,-0.46416056,-2.68221,2,2,32.43487,236.29942,0.13759507
159,0,433595,11,-0.8437405,2.785179,1,2,71.55535,569.79877,0.9773906
159,1,433595,-11,2.291472,-2.74326,2,2,71.55535,569.79877,0.7607342
160,0,433603,11,-2.2167864,2.74687,1,2,41.71441,321.4896,0.3437794
160,1,433603,-11,0.9134825,-2.7154531,2,2,41.71441,321.4896,0.9967631
161,0,433605,11,0.5574837,2.492694,1,2,41.041077,247.36629,0.91205865
161,1,433605,-11,-2.5988197,-2.4724119,2,2,41.041077,247.36629,0.9091778
162,0,433602,11,0.001210036,2.5620153,1,2,54.290287,355.47357,0.7442915
162,1,433602,-11,3.1325705,-2.5707529,2,2,54.290287,355.47357,0.98709923
163,0,433608,11,-1.7079879,1.9910929,1,2,17.328901,65.62829,0.1647711
163,1,433608,-11,1.3767636,-2.023203,2,2,17.328901,65.62829,0.65223265
164,0,433606,11,-1.3554463,1.7766674,1,2,69.52625,210.92584,0.09187029
164,1,433606,-11,1.7680407,-1.7725785,2,2,69.52625,210.92584,0.47258383
165,0,433598,11,-1.2755053,2.6626277,1,2,93.342316,673.2642,0.5391335
165,1,433598,-11,1.860723,-2.6657197,2,2,93.342316,673.2642,0.55376357
166,0,433612,11,-2.0726137,1.8205388,1,2,47.009663,148.56747,0.7888812
166,1,433612,-11,1.0434872,-1.8151368,2,2,47.009663,148.56747,0.28620097
167,1,433609,-11,0.2393212,-2.4659638,2,2,43.916748,262.73615,0.36771262
168,1,433601,-11,-0.42252558,-2.6267414,2,2,94.25589,662.4319,0.665615
169,0,433610,11,-1.5924928,2.2604628,1,2,64.3825,314.29807,0.14567491
169,1,433610,-11,1.5374228,-2.275585,2,2,64.3825,314.29807,0.17945835
170,0,433607,11,2.980915,2.2882276,1,2,76.00173,376.15213,0.47657678
170,1,433607,-11,-0.17044155,-2.2758584,2,2,76.00173,376.15213,0.30654833
171,0,433617,11,-1.351604,1.6349875,1,2,13.450214,35.849567,0.05937875
172,0,433615,11,2.500127,2.3212614,1,2,23.617445,120.81402,0.19642901
172,1,433615,-11,-0.671809,-2.310287,2,2,23.617445,120.81402,0.6591268
173,0,433618,11,2.2553391,1.627867,1,2,7.0290055,18.378393,0.6862376
173,1,433618,-11,-1.0982924,-1.6068162,2,2,7.0290055,18.378393,0.210842
174,0,433616,11,2.038397,2.7690494,1,2,15.226708,122.6131,0.48610467
174,1,433616,-11,-1.1328242,-2.7815661,2,2,15.226708,122.6131,0.57907313
175,0,433613,11,0.7366859,2.5063803,1,2,41.170746,252.21025,0.20470756
175,1,433613,-11,-2.4193733,-2.4915996,2,2,41.170746,252.21025,0.78692657
