event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
93318,211,-1.970974,-1.8270001,2,2,42.47094,136.9873,-1.0,42.282345,-1.8262668,-1.9731375,34,14,5,27,0.017448936,0.019812185,13.806983,0.0061158994,0.0030009965,0.00073337555,0.002163529396057129,0.0022844472294055,True
93319,-211,-2.5958009,2.360052,1,2,97.5509,512.88617,-1.0,74.73103,2.3618245,-2.5924258,40,24,1,11,0.02840766,0.023315333,18.087778,0.0055009844,0.004136228,0.0017724037,0.0033750534057617188,0.0038121385635787935,True
93319,211,0.5386605,-2.3275461,2,2,97.5509,512.88617,-1.0,104.893524,-2.3374658,0.53689027,49,15,1,31,0.027796768,0.022328693,23.201597,0.0054451684,0.0029919164,-0.009919643,0.0017702579498291016,0.010076365236899086,True
93323,211,2.4706123,1.7254575,2,2,71.671585,208.16644,-1.0,75.78511,1.7232864,2.470932,38,18,13,27,0.016883014,0.017539758,29.825346,0.0066782343,0.0038943458,-0.0021711588,0.0003197193145751953,0.0021945730868525677,True
93323,-211,-0.65257645,-1.7312663,1,2,71.671585,208.16644,-1.0,70.70992,-1.7307571,-0.6555575,45,10,3,43,0.01306198,0.009455925,16.968765,0.0051007816,0.0006822801,0.0005091429,0.0029810667037963867,0.0030242329847615127,True
93329,-211,-2.3708258,-2.336101,1,2,22.451595,120.24331,-1.0,12.706684,-2.3477535,-2.391409,49,14,1,32,0.037269708,0.034610502,33.833317,0.007276374,0.0035783262,-0.01165247,0.020583152770996094,0.023652615673125973,True
93329,211,0.7402947,2.3896706,2,2,22.451595,120.24331,-1.0,24.713848,2.3860395,0.7417448,45,10,1,44,0.03154214,0.027216572,37.16516,0.005790935,0.0026632631,-0.003631115,0.0014501214027404785,0.003909967737205955,True
93337,211,-2.994109,-2.8787851,2,2,46.9828,418.88565,-1.0,37.135532,-2.8638186,-2.9929452,43,17,1,30,0.033102874,0.026535343,32.46531,0.003789788,0.003001254,0.014966488,0.0011637210845947266,0.015011662155668066,True
93341,211,-2.9753478,2.0169504,2,2,45.697678,173.79674,-1.0,29.108587,2.016736,-2.9745593,40,18,3,17,0.026892763,0.018767733,18.565243,0.0075695924,0.003920335,-0.0002143383,0.0007884502410888672,0.0008170646795938598,True
93341,-211,0.18769193,-2.0055943,1,2,45.697678,173.79674,-1.0,36.858498,-2.0099306,0.19047861,38,25,3,27,0.025192311,0.020190934,16.535065,0.007035261,0.0039062877,-0.004336357,0.002786681056022644,0.005154569181032372,True
93345,-211,2.9113176,1.5130763,1,2,67.98372,160.80508,-1.0,35.68277,1.5312355,2.9034674,40,7,11,41,0.019243479,0.014216321,41.114117,0.009364915,0.0017259638,0.018159151,0.007850170135498047,0.019783325103081884,True
93362,-211,-3.0591226,1.9887582,1,2,59.119793,217.3418,-1.0,61.979008,1.9871497,-3.0555758,36,14,1,13,0.015555766,0.01492545,8.2017355,0.004544614,0.0032621133,-0.001608491,0.0035467147827148438,0.0038944099637865884,True
93362,211,0.06527342,-1.9634823,2,2,59.119793,217.3418,-1.0,57.095673,-1.9640841,0.06540579,50,13,3,35,0.020711703,0.020766232,27.170853,0.006189196,0.0029926398,-0.0006018877,0.00013237446546554565,0.0006162724980470121,True
93365,211,-2.4050605,2.1298475,2,2,98.435005,418.3956,-1.0,85.97626,2.1257908,-2.4041722,45,21,1,27,0.025576862,0.028267793,24.861343,0.0064551304,0.003437078,-0.004056692,0.0008883476257324219,0.004152819926382252,True
93365,-211,0.74537855,-2.1222622,1,2,98.435005,418.3956,-1.0,78.38617,-2.1246696,0.74591523,47,22,1,29,0.02792271,0.018336583,36.776928,0.0069096237,0.0036923212,-0.0024073124,0.0005366802215576172,0.00246641005547872,True
93368,211,-0.21697295,2.3879654,2,2,56.371056,309.2492,-1.0,47.659306,2.4012046,-0.21503305,49,18,1,36,0.03910436,0.030010806,42.189137,0.0070221242,0.0031686702,0.013239145,0.0019398927688598633,0.013380513843084231,True
93368,-211,2.936427,-2.3859,1,2,56.371056,309.2492,-1.0,63.1646,-2.3939419,2.9442134,41,12,1,33,0.028769962,0.020408204,16.702475,0.005323518,0.0034963237,-0.008041859,0.007786273956298828,0.011193638944204352,True
93370,211,2.2674515,1.4845984,2,2,34.12718,80.44152,-1.0,18.5306,1.4702578,2.2776546,4,4,42,43,7.259649e-08,7.760892e-08,6.729953,4.84449e-08,0.0,-0.014340639,0.010203123092651367,0.01759993307301548,True
93370,-211,-0.82472056,-1.5204136,1,2,34.12718,80.44152,-1.0,12.61403,-1.5254426,-0.82507724,48,19,1,48,0.023656113,0.024327433,47.986103,0.012041027,0.003363358,-0.005028963,0.0003566741943359375,0.0050415956431694815,True
93378,-211,-2.7829309,1.8522016,1,2,47.331593,153.4833,-1.0,32.40018,1.8493208,-2.7846146,41,13,7,44,0.023742544,0.017206687,28.314438,0.008095008,0.002776948,-0.0028808117,0.0016837120056152344,0.003336759283555891,True
93379,-211,1.7431151,2.415979,1,2,70.88756,392.50122,-1.0,70.68328,2.4132648,1.7457114,48,15,1,33,0.028998293,0.0298584,25.31527,0.0053463313,0.0034565427,-0.002714157,0.0025963783264160156,0.003756039030913849,True
93379,211,-1.4077992,-2.3770964,2,2,70.88756,392.50122,-1.0,64.67098,-2.3753567,-1.4041215,40,26,1,21,0.02650962,0.029206034,15.322422,0.0051300577,0.0035203814,0.0017397404,0.0036777257919311523,0.004068459598512602,True
93380,211,-2.6558344,-2.6272657,2,2,24.447441,170.7521,-1.0,20.17324,-2.6375039,-2.6494527,40,26,1,29,0.037520535,0.027156606,22.723938,0.005420389,0.0027960395,-0.010238171,0.0063817501068115234,0.012064280828960862,True
93380,-211,0.50703996,2.6361313,1,2,24.447441,170.7521,-1.0,15.468258,2.6344626,0.5243474,44,14,1,42,0.025375774,0.03481975,31.655704,0.0036834509,0.0028328632,-0.0016686916,0.01730746030807495,0.01738771733241329,True
93381,-211,-1.9983737,-1.4995595,1,2,16.543756,38.341766,-1.0,9.291477,-1.4686105,-1.9634953,10,4,41,47,0.008899618,1.1920929e-07,12.8839855,0.0049727587,0.0,0.030948997,0.03487849235534668,0.04662992217774748,True
93386,211,-2.734394,-1.9519169,2,2,42.310852,148.50931,-1.0,34.125546,-1.951337,-2.7355552,40,21,3,17,0.02525696,0.023179376,27.547335,0.0075835935,0.0038721978,0.0005799532,0.0011610984802246094,0.0012978811091200746,True
93386,-211,0.4324782,1.9043937,1,2,42.310852,148.50931,-1.0,33.583664,1.901701,0.43613797,43,15,1,30,0.020821987,0.022458572,18.503168,0.0066808495,0.0035993478,-0.0026926994,0.0036597847938537598,0.004543638931853153,True
93390,211,-0.8536831,-2.0526068,2,2,22.841043,91.17754,-1.0,11.708746,-2.0512743,-0.84884477,41,12,1,41,0.0257484,0.030080315,30.049477,0.0067990236,0.0028813153,0.0013325214,0.004838347434997559,0.005018487743257824,True
93390,-211,2.328683,2.0702612,1,2,22.841043,91.17754,-1.0,8.980247,2.0784426,2.3335888,39,10,1,27,0.025976587,0.019902203,20.105042,0.006613841,0.004206772,0.008181334,0.0049059391021728516,0.00953952081581992,True
93392,-211,-2.9581842,-1.5345843,1,2,24.407581,58.15437,-1.0,25.694353,-1.5297242,-2.955099,33,11,11,27,0.014591622,0.009995068,18.47096,0.0074198735,0.0035308872,0.0048600435,0.0030851364135742188,0.005756569268914291,True
93392,211,0.115195915,1.4944595,2,2,24.407581,58.15437,-1.0,10.088909,1.5246874,0.13786033,36,3,7,41,0.0080748545,0.017071992,33.04372,0.0038324979,0.00084662274,0.0302279,0.02266441285610199,0.03778096800204954,True
93399,211,0.6221687,2.0892158,2,2,19.015465,79.50863,-1.0,14.539343,2.0968528,0.6242659,32,9,5,29,0.022287313,0.019651836,11.919032,0.005680966,0.0028826417,0.007637024,0.002097189426422119,0.007919743552240312,True
93399,-211,-2.4728432,-2.1296916,1,2,19.015465,79.50863,-1.0,18.743832,-2.1264546,-2.4651282,40,12,1,29,0.045996804,0.032581255,21.27714,0.011215592,0.0024239998,0.003237009,0.007714986801147461,0.00836655537630992,True
93401,-211,0.48366988,-2.2155473,1,2,82.769165,378.88684,-1.0,60.51719,-2.2178886,0.4824908,50,26,3,23,0.027986532,0.023443185,28.31232,0.006243149,0.0039330544,-0.0023412704,0.0011790692806243896,0.0026214026156744976,True
93401,211,-2.6676674,2.189008,2,2,82.769165,378.88684,-1.0,80.51027,2.1897323,-2.6655116,40,24,1,27,0.022958903,0.021940738,14.53229,0.005280463,0.0032586693,0.00072431564,0.002155780792236328,0.00227420842829312,True
93404,-211,-2.0386376,-2.0002809,1,2,69.844955,263.9122,-1.0,70.3444,-1.9979496,-2.034812,48,16,3,39,0.02029211,0.02040373,30.891384,0.0057924576,0.0022041094,0.0023312569,0.003825664520263672,0.004480007519148215,True
93404,211,1.0888507,2.0087492,2,2,69.844955,263.9122,-1.0,41.569145,2.007987,1.0914868,41,17,3,15,0.02390557,0.01802491,15.495877,0.006853753,0.003798563,-0.0007622242,0.0026360750198364258,0.0027440621781018243,True
93405,-211,-1.3659457,2.5058348,1,2,83.54039,508.83298,-1.0,75.654854,2.5057435,-1.3574346,45,14,1,32,0.04009412,0.040118504,19.211811,0.006628058,0.0037358787,-9.1314316e-05,0.008511066436767578,0.008511556273405049,True
93405,211,1.7684978,-2.480593,2,2,83.54039,508.83298,-1.0,83.19691,-2.4872415,1.7601438,48,19,1,43,0.029701343,0.032314446,33.096172,0.0049918243,0.0035191225,-0.0066485405,0.0083540678024292,0.01067677570047007,True
93413,-211,-0.07411607,-2.4824677,1,2,31.907373,194.45114,-1.0,13.668022,-2.4754071,-0.09730397,31,14,1,11,0.036608096,0.02157547,8.193454,0.006383954,0.004551021,0.007060528,0.023187898099422455,0.024239011342828597,True
93413,211,3.04871,2.5050755,2,2,31.907373,194.45114,-1.0,27.624243,2.5068467,3.04446,31,16,3,17,0.020123482,0.013726229,7.4151464,0.0033476823,0.002814019,0.0017712116,0.004250049591064453,0.0046043579451615045,True
93415,-211,0.14271134,2.7329607,1,2,8.812586,69.10605,-1.0,5.7210584,2.720304,0.118669726,33,13,1,33,0.036714643,0.021970775,17.932587,0.004916692,0.0036026149,-0.012656689,0.024041615426540375,0.02716967147329019,True
93418,-211,2.8296506,-2.1745005,1,2,10.784904,48.48407,-1.0,9.658992,-2.1421435,2.8369813,30,11,1,3,0.027569259,0.046146348,11.754933,0.0066735162,0.0037903488,0.032356977,0.007330656051635742,0.033176987464927685,True
93418,211,-0.38804168,2.1933181,2,2,10.784904,48.48407,-1.0,8.404562,2.1868134,-0.39148444,35,11,1,32,0.02293998,0.021846954,22.435555,0.0053866897,0.0030506572,-0.006504774,0.0034427642822265625,0.007359668010141943,True
93420,211,2.8772483,-2.6846812,2,2,31.044157,225.53566,-1.0,26.149294,-2.6650252,2.8953311,39,9,1,37,0.025207989,0.024246603,23.548029,0.0036203044,0.0019591285,0.019655943,0.018082857131958008,0.02670853435005387,True
93420,-211,-0.24825728,2.6584063,1,2,31.044157,225.53566,-1.0,28.141472,2.6549408,-0.2424419,45,19,1,31,0.035439152,0.027614338,31.75232,0.00510172,0.0036382163,-0.003465414,0.005815386772155762,0.006769624640387198,True
93422,211,-0.3362012,-1.9398352,2,2,24.298899,85.25079,-1.0,23.0135,-1.9301754,-0.33781043,52,11,1,33,0.029543243,0.02050368,55.0161,0.008987145,0.0026799075,0.009659767,0.0016092360019683838,0.009792892372008163,True
93422,-211,2.8494425,1.915199,1,2,24.298899,85.25079,-1.0,26.214079,1.9159443,2.846265,41,15,1,41,0.026543878,0.03110057,27.995186,0.00834545,0.0034972797,0.0007452965,0.0031774044036865234,0.0032636429928977204,True
93426,-211,-0.78274375,2.119409,1,2,46.565186,195.67917,-1.0,30.052488,2.1230052,-0.7799109,48,23,1,23,0.030868331,0.023762213,29.013632,0.0075866976,0.0035527134,0.0035960674,0.0028328299522399902,0.004577840854285971,True
93426,211,2.3398886,-2.1092532,2,2,46.565186,195.67917,-1.0,42.04886,-2.101168,2.3417473,43,10,3,42,0.021839216,0.0210296,27.03649,0.0054962966,0.002042725,0.008085251,0.0018587112426757812,0.008296148818924187,True
93431,-211,3.0394387,1.5224144,1,2,36.432552,88.32088,-1.0,28.073603,1.5232351,3.0412517,39,14,5,21,0.0135210855,0.0146668935,19.734562,0.0068982905,0.0033054196,0.00082063675,0.0018129348754882812,0.0019900194815654867,True
93431,211,-0.146908,-1.5441238,2,2,36.432552,88.32088,-1.0,29.195124,-1.5481595,-0.14982516,38,18,1,23,0.011977946,0.013315367,13.687146,0.005816629,0.0038278473,-0.0040357113,0.002917155623435974,0.004979634773579365,True
93437,211,1.5419534,1.7443707,2,2,32.908745,96.81502,-1.0,20.58529,1.74797,1.5380691,45,10,3,21,0.014813337,0.013274037,28.128542,0.005647944,0.002756751,0.003599286,0.0038843154907226562,0.005295542234126324,True
93437,-211,-1.5601403,-1.739732,1,2,32.908745,96.81502,-1.0,21.459225,-1.7405102,-1.5524845,39,19,3,23,0.017527329,0.015052535,22.45738,0.006724173,0.0031569195,-0.00077819824,0.007655739784240723,0.007695189675904675,True
93443,-211,2.7895188,2.9860754,1,2,74.452385,745.9172,-1.0,24.880737,2.9411259,2.7748618,52,17,1,42,0.0366633,0.01887232,33.012615,0.0039301645,0.0021920889,-0.04494953,0.014657020568847656,0.04727883852837603,True
93445,-211,2.9724052,1.5068542,1,2,81.915886,192.37943,-1.0,51.597565,1.5215762,2.954647,52,12,1,46,0.003115893,0.011807614,39.846256,0.0015441772,0.0001556349,0.01472199,0.01775813102722168,0.023067037080883646,True
93447,211,-0.31803513,2.8456397,2,2,50.46034,433.02307,-1.0,41.87779,2.8332844,-0.33756196,45,31,1,31,0.047815967,0.023780717,33.382275,0.0056201885,0.0038586762,-0.012355328,0.01952683925628662,0.023107392058215062,True
93452,211,-2.0599418,2.8916233,2,2,58.235428,535.4705,-1.0,57.446896,2.9063725,-2.0481806,42,23,1,32,0.033402123,0.026218113,15.351175,0.003670041,0.003281723,0.014749289,0.011761188507080078,0.018864439269355212,True
93452,-211,1.0883579,-2.9263453,1,2,58.235428,535.4705,-1.0,44.31715,-2.906201,1.0644294,48,15,1,27,0.037143122,0.012501488,50.505215,0.0040868632,0.0027602548,0.020144463,0.023928523063659668,0.031278963868376516,True
93453,-211,-2.0391183,2.230351,1,2,31.162945,145.67743,-1.0,24.595736,2.23436,-2.0367622,37,23,1,32,0.034073703,0.022443447,18.774734,0.007427674,0.0041677393,0.0040090084,0.0023560523986816406,0.004650067876992726,True
93455,211,0.53691435,2.0704992,2,2,12.69757,51.735565,-1.0,11.31262,2.061043,0.52913475,33,5,3,32,0.022272807,0.014427494,12.604949,0.0059484667,0.003278727,-0.009456158,0.007779598236083984,0.012245042681686621,True
93457,211,2.756754,1.9526981,2,2,10.259886,36.564167,-1.0,13.072384,1.9501109,2.7446318,39,8,3,39,0.015611531,0.018240277,23.111494,0.004715921,0.0025459302,-0.0025871992,0.012122154235839844,0.012395169352964718,True
93461,211,-0.20871602,1.7886314,2,2,23.858229,73.8111,-1.0,22.759426,1.7871485,-0.20993347,35,15,1,29,0.02022102,0.023869187,10.896334,0.007541896,0.00364175,-0.0014829636,0.0012174546718597412,0.0019186914301907942,True
93461,-211,2.984417,-1.8022697,1,2,23.858229,73.8111,-1.0,15.6088,-1.7940013,2.9789598,41,15,1,41,0.022784373,0.026096592,31.19568,0.008208384,0.0034510011,0.008268356,0.005457162857055664,0.009906883420054372,True
93464,-211,2.676588,1.65289,1,2,63.686714,171.94954,-1.0,41.895954,1.6515659,2.683359,39,25,1,32,0.018447809,0.01935267,20.066542,0.007866355,0.004386509,-0.0013240576,0.0067708492279052734,0.006899096152789092,True
93464,211,-0.48756227,-1.6474875,2,2,63.686714,171.94954,-1.0,59.692944,-1.6473289,-0.48831302,30,13,3,17,0.00877657,0.008889338,5.3747454,0.0037815718,0.0033129577,0.00015866756,0.0007507503032684326,0.0007673339650033495,True
93468,-211,1.7114052,2.5116339,1,2,3.0162907,18.47287,-1.0,7.598632,2.4940658,1.7181878,31,14,1,23,0.04171372,0.043682996,10.832828,0.007008292,0.0039576264,-0.017568111,0.006782650947570801,0.018831964309930466,True
93480,-211,1.8696903,-1.6247704,1,2,64.653755,171.58281,-1.0,64.099785,-1.626599,1.8731419,35,9,11,27,0.014489572,0.012073944,28.873837,0.0063632475,0.0031776624,-0.0018285513,0.0034515857696533203,0.003906026658096187,True
93480,211,-1.2945626,1.6385603,2,2,64.653755,171.58281,-1.0,55.51182,1.6366653,-1.2953117,28,12,11,17,0.014048844,0.014061051,9.301638,0.006149693,0.0038223255,-0.0018949509,0.0007491111755371094,0.002037647256155665,True
93486,211,2.3535113,-2.3413744,2,2,99.23892,523.3599,-1.0,72.80794,-2.3441105,2.3524728,50,20,1,11,0.02519572,0.021051945,30.460533,0.00494722,0.003941078,-0.0027360916,0.0010385513305664062,0.0029265655955678167,True
93488,-211,-2.694601,-2.55417,1,2,9.449604,61.09156,-1.0,5.308094,-2.5457098,-2.724459,33,11,1,5,0.0386251,0.026883215,13.288685,0.006218333,0.00426323,0.008460045,0.029857873916625977,0.031033288465115355,True
93488,211,0.3874176,2.553144,2,2,9.449604,61.09156,-1.0,9.116806,2.539436,0.39489594,35,13,1,29,0.042222124,0.035762798,14.880625,0.00680406,0.003882922,-0.013707876,0.0074783265590667725,0.01561509645251967,True
93492,-211,1.9532162,-2.823701,1,2,77.473,648.2832,-1.0,58.70643,-2.837964,1.9647164,52,10,1,44,0.032928254,0.0026251113,28.202076,0.004004163,0.0005926842,-0.014263153,0.011500239372253418,0.01832192788146048,True
93492,211,-1.1939394,2.8043091,2,2,77.473,648.2832,-1.0,48.37516,2.8501933,-1.1904175,49,13,1,43,0.015407916,0.02726577,36.88807,0.0017638624,0.0012040341,0.045884132,0.0035219192504882812,0.04601909981897519,True
93493,211,2.1854439,-2.436048,2,2,76.1528,456.01822,-1.0,58.22859,-2.4336274,2.1869597,41,27,1,17,0.025348488,0.020161191,21.96523,0.004622642,0.0033601907,0.0024206638,0.0015158653259277344,0.0028561269273079523,True
93493,-211,-0.9481848,2.517469,1,2,76.1528,456.01822,-1.0,67.74958,2.512822,-0.9525797,34,20,1,13,0.032295734,0.026014302,11.18666,0.0053065205,0.00378851,-0.0046470165,0.004394888877868652,0.006396077729620071,True
93494,211,-1.985898,-1.9460632,2,2,59.80503,212.83546,-1.0,57.366978,-1.9444422,-1.9886521,29,10,15,39,0.01918283,0.01953228,14.005318,0.00586191,0.0030548899,0.0016210079,0.0027540922164916992,0.0031957300503276894,True
93498,-211,1.3110452,2.2385325,1,2,23.772,112.09692,-1.0,24.035852,2.2334757,1.3151244,41,7,1,39,0.016264409,0.016222067,22.62148,0.0035597063,0.0029291671,-0.005056858,0.004079222679138184,0.006497066330688186,True
93498,211,-1.8634034,-2.2267215,2,2,23.772,112.09692,-1.0,20.745749,-2.232171,-1.8683234,40,10,1,33,0.01815696,0.015052453,17.337397,0.0040156525,0.0026789254,-0.0054495335,0.004920005798339844,0.007341925692045807,True
93500,-211,1.0017692,2.273592,1,2,8.901911,42.779346,-1.0,7.372634,2.2755015,0.99979925,27,12,3,11,0.033518806,0.017847741,6.1346884,0.006755017,0.003033339,0.0019094944,0.00196993350982666,0.0027435026590144143,True
93501,-211,1.1797493,-2.5204613,1,2,30.920715,190.61395,-1.0,19.089651,-2.5376332,1.1756905,41,14,1,29,0.04529909,0.023394179,20.168812,0.007054621,0.0031647398,-0.01717186,0.004058718681335449,0.017644998177049027,True
93501,211,-1.9809719,2.4904556,2,2,30.920715,190.61395,-1.0,21.585196,2.4884439,-1.9998542,39,15,1,27,0.029875787,0.03457278,23.217625,0.005041105,0.0030599374,-0.002011776,0.018882274627685547,0.018989142620015255,True
93502,211,-0.77578247,-2.4410174,2,2,80.24738,457.19962,-1.0,85.49707,-2.4279222,-0.77421016,46,22,1,34,0.02843053,0.022723973,26.517263,0.005225563,0.002960937,0.01309514,0.0015723109245300293,0.013189195205976277,True
93502,-211,2.3737788,2.409962,1,2,80.24738,457.19962,-1.0,59.331932,2.4109168,2.37327,41,23,1,32,0.03245866,0.024615776,21.781118,0.005843638,0.004351485,0.0009548664,0.0005087852478027344,0.001081957618391091,True
93504,-211,1.329951,-1.8140051,1,2,41.414272,132.28314,-1.0,24.886866,-1.8140534,1.330598,38,17,3,21,0.015875755,0.008695238,19.918253,0.005552269,0.0033413314,-4.8279762e-05,0.0006469488143920898,0.0006487477968270811,True
93511,211,-2.2641468,-2.0194259,2,2,89.32907,350.46768,-1.0,79.730896,-2.0226045,-2.2651086,41,13,1,29,0.016540702,0.015411297,14.202265,0.004588775,0.0034393542,-0.0031785965,0.0009617805480957031,0.003320918172852025,True
93511,-211,0.8880603,2.0681083,1,2,89.32907,350.46768,-1.0,70.38647,2.061223,0.8918921,48,22,1,23,0.028093757,0.024115972,41.72984,0.0076798867,0.0038652054,-0.00688529,0.003831803798675537,0.00787971715904576,True
93515,-211,-2.0510428,-2.7333195,1,2,33.877792,268.0813,-1.0,15.761322,-2.741351,-2.0771155,35,16,1,13,0.03569288,0.023345523,9.931519,0.004658812,0.004319645,-0.008031368,0.02607274055480957,0.02728169125416039,True
93516,211,-0.5434569,2.9094758,2,2,74.29822,683.19745,-1.0,55.218124,2.9161918,-0.52479386,48,18,3,31,0.032682575,0.028519178,40.57384,0.0035781257,0.0029501095,0.006716013,0.01866304874420166,0.019834672103918614,True
93516,-211,2.6034155,-2.9082754,1,2,74.29822,683.19745,-1.0,77.30768,-2.9066806,2.6226046,52,25,1,32,0.035609975,0.042528708,51.00096,0.003963586,0.0025059325,0.0015947819,0.019189119338989258,0.019255275385719712,True
93522,211,2.3697913,1.7469722,2,2,98.019585,285.22305,-1.0,82.68462,1.745888,2.3702366,52,9,1,41,0.017872334,0.018800454,47.142765,0.0067645675,0.0026953167,-0.0010842085,0.00044536590576171875,0.0011721172391285198,True
